Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[-1.44009, 1.32112, -1.16236, -1.0772, -1.41597, -0.94134, 0.73291, 1.80637]","[-1.05413, 1.04397, 1.04909, -1.04111, 1.05255, -1.04255, 1.05253, 1.04954]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[1.67539, -0.26144, -0.19172, 1.29185, 1.32437, -2.05898, 1.05724, -0.01139]","[1.0659, -1.04633, 1.05314, -1.04431, 1.06162, 1.05364, -1.04295, -1.04456]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[-1.96684, 1.23598, 0.48894, 0.2063, -1.40339, 0.29839, -0.46122, 1.76252]","[-1.05856, 1.04359, -1.04935, 1.0473, 1.04189, 1.04964, -1.04699, 1.04871]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]","[1, 1, 0, 0, 1, 1, 1, 1]","[1, 1, 0, 0, 1, 1, 1, 1]","[-0.40073, -0.49281, 0.10887, 1.91105, -0.22587, -0.10422, -1.48612, -0.77458]","[1.04803, -1.0515, 1.05389, -1.04168, 1.05224, 1.05103, 1.0513, -1.04524]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[2.99406, 0.43406, -0.34709, -0.75255, 1.08617, 1.18261, 1.73281, 1.19486]","[1.05593, -1.05204, 1.04077, -1.04693, 1.04323, 1.0476, 1.04758, 1.04653]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]","[1, 1, 0, 1, 0, 0, 0, 1]","[1, 1, 0, 1, 0, 0, 0, 1]","[-1.64372, -0.49172, 0.35698, -0.47277, 0.85274, 0.02008, 0.19664, -0.57236]","[1.05459, -1.04451, 1.05529, 1.05333, -1.04621, -1.04897, -1.04778, -1.04688]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]","[0.93711, 1.22937, -1.32065, 0.70717, -0.86441, -1.89343, -1.32633, 2.131]","[1.06488, -1.03595, 1.04732, 1.05231, -1.04049, -1.03784, -1.04157, 1.05143]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]","[1.23523, 0.856, -1.411, -1.1022, -0.59961, 1.18197, -0.64068, -0.45376]","[-1.03771, 1.0575, 1.05408, 1.05148, -1.04458, -1.03569, 1.05326, -1.04225]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[1, 1, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]","[0.12967, 2.62718, 2.86318, 0.70216, 1.46084, -0.45859, 0.90779, 1.01508]","[-1.06476, -1.05139, 1.03502, 1.03687, -1.07039, -1.05291, 1.03483, 1.03305]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[1.6169, -0.20122, 0.77169, -1.64437, -1.15635, 0.07451, 0.56664, -1.10149]","[1.06825, -1.0391, 1.0512, 1.0517, 1.05076, -1.04203, -1.04201, -1.04322]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 1, 0, 1, 0, 1, 0]","[-1.19231, -0.68644, -0.74527, 1.46804, -0.27847, 2.45862, -0.38698, 1.37853]","[-1.04981, -1.05426, 1.0524, 1.05129, 1.04779, 1.05523, -1.03929, 1.05455]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[-0.94225, 0.60905, 0.06412, -0.36619, 1.34802, -1.95422, 0.94737, -1.37538]","[1.05173, -1.04784, 1.05479, 1.0512, 1.05884, 1.05117, -1.04742, -1.04911]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]","[0.67953, -0.32686, 1.5175, 1.2162, -2.32755, 1.24453, 2.22479, 1.75308]","[1.05499, -1.05451, 1.04564, 1.04565, -1.05624, 1.04855, 1.04831, 1.0478]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]","[0.16447, -0.43203, 0.36436, 0.50482, -1.16728, 1.3191, 0.46785, -1.63095]","[-1.04244, 1.05465, -1.04759, -1.04971, 1.04945, -1.04907, -1.04669, -1.04832]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[-0.61436, 1.49828, -2.28807, 1.97656, 1.66719, -1.02131, -2.47136, 0.27416]","[1.04523, -1.04043, 1.04347, 1.05148, 1.05137, -1.04127, -1.04291, 1.05125]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[-2.61635, -1.89493, -0.83697, -2.2785, 0.36038, 0.87898, 0.48157, -0.88628]","[-0.09336, -1.03878, -1.03573, 1.05232, -1.03724, -1.04386, -1.04159, -1.04145]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[-0.38226, 1.27474, 1.25959, -0.12451, 0.84101, -0.76722, 1.50045, -0.20524]","[1.05173, -1.04784, 1.05479, 1.0512, 1.05884, 1.05117, -1.04742, -1.04911]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[1.05849, -0.59503, -1.05684, 2.07813, -0.31158, 0.02735, -1.10903, 1.41682]","[1.0612, -1.05546, 1.05214, 1.05161, 1.04791, 1.05523, -1.04102, 1.05437]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 1]","[2.02884, -0.63829, 1.04304, 1.94312, 1.58446, 1.22651, 0.81739, -1.76458]","[1.05689, 1.04583, -1.05042, -1.05166, -1.04612, -1.0477, -1.0482, -1.04504]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 1, 0, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 0, 1, 0]","[-1.51012, -0.63474, -0.61704, 1.0651, -1.35624, 0.05743, -0.86599, 0.80837]","[-1.04981, -1.05426, 1.05239, 1.05129, 1.04779, 1.05523, -1.03929, 1.05455]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[1.34338, 0.76561, 0.68706, -0.89813, 0.12488, -1.39272, -0.19314, 1.87805]","[-0.78006, 1.0527, 1.05249, -1.04443, 1.04987, -1.04297, -1.04347, 1.04925]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[-2.03889, 0.33075, 2.3465, 1.07392, -1.25162, -2.23569, 0.84117, -0.51451]","[1.05123, 1.05129, -1.04601, -1.04756, -1.04789, 1.05163, -1.04729, -1.04997]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 0]","[-0.50027, -1.21575, 1.79769, -1.46858, -1.46148, 0.54383, 1.0636, 1.47004]","[1.04325, 1.05094, -1.05182, -1.04384, -1.0506, 1.0526, 1.05284, 1.05315]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]","[2.03929, 1.66217, -1.78496, -0.56101, 1.38074, 0.19348, -0.4649, 0.97816]","[-1.05, -1.05569, -1.04173, -1.04269, -1.04948, 1.05016, -1.04203, 1.05118]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 1]","[-0.71292, 2.62092, 2.05362, -1.20159, 0.29336, -0.50814, 1.12626, -0.02756]","[1.05172, -1.04784, 1.05479, 1.0512, 1.05884, 1.05116, -1.04742, -1.04911]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]","[1.03005, 1.08006, 1.77531, 1.57686, 1.71309, -2.15728, 2.83444, -0.45196]","[1.05156, 1.04975, -1.05011, -1.05538, 1.05383, 1.04433, -1.0499, -1.0491]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]","[1, 1, 1, 1, 1, 0, 1, 0]","[1, 1, 1, 1, 1, 0, 1, 0]","[-0.15772, -0.58436, -1.22417, -2.51459, -0.55932, 2.01915, -1.33138, 0.74937]","[1.04026, 1.05072, -1.04553, -1.04467, 1.04172, 1.05075, -1.04781, 1.04821]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[1.36451, -1.09767, 1.75577, -2.21886, 2.32212, 0.59807, 0.60369, 1.98469]","[1.05636, 1.04083, -1.05166, -1.04706, 1.04381, 1.04795, 1.04805, 1.04662]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 0]","[-0.00377, 1.19501, -1.7018, -1.35779, 0.66672, 0.82015, 1.07051, 0.53513]","[0.95419, -1.05169, 1.04222, -1.04619, 1.04419, 1.04846, 1.04832, 1.0478]"
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[0.60918, -0.05191, -0.52312, 1.44924, -0.43245, -2.76482, -1.57362, 0.33378]","[-0.95571, 1.0431, 1.04245, 1.04698, -1.03204, -1.03319, -1.03387, 1.05265]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]","[1, 1, 1, 0, 0, 1, 0, 0]","[1, 1, 1, 0, 0, 1, 0, 0]","[-1.03945, -0.21846, -1.54812, 0.63204, 1.00857, -1.27098, 1.03978, 1.47256]","[1.04968, 1.05576, -1.04906, 1.04717, -1.05324, -1.04193, 1.05043, 1.0503]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[1, 1, 1, 1, 1, 1, 0, 1]","[-0.02519, -0.54134, -1.22889, -0.59934, -2.29116, -0.64117, 1.43117, -0.23792]","[-1.05348, 1.05904, -1.04263, 1.05237, -1.04476, 1.05326, -1.04692, -1.04558]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[-1.21074, 0.3487, 1.90237, 2.02747, 1.38416, 1.22732, 0.08515, 0.25304]","[-1.06149, 1.03579, 1.03544, 1.03024, 1.03022, 1.03771, 1.03768, 1.04043]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 1, 0, 1, 1, 1]","[-0.08549, -0.54389, -0.26568, -0.91268, 1.78794, -0.27669, -0.42628, -0.3189]","[-1.04575, 1.05186, 1.0522, 1.05234, -1.03952, 1.05234, 1.05488, -1.04832]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]","[1.05446, 1.19661, -0.73075, 1.57232, -1.07799, 0.00888, 1.42207, 1.31711]","[1.0548, 1.04462, -1.05341, 1.04486, -1.05598, 1.04759, 1.04693, 1.04675]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 0]","[0.19034, 1.90261, -0.57565, -1.35049, -0.00849, 0.60403, 0.00351, 0.31695]","[-1.04489, -1.05339, 1.04482, -1.04355, -1.05094, 1.05089, 1.0511, 1.05204]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 0]","[1.00632, -0.06283, 0.85764, 0.01864, 0.36454, 0.02719, -0.33351, 0.1061]","[1.05088, -1.05469, -1.0498, 1.04747, -1.0523, 1.04813, -1.04696, 1.04843]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]","[1.31666, -1.77538, 0.44153, 0.50914, -1.61189, -2.53785, 0.39548, 0.26651]","[-1.04379, 1.05554, 1.04755, 1.04446, 1.05103, -1.0433, 1.052, 1.05331]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]","[1, 1, 1, 1, 0, 1, 0, 1]","[1, 1, 1, 1, 0, 1, 0, 1]","[-0.62853, -0.31185, -1.27328, -0.79081, 0.51339, -2.02873, 0.64289, -0.79074]","[1.06225, 1.06156, -1.04303, 1.05179, 1.05619, 1.05317, -1.04386, -1.04462]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]","[1.30801, 2.09232, 0.50347, 1.11412, -1.51568, 0.59385, -1.53333, 1.70638]","[1.0513, 1.04334, -1.04998, 1.04759, 1.04064, 1.04938, -1.0484, 1.04684]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0.3262, -1.74094, 1.38098, -1.06353, -0.8865, -0.30904, -0.2709, -0.94774]","[1.06698, 1.05038, -1.03802, 1.04947, 1.04975, 1.05116, 1.05409, -1.04338]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0]","[-1.76801, 1.58231, -2.20475, 1.50589, 0.87049, 0.47994, 2.69065, 1.18658]","[1.02728, 1.039, -1.0601, 1.04159, 1.03802, 1.04061, 1.04185, 1.04446]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1]","[1, 1, 1, 0, 0, 0, 1, 0]","[-0.79978, -0.48612, -0.53175, 0.50844, 1.00359, 0.47242, -0.02543, 0.26488]","[1.04504, -1.05513, 1.0493, 1.0485, -1.04663, 1.05115, -1.04053, 1.0517]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[-0.04153, 0.35858, 1.588, -0.00101, -1.06255, -2.3543, -2.11422, 0.05839]","[-1.0524, 1.04896, 1.05063, -1.0423, -1.04172, -1.04141, -1.04141, 1.04614]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]","[1.17595, -0.4114, 2.05079, 2.32233, -0.98624, 0.59953, -0.90415, -0.62081]","[1.06568, 1.05498, 1.05762, -1.04441, -1.04427, -1.04199, 1.05164, -1.04318]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[-0.93431, 0.69792, -1.3107, -1.53479, 0.2295, -1.14175, 1.45418, 1.91034]","[1.04699, 1.05043, 1.0438, -1.04298, -1.05421, -1.04307, 1.05064, 1.05042]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]","[2.22284, 0.9298, 0.01487, 1.71605, -1.01233, -0.09059, 1.65273, -0.73426]","[-1.04479, 1.04968, -1.04657, -1.04941, -1.04786, 1.05006, -1.04787, -1.04966]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]","[1, 1, 0, 1, 0, 0, 1, 0]","[1, 1, 0, 1, 0, 0, 1, 0]","[-1.68661, -1.00244, 1.07381, -0.31975, 0.82127, 0.35576, -0.07335, 1.36084]","[1.04436, 1.04989, 1.05178, -1.04202, -1.04774, 1.05071, -1.04185, 1.05253]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]","[0.02485, 2.49948, 0.44768, 0.50405, 0.97913, -2.11559, -0.90459, -0.85961]","[-1.06229, 1.04924, 1.05349, -1.05295, -1.05134, 1.04545, 1.04633, -1.05713]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]","[1.46967, -0.52481, -1.33365, -1.24015, -0.56439, 1.21863, 0.40527, 0.8234]","[1.05898, 1.05083, 1.04776, -1.04368, -1.04915, 1.05195, 1.05405, 1.05394]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]","[0.32292, -1.29933, -0.97355, 0.37857, -1.24475, -0.02567, 0.19696, -0.49725]","[-1.03685, -1.04245, 1.0542, -1.0433, -1.04128, 1.05559, -1.0443, -1.04305]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0]","[-0.92474, 0.78308, 1.0261, -1.7856, 1.36306, -0.85501, -0.99363, 0.1833]","[1.04352, 1.05311, 1.05203, -1.04386, 1.04994, -1.04275, -1.0435, 1.05081]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 0]","[-1.99277, -2.00607, 0.91186, 1.30514, 0.95564, 1.59526, -0.41645, 0.06962]","[-1.05793, -1.05297, -1.04944, 1.04823, -1.05209, 1.04833, -1.04628, 1.04959]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[1.8296, 0.79955, -1.24907, -1.26, -1.23564, -0.94978, -0.44706, 1.27918]","[-1.03569, 1.04808, -1.03627, -1.04128, -1.03615, -1.03619, -1.034, 1.038]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[-0.57203, 0.82495, -1.65991, 1.44409, -0.48863, -1.89267, 2.20589, -1.82016]","[-1.04849, 1.04703, 1.05177, -1.04275, -1.04527, 1.05246, -1.04243, -1.04295]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[1, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 1]","[0.5432, -0.82165, 0.81294, -1.45666, -1.11206, 0.89373, -1.61062, -0.00421]","[-1.03512, -1.0346, -1.026, 1.05365, -1.04391, -1.03872, 1.05425, -1.04282]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 0, 0, 1]","[1.9561, 0.65441, -0.30228, 0.45724, -0.712, 0.24393, 0.49621, -0.46236]","[-1.04363, -1.05187, 1.04862, -1.05027, 1.04932, -1.04891, -1.04722, -1.04775]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 0]","[-0.95489, -1.23919, -1.67518, -1.96603, 1.42015, 1.65906, 1.31085, 2.5817]","[1.04097, 1.04866, 1.04827, -1.04183, 1.04843, 1.05254, 1.05323, 1.0525]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]","[0.22709, 1.03784, 0.45249, -1.17311, 1.08041, 0.04173, 0.38172, -0.8983]","[1.05087, 1.05205, 1.05053, 1.04457, -1.04692, -1.05064, -1.05111, -1.05035]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[-0.41272, 0.56201, 0.17744, 0.36692, -0.44007, 0.76359, -1.36043, -1.19169]","[1.05325, -1.04973, 1.05524, -1.04829, -1.05058, -1.04944, 1.05129, -1.04862]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 1, 0]","[0.22237, -0.38884, 2.55882, -1.15386, -2.57122, -2.15041, -0.26854, 0.36151]","[-1.04006, -1.05849, 1.05126, -1.0405, -1.03561, -1.03545, -1.03345, 1.04197]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]","[0.84251, 1.78727, -0.4457, 1.08425, 1.5387, 2.27276, -1.00828, 1.15688]","[1.0526, 1.04325, 1.04995, 1.04767, -1.05256, 1.0483, -1.04734, 1.04852]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[0.53242, -1.32705, -0.94228, 0.44029, 0.4061, -1.4077, -1.43493, -1.69968]","[-1.03518, -1.04878, -1.05205, -1.04084, -1.03995, 1.05252, 1.0529, -1.04288]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]","[0.09693, -0.11451, 1.59842, 1.96081, -1.60024, 1.64672, 0.53494, 0.87849]","[1.05499, -1.05451, 1.04564, 1.04565, -1.05624, 1.04856, 1.04831, 1.0478]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[-0.96514, 1.18526, 1.82452, -1.05617, -0.8879, 1.04288, 0.71058, -1.89502]","[1.0479, 1.05027, 1.05224, 1.05002, 1.0478, -1.04658, -1.0479, -1.04849]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]","[1.2766, 1.18298, -1.5187, -0.86542, 1.6669, 1.951, -0.21438, -2.07109]","[1.06772, 1.05453, 1.05473, 1.05127, 1.05772, -1.04128, 1.05106, -1.04253]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 1, 1, 0, 0]","[1, 1, 0, 0, 1, 1, 0, 0]","[-0.54413, -0.73159, 1.57922, 1.27224, -0.90252, -1.0746, 0.93801, 1.55657]","[1.04409, 1.05533, 1.04951, 1.04479, 1.05145, -1.04281, 1.05195, 1.05274]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[-1.36017, 0.5992, -1.27485, 0.09545, -1.02503, 0.61004, -1.26846, 1.09269]","[1.04601, 1.04934, 1.04842, 1.0481, 1.04794, 1.05274, -1.04276, 1.05309]"
