Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 1, 0, 1]","[-1.05581, -0.90014, -1.22432, 0.24793, -0.05394, -1.0791, 2.54639, -0.17986]","[1.0694, -1.04629, 1.04581, -1.04038, -1.05159, 1.04904, -1.04614, -1.04714]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0.82101, -0.60512, -0.18526, 1.02165, 1.04716, -1.27987, 0.81259, -0.90775]","[1.06072, -1.05422, 1.04176, -1.04357, 1.05143, 1.04487, -1.04313, -1.04372]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 1, 0, 1]","[-2.23171, 1.63838, 1.01995, -1.31265, -0.19056, -0.14676, 0.06372, -0.52319]","[-1.05891, -1.05588, 1.05325, 1.0439, -1.04295, 1.04071, -1.04302, -1.04005]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]","[1, 1, 0, 0, 1, 1, 1, 1]","[1, 1, 0, 0, 1, 1, 1, 1]","[-1.38443, -1.24707, 2.11576, 0.8386, -1.09177, -1.33242, -0.52156, -0.3836]","[1.05088, -1.05238, 1.04824, -1.05037, 1.04438, 1.04126, 1.04469, -1.04929]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 1]","[0.04832, 0.35612, -0.66512, -1.04845, 0.64958, 1.06322, 0.64651, -0.23897]","[-1.08476, 1.04864, -1.04908, 1.04108, -1.04498, -1.05069, -1.04936, -1.04856]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0.13342, -1.74535, -0.25927, -1.53333, 1.11628, 2.51616, 0.77751, -0.66868]","[1.05952, -1.04385, -1.0414, 1.04126, -1.04204, -1.04324, -1.04405, -1.04046]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]","[1.77281, 0.21757, -0.69922, 1.51505, -1.36969, -1.08933, -1.0723, 1.13633]","[1.06687, -1.03777, 1.04518, 1.04775, -1.04159, -1.04261, -1.04328, 1.04931]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1.05176, -0.50477, -1.68584, 0.64055, -1.13186, 0.60633, -0.78838, -0.14645]","[-1.06536, 1.05843, -1.04966, -1.04086, -1.04642, -1.0418, 1.05234, -1.04061]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1]","[-0.40421, 2.03059, 0.50586, 1.11917, 1.49154, -1.25894, -0.15113, -0.37229]","[1.05789, 1.04717, 1.04591, -1.05686, -1.05475, 1.0377, 1.04468, -1.04809]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 1, 1, 1]","[-0.00491, -0.21209, 0.2233, -1.5957, -0.46457, -0.33441, -0.21514, -0.33676]","[-1.05621, 1.04365, -1.03605, 1.04546, 1.04814, 1.0457, 1.05043, -1.04574]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 1, 0, 0, 0, 1, 0]","[-1.23335, -0.65537, -0.38427, 1.33357, 1.46875, 1.68703, -0.77388, 0.94663]","[1.04808, -1.05839, 1.04115, 1.04671, -1.04601, 1.04326, -1.044, 1.04994]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[-0.37943, 0.92712, -0.61192, -1.55408, 0.653, -1.30961, -0.59357, -1.15267]","[1.04967, -1.03818, 1.04977, 1.05026, -1.04363, 1.04324, 1.05137, -1.04628]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]","[1.3827, -1.53712, 0.33998, 1.39768, -0.01566, 1.07972, 1.37686, 1.50522]","[1.06111, -1.05811, 1.04453, 1.0472, -1.05441, 1.04757, 1.0454, 1.04495]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0.53138, -0.43047, 1.39786, -0.88121, -0.93219, 0.8589, 1.00318, -1.28535]","[1.06644, -1.04433, 1.04871, 1.03984, 1.05001, -1.03999, -1.04256, -1.0393]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[-1.11262, 1.02302, -0.81183, -0.46118, -0.3555, -1.85719, -1.19501, 1.08376]","[1.05937, 1.05934, -1.03802, -1.0373, -1.0339, -1.03385, -1.03346, 1.05129]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 0, 0, 1, 0]","[-1.88487, -1.21834, -0.33339, -0.34017, 1.74026, 0.62787, -0.60381, 0.25124]","[-1.06143, 1.06004, -1.03985, -1.04381, -1.0481, 1.04935, -1.03942, 1.04999]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[1, 1, 0, 1, 0, 1, 0, 1]","[-0.1462, -0.5556, 0.69543, -0.40574, 1.67874, -1.48211, 1.20268, -1.27992]","[-1.05704, 1.04951, 1.05194, 1.04349, 1.05203, 1.04486, -1.04414, -1.04081]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[1.22746, -1.53304, -0.95574, 1.6698, -1.5686, 0.3809, -1.15717, 0.10569]","[1.06453, -1.05725, 1.04279, 1.04838, 1.0441, 1.04782, -1.04037, 1.05513]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 1]","[2.17649, -2.08211, 0.65125, 1.33118, 0.74991, 1.4909, 0.47933, -1.21538]","[1.06255, 1.03797, -1.04769, -1.05456, -1.04739, -1.04835, -1.04352, -1.04154]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[-1.69369, 0.88677, 0.00467, 0.69913, -0.80591, 0.20178, -1.97467, -0.74179]","[1.05443, -1.04244, 1.05431, -1.04534, -1.04914, -1.04796, 1.04776, -1.04751]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]","[1.29538, 1.14806, 0.37834, -0.48569, 2.34924, -1.98102, 0.86093, 1.69477]","[1.04391, 1.04696, -1.05289, -1.05497, -1.05451, -1.05631, 1.04407, 1.0392]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[-1.1541, 1.40527, 0.46889, 0.35307, -0.38896, -1.80268, 2.37879, -0.96081]","[1.05933, 1.05052, -1.03942, -1.04616, -1.04474, 1.0385, -1.04695, -1.05012]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 1, 1, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 1]","[-0.58891, -0.80339, 1.08736, -0.33286, -0.8502, 0.83964, 1.04858, -0.12367]","[-1.05067, -1.04475, 1.04916, 1.04284, 1.05229, -1.04181, -1.04332, -1.03913]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]","[0.30563, 1.06087, -1.6599, -0.52787, 0.90654, -1.16205, -1.85906, 0.79582]","[1.05462, 1.05392, -1.03984, -1.049, 1.04372, -1.04371, -1.04582, 1.04444]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[-0.73465, 0.9379, 0.96815, -0.02731, -0.14135, -1.59816, 1.99259, 1.88707]","[1.04168, 1.04861, -1.05476, -1.05029, 1.04196, -1.04969, 1.04315, 1.04458]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]","[0.58288, 2.51326, 1.05283, 2.14506, 1.20514, -0.70614, 0.2707, -1.39302]","[1.07096, 1.05681, -1.04479, -1.0507, 1.05306, 1.03927, -1.048, -1.04753]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 1, 1, 1, 0, 1, 0]","[1, 1, 1, 0, 1, 0, 1, 0]","[-0.81663, -1.16264, -1.29138, 0.18407, -0.54667, 0.95859, -2.09989, 1.65715]","[-1.06078, -1.05502, 1.04526, 1.05033, 1.04759, 1.05088, -1.03769, 1.05635]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[2.26128, -0.0772, 1.08738, -1.26652, 1.38982, 0.0161, 1.01215, 1.0083]","[1.08193, 1.04322, -1.04144, -1.04808, 1.04911, 1.04758, 1.04747, 1.04623]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[-0.86802, 0.75699, -1.48523, -1.59275, 1.90903, 1.32162, 1.51148, -1.7165]","[1.05636, 1.04651, -1.05022, 1.04056, -1.04323, -1.05054, -1.04893, -1.04987]"
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1.42046, -2.42683, -0.02466, 1.90622, -0.90139, -1.70222, -1.89149, 2.34657]","[-1.03114, 1.05569, 1.05714, 1.05111, -1.03624, -1.03391, -1.03704, 1.05425]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]","[1, 1, 1, 0, 0, 1, 0, 0]","[1, 1, 1, 0, 0, 1, 0, 0]","[-1.10826, -0.83223, -0.82443, 2.3699, 0.80881, -0.88602, 1.68852, 1.10639]","[1.05411, 1.04743, -1.05056, 1.04732, -1.04764, -1.04611, 1.0434, 1.04989]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[1.5257, -0.84422, -0.11249, -0.09734, -0.54098, -0.99898, 0.66813, -1.90759]","[1.06949, 1.059, -1.05004, 1.05643, -1.05178, 1.05112, -1.05329, -1.04771]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[-0.64586, 0.81138, 1.84053, 1.1212, 0.24334, 1.12863, -2.44285, 0.98437]","[1.05705, 1.05237, -1.04433, 1.04794, -1.04573, 1.04541, -1.05327, 1.04811]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[-1.18753, 0.5181, 0.97377, -1.25405, 0.97174, -0.74609, -0.60378, -0.61685]","[0.88962, -1.04033, -1.0393, 1.04455, -1.04563, 1.0422, 1.03917, -1.04298]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]","[0.60841, 1.83119, -0.56352, 1.78805, -2.35501, 0.3755, 1.85888, 2.41542]","[1.06121, 1.04767, -1.04855, 1.04644, -1.05404, 1.04716, 1.04503, 1.04476]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[1.12626, 1.96953, -2.13146, -0.67813, -2.36475, 0.44537, 1.12393, -1.15298]","[1.0672, 1.04385, -1.04458, 1.03828, 1.04937, -1.03898, -1.04231, -1.03848]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[-1.88234, 1.78807, 1.48464, -0.99072, 1.37781, 1.29452, 0.50529, -0.11508]","[-1.08431, 1.05431, 1.05391, 1.04157, -1.04463, -1.04441, -1.04592, -1.04142]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0.37019, -1.72802, -1.31632, 0.30428, -1.0416, -0.1876, 0.44553, 0.73825]","[1.06789, 1.05001, -1.05117, 1.04887, 1.04839, -1.04191, 1.04832, 1.0538]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[1, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[0.19348, -0.42751, -0.50964, -1.69368, 0.89765, -1.21738, 1.4781, -1.12122]","[-1.05547, 1.05842, -1.04999, 1.05174, 1.05242, 1.04699, -1.04598, -1.04167]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 1, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]","[1.16106, -0.4474, 0.38995, 2.3298, -2.43005, 0.57093, -1.4562, 2.47335]","[-1.06676, -1.05999, -1.04657, 1.04455, 1.04028, 1.04475, -1.0451, 1.04865]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1.25145, -1.36709, 0.59666, -1.42214, -0.44263, 0.63063, -0.65899, -0.68201]","[-1.05337, -1.04162, -1.03952, 1.04896, -1.04993, -1.0421, 1.0475, -1.04141]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[-0.43762, 1.12258, -1.46215, -0.35437, 1.11057, 2.39255, 0.8951, 1.41524]","[0.97071, -1.04097, 1.04299, -1.04682, 1.0484, 1.04736, 1.04696, 1.04624]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 1]","[1, 1, 1, 0, 0, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 1, 1]","[-2.67136, -1.00967, -1.14934, 0.87562, -0.05921, 1.48804, -0.17404, -1.8577]","[1.06567, 1.06274, -1.05282, -1.03684, -1.04814, -1.04068, 1.05547, -1.0448]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 1]","[0.63803, 1.11883, 2.02101, -0.94835, -1.8331, -0.66952, -0.95978, -0.11804]","[-1.05627, -1.04386, -1.0417, 1.04827, 1.04475, 1.04506, 1.04597, -1.04767]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]","[1.61118, -1.7112, 1.27265, 1.44008, -0.84908, 0.91011, -1.85475, -0.8611]","[1.06979, 1.05537, 1.05334, -1.04143, -1.04785, -1.03968, 1.04534, -1.04071]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[-1.36455, 1.34009, -1.7146, -0.80803, 0.96339, -1.06488, 0.69234, 0.85538]","[1.04586, 1.0497, 1.03437, -1.04881, -1.05047, -1.04904, 1.04389, 1.04577]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1]","[0.23416, 2.19656, -1.02834, 0.44647, -1.15226, -2.33553, 1.14995, -0.69756]","[1.07227, 1.05152, 1.03933, -1.04127, -1.04304, 1.04202, -1.04327, -1.04153]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]","[1, 1, 0, 1, 0, 0, 1, 0]","[1, 1, 0, 1, 0, 0, 1, 0]","[-1.28566, -1.95036, 0.97571, -1.68771, 1.07037, 1.15188, -0.73608, 0.96872]","[1.04966, 1.0497, 1.04873, -1.04599, -1.04718, 1.04433, -1.04397, 1.05023]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 1, 1, 1]","[-1.2233, 0.8076, 1.92853, 0.29306, 0.33802, -1.10666, -0.96432, -1.29464]","[1.05789, 1.04717, 1.04592, -1.05686, -1.05475, 1.0377, 1.04468, -1.04809]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 1, 0, 0, 0]","[2.80286, -1.33458, 0.68842, -0.94224, -0.19407, 1.04763, 1.55633, 0.84104]","[-1.06711, 1.04413, -1.04704, -1.05085, -1.05081, 1.04699, 1.04233, 1.04142]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[-0.26185, -1.76111, -0.55314, 1.39051, -0.77179, 1.43196, 1.24437, -1.71624]","[-1.03642, 1.04709, 1.04688, -1.0473, 1.05451, -1.04185, -1.04443, -1.04149]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0]","[-0.95614, 1.63404, 0.49789, -0.95213, 1.19944, -0.34502, -0.91863, 0.30791]","[1.04132, 1.05338, 1.04549, -1.04822, 1.04487, -1.04862, -1.04554, 1.04718]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[1, 1, 1, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 1, 0, 0, 1, 1]","[-1.48102, -0.79508, 0.01683, -0.36213, 0.93202, 0.16434, -0.80642, -1.03595]","[-1.04874, -1.0418, -1.04078, 1.04857, 1.05199, -1.0453, 1.0481, -1.03774]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 0]","[-0.10578, -0.11596, -0.13896, -1.54549, -1.88601, -1.34075, -0.0572, 1.63094]","[-1.06708, -1.05587, -1.03778, -1.03573, -1.03101, -1.03527, -1.04149, 1.05668]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 0]","[-2.96107, 1.34239, -0.93739, 1.12672, 0.1693, -1.62316, -0.27279, 0.14888]","[1.04129, -1.04314, 1.0374, 1.04624, 1.04599, -1.0477, -1.04614, 1.04736]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[1, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 1]","[1.22036, -1.68873, 1.36027, -0.47582, -1.38668, 1.15924, -0.0783, -0.11405]","[-1.05337, -1.04162, -1.03952, 1.04896, -1.04993, -1.0421, 1.0475, -1.04141]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1]","[-0.06686, 1.36049, 1.33917, 1.68193, -2.33753, -1.00686, -1.1127, -0.67721]","[-1.07218, 1.04498, 1.05635, -1.05416, 1.03738, 1.04056, 1.03893, -1.04916]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0]","[-0.34166, -1.34441, -0.07282, 0.50446, 1.52968, 1.4499, 1.42772, 0.7144]","[-1.03759, -1.04551, -1.04246, 1.05226, 1.04951, 1.0476, 1.04806, 1.04959]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]","[1.04361, 1.61397, -0.25865, -1.21263, 1.07303, 2.16598, 1.17995, -1.64588]","[-1.08476, 1.04864, -1.04908, 1.04108, -1.04498, -1.05069, -1.04936, -1.04856]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[-0.37442, 1.43221, -1.03509, -1.63762, -2.01749, 0.7539, -1.87068, -2.1787]","[1.0772, 1.05415, 1.04985, 1.04945, -1.05205, -1.0414, 1.04907, -1.04369]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[1, 1, 1, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 1, 0, 0]","[-1.36961, -1.2135, 1.77144, -1.40959, -1.5962, -1.32353, 1.17265, 0.18057]","[-1.07284, -1.04503, -1.05595, -1.04088, 1.0491, -1.04114, 1.05007, 1.05403]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]","[0.95243, 1.46463, -0.84728, 1.10097, 0.77884, 1.61396, -1.89277, 1.79312]","[1.0502, 1.05037, 1.04825, 1.04604, -1.04968, 1.04423, -1.05051, 1.04914]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1.2991, -1.75143, -1.42549, 0.0745, 1.5554, -0.76881, -1.42945, -1.79057]","[-1.05759, -1.05256, -1.0491, -1.04636, -1.0459, 1.04146, 1.04877, -1.04425]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[-2.18754, 0.89389, -0.20991, 0.99076, -0.09201, 0.32619, 1.11098, 0.91602]","[-1.07984, 1.04627, -1.04813, 1.04614, -1.05141, 1.04713, 1.04382, 1.0438]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[-1.43186, 0.97494, 1.87982, -2.46688, -1.3725, 0.96869, 0.29072, -0.06482]","[1.06134, 1.049, 1.0522, 1.04283, 1.04392, -1.04831, -1.04647, -1.05148]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]","[1.29653, 0.20174, -0.06801, -0.4543, 1.21512, 0.63344, -2.05363, -0.95365]","[1.07959, 1.05322, 1.04838, 1.04693, 1.05214, -1.04099, 1.0454, -1.03856]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 1, 0, 0]","[-1.37171, -2.17297, -0.41654, 1.26752, -1.46961, -0.61879, 1.47922, 1.46761]","[-1.05975, 1.05038, -1.0494, 1.05141, 1.05195, -1.03922, 1.0523, 1.05668]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[-1.02393, 1.19255, -1.45677, 0.70475, -0.98684, 1.10305, -0.44741, 0.18545]","[1.05027, 1.0531, 1.03949, 1.04662, 1.04045, 1.0456, -1.04549, 1.05093]"
