Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
2543,"[0, 0, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]","[0.98977, 0.60604, -0.80543, 0.84478, 1.56429, -1.81389, -1.13883, 1.1424]","[-1.04737, -1.0408, 1.04278, 1.0498, 1.05139, -1.0416, -1.04318, 1.05006]"
2544,"[1, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]","[0.00767, 1.05156, 1.77504, -1.29817, 0.70964, -1.32185, -1.32304, -0.94498]","[1.06273, -1.02604, -1.02298, 1.05122, -1.04461, 1.04986, 1.04642, -1.04722]"
2545,"[1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1.06082, -1.85153, -0.78263, -0.66108, 1.1495, 1.06595, 1.5546, 2.64016]","[1.03451, 1.04833, 1.04743, -1.04204, 1.04786, 1.05226, 1.05256, 1.05171]"
2546,"[1, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]","[1.36405, 0.16259, -1.09754, -1.07829, 1.63655, -0.77259, -1.77815, 1.72166]","[1.05939, 1.05454, -1.04059, -1.0426, 1.04801, -1.03945, -1.04213, 1.0485]"
2547,"[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[1.26764, -2.74378, 0.29684, -1.59388, -1.6384, -1.89175, 0.37236, 0.2016]","[1.05544, -1.05402, -1.05461, -1.04103, 1.05257, -1.04213, 1.05273, 1.05023]"
2548,"[1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[2.93617, 0.92438, 0.25727, 0.00361, -1.58225, 0.67925, 0.95251, -2.69509]","[0.91554, -1.05946, -1.05398, -1.05655, 1.03675, -1.05253, -1.0511, -1.04938]"
2549,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1.02637, -1.73326, -0.95046, 0.35457, -0.95888, -1.08873, -0.33974, 2.13636]","[-0.95569, 1.0431, 1.04245, 1.04698, -1.03204, -1.03319, -1.03387, 1.05265]"
2550,"[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[-0.27279, 0.92968, -0.54423, -1.56579, -1.56873, -0.39919, -0.23561, 1.42949]","[1.03395, 1.0449, -1.03594, -1.04028, -1.03706, -1.03567, -1.03429, 1.04016]"
2551,"[1, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0.49415, 0.94673, 0.81731, -1.70784, 0.91943, -1.53903, -1.76197, 1.34027]","[-0.78013, 1.0527, 1.05249, -1.04443, 1.04987, -1.04297, -1.04347, 1.04925]"
2552,"[1, 0, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1]","[-1.24889, 1.16583, 0.45916, -0.45641, -0.66378, -0.48047, -1.16696, -1.24803]","[1.05003, -1.03083, -1.03, 1.05441, 1.05501, 1.05409, 1.054, -1.04099]"
2553,"[0, 0, 1, 1, 1, 0, 1, 0]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 1]","[0.59473, -1.09015, -1.29842, -1.92811, 2.19099, 2.20904, -0.31645, -0.35265]","[-1.04304, -1.03845, 1.05539, 1.05221, 1.06098, -1.04106, 1.05377, -1.03919]"
2554,"[1, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0.36063, 2.22065, -1.14265, 1.25203, 1.65394, -1.43815, -0.67183, -1.25376]","[1.0566, 1.0467, -1.05474, -1.04602, -1.04401, 1.04778, 1.04721, -1.0467]"
2555,"[1, 1, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0]","[-1.52826, 1.05876, 0.74311, -1.39443, 0.02349, -1.97801, -1.11709, 0.93713]","[1.04352, 1.0531, 1.05203, -1.04386, 1.04994, -1.04275, -1.04351, 1.05081]"
2556,"[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[-2.32093, -1.29776, -0.93654, -0.90967, 1.97111, 0.17046, 1.57904, -0.77644]","[-0.09337, -1.03878, -1.03573, 1.05232, -1.03724, -1.04386, -1.04159, -1.04145]"
2557,"[1, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[-0.47336, 1.08324, 0.16271, 1.26395, 0.90711, 1.6956, -1.82986, -0.94241]","[1.03643, -1.05086, 1.05708, -1.05203, 1.0568, -1.05023, 1.04887, -1.05276]"
2558,"[1, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[-0.94508, -0.88629, 0.2595, 1.30858, -0.33848, 0.99888, -1.27412, -1.59032]","[-1.04608, 1.05601, 1.05862, -1.04381, -1.04302, -1.04199, 1.05231, -1.04211]"
2559,"[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 1, 1, 1, 0, 1]","[-2.49807, -0.1311, -1.64079, -0.80362, -1.25623, -2.38777, 1.85358, -1.16973]","[-1.05348, 1.05904, -1.04263, 1.05237, -1.04476, 1.05326, -1.04692, -1.04558]"
2560,"[0, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 1, 1, 0]","[-0.84325, -0.80567, 0.75829, 0.79659, -0.21526, -1.22835, -1.11871, 0.23171]","[-1.04596, 1.05349, -1.04454, 1.05197, -1.03934, -1.03705, -1.03992, 1.05347]"
2561,"[0, 1, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0.76043, -0.51122, -0.4216, 1.0531, 1.36034, 1.52624, 1.479, 1.94442]","[-0.92995, -1.0555, -1.05297, 1.04189, 1.04056, 1.04338, 1.04336, 1.04386]"
2562,"[1, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[0.53522, -1.85691, -0.72079, 1.27929, 2.72661, 0.80673, 1.41237, -1.25175]","[0.90534, 1.05325, 1.0489, -1.04286, -1.04309, -1.04177, -1.03943, -1.04184]"
2563,"[0, 0, 0, 0, 0, 0, 1, 1]","[1, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]","[1.70043, -0.21546, 1.56258, 0.03396, 1.34043, -0.83566, 0.63078, -2.18276]","[-1.04918, -1.05488, -1.04476, -1.0489, 1.05985, 1.05185, -1.04761, -1.04937]"
2564,"[0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[1.21532, 1.00098, 1.95081, -0.26277, -0.22068, 0.39585, 0.90206, 1.71426]","[0.84269, -1.05399, -1.05325, -1.04817, -1.05836, 1.04508, 1.04522, 1.04371]"
2565,"[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[-0.36502, 1.33641, 0.81784, -1.1678, 0.4019, 0.97017, 1.18944, -0.64708]","[-1.06555, 1.05338, 1.0521, 1.04738, -1.04646, -1.04927, -1.04877, -1.04834]"
2566,"[0, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]","[1.63021, 0.88367, -0.51458, -0.34095, -1.5841, -0.68691, 0.92663, 1.04911]","[1.0573, 1.0456, 1.04781, -1.04097, 1.05276, -1.04226, 1.05246, 1.04968]"
2567,"[0, 0, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 1]","[-1.50036, -0.24062, -1.46267, 0.87807, -0.70196, -0.81237, -0.62771, -0.68813]","[-1.05512, -1.05604, -1.05671, -1.04525, 1.05041, 1.05218, 1.05455, -1.04795]"
2568,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0.95554, -1.83217, 1.8591, 2.20173, 0.08423, -0.94819, 0.75266, 1.30444]","[1.05123, 1.04812, 1.04348, 1.04568, -1.0596, -1.04781, 1.04777, 1.04939]"
2569,"[0, 0, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]","[1.16702, 1.74489, -1.34695, 0.78001, -0.13911, 0.07588, -0.40122, -0.47528]","[1.06466, -1.05011, -1.05316, -1.04354, -1.04377, -1.04129, 1.05105, -1.04347]"
2570,"[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0.00773, -0.22542, -0.06603, -0.70129, 1.53393, -1.40053, -0.80366, 1.60311]","[-0.2468, -1.0537, -1.03749, -1.0402, 1.04525, -1.03437, -1.03504, 1.04321]"
2571,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[-2.3993, 0.49013, -1.07549, -1.23415, -2.12115, -0.76964, 1.54069, 1.0416]","[-1.05413, 1.04397, 1.04909, -1.04111, 1.05255, -1.04255, 1.05253, 1.04954]"
2572,"[1, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[-1.98888, 1.78162, -2.4171, -1.61148, 1.06028, 0.24825, 0.22766, 0.9503]","[0.93025, -1.05167, 1.04245, -1.04637, 1.0443, 1.04843, 1.04833, 1.04791]"
2573,"[0, 1, 1, 0, 0, 0, 1, 1]","[1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]","[1.04093, 1.38637, -1.44937, -2.21522, -0.0028, -2.04821, 2.36922, -1.43571]","[-1.03602, -1.04805, -1.04338, 1.04909, -1.04169, 1.05516, -1.04424, -1.04353]"
2574,"[0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 1]","[0.76, 1.85025, 1.04684, 1.55966, 0.93252, 1.48141, 0.54018, -0.17306]","[-1.05916, -1.06443, -1.05772, -1.05654, -1.05751, -1.05876, -1.0585, -1.05702]"
2575,"[0, 1, 0, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[-0.3224, 1.0981, -0.72593, -1.67351, -1.05593, 0.57629, 1.2917, 1.08036]","[1.04262, -1.05374, 1.04374, -1.04375, -1.05039, 1.05213, 1.0522, 1.05313]"
2576,"[0, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[-1.08687, -0.13139, 2.18705, 1.74434, -0.18947, 0.35236, 0.27864, -0.84402]","[1.05427, 1.05366, -1.04743, -1.04911, 1.04942, -1.04956, -1.04643, -1.04809]"
2577,"[1, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[-0.24212, -0.4479, 2.33796, -1.58166, 0.61572, 0.90994, 1.89608, 0.92218]","[0.90261, 1.04231, -1.05087, -1.04644, 1.04451, 1.04891, 1.04885, 1.04807]"
2578,"[0, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0.48304, 0.74015, 0.85584, -0.88489, -0.94129, 0.33229, -0.46857, -1.5425]","[-0.6439, 1.05399, -1.02543, 1.05096, -1.0456, -1.03751, 1.053, -1.04493]"
2579,"[0, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 0]","[0.22132, 0.56808, -0.99726, 0.87627, -1.69057, -1.61051, 0.36182, 2.091]","[-1.04515, -1.04169, -1.04985, 1.04355, 1.05118, -1.0434, 1.04945, 1.05165]"
2580,"[0, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[1.21314, -2.05362, -0.59066, 1.10915, 0.60907, 0.38796, -0.60024, -0.23643]","[-0.93313, 1.05621, -1.05279, -1.04112, 1.05928, -1.03665, 1.04923, -1.03553]"
2581,"[0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[-0.57069, -1.09074, 1.80643, 1.68775, 0.82799, 1.13933, 0.99991, 0.70628]","[-1.04992, -1.05523, 1.03833, 1.03732, 1.03602, 1.041, 1.04051, 1.0441]"
2582,"[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[-1.39891, -1.50871, 1.03427, 2.38637, 2.26079, 1.23315, 2.63544, -1.77151]","[-0.97394, 1.04756, -1.04785, -1.04988, -1.04481, -1.04591, -1.04422, -1.0425]"
2583,"[1, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[-1.05751, 0.87652, -0.79674, 2.7047, -0.04878, 2.26961, 1.32274, -1.51079]","[1.05246, -1.05151, 1.04958, -1.04944, 1.04936, -1.04968, -1.04684, -1.04799]"
2584,"[0, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0.73243, -0.2212, 0.80028, -0.32324, -0.86638, 0.5861, 0.08835, -1.80212]","[1.06825, -1.0391, 1.0512, 1.0517, 1.05076, -1.04203, -1.04201, -1.04322]"
2585,"[0, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 1]","[1.4485, 1.25689, -1.75966, -2.06974, -1.88832, -1.42533, 0.21541, -0.45627]","[-1.03597, -1.04806, -1.04339, 1.04897, -1.04151, 1.05513, -1.04416, -1.0435]"
2586,"[1, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[1.17861, 2.14345, -1.62273, 1.60265, 1.00919, 1.01495, 0.06652, 0.98694]","[0.89041, 1.03645, -1.06607, 1.04142, 1.0365, 1.0391, 1.03955, 1.04276]"
2587,"[1, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0]","[1.56723, 1.13085, -1.26884, -0.12291, -0.57936, 0.37767, -0.73249, 1.94166]","[1.06021, -1.05514, -1.0414, -1.044, 1.04553, 1.05358, -1.04248, 1.04964]"
2588,"[0, 1, 1, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[1.3708, -1.42027, -0.11693, -1.77007, -0.95348, -1.26694, -1.22796, 1.09366]","[-0.72274, -1.06619, -1.04157, -1.04108, -1.04869, -1.04566, -1.04692, 1.04194]"
2589,"[1, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 1, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]","[0.28859, -1.14907, 1.71889, 0.85213, -0.80158, 0.92447, -1.7081, 0.73143]","[-1.04916, -1.05316, -1.0471, 1.04739, 1.04736, 1.05205, -1.04224, 1.05201]"
2590,"[0, 1, 1, 1, 0, 1, 1, 1]","[0, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[1.6625, 0.51705, 0.55906, 0.70877, -2.72222, 0.04338, 1.40349, -1.3719]","[0.91345, -1.05951, -1.05407, -1.05665, 1.03688, -1.05255, -1.05115, -1.04944]"
2591,"[1, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[1.27935, -1.16503, 0.47885, -0.34672, -0.14494, -0.36155, 0.6309, 2.21581]","[1.05544, -1.05402, -1.05461, -1.04103, 1.05257, -1.04213, 1.05273, 1.05023]"
2592,"[1, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[-0.08981, -1.4654, 0.64058, 0.79399, 0.52572, -1.77092, -1.68118, -1.09065]","[1.02515, -1.0511, 1.05954, -1.04469, -1.0428, 1.0488, 1.04914, -1.0457]"
2593,"[1, 0, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]","[2.19407, 0.835, -1.69654, 0.76564, 1.72574, -0.37829, 0.74799, 0.32008]","[1.05381, -1.04413, -1.05399, 1.04391, -1.06028, -1.04779, 1.04607, 1.04634]"
2594,"[0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[1.17052, -0.03737, -1.73618, 2.00189, 1.70462, -1.38762, -0.57796, 1.66648]","[1.05622, 1.05174, 1.04853, 1.05312, 1.0509, -1.03538, -1.04033, 1.05306]"
2595,"[1, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[-2.10546, 0.77931, 0.44296, 0.11984, 0.11202, -0.9736, 0.58382, -0.76161]","[-1.0684, 1.0499, -1.04661, -1.05325, 1.05517, 1.04552, -1.04727, -1.0475]"
2596,"[1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[1.76087, 0.04921, -0.42124, 0.05295, 0.82443, 1.21814, 2.61134, 2.81491]","[0.89048, 1.03645, -1.06608, 1.04142, 1.0365, 1.0391, 1.03955, 1.04276]"
2597,"[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[1.73822, -1.42353, -0.22963, -0.62308, 0.07051, -1.13247, -0.93683, 1.47178]","[-0.2484, -1.0537, -1.03748, -1.04019, 1.04523, -1.03435, -1.03504, 1.04322]"
2598,"[0, 1, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]","[1.62086, 0.25674, 0.72049, -1.28661, -0.60288, -1.11983, 1.72836, 2.29163]","[-1.04932, 1.04943, -1.05361, -1.04372, 1.04946, -1.04415, 1.05173, 1.04936]"
2599,"[1, 0, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 0]","[0.31347, 0.5555, 1.23326, -1.06239, -0.25264, 1.95836, -0.37816, 0.39693]","[-1.04197, -1.05653, 1.05037, -1.04274, 1.04632, 1.05164, -1.04293, 1.04952]"
2600,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1.5319, -0.33838, -0.55954, 0.57565, -1.70545, -1.78867, -0.84041, 0.55669]","[-0.9557, 1.0431, 1.04245, 1.04698, -1.03204, -1.03319, -1.03387, 1.05265]"
2601,"[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[-1.63549, 1.87436, -0.66781, -1.17238, -1.45569, -0.52324, -1.00035, 0.59283]","[1.03395, 1.0449, -1.03594, -1.04028, -1.03706, -1.03567, -1.03429, 1.04016]"
2602,"[1, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[1.72151, 1.05236, 1.36039, -0.62632, 1.22613, -0.79809, -1.58024, 1.76721]","[-0.78013, 1.0527, 1.05249, -1.04443, 1.04987, -1.04297, -1.04347, 1.04925]"
2603,"[1, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[-0.23488, 0.33249, 0.41003, -1.6092, -1.24603, 0.6302, -1.36756, -0.64618]","[0.96452, 1.05543, -1.02623, 1.05024, -1.04527, -1.03824, 1.05248, -1.04428]"
2604,"[0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0.64999, -1.10103, -0.69716, -0.88515, 2.49198, 0.86778, -0.64712, 0.85252]","[1.0495, 1.05654, -1.04124, -1.04308, -1.04765, 1.05218, -1.04214, 1.05393]"
2605,"[1, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 0]","[-2.19875, -0.0449, -0.81698, 1.2496, 0.2278, -1.33731, -1.12941, 0.31054]","[-1.04309, 1.05393, 1.04869, 1.05278, 1.05062, -1.03454, -1.03894, 1.05376]"
2606,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[-0.2271, -0.41591, 0.62804, -0.2758, 0.03432, -0.58045, -1.68861, 0.8124]","[-1.0496, -1.05222, 1.05134, -1.04195, 1.04836, -1.03866, -1.04088, 1.05051]"
2607,"[1, 1, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 1, 0, 1]","[-0.4285, -2.76615, -0.68498, -2.77418, 1.43188, -0.97109, 1.60946, -1.16374]","[1.06225, 1.06156, -1.04303, 1.05179, 1.05619, 1.05317, -1.04386, -1.04462]"
2608,"[1, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[-0.82626, 0.88189, 2.52283, 2.8243, 0.83088, 1.66956, -0.1781, -2.14402]","[1.03643, -1.05086, 1.05708, -1.05203, 1.0568, -1.05023, 1.04887, -1.05276]"
2609,"[1, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[-1.09589, -0.41206, 0.13134, 1.30547, -1.53259, 1.36153, -1.24615, -1.66164]","[-1.04608, 1.05601, 1.05862, -1.04381, -1.04302, -1.04199, 1.05231, -1.04211]"
2610,"[1, 0, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1]","[-1.66613, -0.86385, -2.2905, 0.16457, -1.2981, -1.28897, 0.58056, -2.25223]","[1.06202, -1.04056, 1.05425, -1.0429, -1.04045, 1.05599, -1.04447, -1.04523]"
