Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 1, 0, 0]","[-1.16571, -1.06855, -1.07886, -0.92257, 0.01, -0.15973, 1.49623, 0.83969]","[-0.86285, -1.08768, 1.02986, -1.05273, -1.04616, -1.0575, 1.04706, 1.04787]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[1.24091, -0.31807, -1.7877, 1.85303, 0.93045, -1.05217, 0.86707, -0.93889]","[1.08925, -1.03392, 1.05598, -1.0484, 1.08549, 1.03785, -1.03717, -1.04368]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[-1.44201, 1.02034, 0.57401, -0.83429, -0.63615, 1.51292, -1.07572, 0.10209]","[1.09854, -1.07002, 1.0448, -1.06387, 1.03609, 1.05244, -1.03729, 1.04725]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]","[1, 1, 0, 0, 1, 1, 1, 1]","[1, 1, 0, 0, 1, 1, 1, 1]","[-1.59745, -2.12023, 1.98926, 1.07008, -0.36547, -0.22834, -1.46332, -0.44208]","[1.02266, -1.03886, 1.06195, -1.04318, 1.06663, 1.04901, 1.03638, -1.04251]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[0.21037, 1.95325, -1.80343, -0.93375, 0.23987, 0.72499, 2.34454, 1.52785]","[1.03859, -1.0931, 1.0335, -1.05092, 1.02766, 1.0347, 1.0451, 1.03965]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]","[1, 1, 0, 1, 0, 0, 0, 1]","[1, 1, 0, 1, 0, 0, 0, 1]","[-1.21306, -2.45881, 0.20186, -0.96064, 1.78272, 1.61549, 0.97604, -1.41147]","[1.16999, -1.06483, 1.05523, 1.05119, -1.03138, -1.02645, -1.04043, -1.05299]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 1]","[0.40027, 0.19802, -0.6234, 0.59044, -1.23818, -0.63054, -0.31184, -0.20871]","[-0.97376, 1.03765, -1.04973, -1.05473, 1.06178, 1.05125, 1.0518, -1.06982]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1.86409, -0.18332, -1.24085, -1.43281, 0.2928, 2.32199, -1.26986, -0.73845]","[-0.47331, -1.04558, 1.06615, 1.04685, 1.07367, -1.03487, 1.06067, -1.04441]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[-1.38414, 1.02189, 1.09789, 0.15275, 0.93607, -0.04043, 0.86876, 0.72997]","[0.84359, -1.0592, 1.0793, 1.0557, -1.05703, -1.04877, 1.04437, 1.04501]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 0]","[1.6411, 0.15092, 1.37236, -0.62689, -0.62242, -0.92551, 0.54527, 0.00358]","[-0.84452, 1.10839, -1.06326, -1.04574, 1.03414, -1.06049, 1.03898, 1.0452]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 0]","[-0.75012, -2.05573, -1.71695, 0.25593, 0.80696, 0.75854, 0.03962, 2.33282]","[-1.05401, -1.05471, -1.0398, 1.0437, 1.06501, 1.0641, 1.06485, 1.08388]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[-0.93054, 1.63487, -0.30985, -2.16972, 2.44689, -1.11339, -0.90479, -1.17135]","[1.05098, -1.06737, 1.0791, 1.07439, -1.04089, 1.0584, 1.0559, -1.03703]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]","[1.17124, -0.47228, 0.08986, 1.00557, -1.23554, 0.51057, 0.41431, 1.05149]","[0.96259, -1.08291, 1.07115, 1.04218, -1.07463, 1.04454, 1.0491, 1.05298]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[1.00564, -2.81302, 0.46644, -1.7173, -0.71609, 0.67765, 1.71768, -2.52495]","[0.47869, -1.05711, 1.06796, 1.05163, 1.08707, -1.02946, -1.03503, -1.04469]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[-0.97235, 0.93962, -1.08952, 0.5665, 1.05145, -0.68958, -1.43614, 0.26499]","[1.10931, -1.06369, 1.06614, 1.04682, 1.0898, -1.0407, -1.04321, 1.03303]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 0, 0, 1, 1]","[-1.72905, -0.63677, -0.23627, -0.47433, 0.81375, 2.03476, -0.42938, -1.34685]","[0.99891, -1.04944, 1.06072, 1.04057, 1.07511, -1.03255, 1.05856, -1.04466]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[-1.33377, 0.90768, 1.0825, -0.54786, 0.81987, -0.69334, 1.24954, -1.20666]","[1.12701, -1.04551, 1.08553, 1.0303, 1.0869, 1.05643, -1.04259, -1.03636]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1.18033, -0.31379, -0.52929, 1.68753, -2.02233, 1.28824, 0.43187, 1.02082]","[-0.76132, -1.07059, -1.03591, 1.0379, -1.06525, 1.0376, 1.04822, 1.05031]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 1]","[0.62917, -1.66749, 1.23291, 0.63274, 1.61103, 0.75284, 0.46108, -0.08116]","[0.55988, 1.1022, -1.04429, -1.07081, -1.03334, -1.02344, -1.03674, -1.02656]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 0, 1, 1]","[-1.43231, -0.10338, -0.77002, 1.75994, -0.93953, 1.55782, -0.97477, -0.67368]","[1.05147, 1.07705, -1.0669, -1.04392, -1.04692, -1.03877, 1.05042, -1.05298]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]","[0.58544, 0.45914, 0.96, -2.45188, 1.48805, -1.68077, 1.80035, 1.51741]","[0.87475, 1.10459, -1.07164, -1.04327, -1.05954, -1.05569, 1.04073, 1.03749]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[-0.36431, 1.13921, 0.84623, 2.30899, -0.90918, -2.29669, 0.41304, -1.21531]","[1.00645, 1.11178, -1.04335, -1.06733, -1.04228, 1.06084, -1.04174, -1.03417]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 0]","[-1.70075, -0.37427, -0.01867, -0.20988, -0.4669, 0.66105, 0.84374, 0.61079]","[-0.93523, 1.05598, 1.03919, -1.0555, -1.05048, 1.04654, 1.03952, 1.05504]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]","[0.67206, 1.82338, -0.81135, -1.02395, 0.92616, -0.88561, -0.20383, 1.72287]","[1.11613, 1.08374, -1.06643, -1.07135, 1.0875, -1.03801, -1.0486, 1.05649]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[-1.89179, 0.41043, 2.61514, -0.136, -2.14507, -1.53559, 0.6432, 1.94845]","[1.08082, 1.11196, -1.06585, -1.03575, 1.03152, -1.03549, 1.04821, 1.04407]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]","[1.13325, 1.50862, 0.65275, 0.67303, 0.26158, -0.31185, 0.74073, -0.60503]","[0.73024, 1.04574, -1.06226, -1.07555, 1.08742, 1.05655, -1.03617, -1.03926]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]","[1, 1, 1, 1, 1, 0, 1, 0]","[1, 1, 1, 1, 1, 0, 1, 0]","[-1.4197, -1.70223, -1.44524, -2.09201, -0.71351, 0.16435, -0.69197, 1.23035]","[0.72192, 1.05036, -1.03284, -1.06105, 1.03724, 1.05063, -1.0399, 1.06666]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 1, 0]","[2.80297, -0.91712, 1.74248, -0.82384, 1.15417, 0.63961, -0.99501, 1.51615]","[-0.7163, 1.07128, 1.04837, -1.06373, -1.04655, 1.04562, -1.04004, 1.03512]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[-0.37836, 0.79567, -0.63978, -0.1304, 0.432, 1.56256, 0.93212, -2.51152]","[1.10203, 1.09154, -1.06085, 1.05323, -1.03235, -1.02538, -1.0384, -1.04753]"
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[1.0818, -0.96067, -1.26971, 1.63026, -0.99778, 0.01079, -1.79075, 1.41232]","[0.93229, -1.08731, 1.0713, 1.04064, 1.03584, 1.04749, -1.04468, 1.0446]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 1, 0, 1]","[-0.06447, -0.17382, -1.30313, 0.18243, -0.17689, -1.02576, 0.28074, -0.1432]","[1.21846, -1.04769, 1.05629, -1.04523, -1.04128, 1.03366, -1.04338, -1.05445]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[2.2382, -0.11473, -0.63751, -0.03397, -1.48801, -0.95873, 1.24337, -0.83546]","[0.65745, 1.06706, -1.03837, 1.05133, -1.05055, 1.04105, -1.03875, -1.06818]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[-0.48215, 1.31051, 1.30573, 0.47806, 1.77069, 1.2206, 0.28224, 0.56944]","[-0.96402, 1.0611, 1.0475, 1.03201, 1.04633, 1.04782, 1.05332, 1.06981]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[-0.67577, 0.27158, 0.84743, -0.72302, 1.84593, -1.02828, -1.87899, -0.39643]","[1.07655, -1.09477, -1.02626, 1.06882, -1.04639, 1.04794, 1.05189, -1.02383]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1.6159, -0.17739, -0.669, 1.14566, -0.88419, 2.06098, 2.17063, 1.18393]","[-0.76127, -1.07059, -1.03591, 1.0379, -1.06525, 1.0376, 1.04822, 1.05031]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[0.85989, 1.76412, -0.88496, -1.73823, -1.01683, 1.12337, 0.3561, -0.9607]","[0.58299, 1.09912, -1.0537, 1.05188, 1.08617, -1.02597, -1.03446, -1.04063]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[1, 1, 1, 0, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[1, 1, 0, 1, 0, 0, 1, 1]","[-0.97529, -0.11227, 1.56372, -0.51372, 0.62328, 1.20221, -1.0694, -0.51274]","[-1.15877, -1.0467, -1.0256, 1.04167, 1.07861, -1.03757, 1.05429, -1.05528]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[2.61485, -1.73488, -0.8429, 1.51256, -0.77132, 0.41428, 0.34706, 0.59019]","[-0.76135, -1.07059, -1.03591, 1.0379, -1.06525, 1.0376, 1.04822, 1.05031]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]","[1, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0.56022, -2.33731, -1.42762, -0.87849, -0.30766, -1.13177, 1.13377, -0.60251]","[0.65738, 1.06704, -1.03836, 1.05133, -1.05055, 1.04105, -1.03874, -1.06819]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]","[0.68648, 0.40536, 1.38284, 2.5222, -1.1332, 0.61133, -1.48021, 0.48137]","[-0.51856, 1.06728, -1.06711, 1.07099, 1.03552, 1.04545, -1.05453, 1.04214]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[0.32317, -0.49339, 1.73348, -1.00988, -0.93701, -0.9116, 0.14507, -1.04602]","[-0.46717, 1.07747, 1.09307, 1.04828, -1.04861, 1.03966, -1.0441, -1.04878]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[1, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 1]","[-0.16973, 0.8467, -1.22679, 1.21955, 0.58349, 2.51165, 1.08851, -0.17689]","[-0.55846, -1.114, 1.07763, -1.06514, -1.03515, -1.02235, -1.03971, -1.03934]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[-0.29776, -1.12278, 0.82325, 0.26942, 2.03939, 0.41471, 0.22946, -1.11235]","[0.56772, 1.09962, -1.03836, -1.06469, -1.03322, -1.02056, -1.03695, -1.03652]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]","[1.65902, 1.0257, 1.34868, -1.17238, -1.96445, -0.03386, -0.75148, 1.70855]","[1.06277, 1.07776, 1.063, -1.06944, -1.05401, -1.04206, -1.04433, 1.06257]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]","[0.63491, -0.17061, 0.93209, 1.13156, -0.591, -0.63877, -0.57042, -0.04496]","[-0.69794, -1.04379, 1.06792, -1.05103, 1.06219, 1.04478, 1.04224, -1.04957]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 1, 0]","[0.29112, 1.60859, -1.41616, -1.93916, 0.14312, -1.7705, -0.19343, 1.27706]","[1.11614, 1.08374, -1.06643, -1.07135, 1.0875, -1.03801, -1.0486, 1.05649]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 1, 1]","[1.54289, 0.78972, -2.09143, 0.83357, -0.51548, -0.82849, -0.2032, -2.28198]","[-0.97376, 1.03765, -1.04973, -1.05473, 1.06177, 1.05124, 1.0518, -1.06982]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 1, 0, 1]","[1, 1, 0, 1, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 1]","[-0.3199, -1.11151, 1.53801, 0.31352, 0.90788, 0.75304, -2.0696, -0.26292]","[1.13652, 1.08012, 1.04596, -1.05732, 1.08514, -1.03871, 1.03887, -1.05269]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[-1.31386, 1.78508, -0.04285, 0.47775, 1.28686, -1.04958, -1.07825, -1.60936]","[0.39125, 1.07028, -1.058, -1.03268, -1.04994, 1.06105, 1.0515, -1.03058]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]","[1.7232, -1.04346, -0.93044, -1.36792, -1.07534, 1.81633, 0.83202, 1.65996]","[1.0214, 1.05737, 1.03198, -1.06137, -1.05326, 1.04621, 1.03402, 1.04726]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[1.82191, -1.2828, -2.11669, 0.02109, -1.856, 0.36867, 0.87621, -0.93687]","[1.03198, 1.1018, 1.07521, -1.0485, 1.07619, -1.02438, -1.0354, -1.04449]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]","[0.22306, 0.54985, 0.25435, -0.60902, -0.16282, -0.93236, -0.89373, 0.79839]","[1.06277, 1.07777, 1.063, -1.06944, -1.05401, -1.04206, -1.04433, 1.06257]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[1, 1, 1, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 1, 0, 0, 1, 1]","[-1.65091, -0.22041, 0.96669, -0.25865, 1.68067, 0.92718, -1.35075, -0.12925]","[-1.15879, -1.0467, -1.0256, 1.04167, 1.07861, -1.03757, 1.05429, -1.05529]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[-0.23376, 0.5239, -0.4777, -0.41168, -0.85574, -1.31638, 0.71511, 0.80611]","[-0.74372, 1.11073, 1.02358, -1.05248, 1.03281, -1.04355, 1.05274, 1.04418]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[1, 1, 0, 1, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[1, 1, 1, 0, 0, 1, 0, 1]","[-0.80107, -0.47213, -0.50492, 1.37479, 0.39526, -0.87029, 1.06736, -0.54055]","[-1.04746, -1.03608, 1.05618, -1.04925, 1.08486, 1.03292, -1.04144, -1.04668]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0.39708, -0.39605, 0.6019, -2.30536, -3.03947, 0.23759, -1.9711, 0.92918]","[0.89285, 1.05332, 1.04482, -1.06395, 1.036, 1.04677, -1.04083, 1.04577]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]","[1.5202, 1.75758, 1.66761, 1.54689, -0.90683, -0.85393, -1.11692, -1.3342]","[0.90258, 1.05064, 1.0723, -1.06671, 1.04957, 1.05203, 1.05815, -1.04686]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 1, 1, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 0]","[-1.21898, -1.40122, -0.67204, -1.39135, 0.04336, 1.87711, -0.03985, 0.84194]","[-0.84843, 1.05892, -1.02861, -1.06023, -1.05043, 1.0472, -1.04501, 1.05868]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 0]","[1.27312, 1.89357, 1.37527, -0.58934, 0.90789, 0.62936, 0.2174, 0.00968]","[-1.00168, -1.07897, -1.03305, -1.06268, 1.05557, 1.06456, 1.06319, 1.03993]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0.11318, 1.62957, -1.2641, -1.16445, -1.45522, -0.67163, -1.7914, -0.49469]","[-1.03911, -1.06663, 1.05543, 1.05778, 1.06274, 1.05266, 1.04961, -1.05965]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 1, 0, 1]","[-0.67157, -0.26898, 1.16307, -0.96622, -1.54693, -1.79087, 1.89531, -1.15966]","[0.79891, 1.07361, 1.0907, 1.04828, -1.04742, 1.03755, -1.03971, -1.05111]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 1]","[0.28298, 1.64113, -1.27324, 0.33777, 0.98687, 0.583, -1.27406, -0.15252]","[-0.11849, -1.07822, -1.05778, -1.04415, 1.08039, -1.03178, 1.0562, -1.03943]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 1, 0, 1, 1, 1]","[-0.12049, -1.27611, 0.77126, -0.70565, 1.14289, -1.83289, -1.1599, -1.07549]","[1.03854, 1.07922, -1.02274, 1.05518, -1.0384, 1.06044, 1.05075, -1.02695]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[-1.54695, 0.10088, 0.86222, 1.35196, -1.55127, 1.55875, 1.13541, 1.66369]","[1.05213, 1.08632, 1.06291, 1.0469, -1.07052, 1.05442, 1.05536, 1.05223]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[-1.52597, 1.71707, 0.02394, -1.74602, -0.45587, 1.21548, 2.14967, -0.93085]","[1.13792, 1.10655, 1.0707, 1.05322, 1.08748, -1.0337, -1.03681, -1.04804]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]","[0.18994, 0.63503, -0.42225, -1.62548, 1.21828, 1.23922, -0.01359, -2.19198]","[0.70325, 1.05215, 1.06336, 1.06148, 1.07197, -1.03717, 1.06201, -1.04531]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 1, 0, 0, 1, 1, 0, 0]","[1, 1, 0, 0, 1, 1, 1, 0]","[-0.5931, -1.39296, 0.62923, 0.79821, -2.54942, -0.66339, -0.11475, 0.54881]","[-1.08299, 1.02703, -1.05793, 1.05002, -1.05503, -1.04357, -1.04313, 1.04708]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[-0.75033, 1.84608, -0.44916, 1.2977, -1.14748, -0.52545, -1.90484, 1.24041]","[-1.09002, -1.06781, 1.06139, 1.04989, -1.05819, -1.04418, -1.04728, 1.04111]"
