Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
1971,"[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[-0.34766, -0.64958, -0.31429, 1.56171, -0.35567, 1.17538, 0.36027, -1.04367]","[-0.94964, 1.04407, 1.04682, -1.04328, 1.04993, -1.04215, -1.03804, -1.0395]"
1972,"[0, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 1, 0]","[-1.05577, -0.40786, 2.001, 0.05805, -1.26539, 1.75978, -0.26855, 0.30877]","[1.05511, -1.05236, -1.03934, 1.04622, 1.04327, 1.04968, -1.04246, 1.05103]"
1973,"[0, 1, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0.23831, 0.87335, -1.25087, -1.96346, -0.76698, -0.69924, -1.03777, -0.68823]","[0.42912, -1.03881, 1.03894, 1.04332, 1.04237, 1.04373, 1.04501, -1.04397]"
1974,"[1, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[1.33776, 1.38945, -1.7943, 1.51845, 0.91979, 1.01555, 0.23326, 0.93993]","[0.56534, 1.04866, -1.04906, 1.04586, 1.04298, 1.04488, 1.04488, 1.04986]"
1975,"[1, 0, 1, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[1.30632, -0.21516, -1.74264, -1.17793, -0.22126, -0.66628, -0.60364, 0.47202]","[-1.02356, -1.0427, -1.0379, -1.03886, -1.03492, -1.03576, -1.03774, 1.05894]"
1976,"[0, 1, 1, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[0.72972, -0.13997, -0.67759, -1.16339, -0.84877, -1.12658, 0.26814, 1.49843]","[-1.04411, -1.04461, 1.04904, -1.04005, 1.05418, -1.03504, 1.05485, 1.05291]"
1977,"[1, 0, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[-1.41991, 1.45278, 0.31185, 1.17255, -0.948, -0.17237, -0.99349, 1.40531]","[1.05089, -1.04205, -1.04102, 1.04878, -1.03989, -1.04425, -1.04411, 1.04858]"
1978,"[0, 1, 1, 1, 0, 1, 1, 1]","[0, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0.915, 0.77555, 0.50491, 1.39417, -0.39213, 0.43439, 0.8488, -1.37055]","[0.9731, -1.05524, -1.04912, -1.05275, 1.032, -1.04826, -1.04948, -1.04523]"
1979,"[1, 1, 1, 1, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 1]","[0.2341, -2.09105, 1.08845, -1.67342, 1.40346, -0.82693, 1.20052, -0.04397]","[1.03115, 1.05026, 1.05574, 1.04373, 1.05671, 1.04421, -1.03902, -1.03904]"
1980,"[1, 1, 0, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0]","[-1.28689, -1.26244, 1.08964, 1.96053, 0.65511, -1.47365, -1.85743, 0.00399]","[1.045, 1.03978, -1.04073, 1.04812, 1.05178, -1.04427, -1.04295, 1.04768]"
1981,"[1, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[1.05489, -2.37446, -0.51956, 1.94625, -0.24984, -1.44794, 1.83498, 1.11019]","[1.05692, 1.05323, -1.04909, 1.049, 1.0558, -1.0413, 1.05103, 1.05275]"
1982,"[0, 0, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]","[1.07148, 0.6643, -0.14061, 0.88469, 1.51255, -0.59628, -1.90913, 0.51698]","[-1.04919, -1.0427, 1.03765, 1.0495, 1.05188, -1.04475, -1.04298, 1.04684]"
1983,"[1, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[-0.58849, 0.20746, 1.85422, -0.97118, 1.02418, -0.8312, -1.49512, -1.32087]","[1.01776, -1.03361, -1.03312, 1.03987, -1.0433, 1.04535, 1.03959, -1.04414]"
1984,"[1, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[0.18461, 0.34255, -1.48864, -1.392, 1.06031, 0.53195, 0.64695, 1.1222]","[1.05185, -1.04562, 1.04438, -1.04738, 1.04627, 1.04694, 1.04607, 1.04762]"
1985,"[1, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[1.1093, -2.34059, -1.49543, -2.03856, 1.36392, 0.62741, -0.26195, 2.12951]","[1.03601, 1.05453, -1.04204, -1.04503, -1.04212, 1.04974, -1.04195, 1.05383]"
1986,"[0, 1, 1, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0.8529, -0.4894, 1.17787, -0.26556, -0.69913, 0.34644, -0.68218, 2.58546]","[1.04442, 1.05267, 1.0512, -1.04484, 1.04414, 1.05216, -1.04166, 1.05278]"
1987,"[1, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[0.33272, 0.93299, 1.25667, -1.98528, -0.71512, 1.92906, 1.40114, -2.12056]","[-1.05814, 1.0437, 1.05346, 1.03863, 1.04344, -1.04424, -1.04453, -1.04654]"
1988,"[1, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]","[1.70351, 0.26703, -1.14919, 0.07758, 0.51446, 0.53576, -0.18991, 2.32072]","[1.04834, 1.04479, 1.04809, 1.04806, -1.04475, 1.04794, -1.04559, 1.04771]"
1989,"[0, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[-1.29412, 1.30691, 0.18092, -1.55317, -1.17283, -1.26377, -2.01465, 0.78574]","[-1.02695, 1.05366, 1.05142, -1.04418, -1.04001, -1.04256, -1.04098, 1.04894]"
1990,"[1, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0.20118, 1.79131, 0.9854, -3.27293, 0.87824, -1.66757, -0.63906, 1.49917]","[-0.95776, 1.05085, 1.05171, -1.04681, 1.05087, -1.04503, -1.0425, 1.04738]"
1991,"[1, 0, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[-0.52999, -0.66629, 0.04899, -1.58181, -1.5978, 1.10353, -1.47613, -1.06093]","[1.08861, -1.03577, -1.03411, 1.04865, -1.04215, -1.03921, 1.04917, -1.03641]"
1992,"[0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0.47785, -1.1581, -1.12885, -0.33372, 2.17838, 0.47476, -0.26986, 0.44502]","[1.03601, 1.05453, -1.04204, -1.04503, -1.04212, 1.04974, -1.04195, 1.05383]"
1993,"[1, 0, 1, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0]","[-2.48553, 1.12901, -0.45455, 0.5987, 1.22145, -0.66605, -0.60853, 0.62283]","[1.05045, -1.04159, 1.03823, 1.05021, 1.05158, -1.04406, -1.04296, 1.04807]"
1994,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[-0.65703, -2.44797, -0.01125, -1.58078, 1.78613, -0.66154, -2.02498, 1.16487]","[-0.68764, -1.04344, -1.03794, -1.04101, 1.04996, -1.03529, -1.03404, 1.04742]"
1995,"[1, 1, 1, 0, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0]","[-0.17921, -2.14539, -0.34891, -1.34961, 1.42961, 1.09042, 2.05792, 0.17337]","[1.04415, 1.04819, 1.04714, -1.04591, 1.04899, 1.05084, 1.05162, 1.0512]"
1996,"[1, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[-1.17736, 0.86109, 0.02054, 0.80393, 3.58494, 1.2602, -0.48256, -0.83683]","[1.04214, -1.04571, 1.05425, -1.04578, 1.05447, -1.04664, 1.04648, -1.04526]"
1997,"[1, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[-1.65261, -0.54837, 1.7761, 0.24697, -1.04362, 1.49827, -0.86531, -0.25464]","[-1.02545, 1.05742, 1.05761, -1.0422, -1.03987, -1.04105, 1.04644, -1.04002]"
1998,"[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[-0.55817, 0.43535, -0.67111, 0.55282, -1.37367, -0.92097, 1.09076, -0.88243]","[-1.0276, 1.03055, 1.04664, -1.0405, -1.04215, 1.04438, -1.03935, -1.03854]"
1999,"[0, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[-0.60354, -0.68915, 1.7605, 1.74048, 2.45493, -1.6209, 0.19806, 1.77783]","[-1.04831, 1.05221, 1.04831, 1.04668, -1.04659, -1.04671, 1.04742, 1.04818]"
2000,"[0, 1, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0.83372, -1.27529, -1.31441, 1.90584, 2.75341, 0.77591, 2.66289, 0.47509]","[-0.99953, -1.04526, -1.04538, 1.04591, 1.04496, 1.04506, 1.04455, 1.04854]"
2001,"[1, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[0.89297, -0.60021, -0.72092, 1.02086, 0.805, 1.86547, 1.1331, -0.37483]","[0.58407, 1.04615, 1.04426, -1.04411, -1.04453, -1.0464, -1.04205, -1.04422]"
2002,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[1.73512, -1.96886, 0.89759, -1.85998, 1.88549, -0.32309, 0.48359, -0.83082]","[1.03113, 1.05027, 1.05574, 1.04373, 1.05671, 1.04422, -1.03902, -1.03904]"
2003,"[0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0.96367, 0.88564, 1.25766, -0.71534, -1.78915, 1.76053, 0.25705, 0.69059]","[0.92756, -1.04437, -1.0456, -1.04863, -1.05124, 1.04546, 1.04504, 1.04747]"
2004,"[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[-1.34622, 1.02602, 1.23061, -0.19993, 2.64398, 0.98811, 1.16103, -1.01308]","[-1.05369, 1.04584, 1.05458, 1.04161, -1.04437, -1.04719, -1.04712, -1.04536]"
2005,"[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[1.77635, 0.81186, 0.28833, 0.39796, -2.17008, -1.08221, 0.71595, 0.53873]","[0.00513, -1.04233, 1.05097, 1.0455, 1.04942, -1.04789, 1.04842, 1.04881]"
2006,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[-0.44238, 0.25352, -0.29097, 1.38034, -1.67201, -0.82662, -0.40715, -0.94317]","[1.05797, 1.03929, -1.04643, -1.04527, 1.04375, 1.04004, 1.04, -1.0459]"
2007,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[1.58687, -0.92196, 1.69515, 1.05729, 1.80184, -1.0631, 2.23029, 1.75603]","[1.03484, 1.05127, 1.04901, 1.04702, -1.04645, -1.04728, 1.04806, 1.05013]"
2008,"[0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 0]","[2.06889, 0.09089, -1.22971, 0.06445, 1.14265, -1.57895, -0.65981, 1.25679]","[-1.04919, -1.0427, 1.03765, 1.0495, 1.05189, -1.04475, -1.04298, 1.04684]"
2009,"[0, 1, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[-1.02543, 0.32184, -1.39913, -1.32633, 1.2279, -1.3462, -2.72907, 0.71094]","[-1.03272, 1.0551, -1.04086, -1.04414, 1.04932, -1.04159, -1.04117, 1.04817]"
2010,"[1, 0, 0, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 1]","[-1.80735, 1.79181, -2.13289, -0.10791, -1.84488, -2.08648, 1.30439, -0.79215]","[1.07376, -1.0466, -1.03914, 1.04796, -1.03601, 1.051, -1.04007, -1.03729]"
2011,"[1, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 0]","[-1.94714, -0.48971, -0.04038, -0.56103, 0.16745, 0.76304, 1.10409, 0.71319]","[1.04414, 1.04819, 1.04715, -1.04591, 1.04899, 1.05084, 1.05162, 1.0512]"
2012,"[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[2.10869, 1.1034, -1.19826, -1.2452, 0.91747, -2.60444, 1.09249, -1.71207]","[1.03431, -1.04677, -1.04422, 1.04284, 1.05614, 1.04212, -1.03735, -1.03782]"
2013,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0]","[-0.27625, 1.0029, -0.26609, 0.65453, 0.10436, 0.69607, 0.60803, 1.36758]","[1.04413, 1.04927, -1.04689, 1.04697, 1.04482, 1.04604, 1.04682, 1.05084]"
2014,"[0, 1, 0, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[-1.57854, 0.16489, -0.59556, -2.23878, -2.19781, 1.21768, 0.71086, 0.76106]","[1.04749, -1.04569, 1.03651, -1.04659, -1.04925, 1.04889, 1.04802, 1.05123]"
2015,"[0, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 0]","[-1.79656, -1.46324, 1.75522, 1.94521, -0.46111, 0.29554, 1.52336, 0.11201]","[-1.05309, -1.04917, 1.04821, 1.04798, -1.05012, 1.04758, 1.04755, 1.05003]"
2016,"[1, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 0]","[-1.62247, -1.0516, -0.13637, -1.53174, 0.97666, 0.72076, 2.37104, 0.70425]","[1.04414, 1.04819, 1.04714, -1.04591, 1.04899, 1.05084, 1.05162, 1.0512]"
2017,"[0, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[1.97347, 0.55662, 0.47915, -0.68261, -1.44421, 1.39166, -1.59144, -1.39176]","[-0.85534, 1.05025, -1.03473, 1.04159, -1.04408, -1.0377, 1.04223, -1.04295]"
2018,"[0, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 0, 1, 0, 0, 1, 0]","[-1.31045, -0.91959, 0.88907, -0.74566, 0.57773, 0.09581, -0.30333, 0.56555]","[1.05535, 1.0489, 1.05252, -1.04596, -1.04395, 1.04724, -1.04228, 1.05048]"
2019,"[0, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[2.17755, -1.14362, -1.78276, 1.28461, 2.16646, 1.13933, -0.36215, -1.46882]","[-0.67085, 1.05625, -1.04739, -1.04237, 1.05543, -1.04121, 1.04186, -1.03958]"
2020,"[0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[-0.64552, -0.61614, 1.66699, 0.31666, 0.74544, 0.89797, -0.21955, 1.23075]","[-1.05289, -1.05017, -1.03848, 1.0475, -1.04544, 1.04604, -1.04456, 1.04751]"
2021,"[1, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]","[0.27826, 0.03813, 1.19273, -0.11644, 1.17083, 1.13581, 0.30395, -1.74102]","[1.0332, 1.04469, 1.05417, 1.03868, -1.04431, -1.04753, -1.04847, -1.04567]"
2022,"[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[-2.34774, -0.56004, -0.40894, 1.85135, -1.76527, 1.10123, 0.74412, -0.31469]","[-0.94964, 1.04407, 1.04682, -1.04328, 1.04993, -1.04215, -1.03804, -1.0395]"
2023,"[0, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[-0.18427, -0.1164, 1.1728, -0.06926, -1.29873, 0.5339, -0.66552, -1.47618]","[1.08861, -1.03577, -1.03412, 1.04865, -1.04215, -1.0392, 1.04917, -1.03641]"
2024,"[0, 1, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[1.83516, 0.27023, -1.38782, -1.62063, -0.87568, -2.52099, -0.95355, -1.71255]","[0.429, -1.03881, 1.03894, 1.04332, 1.04237, 1.04373, 1.04501, -1.04397]"
2025,"[1, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0.5369, 1.46339, -0.31815, 1.08915, 0.58369, 0.08434, 1.24398, 2.71698]","[0.56578, 1.04866, -1.04906, 1.04586, 1.04298, 1.04488, 1.04488, 1.04986]"
2026,"[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[1.56598, 0.9338, -0.93811, -1.16488, -1.26544, -0.44199, -0.83456, 0.9971]","[-1.02682, 1.05868, -1.03803, -1.04157, -1.03228, -1.03606, -1.0334, 1.04807]"
2027,"[0, 1, 1, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 0, 0, 0]","[1.65172, -0.90236, -0.64464, -0.44762, -1.36327, 0.36725, 0.09635, 1.94117]","[1.05249, 1.0502, 1.04424, -1.04558, -1.04575, 1.05132, 1.05145, 1.05387]"
2028,"[1, 0, 1, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 1]","[-0.2248, 0.49251, 1.5089, 1.46681, -0.61229, 2.22223, -1.13689, -0.14711]","[1.06842, -1.04625, 1.0554, -1.0466, -1.04706, -1.04739, 1.0449, -1.04488]"
2029,"[0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 0]","[1.91125, 0.45912, 1.53798, 0.15108, -1.12062, 1.10038, 1.95884, 0.1447]","[-1.05143, 1.05094, 1.05523, 1.05072, -1.04918, 1.04791, 1.04935, 1.0514]"
2030,"[1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[0.43002, -0.90148, 0.65247, -0.87485, 1.2272, -0.21067, 1.83678, 1.06636]","[-1.05221, -1.04892, -1.04827, -1.04646, -1.04715, -1.04457, 1.04904, 1.04895]"
2031,"[1, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[-0.69063, -0.38902, 1.93891, 0.90557, 0.2368, -1.55684, -1.06165, -2.26419]","[0.99753, -1.04471, 1.05003, -1.04602, -1.04232, 1.0425, 1.04093, -1.04464]"
2032,"[1, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0.47566, -1.23617, -0.78363, 1.71033, -0.05247, -1.76461, 0.72416, 1.61309]","[1.05692, 1.05323, -1.04909, 1.049, 1.0558, -1.0413, 1.05103, 1.05275]"
2033,"[0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[1.5502, -0.69651, -1.2654, 1.55741, 1.78397, -1.74503, -2.07277, 1.68977]","[1.04749, 1.05077, 1.04283, 1.05009, 1.05188, -1.03862, -1.04107, 1.05177]"
2034,"[1, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 0]","[-0.92535, 0.156, 1.43207, -1.10993, 1.29763, -0.06379, -0.64531, 0.11965]","[1.0531, 1.05128, 1.05124, -1.04643, 1.05072, -1.04507, -1.04309, 1.04803]"
2035,"[1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]","[2.05921, -0.59457, -0.8163, -2.10094, -0.15672, 0.58213, 0.92881, 0.95806]","[1.05249, 1.0502, 1.04425, -1.04558, -1.04576, 1.05132, 1.05145, 1.05387]"
2036,"[1, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0.45424, -1.35087, -1.24625, -0.57779, 0.57446, -1.31697, -0.4855, 1.41573]","[0.03138, -1.04461, -1.03876, -1.04135, 1.04975, -1.03636, -1.03514, 1.04638]"
2037,"[0, 1, 1, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1.82833, -0.03752, 1.50155, -2.20384, 0.50867, -1.48119, 1.6006, 0.43532]","[-1.05221, -1.04892, -1.04827, -1.04646, -1.04715, -1.04457, 1.04904, 1.04895]"
2038,"[1, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[0.08645, 0.96073, 1.27894, -0.71178, -0.62697, 0.87463, 1.09171, -2.44963]","[-1.05815, 1.0437, 1.05346, 1.03863, 1.04344, -1.04424, -1.04453, -1.04654]"
