Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
1836,"[0, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[-1.56886, 0.26166, -0.63842, -1.5127, 0.27855, -1.70482, -0.82641, 1.62391]","[-1.06444, 1.04659, -1.0409, -1.04154, 1.04207, -1.04188, -1.04257, 1.04354]"
1837,"[1, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[1.81049, 1.20852, 0.64202, 0.49618, 1.09156, -2.04619, -0.0925, 0.47299]","[1.03042, -1.05046, -1.05483, 1.04084, 1.04171, -1.05362, -1.05234, 1.03269]"
1838,"[1, 0, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1]","[-1.05755, 0.51062, 1.05979, -1.93051, -1.34817, -0.49816, -1.53805, -2.16373]","[1.04103, -1.04289, -1.03938, 1.04921, 1.04332, 1.04441, 1.04641, -1.04876]"
1839,"[0, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]","[1.48283, -1.32174, 0.03288, -0.6353, 0.34155, 0.72608, -1.62333, 1.32719]","[-1.07072, 1.05252, 1.04945, -1.04599, -1.05289, 1.04377, -1.04545, 1.04615]"
1840,"[1, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0.55163, 1.92931, -0.61449, 1.4816, 0.58037, -2.43203, -0.96013, -0.94435]","[1.04162, 1.03566, -1.05328, -1.04712, -1.04548, 1.04639, 1.04476, -1.04532]"
1841,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 0]","[-0.99973, -1.3152, 1.62967, -0.96993, -0.38936, -0.52824, 0.14477, 1.24092]","[-1.07349, -1.05331, -1.0601, -1.04016, 1.04663, -1.04354, 1.04843, 1.04996]"
1842,"[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[-0.89642, -1.57206, -0.30182, -1.95121, 2.13556, 1.30643, 0.39633, -0.58375]","[-0.81769, -1.04724, -1.04502, 1.04938, -1.04233, -1.05125, -1.04912, -1.04556]"
1843,"[1, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0]","[-0.9853, 2.27574, 0.10479, 0.42167, 1.93719, 0.34064, -0.68376, 0.31493]","[1.04306, 1.03991, -1.05238, 1.04246, -1.05433, 1.04341, -1.05382, 1.04159]"
1844,"[1, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 0, 1, 1]","[-1.76629, -0.46335, -0.30276, 0.82453, -0.92967, 0.25747, -0.40755, -0.75512]","[1.04509, 1.06221, -1.05204, -1.04465, -1.05219, -1.04597, 1.055, -1.04794]"
1845,"[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[-0.62048, 1.2907, -0.77006, 0.87463, -1.47941, -0.88011, 0.50028, -1.1749]","[-1.0693, 1.03219, 1.04805, -1.05245, -1.05212, 1.04867, -1.04589, -1.04676]"
1846,"[0, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[-0.09642, -0.1921, 2.33039, 0.86377, 1.56224, -1.29384, -1.08385, 0.46918]","[1.03647, 1.03999, -1.05262, 1.04502, 1.04682, -1.04717, -1.04596, 1.0468]"
1847,"[0, 1, 1, 0, 0, 0, 0, 0]","[1, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 1]","[1.08559, -1.56748, -1.3852, 1.65424, 1.0674, 1.06685, 1.16286, -0.29377]","[-0.9043, 1.04529, 1.04263, -1.05477, -1.05357, -1.0558, -1.052, -1.05323]"
1848,"[1, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[2.3419, -0.36425, -1.71305, 0.10737, 1.18011, -0.00496, 2.11715, -0.07647]","[1.04239, -1.05657, 1.04952, -1.05572, 1.05275, 1.05059, -1.0496, -1.04945]"
1849,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[1.93508, -0.09086, 1.47241, -1.47836, 0.71155, -1.21488, 1.69386, -1.25262]","[1.02981, 1.04303, 1.05709, 1.0491, 1.05246, 1.04886, -1.04567, -1.04562]"
1850,"[0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[1.5083, 1.00098, 1.78799, -1.60346, -1.30285, 0.31852, 1.13589, 1.08824]","[0.82525, -1.05408, -1.05584, -1.05481, -1.06531, 1.03789, 1.03879, 1.03836]"
1851,"[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[-0.95399, 1.49566, 0.75855, -0.75595, 0.19436, 0.57537, 0.63775, -1.20344]","[-1.0784, 1.04842, 1.05058, 1.04307, -1.05059, -1.05114, -1.05393, -1.04972]"
1852,"[0, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 1, 0]","[1.82109, -0.83402, 2.52219, 1.30464, -1.1637, -0.87041, -0.00519, 1.55663]","[1.05131, 1.04924, -1.05002, 1.04432, -1.04588, -1.04223, -1.04319, 1.04813]"
1853,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[-1.46807, 0.44422, -1.75438, 1.2344, -2.21239, -0.71848, -0.76852, -1.94617]","[1.04342, 1.04592, -1.05263, -1.04883, 1.04507, 1.04288, 1.04544, -1.05338]"
1854,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[1.30462, -0.0438, 0.83059, 1.23824, 0.58238, -1.3336, 0.24624, 0.57194]","[1.01865, 1.04686, 1.04091, 1.04031, -1.05857, -1.05429, 1.04058, 1.04453]"
1855,"[0, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]","[1.19428, 0.7646, 0.76086, 0.62501, 0.93755, -1.4749, -1.41017, -0.83733]","[-1.0576, 1.05719, 1.06481, -1.04462, -1.0487, 1.0516, 1.05314, -1.04938]"
1856,"[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[-1.99461, -1.45838, -1.56481, -1.08252, 0.93172, -0.38515, -2.02466, 0.03543]","[0.84691, -1.04893, -1.03906, -1.03811, 1.03547, -1.03546, -1.03615, 1.04374]"
1857,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[-0.87931, 1.35669, -2.31838, -1.08029, -0.85399, -1.78846, 0.68604, 0.19052]","[-1.07132, 1.04013, 1.04787, -1.03979, 1.04705, -1.04271, 1.04696, 1.04753]"
1858,"[1, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[-1.07646, 1.65596, -0.17838, -1.10485, 1.08094, 1.113, 1.07361, 1.1702]","[0.86446, -1.04749, 1.03919, -1.05111, 1.0443, 1.04699, 1.04544, 1.04161]"
1859,"[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0.30779, 0.31953, -0.62731, -1.80185, 0.04481, -1.29768, 1.73108, -1.37583]","[1.03264, -1.05575, -1.04937, 1.04826, 1.05206, 1.04671, -1.04515, -1.04431]"
1860,"[0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[0.57407, 0.75356, 0.09615, 0.32066, 1.56519, 0.32214, 0.69446, 0.80176]","[-1.07195, 0.86974, 1.00531, 1.00623, 0.85346, 0.99024, 1.00929, 1.02658]"
1861,"[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[-1.42991, 0.89479, -0.9451, 0.02729, -1.58564, 1.0399, 1.35532, 0.79764]","[-1.0784, 1.04348, -1.05412, 1.04103, -1.06106, 1.04278, 1.04157, 1.04416]"
1862,"[0, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[-1.60011, -0.74571, 0.83217, 0.83108, -0.94929, 0.10159, -1.02822, -1.55497]","[-1.06303, 1.05403, 1.05709, -1.04769, -1.0488, -1.04534, 1.0534, -1.04629]"
1863,"[1, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[-0.8951, -0.82765, 1.47157, -1.75792, 1.42602, 0.10623, 1.98032, 2.22781]","[0.99267, 1.0429, -1.04763, -1.05062, 1.04605, 1.04775, 1.04622, 1.04303]"
1864,"[0, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[1.63142, 0.13558, 1.26383, -1.26048, -1.05215, 0.55731, 0.40591, -1.11597]","[-1.07591, 1.04876, 1.05313, 1.03993, 1.04325, -1.0502, -1.05168, -1.05258]"
1865,"[0, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 1]","[-1.67497, -0.02714, -1.25637, 2.82508, -1.61749, -0.04558, -0.67651, -0.16762]","[-1.06154, -1.05671, -1.05369, -1.04979, 1.04781, 1.0498, 1.0536, -1.05076]"
1866,"[0, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[1.53341, -1.1435, -0.15326, 1.98118, 1.26599, 1.39009, -0.9856, -0.48785]","[-0.06822, 1.05558, -1.05215, -1.0486, 1.05295, -1.04715, 1.05128, -1.04604]"
1867,"[0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 0]","[0.18988, -2.10989, 0.62059, 0.49288, 2.23643, 1.12363, 1.61088, 2.3228]","[-1.07409, -1.05133, 1.04907, 1.04395, 1.04293, 1.04328, 1.04363, 1.04561]"
1868,"[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[-2.51607, -1.83082, 1.74892, 0.48705, 2.02846, 0.79436, 1.14718, -1.39988]","[-1.0602, 1.04065, -1.04997, -1.05874, -1.05048, -1.05411, -1.0503, -1.04757]"
1869,"[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[-0.77043, -1.2342, -1.02827, 0.61033, -1.6903, 1.4811, 0.69467, -1.29858]","[-1.05729, 1.04466, 1.04899, -1.05501, 1.04551, -1.05005, -1.04902, -1.04789]"
1870,"[0, 1, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[-1.24366, 0.00052, 1.09975, -0.55281, -1.42752, 0.73042, -1.61325, -0.95828]","[0.98955, 1.05196, -1.03092, 1.05397, -1.0513, -1.03823, 1.05184, -1.04421]"
1871,"[0, 1, 0, 0, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 0]","[0.82653, 1.66593, -0.57992, -0.45926, -1.91901, 0.70452, -2.11919, 0.39916]","[1.04765, -1.05798, -1.04172, -1.04429, 1.03936, 1.04743, -1.0445, 1.04528]"
1872,"[1, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[1.22061, 1.03742, -0.60444, 0.00644, 1.03442, 0.58562, 2.28395, 1.63333]","[-0.4358, 1.04075, -1.05815, 1.04035, 1.03767, 1.03792, 1.03785, 1.04264]"
1873,"[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[0.96061, 0.52232, -1.26131, -1.2162, -1.49342, -0.46216, -0.71437, 2.16635]","[-1.0481, 1.04609, -1.03966, -1.04027, -1.0395, -1.03746, -1.03665, 1.04297]"
1874,"[0, 1, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[0.41047, 0.21854, -0.98064, -1.89065, -1.51209, -0.35521, -0.73819, 1.15197]","[-1.0481, 1.04609, -1.03966, -1.04027, -1.0395, -1.03746, -1.03665, 1.04297]"
1875,"[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[-0.88934, 1.89022, 1.49736, 1.91665, -0.05769, 1.21006, -0.76849, 0.67906]","[-1.08055, 1.03705, -1.05406, 1.04073, 1.03468, 1.04248, -1.05109, 1.04318]"
1876,"[0, 1, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0]","[0.18274, -0.55092, 1.40423, 1.25004, -1.34756, 0.82392, 1.02015, 0.09061]","[1.02954, -1.05541, 1.04306, 1.04155, -1.06363, 1.04299, 1.04246, 1.04355]"
1877,"[1, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[0.58485, -1.04212, -0.16837, -0.13577, 0.8482, -0.688, 1.03593, 2.41734]","[1.05416, -1.05634, 1.04375, -1.04113, -1.05386, -1.04479, 1.04739, 1.05045]"
1878,"[1, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[-1.7601, -1.32601, 1.66629, 1.00851, 1.8393, -0.0145, -1.68933, -0.12252]","[0.75113, -1.05189, 1.05741, -1.04791, -1.04734, 1.04468, 1.04655, -1.04678]"
1879,"[1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1.10012, -2.09811, -0.66325, 0.69613, 1.35868, -1.85679, 1.57001, 0.03167]","[-1.06232, 1.05377, -1.05045, 1.04087, -1.05421, -1.04925, 1.04246, 1.04374]"
1880,"[0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0.0342, -1.73687, -1.22959, 1.57722, 1.59581, -1.37737, -0.42935, 0.90167]","[1.04529, 1.05119, 1.05026, 1.04394, 1.04517, -1.04011, -1.04156, 1.0505]"
1881,"[1, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 0]","[-1.05461, 2.06808, 1.91094, -2.5549, 1.27207, -1.14929, -1.82068, 0.66427]","[1.03896, 1.04669, 1.04672, -1.04652, 1.04462, -1.04901, -1.04727, 1.04663]"
1882,"[1, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[1.85565, 0.19583, -2.14421, -0.56433, 0.66714, 0.63584, 1.2951, 0.65493]","[1.04148, -1.04867, 1.03966, -1.05272, 1.04382, 1.04649, 1.04507, 1.03893]"
1883,"[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 0, 0]","[-0.28941, -0.88018, -2.20213, -1.74419, 0.68499, -0.92212, 0.41664, 1.15776]","[-1.06107, -1.05447, 1.04637, -1.03885, -1.05302, -1.04292, 1.04887, 1.05092]"
1884,"[0, 1, 1, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[0.47453, -0.91725, 1.31805, -2.26107, 0.52165, -0.35477, 1.33569, 2.99787]","[-1.06943, -1.06, -1.05723, -1.04655, -1.05521, -1.04967, 1.04404, 1.04413]"
1885,"[1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]","[0.84594, 0.99591, 0.67197, -0.07591, -0.60588, -0.09799, 0.61082, -0.41804]","[1.04812, -1.05612, 1.05776, 1.04551, -1.05082, 1.04574, -1.04451, -1.04398]"
1886,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[0.4037, 0.43455, -1.01228, -0.48441, -0.15771, -3.47252, -1.42366, 1.17828]","[-1.0481, 1.04609, -1.03966, -1.04027, -1.0395, -1.03746, -1.03665, 1.04297]"
1887,"[0, 0, 1, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0]","[-1.11389, -0.045, -1.03345, -0.83855, -0.92326, -1.37962, -2.02009, 0.10648]","[-1.05839, -1.0531, -1.03952, -1.03892, -1.04357, -1.04259, -1.04416, 1.0563]"
1888,"[1, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0]","[-0.56904, 1.49344, 0.87701, -0.87642, 2.37617, -1.0041, -1.32362, 0.74559]","[1.03896, 1.04669, 1.04672, -1.04652, 1.04462, -1.04901, -1.04727, 1.04663]"
1889,"[1, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 1]","[-1.40277, -0.26055, -0.09887, -1.92984, -0.89687, 0.98598, -0.19868, -0.40779]","[-1.04479, -1.04267, 1.06142, 1.05931, -1.05158, -1.04649, 1.06142, -1.04863]"
1890,"[0, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1.6648, -2.1486, -1.93375, -1.8677, -0.16161, 1.74975, -1.70413, 0.60428]","[-1.0569, 1.05426, -1.0426, -1.04245, 1.04047, 1.0498, -1.0403, 1.04811]"
1891,"[1, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 1, 1, 1]","[-1.96653, 1.66002, 0.01409, 2.0977, 1.1154, -0.69265, -0.64121, -0.78283]","[1.05872, 1.05671, 1.06395, -1.04776, -1.04766, 1.05003, 1.05203, -1.04852]"
1892,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[-1.38328, -1.13293, 1.53365, -1.6153, 2.32427, -0.91453, -0.85048, 0.96357]","[-1.06478, -1.05472, 1.04901, -1.04162, 1.04319, -1.04168, -1.04263, 1.04742]"
1893,"[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[-2.03834, -1.08099, -0.96397, -0.91919, 1.11306, 0.38945, 0.78625, -1.93461]","[-0.81769, -1.04724, -1.04502, 1.04938, -1.04233, -1.05125, -1.04912, -1.04556]"
1894,"[1, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[-1.38427, 1.30686, 1.15905, 0.16207, 2.06451, 1.00013, -1.11833, -0.57221]","[1.03946, -1.0469, 1.06075, -1.04941, 1.05961, -1.04848, 1.05397, -1.04717]"
1895,"[1, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[-1.81216, -0.60032, 1.45339, 0.08793, -0.96924, 0.45821, -1.6912, -1.06934]","[-1.06303, 1.05403, 1.05709, -1.04769, -1.0488, -1.04534, 1.0534, -1.04629]"
1896,"[1, 0, 0, 1, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[-1.39345, 0.66297, -1.80616, -0.05221, -1.93352, -0.19366, 0.37546, -0.16641]","[1.05262, -1.05232, -1.04602, 1.05345, -1.0472, 1.05332, -1.04789, -1.04881]"
1897,"[0, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[-0.70268, -0.73902, 1.25824, 0.90979, 1.18181, -1.66976, -0.49762, 1.25649]","[1.03647, 1.03999, -1.05262, 1.04502, 1.04682, -1.04717, -1.04596, 1.0468]"
1898,"[0, 1, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[1.85354, -1.17072, -1.44268, 1.473, 0.72105, 1.10214, 0.98693, 1.00539]","[-0.39219, -1.05202, -1.05111, 1.04431, 1.04382, 1.04334, 1.04332, 1.0448]"
1899,"[1, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 1, 1, 0, 0, 0, 0, 1]","[-0.0644, -0.90432, -1.12839, 0.00882, 1.33041, 0.84785, 0.43216, -1.42963]","[1.03659, 1.04601, 1.04428, -1.05325, -1.0502, -1.05683, -1.05225, -1.05386]"
1900,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[1.03829, -0.99517, 0.76827, -0.42854, 1.81357, -2.256, 1.72056, -1.38913]","[1.02981, 1.04303, 1.05709, 1.0491, 1.05246, 1.04886, -1.04567, -1.04562]"
1901,"[0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0.7976, 0.91213, 1.32538, -2.03189, -1.2149, 1.21689, 0.80106, 2.86763]","[0.82525, -1.05408, -1.05584, -1.05481, -1.06531, 1.03789, 1.03879, 1.03836]"
1902,"[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[-0.73878, 0.47046, 1.22716, -0.15519, 0.72753, 1.07191, 2.06015, -0.98066]","[-1.0784, 1.04842, 1.05057, 1.04307, -1.05059, -1.05114, -1.05393, -1.04973]"
1903,"[0, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 1, 0]","[1.51358, 0.8403, 1.2044, 1.44721, -0.52564, -2.62872, -0.47856, 0.16123]","[-1.06465, -1.04833, -1.053, 1.04525, -1.04838, -1.04869, -1.04826, 1.03772]"
