Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 1, 0, 1]","[-1.68132, -1.04481, -1.03927, 0.47844, -1.06176, -0.97306, 1.27619, -0.04051]","[1.05562, -1.04271, 1.04779, -1.04329, -1.0379, 1.04871, -1.04343, -1.04422]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[1.04265, -2.01749, -1.47655, 1.39425, 0.88813, -2.1939, 1.16337, -0.45749]","[1.05048, -1.04578, 1.04847, -1.04249, 1.04767, 1.04657, -1.03712, -1.03957]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[-1.77626, 1.38225, 0.27979, -1.20479, -1.23449, 0.00653, -1.45112, 0.11249]","[1.04967, -1.0484, 1.04415, -1.03994, 1.0427, 1.04183, -1.04041, 1.04071]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]","[1, 1, 0, 0, 1, 1, 1, 1]","[1, 1, 0, 0, 1, 1, 1, 1]","[-2.2227, -1.03064, 0.55421, 1.23765, -1.75615, -0.40361, -0.1296, -0.61693]","[1.04988, -1.04242, 1.04729, -1.04309, 1.04559, 1.04517, 1.04526, -1.04313]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[0.88246, 0.66984, 0.02793, -0.58941, 1.69738, 0.1511, 2.00778, 1.60271]","[-1.06171, -1.04848, -1.04815, -1.04759, 1.02422, 1.03106, 1.03358, 1.0348]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0.24842, -1.99521, 1.54132, -1.3772, 1.61023, -0.04306, 1.29613, -0.11193]","[1.03384, 1.04705, 1.04439, 1.04718, 1.04844, 1.04553, -1.03791, -1.03807]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]","[0.57602, 0.86168, -0.71734, 1.46503, -1.52658, -1.0647, -1.92877, 1.23065]","[1.04393, -1.03444, 1.04579, 1.04548, -1.03876, -1.03664, -1.03766, 1.04252]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0.51011, -1.54893, -1.03999, -1.32767, -1.05015, 1.47063, -1.05054, -0.52718]","[1.04578, -1.0419, 1.04866, 1.04658, -1.04788, -1.04335, 1.04844, -1.04697]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[-1.09019, 1.45361, 1.09118, 0.39925, 0.66142, -2.10074, 2.33851, 2.25125]","[1.02934, -1.04158, 1.0319, 1.03459, -1.05312, -1.04586, 1.03173, 1.03398]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 1, 0]","[2.53296, 1.9372, 1.28137, 0.0035, -0.42518, -1.56289, -0.03621, 0.47783]","[-1.04475, -1.03872, -1.04606, 1.04151, -1.03937, -1.0395, -1.0407, 1.04015]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 1]","[0.49218, -0.16021, -0.51188, 0.92191, 0.00228, 0.13454, -0.81974, -0.22835]","[-0.90552, 1.04555, -1.04441, -1.04115, 1.04648, -1.0393, 1.04523, -1.04117]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[-1.10926, 0.38614, -1.16171, -1.6465, 1.01407, -1.10717, -0.6621, -0.79455]","[1.05309, -1.03585, 1.04971, 1.04723, -1.0412, 1.04686, 1.04652, -1.04032]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]","[2.34398, -0.44887, 1.19996, 1.50977, -0.5452, 0.92183, 0.7748, 1.84742]","[1.03443, -1.05287, 1.0342, 1.03562, -1.05079, 1.0335, 1.03563, 1.03619]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[0.85127, -1.10504, 1.04511, -0.8028, -0.56719, 0.57157, -0.07465, -1.64199]","[-1.03769, -1.03485, -1.03547, 1.04663, -1.04221, -1.03808, 1.0472, -1.04068]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[-0.27894, 0.54668, -0.32269, 1.83126, 0.37345, -2.46044, -1.79333, 1.21793]","[1.04924, -1.0387, 1.04316, 1.0438, 1.04307, -1.03816, -1.03938, 1.04217]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 0, 0, 1, 0]","[-0.79178, -0.92051, -0.67403, -0.1928, 1.34955, 0.28626, -0.63811, 0.23399]","[-1.03324, 1.0458, -1.03691, -1.03782, -1.04504, 1.04178, -1.03778, 1.04597]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[-0.47555, 0.82377, 1.69525, -0.86702, 1.32774, -0.54755, 1.17674, -0.65004]","[1.05718, -1.04356, 1.04706, 1.04641, 1.04772, 1.04682, -1.04034, -1.04354]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[1.18522, -1.14328, -2.28628, 1.02903, -0.75306, -0.44304, 0.41089, 0.47018]","[1.04921, 1.04394, -1.04907, 1.04426, 1.04672, -1.03677, 1.04521, 1.04549]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 1]","[2.27728, -0.46826, 1.94505, 1.20268, 1.53119, 0.29884, 0.38942, -1.35088]","[1.04401, 1.03769, -1.04949, -1.05102, -1.04638, -1.04902, -1.05073, -1.04592]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 0, 1, 1]","[-0.66505, -1.76429, -0.82755, 0.1077, -1.60194, 2.15442, -2.53709, -0.22321]","[1.05406, 1.04886, -1.04356, -1.04239, -1.04227, -1.04375, 1.04811, -1.04373]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]","[1.27625, 0.8718, 1.85841, -0.20737, 1.36983, -1.029, 0.88763, 1.16604]","[1.03639, 1.04717, -1.04784, -1.04424, -1.05081, -1.04449, 1.03798, 1.03345]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]","[0.02211, 0.61532, 0.30592, 0.2761, -0.65483, -0.76148, 2.08124, -0.02846]","[-1.04565, 1.04472, -1.045, -1.04548, -1.0405, 1.0466, -1.0422, -1.04384]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 0]","[-1.05351, -1.49172, -0.7267, -2.15907, -1.62207, 1.0103, 1.45018, 1.37014]","[-1.04045, 1.0417, 1.03979, -1.04184, -1.04482, 1.04421, 1.04536, 1.04466]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]","[0.85413, 0.25962, -0.12981, 0.11388, 0.14038, -0.53005, -0.73586, 0.11793]","[-1.04893, -1.03878, 1.04257, 1.04139, 1.04305, -1.03817, -1.03905, 1.04009]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[-1.65356, 0.31518, 1.4632, -2.70509, -1.42263, -0.33244, 0.53711, 2.15869]","[1.04764, 1.0439, -1.04585, -1.03916, 1.04419, -1.04118, 1.04219, 1.04092]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]","[1.53891, 1.04961, 0.18549, -0.23289, 1.89329, -1.47534, 0.66716, -0.05845]","[-1.0523, -1.04368, 1.04755, 1.04326, 1.0472, 1.04466, -1.04107, -1.04348]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]","[1, 1, 1, 1, 1, 0, 1, 0]","[1, 1, 1, 1, 1, 0, 1, 0]","[-0.63196, -1.02871, -1.34566, -0.46613, -1.33441, 1.55623, -1.39523, 0.95213]","[1.0482, 1.04115, -1.04121, -1.04055, 1.0424, 1.04198, -1.04551, 1.04201]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[2.5719, -2.40491, 0.27444, -1.31953, 1.58205, -0.08158, -0.05979, 0.45256]","[1.04173, -1.04711, 1.04591, -1.03783, 1.03963, -1.03646, -1.0375, 1.04268]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]","[0.03579, 0.73404, -2.42628, -0.40938, 1.34069, 0.54904, 1.01222, -1.42664]","[-1.0429, 1.04635, -1.04012, 1.04705, -1.04348, -1.04387, -1.04402, -1.04065]"
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]","[1.50102, -0.32068, 0.63697, 1.81085, -0.73123, -0.40151, -1.55851, 0.44148]","[1.04415, 1.04516, -1.03964, 1.04473, -1.03846, -1.03644, -1.03742, 1.04367]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]","[1, 1, 1, 0, 0, 1, 0, 0]","[1, 1, 1, 0, 0, 1, 0, 0]","[-1.03392, -0.2515, -1.14732, 1.45793, 0.94648, -1.36774, 0.92277, 1.30186]","[1.05001, 1.04565, -1.04448, 1.04191, -1.04508, -1.03876, 1.04154, 1.04206]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[1.13481, -0.37579, -0.9253, -1.94542, -0.71931, -0.3632, 1.72357, -0.64751]","[1.04464, 1.04705, -1.04232, 1.04763, -1.04183, 1.0465, -1.05025, -1.04549]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]","[0.02767, 0.94089, 1.25557, 0.89924, 1.20978, 1.21805, -0.91362, 0.98706]","[-1.06885, 1.03142, -1.05418, 1.03034, -1.05204, 1.03314, -1.04604, 1.03244]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]","[1, 1, 0, 1, 0, 1, 1, 1]","[1, 1, 0, 1, 0, 1, 1, 1]","[-1.75421, -0.24696, 0.87154, -0.77355, 1.60111, -1.62941, -1.31206, -1.43541]","[1.05338, 1.05037, -1.03605, 1.04672, -1.04325, 1.04623, 1.04686, -1.04186]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]","[0.21221, 1.39404, -1.58276, 1.36713, -1.58456, 1.32586, 1.98132, 0.7653]","[1.03568, 1.03328, -1.04968, 1.03582, -1.05062, 1.03438, 1.03595, 1.03603]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 1, 1]","[1.1207, 2.26844, -1.70132, -0.6521, 0.01848, 0.93255, -0.0532, -1.87749]","[1.05545, 1.04651, 1.04918, 1.04643, 1.04495, -1.03842, 1.04597, -1.04044]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[-1.96632, 2.08119, 0.41042, -1.00573, 0.39349, 0.37573, -1.03898, -1.22506]","[1.05602, 1.04229, -1.03413, 1.04837, 1.04421, -1.04147, 1.04772, -1.04305]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[1.80857, -1.15866, -0.54155, 0.31714, -2.27001, -2.17702, 1.46284, 1.41292]","[1.04921, 1.04394, -1.04907, 1.04426, 1.04673, -1.03677, 1.04521, 1.04549]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[-1.42144, -0.15651, 0.34132, 0.4405, 0.99186, -0.43692, 0.85164, -0.91819]","[1.05533, -1.04822, -1.04393, -1.04591, 1.04874, 1.04836, -1.04292, -1.04454]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]","[0.77939, 1.36347, 1.00854, 0.60886, -1.29394, 1.98077, -0.98641, 1.57922]","[1.03663, 1.03269, -1.04798, 1.03881, 1.03381, 1.04036, -1.04297, 1.0364]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[1.70599, -1.25424, 0.53583, -0.77622, -0.37328, -1.68087, -1.31128, -0.51099]","[1.04399, 1.04303, -1.03755, 1.04216, 1.04327, 1.04449, 1.0456, -1.04185]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0.10182, 1.72024, -0.92448, 1.75147, 1.34331, 1.02361, 0.95753, 0.8876]","[0.83226, 1.02949, -1.04727, 1.03518, 1.03126, 1.03443, 1.03445, 1.03727]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[-0.4974, 0.12075, -0.60142, 1.29156, 1.84434, -0.04882, -0.13702, -0.65312]","[1.05059, 1.04206, -1.04275, -1.04013, -1.04016, 1.0449, 1.04452, -1.04333]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]","[1.267, 1.82149, 0.44039, -0.13111, -2.60108, -1.71898, -1.59761, 0.57007]","[1.03951, 1.04258, 1.04528, -1.03952, -1.03844, -1.03899, -1.03838, 1.03947]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]","[0.75139, -0.88967, 0.10574, 1.46084, -0.77767, 2.21667, -1.90023, -0.57363]","[1.05534, 1.04464, 1.04482, -1.04019, -1.03968, -1.04019, 1.04667, -1.0425]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 1, 1, 0, 1]","[-1.13193, -0.28725, 0.0189, -0.38417, -0.2772, -0.25246, 0.39662, -0.33052]","[1.05912, 1.04937, 1.04562, 1.0468, -1.03832, 1.04851, -1.04304, -1.04236]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1]","[1.14252, 2.35234, -1.08302, 1.36439, -1.49592, -1.17839, 0.86385, -0.64204]","[1.05218, 1.04341, 1.0469, -1.03887, -1.03786, 1.04763, -1.03861, -1.03845]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[1, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]","[0.23188, -0.16397, 0.32754, -1.58375, 1.79578, 1.16852, -2.61264, 0.68446]","[-1.04923, 1.03939, 1.04595, -1.03906, -1.04663, 1.04005, -1.03947, 1.04258]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 1, 1, 1]","[-1.24333, 1.02694, 0.93521, 1.20379, 1.44101, -2.0784, -0.46561, -1.84144]","[1.05391, 1.04117, 1.04513, -1.04641, -1.0447, 1.04509, 1.04547, -1.04957]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]","[0.99959, 0.36959, -1.13221, -0.40817, -1.42624, 1.81649, 2.62655, 0.53261]","[-1.04863, -1.04576, 1.03506, -1.041, -1.04583, 1.04037, 1.04193, 1.04176]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]","[0.23064, 0.12784, -0.49458, 0.58203, 0.32245, 0.3625, 1.58183, -1.53868]","[1.03907, -1.0528, 1.04267, -1.05177, -1.048, -1.05151, -1.04997, -1.04654]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0]","[-1.20651, 1.25913, 1.3011, -1.83112, 0.14673, -1.55972, -0.81166, 0.62219]","[1.04678, 1.04573, 1.04543, -1.0408, 1.04122, -1.04011, -1.03994, 1.04229]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[-0.72947, 0.24655, 0.98968, 1.46013, 0.25589, 0.65185, -0.93762, -1.11865]","[1.03055, -1.04795, 1.04463, -1.05333, 1.04518, -1.05075, 1.04455, -1.05398]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]","[1.34558, 0.62246, -1.06809, 0.22067, -1.22335, -0.75143, 1.44795, 1.05389]","[-1.04681, -1.03635, -1.04666, 1.03848, 1.04435, -1.04034, 1.03903, 1.04104]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]","[0.01096, 2.46661, -0.56818, 1.60982, 0.52333, -0.57424, 1.11066, -0.54467]","[-1.04432, 1.04406, 1.04588, -1.04635, 1.04806, 1.04471, -1.04255, -1.04437]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]","[2.61183, 0.29719, 1.79473, 0.03202, -0.68989, 0.38816, -1.27281, 2.39778]","[1.03663, 1.03269, -1.04798, 1.03881, 1.03381, 1.04036, -1.04297, 1.0364]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]","[1.76172, -0.12679, 1.13015, 1.42187, -2.49634, 0.28048, -0.75556, -0.86266]","[1.05534, 1.04464, 1.04482, -1.04019, -1.03968, -1.04019, 1.04667, -1.0425]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 0]","[-0.26293, -0.44136, -1.23912, -0.64313, 0.96055, 1.26662, 0.70048, 0.31774]","[1.0419, 1.03947, 1.04085, -1.03948, 1.0383, 1.04355, 1.04517, 1.04522]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]","[1.69132, 1.17986, 2.01162, -1.11505, 0.9002, 1.85121, 0.87328, -2.38858]","[1.03847, 1.04549, 1.04595, 1.04177, -1.04314, -1.04768, -1.04747, -1.04399]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[-0.89387, 1.51444, -0.91462, -1.14068, -1.35265, 0.19351, -1.82083, -1.42767]","[1.05934, 1.04906, 1.04908, 1.04675, -1.04315, -1.03551, 1.04662, -1.03921]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 1, 0, 1]","[-0.89407, -0.38352, 0.81638, -1.14684, -2.16333, -1.09139, 0.68793, -1.79884]","[1.05912, 1.04937, 1.04563, 1.04679, -1.03833, 1.04851, -1.04304, -1.04237]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]","[1.0687, 1.05855, -1.4035, 0.99435, 1.01936, 1.13024, -1.45896, 1.05262]","[1.03261, 1.03231, 1.04634, 1.03806, -1.04808, 1.03882, -1.04243, 1.03763]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[0.48628, -0.92921, -0.56075, 0.17965, 1.99286, -1.1313, -0.36128, -1.56819]","[-1.04085, -1.03966, -1.04153, -1.04407, -1.0425, 1.04619, 1.04705, -1.04373]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[-1.42409, 0.92699, 1.14462, 0.05503, -1.39878, 0.75457, 2.66321, 1.2124]","[1.02897, 1.03149, 1.03392, 1.03281, -1.05377, 1.02838, 1.03459, 1.03639]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1]","[-0.22664, 0.27891, 0.40813, -0.87503, -0.66673, -0.15653, -0.21974, -0.94993]","[1.05153, -1.03614, -1.03476, 1.04628, 1.04732, 1.04736, 1.04692, -1.04053]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]","[1.17287, 1.09195, -0.77273, -1.84135, 1.44028, 0.74817, -2.22673, -1.26582]","[1.05549, 1.04651, 1.04917, 1.04644, 1.04496, -1.03841, 1.04596, -1.04044]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 0, 0, 1, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[-0.62819, -0.47993, 0.8873, 2.08342, 0.19645, -0.42132, 1.59522, 1.39586]","[-1.05204, 1.03979, 1.03704, 1.03877, -1.04954, -1.04355, 1.03774, 1.03897]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[-1.95145, 2.01172, -0.26272, 0.13334, -0.88186, 1.30849, -0.65477, 0.90417]","[1.05294, 1.04073, 1.0462, 1.04105, 1.0429, 1.04251, -1.03923, 1.04344]"
