Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
3250,"[1, 0, 1, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0.01622, -0.05739, -1.60082, -1.77084, -1.61942, -0.85018, -1.23475, 0.93352]","[-0.8207, -1.04753, -1.03717, -1.03992, -1.043, -1.04338, -1.04421, 1.05073]"
3251,"[0, 1, 1, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0.37297, -0.62765, -0.40258, -2.00188, -1.16313, -0.24832, -0.19795, 1.76573]","[-0.81975, -1.04754, -1.03716, -1.03992, -1.043, -1.04338, -1.04421, 1.05074]"
3252,"[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[-0.84511, 1.24973, 0.02058, 0.71764, -0.84603, 0.94878, -0.40944, 1.33558]","[-1.05336, 1.04498, -1.04788, 1.04375, 1.04609, 1.04325, -1.04397, 1.04729]"
3253,"[0, 1, 1, 1, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 0]","[0.55594, 1.28268, 0.56731, -0.62349, -0.33301, 1.23302, 1.05337, 0.05756]","[0.07959, -1.04719, -1.04875, -1.04494, -1.046, 1.04278, 1.0412, 1.03923]"
3254,"[1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[0.12193, -1.65398, 2.15756, -0.6631, 2.47284, -1.64289, 0.3494, 1.83552]","[-1.05006, -1.05225, -1.05318, -1.04317, -1.05013, -1.0443, 1.04701, 1.0474]"
3255,"[1, 1, 0, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 1, 0, 1, 1, 1]","[-1.56534, -0.70628, 1.06404, -0.21143, 2.53355, -0.42374, -1.28968, -0.85049]","[1.04528, 1.04841, -1.04258, 1.04703, -1.04923, 1.04308, 1.0451, -1.04613]"
3256,"[1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[2.23802, -0.43085, -1.73178, 0.43466, 2.06373, -0.85856, 1.4733, 0.48597]","[-1.04582, 1.05175, -1.04003, 1.04479, -1.04988, -1.04507, 1.04513, 1.04668]"
3257,"[0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[1.07366, -0.50198, -1.59832, -0.51438, 1.26568, -0.39856, -1.34941, 1.60267]","[0.05479, -1.04484, -1.03797, -1.0421, 1.04128, -1.04028, -1.03987, 1.04791]"
3258,"[1, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[-1.86193, 1.32979, 1.92591, -1.05575, 1.10032, 0.02933, -0.51418, -2.17259]","[1.04448, 1.038, -1.04465, 1.04704, 1.04375, -1.04594, 1.0469, -1.0422]"
3259,"[1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[0.91773, -1.67518, -1.22998, -1.97036, 1.64503, 1.82474, 1.37248, 1.66884]","[0.98457, 1.04936, 1.04898, -1.04358, 1.04836, 1.05089, 1.05153, 1.05044]"
3260,"[1, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[1.55439, -2.17783, -1.56377, -0.49609, 2.22872, -0.48846, -2.06125, 0.83385]","[0.05479, -1.04484, -1.03797, -1.0421, 1.04128, -1.04028, -1.03987, 1.04791]"
3261,"[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0.80203, -0.29081, 0.62979, -0.19911, -1.15436, -0.90746, 1.62727, 1.16597]","[1.04373, -1.0489, -1.05317, -1.04136, 1.04672, -1.04296, 1.0479, 1.04704]"
3262,"[1, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0.97687, 0.14187, 0.35585, -2.30069, -0.3182, 0.88757, -0.60273, -0.91457]","[-1.00331, 1.04269, -1.04115, 1.0434, -1.04644, -1.04177, 1.04395, -1.04335]"
3263,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1.7215, -1.31684, -0.63092, 1.69679, -1.1485, -2.27504, -0.83028, 1.77669]","[-0.90929, 1.03994, 1.04556, 1.04434, -1.03668, -1.03947, -1.03875, 1.05031]"
3264,"[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[-0.25103, 1.09915, -2.18468, -2.30544, -2.02507, -1.0303, -0.47858, 1.02784]","[1.05247, 1.04022, -1.03574, -1.04129, -1.03845, -1.03993, -1.03824, 1.04686]"
3265,"[1, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0.55038, 0.95137, 0.69643, -0.60837, 0.62677, -2.58817, -0.53918, 1.17424]","[0.13564, 1.04543, 1.04368, -1.04417, 1.04395, -1.04411, -1.04542, 1.04643]"
3266,"[1, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[-0.35414, 2.12478, 1.21058, -0.89988, -1.91773, 1.17757, -0.39146, -1.35051]","[0.95955, 1.04345, -1.04101, 1.04208, -1.04615, -1.04197, 1.04251, -1.04342]"
3267,"[0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0.16939, -1.28681, -1.20085, -1.33048, 1.10186, 1.52809, -1.61986, 1.84038]","[1.03702, 1.05502, -1.03782, -1.04325, -1.04801, 1.0451, -1.04307, 1.05107]"
3268,"[1, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[-1.23822, 3.15939, -0.76256, 0.12616, 1.01888, -1.20917, -1.65662, -1.99098]","[0.97151, 1.03321, -1.04924, -1.04837, -1.04877, 1.04039, 1.04197, -1.04954]"
3269,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[-0.17547, 0.26269, -0.13036, -2.32416, 1.43223, -1.10788, -1.48829, 0.93145]","[-1.05177, 1.04594, -1.03902, -1.04371, 1.04175, -1.04289, -1.04306, 1.04794]"
3270,"[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[-1.3247, -1.28345, -0.44831, -2.15799, 0.71329, 1.5039, 0.99008, -1.406]","[-0.54535, -1.04189, -1.04136, 1.04756, -1.0441, -1.04683, -1.04393, -1.04452]"
3271,"[1, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[-0.45992, 1.50727, 1.16939, 0.61757, 1.09454, 1.27672, -1.78929, -1.66605]","[1.02355, -1.04853, 1.04683, -1.05135, 1.04646, -1.04877, 1.04872, -1.04667]"
3272,"[1, 0, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[-0.64152, 0.01217, 0.95171, 0.3809, -0.97152, 0.81492, -1.27186, -1.63662]","[1.04463, -1.05102, 1.04434, -1.04775, -1.04877, -1.04702, 1.04676, -1.04465]"
3273,"[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[-2.58186, 1.38211, -1.56149, 1.38697, -2.13987, -0.95256, 0.30151, -0.90408]","[-1.04906, 1.0311, 1.04629, -1.04567, -1.04621, 1.04528, -1.04292, -1.04436]"
3274,"[0, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[-0.15786, -1.02683, 2.43794, 1.16058, 0.40178, -2.38348, -1.25852, 2.63807]","[1.02864, 1.04429, -1.0512, 1.04495, 1.04491, -1.04373, -1.04535, 1.04841]"
3275,"[0, 1, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[1.3054, -1.72377, -0.80993, 1.05279, 0.92425, 1.63199, 0.27219, 0.6298]","[-0.91341, -1.03884, -1.03996, 1.04679, 1.04638, 1.0472, 1.04666, 1.04786]"
3276,"[1, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 1, 1, 0, 0, 0, 0, 1]","[-0.32409, -1.52255, -1.00714, 0.21139, 0.42462, 1.87895, 1.74497, -0.6573]","[1.04133, 1.04676, 1.04656, -1.04931, -1.04955, -1.04651, -1.04426, -1.04621]"
3277,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[1.06122, -0.29626, 1.04064, -0.7027, 1.65055, -1.32328, 0.51153, -1.87942]","[1.02964, 1.04215, 1.0443, 1.04726, 1.04862, 1.04585, -1.04245, -1.04476]"
3278,"[0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[1.43158, 1.11286, 0.9977, -1.36944, -1.42231, 0.5283, 1.07544, 0.50224]","[0.08258, -1.04719, -1.04875, -1.04494, -1.046, 1.04279, 1.0412, 1.03923]"
3279,"[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[-1.47376, 1.50546, 0.85846, -0.61288, 0.08099, 1.4723, 1.43657, -2.04827]","[-1.0553, 1.04262, 1.04527, 1.04613, -1.04361, -1.04448, -1.04852, -1.04407]"
3280,"[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0.75813, 1.12646, 2.14679, 2.43846, -2.33328, -1.5237, 0.82715, 2.45773]","[0.8421, -1.04059, 1.04581, 1.04409, 1.04382, -1.04406, 1.04548, 1.04477]"
3281,"[0, 0, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 1]","[-0.28913, -0.05423, -0.9307, 0.74714, -0.27039, -0.72115, -1.03656, -1.19809]","[-1.05101, -1.04856, -1.04666, -1.0446, 1.04832, 1.04782, 1.04834, -1.04771]"
3282,"[0, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]","[1.49719, -1.47419, 1.29564, 1.87353, -0.3015, -0.91501, 1.76495, 1.06087]","[-1.04567, 1.05089, 1.04624, 1.0445, 1.04493, -1.04528, 1.04808, 1.05046]"
3283,"[0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]","[1.8866, 0.81525, -1.5084, 1.49984, 1.52073, 0.56545, -2.36673, -1.05907]","[-1.05743, -1.05105, -1.0478, -1.04961, 1.04547, -1.04673, 1.04424, -1.04643]"
3284,"[0, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0.4156, -1.08876, -0.56123, 0.11739, -0.22874, -1.24418, 0.41926, 1.17204]","[1.04999, 1.0506, -1.04511, 1.04813, 1.0476, -1.04267, 1.04801, 1.0482]"
3285,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[-2.0624, 1.45404, -2.21722, -1.30724, -0.30322, -0.16321, 1.35462, 0.50185]","[-1.05113, 1.03851, 1.0464, -1.04143, 1.04825, -1.04369, 1.04796, 1.0469]"
3286,"[1, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[-0.91416, 0.03537, -0.77654, -1.5632, 1.68607, 0.99385, 0.47579, 1.51025]","[0.99836, -1.04834, 1.04746, -1.0444, 1.04615, 1.04699, 1.04641, 1.04667]"
3287,"[0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]","[1.88579, 2.14269, -0.66365, -1.35434, 0.84293, 0.30053, 0.66607, -0.22142]","[-1.05561, 1.03985, -1.04382, 1.04605, -1.04507, -1.04557, -1.04838, -1.04482]"
3288,"[0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[0.54407, 1.26651, 1.02762, 1.0151, 0.82741, 1.27158, 1.29497, 0.32048]","[-1.03415, 0.58545, 0.83604, 0.93168, 0.39356, 0.96309, 0.99423, 1.03296]"
3289,"[0, 1, 0, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[-1.09453, 1.52713, -1.08701, -1.44594, -1.04596, 0.22852, 0.38826, 1.34616]","[1.03163, -1.05071, 1.04295, -1.04494, -1.04653, 1.04763, 1.04755, 1.04832]"
3290,"[0, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[-0.91339, -0.21664, 1.75542, 0.63806, -0.32363, 1.37146, 0.63128, -0.13003]","[1.04351, 1.04663, -1.04993, -1.04997, 1.04704, -1.04756, -1.04702, -1.04738]"
3291,"[1, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 1, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 1, 0]","[-0.29641, -1.32853, 1.19297, -1.48937, 1.27253, 1.51028, -0.09826, 1.30282]","[1.04307, 1.05066, 1.04401, -1.04236, -1.04946, 1.04361, -1.04315, 1.04876]"
3292,"[0, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]","[0.62237, 1.89019, 1.4835, -0.89286, 0.15359, 0.07257, -1.03907, -2.54804]","[-1.04662, 1.03736, -1.04452, 1.04772, 1.04347, -1.04604, 1.04749, -1.0411]"
3293,"[0, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 0, 0]","[-0.2478, -0.5105, -1.32288, 0.63466, -1.46869, -0.67451, 0.62155, 0.01022]","[-1.04889, 1.05095, -1.04509, 1.04976, 1.04888, -1.04333, 1.04925, 1.05049]"
3294,"[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0.0773, -0.64985, -0.63477, 1.77217, 0.15584, 2.05733, -1.32355, -1.47138]","[0.84781, 1.04792, -1.04808, -1.04783, 1.04359, -1.04541, 1.04366, -1.04855]"
3295,"[0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[-0.96275, -0.89857, 1.18026, 0.94954, 0.33764, 0.54948, 1.28326, 1.29897]","[-0.98435, -1.02858, 1.05546, 1.05199, 1.05108, 1.05178, 1.05257, 1.05442]"
3296,"[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[-1.75896, -0.26557, 1.81286, 1.04336, 0.4347, 1.16984, 0.85918, -1.03989]","[-0.94687, 1.04838, -1.04814, -1.04942, -1.04685, -1.04583, -1.04638, -1.04279]"
3297,"[1, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]","[1.05765, -0.26597, -1.19386, 0.56181, -1.08364, -0.01024, 1.87657, -0.63192]","[-1.05409, -1.04465, 1.04742, -1.04945, -1.04563, 1.04867, -1.0476, -1.04637]"
3298,"[0, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[-1.58877, -2.19669, 0.18755, -0.31791, -1.36053, 1.07622, -0.36094, -0.46174]","[1.05026, -1.03956, -1.04013, 1.04651, -1.04581, -1.04425, 1.04595, -1.04425]"
3299,"[0, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[2.2218, 0.79551, -0.90684, -1.8581, -1.32367, -0.6901, -1.71746, -0.82394]","[-0.69575, -1.04222, 1.04878, 1.04957, 1.04978, 1.04943, 1.0495, -1.04362]"
3300,"[1, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 1, 0]","[0.62596, 1.47314, -0.85134, 0.47299, 0.28955, 1.0551, -0.15765, 1.10257]","[1.04574, 1.04511, 1.05385, 1.04398, -1.04855, 1.04329, -1.0434, 1.04674]"
3301,"[1, 0, 1, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[1.7152, -0.30548, -0.34311, -1.81504, -0.52579, -0.22033, -0.20685, 2.27298]","[-0.81974, -1.04754, -1.03716, -1.03992, -1.043, -1.04338, -1.04421, 1.05074]"
3302,"[0, 1, 1, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[1.57849, -0.57957, -0.63298, -0.51025, -0.54224, -1.82857, -1.91055, 1.41069]","[-0.81974, -1.04754, -1.03716, -1.03992, -1.043, -1.04338, -1.0442, 1.05074]"
3303,"[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[-1.07112, 1.90168, 1.39688, 1.62339, -1.6414, 1.30567, -0.66118, 0.62988]","[-1.05337, 1.04498, -1.04788, 1.04375, 1.04609, 1.04325, -1.04397, 1.04729]"
3304,"[0, 1, 1, 1, 0, 1, 1, 1]","[1, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[1.83434, 1.59861, 1.44881, 1.87344, -0.89656, 0.73882, 1.38358, -1.14432]","[-0.30791, -1.05341, -1.04926, -1.05231, 1.04363, -1.04591, -1.04851, -1.04369]"
3305,"[1, 1, 1, 1, 1, 1, 0, 0]","[1, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 1]","[-0.5582, -0.15632, 0.48365, -0.12118, 1.31706, -0.458, 1.17029, -0.39661]","[-1.05348, 1.04202, 1.04384, 1.04717, 1.04847, 1.04656, -1.04291, -1.04455]"
3306,"[1, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[-0.99326, -0.58231, 1.61246, 1.53723, 0.53475, -0.726, -0.96009, -0.60902]","[1.00213, -1.04584, 1.04465, -1.04941, -1.04911, 1.0417, 1.04276, -1.0492]"
3307,"[1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1.83549, -1.32414, -0.96924, 1.26026, 1.19192, -0.53523, 2.70594, 0.18792]","[-1.04582, 1.05175, -1.04003, 1.04479, -1.04988, -1.04507, 1.04513, 1.04668]"
3308,"[0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]","[1.26758, -1.22185, 0.58491, 0.20211, 1.17883, 0.48472, -1.4535, 1.23276]","[1.0444, -1.04387, -1.04763, 1.04439, -1.04848, 1.04285, -1.04245, 1.04704]"
3309,"[1, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 0]","[-0.6369, 2.39063, 1.9526, -1.80638, 0.45001, -0.98681, -1.46335, 0.20437]","[1.03803, 1.046, 1.04348, -1.04422, 1.04378, -1.04456, -1.04547, 1.0476]"
3310,"[1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[0.22567, -1.05487, -1.58083, -2.48571, 2.08544, 1.97792, 0.89242, 1.39674]","[0.98457, 1.04936, 1.04898, -1.04358, 1.04836, 1.05089, 1.05153, 1.05044]"
3311,"[1, 1, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[-0.13959, 0.21006, -1.39004, -1.25634, 0.05803, -0.54957, -1.35104, 0.04637]","[-1.05177, 1.04594, -1.03902, -1.04371, 1.04175, -1.04289, -1.04306, 1.04794]"
3312,"[0, 1, 1, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]","[0.87031, 0.24416, -0.10862, -0.5272, -0.61303, -1.79018, 1.77413, 1.21669]","[1.04336, 1.0403, 1.0439, -1.0412, 1.04683, -1.04298, 1.04755, 1.04573]"
3313,"[1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 0]","[1.12543, 0.85894, 1.1813, -1.29611, -1.63832, 1.45019, 2.15954, 0.02924]","[0.07081, -1.0472, -1.04875, -1.04494, -1.04599, 1.04277, 1.04119, 1.03921]"
3314,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[0.60166, -1.65532, -0.78884, 1.68646, -0.92343, -1.74503, -0.78147, 0.50258]","[-0.90929, 1.03994, 1.04556, 1.04434, -1.03668, -1.03947, -1.03875, 1.05031]"
3315,"[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[-0.40343, 1.21819, -0.54989, -1.45959, -1.83637, -1.39927, -0.9967, 2.52365]","[1.05247, 1.04022, -1.03574, -1.04129, -1.03845, -1.03993, -1.03824, 1.04686]"
3316,"[1, 0, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 0]","[0.58348, 1.21205, 1.42831, 0.41922, 1.1129, -0.89617, 0.74753, 0.52495]","[-1.04754, -1.03428, 1.04637, 1.04657, -1.04969, -1.03854, 1.04641, 1.04517]"
3317,"[1, 0, 1, 0, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[-0.19297, 0.50027, 1.60099, 0.08072, -1.35852, 1.64239, -0.69979, -1.37297]","[1.04464, -1.05101, 1.04436, -1.04777, -1.04877, -1.04703, 1.04678, -1.04466]"
