Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
2053,"[0, 0, 0, 0, 0, 0, 1, 1]","[1, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[-0.42219, 0.24412, -0.57746, -0.13101, 1.28386, -1.23673, 1.40343, -1.21246]","[-1.13278, -1.04556, -1.03774, 1.0599, 1.08569, 1.05333, -1.03394, -1.0393]"
2054,"[0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]","[0.96163, 0.71209, 1.06423, 0.28647, -0.26223, 1.56721, 0.79295, 0.69725]","[-1.02444, 1.07762, 1.06392, 1.05947, -1.04201, 1.07025, 1.05897, 1.05963]"
2055,"[1, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[-1.06814, 0.90295, 1.91607, -1.69199, 0.02232, 0.59088, 1.70027, -0.08949]","[1.08792, 1.09905, 1.05992, 1.05322, -1.03652, -1.02612, -1.04135, -1.05404]"
2056,"[0, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]","[1.14994, 0.29002, 0.21009, 0.5108, 0.75208, -1.18829, 2.13886, 0.92195]","[-0.94357, -1.05909, 1.05894, 1.05983, -1.05751, -1.06332, 1.04689, 1.05467]"
2057,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[-0.55862, 1.8427, -0.99147, -0.6058, 0.52034, -1.30036, -0.50467, -1.25379]","[1.05098, -1.06737, 1.0791, 1.07439, -1.04089, 1.0584, 1.0559, -1.03703]"
2058,"[0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 1]","[1.70863, -1.01648, 0.90235, 1.70009, 1.12799, -0.09848, 0.16939, -0.01031]","[-0.56127, -1.04514, -1.0482, -1.06639, 1.0871, 1.05194, -1.03599, -1.03577]"
2059,"[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0.8371, 1.73301, -0.96574, 1.93782, 1.47276, -0.47543, -1.74044, -1.67365]","[0.23751, 1.04429, -1.05666, -1.03491, -1.05287, 1.06061, 1.05232, -1.01897]"
2060,"[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[0.07109, -0.52885, -2.82819, -1.70078, 2.99507, -0.49572, 0.01716, 0.72063]","[0.95658, -1.08367, 1.02414, -1.05196, -1.0559, -1.05167, 1.04377, 1.03901]"
2061,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[-0.1626, 0.93538, -0.9182, -1.12639, -0.89367, 1.51122, -0.0701, 0.39217]","[-0.99998, -1.06393, -1.05539, -1.06577, 1.03654, 1.05273, -1.04635, 1.05415]"
2062,"[1, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[-0.0973, 1.02684, -0.19363, -0.98856, 2.24109, 0.75351, 0.19097, 0.62324]","[0.8833, -1.07895, 1.04104, -1.04478, 1.02651, 1.03764, 1.04403, 1.03862]"
2063,"[0, 1, 1, 0, 0, 0, 1, 1]","[1, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0.01863, 0.57002, -0.66699, -2.74997, 1.3467, -0.68797, 0.25569, -1.50474]","[-0.90725, -1.04363, -1.03533, 1.05226, 1.08681, 1.05194, -1.0342, -1.03176]"
2064,"[0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[0.77001, 1.22177, 1.69332, -0.15196, 1.9717, 0.02895, 1.10822, 1.20162]","[-1.00379, -1.08012, -1.03284, -1.06234, 1.05604, 1.06489, 1.06359, 1.03996]"
2065,"[0, 1, 0, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[-0.07085, 0.91305, -0.14043, -0.49517, 0.69069, 0.59971, 1.98264, 0.51294]","[0.88332, -1.07895, 1.04103, -1.04478, 1.02652, 1.03765, 1.04404, 1.03862]"
2066,"[0, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[-0.41369, -2.43652, 0.34907, 1.39928, -0.61212, 0.38623, 0.34167, -1.73245]","[0.54831, 1.10057, -1.04385, -1.05441, 1.07834, -1.0213, -1.03566, -1.03226]"
2067,"[1, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[-2.31841, -2.01501, 1.72044, -1.26171, 0.39394, 1.13081, 0.47333, 0.90035]","[0.85782, 1.03109, -1.0658, -1.04706, 1.02509, 1.04589, 1.05023, 1.03796]"
2068,"[0, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[1.58823, 1.11079, 1.0839, -1.18959, -0.74102, 1.31155, -0.94093, -1.62942]","[-0.99965, 1.06631, -1.03071, 1.05203, -1.05171, -1.03626, 1.05815, -1.04719]"
2069,"[0, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[-0.62902, -0.91666, -1.6654, 1.18386, -1.20009, -1.05814, -1.56898, 0.77071]","[-1.05049, 1.02757, 1.05845, 1.05603, -1.05802, -1.04836, -1.05356, 1.02466]"
2070,"[0, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[1.43659, -1.551, -0.14672, 0.17793, 0.09833, 2.2905, -1.44736, -1.73172]","[-0.65173, 1.08741, -1.05994, -1.04603, 1.08028, -1.03206, 1.04416, -1.04498]"
2071,"[0, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[-1.26882, -1.56746, 0.03563, -0.51304, 1.13873, 0.78974, 1.00066, 0.95731]","[0.85768, 1.03108, -1.06581, -1.04707, 1.0251, 1.0459, 1.05025, 1.03799]"
2072,"[1, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 1, 0, 0, 0, 0, 1]","[-0.61587, -1.23051, -0.49559, 0.22394, 0.70214, 1.02424, 2.7394, -1.28064]","[1.03004, 1.09799, 1.07489, -1.0564, -1.03182, -1.02226, -1.03859, -1.0512]"
2073,"[1, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 0, 1, 0, 0, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 0, 1]","[-1.71937, -0.89309, -0.27086, 1.21586, 0.2228, -0.45192, 2.19196, -0.90471]","[-1.04747, -1.03608, 1.05618, -1.04925, 1.08486, 1.03292, -1.04144, -1.04668]"
2074,"[0, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 0, 1]","[-1.20316, -1.56692, 0.7982, -0.40334, -1.16725, 0.56347, 0.05751, -0.82027]","[-1.06966, -1.05626, 1.065, 1.05044, 1.08153, -1.03302, -1.0357, -1.04828]"
2075,"[0, 1, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1.57787, -0.44894, -0.97159, -0.52704, -0.99535, -1.2371, -1.88429, -1.60128]","[-1.02673, 1.08885, 1.0529, 1.06248, 1.0655, 1.05637, 1.06067, -1.05898]"
2076,"[1, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0.30673, 2.04257, -0.25822, 1.79121, 1.28271, 0.66814, 0.23606, 1.68734]","[-0.20082, 1.07343, -1.01612, 1.04448, 1.03979, 1.03893, 1.05913, 1.0783]"
2077,"[1, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[1.8818, 1.52755, 0.4746, -1.80327, 0.41661, -1.56021, -2.02022, 1.59883]","[1.07829, 1.09573, 1.07105, -1.06868, 1.09428, -1.03809, -1.04856, 1.05157]"
2078,"[0, 1, 1, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0.87279, -1.54443, -1.35778, -0.24163, -1.70676, -1.32699, -0.39556, 1.41753]","[-1.07748, -1.05237, -1.07477, -1.07266, -1.06405, -1.04011, -1.03727, 1.06804]"
2079,"[1, 0, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0]","[-1.35248, -0.35353, 1.12719, 1.66874, -1.45793, 0.29243, -1.84405, 2.18894]","[1.041, -1.0826, -1.06201, 1.0468, 1.0352, 1.04735, -1.03683, 1.04739]"
2080,"[0, 1, 1, 1, 0, 1, 1, 1]","[1, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[1.33418, 0.7466, 1.60304, 0.42512, -0.78505, 0.62256, 0.5257, -1.45402]","[-0.86561, -1.11731, -1.04528, -1.06958, 1.10116, -1.02764, -1.0346, -1.01936]"
2081,"[1, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0]","[-0.21099, -0.26468, 0.64797, -0.81518, 0.90289, -1.12112, 2.04083, 3.03407]","[1.08016, -1.07327, -1.06802, -1.03465, -1.05426, -1.04286, 1.04177, 1.0362]"
2082,"[1, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[-0.72479, -1.48767, 2.03424, 1.15855, 2.38713, -0.67082, -0.40294, -1.80423]","[0.92501, -1.03794, 1.0496, -1.03123, -1.04952, 1.05512, 1.03239, -1.03249]"
2083,"[1, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1.90089, -1.4819, -1.97037, 1.43469, 1.37228, -0.82398, 1.38587, 0.6267]","[0.97757, 1.09777, -1.07702, 1.02874, -1.05695, -1.05056, 1.03627, 1.03728]"
2084,"[0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0.84069, -1.98944, 1.01513, -0.36766, 1.58714, -0.78853, -0.9356, 1.47362]","[1.08578, -1.0459, 1.07019, -1.06758, 1.09459, -1.03697, -1.04615, 1.05464]"
2085,"[1, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]","[0.48884, 0.43363, 1.43612, -0.63836, 1.20077, -0.57114, -1.08618, -1.54596]","[1.20121, -1.09695, -1.02571, 1.06692, -1.04801, 1.0462, 1.0492, -1.00857]"
2086,"[1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[0.68912, -1.62112, -1.48328, -1.48497, 2.16173, 2.13982, 0.81347, 1.48996]","[1.09185, 1.03936, 1.03793, -1.04344, 1.021, 1.03493, 1.04421, 1.04724]"
2087,"[1, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[1.41814, -0.4813, -0.4012, -1.55447, 0.96228, -2.55889, -1.41589, 0.88668]","[1.06879, -1.0465, -1.05514, -1.06948, 1.08792, -1.03642, -1.05158, 1.05915]"
2088,"[0, 1, 1, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[1.49585, 0.42088, 2.01932, -0.06203, 0.2061, 0.02226, 1.57126, 0.80506]","[-1.00395, -1.08016, -1.03281, -1.06233, 1.05608, 1.0649, 1.06362, 1.03996]"
2089,"[1, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 1, 1]","[0.66141, -0.25587, 1.49588, 0.07592, 0.30131, 1.35732, -0.25969, -1.30906]","[-0.23373, 1.10416, 1.04655, -1.05641, 1.08531, -1.04362, 1.03211, -1.04273]"
2090,"[1, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1.30518, -0.10354, -0.27781, 0.32345, -1.45576, -0.01622, -0.83775, 1.54475]","[0.9398, 1.03212, 1.06585, 1.05512, -1.0587, -1.04288, -1.0522, 1.02543]"
2091,"[0, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[-0.94622, 2.21384, -0.68182, -0.443, -0.24766, -1.73999, -0.49792, 1.16155]","[-0.90584, 1.07093, -1.08625, -1.0741, -1.06517, -1.04432, -1.04926, 1.07248]"
2092,"[1, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[1.04968, 1.04129, 1.78474, -1.05363, 2.215, -0.31105, -1.52824, 1.97614]","[1.07829, 1.09573, 1.07105, -1.06868, 1.09428, -1.03809, -1.04856, 1.05157]"
2093,"[1, 0, 1, 0, 1, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 0]","[-0.86362, 0.71942, 1.02479, -0.87169, -0.92267, 0.8713, -0.75224, 0.40182]","[1.09833, -1.07002, 1.0448, -1.06388, 1.03609, 1.05244, -1.03729, 1.04726]"
2094,"[0, 0, 1, 1, 1, 0, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0.76083, -1.263, -0.50893, -0.87983, -0.05806, -0.11372, -0.72343, 1.62316]","[-1.07746, -1.05237, -1.07476, -1.07266, -1.06406, -1.04011, -1.03727, 1.06804]"
2095,"[1, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[-1.58604, 0.2005, -0.46487, 0.54827, 0.90992, -0.69302, -0.66288, -0.93782]","[0.39142, 1.07029, -1.05801, -1.03268, -1.04993, 1.06106, 1.0515, -1.03059]"
2096,"[1, 1, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0]","[-2.38895, 0.48822, 1.20849, -1.01591, 1.03425, -1.71683, -1.30281, 0.49693]","[1.07743, 1.08951, 1.07099, -1.06751, 1.09582, -1.03806, -1.0425, 1.05564]"
2097,"[1, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[-2.05995, -1.47977, -2.04497, -0.87183, 0.11534, 0.08855, 2.05838, -0.70362]","[1.015, -1.05291, -1.06042, 1.05063, -1.02634, -1.02198, -1.03506, -1.04283]"
2098,"[1, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[-1.25721, 1.31908, 1.66545, 0.25615, 0.7734, 1.48685, -1.44133, -0.20839]","[1.14787, -1.08092, 1.04645, -1.05699, 1.08751, -1.04488, 1.06942, -1.04814]"
2099,"[1, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[-0.66982, -1.81703, 0.58048, 0.79098, -1.06737, 1.31857, -0.41972, -1.15643]","[0.16655, 1.08781, 1.04486, -1.05963, -1.04398, -1.03858, 1.0423, -1.04575]"
2100,"[1, 0, 0, 1, 1, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 0]","[-0.29381, 0.06519, -0.58186, 1.70181, -1.25218, -1.84331, 0.60192, 0.35946]","[1.03315, -1.06301, -1.06504, 1.04474, 1.03151, -1.04243, 1.04421, 1.0335]"
2101,"[0, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[-1.9068, -2.83658, 1.5717, -0.18026, 0.47653, -1.70802, -1.28354, 1.44853]","[-0.65694, -1.04461, 1.06901, -1.06563, 1.09626, -1.039, -1.04362, 1.05833]"
2102,"[0, 1, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[1.23951, -0.10598, 0.09183, -0.2316, 2.10944, 1.68719, 0.84954, 0.9055]","[1.06128, 1.0244, -1.05072, -1.05365, 1.02722, 1.04375, 1.05195, 1.04124]"
2103,"[1, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1.06207, -0.89506, -0.79476, 1.98234, 1.41052, 1.23009, 1.12162, -0.60091]","[0.39004, 1.09775, 1.07868, -1.05978, -1.03068, -1.02277, -1.03693, -1.04324]"
2104,"[0, 0, 0, 0, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 0]","[1.3933, -1.49791, 1.9788, -0.60263, 0.59205, -0.22663, 1.00965, 0.61191]","[-1.10011, -1.05707, -1.06951, -1.0412, -1.05874, -1.0474, 1.04032, 1.03805]"
2105,"[0, 1, 1, 1, 1, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[1.23846, 1.66702, 1.74742, -1.5358, -1.35214, 1.52332, 1.24607, 1.29801]","[-0.85304, -1.11364, -1.06627, -1.05439, -1.06768, 1.03672, 1.04093, 1.03438]"
2106,"[1, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[-1.40592, 0.43719, 0.91162, -1.2166, 0.85444, 1.45674, 1.21485, -0.7733]","[1.088, 1.09903, 1.05985, 1.05324, -1.03653, -1.02613, -1.04135, -1.05405]"
2107,"[0, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0.59545, 1.12204, 0.98089, 0.36607, -2.09349, -0.37953, 1.40845, 0.6939]","[-1.00376, -1.0605, 1.0598, 1.05521, 1.03367, -1.05429, 1.04092, 1.03831]"
2108,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[-0.51604, 1.16074, -1.24977, 0.74781, -0.75251, -1.74904, 0.08615, -0.34971]","[0.36189, 1.12197, 1.05554, -1.04854, -1.04249, 1.04973, -1.04609, -1.03942]"
2109,"[0, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0.90419, -0.57122, 0.40456, 0.42599, 1.26194, -1.51833, 1.24996, 2.41667]","[-1.04641, 1.0944, 1.05443, 1.03685, -1.05821, -1.05195, 1.04085, 1.04076]"
2110,"[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[1.43069, 0.29291, -1.90022, 1.06033, 2.06574, -0.43144, -0.32544, -0.52557]","[0.23753, 1.04429, -1.05666, -1.03491, -1.05287, 1.06061, 1.05232, -1.01897]"
2111,"[0, 1, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[-1.28544, 0.33661, -1.23712, -0.46471, 1.12472, -0.70045, -0.19618, 0.36785]","[-0.98606, 1.08061, -1.06425, -1.06964, 1.08831, -1.03836, -1.04679, 1.06039]"
2112,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[-0.78899, 0.94836, -1.0878, -1.95347, -0.95562, -1.32104, 1.44224, 1.50191]","[-0.74373, 1.11073, 1.02358, -1.05248, 1.03281, -1.04355, 1.05274, 1.04418]"
2113,"[1, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[-1.06623, 0.1055, -1.52232, -0.14773, 2.20213, 0.17391, 1.65293, 0.51502]","[0.88327, -1.07892, 1.04104, -1.04478, 1.02651, 1.03763, 1.04403, 1.03862]"
2114,"[0, 1, 1, 0, 0, 0, 1, 1]","[1, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0.53977, 0.70788, -1.44438, -1.4362, 1.35106, -1.0967, 1.11959, -0.38907]","[-0.90758, -1.04366, -1.03533, 1.05227, 1.08681, 1.05193, -1.0342, -1.03176]"
2115,"[0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[0.51963, 1.04697, 0.61373, 2.36195, 0.96539, 1.62535, 0.77729, 0.70859]","[-0.51171, 1.1065, -0.72693, -0.93798, -1.0374, -0.87571, 0.93353, 0.97078]"
2116,"[0, 1, 0, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[-0.44252, 1.14759, -0.56779, -0.8301, -1.97722, 0.07538, 0.02933, 0.35674]","[1.09939, -1.11731, 1.03455, -1.05258, -1.05758, 1.03989, 1.0331, 1.04622]"
2117,"[0, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[-1.03532, -1.49694, 1.56642, 0.11337, 0.32269, 0.9886, -0.13668, -0.53035]","[1.13651, 1.08013, 1.04596, -1.05732, 1.08514, -1.03871, 1.03887, -1.05269]"
2118,"[1, 0, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0]","[-0.61775, 0.04015, 1.90228, -1.25953, 0.18517, 2.17803, 0.23157, 1.58271]","[1.07469, -1.0974, -1.05381, -1.05387, 1.03584, 1.05412, 1.05289, 1.03346]"
2119,"[0, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0.93859, 0.58579, 1.24249, -0.71762, -1.1454, 1.4752, -1.71907, -0.8977]","[-0.99965, 1.06631, -1.03071, 1.05203, -1.05171, -1.03626, 1.05815, -1.04719]"
2120,"[0, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[-0.50455, 0.67594, -0.82875, 0.73851, -0.8225, -3.0132, -0.76324, 0.84717]","[-1.09002, -1.06781, 1.06139, 1.04989, -1.05819, -1.04418, -1.04728, 1.04111]"
