Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0]","[-0.20743, -1.00716, -0.11968, -0.65446, -1.83252, -0.78991, 0.96188, 2.53463]","[1.12889, -1.07787, 1.03371, -1.05085, 1.04859, -1.05152, 1.05422, 1.05976]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[1.69616, -0.45326, -0.89573, 1.21784, 0.02495, -1.52212, 0.38641, -1.03494]","[1.09696, -1.05249, 1.05201, -1.06219, 1.06571, 1.04546, -1.04968, -1.04182]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[-1.18599, 0.09269, 0.81651, -2.07258, -1.19779, 1.7617, -1.63509, 1.75232]","[1.10403, -1.05765, 1.0615, -1.05339, 1.05045, 1.05172, -1.04368, 1.0513]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 1, 1, 1, 1]","[1, 1, 0, 1, 1, 1, 1, 1]","[-1.22465, -1.35566, 1.07097, -0.39025, -1.68156, -0.91665, -1.20869, -0.84596]","[-1.08038, 1.05842, -1.04303, 1.06469, 1.05849, 1.05061, 1.05125, -1.03418]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[0.53608, 0.41849, -0.96315, -0.00803, 2.0692, 0.60319, 1.31407, 1.0399]","[1.08446, -1.08038, 1.03807, -1.04181, 1.04612, 1.04706, 1.05183, 1.05377]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]","[1, 1, 0, 1, 0, 0, 0, 1]","[1, 1, 0, 1, 0, 0, 0, 1]","[-0.29769, -0.63718, 0.99421, -0.4987, 0.04492, 0.62616, 1.17044, -2.1655]","[1.09493, -1.06018, 1.07034, 1.05712, -1.04872, -1.05305, -1.05345, -1.05006]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]","[0.82295, 0.98061, -0.81431, 0.84994, 0.06495, -1.53474, -1.08766, 1.21776]","[-1.10876, -1.04705, 1.05393, 1.04708, 1.062, -1.04346, -1.04565, 1.05342]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1.05482, -0.59424, -0.10441, -1.62358, -0.90158, -0.51326, -1.34266, -1.29691]","[-1.01166, 1.05788, 1.07097, 1.06298, 1.06202, 1.05921, 1.05922, -1.06132]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[-2.05625, -0.05233, 1.03122, 1.88393, 0.4046, -1.85077, 1.05022, 1.47868]","[-1.1709, 1.0492, 1.06907, 1.04523, -1.06377, -1.04244, 1.04543, 1.05769]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[0.53899, -0.14905, 0.01334, -1.05042, -0.01507, -1.07368, 1.18556, -1.40799]","[-1.05755, 1.0801, 1.07362, 1.06185, -1.04731, 1.05642, -1.04386, -1.03659]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 0]","[-1.5483, -0.89674, -1.25654, 0.07562, 1.19999, 0.87742, 0.69692, 0.25398]","[-1.05421, -1.05874, -1.05247, 1.05747, 1.05779, 1.05644, 1.05438, 1.052]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 1, 1, 0, 1, 1, 1]","[0.48625, -0.01625, -0.92982, -1.94803, 0.29903, -0.84226, -0.37031, -1.36798]","[1.12643, 1.05823, 1.07757, 1.07027, -1.06105, 1.05875, 1.05819, -1.04988]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]","[0.8289, -1.16705, 1.06426, 1.56838, -1.77823, 0.7751, 2.00164, 0.14554]","[1.12953, -1.08837, 1.04717, 1.05661, -1.07642, 1.05875, 1.05382, 1.06081]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[1.25372, -0.89068, 1.72056, -0.98892, -2.16569, 1.45415, 0.82417, -1.0388]","[1.17392, -1.05188, 1.06811, 1.05002, 1.05594, -1.04445, -1.05056, -1.04004]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[-1.261, 1.60367, -1.05033, 1.09318, 2.1057, -0.39893, -0.06514, 2.20729]","[1.09268, -1.04578, 1.05146, 1.04956, 1.06546, -1.04588, -1.04674, 1.05454]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[-0.544, -2.66635, -0.66781, -1.83572, 2.17977, 0.77678, 0.00659, -0.83785]","[0.80349, -1.05853, -1.03166, 1.03951, -1.0452, -1.03892, -1.04857, -1.04367]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[-1.59632, 1.69162, 1.16464, 0.00748, 0.39346, -2.12393, 0.79572, -0.89379]","[-1.18543, 1.06424, -1.06846, -1.0422, 1.06195, 1.05075, -1.04436, -1.03102]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0.26462, -2.39797, -1.64574, 0.74502, -0.69392, 0.96992, -0.55548, 1.96001]","[1.09773, -1.07854, 1.05314, 1.04236, 1.05303, 1.05167, -1.04236, 1.05202]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 1]","[0.80398, -0.74893, 0.23672, 0.14145, 0.26828, 0.4046, 1.22316, -2.33689]","[1.08266, 1.0724, -1.05186, -1.0533, -1.05558, -1.04755, -1.04672, -1.03485]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 0, 1, 1]","[-2.45271, -1.69569, -1.46976, 0.42448, -0.30036, 0.70694, -1.00436, -0.80461]","[1.06132, 1.0719, -1.03576, -1.0597, -1.04407, -1.03703, 1.06016, -1.01765]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]","[0.39652, 1.26855, 1.18412, -0.98091, 1.25672, -1.72174, 0.70215, 1.48763]","[1.06955, 1.05551, -1.06815, -1.03081, -1.06744, -1.04029, 1.04382, 1.04638]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[-0.37219, 1.22256, 1.29528, 0.72384, -0.25415, -1.30181, 1.14356, -2.29034]","[1.07268, 1.05997, -1.07025, -1.06726, -1.0371, 1.03971, -1.04897, -1.04231]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 0]","[-1.85044, -0.29432, -0.42427, -1.6979, -0.8541, 2.24671, 0.41656, 0.89049]","[-1.10314, 1.04735, 1.03969, -1.04939, -1.05394, 1.04969, 1.05059, 1.05814]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]","[0.78996, 0.51699, -0.60528, -1.27703, 1.50404, -1.73257, -0.2273, 1.02508]","[1.07823, 1.06196, -1.04352, -1.0596, 1.06211, -1.04515, -1.04637, 1.05415]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[-0.36828, 0.81789, 1.96109, -1.87585, -1.2255, 0.62661, 0.15545, 0.85828]","[-1.09688, -1.05857, -1.0604, -1.03664, -1.07565, 1.05158, 1.05064, 1.05183]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]","[0.43239, 0.99215, 0.25833, 0.90272, 0.85798, -0.59084, 0.32897, -1.36714]","[1.08208, 1.07546, -1.06334, -1.0403, 1.06342, 1.05502, -1.04082, -1.03988]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]","[1, 1, 1, 1, 1, 0, 1, 0]","[1, 1, 1, 1, 1, 0, 1, 0]","[-1.43922, -1.45362, -0.76993, -1.84942, -1.40178, 0.73875, -1.03641, 0.45469]","[1.01692, 1.0893, -1.04426, -1.06103, 1.04395, 1.06097, -1.0343, 1.05628]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[0.76261, -0.59006, 0.43285, -0.69239, 1.22587, 0.29081, 1.62644, 0.91795]","[1.07856, 1.04604, -1.05908, -1.04309, 1.04769, 1.04872, 1.05226, 1.05388]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[-1.33583, 1.15922, -0.29248, -0.30905, 0.33592, 0.53329, 1.16022, -0.2803]","[1.10664, 1.06634, -1.02807, 1.0494, -1.04887, -1.05203, -1.05255, -1.05007]"
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]","[0.72717, -0.72337, 1.29902, 0.90545, -2.07478, -0.02837, -0.47591, 1.90088]","[1.05821, 1.04833, -1.04606, 1.04198, -1.0401, -1.04838, -1.04616, 1.0478]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0.34997, -0.67097, -0.52887, 0.66863, 1.40396, 1.69048, 0.53818, 0.51429]","[-0.96225, -1.03719, -1.04202, 1.04923, 1.04763, 1.05069, 1.05257, 1.05777]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[0.69891, -2.57073, -1.3255, -1.34251, -1.21023, -1.80453, -0.66625, -0.98177]","[-1.01166, 1.05788, 1.07097, 1.06298, 1.06202, 1.05921, 1.05922, -1.06132]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]","[0.08349, 1.02145, 1.62204, 0.54195, 0.19214, 1.36276, -1.13622, 0.4278]","[-1.13326, 1.03559, -1.06095, 1.05046, -1.0789, 1.04009, -1.04756, 1.04565]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1]","[-0.58122, -0.81789, -0.32278, -1.66055, -0.01829, -0.93442, -1.79718, -2.04239]","[1.04709, 1.05433, 1.05397, 1.04917, 1.06688, 1.06567, 1.05585, -1.04354]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]","[0.70918, 1.37043, -1.09724, 0.81658, -0.88512, 0.51502, 0.9697, 1.81821]","[1.12463, 1.06442, -1.06302, 1.05495, -1.07244, 1.05807, 1.05371, 1.05983]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[1.16228, 0.22979, -0.20184, -0.60091, -1.21776, 0.90306, 1.39293, -1.85176]","[1.11889, 1.06584, -1.03265, 1.04307, 1.05862, -1.0421, -1.04716, -1.03688]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[-0.80624, 0.96734, 1.47904, -2.56374, 1.65034, 1.80694, -0.13792, -0.79977]","[1.12161, 1.05459, -1.03665, 1.04834, 1.06336, -1.04176, 1.05262, -1.03722]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0.10079, -2.38347, -0.80901, 1.96546, -0.13676, -0.90354, 1.25217, 1.86467]","[1.0649, 1.05748, -1.06601, 1.04824, 1.04222, -1.04741, 1.05024, 1.05194]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]","[1, 1, 1, 1, 0, 1, 0, 1]","[1, 1, 1, 1, 0, 1, 0, 1]","[-1.08514, -0.57196, -1.08324, -2.66355, 2.86706, -1.85723, 1.5545, -0.62369]","[1.05157, 1.07999, -1.04169, 1.05678, 1.0682, 1.06371, -1.04458, -1.04156]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]","[1.07729, 0.99018, 1.56791, 0.93427, -1.38653, 1.95456, -1.3303, 0.0553]","[1.14503, 1.04953, -1.05737, 1.05395, 1.03193, 1.05505, -1.04894, 1.05672]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0.90537, -1.52545, 1.58217, -1.41735, -2.73845, -0.89366, -0.60025, -1.6586]","[1.08093, 1.05799, -1.03739, 1.06259, 1.05484, 1.05218, 1.05389, -1.04051]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[-0.48751, 0.78132, 0.32405, 0.21675, 0.13655, 0.72846, 1.7545, 1.40359]","[-1.06868, 1.07669, 1.07253, 1.05126, 1.0658, 1.05825, 1.05587, 1.06428]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[1, 1, 0, 1, 0, 0, 1, 1]","[1, 1, 1, 0, 0, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 0, 1]","[-1.71847, -1.86793, -0.76898, 0.78246, 1.88132, -0.00276, 1.03567, -0.24602]","[-1.14466, -1.04894, 1.05225, -1.05373, 1.06697, 1.03946, -1.04548, -1.04193]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]","[1.12349, 0.59552, 1.00095, -0.31407, -0.86755, 0.11066, -0.87463, 1.46865]","[-1.106, -1.05876, 1.06167, -1.04749, 1.04902, 1.05012, -1.04233, 1.05346]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[1.03076, 0.33637, 0.78269, -0.30111, -1.55304, 0.79712, -0.74198, -0.8436]","[-1.0809, 1.05556, -1.03151, 1.05637, -1.06497, -1.03615, 1.05471, -1.0508]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[-0.08542, 1.55426, 0.31766, -1.70683, 0.73648, -0.3381, 1.28816, 1.37106]","[-1.11269, 1.06255, -1.0728, -1.03286, -1.06305, -1.04065, 1.04405, 1.04701]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 1, 1]","[1.01233, 1.08653, -1.5586, 0.90948, -0.83069, -0.5772, -0.22049, -0.9641]","[-1.11065, 1.03987, -1.05826, -1.05376, 1.03674, 1.03682, 1.05348, -1.05552]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]","[1, 1, 0, 1, 0, 0, 1, 0]","[1, 1, 0, 1, 0, 0, 1, 0]","[-0.88668, -0.96009, 1.44055, -0.6135, 0.90261, 0.8378, -1.34876, 1.86182]","[1.11592, 1.09037, 1.0611, -1.04678, -1.04558, 1.0483, -1.04115, 1.05509]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1]","[-0.87489, 0.53241, 0.62771, 1.39181, -0.24666, -1.81124, -1.22676, -0.99692]","[-1.0873, 1.05649, 1.07031, -1.04432, 1.03031, 1.03583, 1.04735, -1.05849]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]","[0.53114, -1.1589, -0.16584, -0.78676, -2.28094, 1.29272, 0.96805, 0.78496]","[1.10604, 1.03906, 1.03893, -1.0485, -1.05613, 1.04748, 1.051, 1.05327]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[1.11535, -0.7135, -1.32722, 1.13706, -0.49978, 0.75494, 1.36949, -1.62332]","[1.12214, 1.07374, 1.06176, -1.06252, 1.05504, -1.05219, -1.05353, -1.04517]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[-1.24346, 1.20815, -0.17874, -0.07098, 1.4794, -0.96298, -0.82063, 0.44498]","[-1.10924, 1.05583, -1.04242, -1.05819, 1.06172, -1.04465, -1.04592, 1.05508]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[1, 1, 1, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 1, 0, 0, 1, 1]","[-1.41826, -1.30846, 2.6132, -1.03968, 1.46466, 1.45837, -1.22368, -0.78597]","[-1.12541, -1.05625, -1.03637, 1.0511, 1.05994, -1.04142, 1.05488, -1.0398]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]","[1.2244, 1.00527, -1.6768, -1.63764, -0.72702, -0.85172, 1.68397, 1.43209]","[1.06259, 1.06313, 1.04067, -1.04694, 1.04901, -1.0486, 1.05549, 1.05143]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[1, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[-0.94985, 1.18035, -0.94043, -0.42927, 0.30317, -0.9115, 0.70021, -1.04063]","[-1.15162, -1.06509, -1.03555, 1.05418, 1.06593, 1.04813, -1.04425, -1.03991]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0.24222, -2.32854, 0.11188, -0.9764, -1.09285, 1.40017, -1.38322, 1.16506]","[1.12356, 1.09976, 1.06385, -1.05781, 1.05082, 1.04764, -1.04507, 1.04722]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]","[0.90288, 1.3797, 0.70427, -0.05193, -0.66951, -0.33492, -1.16773, -0.85205]","[-1.10959, -1.05276, -1.0347, 1.05018, 1.05023, 1.04855, 1.05103, -1.05268]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[-0.19846, -0.35892, 0.00928, -0.78371, 0.33453, 0.94543, 2.71495, 1.79526]","[0.81907, 1.04238, -1.05746, -1.04293, 1.05435, 1.05432, 1.05536, 1.05277]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[0.81833, 0.49352, 0.665, -1.33295, -0.32633, 0.13109, 1.87169, -1.63672]","[1.0329, 1.06399, 1.05484, 1.05689, 1.04454, -1.06462, -1.05241, -1.05549]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[-1.15753, 0.6815, -1.67129, -1.09562, -1.54152, 0.15633, -2.28056, -0.44056]","[1.0866, 1.05239, 1.05959, 1.0594, -1.05416, -1.03644, 1.05603, -1.04535]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 1, 0, 1]","[1, 1, 1, 1, 1, 1, 0, 1]","[-1.01608, -1.15467, -0.28692, -1.27336, -0.38039, -1.29638, 0.51916, -0.44438]","[-1.1293, 1.07884, -1.04797, 1.06114, -1.05867, 1.06638, -1.04009, -1.05154]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]","[1.44506, 1.20377, -0.57428, 1.09671, 1.83668, 1.14451, -0.50251, 0.97879]","[1.14354, 1.0522, 1.05353, 1.0435, -1.07087, 1.05068, -1.04657, 1.06065]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[0.27137, -1.77711, 0.1637, -0.91351, 1.86924, -0.74892, -0.75042, -0.63152]","[-1.06291, 1.06543, -1.04395, 1.06744, -1.05532, 1.06113, 1.06624, -1.06025]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0]","[-0.61065, 0.45628, -0.63642, 0.66446, 0.04709, 0.7949, 2.02666, 0.74162]","[1.06265, 1.06725, -1.04468, 1.04966, 1.05163, 1.05036, 1.05222, 1.06086]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[-1.01805, 1.29086, 0.27685, -1.22011, -1.24424, 1.72024, 0.09824, -2.2093]","[1.12871, 1.06739, 1.061, 1.05736, 1.05023, -1.05974, -1.05227, -1.05089]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]","[0.81805, 0.56248, -1.87697, -1.83107, 0.51805, 2.08991, -1.04848, -0.77701]","[1.03717, 1.05567, 1.0528, 1.05394, 1.05968, -1.03872, 1.05624, -1.04364]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 0, 0, 1, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[-0.94518, -0.23367, 1.30278, 0.92302, 0.05065, -1.56292, 0.9375, 0.8419]","[-1.17091, 1.04921, 1.06908, 1.04523, -1.06377, -1.04244, 1.04543, 1.05769]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[1, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[-1.08441, 1.63801, -1.09153, -0.58, -0.07985, 0.85861, -0.14262, 0.65366]","[-1.12165, -1.05033, -1.04455, -1.06246, 1.04731, 1.05058, -1.04818, 1.0495]"
