Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0]","[-0.01551, -1.31569, -0.57099, -0.81786, -2.21159, -0.88833, 0.61071, 0.70743]","[1.04045, -1.06534, 1.035, -1.05139, 1.03264, -1.04967, 1.03585, 1.03657]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]","[0.81573, -0.60472, 0.57625, 0.90945, 0.97821, -2.06477, 1.31042, -0.53622]","[-1.07972, -1.05079, -1.05208, -1.05161, 1.05792, 1.04313, -1.04957, -1.05243]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[-1.92211, 1.29376, 1.84618, -0.63988, -2.09762, 0.93224, -0.66274, 1.80042]","[1.04439, -1.05865, 1.04658, -1.05081, 1.02684, 1.04161, -1.04709, 1.04066]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1]","[-1.83169, 0.22826, 0.86588, 1.79368, -1.97588, -1.1335, -2.31923, -1.01749]","[-1.05405, 1.048, 1.05842, -1.04863, 1.04479, 1.04504, 1.04188, -1.04422]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[2.2976, 1.27716, -1.51803, -1.58635, 1.35157, 0.58837, 1.70625, 0.49009]","[1.05152, -1.05175, 1.0347, -1.05359, 1.03875, 1.04231, 1.04169, 1.03941]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 1, 0, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 1]","[-0.26911, -0.25055, 1.6981, -0.91664, -0.06368, 1.00119, 1.24187, -1.24449]","[-1.04638, -1.03899, 1.05599, 1.04294, 1.0476, -1.03964, -1.0409, -1.03842]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]","[2.44289, 2.59092, -1.66852, 1.47171, -1.73197, -1.21937, -0.54733, 1.15476]","[1.04007, -1.04648, 1.03442, 1.03897, -1.04506, -1.04553, -1.04775, 1.0343]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0.04049, -0.70004, -1.58288, -0.34766, -0.68146, 0.44264, -1.12005, -1.39368]","[1.05934, -1.03887, 1.05039, 1.04614, -1.04807, -1.03966, 1.04863, -1.04723]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[-0.55968, -0.03502, 0.87848, 1.21857, 1.18537, -0.43519, 1.00093, 0.34793]","[-1.07253, 1.04543, 1.03701, 1.03867, -1.06265, -1.05207, 1.03944, 1.04311]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]","[0.67372, 1.43753, 1.77024, -1.52047, -2.6337, -1.48124, 1.61663, -1.20569]","[1.05555, -1.05363, 1.05903, 1.03472, -1.0423, 1.04026, -1.03833, -1.03712]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 1, 0, 0, 0, 1, 0]","[-0.44332, -0.05846, -1.22982, 0.81599, 0.07868, 0.89361, -2.7177, 1.10328]","[1.03826, -1.06161, 1.03929, 1.03545, -1.05169, 1.03779, -1.04595, 1.0369]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[-1.9596, 1.04501, -1.21346, -2.21576, 1.14414, 0.0703, 0.56949, -1.95538]","[1.05543, 1.05388, -1.04483, 1.03996, -1.04821, -1.05013, -1.04913, -1.04817]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]","[0.67162, -0.29048, 0.22124, 1.21889, -0.87728, -0.64213, 0.31516, 1.25897]","[-1.08139, 1.05275, 1.03821, 1.03443, 1.03617, -1.05065, 1.04149, 1.04184]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]","[4.14435, -1.08152, 2.53853, 0.02385, -1.20314, 0.77629, 0.12035, -2.06363]","[-1.07113, 1.05266, -1.05293, -1.05322, 1.04253, -1.05051, -1.04983, -1.05032]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 1, 0, 0, 1, 1, 0]","[-1.1273, -0.12083, -2.1726, 0.87866, 0.74013, -1.14443, -0.10202, 2.09348]","[-1.06639, 1.04247, 1.03837, 1.03175, 1.03892, -1.0438, -1.04589, 1.03624]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 1]","[1, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 1]","[-1.32144, -0.47107, -1.30223, -2.66411, -0.09041, 1.48567, -0.37819, -0.74319]","[-1.04365, -1.03902, 1.05098, 1.04662, -1.04754, -1.0428, 1.04958, -1.04864]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[-0.76132, 0.54453, 1.23078, -1.65312, 0.42679, 0.15701, 1.56186, -1.28761]","[-1.06216, 1.06071, 1.06202, 1.04025, -1.04756, -1.04274, -1.04533, -1.04243]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0.46291, -1.21916, -1.87944, 0.63324, -1.24112, 1.61075, -1.5458, 1.79206]","[1.03961, -1.06319, 1.03973, 1.03383, 1.02521, 1.04179, -1.04657, 1.04502]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 0]","[0.73602, -0.53751, 1.99192, 1.09841, 0.62813, 0.3911, 1.25162, 0.07714]","[-1.07074, -1.05637, 1.04096, 1.03952, 1.03915, 1.04076, 1.04082, 1.04485]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 0, 1, 1]","[-1.07863, -0.43242, -0.7856, 0.30439, -1.4741, 0.45414, -2.23654, -0.69137]","[1.06884, 1.06917, -1.05716, -1.04144, -1.04788, -1.03928, 1.04627, -1.04543]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]","[0.94393, 1.46443, 2.21371, -1.4968, 1.15663, -0.23395, 0.60195, 0.90364]","[1.02863, 1.04003, -1.06307, -1.05386, -1.06305, -1.05611, 1.04253, 1.03675]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[-1.93683, 0.91441, 0.07919, 0.73805, -1.27141, -1.02529, 1.33348, -0.08783]","[1.06829, 1.041, -1.05045, -1.04843, -1.04733, 1.0445, -1.04727, -1.0488]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 0]","[-0.77164, -2.46692, 1.23114, -1.95314, -1.01019, 0.6756, 0.51774, 0.35252]","[1.0333, 1.03634, -1.05582, -1.05438, -1.06, 1.03378, 1.03601, 1.04206]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]","[1.51618, 0.08657, -2.16546, -0.71329, 1.11135, -0.40578, -0.80227, 0.50785]","[1.0352, 1.04538, -1.04506, -1.0513, 1.03756, -1.04739, -1.04843, 1.03067]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0.12065, 0.9113, 0.28791, 0.79528, -1.56198, -1.03398, 1.49657, 0.99181]","[0.68238, -1.05036, 1.04148, 1.03845, 1.04032, -1.05371, 1.04344, 1.0435]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]","[0.4872, 1.01162, 0.50745, 1.52781, 0.44582, -1.72967, 0.10151, -0.90515]","[1.05305, 1.04425, -1.05037, -1.05419, 1.05741, 1.0377, -1.04443, -1.04537]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 1]","[-0.541, -1.30359, -0.33269, -0.93086, -1.45667, -0.13963, -1.33953, -0.32921]","[1.05812, 1.0514, 1.04753, 1.04495, 1.0448, 1.04925, 1.0524, -1.04012]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[2.56761, -0.29663, 0.83271, -1.02979, 0.6822, 1.1948, 0.6151, 0.9843]","[1.04899, 1.03192, -1.05229, -1.05286, 1.03934, 1.04252, 1.04213, 1.04057]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[1, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[-1.98385, 0.98785, -0.24001, 0.02236, 0.55621, 1.28447, 1.69522, -0.63944]","[-1.06709, -1.06078, 1.04237, -1.05635, -1.04707, -1.04812, -1.04356, -1.04253]"
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]","[1.36788, -1.9901, 0.40212, 0.36104, -0.84749, -1.17304, -0.90094, 1.92549]","[1.04186, 1.03452, -1.05868, 1.03742, -1.04398, -1.04561, -1.04811, 1.03932]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]","[1, 1, 1, 0, 0, 1, 0, 0]","[1, 1, 1, 0, 0, 1, 0, 0]","[-0.43818, -0.94504, -1.07146, 0.5898, 1.51707, -0.9009, 1.64537, 0.73164]","[1.0392, 1.04645, -1.05859, 1.0347, -1.06116, -1.05099, 1.03963, 1.03758]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[1.23102, -1.39857, -0.72384, -1.91546, -0.74807, 0.22579, -0.31321, -0.12634]","[1.05934, -1.03887, 1.05039, 1.04614, -1.04807, -1.03966, 1.04863, -1.04723]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[-0.87022, 1.59502, 0.82227, 0.354, 1.44853, 1.13445, -1.52882, 1.10366]","[1.05435, 1.03677, -1.05695, 1.04066, -1.05824, 1.0419, -1.05629, 1.03948]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1]","[-2.07809, -1.98127, -0.57529, 0.41505, 1.10582, -0.52723, -0.41361, -1.55849]","[1.06727, -1.05332, -1.05752, -1.04366, -1.04268, 1.0453, 1.04342, -1.05141]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 1, 0]","[2.68513, 1.47072, 0.02142, 1.70352, -0.29196, 0.22962, -0.07381, 0.25856]","[1.03563, 1.03497, -1.05677, 1.04078, 1.02893, 1.04316, -1.05259, 1.03983]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[0.52042, 0.34649, -0.86679, -0.5423, -1.11994, 0.99404, 0.90979, -0.77641]","[1.0611, 1.04929, -1.04024, 1.03772, 1.04642, -1.03678, -1.03936, -1.03638]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 0]","[-1.81276, 1.23234, 1.00723, -0.70746, 0.70414, 0.66933, -0.43113, 0.54701]","[-1.06293, -1.0563, 1.04533, -1.0527, -1.05679, 1.03947, -1.05185, 1.03879]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[0.16571, -0.71748, -2.47256, 0.66125, -1.3592, -1.62666, -0.72691, 0.74072]","[-1.04879, 1.0443, 1.03176, 1.03964, -1.04245, -1.04083, -1.04177, 1.03679]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[1, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[0.74697, -0.44801, -0.265, -0.70067, 1.8108, -0.80275, 0.60589, -0.16194]","[-1.05087, 1.07155, -1.04253, 1.04034, 1.06271, 1.04458, -1.04314, -1.04101]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]","[0.9971, 1.49982, 0.34804, 0.67087, -1.66232, 1.95934, -1.63114, 1.74949]","[1.03562, 1.03498, -1.05679, 1.04078, 1.02892, 1.04316, -1.05259, 1.03983]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[0.23921, -0.85052, 0.86479, -1.04857, -1.69614, 0.06059, -2.43998, -0.88593]","[-1.04564, -1.03075, -1.0342, 1.04777, -1.04616, -1.03692, 1.04424, -1.04098]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0]","[-1.26311, 1.58237, -0.62168, 1.88474, 1.75417, 0.77535, 2.34994, 0.60481]","[1.03527, 1.03421, -1.05935, 1.03863, 1.0365, 1.03858, 1.03914, 1.04192]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[-1.28196, -0.93067, -0.63904, 0.74997, -0.21717, 0.48968, 1.62551, -2.22921]","[-1.03583, 1.05331, 1.04594, -1.0509, 1.04668, -1.04084, -1.04258, -1.04123]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]","[1.28759, 1.80894, 0.827, -0.89133, -0.9469, -1.48587, -0.00811, 1.09477]","[1.0308, 1.04437, 1.04275, -1.05132, -1.04484, -1.04728, -1.04804, 1.03407]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]","[1.65331, -0.81212, 1.08975, 1.44118, 0.05667, 0.23326, -2.15337, -1.22499]","[-1.05621, 1.0575, 1.06711, -1.04456, 1.06239, -1.04417, 1.04388, -1.04498]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[-0.51828, 1.07809, 0.79498, -1.552, 0.80271, -1.92136, 0.43689, 1.59083]","[-1.0687, 1.03873, -1.06223, -1.05108, -1.06261, -1.05324, 1.04147, 1.0361]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]","[1.06659, -0.42332, -1.02474, 2.04103, -0.25343, -1.33102, 1.10554, -0.59114]","[-1.06352, -1.04248, 1.04324, -1.04269, -1.0456, 1.04692, -1.04383, -1.04408]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[1, 1, 1, 0, 0, 1, 0, 1]","[1, 1, 0, 1, 0, 0, 1, 0]","[1, 1, 0, 1, 0, 0, 1, 1]","[-1.16954, -0.5295, 2.40933, -0.05584, 1.51048, 1.38585, -0.96026, -0.72194]","[-1.04143, -1.0337, -1.03606, 1.04887, 1.05879, -1.04474, 1.04675, -1.04066]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[-0.79689, 1.99636, 1.1178, 0.69588, 0.74249, -1.51586, 0.16514, -1.55401]","[-1.06516, 1.04094, -1.04771, -1.0525, 1.05739, 1.0378, -1.04445, -1.04214]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]","[0.6162, -0.91835, -1.81842, -1.1948, -0.0928, 1.23422, 1.14236, 1.86932]","[1.03047, 1.03536, 1.03323, -1.05573, -1.05864, 1.03743, 1.04082, 1.04161]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[1.33317, -0.07806, -0.61462, 0.74469, -2.13686, 2.09452, 0.42594, -1.07227]","[1.05185, 1.05388, 1.04535, -1.05175, 1.04597, -1.04077, -1.04235, -1.03987]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[-0.34291, 0.52788, 1.30951, -0.92986, 1.02699, -0.89312, 0.26867, 3.05326]","[-1.0687, 1.03873, -1.06223, -1.05108, -1.06261, -1.05324, 1.04147, 1.0361]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[-1.70998, 0.51495, 0.70366, 0.34024, 1.98615, 0.78263, -1.00992, -1.39753]","[1.04114, -1.04804, 1.06763, -1.04915, 1.06392, -1.04348, 1.05022, -1.03892]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]","[0.85796, 0.98965, -2.10658, -1.1434, -1.06326, -1.57877, 1.65988, 0.05814]","[1.03576, 1.02705, 1.03328, -1.047, 1.04067, -1.04971, 1.03957, 1.03871]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[-0.38838, 0.84832, -1.40253, 1.44236, 0.05796, -1.45304, 0.70207, -2.81492]","[1.06267, 1.03795, 1.03977, -1.04806, 1.05782, 1.04378, -1.04827, -1.05014]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[2.05315, -0.75106, 0.11403, -0.73281, -2.41809, -0.19026, -1.59363, 0.04146]","[-1.06541, -1.05942, 1.04666, -1.04646, -1.04425, -1.04226, -1.04124, 1.03607]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]","[1.52493, 1.13335, 1.16375, 2.12497, -0.03297, -1.28324, -0.05364, -1.46292]","[1.06305, 1.04897, 1.0575, -1.04812, 1.04341, 1.04555, 1.04271, -1.04738]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[-1.57471, 0.12714, -2.24673, -1.38461, 1.87532, 1.01051, 1.47741, 1.03275]","[0.65153, -1.05059, 1.03316, -1.05277, 1.03924, 1.04249, 1.04137, 1.04059]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 1, 1]","[1.49378, 1.15268, 0.22376, -2.76114, 1.04793, 0.99107, -0.19962, -2.134]","[-1.04491, 1.04739, -1.0298, 1.05157, 1.06396, -1.04409, 1.0487, -1.03907]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[1, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[-1.21595, 0.95432, -2.59196, 0.95134, -1.1096, 1.20802, -0.59417, -1.85852]","[-1.04856, -1.05303, -1.05169, -1.04195, -1.04349, -1.04052, 1.04524, -1.04]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 1, 0, 1]","[-1.40931, -1.05592, 1.35969, -1.73868, -1.56968, -1.51454, 1.44178, -0.29069]","[1.07843, 1.07141, 1.05887, 1.0415, -1.04382, 1.04718, -1.04326, -1.04282]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]","[1.37824, 0.086, -1.17063, 2.07856, 1.26658, 2.7588, -0.43712, 2.48308]","[1.04016, 1.0349, 1.04664, 1.04182, -1.05729, 1.04124, -1.05227, 1.04026]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 1, 1, 1, 0, 1, 1, 1]","[0, 1, 1, 1, 0, 1, 1, 1]","[1.05957, -0.73746, -0.74727, -0.33973, 1.22295, -0.27598, -0.69015, -0.50388]","[1.05469, 1.04581, 1.04071, 1.04334, -1.04507, 1.03836, 1.04307, -1.05338]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[-1.52758, -0.12267, 1.77257, 1.1748, -1.73354, 0.01399, 2.68763, 0.16846]","[-1.07291, -1.0616, 1.03501, 1.03855, -1.05761, 1.03756, 1.03854, 1.04064]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[-0.55181, 0.92227, 0.40324, -0.51802, 0.05775, 1.0793, 2.44927, -0.3707]","[-1.06216, 1.06071, 1.06202, 1.04025, -1.04756, -1.04274, -1.04533, -1.04243]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]","[0.87129, 1.6398, -1.40029, -1.17683, 0.43333, 0.71121, -2.26552, -2.00273]","[1.06664, 1.05456, 1.05076, 1.04772, 1.05936, -1.04016, 1.04436, -1.03906]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]","[0.77394, -0.74902, 0.15248, 0.55879, -1.99329, -1.68206, 2.43231, 1.31946]","[-1.08139, 1.05275, 1.03821, 1.03443, 1.03617, -1.05065, 1.04149, 1.04184]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[-1.95528, 0.45827, -2.21765, 0.8146, -0.67749, 0.16732, -0.33122, 0.51989]","[1.04268, 1.0339, 1.03893, 1.03635, 1.02787, 1.04306, -1.04765, 1.04142]"
