Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
1967,"[0, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 1, 1, 0]","[-0.21575, -2.33509, -0.43307, 0.33988, 0.13669, -1.44279, -1.37561, 0.19697]","[-1.06639, 1.04247, 1.03837, 1.03175, 1.03892, -1.0438, -1.04588, 1.03624]"
1968,"[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0.98115, -0.12535, -1.6634, 1.21872, 1.50233, 0.07474, -0.1005, -0.252]","[0.90209, 1.06208, -1.05175, -1.04432, 1.05599, -1.04345, 1.04348, -1.04177]"
1969,"[0, 1, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 1]","[-0.93218, -0.86613, 2.7383, 0.96433, 0.35469, 0.68487, 1.54244, -0.09827]","[-1.03909, 1.04414, -1.05221, -1.05644, -1.04877, -1.04839, -1.04251, -1.04196]"
1970,"[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[-1.50104, -1.05351, 0.98192, 1.95606, 0.18353, 2.1544, 1.36622, -1.66743]","[-1.03909, 1.04414, -1.05221, -1.05644, -1.04877, -1.04839, -1.04251, -1.04196]"
1971,"[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[-1.19393, -1.20894, -1.21824, 0.05763, -2.27675, 1.27235, 1.21536, -1.06575]","[-1.03583, 1.05331, 1.04594, -1.0509, 1.04667, -1.04084, -1.04258, -1.04123]"
1972,"[0, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[-1.67142, -1.27729, 1.50909, -1.10228, -1.44702, 1.01917, -1.19254, -1.86]","[1.09728, -1.0331, -1.03614, 1.04732, -1.04739, -1.03715, 1.04731, -1.0417]"
1973,"[0, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 1]","[-0.37227, 0.87881, -1.51229, -1.23526, -0.81944, -1.48493, -2.70719, -2.91385]","[-1.06319, -1.04992, 1.033, 1.03916, 1.03936, 1.04016, 1.04093, -1.05297]"
1974,"[1, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0.54368, 1.47214, -1.94287, 1.33363, 1.24179, 1.04147, 0.77482, 1.70957]","[-0.21584, 1.02998, -1.06272, 1.03657, 1.03269, 1.03416, 1.03396, 1.0397]"
1975,"[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[0.71869, 1.1986, -0.70015, -0.32204, -2.19295, -2.35252, -1.15721, 1.13456]","[-1.05809, 1.04435, -1.04451, -1.04619, -1.04242, -1.04141, -1.03968, 1.03302]"
1976,"[0, 1, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[1.31594, 0.38617, -0.57721, -0.42546, -1.19604, -1.05776, -1.45538, 0.71845]","[-1.05809, 1.04435, -1.04451, -1.04619, -1.04242, -1.04141, -1.03968, 1.03302]"
1977,"[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[-0.03447, 0.40072, 0.53539, 0.95308, -1.49266, 1.58422, -1.26109, 1.75682]","[-1.07138, 1.03367, -1.05627, 1.03963, 1.03134, 1.04169, -1.05038, 1.0402]"
1978,"[0, 1, 1, 1, 0, 1, 1, 1]","[0, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[1.5828, 0.75808, 0.12187, 0.08458, -0.23222, 1.97056, 1.05779, -0.96549]","[1.02812, -1.06434, -1.05421, -1.05841, 1.0385, -1.04329, -1.04724, -1.0455]"
1979,"[1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[2.09326, 0.23971, 1.1602, -1.90024, 0.26169, 0.88389, 1.5746, 1.50862]","[-1.0806, -1.05826, -1.06052, -1.06086, 1.02575, 1.03161, 1.0339, 1.03956]"
1980,"[1, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1]","[-0.86415, -1.26754, -0.14837, 1.28904, 0.71788, -1.28034, -1.43275, -2.01615]","[1.06727, -1.05332, -1.05752, -1.04366, -1.04268, 1.0453, 1.04342, -1.05141]"
1981,"[1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1.52491, -0.76233, -1.69193, 1.40464, 1.39488, -0.94937, 1.30813, 1.17851]","[-1.07122, 1.04941, -1.05621, 1.03339, -1.06099, -1.05045, 1.03938, 1.03559]"
1982,"[0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]","[0.01795, 0.09903, -2.16649, -0.00936, 0.89778, -0.5212, -1.30253, 0.7846]","[1.03519, 1.0454, -1.04507, -1.05132, 1.03754, -1.0474, -1.04843, 1.03065]"
1983,"[1, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[-1.34693, 0.40656, 1.01214, -0.76514, 1.17032, 0.32906, -0.97638, -0.9384]","[1.07304, 1.04969, -1.03159, 1.04997, 1.0619, -1.04389, 1.04443, -1.04042]"
1984,"[1, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[0.62462, 0.10878, -0.3212, -0.89927, 1.11215, 0.59186, 0.0541, 0.46105]","[1.05153, -1.05176, 1.0347, -1.05359, 1.03875, 1.04231, 1.04169, 1.03941]"
1985,"[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[1.80317, -1.81478, -2.9518, -0.36716, 1.37951, -2.22131, -0.9989, 1.65254]","[-1.01499, -1.05956, -1.04469, -1.04602, 1.02464, -1.04133, -1.04099, 1.02874]"
1986,"[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[1.27277, -2.08966, 1.2843, -0.26971, -1.53985, -1.79013, 1.56336, 1.20184]","[1.03569, -1.06906, -1.07, -1.04804, 1.03945, -1.04951, 1.03998, 1.04118]"
1987,"[1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 0]","[1.73545, 0.54811, 2.01563, -0.8131, -0.60239, 0.61708, 1.92958, 0.03241]","[0.97839, -1.05757, -1.06135, -1.0529, -1.06084, 1.03959, 1.04027, 1.04084]"
1988,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[1.57879, -1.16306, -1.70965, -0.31292, -1.52537, -0.89397, -0.48556, 0.45167]","[-1.04453, -1.06786, -1.04933, -1.04799, -1.05252, -1.04799, -1.05009, 1.03053]"
1989,"[0, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 1]","[-0.73352, 0.656, 0.07729, -1.37918, -0.48106, -0.65201, -0.19221, -0.6222]","[1.05914, -1.0403, -1.03666, 1.04428, 1.04196, 1.04319, 1.04305, -1.0457]"
1990,"[1, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[-0.10268, 0.43256, 1.24719, -1.47949, 1.24121, -2.01778, 0.00407, 0.88]","[-1.06999, 1.03787, -1.06251, -1.05152, -1.06299, -1.05329, 1.04092, 1.03591]"
1991,"[1, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[-0.3385, 1.78965, 0.19879, -1.03382, -1.29305, 1.45632, -1.23783, -0.93641]","[0.81164, 1.05668, -1.02769, 1.04945, -1.04514, -1.03119, 1.04676, -1.03764]"
1992,"[0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0.32611, -1.11999, -0.89009, -1.12346, 1.68019, 0.26862, -0.84286, 1.97872]","[1.02567, 1.04602, -1.04756, -1.0536, -1.05694, 1.03675, -1.0482, 1.04109]"
1993,"[1, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[-1.43844, 1.64296, -0.70102, 2.25792, 0.72943, -1.70064, -0.00977, -0.87293]","[0.88871, 1.03821, -1.05204, -1.04551, -1.0418, 1.04394, 1.03934, -1.04461]"
1994,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[-1.13443, -1.01368, 1.0337, -1.52408, 1.00952, -1.05208, -0.88236, 2.17236]","[-1.06974, -1.06139, 1.04485, -1.05077, 1.03839, -1.04616, -1.0476, 1.03614]"
1995,"[1, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0.186, -2.06608, -1.6881, -0.3663, 1.15808, 1.17591, 1.03076, -1.28932]","[1.04413, -1.03903, -1.03928, 1.03935, -1.048, -1.0441, -1.04247, -1.03991]"
1996,"[1, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[-1.65551, 0.36674, 2.52434, 1.30882, 1.26375, 0.94539, -1.26369, -1.18437]","[1.04114, -1.04804, 1.06763, -1.04915, 1.06392, -1.04348, 1.05022, -1.03892]"
1997,"[1, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[-0.43256, -0.29891, 1.14775, 0.28372, -1.11028, 1.77086, -1.20377, -1.64473]","[-1.0423, 1.06238, 1.06108, -1.04311, -1.04317, -1.04111, 1.04636, -1.04098]"
1998,"[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[-1.70501, 1.27667, -1.66968, 2.5299, -1.28906, -1.00819, 0.6055, -0.3123]","[-1.04817, 1.01782, 1.04159, -1.04331, -1.04497, 1.04466, -1.04237, -1.041]"
1999,"[0, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[-1.02182, -0.70649, 0.72408, 1.7072, 0.15699, -0.74582, -2.23068, 0.73332]","[1.03061, 1.02832, -1.05684, 1.03944, 1.04216, -1.04841, -1.04708, 1.03618]"
2000,"[0, 1, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0.78514, -0.38139, -2.17803, 0.98154, 1.12428, 1.01373, 1.61243, 1.51974]","[-0.84985, -1.05122, -1.05027, 1.0397, 1.03753, 1.03779, 1.03904, 1.04271]"
2001,"[1, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 1, 1, 0, 0, 0, 0, 1]","[-0.64479, -0.93393, -1.68221, 0.72763, 0.14028, 1.95065, 0.19269, -0.79132]","[1.04596, 1.05353, 1.04487, -1.05025, -1.04507, -1.05165, -1.0474, -1.04987]"
2002,"[0, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[0.22481, -2.22339, 1.0639, -1.40703, -1.04263, -0.83708, 0.76552, -0.91852]","[-1.05644, 1.06918, 1.05869, 1.03896, -1.0438, 1.04518, -1.04234, -1.041]"
2003,"[0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0.15562, 1.03974, 0.27858, -0.78608, -0.21347, 1.88964, 1.86592, 0.33478]","[0.97848, -1.05758, -1.06135, -1.0529, -1.06085, 1.03958, 1.04027, 1.04083]"
2004,"[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 1, 1]","[0.03985, 0.72074, 1.74761, -1.14553, 0.10794, 1.07412, -0.63218, -0.68418]","[-1.0449, 1.04739, -1.0298, 1.05158, 1.06396, -1.04409, 1.0487, -1.03907]"
2005,"[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0.99561, 0.57333, 1.33868, 1.03403, -2.09912, -0.76821, 0.39388, 1.56382]","[0.68238, -1.05036, 1.04148, 1.03845, 1.04032, -1.05371, 1.04344, 1.0435]"
2006,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[-0.01648, 1.33553, -0.77802, 0.24995, -2.26406, -1.30977, -0.45118, -0.92715]","[1.06403, 1.04081, -1.05561, -1.04663, 1.04408, 1.04017, 1.04154, -1.05392]"
2007,"[0, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]","[1.16355, -1.40894, 1.06753, 0.50184, -0.26651, -0.67184, 0.51772, 0.93971]","[-1.08139, 1.05275, 1.03821, 1.03443, 1.03617, -1.05065, 1.04149, 1.04184]"
2008,"[0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]","[0.33869, 0.55733, -0.65737, 1.29843, 1.77089, 0.08729, -2.214, -1.64772]","[-1.05859, -1.04614, -1.05601, -1.04493, 1.06144, -1.04511, 1.04057, -1.04512]"
2009,"[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[-0.60099, -2.27338, -1.76761, -1.07111, 0.26451, -1.19745, -0.70494, 0.45445]","[0.86675, -1.06006, -1.04437, -1.04497, 1.00906, -1.04062, -1.03905, 1.0269]"
2010,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[-1.45913, 0.62707, -0.1979, -1.56852, -0.68494, -0.62426, 2.43351, 1.92076]","[-1.07545, 1.02468, 1.03704, -1.04545, 1.04294, -1.04783, 1.04021, 1.04077]"
2011,"[1, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[-1.21561, 0.04727, -1.80278, -0.96723, 1.97344, 1.27318, 0.4119, 0.28902]","[0.65136, -1.05059, 1.03316, -1.05277, 1.03924, 1.04249, 1.04137, 1.0406]"
2012,"[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0.57346, 0.79242, -0.8715, -1.78798, 1.03941, -1.1637, 1.37553, -1.03628]","[1.04432, -1.05406, -1.04001, 1.03475, 1.05724, 1.04067, -1.04024, -1.03818]"
2013,"[0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[2.72771, 1.60515, 1.57731, 0.12841, 1.81387, 0.26453, 0.41618, 1.44252]","[-1.07293, 0.86923, 0.94341, 0.97831, 0.33827, 0.95657, 0.9843, 1.01735]"
2014,"[0, 1, 0, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[-0.59866, 1.69139, -1.37546, -0.94147, -1.90137, 1.55253, 2.0324, 0.48501]","[1.03182, -1.05601, 1.02838, -1.0548, -1.06021, 1.03602, 1.03789, 1.04258]"
2015,"[0, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 1]","[-2.04475, -1.44461, 0.0053, 1.37017, -1.88861, -0.0478, 0.78052, -0.73489]","[-1.0449, -1.0468, -1.04756, -1.04589, -1.04476, 1.04538, -1.0429, -1.04248]"
2016,"[1, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[-1.86579, -1.44685, 2.7474, -0.67572, 0.61073, 0.79462, 2.7663, 0.54899]","[0.58764, 1.03126, -1.05024, -1.05204, 1.04011, 1.04299, 1.04216, 1.04135]"
2017,"[0, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[2.50143, 0.44407, 1.17288, -2.25692, -1.14564, 1.11613, -1.0558, -0.24402]","[-0.12756, 1.05511, -1.0254, 1.04842, -1.04358, -1.02781, 1.04737, -1.0375]"
2018,"[0, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[-1.4783, -0.73307, -0.33727, 1.57996, -1.03573, -1.14219, -1.91253, 0.26433]","[0.8828, 1.03574, 1.02557, 1.03738, -1.03862, -1.0395, -1.04066, 1.03727]"
2019,"[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0.70536, -0.13394, -0.29985, 0.4855, 0.18091, 2.70994, -1.12444, -0.53033]","[0.90213, 1.06208, -1.05175, -1.04432, 1.05599, -1.04345, 1.04348, -1.04177]"
2020,"[0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[-0.60333, -0.51339, 0.88846, 2.22325, 2.03386, 1.43449, 1.68378, 0.52287]","[-1.02171, -1.05525, 1.04052, 1.03981, 1.03962, 1.04049, 1.03972, 1.04417]"
2021,"[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[-2.10187, -0.9647, 1.52902, 2.37187, 0.95825, 2.13416, 0.28431, -0.06048]","[-1.03909, 1.04414, -1.05221, -1.05644, -1.04877, -1.04838, -1.04251, -1.04196]"
2022,"[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[-1.36792, -2.02488, -0.46916, 1.02194, -0.77222, 1.27235, 0.92605, -3.031]","[-1.03583, 1.05331, 1.04594, -1.0509, 1.04668, -1.04084, -1.04258, -1.04123]"
2023,"[0, 1, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 1, 0, 1]","[-0.66753, -0.35363, 1.35529, -0.2875, -0.48573, -0.3606, 0.14268, -0.44652]","[1.07843, 1.07141, 1.05887, 1.0415, -1.04382, 1.04718, -1.04326, -1.04282]"
2024,"[0, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0.77472, 1.42759, -1.10043, -0.56846, -1.26165, -0.63315, -2.21442, -0.92842]","[-0.65977, -1.04518, 1.0329, 1.03764, 1.03512, 1.0377, 1.03988, -1.0535]"
2025,"[1, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 1]","[1.39068, 0.90019, -0.66527, 1.49315, 1.54925, 0.36469, 1.59491, -0.03722]","[1.04951, -1.06321, 1.04097, -1.05811, -1.04903, -1.04681, -1.04504, -1.04509]"
2026,"[1, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0]","[1.83567, 1.01514, -0.48345, -1.21152, -1.08426, 0.01277, -1.84207, 1.00809]","[1.03797, -1.06131, -1.04665, -1.05253, 1.02322, 1.04213, -1.0478, 1.03876]"
2027,"[0, 1, 1, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[1.05179, -1.64455, -2.26068, -1.02642, -2.04039, -1.37694, -1.41636, 2.76259]","[-1.04453, -1.06786, -1.04933, -1.04799, -1.05252, -1.04799, -1.05009, 1.03053]"
2028,"[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[-0.62565, 0.10798, 0.97031, 0.46619, -0.64394, 0.21775, -0.72941, 1.2417]","[-1.07138, 1.03367, -1.05627, 1.03963, 1.03135, 1.04169, -1.05038, 1.0402]"
2029,"[0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[1.37044, 1.69237, 1.1662, -0.71227, -0.41258, 1.52407, 1.01359, -0.48322]","[-1.06083, 1.05905, 1.06231, 1.03432, 1.04273, -1.0451, -1.04706, -1.0482]"
2030,"[1, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0.33689, -0.557, 1.21055, -0.42353, 0.67682, -1.98355, -0.12671, 0.58784]","[1.03247, -1.06299, 1.04406, -1.0515, 1.03917, -1.04768, -1.04879, 1.0351]"
2031,"[1, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[-0.45475, -0.03097, 0.33197, 0.35986, 1.16869, -0.29182, -1.21172, -1.03831]","[0.94211, -1.0473, 1.057, -1.04516, -1.0418, 1.04505, 1.04233, -1.04504]"
2032,"[1, 0, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]","[0.24015, 0.46479, -1.30811, 0.04463, 2.13509, -0.78747, 0.82738, 1.19375]","[1.04177, -1.04785, -1.05359, 1.03715, -1.0633, -1.05338, 1.04134, 1.04268]"
2033,"[0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[2.08423, -2.24561, -2.37094, 1.87256, 1.58087, -0.95933, -0.52137, 1.10586]","[1.03332, 1.03676, 1.03648, 1.0345, 1.03993, -1.04548, -1.0481, 1.0399]"
2034,"[1, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[-0.26632, 0.7937, -0.15589, -1.47533, 1.30268, -1.31891, -1.29133, -0.61023]","[1.06128, -1.04605, 1.04565, 1.04809, -1.03992, 1.04866, 1.04625, -1.04763]"
