Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 1]","[-0.27825, -1.60187, -0.62625, -1.8105, -0.76978, -1.11814, 0.85172, -0.46518]","[-1.05043, 1.04902, -1.04875, 1.05419, -1.04845, 1.05116, -1.05034, -1.04589]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[0.70063, -0.75113, -1.46393, -0.2354, 1.26108, -1.12669, 1.63473, -0.87044]","[-1.05442, 1.04346, -1.04743, 1.04802, 1.04544, 1.04827, -1.0483, -1.04555]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[-0.27236, 1.2717, 0.67071, -0.13714, -0.89709, 0.84725, -1.12747, 1.56631]","[1.0439, -1.05178, 1.04417, -1.04276, 1.04875, 1.0443, -1.0441, 1.04717]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]","[1, 1, 0, 0, 1, 1, 1, 1]","[1, 1, 0, 0, 1, 1, 1, 1]","[-0.52157, -1.64689, 1.20077, 2.2187, -1.31509, -0.24563, -1.31948, -1.29345]","[1.04409, -1.04562, 1.04578, -1.04875, 1.04153, 1.04266, 1.04298, -1.04774]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0.80569, 1.15879, -0.35472, 0.13283, 0.92693, 0.1024, 1.15947, 0.97217]","[0.90922, 1.04606, -1.03195, 1.04608, 1.04398, 1.04575, 1.04608, 1.04757]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]","[1, 1, 0, 1, 0, 0, 0, 1]","[1, 1, 0, 1, 0, 0, 0, 1]","[-1.59465, -1.77346, 0.7703, -1.62923, 1.0246, 0.38604, 0.34978, -1.97998]","[1.04333, -1.0454, 1.045, 1.04744, -1.04771, -1.04766, -1.04842, -1.04676]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]","[0.41638, 2.26971, -1.95059, 2.1744, -0.96193, -0.47129, -0.84648, 0.55528]","[1.04472, -1.0391, 1.04785, 1.04727, -1.04056, -1.04085, -1.04203, 1.04835]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]","[0.96282, 0.08286, -0.91167, -0.34533, -1.16459, 1.43001, -1.37688, -1.55609]","[-1.05078, 1.04651, 1.04426, 1.04419, -1.04608, -1.04218, 1.04463, -1.04205]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[-0.68995, 0.83458, 1.78208, 2.17877, 1.10132, -1.8766, 1.31617, 2.05931]","[1.04448, -1.03455, 1.04572, 1.04776, -1.04983, -1.03949, 1.0473, 1.04704]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]","[0.77763, 0.73505, -0.3195, -1.36091, -1.80564, -0.23971, 1.30498, -1.50517]","[-1.05568, -1.05225, -1.04725, 1.04588, -1.04525, 1.04921, -1.04716, -1.04525]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 1, 0, 0, 0, 1, 0]","[-0.61519, -0.88484, -0.96901, 1.06882, 1.08032, 0.39467, -1.6604, 1.24066]","[1.03766, -1.05023, 1.04978, 1.04146, -1.04965, 1.04303, -1.04253, 1.04866]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 0]","[-0.41605, 2.23407, -1.64819, -0.33902, 0.55606, -1.59375, -1.17142, 0.12346]","[-1.05177, 1.04594, -1.03902, -1.04371, 1.04175, -1.04289, -1.04306, 1.04794]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]","[1.44737, -1.61946, 0.61886, 1.29057, -0.3879, 0.545, 0.69496, 0.66113]","[1.05068, -1.04046, 1.04664, 1.04771, -1.04564, 1.04828, 1.04731, 1.04615]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0.58471, -2.0824, 0.95568, -0.98337, -2.1989, 0.58496, 2.45745, -1.85354]","[1.04927, -1.04079, 1.04079, 1.0454, 1.04637, -1.04403, -1.04376, -1.04509]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[-0.97291, 0.98244, -1.56103, 1.48716, 0.27935, -2.07328, -0.78689, 0.96079]","[1.03677, -1.04462, 1.04524, 1.04567, 1.04481, -1.04387, -1.04547, 1.04791]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 0, 0, 1, 1]","[-0.73812, -1.17651, -1.31833, -1.33628, 0.4199, 0.13896, -1.01949, -0.93775]","[1.04754, -1.04298, 1.05099, 1.04848, 1.04738, -1.0476, 1.04806, -1.04493]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[-0.8035, 1.55965, 0.91489, -1.34191, 2.51888, -1.10226, 0.16434, -1.55049]","[1.04511, -1.05284, 1.04712, 1.04662, 1.04864, 1.04696, -1.04754, -1.04708]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1.47202, -0.32119, -0.7391, 1.32931, -0.86898, -0.55766, -1.68463, 0.38524]","[-0.9093, 1.03994, 1.04556, 1.04434, -1.03668, -1.03947, -1.03875, 1.05031]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1]","[0.90329, -0.7523, 1.47956, 0.16187, 3.11234, -0.08422, -0.14449, -1.09266]","[1.02992, -1.04631, 1.04489, -1.05119, -1.04891, 1.04285, 1.04303, -1.04825]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 0, 1, 1]","[-1.39963, -0.10761, -0.98837, 0.92797, -0.19486, 0.98368, -2.05358, -0.27368]","[1.04566, 1.05219, -1.04703, -1.05033, -1.0456, -1.04819, 1.04823, -1.0479]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[2.39349, -0.33114, 0.50764, -1.51832, 1.71727, -0.14113, 1.19123, 1.42043]","[-1.05006, -1.05225, -1.05318, -1.04317, -1.05013, -1.0443, 1.04701, 1.0474]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0]","[-0.12977, 0.62664, 1.81701, -0.11882, -1.34439, -0.87297, 0.36961, 0.58487]","[1.03381, 1.04305, -1.05055, -1.04363, 1.04472, -1.04463, 1.04651, 1.04713]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 0]","[-0.49504, -0.36299, 0.73828, -1.49594, -2.11389, 1.0218, 0.77305, 1.39379]","[1.0344, 1.04956, -1.05027, -1.04496, -1.04722, 1.04859, 1.0486, 1.04848]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0.99824, -0.12674, -0.82449, -1.76581, 0.65171, -1.49299, -1.35377, 1.33668]","[0.05473, -1.04484, -1.03797, -1.0421, 1.04128, -1.04028, -1.03987, 1.04791]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[-1.18201, 1.39454, 0.61861, -1.01503, -0.05587, -1.05518, 2.32741, 0.02761]","[1.03379, 1.04304, -1.05055, -1.04363, 1.04472, -1.04462, 1.04651, 1.04713]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]","[0.66117, 1.68195, 0.38614, 0.47689, 1.41127, -1.30439, 0.6408, -0.9066]","[1.04713, 1.04735, -1.04812, -1.0506, 1.04673, 1.04431, -1.04615, -1.04406]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]","[1, 1, 1, 1, 1, 0, 1, 0]","[1, 1, 1, 1, 1, 0, 1, 0]","[-1.44409, -1.18213, -1.67292, -0.65264, -1.63215, 1.67671, -0.98829, 0.4406]","[1.05474, 1.05177, -1.03943, -1.04249, 1.05452, 1.04808, -1.04528, 1.04954]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 1]","[2.25789, -2.25535, 0.34776, -0.1028, 1.17082, 0.4029, 1.87489, -0.0032]","[-1.0532, -1.04538, 1.04546, 1.04682, -1.04679, -1.0474, -1.04797, -1.04664]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[-1.85479, 0.99329, -1.1345, -0.86764, 1.62096, 0.66871, 1.40232, -2.40414]","[1.04212, 1.03877, -1.04431, 1.04657, -1.04626, -1.04637, -1.04852, -1.04577]"
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]","[1.87497, -1.70821, 1.6362, 2.70051, -2.21384, -0.10587, -1.13028, 0.65454]","[1.04589, 1.04957, -1.04567, 1.04766, -1.0403, -1.0405, -1.04173, 1.04932]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 1, 0, 0]","[1, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[-0.88905, 1.24789, -0.50662, 0.98324, 0.82609, -0.9873, 0.56161, 1.4658]","[-1.05811, -1.04, -1.03968, 1.04443, -1.0516, -1.04423, 1.04653, 1.04597]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0.66703, -0.89032, -1.79051, -1.39987, -2.54526, -1.44684, 2.03206, -0.75371]","[1.04804, 1.04909, -1.04964, 1.05331, -1.04814, 1.05046, -1.05044, -1.04712]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[-0.98621, 1.00915, 0.8416, 1.85549, 1.26541, 1.36115, -0.58102, 0.54195]","[1.04761, 1.04943, -1.04904, 1.04459, -1.04942, 1.04467, -1.03999, 1.04814]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 1]","[1, 1, 0, 1, 0, 1, 1, 0]","[-1.08297, -1.01865, 1.66445, -0.97834, 1.02324, -3.37288, -1.13764, 0.10162]","[-1.05164, -1.04684, 1.04385, -1.04324, 1.04199, -1.04244, -1.04291, 1.04919]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 1]","[2.40129, 0.95032, -1.94364, 0.05246, -0.36046, 1.26917, 0.90665, -0.81983]","[-1.04469, -1.0513, 1.04591, -1.05069, 1.0476, -1.04578, -1.0474, -1.04595]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[1.25376, 1.52242, -2.31915, -1.14296, -1.15062, 1.03176, 2.26646, -0.14739]","[1.05142, 1.03955, -1.04226, 1.04471, 1.04648, -1.0414, -1.0435, -1.04407]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[-0.09552, 1.24574, 0.36015, -1.91141, 1.43684, 0.1748, 0.24579, -1.37071]","[-1.0553, 1.04262, 1.04526, 1.04613, -1.04361, -1.04448, -1.04852, -1.04407]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[0.56806, -0.15354, -2.16631, 0.79627, 0.43372, -0.82652, 1.03402, 0.24937]","[-1.04582, 1.05176, -1.04003, 1.04479, -1.04988, -1.04507, 1.04513, 1.04668]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[1, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[0.25163, -2.11682, -0.7943, -1.03919, 1.08871, -2.31809, 1.45233, -1.02851]","[-1.05442, 1.04346, -1.04743, 1.04802, 1.04544, 1.04827, -1.0483, -1.04555]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]","[2.06466, 2.63993, 1.01576, 0.05447, -2.03415, 0.92262, -1.33173, 0.33046]","[1.04757, 1.04539, -1.04746, 1.04413, 1.04618, 1.04383, -1.04393, 1.0465]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[1.49617, -0.87, 2.62838, -0.44192, -0.09797, -0.77683, -0.85959, -1.12782]","[1.04924, 1.04831, -1.04185, 1.04711, 1.0468, 1.04646, 1.04737, -1.04542]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[-1.6235, 0.91528, -2.01022, 0.71737, 2.72074, -0.57567, 1.97493, 1.99166]","[-1.05811, -1.04, -1.03968, 1.04443, -1.0516, -1.04423, 1.04653, 1.04597]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]","[1, 1, 1, 0, 0, 0, 0, 1]","[1, 1, 1, 0, 0, 0, 0, 1]","[-0.34425, -1.79872, -0.39994, 0.53758, 1.18175, 0.21738, 1.7493, -1.55112]","[1.04133, 1.04676, 1.04656, -1.04931, -1.04955, -1.04651, -1.04426, -1.04621]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 1]","[1.51171, 0.93485, -0.38131, -1.62666, -1.81284, -0.62756, -1.36544, -0.18483]","[-0.6958, -1.04222, 1.04878, 1.04957, 1.04978, 1.04943, 1.0495, -1.04362]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[0.36592, -1.84567, -0.54885, 0.93132, -1.35622, 0.26161, -2.47764, -1.11307]","[-1.05568, 1.05194, -1.04659, -1.04928, -1.04529, -1.0478, 1.049, -1.04461]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 0]","[-0.02569, -0.06191, -0.56708, -1.28829, 1.00239, 0.80304, -0.5575, 1.58941]","[-1.05006, 1.05582, -1.03899, -1.04377, -1.04827, 1.04613, -1.0431, 1.0516]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 1, 1]","[1.20233, 0.69191, -0.5393, 1.72662, -1.7693, -0.90567, -0.02383, -2.1228]","[-1.0585, 1.0412, -1.04359, -1.04844, 1.04307, 1.04379, 1.04409, -1.04733]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]","[1, 1, 0, 1, 0, 0, 1, 0]","[1, 1, 1, 1, 1, 0, 1, 0]","[-1.10741, -0.15205, -0.09768, -0.97178, -0.01437, 2.05116, -1.73003, 1.36415]","[1.05474, 1.05177, -1.03942, -1.04248, 1.05453, 1.04808, -1.04528, 1.04954]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]","[0.07866, 1.13269, 1.68419, -0.20846, 2.45323, -1.59025, -0.45059, -1.50002]","[1.0412, -1.04385, -1.04282, 1.04309, -1.04754, 1.04227, 1.0422, -1.04659]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 1, 1]","[1.50207, -1.53484, -1.46, -0.22355, -2.04451, 2.46248, -0.81579, -0.1807]","[1.04679, -1.04231, 1.05278, 1.04996, -1.04936, -1.04614, 1.0516, -1.04793]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 1, 1]","[-0.24744, -0.11478, -1.36016, 0.21716, -1.70172, 2.14253, -0.10827, -0.42023]","[1.04566, 1.05219, -1.04704, -1.05033, -1.0456, -1.04819, 1.04823, -1.0479]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0]","[-1.41263, 1.44991, 1.54884, -0.03751, 1.10596, -1.06041, -0.80229, 0.93894]","[1.03803, 1.046, 1.04348, -1.04422, 1.04378, -1.04456, -1.04547, 1.0476]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[-1.21687, -0.53021, 1.18283, 1.55821, 1.23056, 0.41668, -0.60083, -0.41372]","[1.03949, 1.04716, 1.04566, -1.04964, 1.04567, -1.04615, 1.04594, -1.04454]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]","[1.53573, 1.8235, -1.88298, -1.07778, -0.73979, -0.82347, 2.02087, 0.41597]","[1.04336, 1.0403, 1.0439, -1.0412, 1.04683, -1.04298, 1.04755, 1.04573]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 0]","[-0.56895, 1.16412, -0.34846, 0.45233, -0.72688, -1.17342, -0.0267, 0.0392]","[-1.04755, -1.03977, 1.04809, 1.04728, -1.04058, -1.04161, -1.04225, 1.04978]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 1]","[0.04433, 0.42622, 0.29948, -0.90033, -1.98143, 1.03778, -2.52124, -0.79963]","[-1.00332, 1.04269, -1.04115, 1.0434, -1.04644, -1.04177, 1.04395, -1.04335]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]","[0.98827, 2.60626, 1.8057, -0.25461, -0.38832, -0.97143, -1.14497, -1.55312]","[-1.04595, -1.04525, -1.04287, 1.04166, 1.04544, 1.04648, 1.04577, -1.04534]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 1, 0, 0]","[-0.78944, -0.45367, -0.65678, -1.68711, 0.32195, -0.03706, 1.56299, 1.67889]","[-1.05094, -1.04779, 1.04624, -1.04106, -1.04843, -1.04448, 1.05015, 1.04961]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[-0.06821, 0.84582, 0.75205, -0.95537, 1.29334, 0.60717, 0.9296, -1.86093]","[-1.0553, 1.04262, 1.04526, 1.04613, -1.04361, -1.04448, -1.04852, -1.04407]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[-0.7976, 1.69334, -1.21545, -0.34893, 0.11171, 1.27708, -0.8183, -1.00834]","[-1.05386, 1.04416, 1.04854, 1.04622, 1.04383, -1.0449, 1.04466, -1.04478]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 1, 0, 1]","[-0.6477, -1.88027, 1.13329, -1.30168, -1.30237, -1.33184, 0.16234, -1.01299]","[1.05239, 1.04408, 1.04604, 1.04811, -1.04597, 1.05026, -1.04826, -1.04701]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]","[0.76263, 2.43737, -0.4146, 0.84653, 1.14933, 1.30836, -0.36702, 0.9718]","[1.04574, 1.04511, 1.05385, 1.04398, -1.04855, 1.04329, -1.0434, 1.04674]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 0]","[1.78363, 1.20986, -1.26794, -0.49818, 1.51066, 0.58014, -1.48272, 0.00517]","[-1.05315, -1.05231, -1.04063, -1.04238, -1.05, 1.04276, -1.04349, 1.04758]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[-1.07194, 1.34256, 0.78209, -0.24386, -0.57485, 1.0322, 1.59564, 2.24694]","[-1.05716, -1.0476, -1.04855, -1.04482, -1.04647, 1.04531, 1.04342, 1.0437]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[-1.05354, 1.4638, 0.58588, -2.37631, -1.30656, 1.7302, 0.80375, -0.74481]","[1.04184, 1.03949, 1.04509, 1.04453, 1.0467, -1.04325, -1.04814, -1.04573]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]","[0.84442, 1.62455, -0.67941, -1.5864, 0.77377, 0.83618, -1.58329, -1.64361]","[1.04739, 1.04343, 1.04787, 1.04581, 1.04302, -1.04448, 1.04451, -1.04519]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 1, 0, 0, 1, 1, 0, 0]","[1, 1, 0, 0, 1, 1, 1, 0]","[-1.27863, -0.61028, 1.49732, 2.03889, -2.20369, -1.14843, -0.59493, 2.23359]","[-1.04698, 1.05167, -1.04611, 1.04756, -1.04014, -1.04139, -1.04203, 1.05029]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[-0.72584, 0.25031, -1.46771, 1.95907, -2.31854, 0.61505, -0.96295, 1.09136]","[1.04454, 1.04658, 1.04937, 1.04231, 1.04836, 1.04481, -1.04403, 1.04979]"
