Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0]","[-0.9817, -1.67957, 0.15577, -1.13587, 0.19085, -0.15993, 0.89901, 0.92413]","[1.04332, -1.05546, -1.06263, -1.04693, -1.05149, -1.04876, 1.05112, 1.05153]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]","[0.36527, -1.30001, -1.23795, 0.35301, -0.27232, -0.01728, 1.59971, -0.74201]","[-1.03723, -1.06, 1.04349, -1.04163, -1.05405, 1.05088, -1.04629, -1.04379]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[-0.35283, 1.11379, 0.62741, -1.25492, -1.53149, 1.12581, -0.2723, 1.97567]","[1.04933, -1.05321, 1.05634, -1.04975, 1.04565, 1.04751, -1.04651, 1.05422]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 0]","[0.20082, 0.32937, 1.86448, 0.9489, -0.76313, -1.14189, 0.50916, 0.01793]","[-0.23622, -1.0425, 1.05783, 1.04471, 1.04566, -1.05871, 1.05107, 1.05641]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[0.72139, 2.09646, -0.64792, -2.00788, 0.57028, 0.60561, 1.23283, 0.48881]","[1.07438, -1.04257, 1.05012, -1.03362, 1.04783, 1.04792, 1.04851, 1.05208]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[-0.87221, -1.73069, -0.08917, -0.50479, 1.16674, 0.81988, 1.47196, -0.55334]","[-1.08162, -1.05991, -1.05341, 1.04305, -1.04291, -1.04822, -1.05063, -1.04065]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]","[0.69439, 0.18271, -1.09087, 1.61151, -1.86315, -2.0116, -0.18365, 0.09063]","[1.08892, -1.04612, 1.0449, 1.05253, -1.05118, -1.04867, -1.0481, 1.05497]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[0.68357, -1.98197, -0.9056, -0.56038, -0.44631, -0.02019, -1.11253, -1.6752]","[-1.02105, 1.06075, 1.06061, 1.05825, 1.06399, 1.05679, 1.05858, -1.04983]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[-0.80045, 1.38596, 1.12827, 1.04396, 0.0839, -0.93713, 2.29276, 0.41196]","[1.04074, -1.04624, 1.05353, 1.04652, -1.0586, -1.06557, 1.04749, 1.05118]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0]","[1.02027, 1.70964, 0.87267, 0.41173, -0.22566, -0.57589, 1.58119, 0.13678]","[-0.25193, -1.04247, 1.05775, 1.04473, 1.04577, -1.05864, 1.0511, 1.05642]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 1, 0, 0, 0, 1, 0]","[-1.98126, -1.39208, -0.32945, 1.03998, 0.5675, 0.71011, -2.05025, 0.00522]","[1.04604, -1.06796, 1.04143, 1.04962, -1.04764, 1.04791, -1.04248, 1.04712]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[-0.53362, 2.34613, -1.27784, 0.1252, 2.3542, -0.93273, -1.28106, -0.97067]","[0.20872, 1.04901, -1.04117, -1.05892, -1.04734, 1.03919, 1.03786, -1.0356]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]","[0.26861, -1.26197, 1.46456, 1.29606, -0.0272, 1.59434, 0.70712, 0.08411]","[1.07618, -1.07311, 1.0382, 1.05101, -1.05923, 1.05317, 1.04948, 1.04876]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[1.92451, -0.95223, 1.72814, -1.91735, -2.13154, 1.00262, 1.63441, -1.87471]","[1.10565, -1.06026, 1.06229, 1.03883, 1.04907, -1.04459, -1.04986, -1.03929]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 0, 1, 0]","[-1.80053, 0.11703, -1.0089, 0.96344, 0.2146, 0.27887, -1.3368, 1.17241]","[-1.10148, 1.05224, 1.04903, 1.04452, -1.05637, 1.04655, -1.04975, 1.04962]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1.28584, -0.11104, -1.86914, -1.19024, 0.94635, 1.61047, -1.17743, -1.24114]","[-1.05171, -1.0556, 1.06493, 1.05614, 1.06003, -1.04227, 1.05803, -1.04405]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]","[0.3136, 0.38229, 1.44137, -1.80128, 0.44591, -0.3443, 1.42513, -0.86253]","[-1.08665, -1.0503, 1.06949, 1.0463, 1.05488, 1.0397, -1.05203, -1.06113]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 1]","[1.48545, -0.94409, -0.38037, 0.4239, -1.6205, 2.06326, -0.35995, -0.51131]","[-1.06313, 1.06459, -1.04022, -1.04706, -1.04933, -1.03805, 1.05819, -1.04241]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]","[1.13024, -1.46445, 0.9021, 0.4104, 1.01865, -0.165, 2.38945, -0.48513]","[-1.08578, -1.06198, -1.06273, -1.05974, 1.05743, 1.0426, -1.05511, -1.06164]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 0, 1, 1]","[-1.1642, -2.39524, -0.98858, 0.70273, -0.15458, 1.89703, -1.60502, -0.86637]","[1.083, 1.06963, -1.04319, -1.03944, -1.04618, -1.03523, 1.05984, -1.04603]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[0.58687, 1.27222, -0.2107, -1.69212, 0.47442, 0.03137, 2.02906, 0.96413]","[1.07435, -1.04255, 1.05013, -1.03362, 1.04784, 1.04793, 1.04852, 1.05209]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]","[0.12545, 0.22409, 0.84419, -0.04034, -0.8323, -0.36487, 0.88369, -1.26525]","[1.09525, -1.04942, 1.06738, 1.03563, -1.03984, 1.04065, -1.04622, -1.04479]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 0]","[-0.7953, -1.35168, 1.86032, -1.42431, -0.00994, 0.70333, 1.68801, 0.67681]","[1.03824, 1.05039, -1.05479, -1.04736, -1.0542, 1.04797, 1.04281, 1.04752]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]","[0.48704, 0.45598, -0.60979, -2.53249, 1.02543, -1.24789, -0.1898, 1.28912]","[1.07595, 1.07103, -1.04122, -1.05348, 1.05319, -1.04656, -1.04872, 1.05465]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[-2.95466, 1.34608, 1.58999, -0.81587, -2.35915, 0.17317, 1.22629, 1.18847]","[-1.0914, -1.0396, -1.05175, -1.04652, -1.05852, 1.05071, 1.04689, 1.04785]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]","[0.20568, 0.7702, 1.91854, 0.96683, 1.47607, -0.24515, 1.51492, -0.46557]","[1.09114, 1.06868, -1.0642, -1.05745, 1.05557, 1.04098, -1.05694, -1.06165]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]","[1, 1, 1, 1, 1, 0, 1, 0]","[1, 1, 1, 1, 1, 0, 1, 0]","[-1.07176, -0.78926, -1.08484, -0.94423, -0.59524, 0.88302, -1.42126, 1.93311]","[1.08516, 1.07738, -1.04115, -1.03926, 1.04807, 1.05774, -1.03797, 1.06023]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 1, 0, 0, 0]","[1.64551, -1.29322, 0.68825, -0.98082, -0.41609, 1.09309, 1.27061, 1.54265]","[-1.07012, 1.04747, -1.05425, -1.0481, -1.05504, 1.04894, 1.04215, 1.04295]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[-0.81204, 1.19699, 1.36609, -1.7986, 1.03719, 2.52024, 0.45816, -2.22812]","[-1.12577, 1.06866, 1.05867, 1.04107, -1.05921, -1.05342, -1.05412, -1.04739]"
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]","[1.4881, 0.48595, 0.73223, -0.82775, -2.13459, -2.05684, -0.95765, 1.38187]","[1.06194, 1.07001, 1.05573, -1.05501, -1.05368, -1.05052, -1.04869, 1.04938]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]","[1, 1, 1, 0, 0, 1, 0, 0]","[1, 1, 1, 0, 0, 1, 0, 0]","[-1.42173, -1.66424, -0.38375, 1.32213, 0.04813, -2.44718, 0.72753, 0.49212]","[1.05214, 1.05196, -1.05571, 1.05314, -1.04807, -1.04474, 1.05054, 1.05539]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1.8457, -1.53734, -0.65514, -1.66238, -1.1104, 0.22903, 1.0135, -0.02725]","[-1.05468, -1.04813, -1.04601, 1.05566, 1.05652, -1.04128, -1.04585, -1.03451]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[-0.84247, 0.94078, 1.12937, 1.22819, 1.48982, 1.33387, -1.31, 0.5753]","[1.04681, 1.05292, -1.05935, 1.04513, -1.05719, 1.04531, -1.06203, 1.04735]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]","[1, 1, 0, 1, 0, 1, 1, 1]","[1, 1, 0, 1, 0, 1, 1, 1]","[-0.81619, -1.43782, 1.35724, -0.87543, 0.42089, -1.85025, -1.9584, -0.69404]","[1.07925, 1.06239, -1.04522, 1.05613, -1.03771, 1.05036, 1.05843, -1.04553]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]","[1.12279, 3.10203, 0.11461, 0.67265, -1.08578, 0.76265, 0.47936, 1.84942]","[-1.0598, 1.06014, 1.06399, 1.05061, -1.07929, 1.04331, 1.04386, 1.05053]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]","[1.66806, 1.49644, -0.48748, -1.8605, -1.33276, -0.00894, 1.28052, -0.68102]","[-1.04214, -1.04329, -1.05062, 1.06074, -1.05108, 1.05236, -1.04579, -1.04121]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[-0.56288, 2.86286, 1.38259, -1.65972, 1.24698, 0.26655, -1.97176, -1.54062]","[1.05914, 1.05645, -1.04533, 1.03883, 1.05649, -1.05401, 1.04762, -1.0537]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 1]","[0.62215, 0.01484, -1.59608, 1.44531, -0.77108, -1.81927, 1.25388, -0.60239]","[1.10929, 1.05392, 1.04011, -1.04869, -1.04158, 1.04374, -1.04976, -1.0436]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 1, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[-1.76608, -0.72989, -2.38929, -0.91143, 1.08235, 0.14946, 0.63871, -0.06476]","[-1.08164, -1.05991, -1.05341, 1.04305, -1.0429, -1.04822, -1.05063, -1.04065]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]","[1.06631, 0.68165, 0.41106, 1.50804, -1.23777, 0.65856, -1.88627, 0.61075]","[1.06196, 1.05237, -1.05691, 1.04752, 1.04548, 1.05075, -1.05585, 1.04968]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1.74355, -1.4622, 1.07953, -1.41, -1.30123, 0.61625, -1.09348, -1.55241]","[-1.0498, -1.04361, -1.03961, 1.05789, -1.05275, -1.04145, 1.05231, -1.04178]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0]","[-0.95209, 0.1394, -1.79957, 0.6891, 0.50627, 1.24705, 1.07197, 1.79864]","[1.04892, 1.05495, -1.04786, 1.05203, 1.05302, 1.05012, 1.05098, 1.05511]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]","[1, 1, 1, 0, 0, 0, 0, 1]","[1, 1, 1, 0, 0, 0, 0, 1]","[-1.25357, -1.88518, -1.28338, 1.40158, 0.51293, 0.43365, 0.65633, -0.9907]","[1.03702, 1.05101, 1.05205, -1.05252, -1.04462, -1.06447, -1.05427, -1.06074]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[1.41157, 1.58597, -0.27143, -0.76421, -1.07704, -1.28489, -1.19441, 1.18474]","[-1.00296, 1.0711, -1.04353, -1.04556, -1.05222, -1.04224, -1.04381, 1.06156]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]","[2.14617, -0.98743, 2.62321, 0.4168, -0.30138, 0.37719, -1.23806, -0.58792]","[1.10347, 1.06175, 1.05488, -1.04935, -1.05206, -1.04135, 1.04454, -1.03793]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[-1.71918, 0.18634, -1.91328, -1.20017, 2.03657, -0.45457, 1.4844, 0.50192]","[1.04381, 1.05732, 1.03785, -1.0481, -1.05207, -1.04974, 1.0513, 1.05022]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1]","[0.43791, 0.5878, -0.81806, 0.33092, -2.30254, -1.56864, 1.75469, -0.79111]","[1.10931, 1.0539, 1.0401, -1.04869, -1.04158, 1.04374, -1.04976, -1.0436]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]","[1, 1, 0, 1, 0, 0, 1, 0]","[1, 1, 0, 1, 0, 0, 1, 0]","[-2.02465, -1.48222, 1.42366, -1.46562, 0.09889, 2.09966, -0.81944, 0.76396]","[1.05314, 1.06746, 1.05778, -1.04888, -1.05006, 1.04824, -1.04395, 1.05859]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 1, 1, 1]","[-0.90076, 1.00608, 0.18516, 1.25808, 1.71344, -2.40067, -1.81285, -0.61523]","[1.07745, 1.04665, 1.04884, -1.06548, -1.05566, 1.03107, 1.04368, -1.04277]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]","[1.25368, -0.58902, -1.42666, -0.68812, -1.24476, 1.51556, 1.42434, 2.08371]","[1.07717, 1.05744, 1.04255, -1.04617, -1.05056, 1.0539, 1.05235, 1.05742]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[1.25189, -1.57728, -1.25618, 0.99309, -0.80761, 1.50154, 0.70803, -2.39687]","[1.10664, 1.05088, 1.05303, -1.05344, 1.05177, -1.04435, -1.0519, -1.04154]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0]","[-0.81367, 0.55123, 1.63056, -2.53514, 1.7142, -0.70375, -0.14408, 0.22485]","[1.03972, 1.07247, 1.05755, -1.0504, 1.05704, -1.05142, -1.04883, 1.05262]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 1]","[0.68405, -0.70274, 2.13038, 0.92393, 1.60135, 0.27535, 0.09663, -1.32845]","[1.08798, 1.03888, -1.06049, -1.06549, -1.06147, -1.05827, -1.05699, -1.05041]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]","[1.49971, 1.45818, -0.60635, -2.07986, -0.71411, -1.98319, 0.19002, 0.95248]","[1.07134, 1.05383, 1.0407, -1.04153, 1.04721, -1.04514, 1.04867, 1.05277]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[-1.85066, 0.53743, -1.36546, 2.00113, 2.10913, -1.68079, 0.96142, -0.50714]","[1.04861, 1.03456, 1.04137, -1.056, 1.05677, 1.0401, -1.05401, -1.06051]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[1.45389, -1.39912, 1.61663, -1.02567, -1.86831, 0.72716, -0.50229, 0.74762]","[1.08009, 1.06979, 1.05803, -1.05535, 1.0459, 1.05351, -1.04499, 1.05534]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 0]","[0.76014, 1.36734, 0.5573, 2.46741, 0.05978, -1.20198, -1.33491, 0.35034]","[1.0689, -1.04855, -1.05574, 1.05053, 1.05672, -1.06144, -1.05791, 1.04659]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 0]","[-0.6609, -1.31155, -1.19116, -0.96895, 0.18416, 0.43885, 0.92274, 1.02422]","[1.03657, 1.04677, 1.04244, -1.03283, 1.05551, 1.05336, 1.04918, 1.0517]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]","[1.25956, 1.51244, 0.74489, -1.27152, 0.98124, 1.45852, 0.588, -0.39952]","[1.10051, 1.06591, 1.05708, 1.04262, -1.06, -1.05133, -1.05689, -1.05745]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 0, 1]","[-0.41249, 0.98628, -1.38452, -0.91922, -1.15917, 2.65233, 0.1176, -0.70933]","[-1.07835, 1.05459, -1.04903, 1.0419, 1.05288, -1.04411, -1.04804, -1.03619]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 1, 0, 1]","[-0.92647, -0.17664, 0.79413, -1.93421, -0.04799, -2.15054, 0.56702, -0.79477]","[1.06754, 1.07774, 1.06085, 1.05989, -1.05333, 1.05162, -1.0459, -1.04171]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]","[1.2062, 2.02585, -2.41003, 1.56711, 1.70034, 1.46988, -2.67305, 0.49892]","[1.07574, 1.05317, 1.05329, 1.04748, -1.05447, 1.04921, -1.05454, 1.05052]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[1, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 1]","[0, 1, 1, 1, 0, 1, 1, 0]","[0.63566, -1.87429, -0.76552, -0.81319, 0.5431, -1.60984, -1.0225, 0.21286]","[-0.94877, -1.04777, -1.04194, -1.04219, 1.05579, -1.03762, -1.04078, 1.06384]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[-0.78434, 1.17002, 0.91712, 1.78021, 0.09386, 0.82967, 1.15369, 0.80418]","[-1.05453, 1.07093, 1.06233, 1.05819, 1.06169, 1.05692, 1.05674, 1.06018]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[-1.01944, 0.42632, 1.63029, -1.51633, -0.02631, 2.57769, 1.05963, -1.50891]","[1.06251, 1.06205, 1.06184, 1.04806, 1.04059, -1.06105, -1.05591, -1.05986]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]","[0.24724, 0.21827, -0.73591, -0.84697, 0.73723, 0.55351, -0.97939, -1.19215]","[1.10502, 1.05989, 1.05659, 1.05378, 1.05767, -1.04183, 1.04651, -1.04056]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 1, 1, 0, 0]","[1, 1, 0, 0, 1, 1, 0, 0]","[-0.92412, -0.52201, 2.15981, 1.32054, -1.26634, -0.90726, 1.67038, 1.97742]","[1.03901, 1.05316, 1.0685, 1.05304, 1.05167, -1.04898, 1.04984, 1.05463]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[-1.0124, 1.09508, -0.7636, 0.64328, -1.66164, -0.23661, -0.25103, 1.30366]","[-1.0894, -1.04119, 1.04642, 1.05363, -1.05123, -1.04526, -1.04645, 1.05974]"
