Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 1, 1, 0, 0]","[-0.43867, -0.51385, 0.29217, -2.30211, -1.95034, -0.73781, 1.04447, 1.01718]","[-1.07349, -1.05331, -1.0601, -1.04016, 1.04663, -1.04354, 1.04843, 1.04996]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[1.22622, -1.22282, -0.43681, 0.26348, 1.34371, -0.73947, 1.55448, -0.45343]","[1.04267, -1.05731, 1.04974, -1.0556, 1.05267, 1.05054, -1.04948, -1.04927]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[-1.69404, 0.3815, 0.48679, -0.4547, -1.38959, 1.35981, -1.38332, 0.67417]","[1.0451, -1.05704, 1.04806, -1.0458, 1.03886, 1.04596, -1.04695, 1.04671]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]","[1, 1, 0, 0, 1, 1, 1, 1]","[1, 1, 0, 0, 1, 1, 1, 1]","[-1.80031, -1.35308, 1.73767, 0.14964, -1.00394, -1.00108, -1.30438, -1.55781]","[1.04444, -1.05267, 1.05067, -1.05163, 1.04563, 1.04474, 1.04693, -1.0519]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]","[0.34565, 1.4594, -0.47949, 0.06571, -0.69358, 1.00645, 1.04736, 1.62925]","[1.03086, 1.04306, -1.05464, 1.04024, -1.063, 1.0418, 1.04091, 1.04168]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]","[1, 1, 0, 1, 0, 0, 0, 1]","[1, 1, 0, 1, 0, 0, 0, 1]","[-0.88306, -1.45606, 1.6779, -1.14706, 1.78161, 0.8082, 1.10552, -1.25467]","[1.04323, -1.04983, 1.05295, 1.05213, -1.05067, -1.05451, -1.05361, -1.05213]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 1, 0]","[1.24658, 0.65501, 0.2916, 1.90392, -1.26792, -1.26702, -1.3924, 2.12038]","[-1.06465, -1.04833, -1.053, 1.04525, -1.04838, -1.04869, -1.04826, 1.03772]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[1.12439, -1.25272, -1.07428, -0.51615, -1.97447, 0.69514, -1.60173, -0.9791]","[1.05333, -1.04228, 1.05955, 1.05751, -1.05289, -1.04576, 1.05992, -1.04918]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[1, 1, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]","[0.1039, 1.54529, 0.97583, 0.78823, 1.63867, -1.96606, 1.09492, 0.59118]","[-1.07756, -1.05836, 1.04477, 1.04087, -1.06544, -1.05822, 1.03662, 1.03612]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]","[1.08546, 1.24392, 0.62063, -2.21052, -0.88637, -0.0062, 1.15151, -0.57869]","[1.04814, -1.05612, 1.05775, 1.04552, -1.05081, 1.04581, -1.04452, -1.04401]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 0, 0]","[-2.16041, 0.21883, -1.24039, 3.16826, 0.35359, 0.4184, 0.24225, 2.20045]","[1.0344, 1.04164, -1.05624, 1.04179, 1.04008, 1.04042, 1.04128, 1.04411]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[-0.53738, 2.61372, -0.25798, -1.89816, 2.31497, -1.51755, -1.49907, -2.37852]","[1.05107, -1.0416, 1.05309, 1.0551, -1.04666, 1.04696, 1.0516, -1.04978]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]","[0.51607, -0.90265, 1.5825, 1.14099, -1.68081, 1.98798, 0.08699, 1.08216]","[1.02955, -1.05541, 1.04306, 1.04155, -1.06363, 1.04299, 1.04246, 1.04355]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[1.32826, -2.51378, 0.49642, -0.96326, -2.30481, 0.89778, 1.31026, -0.0931]","[1.04778, -1.04728, 1.04932, 1.0491, 1.04551, -1.04694, -1.04586, -1.04578]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[-1.18678, 1.31345, -0.80806, -0.08277, 1.04258, -1.25479, -1.5575, 0.63071]","[-1.06444, 1.04659, -1.0409, -1.04154, 1.04207, -1.04188, -1.04257, 1.04354]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 0, 0, 1, 1]","[-0.75561, -0.9247, -0.62922, -1.58187, 1.07644, 0.35419, -1.37787, -1.03062]","[1.04871, -1.04823, 1.05748, 1.05536, 1.05842, -1.0457, 1.0557, -1.04643]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[-0.42462, 0.34224, 2.04918, -0.64032, 1.04924, -0.4556, 1.77228, -0.31532]","[1.04603, -1.05636, 1.05864, 1.051, 1.05267, 1.04705, -1.05057, -1.0509]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 1]","[0.68416, -0.66478, -0.51191, -0.25768, -1.1555, 1.02415, -0.38412, -0.05724]","[1.05333, -1.04229, 1.05956, 1.05751, -1.05289, -1.04576, 1.05992, -1.04918]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 1]","[1.62427, -0.59162, 1.0874, 2.02496, 1.61998, 0.32301, 1.07504, -1.09935]","[1.03723, 1.04027, -1.05185, -1.05998, -1.05278, -1.05532, -1.054, -1.05177]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 0, 1, 1]","[-1.19741, -0.71004, -0.98776, 0.80913, -1.13474, 1.10568, -0.8945, -1.57472]","[1.04509, 1.06221, -1.05204, -1.04465, -1.0522, -1.04597, 1.055, -1.04794]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]","[1.28909, 2.2645, 0.47167, -1.62818, 1.24108, -1.4635, 0.95547, 1.4694]","[1.01051, 1.04699, -1.06191, -1.05537, -1.05926, -1.05565, 1.0414, 1.03311]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[-2.02052, 2.18643, 2.06512, -0.31253, 0.16698, 0.21274, 1.1559, -0.15254]","[-1.0784, 1.04842, 1.05058, 1.04307, -1.05059, -1.05114, -1.05393, -1.04972]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 0]","[-1.12179, -0.42335, 0.79736, -1.77913, -0.29145, 1.00071, 1.69569, 1.01608]","[1.04147, 1.04881, -1.0517, -1.04811, -1.05932, 1.04457, 1.04364, 1.04912]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]","[1.27642, 0.91172, -1.08727, 0.24378, 1.1225, -1.4973, -1.37489, 0.71106]","[-1.06495, -1.04716, 1.04145, 1.04598, 1.04617, -1.04809, -1.04655, 1.04139]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[-0.05884, 0.64076, 1.86783, -0.58973, -1.40415, -1.294, 1.31931, 2.01687]","[1.0358, 1.04545, -1.05675, -1.04511, 1.04229, -1.04851, 1.04384, 1.04478]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 1, 1]","[1.36351, 0.10795, 1.56208, 2.14342, 1.14735, -0.03639, -0.19806, -1.33304]","[-1.0576, 1.05719, 1.06481, -1.04462, -1.0487, 1.05161, 1.05315, -1.04938]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]","[1, 1, 1, 1, 1, 0, 1, 0]","[1, 1, 1, 1, 1, 0, 1, 0]","[-0.7171, -1.46078, -1.26495, -1.07331, -0.50417, 1.02633, -0.59439, 2.04737]","[1.05272, 1.05573, -1.04257, -1.04202, 1.0405, 1.05047, -1.04216, 1.04866]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[1.0323, -1.31131, 1.14945, -1.35864, 0.37813, 1.03179, 1.51092, 0.44794]","[1.03816, 1.04168, -1.04908, -1.05211, 1.04568, 1.0473, 1.04586, 1.04052]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0.24415, -0.43575, -0.21307, -0.63789, 0.09256, 0.9452, 0.41539, -1.74106]","[1.04231, -1.0466, -1.04395, 1.04921, -1.04809, -1.05064, -1.04822, -1.04595]"
165,"[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]","[0.62283, -0.79662, 0.26716, 1.89764, -0.95909, -0.1943, -1.20137, 0.12265]","[1.05091, 1.04931, -1.0502, 1.04448, -1.04585, -1.04203, -1.04313, 1.04808]"
166,"[0, 0, 1, 0, 1, 1, 0, 0]","[1, 1, 0, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 1, 0, 0]","[-1.77767, -0.34881, -0.55292, -0.47023, 0.78952, -0.66056, 1.08985, 1.18983]","[-1.06107, -1.05447, 1.04637, -1.03885, -1.05302, -1.04292, 1.04887, 1.05092]"
167,"[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0.83587, -1.6089, -0.4053, -1.34942, -0.92627, -0.81787, 0.68559, -1.53675]","[1.06747, 1.06925, -1.04344, 1.06028, -1.04574, 1.05862, -1.04588, -1.04033]"
168,"[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[-1.00938, 1.61766, 0.54644, 1.35859, 4.18429, 1.28107, -0.80094, 0.53088]","[1.04306, 1.03991, -1.05238, 1.04246, -1.05433, 1.04341, -1.05382, 1.04159]"
169,"[0, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]","[1, 1, 0, 1, 0, 1, 1, 1]","[1, 1, 0, 1, 0, 1, 1, 1]","[-0.76293, -0.92232, 1.31405, -1.11965, 0.15893, -1.80615, -0.02505, -0.29847]","[1.05333, 1.05602, -1.03857, 1.05409, -1.0485, 1.04688, 1.05191, -1.04967]"
170,"[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]","[0.17919, 1.68142, -1.20569, 2.75316, -0.66423, 1.44707, 0.92647, 1.76107]","[1.03086, 1.04306, -1.05464, 1.04024, -1.063, 1.0418, 1.04091, 1.04168]"
171,"[0, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[0.78985, 1.21359, 0.18009, -0.13542, -1.85654, 0.47643, 1.14752, -0.31321]","[-1.07591, 1.04876, 1.05313, 1.03993, 1.04325, -1.0502, -1.05168, -1.05258]"
172,"[0, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[-1.0132, 0.16387, 2.06737, -1.21401, 1.07775, -0.14097, -1.81326, -0.47685]","[1.0085, -1.03824, -1.03493, 1.054, -1.04235, 1.04908, 1.04762, -1.04323]"
173,"[0, 0, 1, 0, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[0.65844, -1.33069, -1.04753, 0.7912, -1.33658, 0.30584, 1.40197, 1.21715]","[-1.06334, -1.05569, -1.05233, 1.04419, -1.0581, 1.03345, 1.03579, 1.03852]"
174,"[0, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 1, 1, 1, 0, 1, 0, 1]","[1, 1, 0, 1, 0, 1, 0, 1]","[-0.68144, -0.73975, 0.08748, -0.96468, 1.25169, -1.19025, 0.71531, -0.90213]","[-1.06815, 1.04817, 1.05715, 1.05033, 1.05319, 1.05151, -1.04644, -1.04641]"
175,"[0, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]","[0.71011, 0.4884, 0.2498, 0.93306, 0.1389, 1.13406, -2.52496, 1.18259]","[-1.09081, 1.03965, -1.0521, 1.04059, -1.05459, 1.04095, -1.05483, 1.03911]"
176,"[0, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[0.86584, -0.46827, -0.64152, -0.64312, -1.09922, -1.55068, -0.4168, -1.55104]","[-1.0526, 1.05961, 1.05843, 1.05929, 1.05644, 1.05593, 1.05803, -1.0464]"
177,"[0, 0, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[-1.41876, 1.28937, -0.93688, 1.04961, 0.52529, -0.05201, 0.08839, 0.50858]","[-1.07304, -1.04953, -1.04967, 1.0381, -1.0577, -1.05238, 1.04026, 1.0429]"
178,"[0, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0.58434, -0.26389, -0.71109, 1.74735, -0.11932, 1.48099, 1.79194, -0.80516]","[1.04819, 1.04542, 1.04832, -1.05674, 1.0457, -1.04944, -1.04835, -1.04746]"
179,"[0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1.85792, -1.01015, 0.7413, -1.92896, -1.21479, -2.27208, -0.18213, 1.58278]","[-1.05209, -1.04948, 1.05345, -1.03977, -1.03922, -1.03726, -1.03662, 1.04589]"
180,"[0, 0, 0, 1, 1, 1, 0, 1]","[1, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 0]","[1.4546, -1.68757, 0.86404, 1.35223, -1.32571, 1.51652, -2.5733, 0.21711]","[-1.067, -1.05472, -1.05296, 1.03915, 1.03766, 1.04523, -1.04576, 1.04521]"
181,"[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[-0.68465, 1.85613, 0.05386, -0.84247, -0.84944, -1.8453, 1.4453, 1.9305]","[1.0358, 1.04545, -1.05675, -1.04511, 1.04229, -1.04851, 1.04384, 1.04478]"
182,"[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1]","[1.24798, 1.13127, -0.88552, 0.2806, -1.27356, -0.6705, 0.78256, -0.27705]","[1.04924, 1.04337, 1.04701, -1.05262, -1.05112, 1.04875, -1.04576, -1.04543]"
183,"[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]","[1, 1, 0, 1, 0, 0, 1, 0]","[1, 1, 0, 1, 0, 0, 1, 0]","[-1.29842, -0.74287, 0.56928, -1.82119, 0.41628, 1.13595, -1.07532, 1.39775]","[1.04724, 1.05327, 1.04963, -1.04517, -1.05023, 1.04527, -1.04546, 1.04921]"
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]","[0.18439, 0.37205, 0.25418, 1.3251, 1.18117, -1.4994, -2.16366, -1.19101]","[-1.0576, 1.05719, 1.06481, -1.04462, -1.0487, 1.0516, 1.05314, -1.04938]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1.76437, -1.26764, -0.62711, -1.36343, -1.21285, 0.12435, -0.01127, 0.63]","[-1.05694, 1.05423, -1.04261, -1.04247, 1.04049, 1.04979, -1.04032, 1.04812]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[0.44695, -0.70664, -1.71692, 0.5172, 0.0198, 1.63507, 0.98004, -0.43297]","[-0.90419, 1.04529, 1.04263, -1.05478, -1.05358, -1.0558, -1.052, -1.05322]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[-1.10425, -0.34132, 0.65052, -0.52297, 1.57169, -0.39356, -2.50199, 1.48604]","[-1.06478, -1.05472, 1.04901, -1.04162, 1.04319, -1.04168, -1.04263, 1.04742]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[1, 1, 1, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 1, 0, 0, 1, 1]","[-1.64011, -2.50827, 0.53949, -0.13678, 1.17164, 1.71751, -1.51121, -0.82915]","[-1.05536, -1.04326, -1.03964, 1.05533, 1.0553, -1.04775, 1.05335, -1.04484]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]","[0.40374, 1.3806, -0.98758, -1.42922, 0.54829, -1.99701, 0.41947, 0.50497]","[-1.06972, 1.04676, 1.04068, -1.04627, -1.05505, -1.0495, 1.04365, 1.0414]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[1, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[-1.08098, 0.95884, -0.91252, -0.20204, 1.11743, -1.63463, 1.34819, -2.01266]","[-1.07219, -1.05537, -1.05003, 1.0496, 1.0529, 1.05006, -1.04557, -1.0454]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[1.85185, -0.89313, 2.0276, -1.42971, -1.2183, 0.83202, -2.20842, 1.04681]","[1.04115, 1.05723, 1.04972, -1.0437, 1.03904, 1.04763, -1.04422, 1.04884]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]","[2.02707, 1.61465, 1.13425, 0.53757, -0.78926, -1.62118, -1.13901, -1.11752]","[1.04357, 1.04631, 1.05394, -1.05026, 1.04027, 1.04383, 1.04313, -1.04678]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 1]","[0.35781, 0.60457, -1.8577, -1.48052, 1.14123, 0.45978, 1.06295, -0.08778]","[-1.08357, 1.04944, -1.0493, 1.04848, -1.05064, -1.05376, -1.05346, -1.05095]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]","[2.18506, 0.4032, -0.41406, -1.29312, 0.90951, 0.61864, 0.57613, -1.4881]","[-1.08357, 1.04944, -1.0493, 1.04848, -1.05064, -1.05376, -1.05346, -1.05095]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[-1.98152, 1.1449, -0.97118, -1.76978, -1.49085, 1.67986, -1.46452, -1.03425]","[1.06306, 1.05973, 1.05371, 1.05442, -1.05287, -1.04157, 1.05086, -1.04735]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[1, 1, 1, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 1, 0, 0]","[-2.22258, -1.90206, 1.39597, -2.08414, -0.48892, -0.81273, 1.37818, 0.58628]","[-1.07349, -1.05331, -1.0601, -1.04016, 1.04663, -1.04354, 1.04843, 1.04996]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]","[2.44014, 0.91846, -0.04694, 1.08493, 1.52952, 0.42312, -0.79476, 0.67829]","[1.03322, 1.03748, 1.05048, 1.04225, -1.05455, 1.04293, -1.05133, 1.04289]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[1.36368, -0.47234, -0.7421, 0.15477, 1.58483, 0.33924, -1.84899, -0.82052]","[-0.06824, 1.05558, -1.05215, -1.0486, 1.05295, -1.04715, 1.05128, -1.04604]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[-0.17274, 1.11612, 0.63597, 1.43719, -1.14878, 1.99861, 2.52243, 1.11937]","[1.03608, 1.04279, 1.04525, 1.04269, -1.06823, 1.04041, 1.04123, 1.04398]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 0]","[-1.76572, 0.69115, -0.34686, -1.26535, -1.01336, 1.90495, 0.36684, 0.62176]","[1.03742, -1.05209, 1.04028, -1.04704, -1.05892, 1.0454, 1.04429, 1.04841]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]","[0.90307, 0.53001, -1.04118, -0.10274, 0.71544, 1.45578, -0.61569, -0.85664]","[1.06353, 1.05651, 1.05643, 1.05292, 1.05536, -1.04376, 1.0501, -1.0437]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 1, 1, 0, 0]","[1, 1, 0, 0, 1, 1, 0, 0]","[-2.92451, -2.32709, 2.61621, 0.40248, -0.27138, -0.15355, 0.80575, 0.97382]","[1.04229, 1.05281, 1.05072, 1.04303, 1.04142, -1.04869, 1.04506, 1.04805]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[-1.58411, 1.9255, 0.02806, 0.88918, -0.33113, 0.24828, -0.81108, 0.9697]","[-1.08055, 1.03705, -1.05405, 1.04073, 1.03469, 1.04248, -1.05109, 1.04318]"
