Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0]","[-0.81109, -1.40331, 0.75895, -0.6705, 0.26388, -1.48074, 0.65377, -0.10674, 1.77611, -0.02684, -1.41812, 1.58711, 1.77768, 1.56484, -1.71691, 2.21078]","[-1.04609, 1.05685, 1.0501, 1.05819, -1.0423, 1.05085, -1.04447, 1.04926]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1]","[-1.44944, 0.81368, 1.43529, 1.05276, -1.10672, 1.52877, 1.61558, -0.00122, 0.0863, -1.10776, -1.2143, 0.36213, 1.33689, -0.91228, -1.40526, -0.5864]","[-1.04587, 1.04294, 1.0427, 1.04188, -1.05082, 1.04671, 1.04642, -1.03791]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0]","[0.76627, -1.55766, -0.27376, 0.00077, 0.7598, -1.12838, 0.41883, -1.24761, -0.34224, 1.32813, 0.57033, 1.98124, -0.37678, -0.38617, 1.24191, 1.41629]","[-1.04622, 1.0486, 1.0507, 1.05214, -1.05109, 1.04874, 1.04803, 1.04879]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[-1.02131, 0.33334, 1.4985, -1.6866, -0.96346, -0.48328, 0.96691, -0.46111, 0.33135, -1.24949, -1.78566, 0.40554, 1.18752, -1.34879, -0.33791, 0.23473]","[-1.04776, 1.05283, 1.04895, 1.05001, 1.04774, -1.04873, -1.04803, 1.04314]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]","[-0.94862, 1.09748, 0.84598, -0.13516, -1.3351, -0.52572, 0.86915, 0.8411, 0.40876, -0.41585, -1.73842, -0.18528, 1.52563, 1.64785, 0.04437, -1.80451]","[-1.0413, 1.04919, 1.04614, 1.0399, 1.05218, -1.03997, 1.04763, -1.03609]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[2.07532, 0.51383, -0.51139, -1.54636, 0.82034, -0.13191, -1.46057, -0.90569, -0.82766, -0.91354, 1.77246, 0.99816, -0.93126, -0.54925, 0.52012, 1.20413]","[-1.04831, 1.05445, 1.04249, 1.0488, 1.04298, -1.04783, 1.0431, 1.04264]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-0.96099, 1.41844, -0.37205, 0.82566, -0.98976, 1.15613, -1.48864, 0.19989, 0.96299, -1.28218, 0.88655, -0.65222, 1.07262, -1.25833, 1.2669, -1.02961]","[-1.04157, 1.04042, 1.04902, 1.0281, 1.04361, 1.04675, -1.04002, -1.03755]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0]","[0.50908, -0.38384, 0.09699, -0.30818, 1.24068, -1.42148, 1.45099, -1.67424, -2.16713, 1.75563, -0.98778, -0.11913, -0.40762, 1.36621, -1.09482, 0.62703]","[-1.04735, 1.05288, 1.04975, 1.05604, 1.04255, 1.04926, -1.04612, 1.04734]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1]","[0.95554, 1.38428, 0.58745, 0.93807, 1.57466, -0.06692, 0.71824, 0.89365, 0.07811, -0.76574, -0.95687, 0.24594, -1.33421, -0.87039, 0.04258, -1.45141]","[-1.05244, 1.03849, 1.0384, 1.04192, 1.0425, 1.04771, 1.0467, -1.04671]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[-1.03236, -2.1495, -1.55614, -0.9126, -1.27538, -0.43021, -1.05466, -0.15214, 0.61829, 1.6968, 1.49368, 0.90258, 1.74665, 0.62472, 1.31921, 0.82848]","[-1.04881, 1.04881, 1.05015, 1.05202, 1.04815, 1.05026, 1.04929, 1.05091]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1]","[-0.87725, 1.84793, 1.64047, 1.06657, 1.18713, 0.33552, 0.94132, -1.424, -1.00578, 0.94055, -0.02734, 2.32781, 1.5963, 0.76391, 0.32957, -0.88348]","[1.04948, -1.04447, -1.03904, -1.04156, -1.04526, -1.04365, -1.04361, -1.04082]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1]","[0.47121, 1.3705, -0.04091, 0.96485, -1.30846, 1.55583, -1.63474, -0.95644, 2.39304, 0.95632, -0.19128, 1.48681, -0.5208, 1.16125, 0.06297, -1.52696]","[1.04802, -1.04327, -1.0513, -1.03547, -1.05084, -1.04293, 1.04796, -1.03715]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0]","[-1.56404, -0.53922, 0.70772, 0.5779, 1.7215, -0.82627, 1.12528, 0.19765, -1.6205, -0.80294, 2.10486, 0.66825, 0.26671, -1.3841, 0.66377, 0.69874]","[1.04774, -1.04771, -1.05189, -1.05322, -1.04744, -1.04756, 1.04602, 1.0457]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[2.33442, -0.50329, 2.01957, 0.77147, -0.81018, -1.07593, 2.17416, -1.09022, 1.42804, -1.25811, 1.15604, 0.02374, -0.11587, -1.85442, 0.82535, -0.50143]","[1.04166, -1.04679, -1.04835, -1.04208, -1.06074, 1.04625, -1.04032, -1.03847]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[-0.42212, 1.10055, -1.80085, -1.30689, 0.14958, 1.4604, -0.74852, 1.55335, -1.33842, 0.94924, -0.47709, -0.08321, 1.54607, 0.72934, -1.09107, 0.67056]","[1.0493, -1.05517, -1.04853, -1.05422, -1.04444, 1.04756, -1.04523, 1.04766]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[-0.9773, -2.15275, 0.21779, 1.82396, 2.4452, -0.76896, -0.51138, -0.71994, -1.30981, -0.14965, -1.14264, 0.38329, 1.58999, -0.28839, -0.67169, -0.99948]","[1.04849, -1.04663, -1.04745, -1.03656, -1.04504, 1.04669, 1.04795, -1.0363]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[-1.95298, 1.49935, -1.9958, 0.79677, 1.12868, 1.83049, -1.14135, -1.26579, -0.78081, 0.42215, -1.46861, 1.63459, 1.42968, 2.10345, -2.05059, -0.14981]","[1.04786, -1.04153, -1.05179, -1.03427, 1.05222, -1.04164, 1.04814, -1.0366]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[-1.27994, 0.33696, 2.02203, 0.59077, 1.23228, -1.77067, 0.72966, -1.16921, -1.53534, -1.20362, 1.28192, 0.09853, 0.65571, -1.12972, 1.7714, -1.13557]","[1.04177, -1.0467, -1.04717, -1.04089, 1.04606, 1.0461, -1.03966, -1.03856]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0.49399, 2.13162, -0.88803, -0.88675, -1.54466, 2.76289, -1.58262, 0.94624, 1.85325, 1.9623, -0.66864, -1.28988, -0.51578, 0.3103, -2.27208, 1.18457]","[1.04916, -1.05561, -1.04577, -1.05433, 1.04463, 1.0479, -1.04547, 1.04704]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0.98372, -2.45191, -0.85278, 0.70505, -0.08797, -0.05267, -0.83725, -0.39733, 1.29739, -0.97886, -1.00311, 0.32415, -1.27213, -1.17303, -0.04764, -0.62846]","[1.04851, -1.04617, -1.04592, -1.03537, 1.04466, 1.0472, 1.04818, -1.03648]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[-0.46088, -0.88988, 1.54634, -0.55532, 0.69449, 1.64458, 0.6294, 2.49055, 0.08136, 0.20803, 1.32248, -0.67872, 1.15371, 0.03998, 0.78337, 0.88643]","[1.04812, -1.04889, -1.04834, -1.05019, 1.04701, 1.04609, 1.04548, 1.04498]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1]","[0.7375, -1.00139, -0.01645, -2.04772, 2.45246, 1.73381, 1.30683, -0.31684, 1.01322, -0.75933, -2.40246, 0.05711, 0.26088, 0.70839, 1.18391, -0.48781]","[1.05025, -1.04675, -1.04532, 1.04266, -1.04509, -1.0395, -1.03919, -1.03504]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-2.27462, 0.9623, 1.40052, 0.64337, -1.01123, -0.86279, -0.86175, 1.08244, -1.80569, 0.29875, 1.31315, 0.59616, -1.10161, -1.25901, -0.0278, 2.23078]","[1.04448, -1.05351, -1.04911, 1.05041, -1.05246, -1.04906, -1.0484, 1.04466]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[1.43896, 2.03609, -1.32461, 0.56619, 0.52674, -1.43897, 0.78748, 1.25927, 1.40791, 1.68954, -2.06409, 0.09969, 0.92425, -0.14617, 1.43375, 0.37672]","[1.04524, -1.06346, -1.04941, 1.04926, -1.0491, -1.05077, 1.0424, 1.04206]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-1.33143, 2.90228, -0.99277, -0.71554, 0.07053, -1.27341, 0.34787, -1.08986, -0.7786, 0.95411, -0.48231, -0.08398, -1.0387, -1.52053, 2.29264, -1.08822]","[1.04172, -1.05405, -1.05433, 1.03132, -1.05727, 1.04651, -1.03784, -1.03569]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0.86563, -0.91814, 0.42416, 1.92712, 1.39087, 0.91192, -1.31308, 1.49074, 1.34504, 0.42919, 1.47196, -0.30616, 1.26831, 1.86736, -0.05347, 2.84271]","[1.04757, -1.04422, -1.04833, 1.05258, -1.04615, 1.0457, -1.05039, 1.04536]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[2.86038, -0.93629, 1.60665, -1.33946, 0.50837, -1.39788, -0.61383, -0.65282, 1.60156, 1.39761, 0.8547, -0.65523, 0.78216, -1.85254, -1.08354, -0.59799]","[1.04756, -1.05192, -1.05059, 1.04246, -1.04792, 1.04686, 1.0471, -1.03537]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-1.69986, -0.93673, -1.92021, 0.34333, -1.90678, 1.77043, 1.41951, 1.74851, -1.21235, -1.42182, -0.83825, 2.01223, -0.10817, 1.14347, 1.36449, 0.86255]","[1.05019, -1.04052, -1.04252, 1.05174, -1.052, 1.04858, 1.04824, 1.04845]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-1.57241, -1.72606, -1.92121, -1.61161, -0.01835, 0.68525, 0.97487, -0.84079, -1.12539, -1.06908, -2.32056, -0.9109, -1.87326, 1.05427, 1.25056, -1.61398]","[1.05002, -1.04518, -1.04683, 1.04335, 1.04577, -1.03655, -1.03778, -1.03552]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0.04645, 1.24265, 1.06486, 2.87963, 1.04279, -1.6506, -1.72838, 0.61365, 2.40157, 1.60123, 1.01813, 2.17697, 0.53733, 0.32219, 0.5098, -0.27805]","[1.04357, -1.05742, -1.05504, 1.04485, 1.04364, -1.05063, -1.05068, 1.04256]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0]","[0.23636, -1.56719, 0.62956, -0.26411, 1.37061, 1.54874, -1.41619, -0.22595, 1.02582, 0.02934, -0.09856, -0.57254, 1.68502, 0.96044, -1.02301, 0.23356]","[1.04765, -1.05394, -1.04851, 1.04008, 1.05199, -1.04233, 1.04728, -1.03627]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-0.83101, 0.35188, -0.70225, 1.23592, -1.22821, -1.08977, 1.3091, 0.78579, -1.05515, 1.09254, -0.40511, 1.17888, -1.53043, -0.95288, 2.30208, 1.42568]","[1.0457, -1.05771, -1.04851, 1.05048, 1.04423, -1.04696, 1.04515, 1.04428]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-0.6307, -1.93951, 1.06129, 0.82951, -0.87129, 0.87827, -1.03045, 0.65915, -0.92573, -1.56117, 1.63667, 1.82696, -1.50086, 1.00361, -0.33219, 0.93216]","[1.05018, -1.04511, -1.04135, 1.05672, 1.04338, 1.04949, -1.04545, 1.04814]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-1.6663, 0.34338, 0.61601, -1.01105, -0.12302, -0.2171, -0.21225, -0.65617, -1.81807, 1.06992, 0.60218, -0.79189, -1.80183, -1.08864, -1.41018, -1.34811]","[1.049, -1.04863, -1.04926, 1.04472, 1.04527, 1.04873, 1.04889, -1.03655]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]","[0.19908, 0.45391, -2.35674, 1.87742, 2.22517, 1.13523, 0.81088, 0.4627, 0.65781, 1.52922, -2.19917, 1.13815, 1.75295, 2.10778, 0.30638, -0.55367]","[1.04912, -1.04489, 1.05063, -1.04204, -1.04585, -1.04384, -1.04303, -1.03833]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[-0.9519, -0.95397, 0.7265, -0.44347, -1.0886, 0.37567, -0.64843, 0.36774, 0.15378, 0.32974, 0.07294, -1.08782, -0.04578, -1.70295, -0.33828, 0.59652]","[1.04647, -1.0449, 1.04511, -1.05019, -1.05081, -1.04721, -1.04443, 1.04743]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0]","[0.45721, 1.2018, 0.80981, 0.67987, -0.32882, 0.97975, -0.94505, -1.18208, -0.10272, 1.57339, 1.02197, 3.19648, -1.86048, 0.36596, -0.56722, 0.41962]","[1.04841, -1.04268, 1.05877, -1.03231, -1.05077, -1.04166, 1.04842, -1.03716]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0.92927, -1.3553, -0.88772, -1.15544, 2.12404, -2.69013, -0.43645, 1.99345, 1.01911, -0.12986, -0.76004, -0.38901, 1.52988, -0.07409, 0.54635, 0.85442]","[1.04774, -1.04785, 1.04719, -1.05237, -1.04754, -1.0478, 1.04617, 1.04569]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-1.32031, -1.00339, -0.69968, 1.3327, -1.18996, -1.2724, 0.25916, -0.97261, -1.58987, -1.10326, -0.74821, 0.79943, -0.86167, -1.09801, 2.22989, -0.18504]","[1.04152, -1.04579, 1.04357, -1.03582, -1.05638, 1.04513, -1.03717, -1.03589]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[1.14113, 1.25578, 1.80243, -0.90181, 1.04802, 1.06233, -0.28098, 0.99375, 1.27166, 1.86229, 1.93719, -1.02664, 2.26109, 1.23498, -0.39723, 0.81094]","[1.04713, -1.05649, 1.04451, -1.05439, -1.04677, 1.04476, -1.04926, 1.04474]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1]","[0.75466, -1.89659, 0.30962, 2.02972, 1.68717, 0.70773, -2.44499, -0.35426, 1.42627, -0.35768, -0.18839, 1.82172, 0.63714, -1.65768, -0.90608, -2.38029]","[1.04785, -1.04604, 1.04826, -1.0409, -1.04517, 1.04644, 1.04722, -1.03602]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1]","[-1.7168, 0.77074, -1.05646, 0.41758, -1.07152, 2.77825, 1.33024, -0.58739, -1.21575, 1.78983, -1.56841, -0.13196, 0.19947, 2.04404, -0.22964, -0.9187]","[1.04948, -1.04397, 1.05028, -1.03812, 1.0391, -1.0391, -1.03997, -1.03605]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0]","[-0.21643, -1.53903, 0.99046, -0.64723, 1.05334, -1.65268, -0.98089, 1.04272, 1.67962, -0.54612, 0.25894, -1.59587, 1.66042, -0.55368, 0.37749, 0.87571]","[1.04516, -1.04915, 1.04327, -1.05201, 1.04611, -1.04976, -1.0491, 1.04353]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1]","[1.01039, 0.98974, 1.39312, 0.93347, 1.21106, -0.09569, -1.70501, -1.29595, 0.24404, 0.40389, 1.12514, 0.22619, 0.58745, -0.91306, -1.815, -0.38032]","[1.04781, -1.04069, 1.05619, -1.04185, 1.05005, -1.04304, 1.04774, -1.03938]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0]","[-0.305, -1.20814, -0.4699, -0.03693, -1.43364, 0.50535, 2.16928, 1.24375, -0.96297, -0.95212, -0.54463, -1.247, 0.05185, -1.04581, 0.36017, 0.65384]","[1.04398, -1.03925, 1.04947, -1.04913, 1.04427, -1.04441, 1.04421, 1.04447]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[-0.31015, -0.03846, -0.6393, 1.15709, 1.14072, -1.6867, 0.65296, -1.11916, 1.04079, -1.0869, -1.41052, 1.29704, 1.08544, -1.16348, 1.19198, -1.2249]","[1.04287, -1.04613, 1.04356, -1.04042, 1.04597, 1.04693, -1.03929, -1.0384]"
