Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0]","[-1.81278, -1.87376, 1.6113, -1.42003, -1.20002, -1.17359, 0.40429, -2.35379, 1.1198, 1.83724, -3.19209, 1.69193, -0.1021, 0.93372, -0.78661, 0.93936]","[-1.03695, 1.0443, 1.05126, 1.04015, -1.05126, 1.03819, -1.03653, 1.03385]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[-1.46846, 0.41338, 0.49051, 1.81239, -1.1152, 0.75862, 1.60449, 2.51915, 0.53164, -0.00287, -0.88073, -1.32552, 0.70996, -0.58808, -1.52095, -1.07221]","[-1.03718, 1.04064, 1.03407, 1.02698, -1.04492, 1.03134, 1.03255, -1.03787]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0.16076, -0.31069, -1.28346, -1.91264, 0.39444, -0.56629, -1.71929, -0.69217, -0.08045, 1.40542, 0.4104, 1.29303, -1.28156, 0.96496, 0.35927, 1.04295]","[-1.03765, 1.04743, 1.04585, 1.03924, -1.03633, 1.03657, 1.03601, 1.03524]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0]","[-1.43187, 1.6692, 0.78984, -1.11581, -1.41376, 1.29249, 2.62559, -1.99959, 1.16394, -0.42076, -0.40147, -0.00514, 0.40405, 0.37698, 0.08848, 0.84725]","[-1.0401, 1.04705, 1.05074, 1.03445, 1.03821, -1.03886, -1.03926, 1.0328]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1]","[0.59958, -1.7288, 1.58429, 1.07605, -1.27239, -1.16622, 1.03205, 0.32149, 2.14772, 0.74303, -0.64588, 0.02646, 0.33379, 2.05531, -0.05798, -1.88896]","[-1.03711, 1.04096, 1.03931, 1.02889, 1.04088, -1.03695, 1.03339, -1.03723]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1]","[2.22749, 1.07455, -0.46823, 0.60927, 1.07926, 2.39295, -1.16988, 0.17941, -0.53262, -1.07536, 1.67628, 1.60677, -1.40658, -2.20196, 2.06003, -0.08924]","[-1.03744, 1.04826, 1.04809, 1.03453, 1.04311, -1.03601, 1.03238, 1.03365]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[-0.88548, 0.84662, -1.20224, -0.14911, -1.11336, 2.07307, -0.87255, 0.55148, -0.27253, 1.20055, 1.54214, -1.52677, 0.99607, -1.30787, 0.25897, -0.28262]","[-1.03697, 1.03477, 1.05222, 1.02903, 1.03715, 1.03174, -1.03836, -1.03829]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[1.9068, -0.44231, 0.40285, -1.09585, 1.14274, -1.09611, 2.33892, -0.70235, -2.76886, 0.15677, -2.22877, 1.39863, -0.89053, 1.21665, -1.53331, 0.0587]","[-1.03654, 1.04262, 1.05119, 1.03457, 1.04408, 1.03307, -1.03632, 1.03294]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0.89587, -0.31736, 2.21505, 0.73296, 0.32201, 0.09826, 1.10641, 0.74967, -0.5446, -0.05913, -1.39445, -1.17455, -0.17783, -2.49478, -1.34312, -0.1132]","[-1.04665, 1.03971, 1.0336, 1.02861, 1.0357, 1.03161, 1.03281, -1.04348]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[-1.30365, -1.52915, -0.94895, -0.4926, -0.88393, 0.37112, -2.89021, -0.90805, 0.3739, 1.03038, 0.26749, 1.01512, 0.42994, 0.37225, 0.57894, 2.06042]","[-1.03637, 1.04491, 1.04527, 1.04234, 1.03488, 1.04015, 1.0391, 1.04212]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0]","[-1.31034, 0.32547, 0.58407, 1.60408, 1.27039, 1.81163, 1.34445, -2.10466, -1.3495, 0.8314, 0.68355, 0.51459, 1.01318, 1.88577, 0.53397, 1.2081]","[1.03821, -1.04479, -1.03995, -1.03731, -1.04952, -1.03573, -1.03586, -1.0363]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0.2587, 0.77405, -0.99934, 0.83335, -2.66542, 0.98498, -0.28055, -2.26744, 1.01479, 0.62723, -0.01215, 1.0507, -0.85797, 0.87465, -1.18131, -0.88654]","[1.03065, -1.04841, -1.04389, -1.03352, -1.04613, -1.03612, 1.03276, -1.03654]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[-0.9914, -1.23421, 1.03312, -1.72726, 0.87614, -0.40303, 1.18477, 0.84199, -0.06564, -1.06279, 1.09195, -1.04367, 2.04176, -1.32802, 1.07274, 1.34591]","[1.03428, -1.05161, -1.04601, -1.03906, -1.04941, -1.03543, 1.03353, 1.03327]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0.84773, -0.18621, 1.47279, 0.28634, -0.69153, -0.96591, 1.32695, -1.68034, 0.38125, -0.60963, 1.65414, 0.56242, -1.51449, -1.10954, 1.39421, -0.76353]","[1.03108, -1.04018, -1.04082, -1.0355, -1.04678, 1.03146, -1.03779, -1.03755]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0]","[-0.36883, 0.77832, -0.91545, -0.88094, 0.46958, 1.70188, 0.29391, 1.17269, -0.89642, 1.68997, -1.81685, -0.79517, 1.35422, 1.17829, 0.25481, 1.62545]","[1.03202, -1.05867, -1.05084, -1.03776, -1.05112, 1.03292, -1.03644, 1.03351]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1]","[-0.36401, -2.55149, -0.76475, 2.19489, -0.10766, -2.15167, -2.28042, -0.94197, -1.90354, -1.18701, -1.98295, 0.48388, -0.57965, -0.18251, -2.39341, -1.82421]","[1.03091, -1.04618, -1.04398, -1.0359, -1.04242, 1.0316, 1.03277, -1.03725]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1]","[-0.51275, 0.72766, -1.48833, 1.9295, 0.43092, 1.67352, -0.54104, -0.55057, -0.72596, 1.02211, -1.11059, -0.04154, 2.00028, 0.38543, -2.11762, -0.00498]","[1.03259, -1.04761, -1.04475, -1.0339, 1.04204, -1.03648, 1.03327, -1.03733]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1]","[-1.7956, -1.361, 2.06143, 0.04144, -0.05019, -1.88728, 0.47163, -1.16919, -1.74263, -0.94353, 0.5966, 2.08166, 0.88438, -1.32596, -0.37425, -1.05202]","[1.0316, -1.04113, -1.04072, -1.03544, 1.03969, 1.03164, -1.0378, -1.03787]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0]","[0.16842, 1.71056, -0.69705, -1.05704, -2.07769, 1.582, -0.61942, 0.44276, 1.07678, 0.90708, -1.94212, -0.9743, -0.7604, 1.07553, 0.12251, 0.03281]","[1.03168, -1.05872, -1.04894, -1.03734, 1.04419, 1.03259, -1.03657, 1.03329]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[1.116, -0.77203, -1.50638, 0.69469, -1.38234, -1.45836, -1.90309, -1.17506, 1.26079, -1.10359, -1.46333, 0.30446, -0.9805, -1.60924, -0.93039, -1.6012]","[1.03074, -1.04493, -1.03996, -1.03575, 1.03801, 1.03156, 1.03268, -1.03685]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[-0.22583, 1.02356, 1.41212, -1.24678, 1.30325, 1.22091, 0.24962, 0.43802, 0.53272, 1.91877, 1.14082, -0.68093, 0.36189, 1.82201, 3.6082, 2.70633]","[1.03505, -1.04537, -1.04089, -1.03665, 1.03877, 1.03563, 1.03489, 1.03464]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1]","[0.50124, -0.35663, 0.06714, -0.50917, -0.07386, 1.29322, -0.26092, -1.81922, 1.21324, -0.53162, -1.71457, 0.61965, 0.90139, 0.49186, 1.1846, -1.35121]","[1.0366, -1.0454, -1.04127, 1.03099, -1.05003, -1.03646, -1.03673, -1.03719]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0]","[-1.34232, -0.22041, 0.45039, 0.21679, -1.3277, -1.22285, -1.36815, -0.30152, -0.94214, 1.7094, 0.70378, 0.06753, -0.51068, -0.70231, -1.40863, 1.29762]","[1.03069, -1.0537, -1.04711, 1.03332, -1.05149, -1.0391, -1.03959, 1.03137]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0.4479, 0.9054, -1.69345, 1.32453, 1.55537, -0.69657, 0.4099, 1.38486, 1.89142, 2.20519, -0.92651, 1.07368, 0.24245, -1.42127, 1.31219, 0.57522]","[1.03277, -1.0445, -1.04226, 1.03376, -1.04776, -1.03536, 1.03204, 1.03302]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-1.42861, 1.33089, -0.84321, -0.87931, -1.44782, -1.37156, 0.87901, -1.61787, -0.93436, 0.24779, -1.29696, -2.48874, -1.23687, -1.6323, 0.52691, -2.96001]","[1.03078, -1.05584, -1.0499, 1.02797, -1.05156, 1.03129, -1.03789, -1.03789]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0.63953, -2.27204, 1.92429, 0.81009, 1.24678, 2.00855, -1.20172, 1.4541, 1.55361, -1.17347, 0.85617, 1.45565, 0.91034, 0.87923, -0.70566, 1.72484]","[1.0316, -1.04318, -1.04676, 1.0331, -1.04991, 1.0322, -1.03616, 1.03308]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[1.47648, 0.66129, 0.85519, -0.25062, -0.79255, -1.06571, -0.91579, -1.35034, 1.85836, 0.00671, 0.08148, -0.8674, 0.4711, -0.57147, -1.31923, -0.39186]","[1.03148, -1.05524, -1.0473, 1.02797, -1.04573, 1.03151, 1.03283, -1.03653]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-1.79119, -1.3883, -0.32522, 0.90824, -1.30393, 1.50322, 1.16731, 1.00969, -2.06107, -1.01318, -0.89333, 2.57182, -0.62255, 1.15672, 0.08254, 0.87042]","[1.03829, -1.04811, -1.04195, 1.04134, -1.03542, 1.03876, 1.03781, 1.03691]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1]","[-1.00121, -0.8503, -1.95069, -0.20043, -0.52171, -0.14965, 0.19312, -1.81416, -1.36416, -0.69806, 0.58404, -1.41148, -0.36004, 0.38505, 0.70384, -0.89598]","[1.0361, -1.04523, -1.04363, 1.03029, 1.04382, -1.03664, -1.03696, -1.03762]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0]","[0.68197, 1.71266, -0.1266, 1.86223, 2.29648, -1.20269, -1.04238, 1.11854, 1.01814, -0.22741, 0.34692, 0.69824, 1.16243, -1.77485, -0.76163, 0.56212]","[1.03116, -1.05498, -1.05314, 1.03166, 1.03826, -1.0393, -1.03955, 1.03232]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1]","[0.91901, -1.2086, 0.98854, -1.87847, 1.91763, 1.80823, -1.26363, -1.0933, 0.3643, -0.20789, 0.35193, -1.73983, -0.13998, 1.17776, -1.29674, -1.03395]","[1.03241, -1.04368, -1.04117, 1.02858, 1.04183, -1.03613, 1.0332, -1.03693]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[-0.6601, 0.78922, -0.81925, 1.50207, -2.0089, -1.07915, 0.60008, 0.63409, 0.27669, 1.22939, -1.16407, 1.88431, -0.4143, 0.08831, 0.57748, 0.67168]","[1.03384, -1.04256, -1.04315, 1.03767, 1.04518, -1.0367, 1.03311, 1.03337]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0]","[-1.05929, -1.87066, 1.74359, 1.72512, -0.49566, 1.62359, -0.17499, 0.86715, -1.11106, -2.40365, 0.57417, -0.01716, -1.19323, 1.12265, -1.09864, 1.04398]","[1.03218, -1.0433, -1.04002, 1.03495, 1.04344, 1.03353, -1.03619, 1.0331]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1]","[-1.05542, 0.90366, 0.37871, -0.98448, -2.26181, -2.02357, 0.28274, -0.64821, 0.59585, 1.05276, -0.12239, -1.74668, -1.32686, -0.26546, -0.31913, -1.39411]","[1.03115, -1.05266, -1.04788, 1.02839, 1.03727, 1.03157, 1.03277, -1.03708]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1]","[1.14606, 1.32589, -0.89823, 1.07454, -0.65434, 0.23967, 0.8556, -0.5611, 1.85223, 0.92499, -2.13898, 1.85099, 1.13717, 1.42852, -0.16385, -0.76643]","[1.03797, -1.04484, 1.05426, -1.03652, -1.05069, -1.03545, -1.03581, -1.0364]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0]","[-1.3937, -1.08887, 0.38688, -0.72979, -0.41587, 0.05672, -0.95988, 2.00899, -1.00268, 0.48566, 0.94504, -0.96123, -1.27137, -0.41662, -0.59375, 0.77657]","[1.03225, -1.05077, 1.04364, -1.04134, -1.05263, -1.03842, -1.03942, 1.0324]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-1.62851, 1.22488, 1.02944, 1.29803, -0.45792, 0.73729, -0.78555, -0.40494, -1.40093, 1.16786, 1.7424, 1.68049, -1.28299, 0.92754, -1.27375, -0.47892]","[1.03049, -1.04813, 1.05497, -1.03326, -1.04644, -1.03605, 1.03255, -1.03676]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0]","[1.51378, -1.60419, -0.49921, 0.0557, 1.66812, 0.20079, 0.45385, -0.15609, 0.96243, -0.71625, -0.73904, -1.68637, 1.21065, -0.70078, 1.41602, 0.40221]","[1.03398, -1.0509, 1.04206, -1.03906, -1.04918, -1.0357, 1.03313, 1.03327]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1]","[-1.17145, -0.94053, -1.65566, 0.17512, -1.58435, -1.54737, 0.50684, 0.01034, -1.69658, -0.78285, -0.7085, 0.16099, -0.71285, -0.96858, 0.92657, -0.9896]","[1.03032, -1.04195, 1.05378, -1.03516, -1.04994, 1.03122, -1.03765, -1.03777]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[1.62991, 1.07547, 1.80074, -1.57996, 0.40038, 1.288, -0.67714, 1.90286, 2.01337, 0.48618, 1.19516, -1.11007, 1.88043, 0.63952, -0.25153, 1.11742]","[1.03148, -1.06075, 1.04842, -1.03622, -1.05187, 1.03192, -1.03638, 1.0332]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[1.71715, -1.95998, 0.38088, 0.80319, 1.52444, -0.98036, -1.35787, -0.41193, 1.97163, -1.74234, 1.71793, 1.22206, 1.29136, -1.90885, -2.36108, -1.95055]","[1.03184, -1.04644, 1.03969, -1.03576, -1.04396, 1.03177, 1.03312, -1.03644]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-1.34612, -0.0605, -1.78807, 0.56539, -0.41766, 0.86769, 1.35224, -1.54035, -0.45652, 1.15776, -0.34118, 2.57502, -0.15374, 1.88745, 1.17356, -2.12725]","[1.03635, -1.04386, 1.05446, -1.03333, 1.04485, -1.03626, -1.03679, -1.03752]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0.70773, -0.44104, 0.53267, -1.58211, 0.29689, -0.82455, -0.12749, 0.87786, 0.05907, -0.77084, 0.46466, -1.10129, 0.75934, -1.19746, -2.55884, 0.60191]","[1.03124, -1.05167, 1.04356, -1.04327, 1.03483, -1.03869, -1.03919, 1.03244]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]","[0.69568, 1.86426, 0.68943, 2.23626, 0.92814, -0.30326, -0.94043, -1.81616, 1.54187, 1.33946, 0.63242, -0.41011, 1.7557, 1.89624, -0.29394, -0.01279]","[1.03305, -1.04996, 1.05056, -1.03542, 1.03988, -1.04141, 1.03365, -1.03897]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0]","[-2.19379, -1.9968, -1.52826, 0.23573, -0.49453, 0.16842, 0.45051, -0.24568, -1.14259, -0.76798, -1.72334, -1.86343, -0.5666, -1.00616, 1.0703, 1.03966]","[1.04529, -1.05009, 1.04185, -1.03854, 1.04394, -1.03693, 1.04399, 1.04356]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[1.31563, -1.28422, -0.76789, 1.38002, 1.16946, -1.16749, 0.51087, -1.55313, 0.72397, -0.38587, -1.75659, 0.65263, 1.27554, -1.39367, 1.09375, -0.31916]","[1.03164, -1.03985, 1.05432, -1.03555, 1.03985, 1.03166, -1.03766, -1.03777]"
