Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[-1.04451, -0.8032, 1.7183, -1.23337, -0.56628, -2.15924, 0.73738, -0.92127, 1.67996, 1.00313, -1.03578, 1.11431, 0.80964, 1.95949, -0.49726, 0.22923]","[-1.04196, 1.05261, 1.0426, 1.03103, -1.06121, 1.03436, -1.04242, 1.03666]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1]","[-1.5902, 0.34803, 0.69906, 1.94708, -1.25329, 1.32069, 1.29733, 0.89135, -0.00938, -0.15462, -0.77391, -0.01922, 1.53369, -0.40189, -0.15992, -0.38183]","[-1.0391, 1.03505, 1.02977, 1.02994, -1.05139, 1.03496, 1.03483, -1.04094]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[1.88746, -1.95712, -2.32545, -0.01537, 1.63186, -0.2453, -0.75287, -0.97309, -0.86317, 0.94151, 0.79924, 0.35282, -1.5161, 2.10056, 0.37562, 2.25414]","[-1.0406, 1.04633, 1.04248, 1.03419, -1.03682, 1.03553, 1.03535, 1.03716]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0]","[-0.47451, 2.35654, 1.54809, -0.50521, -2.84556, 0.42337, 0.40267, -1.3819, 0.95546, -0.49607, -1.40508, 1.07099, 0.62302, 0.02986, -0.61197, 0.35243]","[-1.04528, 1.03531, 1.03705, 1.02981, 1.03404, -1.04507, -1.04546, 1.0358]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[-2.46474, -0.72304, 0.35672, 1.2813, -2.95072, -0.00163, 1.78291, 1.87495, -0.09723, 1.78234, -0.81378, -1.84965, -0.37224, 1.51824, -1.5972, -0.1644]","[-1.03991, 1.053, 1.0346, 1.02833, 1.04126, -1.04131, 1.03468, -1.04106]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[1.60167, 0.72498, -1.69076, -0.05097, -0.65129, -0.08064, -0.30047, -0.68171, -1.47667, -1.23974, 2.07851, 1.72487, -0.89712, -1.9019, 0.84906, 0.66622]","[-1.04343, 1.03812, 1.0318, 1.02996, 1.04177, -1.0448, 1.03452, 1.03708]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-0.94362, 1.40604, -1.27019, 1.41022, -1.6125, 1.48716, -1.64291, 1.38901, 0.74928, -1.74352, 2.6532, -0.07312, 1.01412, -1.79213, 0.12217, -2.16352]","[-1.03843, 1.03207, 1.05643, 1.03253, 1.03598, 1.03592, -1.0395, -1.04037]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0]","[1.02129, -1.62792, 0.52202, -1.51492, 0.45407, 0.15921, 1.44467, -0.22144, -0.1107, 0.97961, -0.58749, -0.59545, -1.20733, 0.3949, 0.71831, 2.23711]","[-1.0411, 1.04899, 1.04183, 1.03201, 1.04859, 1.03463, -1.0413, 1.03753]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[1.30278, 0.61869, 0.27288, 1.08415, 1.61291, 0.07613, 0.99216, 2.6291, -0.98538, -1.20194, -0.99072, -1.19976, -1.3585, -1.1118, -1.56814, -0.74658]","[-1.05063, 1.03761, 1.03357, 1.03242, 1.03672, 1.03543, 1.03531, -1.05089]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0]","[-1.15407, 0.09536, -1.75057, -0.02354, -1.26842, -1.2574, 0.3575, -1.64571, 2.08304, 0.53339, 0.56736, -0.21971, 0.93249, 1.59408, 1.0637, 0.46405]","[-1.04199, 1.04408, 1.04185, 1.03802, 1.03512, 1.03829, 1.03795, 1.04037]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1]","[-2.05307, -0.24899, 0.78068, 0.4097, -0.182, 0.56712, 0.26506, -0.59216, -1.80516, -0.2022, 0.2919, 1.23268, 0.83998, 0.35083, 2.25521, -0.8176]","[1.03628, -1.04685, -1.04612, -1.0426, -1.05455, -1.04336, -1.03969, -1.03907]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[1.92357, 0.76611, -0.51449, -0.34531, -1.41069, 1.09671, -0.18863, -1.86822, 1.97091, 0.71041, -1.51149, 1.71052, -2.62258, 1.63279, -1.24434, -0.89568]","[1.03343, -1.04763, -1.06238, -1.03826, -1.04513, -1.04347, 1.03424, -1.04119]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[-0.98956, 0.46398, 0.06209, -1.67922, 0.21401, -1.75706, 1.13829, 1.51247, -1.2955, -1.20412, 1.57346, -0.56828, -0.02066, 0.22383, 1.2161, 0.746]","[1.03368, -1.06458, -1.05256, -1.04336, -1.06219, -1.04377, 1.03345, 1.03582]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[0.13404, -1.18993, 0.63563, -0.66845, -0.17142, -0.42495, 0.1062, -0.29245, -0.0686, -0.81721, 0.94031, -0.81618, -1.00247, -1.21263, 1.59561, -1.12441]","[1.03272, -1.07423, -1.04885, -1.03802, -1.03423, 1.0341, -1.03973, -1.04062]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[-0.49491, 1.55464, -2.11531, -1.82506, 0.50991, 0.2399, -0.77179, 1.05992, -0.10284, 1.21049, -0.41945, -0.67692, 0.91897, 1.80044, -2.52894, 0.22281]","[1.03382, -1.04901, -1.0544, -1.04084, -1.05941, 1.03457, -1.04179, 1.03759]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1]","[-0.14892, -1.12726, -0.43292, 1.93571, 1.53155, -1.13591, -0.66975, -1.75312, -0.83516, -0.88163, -1.91837, 0.71815, 1.25864, -1.36676, 0.14052, -1.02495]","[1.03412, -1.05848, -1.0508, -1.04167, -1.05471, 1.03549, 1.03507, -1.04057]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]","[-0.10358, 0.89956, -0.07658, 0.64468, 0.58815, 0.74591, -2.88689, -0.71623, -0.64146, 1.20473, 0.11484, 1.1707, 2.26018, 0.38406, -0.77206, -0.66105]","[1.03465, -1.04733, -1.06227, -1.03864, 1.03733, -1.04313, 1.03445, -1.04115]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[-0.43412, -2.02378, 0.56187, 2.24881, 0.43522, -1.34485, 0.31224, -2.01811, -0.76841, -1.18459, 0.6472, 2.03756, 1.50336, -0.9312, 0.51673, -0.67827]","[1.03322, -1.07309, -1.0499, -1.03839, 1.03608, 1.03434, -1.03974, -1.04039]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0]","[1.17093, 0.20176, -1.04161, -0.29469, -0.7052, 0.51881, -1.21878, 1.36237, 1.87114, 1.46361, -0.909, -2.06362, -1.56353, -0.72154, -2.17692, 0.5223]","[1.03383, -1.04945, -1.05478, -1.04049, 1.05091, 1.03467, -1.04098, 1.03766]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[1.14572, -1.41931, -1.324, 1.64615, -1.35366, -1.01733, -0.83138, -1.22065, 0.95262, -1.00733, -1.47518, 0.48798, -0.59357, -0.11149, -1.68174, -2.09875]","[1.03334, -1.05625, -1.04986, -1.04085, 1.04064, 1.03491, 1.03468, -1.04098]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0]","[-1.41707, 1.29875, 0.04372, -0.99051, 1.2842, 1.87182, 0.40812, 1.56673, -0.43973, 1.64977, -0.20593, -1.66844, 2.48984, 0.77422, 0.92145, 0.54733]","[1.03619, -1.04028, -1.03562, -1.0397, 1.03832, 1.0361, 1.03624, 1.03777]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0.9354, -0.48615, -0.37083, -2.20007, 0.81184, 1.24679, 1.35844, -2.38293, 0.84495, -2.54745, -0.46817, -1.23555, 0.672, 0.28262, 1.93471, -1.44145]","[1.03528, -1.0512, -1.05531, 1.03023, -1.05292, -1.03932, -1.039, -1.03967]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[-1.67919, 0.95345, 1.61073, 1.14758, -1.64473, -0.98407, -0.48496, 1.16682, -0.87411, 2.30564, 0.83598, 2.1465, 0.32895, 0.3782, -1.77107, 0.58703]","[1.03477, -1.05716, -1.06291, 1.031, -1.04841, -1.04415, -1.04529, 1.03702]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]","[0.62054, 1.24235, -0.07362, 0.81445, 1.67803, -0.74304, 1.89805, 0.55955, 1.24463, 1.33018, -0.73353, -0.1783, 1.03866, -0.87496, 2.53351, 1.12768]","[1.03466, -1.05396, -1.05996, 1.03053, -1.0613, -1.04437, 1.03485, 1.0371]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1]","[-1.53524, 1.21592, -1.17235, -0.16441, -1.57603, -0.63842, 0.59761, -1.4376, -1.78976, 0.8378, -0.55128, -1.40702, -1.51085, -1.25268, -0.67248, -0.98816]","[1.03347, -1.04548, -1.0641, 1.03084, -1.04855, 1.03447, -1.03915, -1.04059]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[1.04811, -1.94641, 1.42615, -0.13608, 1.47649, 1.11151, 0.78951, 0.46838, 1.63753, -1.40236, 0.59402, 0.67776, 1.66178, 1.06432, -2.08019, 1.41138]","[1.03463, -1.06722, -1.05413, 1.03304, -1.0594, 1.03494, -1.042, 1.03766]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[-0.42981, 1.75953, 0.73278, -1.07846, 2.0233, -1.20667, -0.88848, -2.33752, 1.31004, 0.77494, 0.37915, 0.23977, 0.33786, 0.07151, -0.58733, -0.969]","[1.03391, -1.04948, -1.04716, 1.03048, -1.05468, 1.03508, 1.03478, -1.04113]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[-1.69717, -1.61226, 0.22838, 0.92907, -0.1264, 0.92613, 1.51628, 1.34943, -0.10588, -1.81479, 0.44168, 1.26456, 0.17047, 0.7783, 2.50062, 1.36556]","[1.03583, -1.06292, -1.05802, 1.03545, -1.03582, 1.03599, 1.03575, 1.03748]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[0.20346, -0.18794, -1.32311, -1.28386, -1.03779, 1.29775, 2.40163, -0.88736, 0.05772, -1.18675, 0.25573, -0.96292, -1.94408, 0.49003, 0.01536, -1.94457]","[1.03546, -1.04841, -1.05616, 1.02995, 1.04708, -1.03943, -1.03935, -1.04016]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0.51504, 0.33761, 0.10783, 2.4227, 0.15198, -1.57426, 0.02436, 1.09265, 0.82223, 0.88013, 0.22621, 0.22381, 0.1234, -1.59524, -0.64726, 0.83544]","[1.0347, -1.0623, -1.07215, 1.03187, 1.03222, -1.04506, -1.04559, 1.03644]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1]","[0.43911, -1.09591, -0.20895, -2.06313, 1.33717, 0.07214, 0.13572, -0.42657, -0.2403, -2.0124, 1.09967, -0.10509, 1.44318, 0.17355, -1.20705, -1.73215]","[1.03507, -1.05154, -1.04327, 1.02818, 1.04063, -1.04257, 1.03467, -1.04079]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-2.42321, 1.17945, -1.98117, 2.15229, -1.21164, -0.52737, 1.08881, 1.58403, -3.01785, 2.02982, -1.41499, 1.23037, -1.54994, -0.23381, 0.76383, 1.07613]","[1.03319, -1.05365, -1.06029, 1.02933, 1.04248, -1.0451, 1.03314, 1.03657]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-0.07099, -1.34959, 0.51911, 1.82039, -0.88393, 0.84522, 0.10088, 2.04239, -0.48106, -0.47544, 1.14679, 1.83584, -1.08095, 0.51155, -1.82464, 1.56405]","[1.03363, -1.06699, -1.04941, 1.03193, 1.0484, 1.0343, -1.04142, 1.03742]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-0.26882, 0.24267, 2.1415, -0.59801, -1.60601, -1.75969, -2.03255, -1.37278, -1.17794, 0.25808, 1.74876, -0.95163, -1.67718, -0.81966, -0.51392, -0.09586]","[1.03392, -1.04978, -1.04774, 1.03175, 1.0378, 1.03513, 1.03489, -1.04093]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1]","[0.34965, 1.28534, -1.15964, 0.45064, 1.59992, 1.18472, 0.94985, -2.04205, 0.19087, 1.2265, -1.80814, 0.97063, -0.49305, 1.28257, 0.31449, -0.77978]","[1.03638, -1.04691, 1.03047, -1.04084, -1.0564, -1.04313, -1.03882, -1.03901]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-1.06708, -1.42087, 1.01087, -0.57329, -1.01984, -1.64939, -1.28556, 1.49863, -0.61026, -0.09005, -0.07374, -1.52931, -0.36959, -2.1571, 0.21418, 0.82679]","[1.03491, -1.05626, 1.04796, -1.04606, -1.04879, -1.04322, -1.04525, 1.03673]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]","[-1.00675, 0.26964, 1.9474, 0.61633, -1.4793, 1.35456, -1.1983, -1.6222, -0.48515, 0.63348, -1.12889, -0.31641, -0.52467, -0.24603, -1.0299, -2.75458]","[1.03276, -1.04839, 1.0484, -1.03792, -1.04663, -1.04413, 1.0338, -1.04113]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]","[0.11075, -2.21015, -0.26042, -0.92435, 1.28923, 0.21211, 0.39623, 1.17395, 0.52208, -0.71622, -1.19586, -0.8226, 0.80631, 0.03062, 0.29508, -0.51883]","[1.03392, -1.06455, 1.0362, -1.04342, -1.06147, -1.04389, 1.03368, 1.03597]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-0.12802, -0.16487, -1.20882, 1.17107, -1.55966, -0.45111, 1.12076, -1.00886, -0.67631, -1.38763, -1.26513, 2.16729, -0.32667, -0.2008, 0.87665, -0.54454]","[1.03229, -1.07208, 1.03548, -1.0379, -1.04968, 1.03332, -1.03934, -1.04056]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[0.72547, 0.26486, 2.2333, -0.95316, 1.32236, 1.61664, -1.64621, 2.11064, -0.53554, 0.97184, 0.53382, -1.42878, -0.2473, 1.50253, -1.94077, 0.93313]","[1.03492, -1.05024, 1.05727, -1.04044, -1.05969, 1.03521, -1.04179, 1.03781]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1]","[1.13362, -1.10953, 1.21446, 0.78775, 1.12224, -1.77857, -1.45156, -0.91226, -0.01353, -0.63002, 0.57915, 1.22559, 1.34224, -2.24593, -1.50714, -0.87768]","[1.03374, -1.05745, 1.03581, -1.04564, -1.05578, 1.0355, 1.03487, -1.04103]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-1.16516, 1.45073, -1.69664, 1.77893, -1.1033, 0.682, 0.69424, -0.64393, -2.45479, 0.49946, -1.16762, 0.48032, -0.17192, 3.06106, 2.21129, -1.15357]","[1.0355, -1.0458, 1.02924, -1.03593, 1.04715, -1.03963, -1.03934, -1.0401]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0]","[1.25637, 0.08941, 0.92025, -1.24208, 0.82596, -0.79818, -1.61139, 0.30159, 0.485, -0.61598, 0.56113, -0.99961, 0.88683, 0.03392, -1.32847, 1.43755]","[1.03452, -1.06153, 1.04754, -1.04577, 1.03495, -1.04395, -1.04496, 1.03628]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1]","[1.25916, 0.75497, 1.76854, 1.30207, 1.84907, 1.22809, -1.49897, -0.84358, 1.2397, 1.58972, 1.82123, 0.73602, 1.07662, 2.46346, 0.03267, -1.42453]","[1.03501, -1.04706, 1.04676, -1.04655, 1.03766, -1.05168, 1.03477, -1.04737]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-0.11265, -2.25256, -0.35126, 0.07966, -1.67934, -2.1148, 0.91528, 1.11487, -2.74914, -1.3313, -0.68263, -1.10381, -0.88642, -1.27543, 0.98268, 0.85496]","[1.03836, -1.06195, 1.03541, -1.04406, 1.04307, -1.04434, 1.03352, 1.03478]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1]","[1.39263, -0.55982, -3.04621, 0.9481, 1.89343, -0.65936, 0.91106, -1.37187, 0.39613, -1.18602, -0.31874, -0.05587, 1.15951, -0.09878, 0.60839, -0.37943]","[1.03347, -1.07436, 1.03566, -1.03804, 1.03655, 1.03463, -1.03998, -1.04054]"
