Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[-1.12836, -0.80196, -0.24013, -1.09762, -1.55342, -1.88195, 0.77898, -1.45648, 1.32784, 2.54956, -0.75857, 1.33801, 1.62271, 1.20591, -0.82691, 1.45818]","[-1.04117, 1.05609, 1.05022, 1.04838, -1.04862, 1.04231, -1.04108, 1.03981]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]","[-0.52243, 0.79015, 0.54777, 0.36809, -1.40185, 0.81106, 1.19347, 0.22067, 0.90568, -1.28685, -1.44261, -1.00975, -0.07792, -1.39109, -0.83099, -1.14104]","[-1.04074, 1.03991, 1.03903, 1.03508, -1.05256, 1.03227, 1.0335, -1.0396]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0.84019, -1.38011, -0.72097, -1.0148, 1.74006, -0.52687, -0.78169, -1.49035, -0.64978, 1.67707, 1.7878, 0.62615, -0.45765, 0.88472, 0.58971, 1.6436]","[-1.04114, 1.04767, 1.04474, 1.03714, -1.04795, 1.03736, 1.03713, 1.0377]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[-0.49577, 0.9208, 0.24961, -1.0678, -1.14587, -0.01493, 1.00946, -1.63464, 0.33828, -0.84957, -0.81182, 1.09161, 0.2596, -0.57039, -1.59761, 1.53424]","[-1.03931, 1.03951, 1.05019, 1.04343, 1.04674, -1.03876, -1.04013, 1.03813]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[-0.5039, -0.20495, 1.48718, 1.52596, -0.55089, -0.94048, 0.95956, 2.04867, 0.21562, 1.07978, -0.13778, -1.07005, 0.6029, 0.47389, -0.83333, -0.07349]","[-1.04055, 1.0499, 1.04571, 1.03614, 1.04422, -1.04167, 1.03697, -1.04025]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[1.19374, 0.42085, -0.54748, -0.52001, 1.62716, 1.80086, -1.07798, -0.52773, -0.41989, -1.71681, 2.77775, 2.10997, -1.38326, -1.53894, 1.3657, 2.46276]","[-1.04084, 1.04422, 1.04266, 1.03619, 1.04564, -1.04141, 1.03688, 1.03873]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-0.62858, 0.34581, -1.62209, 1.29559, -2.11296, 0.67754, -0.76357, 1.21013, 0.91765, -1.83127, 2.02694, -0.04131, 2.89677, -1.18909, 1.14926, -1.19624]","[-1.04045, 1.03627, 1.05022, 1.03723, 1.04038, 1.03401, -1.04098, -1.03983]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0.02807, -1.93501, 0.61643, -1.73041, 0.12356, -0.25213, 1.7376, -0.41945, -0.51561, 0.46022, -0.63674, 0.58832, -1.28192, 0.51575, -0.96548, 2.00365]","[-1.04142, 1.056, 1.05002, 1.0444, 1.04987, 1.03843, -1.04143, 1.03923]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1]","[0.77733, 0.01597, 2.6915, -0.11215, 0.3092, 1.62786, 1.42391, 1.26623, -0.58772, -1.861, 1.31213, -0.86975, -1.22564, -1.53523, -0.95895, -1.9994]","[-1.05351, 1.03947, 1.03836, 1.03527, 1.04084, 1.03208, 1.03335, -1.0519]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[-1.06398, 0.12685, -0.87833, -1.57763, 0.52707, -1.35459, 0.15252, -0.8191, 0.29032, 0.96091, 2.30892, 0.23691, 1.01566, 0.99715, 0.20255, 0.4996]","[-1.04095, 1.04657, 1.04594, 1.0417, 1.03994, 1.03845, 1.03859, 1.04149]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[-1.57585, 1.9475, -0.14376, 1.09611, 1.08504, 2.35671, 1.29071, -1.74998, -2.21305, 0.80655, 0.27457, 0.62847, 1.35542, 1.05375, 0.92809, -1.30947]","[1.04169, -1.04709, -1.04727, -1.04536, -1.05037, -1.04271, -1.04101, -1.04007]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[-0.42332, 0.53033, -1.5093, 0.3586, -1.09345, 0.60947, -0.74747, -0.79373, 2.38336, 0.98091, -2.47078, 2.6635, -2.35883, 2.03951, -0.7741, -1.95286]","[1.03377, -1.04789, -1.05374, -1.04364, -1.04843, -1.04195, 1.03571, -1.03976]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-1.26446, 0.18414, 0.87122, -0.95266, 0.39779, -0.16975, 0.39933, 0.32319, -0.40293, -1.43535, -0.26319, -0.40789, -0.36139, -0.48537, 0.46255, 1.50148]","[1.0379, -1.05263, -1.04895, -1.04433, -1.05099, -1.04184, 1.0374, 1.03866]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0.69767, -1.33935, 0.42916, 1.25559, -1.0719, -0.91995, 1.80483, -0.39737, 1.07764, -1.58836, 1.42037, 1.2795, -1.9809, -0.65508, 1.80772, -0.17347]","[1.03289, -1.06646, -1.05251, -1.04554, -1.05063, 1.03365, -1.0408, -1.03976]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[-0.81281, 0.84181, -0.22849, -1.95038, 0.63259, 2.38893, 0.09459, 0.31905, -2.07077, 0.41629, -1.77535, -0.82, 0.91167, 0.60322, -0.39894, 1.35805]","[1.03672, -1.05074, -1.04634, -1.04283, -1.04717, 1.03813, -1.04099, 1.03963]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[-1.87006, -0.01686, -1.69373, 1.16272, -0.3666, -1.03338, -1.57805, -0.81597, -0.22251, -1.16408, -0.48976, 1.15866, 1.85668, -1.13321, -2.14602, -1.34081]","[1.03096, -1.05327, -1.04625, -1.04367, -1.04951, 1.03253, 1.03363, -1.03948]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[-0.30451, 1.416, -0.77826, 1.45421, 0.97618, 1.62097, -1.95644, -0.9119, -1.34428, 1.74835, -1.40238, 1.81455, 1.61315, 2.67711, -0.91167, -0.36637]","[1.03591, -1.04672, -1.05355, -1.04334, 1.04411, -1.04215, 1.03715, -1.0403]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[-1.06374, -0.20179, 0.49332, 1.28023, 0.54164, -0.78603, 1.06706, -1.30531, -0.74784, -2.21481, 0.47489, 2.2393, 0.30332, -1.48525, 1.04848, -1.62112]","[1.0332, -1.06582, -1.05208, -1.04447, 1.04215, 1.03375, -1.04076, -1.03967]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[1.3929, 0.61922, -0.07944, -1.25493, -0.12218, 1.44665, -0.82773, 1.35294, 1.90993, 1.51935, -0.90043, 0.06976, -0.80789, -0.21272, -1.44761, 1.06118]","[1.03734, -1.05155, -1.04635, -1.04246, 1.05159, 1.03842, -1.0413, 1.03923]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0.29537, -0.9453, -0.22472, 0.97016, -0.45286, -1.75398, -1.67154, -1.14376, 2.19192, -0.04188, -2.33476, 0.829, -0.72697, -1.29308, -1.13855, -0.65915]","[1.03047, -1.05239, -1.04511, -1.04296, 1.04499, 1.03214, 1.03343, -1.03926]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[-1.42237, 1.91923, 1.22635, -0.50697, -0.70113, 0.00715, -0.57249, 0.28421, 0.02049, 0.14446, -0.37051, -1.10519, 1.85605, 1.59594, 1.19336, 1.59721]","[1.03673, -1.04395, -1.04289, -1.04482, 1.04471, 1.03715, 1.0372, 1.03812]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1]","[0.72342, -1.91971, -1.04121, -0.09933, 1.7056, 0.96102, -0.45266, -1.38654, -0.28074, -0.69596, -1.25416, -1.59599, 1.11005, 2.66498, 1.06143, -0.79939]","[1.04086, -1.04862, -1.05016, 1.04024, -1.05095, -1.0409, -1.0409, -1.03995]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-0.99672, 1.10892, 1.84733, 0.5299, -0.20677, -0.10724, -1.49104, 0.35542, -1.09284, 1.62507, 1.16932, 1.09767, -0.90598, -0.6292, -0.02331, 0.60331]","[1.03469, -1.04639, -1.04287, 1.04231, -1.04696, -1.03831, -1.04061, 1.03821]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[1.15083, 2.09367, -0.93787, 0.57652, 2.61654, -1.233, 1.47947, 0.9258, 1.89307, 0.93064, -1.48156, 1.40846, 1.23166, -0.27845, 3.14488, 3.13125]","[1.03612, -1.04829, -1.05256, 1.03647, -1.05079, -1.04211, 1.03707, 1.03863]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-1.03678, 0.22769, -0.55033, -1.87832, -0.06146, -1.62969, -0.00435, -0.52822, -0.81108, 0.36335, -1.01665, -0.41333, -1.19864, -1.59312, 1.43215, -1.39888]","[1.03226, -1.05244, -1.0588, 1.0355, -1.0531, 1.03321, -1.04011, -1.03981]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0]","[0.3849, 0.25175, -0.07044, 0.92975, 1.27848, 0.45552, -0.77005, -0.16215, 0.94663, -3.52573, 1.66874, 0.80837, 0.26218, 0.39382, -1.37769, 2.48717]","[1.03488, -1.05554, -1.04473, 1.04226, -1.04718, 1.03715, -1.04119, 1.03915]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0.58344, 1.19661, 1.75693, -0.36871, 0.24221, -1.76653, -0.03534, -1.90627, 0.40211, 0.2488, 1.93422, -1.21303, 0.4228, -0.83974, -0.92451, -0.84459]","[1.03096, -1.05175, -1.05189, 1.03576, -1.05295, 1.03243, 1.03357, -1.03857]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-0.75173, 0.28614, -1.01186, 1.05402, -0.76483, 1.86978, 1.55773, 1.4852, -1.98245, -0.47933, -0.10264, 0.75288, -2.13341, 0.83115, 2.02291, 1.40444]","[1.03941, -1.05172, -1.05204, 1.03999, -1.04635, 1.038, 1.03777, 1.03816]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1]","[-1.01433, -0.0855, -2.62392, -0.65279, -1.54031, 2.06789, 1.15362, -1.0338, -0.8169, -1.49463, -1.86128, -0.56445, 0.03676, 1.32827, 0.95299, -1.22017]","[1.03924, -1.04978, -1.04903, 1.0373, 1.04769, -1.04063, -1.04083, -1.04012]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[1.57216, 0.17566, 1.25294, 1.66875, 1.09089, -0.37841, 0.20258, 1.83947, 1.37811, 0.66931, 1.12086, 1.13354, 1.1954, -1.83679, -0.90934, 0.55976]","[1.03494, -1.04837, -1.05009, 1.04055, 1.04645, -1.03913, -1.04019, 1.03777]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[1.74324, -1.68036, -0.09153, -1.38649, 1.30649, 1.18656, -1.37407, -1.27621, 1.06633, -0.69636, 1.11616, -1.38804, 0.06272, 0.27254, -1.29831, -1.35762]","[1.03584, -1.05261, -1.04851, 1.03648, 1.04437, -1.04157, 1.03717, -1.04004]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-0.97141, 1.5419, -1.15084, 0.20349, -0.52377, -1.21407, 0.19617, 1.25563, -0.36301, 2.1921, -0.81445, 0.90013, -0.6027, -0.79849, 0.9916, 0.95515]","[1.03698, -1.04893, -1.05314, 1.03652, 1.04601, -1.04204, 1.03715, 1.03886]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-1.14098, -0.94889, 0.9288, 1.30034, -1.00596, 0.81175, -1.56213, 1.75854, -0.67562, -1.06282, 0.07341, 1.3047, -1.93224, 0.10053, -1.71065, 0.30707]","[1.03702, -1.0549, -1.0385, 1.0452, 1.04987, 1.0385, -1.04125, 1.0395]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]","[-1.36716, 0.52107, 1.48708, -1.11735, -0.66587, -0.44776, -1.13157, -0.97275, -0.67789, 1.5982, -0.3181, -0.26409, -0.29693, -1.30434, -1.71743, -1.72697]","[1.03047, -1.0515, -1.0514, 1.03495, 1.0437, 1.03208, 1.03336, -1.03924]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0.78587, 0.16229, -1.77087, -0.5822, -0.93322, 1.37169, 0.92664, -1.27808, 0.83777, 0.33803, -1.38575, 1.53447, 0.41647, 0.3955, 0.30967, -0.53898]","[1.04166, -1.04799, 1.04042, -1.04498, -1.05237, -1.04155, -1.04089, -1.03979]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0]","[-1.31084, -1.27569, -0.2072, -1.15417, -0.25024, -2.06448, -1.35052, -0.37501, -0.65374, -0.99157, 0.99066, -0.40942, -0.9939, -1.54274, -0.99756, 1.21184]","[1.03728, -1.04504, 1.04396, -1.03735, -1.04666, -1.03779, -1.04062, 1.03957]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-0.24273, 1.60348, 0.22678, 1.04772, -0.2684, 1.29726, -0.57507, -0.23542, -1.36884, 1.26927, 1.31495, 1.06597, -1.39387, 0.28892, -0.68353, -2.02872]","[1.03367, -1.04791, 1.04998, -1.04291, -1.04856, -1.04206, 1.03567, -1.03962]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0]","[1.48689, -0.75159, -0.46369, -1.18071, -0.58819, -0.07644, 1.84192, 0.96803, 0.25813, -1.47184, 0.05514, -0.55677, 1.25772, -0.60073, 1.96708, 2.60205]","[1.03844, -1.05206, 1.04112, -1.04404, -1.05044, -1.04195, 1.03728, 1.03849]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]","[-0.89759, -1.31258, -0.27704, 0.53186, -1.07133, -1.48095, 0.83641, -0.06717, -0.87148, 0.1194, -0.6693, 0.06723, -1.42925, -1.32412, 0.77081, -0.35019]","[1.03189, -1.06551, 1.04187, -1.04287, -1.0529, 1.033, -1.03989, -1.03973]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0.35509, 0.80772, -0.50634, -1.12851, 2.06689, 1.54129, -0.83123, 0.9939, 1.84684, 0.80729, 1.46045, -0.40548, 0.33046, 1.10401, -0.87459, 0.54906]","[1.03466, -1.05172, 1.05183, -1.04286, -1.04846, 1.03696, -1.04112, 1.03904]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1]","[2.02356, -1.24423, 0.73692, 0.39326, 0.34925, -0.40826, -1.01306, -0.80635, 0.97803, -1.29096, 1.16373, 1.38408, 1.31785, -0.2512, 0.6315, -1.20546]","[1.03115, -1.05311, 1.04182, -1.04569, -1.05121, 1.03264, 1.03366, -1.03881]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[-0.71807, 1.64374, -1.73292, 0.19089, -0.62724, 0.97282, 0.92239, -1.54021, -1.73985, 0.44908, 0.29566, 1.47642, 0.48786, 0.41977, 1.47674, -0.39054]","[1.03903, -1.04684, 1.04007, -1.04243, 1.04685, -1.04057, -1.04088, -1.04007]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0.90134, -0.12292, 1.39663, -1.80982, 0.91378, -0.88207, -1.10664, 1.02615, 0.599, -0.69425, 0.00581, -1.557, 1.3802, -0.2566, -0.41538, 0.98506]","[1.03574, -1.04648, 1.04353, -1.03946, 1.04591, -1.03883, -1.04018, 1.03804]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1]","[2.37187, 0.3722, 1.62524, 1.98078, 1.58169, 2.09997, -1.12376, -0.55195, 0.9498, 0.67604, 0.04363, 1.02184, 1.22318, -0.48486, -0.48655, -2.63046]","[1.03633, -1.04907, 1.04861, -1.05229, 1.04379, -1.05007, 1.0377, -1.05013]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-1.00153, -0.97904, 0.02163, 0.46335, -1.3203, -1.3039, 0.90643, 0.35906, -0.10587, -1.99953, -1.60049, -0.73604, -0.52465, -0.09375, 1.64662, 0.74446]","[1.04646, -1.05242, 1.04033, -1.0432, 1.04523, -1.04191, 1.04585, 1.0449]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[1.31561, -1.3403, -0.84887, 0.59575, 0.10505, -0.17936, 0.10083, -0.67873, 0.47858, -1.23359, -0.59576, 0.62087, 1.79035, -1.70166, 0.42108, -1.20713]","[1.03338, -1.06619, 1.04236, -1.04486, 1.04231, 1.03383, -1.04089, -1.03978]"
