Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0]","[-1.66167, -1.51414, 0.74105, -2.17793, -0.87267, -0.87738, 0.6611, -2.49131, 0.33191, 0.99526, 0.80245, 1.32298, 1.3199, 0.66441, -1.36311, 1.26541]","[-1.05671, 1.06295, 1.05498, 1.06115, -1.06036, 1.05713, -1.05098, 1.05275]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1]","[0.04386, 0.77508, 0.41887, 1.39268, -1.00881, 2.13857, 1.35664, 1.87184, 1.21244, -0.51055, -0.63655, -0.47792, 0.45277, 0.46902, -1.04173, -1.44082]","[-1.06201, 1.04219, 1.04691, 1.0476, -1.06826, 1.04672, 1.04603, -1.05533]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[1.46456, -0.13936, -2.48642, -0.13634, 0.15151, -0.6759, -0.94405, -1.64787, -1.05555, 0.94849, 1.58351, 1.85118, -1.16688, 1.11244, 0.79541, 2.22241]","[-1.06221, 1.05073, 1.05023, 1.04696, -1.05915, 1.04564, 1.04575, 1.04623]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0]","[-1.30369, 1.09698, 0.32896, -0.9306, -0.99962, 1.02551, 1.37761, -1.18109, 0.05265, -1.15022, -1.96598, 0.94207, 1.7614, -1.31576, 0.13561, 1.36899]","[-1.05487, 1.05418, 1.0591, 1.05439, 1.05228, -1.04935, -1.05264, 1.05201]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[-1.4094, -1.19552, 0.98044, 1.45053, -1.46735, -1.57774, 0.86405, 0.41767, 0.59528, 2.63628, -1.77871, -1.45896, -0.61767, 1.11102, -0.7444, 0.07765]","[-1.05529, 1.05562, 1.04365, 1.04918, 1.04434, -1.05973, 1.0468, -1.05361]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0]","[1.15946, 1.5117, -0.29141, -1.25008, 1.02365, 1.3191, -1.21187, 0.43375, -0.76045, -0.67961, 1.07906, 1.08949, -0.86759, -0.69594, 1.10739, 0.59107]","[-1.05939, 1.04897, 1.04796, 1.04938, 1.05623, -1.05678, 1.04502, 1.0474]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-1.59751, 1.63807, -1.36288, 1.02174, -0.89257, 0.10667, 0.15466, 0.13601, 1.50551, -1.16002, 1.5467, -0.59259, 2.61236, -0.24784, 2.17303, -2.07569]","[-1.04973, 1.04352, 1.05016, 1.05167, 1.04092, 1.05577, -1.05094, -1.05107]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0.36041, -1.94064, 1.44278, -0.97005, 0.70999, -0.64821, 0.27834, -1.60714, -0.28442, 2.11699, -1.53693, 1.01096, -0.3081, 1.8001, -0.03396, 1.49185]","[-1.05692, 1.06087, 1.05487, 1.05913, 1.05564, 1.0556, -1.05186, 1.05121]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[1.15332, 2.46684, 1.03622, 0.45248, 1.48506, 1.0566, 1.2792, 0.87005, -0.98294, -1.63918, 0.16449, -1.14236, -0.92968, -1.90279, 0.01055, -2.07384]","[-1.06071, 1.04043, 1.0435, 1.0476, 1.04858, 1.04766, 1.04528, -1.05443]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0]","[-1.19972, -2.2817, -1.3405, -0.7943, -0.87409, -1.9055, -0.96814, -0.89523, 0.44372, 0.92924, 0.73773, 0.50036, 0.38399, -0.08951, 0.06915, 0.93624]","[-1.05772, 1.05035, 1.04837, 1.0453, 1.04041, 1.04627, 1.04576, 1.04525]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[-1.37052, 0.72772, 0.54942, 0.20735, 0.06086, 1.50318, -0.12083, -1.62234, 0.90323, 1.42892, 0.7918, 2.42449, 0.26928, -0.61833, 0.65548, -0.92156]","[1.05224, -1.04192, -1.03757, -1.0521, -1.05733, -1.05284, -1.04995, -1.05099]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[1.07531, -0.46982, -1.07645, 1.79054, -1.22404, 1.42127, -1.15519, -0.50655, 1.65742, 0.19539, -0.91963, 0.63002, -0.04432, 1.34237, -1.76433, -0.09305]","[1.04756, -1.05446, -1.07368, -1.0672, -1.05171, -1.06197, 1.04851, -1.05482]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[-1.48803, -1.04662, 1.33696, -1.26325, 0.81716, -0.06053, 1.11666, 2.06345, -1.27824, -0.43678, 1.56736, -1.49938, 2.36124, -0.42896, 1.78587, 0.23136]","[1.05125, -1.06622, -1.07755, -1.06469, -1.0658, -1.05979, 1.04659, 1.04784]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[2.03776, -1.39695, 1.2838, 0.91536, -1.04347, -0.1404, 0.34048, -1.09824, 1.63213, -1.69928, 0.45202, 1.62403, -0.35148, -1.40325, 0.90391, -0.50577]","[1.04727, -1.0726, -1.05985, -1.06406, -1.04909, 1.05479, -1.05105, -1.04994]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0]","[-0.96842, 0.56691, -0.75855, -0.83092, 0.24367, 0.33012, -0.87437, 0.13943, -0.56445, 2.07068, -1.43129, -0.70096, 1.17657, -0.18657, -2.23373, 1.97382]","[1.0519, -1.06382, -1.07255, -1.06121, -1.06309, 1.05102, -1.05202, 1.05093]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1]","[-0.93003, 0.80732, -1.35774, 0.27755, 2.04987, -1.81421, -1.74381, -1.32259, -0.94261, -0.1129, -0.21088, 1.33609, 0.43048, -1.62681, 0.12966, -1.66494]","[1.04954, -1.07026, -1.06432, -1.06544, -1.06898, 1.04817, 1.0485, -1.0551]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1.09927, 1.86644, -0.67898, 0.63394, 0.86546, 0.75656, -1.08549, -2.35135, -0.89787, 1.20856, -1.58375, 1.61844, 2.13485, 0.82677, -1.36456, -0.72359]","[1.04733, -1.05077, -1.07292, -1.06607, 1.04345, -1.0612, 1.04889, -1.05354]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[-2.35405, -1.11514, 2.76699, 0.30839, 2.78096, -1.41386, 0.77182, -1.16385, -0.53397, -1.88274, 1.69751, 1.26595, 0.93265, -1.00131, 1.35903, -1.36083]","[1.04625, -1.07304, -1.05658, -1.06349, 1.04346, 1.05485, -1.0514, -1.05007]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]","[0.0128, 0.27632, -1.0911, -0.50943, -1.81624, -0.20307, -0.79645, 0.96211, 1.64685, -0.06158, 0.68312, 0.26109, -0.37134, 0.98262, -1.40303, 1.48592]","[1.05018, -1.06454, -1.07148, -1.0643, 1.05503, 1.05066, -1.05374, 1.05033]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[2.00085, -0.65743, -1.38161, 1.17748, -1.96525, -1.67646, -1.92311, -1.06066, 1.13328, -2.18612, -0.56912, 1.33668, -1.10238, -0.23983, -0.86768, -1.3676]","[1.04842, -1.06844, -1.0638, -1.06372, 1.05092, 1.04801, 1.04813, -1.05599]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-1.22446, 0.17995, 0.18393, -0.5321, 0.12717, 0.54542, 0.2317, 2.67693, -2.1353, 1.44527, 0.14037, -1.15768, 0.02, 2.19394, 1.19063, 0.95413]","[1.04448, -1.0661, -1.06972, -1.06247, 1.03842, 1.04225, 1.04384, 1.044]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[1.01655, -2.29381, -0.89494, -1.92152, 0.96972, 0.73321, 1.60003, -1.88001, 0.47762, -1.04505, -0.92916, -1.06946, 0.66953, 0.6581, 0.99071, -1.09031]","[1.05018, -1.0575, -1.05693, 1.05985, -1.05702, -1.05255, -1.05379, -1.04956]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1]","[0.10582, 0.85611, 0.70512, 1.47982, -1.26011, 0.54396, -1.19233, 0.44639, -1.18756, 1.52614, 0.83118, 0.94706, -0.64002, -0.56738, -1.72315, -0.44239]","[1.05322, -1.05035, -1.05064, 1.05913, -1.04621, -1.04982, -1.05282, 1.05283]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[1.30793, 1.36448, -1.21745, 1.0253, 1.62594, 0.12408, 1.83259, 1.4969, -0.25154, 0.65725, -1.39974, 0.81485, 0.55824, -0.77827, -0.18403, 0.20323]","[1.0484, -1.06487, -1.0617, 1.04728, -1.06961, -1.05949, 1.04404, 1.04666]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[-0.79491, 0.29899, -0.65331, -1.3778, -2.16211, 0.47954, 0.87855, 0.17933, -1.19311, -0.11685, -1.81905, -1.18324, 0.22478, -0.73649, 0.54185, -1.01382]","[1.04647, -1.05836, -1.06917, 1.05399, -1.05149, 1.05128, -1.05185, -1.04975]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0]","[0.5014, -0.06935, 1.02597, 1.21717, 1.65381, -0.2797, -0.56168, -0.32165, 0.45517, -1.70721, 1.17127, 1.32908, 1.01311, 0.80231, -1.69403, 2.83726]","[1.05001, -1.06722, -1.05268, 1.05814, -1.06203, 1.05127, -1.05772, 1.04924]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0.82017, 2.34558, 1.34736, -1.29588, 0.16076, -1.40257, -1.05135, -0.98026, 1.02806, 1.33143, 0.34091, -1.099, 2.12716, -0.85442, -0.31329, -1.39282]","[1.04433, -1.06174, -1.06299, 1.04833, -1.0705, 1.04737, 1.04566, -1.0568]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1]","[-0.88517, -0.98726, -0.35974, 0.86505, -1.89321, 0.48184, 0.48091, 1.44644, -0.32677, -1.32657, -0.5232, 0.16289, -0.79498, 1.93068, 1.04541, -0.1279]","[1.04707, -1.06243, -1.05785, 1.04745, -1.06157, 1.0448, 1.04518, 1.04524]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1]","[-0.87168, -1.89239, -1.93586, -1.65345, -1.31245, -0.64014, 0.47881, -0.38455, -1.04488, -1.06228, -1.12331, 0.21657, -0.57766, 0.2156, 1.30701, -1.18438]","[1.04989, -1.05767, -1.05531, 1.05639, 1.05848, -1.05016, -1.04779, -1.05046]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[1.32259, 0.60869, 1.60512, 0.55883, 0.33666, -0.59395, 0.18174, 0.61165, -0.05893, -0.14157, -1.99964, 0.97425, 1.64564, -1.15883, 0.43367, 0.50287]","[1.05016, -1.05098, -1.05228, 1.04942, 1.05014, -1.05008, -1.05154, 1.04861]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1]","[1.8424, -0.4939, 1.00442, -0.6331, 2.04126, 0.03001, -0.59984, -1.9493, 0.61172, -0.28903, 1.428, -1.43225, 0.39256, 1.21028, 0.07755, -0.37982]","[1.04654, -1.07413, -1.06293, 1.04815, 1.04274, -1.0615, 1.0467, -1.05386]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]","[-1.0504, 0.67072, -1.17988, 1.58109, -1.51683, -1.61027, 2.5947, 1.11925, -1.38245, 1.92413, -1.04497, 0.92056, -0.59346, 0.32391, 1.12533, 1.04037]","[1.05009, -1.06257, -1.0607, 1.04832, 1.05433, -1.05786, 1.04648, 1.04842]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0]","[-0.31676, -1.6101, 0.9393, 1.47441, -1.07692, 0.25549, 0.06089, 1.51892, -1.82995, -1.08757, 1.37564, -0.15061, -0.97396, 1.51955, -1.32348, 1.37633]","[1.05151, -1.06475, -1.04822, 1.0609, 1.05647, 1.05633, -1.05195, 1.05153]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-0.9994, 1.51486, 0.76946, -1.43978, -0.81606, -1.27732, -0.63796, -1.91574, -0.40132, 0.80795, 2.07006, -1.22516, -0.97017, -0.16663, -1.62125, -0.97067]","[1.04792, -1.05619, -1.0593, 1.04991, 1.05132, 1.04837, 1.04752, -1.05666]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[-0.01797, 1.67947, -0.8315, 2.12757, 0.67425, -0.00949, -0.18783, -1.64698, 1.46824, 0.97141, -0.92375, 1.00381, 1.40504, 1.31516, 0.21741, -1.88088]","[1.05228, -1.04312, 1.05799, -1.05441, -1.05816, -1.05335, -1.05041, -1.05179]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0]","[-2.40129, -0.6757, 0.57475, -0.92415, -0.90211, 0.14198, -1.32009, 0.58595, -0.12458, -1.81136, 1.34934, -0.46315, -0.88712, 0.38148, -0.81812, 0.59124]","[1.05817, -1.05656, 1.05077, -1.05097, -1.04747, -1.04946, -1.04842, 1.0554]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[-1.20482, -0.20114, 2.14047, 1.19212, -1.7299, 1.10649, -0.55836, -0.25762, -0.02495, 0.59018, 0.99404, 1.25869, 0.69486, 0.81664, -0.37923, 0.21549]","[1.04758, -1.05333, 1.05892, -1.06812, -1.05268, -1.06183, 1.04899, -1.05424]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[0.00733, -1.46901, -1.56664, -0.81733, 1.53576, -1.34419, 0.42033, 0.41461, 0.39322, -0.99473, -0.977, -1.80309, -0.13339, -1.46648, 0.47176, -0.31123]","[1.05143, -1.06614, 1.0504, -1.06627, -1.06644, -1.06011, 1.0472, 1.04819]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1]","[0.8038, -1.12831, -0.23641, 1.11438, -1.08036, 0.3506, 0.86406, -0.29882, -0.66715, -0.83238, -2.53472, 0.8175, -0.59401, -0.23362, -0.77723, -1.65858]","[1.04767, -1.07231, 1.05356, -1.05738, -1.04961, 1.05252, -1.04846, -1.05035]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0]","[1.47773, 1.81761, 0.03176, -1.00498, 1.90419, 1.56956, -0.00631, 1.48652, 0.59376, 0.81462, 0.73333, -0.47922, 0.64976, -0.63664, -1.33653, 0.55005]","[1.04916, -1.06592, 1.04872, -1.06167, -1.06551, 1.04794, -1.05609, 1.04783]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0.83861, -1.56015, 1.62354, -0.06139, 0.40452, -1.54683, -1.31747, -1.42786, 1.5295, -0.51988, 2.1601, 1.8615, 0.7742, -1.11828, -0.5683, -0.75897]","[1.04594, -1.07112, 1.04202, -1.06744, -1.06769, 1.04719, 1.04623, -1.0556]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-0.51151, 0.65111, -1.69158, 1.87942, -0.26895, -0.56848, 1.86691, -1.29853, -0.55336, 0.9242, -1.1451, 1.16464, -1.65495, 2.05746, 0.72378, -2.17164]","[1.05132, -1.04129, 1.05559, -1.05167, 1.05966, -1.05036, -1.0533, -1.05179]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0.96161, -0.0046, 0.96407, -0.58712, 0.68149, -1.40533, -0.80986, 1.84359, 0.64595, -1.88787, 1.85427, -1.27145, 1.03117, -1.7695, -0.61364, 1.87971]","[1.05331, -1.05663, 1.04672, -1.05063, 1.04999, -1.05069, -1.05421, 1.05045]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0.70268, 1.2721, 1.63233, 1.47085, -0.60646, 1.0888, 0.43692, -1.16604, 1.60189, 1.20019, 2.02004, 0.97735, 0.29547, 1.23578, -1.1405, -0.47678]","[1.04464, -1.04955, 1.05573, -1.06832, 1.04192, -1.06153, 1.04825, -1.05075]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-1.65526, -1.13034, -1.82259, -1.62884, -0.43497, -1.3171, 0.97182, 0.49847, -2.33665, -1.42437, -0.64701, -0.43796, -0.99487, -0.12025, 1.17648, 2.20332]","[1.05092, -1.0643, 1.04823, -1.06353, 1.0523, -1.05833, 1.04857, 1.04963]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1]","[0.00535, -0.65514, -1.32367, 1.31314, 0.04457, -1.64345, 0.8774, -0.38234, 0.37181, -1.17171, -1.41948, 1.01737, 2.02275, 0.76111, 1.37482, -0.28303]","[1.04698, -1.07278, 1.05552, -1.06234, 1.04323, 1.0559, -1.05113, -1.0506]"
