Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[-1.39041, -1.91933, 0.48374, -1.40316, -1.19498, -2.37923, 0.81407, -0.62584, 1.03114, 1.14748, -0.61087, 0.33406, 0.74249, 2.50624, -1.10532, 0.77107]","[-1.04918, 1.04075, 1.04654, 1.041, -1.0518, 1.03706, -1.04897, 1.0366]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[-0.60416, 2.49401, 0.28357, 0.70504, -1.95966, 1.55914, 0.06395, 0.77578, 1.2541, -1.85891, -1.36841, -1.31333, 1.71143, -0.91697, -1.36252, -2.45356]","[-1.0421, 1.03871, 1.03616, 1.03529, -1.0477, 1.03418, 1.03487, -1.04516]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[1.10058, -0.33097, -1.66652, -0.76546, 0.61832, 0.53034, -1.41659, -0.90763, -1.45862, 1.95622, 1.53187, 0.97656, -0.98119, 1.49455, 2.16655, 0.31769]","[-1.04742, 1.04443, 1.04456, 1.03939, -1.04423, 1.03777, 1.03743, 1.03728]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[-0.11147, 1.04965, 0.3285, -0.8893, -2.10603, 1.35244, 0.42175, -1.95307, 1.03605, -0.4673, -1.83338, 1.62431, 0.46226, -1.0954, -0.87772, 0.54715]","[-1.04665, 1.04856, 1.04411, 1.03723, 1.04265, -1.04706, -1.04661, 1.03451]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[-0.41533, -1.07776, 1.24486, 0.11841, -0.88024, -0.3863, 1.46506, 0.83461, 1.4498, 0.92815, -1.59504, -0.57312, 0.40109, 1.37406, -0.01578, -0.70338]","[-1.04127, 1.04952, 1.04469, 1.03564, 1.041, -1.0416, 1.03619, -1.04519]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0]","[0.46633, 0.98787, -0.96703, -0.93938, 0.64231, 0.51603, -0.21292, -0.77555, -0.94735, -1.18098, 0.53474, 2.18103, 0.0058, -1.32202, 0.82599, 1.59714]","[-1.04819, 1.05565, 1.04119, 1.03618, 1.03701, -1.04821, 1.03304, 1.03524]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-0.56487, 1.44782, -1.48004, 2.26879, -2.46952, 0.27403, -1.61886, 1.0242, 0.22076, -1.28448, 1.0811, -1.86581, 1.1238, -0.63216, 0.65883, -0.09516]","[-1.03965, 1.05264, 1.0518, 1.03624, 1.03853, 1.03494, -1.04179, -1.04477]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[1.21255, -1.30891, 0.41747, -1.61101, 0.72669, -0.78369, 0.44958, -1.09046, -0.04599, 0.70962, -0.18365, 1.61277, -1.31824, 1.23835, -2.15197, 0.7812]","[-1.04904, 1.04013, 1.04573, 1.03774, 1.04305, 1.0351, -1.04881, 1.03566]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[1.89981, 0.76991, 0.3183, 1.35426, 1.38959, 1.22421, 1.61523, 0.2824, -1.50901, -1.23501, -0.66178, -1.21689, -2.53416, -0.3999, -1.1722, -0.68032]","[-1.05374, 1.03555, 1.03216, 1.03518, 1.03683, 1.03357, 1.03386, -1.05082]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]","[-0.9239, -1.56563, -2.7143, -1.86553, -1.29681, -0.82931, 0.23214, -1.88615, 0.87103, 0.87106, 0.74281, 1.03929, 0.43313, 1.35869, 0.29278, -0.21039]","[-1.04801, 1.04354, 1.04488, 1.04331, 1.04219, 1.04256, 1.04153, 1.04259]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0]","[-1.49287, 0.88078, 1.42362, 0.9235, 0.78929, 0.96528, 1.03368, -2.24638, -0.34701, 1.57906, 0.62446, 2.21271, 0.87636, 0.56007, 0.42262, 0.29765]","[1.0417, -1.04271, -1.04046, -1.04191, -1.04821, -1.04032, -1.03902, -1.04097]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0]","[0.02478, 1.52944, -1.43766, 1.92521, -0.66143, 0.03548, -0.49386, -1.9823, 0.65404, -0.01545, -1.57536, 1.6776, -1.73276, 2.38751, 0.33343, 0.06445]","[1.03458, -1.04954, -1.05502, -1.04152, -1.05095, -1.04035, 1.03657, -1.04458]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[-1.56085, -1.58056, 1.5441, -0.46876, 1.36992, -0.81384, 1.1951, 0.00341, -1.56093, -1.65217, 0.52961, -1.4797, 2.5888, -2.24638, 1.21095, 0.85245]","[1.03622, -1.04971, -1.05591, -1.05133, -1.04892, -1.0489, 1.03329, 1.03488]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1]","[0.32841, -1.83887, 2.14956, 0.03558, -1.02402, -0.31458, -0.3758, -1.64232, -0.3653, -1.16086, 2.11181, 0.66075, -0.72208, -0.95593, 1.67698, -0.65574]","[1.03456, -1.04268, -1.04447, -1.04248, -1.00659, 1.03475, -1.0414, -1.04472]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[-0.96116, 1.80888, -1.08869, -0.58624, 1.10798, 1.07744, -1.53953, 1.79704, -1.11465, 0.45427, -1.15648, -0.89466, 1.1344, 1.10641, -1.45836, 1.19493]","[1.03496, -1.05758, -1.06055, -1.05273, -1.05132, 1.03551, -1.04898, 1.03579]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[-0.65387, -1.38072, -1.47712, 1.71169, 1.58363, -0.6525, -0.45893, -1.54331, -0.3791, -1.48788, -0.76659, 0.43785, 1.00612, -1.49042, -1.31308, -0.97271]","[1.03366, -1.05135, -1.04963, -1.04353, -1.05111, 1.03401, 1.03484, -1.04529]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[-0.66184, 0.09296, -0.93205, 1.89287, 1.20806, 1.6001, -0.7974, -1.15616, -1.25066, 0.58707, -1.6908, 0.91684, 1.83859, 0.86245, -1.82454, -1.68755]","[1.03514, -1.04884, -1.05511, -1.04167, 1.03995, -1.04021, 1.03645, -1.04495]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1]","[-0.933, -1.14521, 1.16978, 0.92128, 2.53179, -1.8074, 1.16843, -1.48294, -1.07221, -0.50568, 1.20616, 2.59611, -0.05364, -1.00768, 1.43867, -0.8511]","[1.03464, -1.04556, -1.0457, -1.04219, 1.0386, 1.03492, -1.04152, -1.04463]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1]","[0.95076, 1.9947, -0.76962, -1.21995, -1.25448, 0.85082, -1.45095, -0.16859, 0.08716, 1.35484, -1.19391, -1.95959, -0.72724, 2.39543, -0.68604, -0.32166]","[1.03455, -1.05785, -1.0575, -1.05245, 1.04314, 1.03524, -1.04904, 1.03553]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[1.83174, -1.51563, -0.99123, 1.93716, -2.55724, -0.32888, -1.84918, -0.53007, 2.1848, -0.58623, -1.34926, 2.06982, -2.32603, -1.0706, -1.73644, -1.05772]","[1.03355, -1.0518, -1.0497, -1.04251, 1.03883, 1.0338, 1.03422, -1.0454]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-0.56279, 0.27303, 0.34122, -0.37961, 1.22954, -0.00455, 1.50674, 1.13064, -0.74813, 0.56301, 0.75499, -0.22827, 1.75851, 1.15918, 0.74766, 0.48569]","[1.03773, -1.05026, -1.04904, -1.04922, 1.04883, 1.03668, 1.03659, 1.03622]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0]","[1.0518, -0.68413, -0.87866, -1.57237, 0.58794, 0.53695, 1.57618, -1.08546, 0.55851, -1.35061, -0.18823, -0.26294, 2.07169, 0.09343, 0.29423, 0.30929]","[1.03992, -1.04972, -1.0485, 1.03935, -1.05045, -1.04076, -1.04121, -1.04378]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[0.29268, 1.08341, 0.94248, 1.3731, -2.51419, -0.54512, -0.73284, 0.87913, -0.88287, 2.07955, 0.77712, 1.61935, -0.60087, -1.71404, -1.85915, 1.11119]","[1.03307, -1.06066, -1.05611, 1.03617, -1.05036, -1.04725, -1.04708, 1.03445]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]","[2.79413, 0.95927, -0.88991, 0.49014, 0.17009, -0.28876, 0.41394, 1.32951, 1.43776, -0.47834, -0.40701, 0.58526, 1.67016, -1.56578, 1.58697, 0.98139]","[1.03493, -1.05651, -1.05172, 1.03613, -1.04759, -1.04906, 1.03327, 1.03523]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-1.2715, 0.86932, -1.67882, -0.39479, -0.45492, -0.89562, 0.58115, -1.07018, -1.09623, 1.10249, -0.17074, -1.07552, -1.01289, -1.35254, 1.96646, -0.81179]","[1.03438, -1.05044, -1.04845, 1.03583, -1.04947, 1.03464, -1.04236, -1.04506]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1]","[1.43833, -1.04389, 1.20304, 0.83258, 1.23032, 0.58419, -1.05199, 0.23745, 0.59778, -0.60133, 0.29423, 0.82915, 1.09264, 0.32011, -1.01834, -0.62382]","[1.03509, -1.04819, -1.05747, 1.03785, -1.04882, 1.03476, -1.04851, 1.03559]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[1.67153, 1.00423, 1.99496, -1.44157, 1.85341, -1.37316, -0.3622, -0.51139, 0.34438, 0.17405, 1.68454, -2.06243, 0.92917, -1.12039, -1.34163, -0.51475]","[1.03354, -1.05181, -1.04984, 1.03556, -1.05042, 1.03434, 1.03523, -1.04541]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[-2.23065, -1.54548, -1.0484, 0.56189, -1.32123, -0.24151, 1.15028, 1.06566, -0.59777, -2.30271, 0.66704, 1.22787, -1.13667, 0.14382, 0.92948, -0.01625]","[1.04001, -1.04674, -1.04954, 1.04124, -1.04327, 1.03918, 1.03868, 1.03865]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1]","[-1.589, -0.18309, -0.47174, -0.774, -0.16553, 0.65665, 1.23761, -0.11499, -1.34704, -1.18204, -1.20497, -0.25082, 0.70525, 0.93253, 0.7283, -0.80204]","[1.03867, -1.05028, -1.04974, 1.03709, 1.04422, -1.04121, -1.04165, -1.04453]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]","[1.3907, 0.27095, 0.33304, 1.60876, 1.55996, -1.89917, -0.53813, 0.11529, 1.95298, 0.49412, 1.65335, 0.62081, -0.60149, -1.07232, -0.28183, 1.28631]","[1.03409, -1.0642, -1.064, 1.03576, 1.04141, -1.04721, -1.04675, 1.03428]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[-0.6994, -0.59923, 1.74332, -1.90274, 1.02436, 0.22894, -1.1129, -0.26486, 0.64155, -2.1629, 0.26374, -1.44713, 0.71613, 0.71626, -1.71793, -1.3382]","[1.03482, -1.05395, -1.04898, 1.03554, 1.03921, -1.04035, 1.03618, -1.0449]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1]","[-1.7257, 1.34343, -0.86716, 1.06803, -2.02459, 0.57083, 1.57881, 0.89599, -1.02963, 1.16709, -0.14168, 0.89751, -1.60778, -1.4376, 0.77263, -0.01613]","[1.03552, -1.05621, -1.05204, 1.03712, 1.03964, -1.04843, 1.03317, 1.03547]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]","[-0.63953, -1.05393, -0.68709, 1.30031, -0.52842, 0.65102, -0.80439, 1.65004, 0.17441, -2.02193, 0.53482, 2.73794, -1.26741, 1.29146, -1.27152, 0.43148]","[1.03572, -1.04879, -1.05275, 1.03872, 1.04224, 1.03563, -1.04861, 1.03617]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-1.27717, 0.83235, -0.40814, -2.36071, -0.80428, -0.18531, -1.82577, -1.18106, -1.34954, 1.70207, 0.62232, -0.23813, -0.23694, -0.71178, -1.31777, -0.90497]","[1.03356, -1.0513, -1.05006, 1.03537, 1.03852, 1.03404, 1.03439, -1.0451]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[1.49022, 1.73538, -0.70186, 0.01541, 0.47943, 1.06446, 2.33642, -1.64641, 1.56581, 0.37545, -1.09625, 0.40804, 0.68424, 1.66563, 1.79779, -0.89591]","[1.0414, -1.04353, 1.04573, -1.04192, -1.0501, -1.04101, -1.039, -1.04075]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0]","[-0.29297, -1.25216, 1.52765, -0.97098, 0.09867, -0.81849, 0.21717, -0.45345, 0.17731, -0.76235, 2.07071, -1.30867, -0.46555, -0.41042, 0.1666, 1.24037]","[1.03438, -1.04339, 1.03972, -1.04825, -1.05223, -1.04652, -1.04665, 1.03468]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-0.91016, 0.50116, 0.86288, 0.83477, -0.40587, 1.84095, -0.50657, -1.76573, -2.17249, 2.80242, 1.95576, 1.3874, -1.77391, 1.11425, -0.38582, -1.39993]","[1.03455, -1.04899, 1.04808, -1.04096, -1.05085, -1.03997, 1.03636, -1.04428]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0.53016, -0.68578, -1.77239, -0.37812, 1.43231, -1.36615, 1.26504, 1.32056, 1.19471, -0.70844, -0.18562, -0.51884, 0.25864, -0.87591, 0.09013, 1.56043]","[1.03566, -1.0492, 1.0404, -1.05146, -1.04822, -1.04913, 1.03271, 1.03446]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1]","[-2.15706, -1.0872, -0.91928, 0.86086, -2.24805, -0.65428, 1.17659, -1.21688, 0.07298, -1.2755, -1.80289, 1.76041, -1.81518, -1.0886, 1.55309, -1.44534]","[1.03455, -1.0475, 1.04473, -1.04314, -1.0496, 1.0346, -1.04213, -1.04501]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0.9225, 0.40911, 0.91988, -1.23569, 1.5071, 0.83298, -0.31965, 1.33711, 0.86422, 1.4371, 1.6578, -0.38651, 2.01077, 0.19157, -0.92434, 1.77217]","[1.03486, -1.0581, 1.04155, -1.05242, -1.04936, 1.03475, -1.0488, 1.03546]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1]","[0.76703, -0.70347, -0.0525, 1.24053, 0.87912, -1.11611, -1.06103, -1.89271, 2.40422, -1.48185, -0.53548, 0.83292, 0.58487, -1.11668, -0.56764, -0.83048]","[1.03369, -1.05155, 1.04042, -1.04473, -1.05158, 1.03436, 1.03538, -1.04559]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0]","[-2.51662, 1.21592, -0.26135, -0.18419, -0.67627, 0.97011, 1.1097, -1.36905, -2.06333, 1.78579, -0.97571, 1.6544, 0.37387, 0.98096, 1.49093, 0.17068]","[1.03872, -1.04456, 1.04408, -1.0409, 1.0465, -1.03995, -1.04073, -1.04414]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0.34885, -0.53385, 1.10111, -1.10503, 0.39535, -1.39495, -0.88671, 0.7168, 1.02274, -0.97919, 0.54632, -1.31034, 1.37275, -1.27405, -3.35424, 0.78324]","[1.03426, -1.04504, 1.03805, -1.05016, 1.04239, -1.04717, -1.04692, 1.03417]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1]","[-0.28243, 0.06358, 1.44935, 1.77272, 1.29092, -0.25124, -0.48902, -0.07975, 0.31813, 1.53109, 1.34268, 0.19815, -0.45083, 0.66615, -0.95018, -0.24833]","[1.03538, -1.04851, 1.04713, -1.04558, 1.04213, -1.04468, 1.03723, -1.04953]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-1.93894, -0.01145, -1.78277, -0.78552, -2.61518, -0.45322, 0.88335, 2.4968, -0.56907, -1.74177, -0.89406, -0.67465, -0.60984, -1.45706, 1.37825, 1.92291]","[1.04305, -1.04691, 1.04224, -1.05039, 1.04218, -1.0482, 1.04192, 1.04078]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1]","[1.13793, -1.85263, 0.05823, -0.49893, 1.09515, -1.90216, 1.32802, 0.23485, 0.28005, -1.57299, -0.14042, 1.2708, 2.55453, -1.78181, 1.07668, -1.46346]","[1.03456, -1.04122, 1.04665, -1.04253, 1.03925, 1.03487, -1.0418, -1.04475]"
