Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]",,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0.28629, 2.38827, -0.76478, -0.88824, -0.27638, 0.74966, -1.39824, 0.85498, 0.83696, 1.19906, -1.51639, -1.5869, -0.82025, 0.6921, -0.8303, 1.38239]","[1.04221, -1.06589, -1.0671, -1.05497, 1.055, 1.04782, -1.05043, 1.04752]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 1, 1, 1]",,"[0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1]","[1.46102, -1.95945, -0.1204, 1.30953, -1.08713, -1.19919, -0.31883, 0.73073, 1.48222, -1.74558, -0.26664, 0.42744, -1.36306, 0.37338, -2.36766, -1.29883]","[-1.03968, 1.04974, -1.00294, -1.00167, 0.47076, -1.01889, -0.19469, -1.00523]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]",,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-1.08274, 1.56268, 2.02232, -1.6289, 1.31086, 1.60903, 0.69215, 1.17643, -0.74569, 1.17537, 0.31442, -1.28369, 0.7977, 1.44224, 1.6242, 0.57489]","[1.04812, -1.05741, -1.05314, -1.0598, 1.05392, 1.05228, 1.05023, 1.05093]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0.92254, -1.157, -1.19257, -0.5619, 1.50478, 0.90447, 2.72784, -2.42003, 0.77388, -1.29647, -1.20512, -0.14076, 1.56041, 1.56255, 0.81871, -0.77753]","[1.05651, -1.05419, -1.05401, 1.05092, -1.05288, -1.05397, -1.05407, -1.05031]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]","[-0.90898, 0.09292, 1.48081, -0.21513, -1.03474, -1.159, -1.12769, 1.96892, 0.15835, 1.53472, 0.79598, 0.10803, -1.95251, -1.90422, -0.93575, 0.17056]","[1.03973, -1.06335, -1.05569, 1.04589, -1.05786, -1.05902, -1.05535, 1.04602]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0.67203, 0.67204, -1.80418, 0.75143, 1.51681, -2.12644, 0.71323, 2.14844, 1.8011, 2.1769, -2.21783, 1.02886, 0.46086, -0.62056, 1.37907, 1.66865]","[1.04471, -1.0653, -1.05296, 1.04882, -1.05777, -1.06089, 1.04733, 1.05087]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]",,"[1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1]","[-1.928, 1.10833, -1.02229, -1.67181, -2.04544, -1.52781, 1.68142, -1.69658, 0.19006, 0.61446, -1.19101, -1.05472, -1.28189, -1.39166, 1.2012, -0.94165]","[1.05244, -1.06157, -1.05503, 1.05077, -1.05501, 1.05823, -1.05373, -1.05417]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0.02609, -1.30999, -0.00593, 1.11801, 0.93594, 1.16279, -1.67099, 0.59402, 0.72797, -1.32441, 0.95245, 0.74264, 1.41794, 2.16373, -1.02605, 1.37653]","[1.04478, -1.05654, -1.05397, 1.04876, -1.05721, 1.05057, -1.05131, 1.05066]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1]","[0.74183, 1.06665, 0.39483, -0.01702, 2.31085, -0.93578, -1.48713, -0.65669, 0.80767, 0.77178, 0.42022, -0.66092, 1.65484, -1.30069, 0.82431, -0.56323]","[0.69486, -1.05636, 0.93084, 0.83512, -0.15434, 0.98081, -0.62941, -0.98449]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-0.50438, -1.187, -0.72996, 1.57306, -1.20555, 0.74327, 0.67733, 1.79217, -0.69242, -1.20672, -0.5796, 1.06602, -1.62222, 0.65885, 1.05738, 0.27226]","[1.05085, -1.05382, -1.05981, 1.05257, -1.06178, 1.05082, 1.05186, 1.05092]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]",,"[1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-1.64949, -1.9098, -1.95288, -1.47936, 0.48116, 1.25057, 0.23383, -0.73255, -1.51583, -0.95773, -1.32821, -2.20716, -1.15812, 0.35435, 1.22496, -0.88862]","[1.05985, -1.05279, -1.05175, 1.05036, 1.05908, -1.05214, -1.05264, -1.0503]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0.52281, 0.44063, 0.74406, 0.46282, 0.88731, -0.93001, -2.05919, 0.23278, 0.60501, 1.46047, 1.51315, 1.50051, 1.28151, -0.77234, -1.01574, 0.10546]","[1.03698, -1.06137, -1.05149, 1.03624, 1.04765, -1.05819, -1.05483, 1.047]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]",,"[0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0.00947, -1.79389, 2.20587, -0.80855, 0.25313, 0.42614, 0.20918, -0.5467, 1.2181, -1.08544, 0.31825, -0.40807, 0.35589, 1.89023, -0.96904, -2.09425]","[1.0409, -0.96549, -0.80298, 1.01584, -0.00287, -0.98688, 0.05986, -0.98962]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]",,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0]","[-1.04871, -0.22764, -0.6207, 1.06733, -0.62975, -2.55836, 0.8115, -0.00152, -0.4159, 1.02048, -1.42159, 1.02717, -0.8804, 0.12977, 0.37445, 1.71277]","[-0.92144, 0.97392, -0.96833, 1.03999, -0.35859, 0.98379, 0.4991, 1.03301]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0]","[-1.12426, 0.16113, 2.05652, 1.34529, -2.32001, 0.62444, -1.47219, 2.26095, -0.80515, -1.25842, 0.37024, -0.08873, -0.793, 2.6251, -1.61843, 1.35393]","[1.0424, 1.0531, 1.06437, -1.05524, 1.05459, 1.04831, -1.0505, 1.04848]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 0]",,"[1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1]","[-1.29333, 1.89064, 1.49959, -0.91994, -0.30379, -1.09341, -0.45146, 0.07395, -1.96156, 1.07502, 0.24672, -0.42537, -1.02835, -1.54035, -1.68844, -1.52743]","[0.97335, -0.12319, 0.08762, 0.45691, 0.22791, 0.07025, 0.18398, 0.25908]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]","[1.69224, 1.92059, 0.20107, 1.14302, 0.538, 0.74534, 1.8741, -0.46618, 0.29331, 1.08213, -0.16925, 1.41689, 1.4172, -0.12284, 0.20534, -0.98465]","[1.04331, -0.07315, 1.05376, -1.03171, -0.67433, -0.0747, -1.04311, -1.02877]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 1]",,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1]","[-0.25201, -0.28597, 1.44202, -1.03623, -0.07485, -1.84591, -1.27574, 0.76913, -1.20225, -2.37073, 1.65601, -0.02565, -0.24909, 0.38675, 0.14288, -0.38504]","[-1.05914, -1.05715, 1.05885, 1.06181, 1.06861, -1.05514, -1.05766, -1.0555]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-0.41666, 0.36401, 1.14771, 2.17487, -0.44337, 1.09542, -0.23666, -0.97242, -1.8424, 1.0624, 3.09217, 1.13772, -2.20723, 1.17556, -0.2134, -1.451]","[1.04836, -1.07108, 1.04418, -1.05606, -1.06215, -1.05779, 1.0508, -1.05635]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0.65429, -1.78962, -0.93636, -0.58973, 2.17086, -1.35281, 1.78977, 0.38073, 0.46654, -0.78416, -0.93297, -0.38575, 1.3124, -0.77374, 0.57834, 0.32257]","[1.0462, -1.06134, 1.04568, -1.05897, -1.05956, -1.06115, 1.05026, 1.0544]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]",,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-2.26789, -2.19689, -2.28227, -0.21363, -1.35299, 0.26498, 0.4936, -0.39213, -1.40543, -1.91028, -3.03423, 0.3632, -1.31052, -0.10324, 0.24857, -2.19406]","[0.97268, -0.92782, 1.0555, -0.9176, 0.16576, -0.20673, -1.01449, -0.9078]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]",,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0]","[1.19154, 0.10405, 1.00376, -1.27282, 0.70815, 1.89029, -1.28449, 1.11433, 2.03822, 1.30363, -0.11438, -1.25834, 1.47373, 0.87726, -0.62776, 1.09687]","[1.04418, -1.06479, -1.06871, -1.05498, -1.05688, 1.04851, -1.05094, 1.04871]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]",,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1]","[0.45215, -1.50252, 0.66567, 1.59233, 0.81904, -0.35907, -2.51282, -1.17487, 0.47351, 0.19096, 0.63828, 1.42207, 0.96029, -0.86646, -1.39753, -0.92495]","[1.0436, 1.04004, 1.0402, -1.06186, -1.06881, 1.04992, 1.04566, -1.06225]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]",,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-2.56742, 1.66275, -1.0787, 0.69693, -1.28672, 1.00694, 0.65652, -2.45411, -2.04066, 1.0374, -0.97212, 1.12973, -0.64286, 0.47857, 2.08048, -0.33233]","[1.058, -1.05966, 1.055, -1.04841, 1.05867, -1.05196, -1.05177, -1.05114]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]",,"[1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[-0.21726, -0.93943, 0.38668, 0.33404, 1.15407, -2.02035, -2.19784, 0.31922, 1.15256, -0.51943, 1.29516, -0.35569, 2.35148, -0.37107, -1.74341, 1.71164]","[1.03759, -1.06952, 1.0651, -1.05831, 1.04714, -1.05853, -1.0552, 1.04656]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[1.18789, 0.78013, 0.00159, -0.06519, 0.10743, 0.03568, -1.78604, -2.20849, 0.58696, 0.06822, 0.69284, 0.78625, 0.88691, 1.77058, -1.37162, -1.7439]","[1.04857, -1.07201, 1.043, -1.05601, 1.04503, -1.05807, 1.0504, -1.05723]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-0.74778, -0.05378, -0.73263, -2.04934, -2.05421, -1.28649, 1.18291, 1.35434, -0.1246, -0.12385, -1.97811, -1.16519, -0.63456, -1.32144, 0.17203, 1.59324]","[1.04817, -1.06058, 1.04843, -1.05801, 1.05807, -1.06071, 1.05186, 1.05596]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1]","[1.59886, -1.51147, -2.08962, 0.83681, 2.00096, -1.26719, 0.18076, 0.11967, 0.57521, -1.11121, -0.34219, 1.76198, 0.90916, -0.83409, 0.48138, -0.75713]","[0.97987, -1.01221, 1.01847, -0.08536, 0.00211, -0.00617, 0.20025, 0.08774]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 0, 0]",,"[1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[-1.40792, 1.10967, 0.83198, -1.52882, 0.2141, 0.70903, -1.52423, 1.64877, -0.97078, -0.10535, 1.25563, -1.33058, -1.96614, 0.82969, 0.23657, 1.31849]","[1.04268, 0.95152, -0.3209, -0.91105, 0.24077, 0.98025, 0.03604, 0.96326]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]",,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[-1.77568, -1.5826, 1.93308, 2.07902, -0.51106, -1.27918, -0.80952, -0.42368, -0.92077, -0.02971, 0.98607, 0.49957, -1.11192, -0.73344, -2.63242, -1.96691]","[1.04249, -1.0517, 1.03945, -1.06128, 1.04929, 1.04967, 1.0451, -1.06302]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[1.54114, 1.91416, -0.68205, -0.27926, 1.43247, 0.37429, 0.6947, 1.11221, 2.25573, 0.32853, -2.47615, -0.28078, 1.93755, 1.43269, 0.93656, 1.18905]","[1.04622, -1.05863, 1.04706, -1.06096, 1.05267, 1.05172, 1.04975, 1.05057]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]",,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1]","[-2.66527, -1.86549, 1.69989, -0.93216, 1.05889, 0.66012, 0.6716, -1.70094, -1.58073, -0.43578, 1.45146, 0.03636, 1.06603, 0.85329, 0.75153, -1.29051]","[1.05717, 1.06574, -1.04745, -1.04986, -1.05329, -1.05263, -1.05181, -1.05]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]",,"[0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0]","[0.49421, 1.30695, -0.63974, 0.93808, -0.46672, -0.92481, -1.27995, 1.60208, 0.376, -0.14524, 0.23597, 1.53032, -1.09143, -1.26843, 0.55449, 1.01608]","[0.99646, 1.01499, -0.46706, 0.95556, -0.42304, -1.0071, -0.00953, 0.98769]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]",,"[0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]","[2.23876, 1.39949, -1.43735, -0.77287, -0.28414, 1.06988, -1.33899, -2.0951, 1.1895, -1.44279, -1.38615, 0.25421, -0.76143, 0.8272, -2.21121, -1.04368]","[1.04871, 1.0595, -1.06403, -1.05502, -1.06277, -1.05903, 1.0521, -1.05558]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 0]",,"[1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[-1.01032, 1.19125, 1.20312, 2.21766, 1.24153, -1.37335, -0.16576, 0.33351, -0.32667, 1.03243, 0.87531, 1.56799, 0.35741, 0.07342, 1.66258, 1.8]","[-0.88704, -0.13428, -0.68965, 0.47864, -0.1693, 0.15314, -0.00176, 0.45756]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]",,"[0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1]","[2.20003, 1.3472, 1.51309, -1.24422, -0.48639, -0.25609, -0.22615, -0.07587, 0.23507, 1.34916, -0.13111, -0.45052, -1.4596, -1.96737, 1.01948, -1.21407]","[0.84523, -1.05846, -0.88509, 0.85479, -0.82352, 0.97149, -0.67148, -1.01194]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[-0.87287, 0.35781, -1.38083, 1.27449, -0.59586, 1.00001, -0.46753, 1.48874, -0.59335, -2.09592, -0.83365, 1.15349, 0.2616, 1.09977, -1.56157, 1.1394]","[1.04382, -1.05599, 1.05103, 1.0501, -1.05383, 1.04902, -1.05167, 1.04986]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[0.03088, 0.54556, -1.64087, -0.74037, 1.60471, -1.575, -2.86661, -1.35977, -0.57451, 0.47944, -0.28145, -0.95844, 0.60875, -1.23431, -0.72583, -2.21325]","[1.04339, -1.06289, 1.04191, 1.04679, -1.06715, 1.04842, 1.04547, -1.05972]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[1.03164, -1.40182, 1.04941, 1.35883, -0.6227, 1.66234, 1.09293, 1.34647, 1.11708, -0.67311, 0.64785, 1.09959, -2.30084, 0.58212, 0.24878, 1.66555]","[1.04894, -1.05693, 1.0547, 1.05368, -1.06512, 1.05312, 1.05113, 1.05142]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]",,"[0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[0.12369, -2.02541, 1.2517, 0.3885, -0.87923, 1.68779, 1.11785, -0.26089, 0.37147, -0.51762, 1.80889, -0.4575, -1.2201, 0.50984, 1.15934, -1.75588]","[1.05639, -1.056, 1.06139, 1.05216, 1.059, -1.05415, -1.05532, -1.05173]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]",,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[-1.69232, 0.81927, -0.78097, 0.54671, -0.10274, -1.16226, -1.41643, 1.26358, -0.82492, 0.61176, -0.73578, 0.10632, 0.78047, -0.02984, -0.53594, 0.57258]","[1.03929, -1.06388, 1.04071, 1.0443, 1.0508, -1.05946, -1.05706, 1.04627]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[-2.19564, -0.8349, -0.3816, -0.71489, 0.54756, 1.19508, -2.52131, -0.2201, -1.58787, -1.21811, -1.85623, -1.36591, 1.80147, 0.48461, -1.40984, -0.84246]","[1.04945, -1.06237, 1.0461, 1.04201, 1.04174, -1.06197, 1.05006, -1.05718]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[-0.83579, 1.14871, 1.89105, -1.32351, 1.30824, -0.92177, 2.02921, -1.83624, -1.60869, 1.24407, 0.70556, -1.27551, 0.06612, -1.33163, 0.91691, -1.44439]","[1.05377, -1.06293, 1.06059, 1.05111, 1.05038, 1.05676, -1.055, -1.0552]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[2.46165, -0.65311, -1.70564, 0.34567, -2.18406, 0.00832, -0.69852, 0.00503, 0.38697, -0.10544, -0.60178, 1.45539, -1.4858, 0.42115, -1.64905, 1.75483]","[1.04422, -1.05522, 1.05237, 1.0504, 1.05583, 1.04927, -1.0523, 1.04891]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]",,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[1.34774, -0.95368, 1.53014, 0.83683, 2.0915, 1.23977, 1.70766, -1.66935, 2.05205, -0.4109, 0.58825, 2.00493, 1.18205, 0.0732, 0.59146, -1.23573]","[1.0563, 1.06587, -1.05116, -1.05112, -1.0544, -1.05308, -1.05404, -1.05133]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]",,"[1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]","[-1.02723, -1.43663, -2.88621, 1.49816, -1.48568, 1.45617, -0.48565, -0.41698, 0.90497, -1.36429, -0.66428, 0.46595, -1.84468, 0.30761, -1.02038, -2.2732]","[1.04894, 1.05932, -1.06321, -1.05467, -1.06082, -1.0595, 1.05264, -1.05488]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]",,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0]","[0.88661, 1.17016, 0.59198, -0.95794, 1.16817, -0.29948, 0.61474, 0.74529, 1.42725, -0.72925, 0.70851, -0.7655, 0.49877, -1.66421, 2.44978, 0.85969]","[1.04486, -1.05954, -1.05, -1.05937, -1.05846, -1.06146, 1.04709, 1.05197]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]",,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[-1.18162, 1.56274, 1.38196, 0.82451, -0.56215, -0.15014, 2.11887, -0.91274, -1.11982, 2.87843, 0.75208, 0.98356, -0.93916, -1.31394, 0.37988, -0.45548]","[1.05359, 1.05122, -1.05746, -1.05231, -1.05356, 1.05626, -1.05394, -1.05601]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[-1.13654, -0.07942, 0.53217, -1.3918, -0.26181, 1.36845, 0.69874, -0.55569, -1.24892, -0.57496, -0.9875, -0.36584, 0.1362, 1.27894, 1.3466, 0.83628]","[1.02038, -0.41284, -0.34831, 0.28895, -0.34262, -0.46136, -0.35011, -0.58134]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 0, 0]",,"[0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0]","[0.67265, -0.01053, -0.74351, -2.03195, 1.39803, -2.33434, -0.68625, 1.182, 1.21729, 0.81151, -1.42797, -0.21395, 1.83643, -1.51792, 0.52798, 0.62001]","[1.00435, 1.04849, 0.47931, -0.92525, -0.26138, -0.98054, 0.44495, 1.02219]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]",,"[1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[-0.41404, -0.49497, 1.01238, -0.51009, -1.14199, -1.54674, 1.19343, 0.9201, -1.58059, 1.22449, 1.505, -1.17158, -0.72656, -0.23251, 0.81984, 0.79114]","[1.04785, 1.05227, -1.05036, -1.05825, 1.0587, -1.06055, 1.05195, 1.05514]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]","[0.75709, 0.68467, 0.61023, 2.23518, 0.36294, -1.71494, 1.00525, -1.50794, 0.57703, 0.27502, 0.79033, -0.00674, 0.86652, -0.31787, 0.05677, -1.98696]","[1.05497, -1.06406, 1.06105, 1.04929, 1.05044, 1.05579, -1.05588, -1.05514]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]",,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[-0.78366, -1.38763, -1.18224, -0.27692, -0.1879, 0.00724, -1.57885, 2.20647, -1.33698, -1.32143, -1.1889, -1.7224, -1.95765, 0.7896, -0.94213, 0.95843]","[1.03966, 1.05636, -1.06618, -1.05459, 1.05531, 1.04361, -1.05016, 1.04329]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]",,"[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1.61725, -1.3763, 1.69185, -0.57926, 1.02466, 0.98033, 1.94482, 0.17455, -0.07212, 0.51444, 0.22779, -1.57838, 1.50472, 1.36871, 0.35449, 0.26685]","[1.04863, -1.05687, -1.05297, -1.05962, 1.05421, 1.05222, 1.05028, 1.05086]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[-1.10812, 0.70931, -1.97802, -1.99571, -0.13364, 1.8957, 1.29694, -2.69829, 0.15083, 0.55374, 0.13455, -1.46468, 0.08661, 2.94226, 0.11496, -1.78292]","[1.05509, 1.04961, 1.06091, 1.0517, -1.05387, -1.0528, -1.05533, -1.04894]"
