Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0]","[-0.59343, 0.50602, 1.06576, -0.95264, -2.3776, -1.05522, -0.14196, -1.35905, -0.95027, 2.57448, -1.38431, 1.45553, 1.57542, 1.70174, -0.45532, 0.46839]","[-1.03537, 1.0576, 1.05114, 1.04997, -1.04913, 1.04599, -1.03514, 1.04033]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0]","[-1.42947, 2.81855, 1.87551, 0.79012, -0.5045, 0.65824, -0.05687, 1.31213, 2.05696, -2.30109, -0.17912, -0.79275, 0.95208, -0.49102, -0.27812, 0.15133]","[-1.04476, 1.0456, 1.04736, 1.03869, -1.05593, 1.03543, 1.03433, -1.04162]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[2.04127, -0.29792, -1.07349, -1.12383, 1.85907, -1.53507, -0.36973, -1.42223, -1.50704, 0.88667, 1.17304, 1.22607, -0.98581, 1.84496, 1.03188, 1.02127]","[-1.03147, 1.05269, 1.05202, 1.04627, -1.04693, 1.0372, 1.03749, 1.03719]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[-1.42515, 0.96663, 0.94209, -1.30914, -0.85798, 0.96033, 1.16159, -1.7673, 1.39664, -1.89189, -1.83748, 1.21083, 0.25593, -2.75414, -1.7279, 0.64007]","[-1.03565, 1.04644, 1.04758, 1.04337, 1.04246, -1.03153, -1.03484, 1.038]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1]","[-0.66252, -0.50509, 0.89594, 1.33001, -1.05749, -0.23599, 0.972, -0.59336, 1.27092, 2.28, -1.58714, -1.38264, -0.20406, 0.71239, -1.70553, -1.31825]","[-1.03759, 1.05201, 1.0628, 1.03649, 1.05317, -1.03854, 1.03596, -1.04173]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[1.52816, 1.21149, -0.11573, -1.03524, 2.00253, 1.4593, -1.77806, -2.12822, -1.21446, -1.22351, 0.92019, 1.04092, -0.66522, -0.02142, 2.31985, 1.09504]","[-1.03387, 1.0541, 1.04704, 1.04108, 1.04609, -1.03342, 1.03602, 1.03735]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[-0.15304, 2.13567, -1.15765, 2.64209, -1.68451, 0.08085, -2.42559, -0.07997, 1.02837, -0.87733, 1.35882, -0.82019, 1.79206, -1.39063, 0.8295, -0.505]","[-1.03446, 1.04334, 1.05615, 1.03815, 1.04907, 1.03668, -1.03602, -1.0411]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0]","[0.06023, -1.53183, 0.37795, -0.75801, 1.67291, -0.61886, 1.99869, -0.45543, -0.15957, 0.55005, -0.78282, -0.52736, -0.70368, 0.16318, -1.51253, 0.89012]","[-1.03502, 1.05651, 1.05026, 1.04655, 1.05284, 1.04118, -1.03408, 1.03903]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1]","[0.67642, 1.29323, 1.77829, 0.43017, 0.91345, 0.46164, 0.32303, 0.73681, -0.68686, 0.40686, -1.52664, -1.62848, -1.76934, -1.62647, -0.88943, -0.29557]","[-1.05817, 1.04273, 1.04272, 1.03796, 1.04338, 1.0347, 1.03393, -1.05333]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[-2.39891, -0.32391, 0.37492, -2.31767, -0.69911, -1.33531, -0.85333, -1.88233, 0.82664, 0.98972, 0.66823, 0.30638, 0.48909, 1.27577, 0.63537, 0.79342]","[-1.03162, 1.04979, 1.05076, 1.04805, 1.04619, 1.04316, 1.04405, 1.04733]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[-0.50024, 0.39899, 1.24606, 0.596, 1.82313, 1.45991, 1.38243, -0.84874, -1.92382, 1.34289, 1.28165, 0.09676, 0.28568, 2.35708, 0.91451, -0.40627]","[1.04376, -1.04428, -1.04286, -1.04137, -1.04645, -1.03751, -1.03566, -1.04077]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[1.23742, 0.88867, -0.96611, 1.86567, -0.00727, 1.85476, -0.45508, -1.35101, 0.14755, 1.07228, -0.74497, 0.61202, -0.55504, 1.95158, -1.38033, -0.80437]","[1.03366, -1.05375, -1.05049, -1.04391, -1.05092, -1.03899, 1.03487, -1.04188]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1.73018, -1.40875, 1.99847, -1.57013, 0.37565, -2.35457, 1.74639, 1.85712, -2.62059, -0.83297, 0.12409, -1.40509, 0.71549, -0.06177, 1.44999, 0.17785]","[1.03762, -1.05604, -1.05499, -1.04549, -1.0564, -1.03375, 1.03559, 1.03681]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[2.15629, -1.41561, 0.42675, 1.63365, -1.02169, -1.08766, 1.41125, -1.3324, 1.0311, -0.79804, 2.23365, 1.21673, -0.87419, -1.19408, 0.81853, -0.00017]","[1.03266, -1.05409, -1.04518, -1.03512, -1.04253, 1.03625, -1.03565, -1.04113]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0]","[-0.42883, 0.55534, -1.11383, -0.40207, 2.07005, 1.33077, -2.67402, 1.10637, -1.35867, 1.90142, -0.61691, -1.49068, 0.68329, 0.01046, 0.21891, 0.57492]","[1.04223, -1.04327, -1.05076, -1.03975, -1.04702, 1.04062, -1.03501, 1.03917]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1]","[-1.66264, -0.43177, -0.92936, 0.56694, 1.50566, -0.69206, -1.00643, -0.65572, -1.39572, 0.15132, -0.074, 0.05502, 0.7856, -2.09004, -1.61086, -1.61902]","[1.033, -1.05066, -1.04405, -1.04407, -1.05423, 1.03605, 1.03454, -1.04132]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1]","[-0.3131, 2.41294, -0.53853, 0.83292, 0.77729, 1.23272, -0.14434, -0.25979, -1.17565, 0.82394, -0.38082, 0.58252, 1.08221, -0.37468, -0.97843, -0.79044]","[1.03513, -1.05355, -1.05093, -1.04439, 1.05148, -1.03919, 1.03583, -1.04185]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[-1.44855, -1.78243, 1.69593, 1.69906, -0.10532, -1.1441, -0.18474, -2.113, -0.27597, -1.70977, 0.34516, 1.27807, 1.25752, -0.57357, 1.50004, -0.18905]","[1.03277, -1.05539, -1.04525, -1.03502, 1.05017, 1.03612, -1.03583, -1.04101]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0]","[0.7041, 1.14941, -1.26069, -0.02374, -1.88223, 0.75367, -0.28258, 1.39539, 0.49864, 0.0627, 0.37971, -1.14225, -2.18421, 1.44639, -1.37434, 2.01155]","[1.04219, -1.04282, -1.04965, -1.03861, 1.05564, 1.04083, -1.0342, 1.03899]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0.27969, 0.57926, -1.2194, 0.838, -1.33028, -0.49464, -2.77122, -0.11776, 1.73404, -2.18679, -1.79563, 1.37518, -2.10504, -1.41227, -0.79602, -2.35497]","[1.03236, -1.05095, -1.04317, -1.04269, 1.04823, 1.03511, 1.03406, -1.04157]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0]","[-2.46514, 0.10833, 0.51942, -0.4276, 0.51563, 0.96877, 1.72188, 0.7283, -1.67052, 2.05178, -0.88314, -1.7736, 3.1836, 1.32477, 1.05962, 0.58768]","[1.03806, -1.04688, -1.04435, -1.03492, 1.04971, 1.03539, 1.03654, 1.03642]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1]","[-0.45004, -1.21212, -1.24609, -0.60968, 1.63297, 1.44091, 1.90117, -2.07606, 1.6912, -1.01176, -1.76482, 0.85258, 1.05866, 1.38295, 0.6639, -1.07956]","[1.04292, -1.04397, -1.04306, 1.04697, -1.04557, -1.03779, -1.03645, -1.04124]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-1.07875, 1.09569, 1.58764, -0.0925, -0.35116, -1.14264, -0.46032, 1.14158, -0.96981, 1.7717, 0.36217, 0.67499, -1.50291, -0.38138, -0.76952, 0.30691]","[1.03592, -1.05217, -1.05051, 1.04314, -1.05147, -1.03065, -1.03552, 1.03707]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0.55436, -0.16925, -1.06504, 0.19083, 2.1771, -0.62817, 0.79116, 1.0923, 1.44884, 0.42756, -1.87602, 1.92886, 0.35989, -1.138, 0.20925, 0.37454]","[1.03673, -1.05641, -1.055, 1.03905, -1.05432, -1.03269, 1.03634, 1.03718]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0]","[-0.34894, 0.73708, -2.6845, -1.9135, -0.64312, -1.12292, 0.98079, -0.60766, -1.77335, 0.20379, -0.36355, -0.83555, -1.53535, -1.52698, 0.67053, 0.09486]","[1.03256, -1.04901, -1.04632, 1.03674, -1.04863, 1.03571, -1.0355, -1.04112]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0]","[1.23769, -0.40847, 1.30882, 1.04706, 1.44454, 0.54844, -0.14688, 0.54005, 3.02756, -0.22763, 0.67195, 2.33186, 1.76094, -0.31804, -0.6493, 0.80708]","[1.03916, -1.05151, -1.04707, 1.04253, -1.04811, 1.03804, -1.03477, 1.03833]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1]","[1.81079, 0.55637, 2.08984, 0.01073, 1.29572, -0.34019, -1.40117, 0.06014, 0.72904, 1.14814, 1.37639, -0.45625, 0.3374, -0.81636, 0.0219, -0.10309]","[1.03291, -1.05725, -1.05736, 1.03949, -1.05586, 1.0355, 1.03427, -1.04131]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-1.22925, -1.62512, -0.65113, 1.81883, -1.02305, 1.1406, -0.0958, 0.63815, -1.48221, -0.30222, -0.35761, 1.02183, -1.50248, 1.06716, 1.54927, 1.09979]","[1.04245, -1.04618, -1.04587, 1.04786, -1.04756, 1.03886, 1.03765, 1.03761]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-1.53204, 0.10092, -0.2187, -0.8034, -0.21719, 0.29865, 1.0175, -0.49263, -0.30316, -1.32615, -1.89164, -1.26082, -1.46096, 0.51752, 0.73486, -0.36034]","[1.03854, -1.04201, -1.04229, 1.04243, 1.05264, -1.03752, -1.03637, -1.0409]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0.75075, 1.86588, 1.32358, -0.81244, -0.796, -0.87508, -0.34816, 0.43743, 3.49777, 0.12817, 1.71036, 0.42757, 0.82736, -1.60191, -0.68734, 0.44192]","[1.03619, -1.05707, -1.05698, 1.03947, 1.04446, -1.03195, -1.03505, 1.03779]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1]","[0.92776, -2.06493, 0.35626, -1.08867, 1.47923, 0.29847, -0.83421, -0.74471, 1.37594, -0.08228, 0.02245, 0.17708, 2.19804, 0.28658, -0.47958, -0.91071]","[1.03517, -1.04934, -1.05574, 1.03649, 1.05239, -1.03859, 1.03602, -1.04171]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]","[-1.34086, 0.57987, -1.9535, 1.31221, -1.74922, -0.57129, -0.54339, 0.92566, -1.27386, 1.72016, -2.36085, 1.5582, -0.25137, -0.58095, 0.19037, -0.15397]","[1.03697, -1.05323, -1.05474, 1.04384, 1.04731, -1.03417, 1.03568, 1.03707]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0]","[-1.67273, -0.94325, 1.67481, 1.21272, 0.09989, 0.30504, -1.07201, 1.60869, -1.61477, 0.65215, 1.49091, 1.34368, -0.90779, 1.88948, -1.03841, 2.37668]","[1.04265, -1.05062, -1.03752, 1.04652, 1.05322, 1.04141, -1.03443, 1.03897]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-0.77895, 2.35734, 1.49801, -2.14522, -1.80964, -1.34701, -1.22123, -0.52809, -0.12733, 0.87042, 2.21689, -0.6151, -1.09623, -0.17533, -0.05158, -1.64045]","[1.03231, -1.05693, -1.0567, 1.038, 1.04739, 1.03494, 1.03406, -1.04146]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]","[1.49443, -0.41485, -0.89319, 1.34956, 0.77513, 0.81072, 0.04232, -1.84918, 1.76533, 0.77496, 0.48658, 0.50455, 1.02994, 1.37859, 0.59123, -0.70537]","[1.04397, -1.04512, 1.05126, -1.04087, -1.04716, -1.03745, -1.03642, -1.04143]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-1.18857, -1.78323, 1.20583, -1.28609, -1.65421, -0.48838, -0.7649, 0.75776, -1.59254, -0.24904, 1.855, -1.18175, -1.96267, -1.37863, -0.02452, 0.17023]","[1.04164, -1.04891, 1.04452, -1.04033, -1.0509, -1.03034, -1.03615, 1.03846]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1]","[-0.53273, 0.84585, 0.43766, 0.79726, 0.17428, 0.52544, 0.54992, -1.29605, -1.20507, -0.15266, 2.09231, 1.63982, -1.18641, 0.58874, -1.52885, -1.4662]","[1.03354, -1.05359, 1.04684, -1.04422, -1.05109, -1.03898, 1.03475, -1.04155]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1]","[1.83073, -1.18209, -1.67436, -1.60805, 0.37635, 0.21486, 1.28356, 0.82285, 0.66482, -1.46249, -1.92326, -1.01622, 0.14554, -2.13273, 1.90315, -0.12948]","[1.03853, -1.05522, 1.04164, -1.04508, -1.05645, -1.034, 1.0366, 1.03736]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-1.94279, -0.39181, -0.76742, 1.53991, -2.36508, -0.54432, 0.96402, -1.78807, -0.66936, -0.09112, -1.20169, 0.8512, -0.1123, -1.06924, 2.42931, -1.47026]","[1.03218, -1.05501, 1.05091, -1.03474, -1.05073, 1.03534, -1.0354, -1.04107]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0]","[1.22196, 0.40957, 1.26622, -1.56883, 1.66214, 0.98301, 0.01413, 1.55828, 0.2394, 1.59646, 1.72809, -0.94277, 2.70501, -0.18165, -0.71488, 1.5949]","[1.03875, -1.04658, 1.05513, -1.03906, -1.05003, 1.03773, -1.03477, 1.03818]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0.23039, -1.73517, 0.90356, 0.94273, 1.81751, -1.65557, -0.7722, -1.04891, 0.6072, -0.75442, 0.65958, 1.2964, 1.07205, -1.10243, -0.56536, -1.12348]","[1.03308, -1.05077, 1.04122, -1.04678, -1.05497, 1.03607, 1.03445, -1.04142]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-0.455, 0.81042, -0.60065, 1.46509, -0.70955, 0.73787, 0.59973, -1.09147, -2.28507, 1.22102, -0.98619, 0.92376, -2.0114, 0.32101, 0.14038, -2.02564]","[1.03838, -1.04722, 1.05216, -1.0357, 1.05012, -1.03725, -1.03634, -1.04089]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[1.40924, -0.72883, 1.59474, -1.50097, 1.00865, 0.37107, -2.50132, 1.38987, 1.67124, -1.34118, 0.09891, -1.42833, 1.54672, -1.45744, -0.75983, 1.14355]","[1.03789, -1.05615, 1.04524, -1.04424, 1.04014, -1.03134, -1.03508, 1.03836]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[1.64129, 0.71425, 1.17996, -0.25037, 1.34884, 0.9752, -0.63429, -0.48445, 1.42632, 0.87674, 1.35126, 1.7256, 1.13746, 1.58032, -0.12863, -2.05071]","[1.03537, -1.05471, 1.04598, -1.05431, 1.05138, -1.05203, 1.03621, -1.05138]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-0.72581, -0.18502, -1.07285, -0.52414, -0.90915, 0.12202, 1.02664, 1.19803, -1.11605, -0.76816, -0.70498, -0.57026, -1.2574, -2.39977, 0.13675, 0.35725]","[1.04948, -1.05404, 1.04225, -1.04612, 1.04575, -1.03542, 1.04766, 1.04691]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[1.776, -0.70657, -1.12414, 1.3094, 0.29091, -0.06859, 1.10266, -1.32658, 0.48223, -2.19278, -1.80435, 0.60818, 1.5126, -1.1151, 0.91152, -1.6063]","[1.03298, -1.05476, 1.05057, -1.03524, 1.05107, 1.03634, -1.03592, -1.04122]"
