Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0]","[-1.11999, -1.4047, 0.83974, -1.44633, 0.03271, -0.90934, 1.85296, -1.11581, 0.51148, 1.21823, -1.79917, 0.47085, -0.11613, 0.62588, -0.83635, 2.09624]","[-1.04234, 1.05448, 1.0457, 1.05113, -1.0522, 1.04015, -1.04108, 1.04067]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1]","[-0.42046, 0.48871, 0.80403, 1.20901, -1.96726, 0.40825, 0.62451, 1.19675, 1.56022, -1.24601, -1.34123, -0.46583, 0.44021, 1.00437, -1.07756, -0.31138]","[-1.04567, 1.04055, 1.03741, 1.0399, -1.06045, 1.04015, 1.0421, -1.03789]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[-0.04669, -0.43747, -1.26492, -2.55945, 0.93383, -1.83909, -0.11712, -1.13531, -1.19192, 1.83518, 0.81053, 1.06445, -1.53036, 0.57093, 2.54584, 1.00917]","[-1.04459, 1.0457, 1.04627, 1.04347, -1.05409, 1.03653, 1.03661, 1.03889]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0]","[-1.13749, -0.40943, 0.76804, -1.85498, -1.54726, 2.93976, 0.17965, -1.1131, 0.00712, -0.96061, 0.72728, 0.52224, 1.52739, 0.09746, -1.37276, 1.64115]","[-1.04173, 1.03837, 1.03926, 1.04468, 1.04662, -1.04111, -1.04139, 1.03909]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1]","[-1.06531, -1.75112, 1.33439, 1.32152, -1.96843, -0.61955, 1.01471, 1.92932, 0.07494, 1.51689, -0.74617, -0.60763, -0.1159, 0.77683, -1.14679, -1.14264]","[-1.03771, 1.05188, 1.03189, 1.0437, 1.04469, -1.03777, 1.04334, -1.03751]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0]","[1.82597, 3.49515, -0.93193, -0.5122, 1.43353, 0.48965, -0.38524, -1.99193, -0.49679, -1.62642, 2.00984, -0.00206, -0.91335, -0.48312, 2.23636, 0.57726]","[-1.04115, 1.04663, 1.04699, 1.0402, 1.04526, -1.04116, 1.03358, 1.03817]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1]","[-0.86873, 1.77142, -0.30744, 0.85958, -1.03184, 0.71902, -0.68359, 1.14174, 2.25379, 0.00163, 0.7686, -1.12334, 0.65445, -1.85176, 0.7477, -1.42814]","[-1.03884, 1.03761, 1.05437, 1.04018, 1.04188, 1.04156, -1.03949, -1.03755]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0]","[1.59207, -0.57974, 0.9652, -1.57721, 0.49019, -0.42672, 1.09776, -0.87556, -1.99681, -0.34105, -0.32999, 1.06719, -0.40632, 1.02012, -0.56444, 1.7711]","[-1.04248, 1.05392, 1.04536, 1.04753, 1.04968, 1.03649, -1.04093, 1.04018]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[2.34247, 1.25147, 0.59599, 0.08895, 2.29142, 0.7504, 0.27102, 0.12884, -1.45744, -1.37011, -2.11063, -1.18681, -0.73277, -1.44582, -1.82678, -0.77412]","[-1.06009, 1.04028, 1.03725, 1.0391, 1.04649, 1.03975, 1.04201, -1.05082]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[-0.6746, -0.71156, -0.73307, -1.04091, -1.43466, -1.47877, -1.55516, -1.00982, 2.36533, 1.87417, 1.64848, 0.60575, 1.02191, 0.99765, 1.8348, 0.94689]","[-1.04423, 1.04388, 1.04537, 1.04769, 1.043, 1.04465, 1.04444, 1.0489]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[-1.10743, 1.53437, 2.08777, 1.08125, 0.93919, 1.29224, 0.90492, -1.48295, -1.63309, 0.62906, 1.79775, 1.9876, 1.03643, 0.16931, 1.39705, -0.16291]","[1.04826, -1.04411, -1.04015, -1.0422, -1.05109, -1.03764, -1.03944, -1.03723]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[1.65088, 2.08227, -0.61617, 1.55977, -1.11073, 0.97737, -0.60112, -0.30508, 1.87018, 2.44679, -1.22007, 1.35965, -0.28369, 0.81303, -0.00042, -1.46547]","[1.04257, -1.04325, -1.06092, -1.04337, -1.04459, -1.03718, 1.04259, -1.03722]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1]","[-0.41103, -1.18656, 1.02922, -1.67173, 3.03362, -1.48197, 0.48519, 0.53334, -1.41391, -1.07404, 1.17133, -0.25729, 0.76744, -0.54875, 2.27123, -0.36404]","[1.03789, -1.05747, -1.0529, -1.05181, -1.05312, -1.04193, 1.03455, 1.03828]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[1.52393, -1.33547, 0.99249, 1.84613, -1.34522, -0.07457, -0.3446, -1.98541, 1.30241, -0.71933, 1.38148, 0.69962, -0.28692, -0.17853, 1.76758, -2.39121]","[1.04196, -1.06294, -1.04785, -1.0431, -1.05483, 1.04154, -1.03947, -1.03745]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[-0.4331, 0.58714, -0.33488, -1.0629, 0.23681, 1.37401, -1.17594, 1.01872, -0.30536, 0.59928, -1.83098, -0.82465, 1.14039, 1.25183, -0.98187, 1.03038]","[1.03644, -1.05866, -1.05591, -1.04701, -1.05316, 1.03604, -1.0408, 1.04021]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[-1.74451, -1.83378, -1.7231, 1.14897, 0.23056, -1.05224, -0.83453, -1.40791, -1.09478, -1.76653, -0.18828, 1.81957, 1.90395, -0.50421, -0.29326, -0.684]","[1.04165, -1.05378, -1.05456, -1.04222, -1.05584, 1.04043, 1.04211, -1.03694]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[-1.02382, 1.40524, -0.70687, -0.28359, 0.60297, 1.18442, -1.74139, -1.19635, -1.25239, 1.06411, -1.1138, 1.2819, 0.4023, 1.44964, -1.39521, -0.74718]","[1.04379, -1.04477, -1.06135, -1.04392, 1.04607, -1.03781, 1.04337, -1.0376]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[-0.40904, -1.47422, 1.11827, 0.88884, 0.68665, -0.79499, 1.96269, -1.42487, -0.79704, -1.52933, 1.12559, 0.66646, 0.94494, -1.30107, 2.06828, -0.82027]","[1.04201, -1.06311, -1.04805, -1.04282, 1.04369, 1.04139, -1.03937, -1.03737]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0]","[0.86044, -0.1711, -1.33074, -1.01222, -0.86571, 1.78743, -1.19047, 0.28892, 0.43566, 1.13326, 0.0239, -1.81962, -0.80592, 1.37168, -1.91028, 0.2568]","[1.0366, -1.05765, -1.05554, -1.04677, 1.05064, 1.03618, -1.04112, 1.04023]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[1.27007, -2.58584, -0.79601, 0.80048, -1.2681, -1.02111, -0.41589, -0.63975, 1.20121, -1.30963, -0.8698, 0.53349, -0.97506, -0.2554, -2.67568, -0.54717]","[1.04133, -1.05317, -1.05241, -1.04095, 1.05109, 1.04009, 1.04209, -1.03716]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[-1.97699, 0.04579, 0.61626, -1.02504, 0.63755, 1.01852, 0.77253, 1.45395, 0.53204, 0.46949, 0.89753, -0.72477, 0.23778, 2.05738, 2.66871, 0.47058]","[1.03689, -1.05463, -1.05168, -1.04807, 1.04541, 1.03493, 1.03583, 1.03844]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1]","[-0.3699, -1.03538, -0.2531, -1.44321, 1.08177, 0.06184, 1.46404, -0.28334, 1.15831, -2.44969, -0.3928, 0.06987, 1.59161, 1.59921, 0.96649, -0.82872]","[1.04765, -1.05559, -1.05685, 1.04403, -1.05337, -1.03807, -1.03886, -1.03745]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[0.72872, 1.93985, 1.78434, 1.30175, -0.38624, -2.7654, -1.94669, 0.91824, -1.37001, 1.12872, -0.39662, 0.16586, -0.97089, 0.57878, -1.98803, 0.3992]","[1.03536, -1.05278, -1.04532, 1.04425, -1.05127, -1.04019, -1.04154, 1.03829]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0.85454, 0.38496, -0.36839, 0.33365, 0.35026, -1.44786, 1.20413, 1.83546, 0.2371, 1.09533, -1.19267, 1.37341, 1.10684, -1.32717, 0.87578, 0.67911]","[1.03625, -1.06301, -1.05862, 1.03785, -1.05255, -1.04196, 1.03404, 1.03829]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-0.15539, 1.88004, -1.93951, -0.31946, -0.78918, -1.318, -0.08212, -0.88083, -0.576, 1.47601, -1.72756, -0.63897, -0.91222, -2.35843, 1.3038, -2.60881]","[1.04176, -1.05005, -1.06895, 1.03817, -1.05592, 1.04074, -1.0386, -1.03733]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0]","[-0.14265, -0.91484, 2.36829, 1.38954, 0.70398, -0.41253, -1.67749, 0.99963, -0.15649, -2.38356, 0.75096, 2.5521, 1.43968, 1.24934, -1.34004, 1.085]","[1.03593, -1.05444, -1.05189, 1.04365, -1.05128, 1.03475, -1.0414, 1.03952]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1]","[1.49545, 0.56918, 0.3006, -0.42836, 0.94463, -0.3119, -2.58169, -1.21797, -0.5974, 1.92527, 2.08226, -1.44535, 0.71946, -1.38467, -0.09148, -1.4245]","[1.04175, -1.05381, -1.04891, 1.0405, -1.05861, 1.0403, 1.04216, -1.03735]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-2.00859, -1.58958, -0.86785, 0.91898, -1.39232, 0.27335, 1.30418, 0.58105, -0.76017, -0.96168, -0.30439, 0.83231, -2.29481, 2.20284, 0.78422, 1.13149]","[1.03975, -1.05439, -1.05542, 1.04544, -1.05412, 1.03867, 1.03834, 1.03975]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-0.85425, -1.32418, -1.48663, 0.3115, -1.38726, 0.4514, 0.8732, -0.00016, -0.99365, -0.92191, -1.76249, -1.22835, -2.07055, 1.76775, 1.2573, -0.89131]","[1.04443, -1.05424, -1.05638, 1.04242, 1.04861, -1.03756, -1.03889, -1.03709]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[-0.24512, 1.05261, 0.02241, -0.28896, 0.72964, -0.96328, -0.24475, 0.82199, 1.10137, 0.567, 1.3071, 0.06344, 1.09057, -1.29635, -0.58599, 2.29896]","[1.0358, -1.05894, -1.05445, 1.04109, 1.04511, -1.04212, -1.04214, 1.03881]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0.18757, -0.57623, 0.01728, -1.86036, 0.74763, 2.26373, -0.47263, -1.34157, 0.86765, -1.31631, 1.42988, -1.62578, 0.89613, 2.15469, -0.12012, -0.93648]","[1.04375, -1.05566, -1.04881, 1.04303, 1.04599, -1.03782, 1.04339, -1.03729]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[-0.83197, 0.68016, -0.32861, 1.54194, -1.07498, -1.54224, 0.28193, 0.10847, -1.73716, 1.82643, -2.26991, 0.89805, 0.20914, 0.50967, 2.11086, 1.95252]","[1.03714, -1.05858, -1.05846, 1.04262, 1.04674, -1.04204, 1.03374, 1.03793]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-1.68069, -2.21328, 0.32998, 2.08447, -0.74758, 1.37291, -1.03186, 1.69926, -1.20425, -1.55882, 0.92406, 1.06864, -1.24364, 0.9678, -1.0707, 1.0575]","[1.03702, -1.05309, -1.0435, 1.04691, 1.0496, 1.03614, -1.04093, 1.03982]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]","[-0.59764, 1.23018, 0.93524, -1.44203, -1.54046, -0.11138, -0.90128, -1.07447, -0.84159, 1.64031, -0.20728, -0.10524, -0.76635, -1.26201, -0.10879, -1.60901]","[1.04133, -1.05289, -1.05067, 1.03904, 1.04952, 1.03987, 1.0421, -1.03736]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[1.51376, 1.28693, 0.12735, 0.4314, 2.6799, 0.16395, -0.10591, 0.42911, -0.06239, 1.31973, -1.5406, 0.82537, 1.85999, 0.86225, 0.49292, 1.97291]","[1.0486, -1.04445, 1.04456, -1.04247, -1.05194, -1.03797, -1.03931, -1.03753]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[0.12656, -1.48614, 1.49837, -0.4559, -0.38686, -1.13299, -0.07935, 1.50836, -1.3606, -1.8544, 0.95886, -1.33635, -2.57455, -0.21028, -0.80985, 0.91085]","[1.04047, -1.04636, 1.04996, -1.04505, -1.04929, -1.03962, -1.04149, 1.04039]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[-1.16967, 1.09054, 0.03675, 1.50506, -0.64274, 2.58605, -0.02235, -1.26027, -0.50243, 1.35627, 0.9436, -1.28443, 0.46925, 1.58686, -0.27174, -0.57145]","[1.04242, -1.04366, 1.06512, -1.04259, -1.04518, -1.03689, 1.04251, -1.0372]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0.6678, -0.05479, -0.6924, -0.89317, 1.07277, -0.48766, 1.71174, 1.93257, 1.25073, -1.2108, -1.04791, -0.25763, 1.4233, -0.92303, 1.32935, 1.09011]","[1.0381, -1.05649, 1.04585, -1.05083, -1.05294, -1.04187, 1.03499, 1.03866]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0]","[-0.64128, -0.26647, -2.47786, 0.42815, -0.28312, -0.50544, 1.271, -0.20918, -1.192, -2.26952, -1.59404, -0.75736, -2.07558, -0.85378, -0.01411, 0.68503]","[1.04129, -1.06282, 1.04179, -1.04011, -1.05621, 1.04048, -1.0383, -1.03716]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[1.68873, 0.43183, 1.82518, -1.10278, 0.37208, 1.81667, -0.50497, 1.61828, 1.54443, 1.20795, 2.02944, -0.29821, 0.55972, 1.50172, -0.82864, 1.42317]","[1.03576, -1.06068, 1.05384, -1.04792, -1.05266, 1.03505, -1.04169, 1.03959]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1]","[0.23742, -1.84956, 1.20324, 1.45769, 1.35223, -1.90377, -0.64038, -0.98954, -0.01585, -0.97594, 0.62159, 1.14844, 1.314, -1.97952, -2.21938, -0.83616]","[1.04176, -1.05399, 1.05242, -1.0437, -1.05626, 1.04062, 1.04218, -1.03687]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1]","[-1.06458, 1.46215, -0.13184, 1.4676, -1.01448, 1.34385, -1.25512, -0.58556, -1.21596, 0.97867, -1.33177, 0.97968, -1.47114, -0.31817, 1.06787, -1.2823]","[1.04463, -1.04326, 1.0435, -1.03759, 1.04765, -1.03749, -1.03914, -1.03707]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0.66204, -0.93746, 0.32909, -1.46822, 0.81926, -1.23567, -1.80244, 0.21029, 0.26611, -0.05133, 1.35612, -0.15877, 1.35479, -1.69093, -0.52729, 1.87656]","[1.03698, -1.04942, 1.04852, -1.04841, 1.0434, -1.04109, -1.04175, 1.03943]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0.79814, 2.32815, 1.49278, 0.67848, 1.02794, 0.23387, -1.40337, -1.67934, 1.23303, 1.39214, 1.45117, 1.78328, 0.91776, 1.61227, -0.46741, -0.17083]","[1.04436, -1.04392, 1.06499, -1.04633, 1.04541, -1.04909, 1.04421, -1.04637]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-0.29051, -2.54973, -1.00323, -1.88302, -1.60797, -0.13404, -0.1428, 0.11534, -1.72555, -0.2192, -0.91394, -0.51638, -2.05431, -1.19362, 1.6796, 2.3599]","[1.04876, -1.05698, 1.04486, -1.05047, 1.04589, -1.04189, 1.04653, 1.04635]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0.62031, -0.5903, -0.80301, 2.23026, 1.90984, -2.02423, 1.08766, -1.42051, 2.25628, -1.16637, -0.6311, 0.275, 1.36269, -0.30955, 0.82595, -0.142]","[1.04232, -1.06305, 1.04267, -1.04278, 1.04368, 1.04162, -1.03933, -1.03743]"
