Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[-1.5285, -0.1774, 2.21199, -0.70222, -0.1976, -1.97649, 1.56082, -1.6162, 1.78522, 2.6525, -0.78743, 0.84251, 1.75825, 1.69199, -0.41947, 0.07692]","[-1.03967, 1.04708, 1.05108, 1.04283, -1.04938, 1.04184, -1.04065, 1.04227]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]","[-1.24153, 1.05208, 1.42963, 1.2338, -1.77814, 0.25809, 0.24583, 0.13177, 1.54236, -0.339, -0.69123, -1.86044, -0.15596, -2.33623, -0.50956, -0.66051]","[-1.04162, 1.03856, 1.03876, 1.04007, -1.05356, 1.03832, 1.03863, -1.04346]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0]","[0.7239, -2.10326, -0.98134, -0.74876, 0.58236, -0.55675, -0.69707, 0.98549, -1.70129, 1.68846, -0.04981, 0.61342, -0.58986, 1.26207, 0.269, 1.00737]","[-1.03866, 1.05649, 1.055, 1.04343, -1.0372, 1.04316, 1.04292, 1.04311]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[0.49253, 1.18909, 0.369, -1.28324, -1.45866, 0.87462, -0.39716, -0.14084, 1.03957, -1.2559, -1.11865, 0.50469, 1.79704, -1.32137, -0.61091, 1.84376]","[-1.0427, 1.04621, 1.04817, 1.04099, 1.04498, -1.04255, -1.0421, 1.04233]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[-0.21253, -1.08659, 2.55932, 0.44908, -0.68307, -0.3611, 0.01058, 0.85999, 0.72866, 1.55068, 0.07878, -1.27756, 1.41682, 0.97017, -1.53716, 0.14147]","[-1.04332, 1.04746, 1.04599, 1.04148, 1.03898, -1.04399, 1.03942, -1.04424]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0]","[1.66574, 1.66345, -0.05577, -1.71426, 1.33006, 1.22461, 0.30628, -0.10399, -1.55228, 0.41314, 2.08076, 0.65696, 0.57297, -0.65958, 1.06574, 1.06582]","[-1.04205, 1.05342, 1.05159, 1.04164, 1.05004, -1.04143, 1.04202, 1.0433]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-0.65603, 0.02638, -0.38357, 1.77409, -1.84499, 0.86866, -1.53286, 0.81298, 0.4211, -1.52357, 0.93157, -1.16547, 1.72452, -1.29237, 0.71652, -1.79776]","[-1.04138, 1.04744, 1.04859, 1.04243, 1.04054, 1.03916, -1.04251, -1.04191]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[0.37176, -1.59445, 1.72751, -1.46097, 0.71923, -2.03035, 0.28613, 0.59727, -1.51782, 1.01792, -0.30421, 0.52574, -0.90859, 2.95143, -1.29635, 0.94889]","[-1.03907, 1.04541, 1.05061, 1.04106, 1.04787, 1.04023, -1.04, 1.04203]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1]","[-0.31732, 2.11344, 0.70595, 0.24015, 0.46444, 1.16377, 1.58561, 1.00585, -1.79114, -1.1695, -0.60921, -1.70714, 0.1459, -1.96352, -1.61521, -0.91912]","[-1.05204, 1.03983, 1.03911, 1.04029, 1.03914, 1.03849, 1.03846, -1.05105]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[-0.63773, -1.26895, -0.70885, -1.71883, -2.07933, -0.36518, -1.50611, -1.96623, 2.06748, 1.13729, 1.12638, 1.17578, 1.26961, 0.45234, 1.1229, 1.50466]","[-1.04077, 1.05386, 1.05306, 1.0487, 1.04709, 1.04833, 1.04797, 1.04945]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[-0.89571, 1.67832, 1.7465, 0.52559, 0.99128, -0.03394, 0.95781, -1.08901, 0.07266, 1.12245, 0.69662, 0.9915, 0.62493, -0.09521, 0.39046, -1.20559]","[1.04188, -1.04351, -1.04359, -1.04114, -1.04733, -1.04103, -1.04185, -1.04161]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[0.84718, 1.34338, -0.95264, 1.93414, -0.94164, 0.55703, -2.49451, -0.66381, -0.57793, 1.31135, -1.53298, 0.96819, -1.86496, 0.93977, 0.67738, -1.86967]","[1.03779, -1.04804, -1.04882, -1.0423, -1.04582, -1.04322, 1.03873, -1.04362]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[-0.54031, -0.96618, 1.81733, -1.32371, 0.97203, -1.14396, 0.3698, 0.29069, -1.85463, -1.54298, -0.02298, 0.27271, 1.39905, -0.4766, 0.78331, 0.74526]","[1.04441, -1.05009, -1.05207, -1.04119, -1.04786, -1.04107, 1.04299, 1.04323]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1]","[1.21528, -1.91378, 1.20251, 0.21736, -1.1857, -0.99446, 0.48207, -0.52144, 1.05297, -1.65089, 0.05238, 0.51179, -1.53756, 0.29704, 1.38821, -0.26852]","[1.03723, -1.05313, -1.05132, -1.0407, -1.04615, 1.0388, -1.04233, -1.04212]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[-1.21122, 0.94346, -1.96615, -1.03077, 0.29619, 1.69824, 0.38788, 2.15438, -1.38995, 0.5736, -0.20576, -2.36334, 0.70205, 1.04342, -1.76209, 1.17379]","[1.03888, -1.05126, -1.05347, -1.04061, -1.04984, 1.03992, -1.04072, 1.04229]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1]","[-1.1424, -1.89014, -1.04019, 0.01397, 1.41644, 0.31605, -0.19706, -1.27088, -0.60007, -0.94625, -1.03756, 1.34046, 1.03756, -1.37386, 0.11208, -0.38193]","[1.03728, -1.05329, -1.04723, -1.04477, -1.05136, 1.03843, 1.03867, -1.04365]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1]","[-1.49608, 2.41263, -2.50167, -0.35335, 2.95803, 1.13272, -1.10353, -0.20683, 0.59489, 1.30151, -1.84554, 1.16745, 2.63664, 2.90215, -1.51991, -1.08844]","[1.03905, -1.04792, -1.04959, -1.04199, 1.03968, -1.04341, 1.03933, -1.04411]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[-0.71836, -0.63077, 2.64533, 1.97314, 0.7989, 0.0323, 1.72501, -0.39344, -0.10757, -0.25928, 0.62396, 1.7948, 1.36739, -1.02837, 2.13533, -0.13155]","[1.03738, -1.05362, -1.05223, -1.04097, 1.04132, 1.03902, -1.04283, -1.04228]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0]","[0.90771, 1.84642, -0.56751, -0.69352, 0.48595, 1.86333, -1.86826, 1.94508, -0.10463, 0.67819, -0.36576, -1.34119, -1.14576, 0.98324, -0.77239, 0.36481]","[1.03874, -1.05117, -1.04959, -1.03978, 1.0495, 1.03955, -1.04008, 1.04197]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1]","[0.54541, -0.34999, -1.06241, 0.49406, -1.21186, -1.81882, -1.67154, -1.17781, 0.40626, 0.883, -0.8196, -0.62795, -1.12475, -0.93895, -0.08431, -0.6862]","[1.03727, -1.05299, -1.04837, -1.04407, 1.03985, 1.03844, 1.03844, -1.04359]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0]","[-1.24803, 0.75218, -0.00759, 0.13138, 1.03401, 2.43044, 1.5284, 1.45996, -0.27113, -0.26715, 0.8514, -1.2637, 2.30184, 1.22939, 2.34417, 0.54388]","[1.04313, -1.04244, -1.04381, -1.03781, 1.05145, 1.04223, 1.04247, 1.04294]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1]","[0.39859, -1.77136, 0.09519, -1.87218, 1.11825, 1.59901, 0.57185, -1.32936, 0.76351, -0.87691, -1.74091, -0.77139, 1.43029, -0.3129, 0.96269, -2.70901]","[1.04216, -1.04685, -1.04319, 1.04372, -1.04824, -1.04208, -1.04287, -1.04268]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1]","[-1.76924, 0.44843, 1.0492, 1.17309, -1.90418, -0.57476, -0.96284, 0.97123, -0.9105, 1.6648, 1.51892, 0.94465, -1.12987, -2.30754, -2.49433, -0.35056]","[1.0401, -1.05619, -1.05336, 1.03996, -1.04908, -1.04419, -1.04373, 1.04207]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]","[2.29797, 1.75825, -1.32544, -0.07483, -0.01974, -1.49039, 0.17749, 0.62627, 0.63583, 1.24252, -0.724, 1.40822, -0.57321, -0.29782, 1.97769, -0.33933]","[1.04191, -1.04531, -1.04313, 1.04161, -1.04485, -1.04076, 1.04194, 1.04298]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0]","[-1.52714, 0.90636, -1.34084, -1.44345, -0.04849, -1.1403, 1.5538, -0.44903, -1.77828, -0.35277, -1.08008, -1.50536, -1.33721, -2.10966, 1.40202, 0.05605]","[1.03724, -1.04939, -1.04832, 1.04159, -1.05103, 1.03883, -1.04242, -1.04233]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0]","[0.08601, -0.87033, 0.83468, 1.09285, 0.74254, 1.43996, -1.19202, -0.61833, 0.99644, 0.04104, 0.88147, 0.77644, 2.24137, 0.33228, -0.8381, 1.64782]","[1.04, -1.05042, -1.04924, 1.04151, -1.04728, 1.04037, -1.04029, 1.04232]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0]","[1.40774, 1.94787, 0.80113, -0.7145, 0.18473, -0.42564, -2.52949, -1.07821, 0.19023, 0.60637, 1.16131, -0.91071, 1.77786, 1.02886, -0.98636, 0.29002]","[1.03724, -1.05619, -1.05466, 1.04017, -1.05427, 1.03838, 1.03874, -1.04336]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[-0.82429, -0.50396, -1.51136, 1.40719, -2.0268, 0.94857, 1.23554, 0.51516, -1.51536, -0.74586, -0.47553, -0.04734, -0.60259, 1.23124, -0.04898, 1.41991]","[1.04653, -1.04738, -1.04722, 1.04593, -1.0372, 1.04479, 1.04445, 1.04451]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1]","[-1.02169, 0.10386, 0.1269, -0.61365, -0.65609, 2.20204, 0.88057, -0.45162, -1.35405, -1.7234, -1.42377, -1.6755, -0.90895, 0.23769, -0.15061, -1.09557]","[1.04169, -1.04679, -1.04349, 1.04291, 1.04638, -1.04223, -1.04303, -1.04201]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0]","[1.14213, 2.13888, 0.6131, 1.24148, 1.70135, -0.97292, -1.31096, -0.21717, 1.95641, 1.36052, 1.15996, 0.3016, 0.9649, -0.36117, -1.14478, 1.81363]","[1.04059, -1.05572, -1.05715, 1.04005, 1.04487, -1.04308, -1.04258, 1.04208]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0.79712, -1.09744, 0.37476, -2.2357, 1.48945, 1.58536, -1.2672, -0.0384, 0.66415, -0.70382, 1.22709, -1.63408, 1.00282, 1.24671, -2.33822, -1.91278]","[1.039, -1.05006, -1.04962, 1.04107, 1.04019, -1.04339, 1.0394, -1.04393]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0]","[-0.75862, 0.9125, 0.65753, 0.38759, -1.20157, -1.79453, 1.1158, 1.10905, -2.07028, -0.29981, -2.6668, 1.85963, -1.07749, -1.77717, 0.90897, 0.585]","[1.04346, -1.0453, -1.04461, 1.04345, 1.05099, -1.04161, 1.04244, 1.04335]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0]","[-1.55662, -1.44291, 1.28367, 1.43505, -0.95772, 0.64292, 0.41068, 2.10087, 0.41298, -1.52911, 0.58646, 1.04228, -0.71868, 0.87277, -1.79456, 1.62659]","[1.03933, -1.04991, -1.0487, 1.04146, 1.04787, 1.04059, -1.04007, 1.0423]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0]","[-1.87854, 2.61191, 1.51124, -0.1883, -2.6115, -1.5768, -1.02936, -0.09924, -1.03627, 0.07853, -0.09752, -1.76321, -2.19751, -2.03187, -2.29339, 0.25216]","[1.03748, -1.05414, -1.05431, 1.04021, 1.03935, 1.03862, 1.03859, -1.04346]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[1.22659, 0.82062, -0.65021, 0.36703, 1.98383, -0.13361, 1.95854, -0.95736, 1.07963, 1.53627, -0.46643, 1.46701, 0.72865, 0.00445, 0.79843, -0.91599]","[1.04153, -1.04388, 1.05099, -1.04098, -1.04893, -1.04075, -1.04179, -1.04155]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-0.86594, -1.3674, 0.34228, -0.56897, -1.38354, 0.05896, -1.05834, 0.52917, -0.62979, -2.64532, 2.05727, -1.72061, -0.68467, -0.67872, -0.35494, 0.95433]","[1.04181, -1.05436, 1.04502, -1.04491, -1.05197, -1.04434, -1.04417, 1.04231]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1]","[-1.59581, 1.40657, -0.0392, 2.49788, -0.86837, 0.72757, -0.55083, -0.51954, -2.12232, 0.48562, 0.84119, -0.00419, -2.22878, 0.15182, -1.31324, -1.55655]","[1.03775, -1.0479, 1.04901, -1.04237, -1.04619, -1.04333, 1.03862, -1.04363]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]","[0.19216, -1.0347, -0.80011, -0.77373, 2.19431, -1.31186, 1.19513, 0.36706, 0.20287, -0.95056, -0.61889, 1.17676, 2.30371, -1.02566, 2.29994, 0.42523]","[1.04423, -1.04938, 1.05057, -1.04137, -1.04705, -1.04139, 1.04274, 1.04303]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1]","[-0.9726, -0.86345, -0.38689, 0.36769, -1.31803, -1.77524, 0.99168, -1.19191, -1.61219, -1.94668, -1.95306, -0.28603, -1.10092, -0.83745, 1.6573, -1.8212]","[1.03706, -1.05425, 1.04881, -1.04144, -1.05249, 1.03873, -1.04253, -1.04245]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0]","[0.45398, 0.99949, 1.16999, -2.01812, 2.70895, -0.23326, -1.2011, 1.57203, 0.71448, 1.62254, -0.02318, -1.74899, 0.21632, 1.32312, -0.57402, 0.19138]","[1.03986, -1.05179, 1.04835, -1.03988, -1.04902, 1.04002, -1.04038, 1.04224]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0]","[1.6014, -1.02958, 0.51814, 0.68149, 2.16477, -0.76296, -1.46241, -0.89606, 1.0952, -0.28987, 0.03518, 0.83962, 1.37118, -0.65364, -0.90411, 0.39416]","[1.03738, -1.05351, 1.03974, -1.04662, -1.05341, 1.03844, 1.03889, -1.04373]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-0.37311, 0.91436, -1.73994, 1.39991, -1.26731, 0.06063, 0.39383, -1.12036, -1.88869, 0.69884, -2.04124, 1.87064, -0.87111, 1.86352, 1.34339, -0.86447]","[1.04127, -1.04431, 1.05031, -1.03924, 1.0453, -1.04162, -1.04264, -1.04159]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0.65673, -0.62872, 0.66027, -0.23908, 1.24337, -0.51791, -1.23137, 2.54796, 0.87387, -0.28464, 1.33166, -0.85129, 1.13587, -0.84432, -0.09209, 1.0353]","[1.04108, -1.0521, 1.04377, -1.04438, 1.0417, -1.04314, -1.04265, 1.04206]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0]","[-0.21404, 0.87383, 1.06424, 0.67497, 0.84008, 0.6475, -0.16019, -1.66874, 1.53056, 1.02896, 0.96296, 0.48795, 1.22298, -0.06309, -1.67668, 0.22365]","[1.03906, -1.04651, 1.04831, -1.04489, 1.04109, -1.05007, 1.03937, -1.04651]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0]","[-2.28947, -1.34504, -1.52932, -1.27394, -0.83191, -2.74153, 1.39391, 0.11289, 0.13379, -0.41281, 0.05337, -0.45974, -1.54879, 0.62114, 0.8372, 1.07945]","[1.0533, -1.04732, 1.05199, -1.04097, 1.05113, -1.04215, 1.05234, 1.05149]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[1.15495, -1.45111, -0.56474, -0.16158, 1.28234, -0.85285, 1.12073, -1.80183, 0.53821, -0.50912, -0.96609, 1.68229, 0.09155, -1.0308, 1.02167, -1.13116]","[1.03752, -1.05277, 1.04975, -1.04064, 1.04136, 1.03903, -1.04275, -1.04209]"
