Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0]","[-0.78709, -0.36425, 0.28647, -0.77096, -1.18172, -1.10216, 1.1173, -0.47029, -0.07958, 0.27252, -0.51503, 0.02269, 1.05714, 0.87242, -0.22916, 1.96405]","[-1.03901, 1.04409, 1.03656, 1.03891, -1.05336, 1.03403, -1.03886, 1.03236]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[-2.20843, 1.15169, -0.1027, 0.49129, -1.27305, 1.9926, 1.55242, 1.07939, 2.21587, -1.04643, -0.90604, -1.26745, 1.26594, -0.81156, -0.45207, -0.79821]","[-1.05111, 1.0444, 1.03764, 1.03642, -1.05164, 1.03739, 1.03824, -1.04901]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0]","[0.57697, -1.28829, -1.7933, -0.78033, 0.88306, -1.4931, -0.68575, -1.37808, -2.10999, 0.18162, 0.55158, -0.44865, -0.97966, 1.78652, 1.18406, 1.48681]","[-1.0363, 1.04473, 1.04375, 1.03461, -1.03635, 1.03527, 1.0342, 1.03346]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1]","[-1.67013, 0.05768, 0.09962, -2.19864, -1.51164, 1.46581, 0.21127, -0.96421, 0.92813, -1.88584, -0.7446, -0.67585, 1.5533, -2.3928, -1.34201, -0.23325]","[-1.03957, 1.03985, 1.03322, 1.03404, 1.04319, -1.04057, -1.03992, 1.03149]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[-0.11542, -0.80865, 1.67837, 0.4983, -0.62783, -1.45694, 1.9851, -0.1081, 0.96069, 1.33197, -0.38539, -1.53964, 0.83891, 1.35959, -1.28136, -0.74712]","[-1.05056, 1.05216, 1.04487, 1.03239, 1.04769, -1.04845, 1.03691, -1.04873]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1]","[1.6327, 1.18365, 0.30741, -0.78727, 1.02466, 0.53032, -1.52742, -1.70053, -1.58624, -0.77112, 1.61995, 0.63183, -1.59549, -1.06262, 2.14293, -0.14518]","[-1.03874, 1.04607, 1.04983, 1.03477, 1.05069, -1.03901, 1.03157, 1.03204]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[-1.28053, 1.79478, -0.94046, 1.50124, -0.02084, 1.4017, -1.15711, 1.02998, 1.76388, 0.53417, 0.62926, 0.3368, 1.31917, -1.21616, 1.42631, -1.78466]","[-1.05068, 1.04828, 1.06257, 1.03219, 1.03956, 1.03403, -1.05117, -1.04905]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[1.77673, -1.5915, 1.62258, -1.38369, 1.09649, -0.57713, 0.42626, -0.28162, -0.41667, 1.79276, -1.05222, 0.66067, -0.42852, 0.03739, -0.10355, 1.05478]","[-1.03902, 1.04109, 1.03595, 1.03331, 1.04719, 1.03223, -1.039, 1.03196]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[1.26556, 1.94363, 0.38928, 1.27164, 0.78513, 1.77435, 1.02115, 1.96941, -1.08152, -2.72002, -1.90709, -1.11878, 0.22247, -2.0844, 0.00945, -1.64716]","[-1.05285, 1.04342, 1.03641, 1.03674, 1.04599, 1.03694, 1.038, -1.05025]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[-1.46989, -1.58822, -1.43008, -1.57807, -1.31556, -0.05686, -1.43946, -0.96311, 1.17931, 1.23677, 1.71014, 0.3049, 1.0572, 1.83166, 0.78045, 1.76672]","[-1.03524, 1.04332, 1.04329, 1.03871, 1.03926, 1.03725, 1.03651, 1.03918]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[-0.86788, 1.84061, 1.62619, 1.25143, 0.50112, -0.07912, 0.88009, -1.26832, -2.18169, 2.7304, 0.03228, 1.0635, 0.51348, 1.85068, 1.76422, -1.82187]","[1.04178, -1.04749, -1.03812, -1.04145, -1.0485, -1.046, -1.04806, -1.04687]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0.4713, 0.26104, -0.27536, 0.14087, -1.40821, 1.16985, -1.54012, -1.46038, 0.2823, 2.2066, -0.72039, 1.13261, -1.65727, 0.47813, -0.47328, -1.92235]","[1.03585, -1.0525, -1.07473, -1.0407, -1.05068, -1.04768, 1.03609, -1.04751]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[-0.50564, -0.78721, 0.79701, 0.22563, 2.0179, -0.62246, 1.06061, 1.53617, -1.07813, -1.67348, 0.6368, -1.07114, 1.37591, -1.1427, 0.50078, 0.02133]","[1.03871, -1.04329, -1.04709, -1.03828, -1.05027, -1.03927, 1.03543, 1.03333]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[1.20043, -0.69996, 0.15537, 1.19048, -2.35038, -1.0784, 1.03291, -1.71313, 1.42155, -1.2932, 2.68104, 0.77136, -2.19889, -0.98104, 1.22305, -1.94597]","[1.03364, -1.06334, -1.04912, -1.0467, -1.04409, 1.03343, -1.0517, -1.0488]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0]","[-2.29006, 0.60133, -1.45335, -1.65546, 1.02474, 2.73175, -1.89099, 0.17203, -1.08274, 2.78081, -1.00794, -0.77703, 2.05178, 2.00815, 0.00081, 1.12384]","[1.03184, -1.04596, -1.05172, -1.0437, -1.0496, 1.03242, -1.03863, 1.03223]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[-0.80567, -1.63177, -1.55433, -0.0221, 1.55051, -0.18352, -1.81946, -0.93836, -0.45756, -1.76223, -0.58763, 1.08407, 0.93197, -1.44599, -1.92984, -1.85755]","[1.0369, -1.05597, -1.06328, -1.0457, -1.05121, 1.03658, 1.03758, -1.0483]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0]","[-0.70214, 0.88615, -0.39526, 2.05007, 1.22322, 1.76764, -0.27712, -0.45325, -1.18515, 1.65807, -1.45141, 0.8589, 2.12172, 1.63956, -1.40241, 0.42914]","[1.03736, -1.05253, -1.07456, -1.0404, 1.04496, -1.04776, 1.03667, -1.04859]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1]","[-0.68154, -0.83766, 0.25781, 1.54599, 0.73503, -0.20667, 0.38212, 0.49309, -0.76949, -0.59921, 0.32651, 0.99862, 1.21027, -0.54791, 2.17736, -0.30765]","[1.03382, -1.06304, -1.04865, -1.04644, 1.03868, 1.03353, -1.05125, -1.04872]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0]","[-0.57576, 2.43248, -0.16626, -0.60964, 0.11083, 0.5523, -0.04728, 0.82304, 0.54904, -0.35532, -0.14128, -0.49027, -0.82818, 0.43389, -0.91062, 1.28783]","[1.0317, -1.04589, -1.0524, -1.04333, 1.04844, 1.0323, -1.03896, 1.03195]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0.23719, -0.61781, -0.74269, 0.34485, -0.48845, -1.28773, -1.0035, -2.32542, 0.17975, -0.10809, -0.91727, 1.52544, -0.09531, -0.57582, -1.19992, -0.4426]","[1.03564, -1.0552, -1.05954, -1.04599, 1.04609, 1.03565, 1.03666, -1.04804]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-0.222, 1.82465, 1.45462, -0.24602, 0.79238, 2.40137, 0.93186, 0.37246, -1.93108, 0.69943, 1.24729, -1.06354, 2.75668, 2.53984, 1.26373, 1.75091]","[1.03469, -1.04339, -1.04384, -1.03884, 1.04827, 1.0345, 1.03358, 1.03301]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[-0.07129, -2.27564, -0.81306, -0.41295, 0.48996, 0.67203, 0.18347, -0.46368, 1.86952, -1.2009, -1.70921, -0.86864, 2.49016, 1.21948, 2.4925, -1.19794]","[1.04023, -1.04569, -1.04883, 1.03851, -1.04356, -1.04849, -1.04973, -1.04829]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]","[-1.25505, 1.19749, 1.3245, 0.83156, -2.51157, -0.83314, -0.16611, 2.11646, -2.5931, 2.01884, -0.38918, 2.24425, -0.7917, -0.59465, -1.63401, 1.05876]","[1.02886, -1.05227, -1.04684, 1.033, -1.04785, -1.04067, -1.04051, 1.03017]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[1.61699, 0.78991, -1.65325, 1.57639, 0.33205, -0.34756, 0.72474, 1.04221, 0.01653, 1.49396, -0.97286, 1.84474, 0.27851, -1.14971, 1.1702, 0.059]","[1.03266, -1.04689, -1.06208, 1.03322, -1.04877, -1.03937, 1.03132, 1.03178]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1]","[-1.43765, 0.00736, -1.18451, -0.97805, -1.00189, 0.27744, -0.17526, -0.25141, -0.8452, 0.26747, -0.68766, -1.28052, 0.0756, -1.98194, 0.80473, -1.02951]","[1.03378, -1.04456, -1.05575, 1.03064, -1.04767, 1.03364, -1.05116, -1.04904]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0.80986, -0.72379, 0.44201, 1.73231, -0.04382, 1.06291, -0.41983, 1.02579, 1.79234, -2.26397, 0.90751, 1.54147, 2.40611, 1.08046, -0.65272, 1.03789]","[1.03124, -1.05678, -1.05095, 1.03156, -1.05383, 1.03209, -1.03875, 1.0321]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0]","[1.24447, 1.92477, 2.14378, -1.11143, 0.39321, -0.27342, -1.40395, -1.40685, 0.51334, 0.9255, 0.84909, -0.31795, 2.52079, -0.27232, -2.32259, 0.1316]","[1.03798, -1.0504, -1.04756, 1.03751, -1.0519, 1.0375, 1.0386, -1.04786]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0]","[-1.65557, -1.89021, 0.76388, -0.07942, -0.52595, 0.81546, -0.4037, 1.10408, -1.41344, -1.83299, -0.53274, 2.24803, -1.84467, -0.61297, 0.95271, 0.92814]","[1.0379, -1.05656, -1.05713, 1.03748, -1.03762, 1.03686, 1.03603, 1.03551]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-0.67054, -1.36105, -1.02284, -2.09794, -1.47838, 0.58804, 0.30422, -0.56578, -2.35162, -0.749, -1.04224, -1.09473, -0.83802, 0.76382, 1.08954, -1.84745]","[1.0395, -1.04597, -1.04979, 1.03457, 1.04871, -1.04911, -1.05011, -1.04911]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]","[0.62533, 2.86418, 0.79659, -0.01454, -0.32904, -1.26274, 0.34516, 0.13949, 2.00895, 0.18791, 0.9203, 0.8814, 2.71042, -1.35189, -0.8744, -0.46998]","[1.03012, -1.05219, -1.05037, 1.03111, 1.04358, -1.04093, -1.04022, 1.0312]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]","[1.33615, -0.32363, 0.72492, 0.04871, 0.12171, 1.71491, -1.71372, -0.17646, 1.15059, 0.88212, 0.96194, -1.13549, 1.07804, 1.44314, -0.8028, -1.87111]","[1.03743, -1.05005, -1.04248, 1.03266, 1.04621, -1.04614, 1.03704, -1.04783]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1]","[-0.99135, 1.70038, 0.02331, 0.43994, -0.9376, -0.50198, 1.16071, 1.91057, -0.76868, -0.38323, -0.67991, 1.94484, -0.70349, -0.69975, 0.1975, -0.03054]","[1.03636, -1.04725, -1.06214, 1.0384, 1.05147, -1.03921, 1.03341, 1.03248]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1]","[-1.70617, -0.9211, 1.76687, 0.16897, -1.49874, 0.34483, -0.72482, 1.13769, 0.47853, -0.41706, 1.76084, 1.11944, -0.07885, 1.08464, -0.5828, -0.5578]","[1.03212, -1.05689, -1.04591, 1.03336, 1.04605, 1.03229, -1.03898, 1.03213]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-2.19023, 0.93011, 0.65066, -0.5608, -2.53497, -0.61611, 0.04448, -1.45304, -1.10514, 0.31884, 0.36248, -0.70777, -1.79605, -1.69632, -0.90363, -1.71065]","[1.03561, -1.04927, -1.04781, 1.03555, 1.04546, 1.03568, 1.03677, -1.04854]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1]","[1.13359, 0.23036, -0.03394, 0.97714, 1.13302, 0.97517, 0.42377, -2.39338, -0.1873, 0.99965, -1.39248, 1.19924, 1.07771, 0.46902, 0.72992, -0.17739]","[1.04159, -1.04742, 1.02629, -1.04076, -1.04913, -1.04647, -1.04919, -1.04735]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-0.8286, -1.2053, 1.14176, -1.09216, -0.93597, -1.19801, -1.85446, 1.2805, -1.02931, -1.47051, 0.21284, -0.79021, -1.1616, -0.42093, -1.46192, 0.24252]","[1.03657, -1.04374, 1.05412, -1.04192, -1.04776, -1.04021, -1.04052, 1.03282]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-1.17453, 1.30892, 0.88944, 1.26549, -2.66331, -0.00915, -1.16683, -0.90428, -2.09028, 2.5513, 1.04375, 0.87112, -0.31011, 0.85454, -0.75539, -2.35168]","[1.03581, -1.05255, 1.05781, -1.04054, -1.05112, -1.04769, 1.03607, -1.04801]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0]","[1.8854, -1.26319, -2.25741, -0.02993, 1.83183, -1.24023, 1.53713, -0.5535, 0.95329, -0.50204, -1.19666, -1.07193, 0.62386, -0.81386, 0.30381, 0.90068]","[1.03883, -1.04271, 1.05254, -1.038, -1.04959, -1.03937, 1.03494, 1.03287]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1]","[-0.4686, 0.31328, -0.40456, 2.21862, 0.39115, -0.83451, 1.86574, -1.37515, 0.93433, -1.4581, -0.83005, 1.21113, -1.0801, -2.68628, 1.59614, -0.02527]","[1.03329, -1.06437, 1.02836, -1.04684, -1.04917, 1.03323, -1.05113, -1.04887]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0.90963, 2.19646, 1.5663, -1.5083, 0.96888, 1.39427, -1.48706, 0.37725, 1.03489, 0.2481, 2.34265, -0.96069, 0.345, 0.45358, -1.74477, 1.18635]","[1.03111, -1.04953, 1.05834, -1.04311, -1.05386, 1.03216, -1.03868, 1.03215]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0]","[0.38572, -0.94653, 0.89458, 0.26906, 1.19534, -0.51969, -1.53194, -0.5653, 1.60251, -0.59292, 1.02098, 1.29702, 0.52814, -1.25581, -0.87959, 0.25237]","[1.0382, -1.05621, 1.04582, -1.0443, -1.05109, 1.03766, 1.0387, -1.04734]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-1.23301, 1.28143, -1.04762, 0.73678, -0.41377, -0.27197, 1.78135, -2.28964, -1.63573, 0.32298, -1.07171, 1.42982, -1.98882, 1.35235, 1.05932, -0.68821]","[1.03942, -1.04728, 1.02212, -1.04231, 1.04612, -1.049, -1.05013, -1.04908]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0]","[2.13523, 0.57671, 1.18425, -0.32907, 1.09419, -1.77528, -0.83152, 0.07922, 2.08301, -1.51625, 1.00827, -0.74781, 2.10612, -0.73263, 0.39314, 2.50415]","[1.03149, -1.04526, 1.05413, -1.04326, 1.04242, -1.04075, -1.04017, 1.03153]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0.15404, 1.70156, -0.2513, 0.28177, 1.29105, 1.30782, 0.0897, -1.81926, 0.56919, 1.32624, 1.03086, 1.05763, 0.26215, 1.27823, -0.95269, -0.03229]","[1.03796, -1.05249, 1.05776, -1.04236, 1.04498, -1.05063, 1.0375, -1.04826]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0]","[-2.09897, -1.29528, -0.55116, -0.31421, -0.65535, -1.62099, 1.14855, -0.3037, -0.25936, -0.70474, -1.46045, -2.6043, -1.98875, -0.33545, 0.98659, 1.14351]","[1.04773, -1.04027, 1.05062, -1.03738, 1.05193, -1.03923, 1.04516, 1.04494]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[1.86844, -1.28393, -1.64404, 0.30608, 1.9214, -0.77305, 1.16879, -1.10976, 1.19837, -0.27532, -0.30646, 0.45507, 0.24396, -1.94262, 0.80069, -1.44476]","[1.03393, -1.06293, 1.0312, -1.04625, 1.03975, 1.03364, -1.05128, -1.04848]"
