Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0]","[-1.48408, -0.65201, 2.42298, -1.70223, -1.74538, -0.81137, 0.99524, -0.15021, 1.0963, 0.56803, 0.41973, 0.52854, 1.46369, 1.3376, -0.8026, 1.78387]","[-1.03925, 1.06575, 1.05635, 1.05144, -1.04726, 1.04797, -1.03877, 1.0439]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0]","[-2.26282, 0.50419, 1.18742, 0.5291, -0.83503, 1.79068, 2.23432, 1.05797, 0.92123, -2.036, -1.87105, -1.53222, -0.35458, -2.78281, -1.30544, 0.27208]","[-1.05419, 1.03896, 1.03601, 1.03864, -1.05825, 1.038, 1.03859, -1.0513]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1]","[0.8788, -1.28715, -1.98566, -1.20201, 1.53856, -2.09222, -0.08453, -0.65844, -1.37037, 1.48152, 0.58471, 1.95239, -0.91799, 0.95542, 1.06181, -0.39137]","[-1.0384, 1.04727, 1.04848, 1.04416, -1.04321, 1.04389, 1.04359, 1.0432]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[-0.34348, -0.03624, 0.30011, -0.4422, -0.5182, 1.99942, 0.51595, -0.22188, 1.61979, -1.49448, -0.4659, 1.87819, 1.25737, -0.71791, -1.0794, 1.09101]","[-1.04002, 1.04722, 1.05447, 1.04435, 1.04835, -1.03919, -1.04021, 1.04295]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[-0.87107, 0.65254, -0.77005, 1.90627, -1.35545, -1.15279, 0.82706, 0.16516, 1.05678, 2.03174, -0.43542, 0.0354, 1.11435, 0.75701, -1.02049, 0.62086]","[-1.05151, 1.04795, 1.04565, 1.03853, 1.04373, -1.05043, 1.04046, -1.05066]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0]","[0.99934, 0.38017, -1.12878, -1.07426, -0.84769, 1.08131, -1.56077, -1.63648, -0.41768, -0.8324, 0.52647, 0.62461, -1.55082, -1.49839, -0.24852, 1.05054]","[-1.03888, 1.05234, 1.04408, 1.0405, 1.04991, -1.0393, 1.0423, 1.04299]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1]","[-0.04429, 2.34199, -0.31049, 1.72853, -1.04258, -0.08083, -1.35749, 0.7753, -0.42484, -1.1669, 0.74756, -1.32338, 0.95959, -0.92137, 1.90456, -1.41621]","[-1.0497, 1.02784, 1.05007, 1.03838, 1.04061, 1.03792, -1.05025, -1.05006]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0]","[1.73855, -1.09983, 0.24498, -1.24005, 0.02914, -0.4053, 0.5049, -1.30944, -0.65896, -0.06863, -1.54505, 1.41269, 0.80441, 0.30895, -1.09464, 1.92909]","[-1.03947, 1.05555, 1.05581, 1.04587, 1.05842, 1.04489, -1.03891, 1.04361]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1]","[1.67299, 0.47519, 2.38519, 0.08477, 1.26842, 1.06103, 1.13993, 0.05268, -0.51611, -1.15314, -0.96068, 0.3653, -1.14357, -0.34252, -0.37568, -0.77131]","[-1.05866, 1.03956, 1.03724, 1.03916, 1.0443, 1.03791, 1.03834, -1.0531]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[-0.96626, -1.02581, -1.09239, -1.10279, 0.1398, -0.44768, -0.54938, -1.14835, 1.30171, 0.62097, 0.85183, 0.02868, 0.56927, 1.56063, 1.3995, 0.18812]","[-1.03864, 1.0461, 1.04821, 1.04655, 1.04443, 1.04463, 1.0436, 1.04522]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]","[0.47711, 2.11454, 2.24549, -0.42948, 0.27956, 1.15755, 1.01179, -1.41485, 0.0117, 0.35176, 0.7567, 1.07652, 0.98782, 1.05661, 1.14823, -0.78336]","[1.04003, -1.05218, -1.05092, -1.04706, -1.05422, -1.05036, -1.04919, -1.04811]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[1.82432, 0.79235, 0.1987, 0.97947, -2.21138, 0.96758, -0.98782, -1.66766, 0.41745, 0.19824, -0.76972, 0.90931, -0.64206, 1.62392, -0.2998, -1.84929]","[1.03776, -1.04791, -1.05187, -1.04757, -1.04839, -1.04989, 1.04004, -1.0494]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[-0.10489, -0.86931, 1.71462, -0.06884, 1.93115, 0.26549, 0.61295, 2.21364, -0.67421, -0.4633, 0.53569, -1.27928, 2.07602, -1.73001, 0.4703, 1.82584]","[1.04324, -1.05683, -1.05577, -1.04121, -1.05629, -1.03877, 1.04258, 1.04228]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[1.6255, -0.52724, 2.1716, 0.86231, -1.28474, -0.06815, 0.13541, -1.2026, 0.87798, -0.89082, 0.27527, 0.84451, -0.99528, -1.33513, 1.90262, -0.52111]","[1.0363, -1.05919, -1.05183, -1.04838, -1.0485, 1.038, -1.05001, -1.04993]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0]","[-0.83001, 0.0463, -1.73017, -1.93516, 1.03173, 0.59557, -1.3128, 1.86055, -0.55812, 3.38033, -2.38151, -0.59522, -0.49021, 1.08436, -1.60258, 2.70859]","[1.04184, -1.05472, -1.04927, -1.04096, -1.0469, 1.04402, -1.03864, 1.04328]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1]","[-0.68927, -1.20531, -1.6487, 0.44069, 1.39209, -1.23846, -1.73603, -0.27236, -0.46051, -1.65311, -1.57225, 0.64944, 1.41695, 0.10803, -2.0477, -0.99843]","[1.03713, -1.05486, -1.05101, -1.05192, -1.05805, 1.03821, 1.03894, -1.05041]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[-1.04616, 0.5918, -0.48144, 1.22876, 1.04748, 0.91819, -0.36157, -1.41001, -0.00133, 0.87456, -0.41631, 0.67356, 0.92923, 1.06114, -1.43097, -1.03637]","[1.03921, -1.04613, -1.05186, -1.04844, 1.04361, -1.05023, 1.04073, -1.05006]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1]","[-0.17677, -0.58064, 0.88914, 0.30483, 1.24867, -0.0388, 0.14799, -0.87755, -1.42268, -0.79914, 1.71447, 0.53227, -0.49848, -1.73366, 1.80825, -1.78017]","[1.03647, -1.0597, -1.05118, -1.04886, 1.04055, 1.03797, -1.05028, -1.05004]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0.96587, 1.38464, -1.55036, -0.96546, -1.25832, 0.44224, 0.92037, 1.10589, 1.6727, 0.37203, -1.43625, -0.20663, -1.13618, 0.25684, -0.9398, 2.21224]","[1.04252, -1.0548, -1.04803, -1.04094, 1.05711, 1.04452, -1.03895, 1.04353]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0.83588, -2.07358, -0.70661, 0.9348, -0.95651, -1.35913, -0.76315, -1.41593, 0.42797, -1.66491, -1.90589, 0.49912, -1.15419, -0.78926, -0.23737, -1.91668]","[1.03661, -1.05527, -1.05035, -1.05076, 1.04618, 1.03799, 1.03852, -1.05026]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[-1.92612, 2.22607, -0.18668, 0.37953, 0.04953, 1.32456, 0.40918, 1.20204, -1.06155, 1.16176, 1.63406, -0.80626, -0.21651, -0.48563, 1.25614, 2.44828]","[1.04375, -1.04763, -1.04519, -1.03993, 1.0467, 1.04284, 1.04274, 1.04261]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[-0.48881, -1.21933, -1.51742, 0.09776, 0.79403, 1.33937, 1.39407, -0.31085, 0.56679, -0.55727, -0.562, -0.69654, 0.53672, 1.80607, 1.15888, -0.19939]","[1.04002, -1.06065, -1.05713, 1.0364, -1.05626, -1.04928, -1.04924, -1.04865]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-1.01162, 3.61008, 0.83148, -0.08405, 0.06798, -1.83473, -0.60754, 1.4927, -0.11025, 2.47031, 1.0747, 2.66439, -0.45683, -2.33317, -0.54309, 1.5322]","[1.04244, -1.04953, -1.04127, 1.04435, -1.04328, -1.03916, -1.04044, 1.04275]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0]","[1.00842, 1.62638, -2.1989, 0.31019, 0.44989, -0.83785, -0.0552, -0.32802, 0.86939, 1.78914, -1.16524, 1.12971, 1.62638, -1.26565, 0.55916, 2.09896]","[1.04175, -1.05342, -1.05111, 1.03973, -1.05, -1.03874, 1.04205, 1.0426]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[-0.3251, 0.6344, -0.96576, -1.29328, -0.82916, -1.16103, 0.20989, -3.13298, 0.31083, -1.02183, -1.09494, -1.75219, -0.05154, -2.16036, 0.87205, -0.27419]","[1.03591, -1.05313, -1.06254, 1.03812, -1.05538, 1.03771, -1.05035, -1.05049]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[2.14592, -1.63957, 1.18789, 1.61005, 1.29216, 1.25175, -1.13081, 0.50417, -0.20361, -1.82637, 1.86221, 1.68273, -0.09888, 1.20283, -2.11389, 2.41756]","[1.04216, -1.05276, -1.04366, 1.04422, -1.04501, 1.04359, -1.0386, 1.04328]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0.03503, 2.29574, 0.51471, -1.62867, 0.61412, -0.69577, -0.72636, -1.03519, 0.91078, 0.72622, 0.7985, -1.16648, 2.31105, -2.20137, -1.28496, -1.5102]","[1.03711, -1.06128, -1.05758, 1.03911, -1.05883, 1.03816, 1.0388, -1.05121]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-0.37726, -1.89986, -0.33018, 0.96053, -0.88286, 1.70284, 0.97811, 1.14871, -2.17272, -2.08667, -1.01772, 1.16465, -1.57731, 1.7146, 1.47719, 0.85875]","[1.04531, -1.04986, -1.04715, 1.04576, -1.0419, 1.04444, 1.04375, 1.04357]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[0.12739, -1.03102, -0.88265, -1.46842, -0.85845, 0.18319, 1.12742, -0.33387, -1.31343, -0.54498, -0.19715, -1.40485, -1.19918, 0.69396, 0.8812, -0.68614]","[1.03943, -1.06063, -1.05923, 1.03629, 1.0416, -1.04976, -1.04991, -1.04981]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0.98924, 0.90524, 1.80406, 2.85911, 1.19572, -0.91977, -0.67988, 0.27448, 0.89635, 1.63651, 0.60756, 0.48449, 0.88652, -1.96393, -0.38926, 2.27535]","[1.04244, -1.05164, -1.04792, 1.04237, 1.04867, -1.03958, -1.04037, 1.0429]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1]","[2.53474, -2.49786, 1.88795, -2.32162, 2.07696, 1.97417, -1.40558, -0.83937, 1.83262, -1.67184, 1.61989, -0.04957, -0.22092, 1.57149, -1.71655, -1.4112]","[1.03898, -1.05689, -1.05439, 1.03848, 1.04355, -1.04906, 1.04052, -1.04944]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-0.4073, 1.54159, -2.33241, 2.29484, -0.11321, -0.98658, 0.31327, 1.03012, -1.22876, 0.7339, -1.19218, 1.23434, -1.71034, -1.37386, 1.87004, 1.09443]","[1.04286, -1.05311, -1.05147, 1.0433, 1.04977, -1.03948, 1.04233, 1.04272]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0]","[0.15927, -1.4523, 0.13749, 1.17154, -0.03321, 0.2518, -2.2077, 1.60852, -1.49156, -0.96967, -0.06583, 1.49719, -0.5531, 0.76286, -1.28191, 2.00983]","[1.04296, -1.05229, -1.03248, 1.04732, 1.05848, 1.04508, -1.03876, 1.0434]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-1.19171, 0.11372, 1.00642, -1.89132, -0.76589, -2.0872, -1.17006, -1.22913, -0.93698, 1.14943, 1.99633, -0.74052, -2.5078, -1.96057, -1.3303, -0.82993]","[1.03642, -1.05859, -1.0572, 1.0388, 1.0436, 1.03789, 1.03828, -1.05095]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[-0.12959, 0.3897, -1.19334, 1.79833, 0.82711, 0.60294, -0.12184, -1.61143, 1.96679, 1.40904, -0.84893, 1.28777, 0.04189, 1.76097, 1.91215, -1.59649]","[1.03981, -1.05272, 1.04409, -1.04638, -1.05582, -1.05044, -1.04854, -1.04828]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0]","[-0.5947, -0.30652, 0.80457, -2.42816, -0.46851, -1.86428, 0.66702, 0.70935, -0.89109, -1.09773, 1.94036, -0.7878, -1.83413, 0.09979, -1.23416, 0.75248]","[1.04676, -1.05451, 1.0456, -1.04093, -1.04737, -1.04, -1.04194, 1.04367]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-0.83012, 0.88228, 0.09375, 1.04072, -1.09903, 0.1561, -0.36423, -1.82871, -1.12051, 1.17696, -0.16763, 1.6487, -0.54816, 0.99049, 0.83117, -1.80407]","[1.03776, -1.04678, 1.05037, -1.0475, -1.04842, -1.04977, 1.04002, -1.04986]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]","[1.19043, -1.49064, -0.91805, -1.92876, 1.68345, -0.77652, 0.67834, 1.2149, 1.65414, 0.2665, -1.46703, -0.41845, 0.09321, -0.32332, 0.88382, 1.92582]","[1.0429, -1.05653, 1.04344, -1.0414, -1.05446, -1.03906, 1.04253, 1.04254]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-1.39891, 0.01052, -1.51743, 1.7954, -0.87051, -2.08263, 1.79966, -1.07975, -0.67183, -0.54066, -1.93508, 1.3768, -1.615, -0.99748, 0.61575, -0.92784]","[1.03579, -1.0594, 1.04746, -1.04877, -1.05255, 1.03771, -1.05002, -1.0502]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0]","[0.88562, 0.55804, 0.81181, -0.47438, 0.25694, 0.31324, -1.28383, 1.46591, 1.20047, -0.09435, 0.64306, -1.16118, 0.82778, 0.2114, -1.03467, 1.74834]","[1.04201, -1.05728, 1.05149, -1.041, -1.04806, 1.04342, -1.03872, 1.04329]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[1.69351, -1.02471, 0.02935, 0.23535, 1.21551, 0.11201, -0.11963, -1.53905, 1.19759, -2.27831, 0.84547, 1.45642, 0.49143, -1.72922, -2.58889, -1.22744]","[1.03759, -1.05569, 1.04204, -1.05154, -1.05708, 1.03847, 1.03924, -1.05032]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1]","[-1.99868, 0.2555, 0.19134, 1.84736, -0.92102, 1.67778, 2.00466, -1.58976, -0.70356, 1.89748, 0.52345, 1.58765, -0.93186, 1.41847, 1.73095, -0.54121]","[1.03955, -1.05305, 1.04317, -1.04601, 1.04229, -1.04971, -1.04997, -1.04966]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[1.91038, -0.51035, 1.30575, -1.01779, 1.01374, -1.47669, -0.86276, 1.57411, 0.64408, -0.78242, 0.39489, -1.31951, 1.19659, -1.44723, -1.33168, 1.63262]","[1.04301, -1.05894, 1.04548, -1.04114, 1.04499, -1.03913, -1.04006, 1.04307]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[1.00604, 0.06909, 2.29261, 0.90402, 2.44736, 0.54753, -1.5051, -2.04407, 1.01259, 1.55014, 0.41913, 1.26396, 1.4745, 0.907, -0.80875, -0.23771]","[1.03928, -1.04702, 1.05092, -1.0484, 1.043, -1.05186, 1.04085, -1.05019]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0]","[-0.58583, -1.02278, -0.3991, -1.44965, -1.85085, -0.79148, 0.75353, 0.50099, -1.72573, 0.31349, -0.02464, -0.2229, -0.83721, -2.15516, 0.77315, 1.57853]","[1.04907, -1.0553, 1.04478, -1.04107, 1.04679, -1.03983, 1.04774, 1.04687]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1]","[1.06144, -0.43603, -1.54286, 0.32281, -0.11003, 0.26636, 0.67932, -1.47611, 0.28048, -1.57576, -1.09991, -0.28709, 2.23951, -1.25538, 0.40477, -0.4145]","[1.03661, -1.05959, 1.04648, -1.0482, 1.04195, 1.03802, -1.0499, -1.04955]"
