Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[-0.38265, -0.34558, 0.92951, -0.40302, -1.01037, -1.58112, 0.9848, -0.9956, 0.48332, 1.08619, -0.59401, 1.76189, 1.17361, 0.76212, -2.56868, 0.46802]","[-1.04518, 1.05223, 1.04639, 1.05013, -1.05508, 1.04541, -1.04509, 1.04432]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1]","[-0.64959, 1.14059, 2.48311, 0.45463, -0.87902, 1.21476, -0.75609, 2.45827, -0.48944, -1.9764, -0.30423, -1.63403, 1.40129, -0.28917, -0.32099, -1.29713]","[-1.05253, 1.03803, 1.03626, 1.0417, -1.05846, 1.04263, 1.04279, -1.0474]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1]","[-1.19596, -1.15718, -1.1597, -0.38597, 0.60756, -0.11547, -1.67404, -1.67915, 0.251, 0.32273, 1.66309, 0.7899, -0.31243, 2.33865, 1.74081, -0.00492]","[-1.0389, 1.0584, 1.06148, 1.05471, -1.04189, 1.04395, 1.0431, 1.04424]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0]","[-1.10635, 0.88531, 1.53333, -0.43313, -1.06012, 1.99431, 2.85369, 0.39932, 1.32832, -0.23523, -0.3776, 1.02543, 0.76985, -0.19334, -1.82727, 0.91378]","[-1.04672, 1.04155, 1.03897, 1.04693, 1.04432, -1.04593, -1.04674, 1.0425]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[-0.68873, -0.50172, 0.82675, -0.4958, -0.86115, -0.72028, 1.08922, 0.38393, 0.97976, 0.6088, -1.4168, -0.73946, 1.0129, 1.26966, -0.53766, -1.20783]","[-1.0483, 1.04543, 1.04032, 1.04452, 1.04342, -1.04946, 1.04592, -1.04828]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[1.32721, 1.19872, -0.43714, -0.66927, 1.02269, 2.07834, -1.34598, -1.08828, -2.35645, -0.13179, 0.53005, 0.97865, -1.78556, -1.82009, 1.19857, 1.5089]","[-1.04279, 1.04783, 1.04379, 1.04751, 1.04961, -1.04378, 1.03973, 1.04319]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[-0.43364, 0.98366, -0.43266, 1.19304, -0.64876, -0.02775, -2.16026, 1.71006, 1.95923, -0.92644, 0.53521, -0.25535, -0.17425, -1.23103, -0.24298, -1.3443]","[-1.04193, 1.04678, 1.05586, 1.04621, 1.0465, 1.04629, -1.04344, -1.04494]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0]","[0.95056, -1.07809, 1.44056, -0.79389, 2.37776, 0.09597, 0.7546, -0.70774, -1.74341, 0.98588, -1.17098, -0.18351, -1.8017, 1.01763, -0.98154, 0.10703]","[-1.04469, 1.04648, 1.04601, 1.04846, 1.05143, 1.04255, -1.04409, 1.04363]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1]","[0.44479, 1.55544, 1.76707, 2.16911, 0.19232, 2.45483, 0.97246, 0.76253, -0.08684, -1.26525, -1.25902, 0.02677, -0.56692, -0.63414, -1.25535, -0.9025]","[-1.06034, 1.03735, 1.03627, 1.04103, 1.04309, 1.0424, 1.04278, -1.0567]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0]","[-2.23569, -0.70605, -0.23764, -0.73303, -1.85586, -0.62213, -0.76439, -1.59132, 2.90009, 0.93687, -0.3578, 0.65703, 0.43893, 1.38455, 0.10596, 0.47048]","[-1.03885, 1.05773, 1.06087, 1.05794, 1.05009, 1.05363, 1.05349, 1.05875]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]","[0.28848, 1.75103, 1.63651, 0.43953, 1.37299, 1.44206, 1.29458, 0.10239, -0.74637, 0.95792, 1.05656, 0.64837, 1.67228, 1.24351, 1.14703, -1.61974]","[1.05004, -1.03565, -1.03406, -1.03794, -1.04739, -1.03899, -1.0401, -1.04324]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1]","[0.47089, 1.59287, -0.86954, 1.73445, -1.3442, -0.08601, -1.08553, -0.23534, 0.73944, 1.83121, -1.13585, 2.32804, -1.15847, -0.38007, -0.88784, -0.94759]","[1.04393, -1.05301, -1.05733, -1.04939, -1.04793, -1.0491, 1.04573, -1.04787]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[-0.77237, -0.62905, 0.64481, -2.05218, 1.61979, -0.69402, 1.45896, 1.22997, -2.19752, -1.87145, 0.92713, -0.96286, 1.05981, -1.95952, 1.71992, 0.81963]","[1.04182, -1.05299, -1.04567, -1.05152, -1.05003, -1.04398, 1.04125, 1.04344]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1]","[1.63415, -2.55702, 0.31074, 0.7122, -2.17758, -0.83543, 1.43207, -0.68745, 1.66429, -0.67107, 0.63025, 1.25467, -1.65692, 0.40858, 1.15633, -1.68487]","[1.04478, -1.05511, -1.04284, -1.04017, -1.03943, 1.04608, -1.04351, -1.04564]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[-1.17461, 1.03672, -1.79601, -1.0728, 2.01459, 0.80845, -1.77192, 1.03931, -1.63293, 1.08891, -1.79505, -1.39996, 1.14206, 1.0769, -1.50793, 1.46945]","[1.04223, -1.05547, -1.06259, -1.05152, -1.05577, 1.04157, -1.04492, 1.04397]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[-1.8027, -1.61377, -0.36698, 2.49118, 1.83823, -0.8919, -0.75888, -0.48665, -1.72783, -0.49133, -1.10922, 0.88643, 1.25474, -1.15592, -1.84666, -1.33347]","[1.04129, -1.05937, -1.05843, -1.05394, -1.05763, 1.04303, 1.04319, -1.04766]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1]","[-1.1976, 1.23579, -1.58207, 1.69949, 2.27906, -0.10294, -0.45212, -1.60847, -1.50939, -0.55668, -1.41632, 1.20426, 1.55298, 1.43088, -1.27652, -1.01725]","[1.04462, -1.05455, -1.05757, -1.05067, 1.04492, -1.05031, 1.04577, -1.04782]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1]","[0.23323, 0.09506, 0.73816, 0.99539, 0.01388, -1.60929, 1.05825, -0.49315, -0.36469, -1.29742, -0.03314, 1.32884, 1.94995, -0.95408, 1.17031, -0.25598]","[1.04494, -1.05574, -1.04354, -1.04093, 1.04693, 1.04598, -1.04374, -1.04539]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[1.30691, 1.63624, -1.83582, 0.56319, -1.1384, 0.78574, 0.06744, 0.415, -0.03356, 1.31006, 0.74382, -1.11077, -1.054, 1.46921, -1.635, 1.2547]","[1.04211, -1.05544, -1.06276, -1.05041, 1.05197, 1.04162, -1.04403, 1.04369]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0.95556, -2.13691, -2.30017, -0.05261, -0.67425, -0.79979, 0.47013, -1.10518, 0.827, -1.65744, -0.76781, 2.29603, -1.31706, -1.40533, -0.03297, -1.84523]","[1.04124, -1.05837, -1.05516, -1.05295, 1.0449, 1.04282, 1.04323, -1.04805]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1]","[-0.11495, 1.41625, 0.99476, -0.55277, 1.16328, -0.10616, 1.45478, -1.0882, -0.86164, 0.66391, 0.64823, -0.39535, 1.74256, 0.71133, 0.56338, -0.40521]","[1.04228, -1.04078, -1.03771, -1.03982, 1.05035, 1.04245, 1.04214, 1.04362]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1]","[-0.2038, -0.09045, -0.86984, -0.69725, 1.03223, 0.65628, 1.00802, -0.42183, 0.48298, 0.38123, 1.014, -1.11727, 1.35696, 0.80056, -0.00896, -1.26126]","[1.04972, -1.04898, -1.04549, 1.05017, -1.04922, -1.04381, -1.04351, -1.04625]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-0.521, 1.17164, 0.90041, 0.76656, -2.15033, -0.90747, -0.77623, 1.25589, -1.30089, 0.46363, 0.1932, 1.51156, -1.55009, -0.88471, -1.66992, 1.0356]","[1.03579, -1.05525, -1.05123, 1.04594, -1.05161, -1.04546, -1.04699, 1.04037]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[1.40768, 0.71689, -1.53129, 0.16438, 1.22932, -0.62401, 1.75041, 0.27618, 1.812, 0.537, -1.24993, 0.45371, 1.2139, -2.2508, 1.70192, 2.39225]","[1.04002, -1.05294, -1.05576, 1.04483, -1.04973, -1.04334, 1.03978, 1.04298]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0]","[-0.95826, 0.44834, -1.73056, -0.60212, -0.88024, -0.97075, 1.5661, -1.42728, -1.28663, 0.2993, -0.81982, -2.19008, -1.11069, -0.92378, 0.71514, 0.22776]","[1.0439, -1.0524, -1.04945, 1.0443, -1.04458, 1.0452, -1.04348, -1.04584]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[1.65034, -1.14891, 0.50309, -0.19888, 1.0218, 1.21749, -1.52332, 1.4665, 0.94383, -0.17584, 0.08757, 0.59084, 1.30954, 0.53396, -1.84165, 0.7538]","[1.04138, -1.05751, -1.05251, 1.04435, -1.05297, 1.04094, -1.04523, 1.04341]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[1.51959, 0.84832, 0.72567, -1.17603, 1.51378, -1.73976, -0.43562, -0.50834, 1.53212, 0.92148, 2.09569, -1.3352, 1.27851, -1.38062, -1.11598, -1.07743]","[1.04102, -1.05547, -1.05417, 1.04205, -1.05823, 1.04274, 1.04284, -1.04861]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[-1.417, -0.26671, -0.7357, 0.0472, -0.6006, 1.69413, 2.99549, 1.3094, -1.18571, -0.61702, -1.17208, 1.18988, 0.26197, -0.24817, 0.16175, 2.35869]","[1.04445, -1.05147, -1.04967, 1.05647, -1.04206, 1.04579, 1.04441, 1.0449]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1]","[-0.88759, -2.36546, -2.58962, -1.54391, -0.6072, 1.98727, 1.37783, -1.21805, -1.77689, -1.66761, -1.74849, -1.68878, 0.01796, 2.24008, 0.77327, -1.00934]","[1.04779, -1.04956, -1.04664, 1.04803, 1.05517, -1.04478, -1.04367, -1.04537]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0.63033, 1.32163, -0.40358, 1.11091, 0.24482, -1.1934, -1.57968, 0.54636, 1.46004, 1.72073, 0.82176, 1.37408, 1.25003, -0.46693, -2.47978, 2.33117]","[1.03805, -1.05778, -1.05601, 1.04225, 1.0444, -1.04609, -1.04705, 1.04236]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[1.81274, 0.10195, 0.96123, 0.34801, 0.96097, 0.83098, -0.89509, -0.85363, 0.96489, -1.56214, 0.0219, -1.07146, 2.26308, 1.08155, -0.4941, -0.5245]","[1.04457, -1.06489, -1.05159, 1.04366, 1.04465, -1.05063, 1.04571, -1.04818]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-1.09252, 2.02105, -0.37018, 0.43529, -2.75599, -1.30411, -0.13661, 1.50411, -0.65708, 0.97204, -0.42095, 2.25067, -1.26135, -0.71712, 2.10088, 1.29096]","[1.0407, -1.05113, -1.05531, 1.05065, 1.05221, -1.04417, 1.04018, 1.04298]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-1.3906, -0.4742, 1.10988, 1.33596, -0.86662, -0.19261, -0.48075, 2.38783, -0.83781, -0.74591, 0.52502, 2.05892, -0.01894, 0.85898, -0.94563, 2.08233]","[1.04212, -1.05728, -1.04913, 1.04773, 1.05119, 1.04234, -1.04449, 1.04344]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-0.77538, 1.11995, -0.03179, -1.30455, 0.08902, -0.67454, -1.6606, -1.90731, -1.00959, 0.55282, 1.41911, -0.9622, -1.12527, -0.91272, -0.16761, -1.24628]","[1.04123, -1.05517, -1.05332, 1.04173, 1.04542, 1.04276, 1.04308, -1.04789]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]","[1.35927, 1.05192, -1.62947, 0.77852, 1.38759, -0.0195, 0.56588, -1.41622, 0.47984, 0.602, -1.38871, -0.37763, 1.19707, 0.43477, 0.40401, -1.79978]","[1.05011, -1.03555, 1.04898, -1.03768, -1.04802, -1.03926, -1.04124, -1.04388]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0]","[-1.28461, -1.48061, 1.19242, -1.0772, -0.99006, -1.42846, -0.95261, -0.73102, -2.05638, -0.80884, 0.64013, -1.59488, -1.26723, -1.97308, -0.39682, 2.17505]","[1.04084, -1.05458, 1.04762, -1.05103, -1.05229, -1.04502, -1.04681, 1.0415]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-1.74049, 1.18237, 0.88389, 1.1065, -0.34135, 1.22871, -1.24045, -0.5121, -0.33319, 1.11522, 1.17937, 0.35134, -0.53276, 1.42687, -0.31975, -1.13331]","[1.04384, -1.05268, 1.04839, -1.04838, -1.048, -1.04866, 1.04565, -1.04772]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0]","[1.31254, 0.27533, -1.68201, -1.5083, 1.02668, -1.04881, 2.71244, -0.05502, 1.57411, -2.5779, -2.30652, -0.53968, 0.65503, -1.27427, 1.26489, 1.02449]","[1.04207, -1.05249, 1.0426, -1.05135, -1.05029, -1.04416, 1.04139, 1.04365]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-0.70401, -2.51223, -0.5336, 1.18557, -1.48551, 0.21307, -0.21441, -1.30578, -1.68722, -1.76221, -2.07113, 1.86666, -0.44173, -0.60989, 0.69449, -1.89821]","[1.04365, -1.05646, 1.04864, -1.04243, -1.04564, 1.04491, -1.04347, -1.04579]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0]","[1.76361, -0.76909, 0.3692, -0.68304, 0.49969, 0.55379, -1.5462, -0.7492, 0.57552, 1.51146, 1.01748, -1.87723, 1.18169, 1.34928, -0.43771, 0.31202]","[1.04128, -1.05488, 1.05282, -1.04985, -1.0541, 1.04057, -1.04508, 1.04346]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1]","[1.26838, -1.4057, 1.07873, 0.90819, 2.4837, -1.02767, -1.14923, -0.97971, 1.25135, -1.77743, 0.68226, 1.06583, 1.91411, -1.3699, 1.66713, -1.14537]","[1.04119, -1.05955, 1.04278, -1.05419, -1.05718, 1.04294, 1.04305, -1.04886]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-1.28189, 2.04799, -1.38401, 2.46296, -0.9986, 0.65719, 1.38382, -0.52198, -0.78969, 0.61165, -0.30561, 1.55726, -2.02935, 0.04455, 1.36268, -1.20218]","[1.04783, -1.03811, 1.04931, -1.03496, 1.05557, -1.04305, -1.043, -1.04481]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0]","[0.27425, -0.44641, 1.77305, -0.18506, 0.54386, -1.84994, -2.61916, 1.41324, 2.59915, -0.19199, 0.20631, -1.28188, 1.231, -0.08147, 0.23348, 0.77389]","[1.03904, -1.05595, 1.04782, -1.053, 1.04247, -1.04575, -1.04686, 1.04266]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1]","[0.18903, 0.8952, 0.32036, 0.15169, 2.02831, 1.84012, -1.56921, -2.03531, 0.82494, 1.72165, 2.11609, 1.02796, -0.17725, 1.04974, -0.64094, -2.34413]","[1.04481, -1.05428, 1.04828, -1.05608, 1.04471, -1.05486, 1.04626, -1.05504]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0]","[-0.63444, -0.31632, 0.16792, 0.40021, 0.41348, -1.35474, 0.48632, 0.93011, -0.12399, -1.03244, -0.95796, -0.03738, -1.38028, -1.36778, -0.05952, 0.49637]","[1.05284, -1.05123, 1.04508, -1.05144, 1.05249, -1.04474, 1.05085, 1.05306]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[1.88487, -1.96054, -1.09869, 0.72962, 1.81541, 0.11516, 0.86933, -1.04545, 0.84398, -0.17273, -0.37519, 1.85236, 0.65864, -0.75118, 1.02598, -1.26269]","[1.04521, -1.05544, 1.04889, -1.04063, 1.0477, 1.04629, -1.04395, -1.0456]"
