Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[-1.37085, -1.5185, 0.00476, -0.58616, -1.39801, -0.98445, 1.2518, -2.59069, 0.04037, 1.0602, -1.53788, 0.36132, 0.03999, 0.30201, -0.76076, 0.43299]","[-1.04874, 1.06957, 1.06075, 1.04736, -1.05531, 1.04994, -1.04563, 1.04575]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[-0.34873, 0.60759, 0.93649, 0.76751, -2.40459, -0.1607, 0.76474, 1.09413, 1.46764, -1.62555, -2.38613, -0.26794, 0.17792, -0.71796, -0.6139, -0.36403]","[-1.0424, 1.04236, 1.04848, 1.04709, -1.0574, 1.03831, 1.0371, -1.04009]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[1.65034, -1.15711, -2.13399, -0.82911, 0.74727, -0.01806, 0.32668, -0.44802, -1.28191, 0.64877, 0.67987, 1.81854, -2.07635, 1.8676, 0.86692, 1.22664]","[-1.05127, 1.05567, 1.0505, 1.04867, -1.04394, 1.04577, 1.04277, 1.04262]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[-0.03994, 1.04491, 1.1431, -0.91703, 0.32336, 1.33367, 0.74648, -0.96022, -0.02654, -1.7031, 0.16473, 1.22461, 0.78582, -1.19838, -1.0244, 2.18544]","[-1.04829, 1.04166, 1.05712, 1.04356, 1.03452, -1.04867, -1.04735, 1.04188]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[-1.40579, -0.19674, 0.97383, 0.0094, 0.54629, -1.77169, -0.0944, 0.33259, 1.8163, 0.57199, -1.06453, -1.94767, 1.57864, 0.82378, -0.23822, -1.10708]","[-1.03661, 1.05152, 1.06031, 1.05082, 1.04705, -1.03968, 1.04103, -1.03984]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0]","[-0.02197, 1.33057, -1.55752, -1.31519, 1.65875, 2.13123, -0.20049, -1.5058, -0.29537, -0.05148, 1.04753, 1.65977, 0.16701, -0.97511, 1.01864, 1.70516]","[-1.05052, 1.04263, 1.0482, 1.04097, 1.05593, -1.05087, 1.03928, 1.04114]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-0.79292, 1.56299, -1.13578, 1.04162, -2.0312, 1.52232, -0.51904, 0.44748, 0.46275, -0.24003, 2.82834, -0.74792, 0.93534, -2.16634, 0.0082, -1.93622]","[-1.04084, 1.03672, 1.04221, 1.04442, 1.03703, 1.03741, -1.0434, -1.04039]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0.36104, -0.61442, 0.18491, -1.51832, 0.20775, -1.50228, 0.68584, -1.32573, -0.39289, 1.44986, -1.00389, 1.22158, -0.70975, 1.63637, -1.28045, 0.80838]","[-1.04945, 1.06568, 1.05968, 1.04323, 1.06055, 1.04559, -1.04807, 1.04443]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1]","[0.03986, 1.57614, 0.73802, 0.49478, 0.00732, 1.56053, 1.54126, 0.99553, -0.15644, 0.35616, -1.78235, -0.60007, -1.47834, -0.65114, -0.68902, -0.63035]","[-1.05173, 1.04033, 1.04444, 1.04638, 1.04784, 1.03771, 1.0366, -1.04851]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[0.39918, -1.5867, -0.37193, -2.1631, -0.95174, -1.57607, -1.47885, -1.02458, 2.39444, -0.13748, 2.08002, 0.70034, 0.04915, -0.07309, 1.29896, 1.42078]","[-1.05194, 1.05381, 1.05006, 1.04954, 1.04095, 1.05211, 1.05073, 1.05226]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0]","[-1.937, 0.93535, 1.58371, 1.36984, 2.38911, 0.97309, 1.18873, -2.13494, -0.49506, 1.55073, 0.65757, 0.42536, 1.61903, 0.99556, 0.60431, 0.15213]","[1.0439, -1.03833, -1.04675, -1.04876, -1.05015, -1.04163, -1.04234, -1.03857]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0]","[0.71126, 0.39318, -1.14423, 1.70167, -0.58817, 1.40998, -1.08923, -0.87263, 1.19142, 1.75013, 0.36895, 0.85352, -0.65605, 1.23194, -1.61309, 0.60415]","[1.03817, -1.04211, -1.0364, -1.0488, -1.04289, -1.03986, 1.04043, -1.03951]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[-1.38905, -1.47478, 0.77519, 0.53884, 1.59181, -2.61634, 0.9926, 0.55631, -0.36545, -1.09026, 0.9366, -1.28388, 0.8177, -2.07152, 1.67346, 1.02294]","[1.04518, -1.05807, -1.05265, -1.04367, -1.05578, -1.05084, 1.0408, 1.04198]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[-0.24031, -1.00553, 0.18872, 2.21441, -1.6192, -1.02014, 1.43934, -1.69166, 0.33234, -0.56303, -0.52886, 1.14216, -0.51393, 0.61594, 0.07672, -0.4568]","[1.03468, -1.05601, -1.05236, -1.0489, -1.04757, 1.03688, -1.04318, -1.04013]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[-0.60233, 1.13931, -1.99011, -0.6249, 1.17412, 0.46159, -1.24922, 1.13523, -2.11412, 1.26589, -1.65398, -1.9515, 1.53417, 0.89186, -0.96237, 0.98132]","[1.04573, -1.04101, -1.04564, -1.04039, -1.05394, 1.0459, -1.04625, 1.04464]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[-1.48148, -1.23566, -2.18703, 1.34442, -0.10201, -0.62951, 0.4009, -1.66935, -1.85958, -1.17598, -1.40336, -0.47264, 0.41147, -0.67484, 0.19007, -2.38989]","[1.03534, -1.05614, -1.0454, -1.04756, -1.05321, 1.03913, 1.03756, -1.03926]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]","[0.02682, 2.27703, -0.75485, 1.33339, 1.11943, 0.52153, -1.31899, -2.04253, -1.54105, 0.10507, 0.01901, 1.25925, 0.57743, 0.72887, -1.17824, -1.11389]","[1.03902, -1.04152, -1.03795, -1.04959, 1.04633, -1.03979, 1.04111, -1.03956]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1.01837, -1.57272, 1.11496, 0.89745, 0.53394, -1.05242, 0.34441, -1.75405, -1.69343, -0.45555, 1.21063, 0.73969, 0.87206, -0.51721, 0.98255, -1.14912]","[1.03447, -1.05661, -1.05114, -1.05008, 1.03957, 1.03659, -1.04298, -1.04013]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0]","[0.28855, 1.02855, -1.47748, -1.60271, -1.2266, 0.64107, -1.14241, 1.83228, 1.14088, -0.17727, -1.13058, -0.60491, -1.21115, 0.57739, -0.45615, 1.05086]","[1.04536, -1.0421, -1.04471, -1.03999, 1.05982, 1.0454, -1.04727, 1.04427]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1]","[2.95729, -1.05721, -1.16323, 1.61088, -0.97687, -1.7969, -0.21871, 0.23684, 1.26716, -0.60229, -1.4423, 0.61772, -0.01817, -0.80809, -1.51949, -1.502]","[1.03454, -1.05516, -1.0451, -1.04244, 1.05054, 1.03797, 1.03671, -1.03919]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-0.67267, 1.81638, 0.6072, -2.55841, 1.7062, 0.28405, 1.22683, 0.1233, -0.37265, 0.97475, 0.52908, -1.43405, 1.03826, 2.1669, 1.15242, 0.09355]","[1.04403, -1.05019, -1.05087, -1.04756, 1.04164, 1.04408, 1.04162, 1.04179]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1]","[1.29797, -1.76516, -0.37774, -0.41602, -0.25012, 0.63877, 0.93414, -0.96303, 1.36617, -1.26045, -0.38621, 0.21307, 1.7538, 0.46899, 0.4628, -0.9492]","[1.04352, -1.04807, -1.03942, 1.0546, -1.05163, -1.04007, -1.04121, -1.03934]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0]","[-1.26218, 1.70331, 0.7475, 0.41723, -1.07715, -0.80556, 0.14097, 0.30074, -1.32962, 1.21648, 1.2258, -0.13643, -1.14761, -1.13398, -0.91431, 2.98807]","[1.03928, -1.04234, -1.04432, 1.04319, -1.04345, -1.04868, -1.04735, 1.03838]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[1.05399, 1.37526, -0.11886, 0.80777, 1.00212, -1.49024, 0.69374, 0.10299, 0.90905, 0.95417, 0.01099, 2.12638, -0.30667, -1.26891, 0.78378, 1.29033]","[1.04339, -1.04354, -1.05075, 1.04115, -1.05616, -1.052, 1.03954, 1.04134]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1]","[-1.3987, 0.3744, -1.84412, -1.44155, -1.87428, -0.32106, 0.966, -1.93342, 0.28024, 0.43446, -0.98011, -2.6381, -1.48212, -1.19336, 0.92658, -0.45549]","[1.0347, -1.04975, -1.05171, 1.04453, -1.04992, 1.03605, -1.04243, -1.03987]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[-0.19714, -0.73193, -0.06085, 2.31182, 1.5372, 1.38476, -0.26332, 1.55836, 0.61765, -1.13881, 0.78325, 0.67368, 3.00144, 1.7656, -0.5848, 0.92992]","[1.04381, -1.05892, -1.0504, 1.04102, -1.05796, 1.04354, -1.04933, 1.044]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[1.50615, 0.71807, 0.48576, -0.70173, 1.29526, -0.09691, -2.10099, -1.01146, 0.79717, 1.86651, 1.76946, -1.05381, 1.1279, -0.47143, -1.36162, -0.21857]","[1.03526, -1.04898, -1.05239, 1.04777, -1.05539, 1.03891, 1.03738, -1.03877]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[0.48504, -1.37041, 0.62574, 0.32947, -1.74696, 0.53929, 0.58981, 1.6917, -0.65821, -0.95603, -0.69508, 1.04631, -0.65917, 1.08295, 1.24428, 0.69819]","[1.04622, -1.05308, -1.04459, 1.04853, -1.04425, 1.04654, 1.04391, 1.04362]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0]","[-1.47262, -1.22866, -1.86293, -1.21865, -0.81891, 1.29058, -0.10953, -1.29438, -0.45204, -0.60826, -2.50677, -0.40131, -0.23152, 2.2845, 1.52598, 0.23775]","[1.03776, -1.0479, -1.03985, 1.05121, 1.05434, -1.03926, -1.041, -1.03955]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]","[0.45819, 0.74985, 1.93483, 0.81896, 0.84457, -0.73492, -1.86073, 1.40009, 1.00372, 1.90713, 0.54493, 1.282, -0.05559, -1.32556, -0.8793, 2.06231]","[1.03972, -1.04556, -1.0522, 1.04094, 1.0376, -1.05187, -1.05069, 1.04122]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0.44465, -0.54227, 1.26265, -1.83892, 1.34465, 0.92422, -1.15428, -0.27241, 2.46174, -0.72718, 0.11355, -1.26321, 1.36578, 0.53095, -1.31919, -0.02198]","[1.03887, -1.05369, -1.05825, 1.05008, 1.04557, -1.04029, 1.04104, -1.0394]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-1.39405, 0.90103, -1.45223, 1.9339, -1.42522, 0.00654, 0.83612, 0.53509, -1.99091, 1.61734, -0.79139, 0.71404, -0.97075, -1.10472, 0.40337, 1.98836]","[1.04425, -1.04099, -1.05044, 1.04385, 1.05499, -1.05011, 1.04011, 1.04139]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-0.01151, -1.94683, 0.76393, 1.6104, -0.29718, 0.8585, -0.71138, 1.48494, -0.91696, -0.85956, 0.56116, 1.03122, -0.82672, 1.50933, -1.42138, 1.33735]","[1.04536, -1.05716, -1.04104, 1.04338, 1.06052, 1.04569, -1.04707, 1.0444]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-1.07011, 0.64354, 0.15606, -1.81463, -1.86437, -1.72283, -1.21411, -0.94722, -0.67132, 2.26125, 0.2482, -0.96672, -1.42565, -1.49483, -0.53338, -1.31664]","[1.03441, -1.04989, -1.05215, 1.04698, 1.04955, 1.03742, 1.03641, -1.03962]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[1.54451, 1.23837, -1.15916, 1.74398, 1.92427, 0.0923, 0.07136, -0.94131, 0.95951, 0.96215, -1.16316, 0.47567, 1.17297, 1.21235, 0.36218, -1.01863]","[1.04424, -1.03824, 1.06424, -1.04864, -1.05108, -1.04222, -1.0427, -1.03838]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-0.65694, -3.01884, 1.70889, 0.29052, -0.76192, -1.43119, -0.54059, 0.87488, -2.05954, -0.99495, 1.22351, -0.83453, -1.43836, -1.54033, -1.35503, 0.71765]","[1.04281, -1.0495, 1.04414, -1.03738, -1.04192, -1.04699, -1.04524, 1.04219]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1]","[-0.69905, 0.90862, 0.88719, 1.25753, 0.07251, 1.75217, -0.72553, -0.07594, -0.67107, -0.01456, 1.28218, 0.31063, -1.81873, 1.61948, -0.31691, -1.18705]","[1.03804, -1.04252, 1.05062, -1.04744, -1.04314, -1.03925, 1.04028, -1.03975]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]","[1.97186, -3.50383, -1.74453, -0.86225, 0.87634, -1.06606, 0.77977, 0.45102, 1.21382, -1.56427, -0.97114, -1.29258, -0.43954, -0.32932, 1.4079, 1.64408]","[1.0454, -1.05817, 1.04932, -1.04192, -1.05584, -1.05117, 1.04112, 1.04229]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1]","[-0.21123, -0.78341, 0.70624, 2.2851, -0.90258, -0.37581, 0.28576, 0.12291, -0.48712, -1.32003, -0.02233, 0.9215, -0.64036, -1.41803, -0.22071, -1.18722]","[1.03418, -1.05608, 1.0613, -1.04849, -1.04846, 1.03567, -1.04188, -1.03963]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[1.43142, 0.02963, 0.67539, -0.34479, 1.1681, 1.08026, 0.32051, 1.62661, 1.07706, 0.91831, 1.20348, -1.33104, 0.65677, 1.56749, 1.06524, -0.55141]","[1.04363, -1.04621, 1.04294, -1.0387, -1.05885, 1.0434, -1.04927, 1.0438]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1]","[0.51839, -1.08351, 0.6628, 0.88414, 1.18625, -0.66387, -2.37828, 0.14369, 0.84618, -1.55731, 0.52852, -0.08235, 1.82826, -1.14295, -0.87656, -1.61286]","[1.03551, -1.05663, 1.04748, -1.0475, -1.053, 1.03948, 1.03778, -1.03826]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-1.59738, 0.69386, -0.75507, 1.11962, 0.03705, 1.87495, 2.20268, -1.43529, -1.82554, 0.85521, -1.53726, 4.23935, -1.92559, 1.03044, 1.45115, -1.18425]","[1.03888, -1.03687, 1.06471, -1.04619, 1.05669, -1.03899, -1.04109, -1.03947]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0.92524, -0.77698, 0.09806, -0.71381, 0.43324, 0.1404, -1.3041, 1.04276, 1.46076, -1.99373, 1.3126, -1.04327, 1.18167, -1.47411, -0.8434, 1.74931]","[1.04108, -1.05281, 1.04382, -1.04353, 1.02746, -1.05011, -1.04818, 1.0419]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[1.48736, 0.60703, 1.38623, -0.80788, 0.46281, 1.13471, -1.62904, -0.91151, 1.65672, 0.37213, 1.12556, 1.43552, 0.58739, 0.80925, -1.17, -0.39285]","[1.03926, -1.04095, 1.04901, -1.05497, 1.0455, -1.04482, 1.04162, -1.03897]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]","[-1.50194, -2.72926, -1.90486, -1.30046, -0.26866, -2.61085, 1.75134, 0.36932, 0.12007, -0.12786, -1.20496, -1.76452, -1.74728, -0.55995, 0.97936, 1.24251]","[1.05375, -1.05577, 1.05018, -1.04043, 1.05307, -1.05013, 1.05022, 1.04945]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[1.98578, 0.00298, -1.41727, -0.26993, 1.22813, -1.59926, 1.92809, -1.23265, 1.09507, -1.7599, -0.36339, 1.49602, 0.12136, -0.69575, 0.53043, -1.78501]","[1.03473, -1.05634, 1.06134, -1.04945, 1.03979, 1.03688, -1.043, -1.04002]"
