Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0]","[-0.92178, -1.73998, 1.81193, -0.24516, -0.48821, -0.66988, -0.01931, -0.58655, 1.1766, -0.04794, -2.0654, 0.65848, 0.23331, 1.39534, -1.59442, 0.8143]","[-1.04322, 1.03618, 1.05216, 1.05053, -1.04396, 1.04458, -1.03999, 1.04134]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1]","[-0.28837, 1.46916, 1.57575, 1.48536, -0.88881, 2.20469, 1.86027, 0.70631, 1.47302, -0.58958, -1.18326, -0.94586, 1.69041, -0.99962, 0.308, -0.71062]","[-1.04456, 1.04434, 1.04549, 1.04282, -1.05306, 1.04289, 1.04112, -1.03009]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.34343, -0.68768, -1.58674, -0.27067, 0.91638, -0.94292, 1.48651, 0.14323, 0.26513, 1.30411, 0.58228, 0.94636, -0.69376, 0.66357, 1.83516, 1.23836]","[-1.04847, 1.04086, 1.0403, 1.04524, -1.05112, 1.03843, 1.03598, 1.03189]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0]","[-1.28765, 1.69391, 0.8583, -0.17727, -1.48956, 1.31661, 0.66143, -1.72099, 1.52805, -1.21957, -1.36728, 2.88503, 0.76087, -0.83039, 0.05077, 1.27589]","[-1.04604, 1.04356, 1.04875, 1.03756, 1.03841, -1.04554, -1.04574, 1.03149]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[-1.1533, -1.84119, 1.52328, 1.54926, -0.63051, -0.28247, 1.24416, 0.91104, 0.68442, 1.71098, -1.46813, -1.7475, 1.09458, 1.44736, -0.71087, -0.36567]","[-1.03571, 1.03633, 1.05293, 1.04226, 1.05143, -1.03703, 1.04204, -1.03069]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[1.59512, 1.19596, -1.62909, -1.32684, -0.2792, -0.23499, -1.40493, -1.11546, -1.27862, -1.1863, 1.89089, 0.76387, -1.65291, -1.97854, 1.49137, 1.05229]","[-1.05043, 1.04772, 1.03092, 1.03575, 1.04042, -1.04911, 1.02944, 1.02966]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1]","[-1.35647, 0.19759, -0.07356, 0.68818, -1.11512, 0.77979, -1.79416, 0.22464, 0.06301, -1.98077, 0.84113, -0.27037, 1.29071, -0.43012, -0.38317, -1.33086]","[-1.02848, 1.04815, 1.04169, 1.03944, 1.04014, 1.04377, -1.02968, -1.02683]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0.29789, -1.43326, 1.04251, -1.07676, 1.00098, -0.21972, 0.49136, -1.0582, -1.25304, 1.51617, -0.32105, 0.7931, -1.36717, 1.28338, -1.16162, 1.01411]","[-1.0433, 1.03208, 1.05197, 1.0492, 1.04133, 1.03905, -1.04179, 1.035]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[1.46925, 0.25335, 0.60225, 0.09842, 1.11564, 1.63822, 1.22732, 0.29513, -1.06532, -1.16431, -0.87985, -0.2357, -2.1741, -1.22213, -1.14156, -0.83149]","[-1.05204, 1.04206, 1.04248, 1.04265, 1.03985, 1.04308, 1.04138, -1.04931]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[-1.85071, -0.57425, -0.98952, -1.06228, -0.55231, -1.2175, -1.61671, -0.89856, 1.41827, 1.58816, 2.603, 1.16706, 0.83732, 0.70931, 1.60313, 1.97381]","[-1.04834, 1.04003, 1.03945, 1.04599, 1.04064, 1.04483, 1.04561, 1.04555]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[-1.48655, 1.27468, 0.92532, 1.32934, 1.51475, 1.16547, 1.32728, -0.77945, -1.35617, 0.51644, 0.95894, 0.04658, 1.12552, 1.23935, 1.03789, -1.40597]","[1.04507, -1.04909, -1.04423, -1.04079, -1.04401, -1.03965, -1.03586, -1.03672]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[1.44858, 2.6111, -1.75256, 0.9866, -1.18986, 1.16668, -0.34312, -0.03268, 0.0334, 0.61818, -1.15838, 0.96194, -0.63534, 0.52673, -1.09702, -0.42429]","[1.04041, -1.05545, -1.04409, -1.0423, -1.04899, -1.04192, 1.04177, -1.03107]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[0.13797, -0.33738, 1.04119, -0.55165, 0.70332, -1.4808, 3.02872, 1.5494, -0.94483, -0.51974, 0.86681, -0.67601, 0.61394, -1.24622, 1.09365, 0.30625]","[1.04226, -1.05329, -1.05804, -1.05138, -1.05131, -1.04886, 1.03245, 1.03246]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1]","[0.72925, -0.03019, 1.17982, 0.20606, -0.80241, -0.75486, 1.46396, -0.89653, 1.56292, -1.43573, -0.40514, 0.76082, -0.65377, -0.61233, 1.01307, -0.59526]","[1.04402, -1.04488, -1.05338, -1.03826, -1.05091, 1.04363, -1.02976, -1.02775]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]","[-1.9338, 0.05162, -1.22781, -1.15221, 0.75818, 1.34324, -0.61991, 1.34983, -0.8086, 1.20758, 0.18231, -1.81433, 0.71748, 0.48816, -0.97137, 0.7341]","[1.04332, -1.05994, -1.04339, -1.04542, -1.04349, 1.03833, -1.03998, 1.03554]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1]","[-1.35074, -0.51775, -0.20995, 2.16227, 0.45067, -2.02143, -1.65035, 0.26196, -0.23938, -1.07833, -2.052, 0.86482, 1.32426, -1.19008, -0.22887, -0.71072]","[1.04116, -1.04948, -1.0449, -1.04814, -1.05067, 1.0429, 1.04069, -1.02882]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[0.58828, 1.33549, -1.30656, 1.55074, 0.79124, 1.61965, -1.45796, -0.69752, -0.26083, 1.5343, -0.14125, 1.32318, 0.31009, 1.21133, -0.13097, -1.47406]","[1.04024, -1.05616, -1.04447, -1.04211, 1.05048, -1.04159, 1.04183, -1.03061]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]","[-0.8056, -1.15465, 0.70656, 1.76433, 0.87142, -2.86682, 0.91781, -0.71408, -1.77842, 0.04755, 1.9059, -0.04684, 2.76893, -0.84791, 0.69257, 0.2679]","[1.04395, -1.04522, -1.05393, -1.03845, 1.04031, 1.04319, -1.03008, -1.02757]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0]","[1.54073, -0.26139, -2.74013, -0.0565, -0.8442, 1.70515, -0.12831, 1.54494, -0.14528, 1.94468, -1.27322, -0.08014, -1.33424, 1.07582, -1.22583, 0.94936]","[1.04246, -1.05997, -1.04028, -1.04609, 1.04425, 1.03814, -1.04102, 1.03427]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1]","[1.01564, -2.95284, -1.46857, 1.52504, -1.48076, -0.89678, -0.02943, -0.00061, 1.2259, 0.14276, -1.04913, 0.19637, -0.62433, -0.71466, -1.05655, -1.2921]","[1.04143, -1.04831, -1.04381, -1.04407, 1.04139, 1.04292, 1.04074, -1.02894]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-1.1972, 1.15471, 2.57805, -0.59162, 1.19216, 0.31072, 1.9608, 0.6589, -1.90798, 0.98445, 1.80752, -0.68147, 1.25649, 2.31651, 1.03141, 1.29821]","[1.03758, -1.05653, -1.05288, -1.05135, 1.03864, 1.03294, 1.03281, 1.02894]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[2.62087, -1.40537, -0.59496, -1.48606, 1.43459, 1.65875, 1.38991, -0.24744, 1.17806, -1.52892, -1.96851, -1.57148, 1.34291, 1.73994, 0.48299, -0.30015]","[1.04295, -1.04271, -1.04118, 1.04413, -1.04245, -1.0346, -1.032, -1.02822]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1]","[-1.43576, 0.70813, 1.01043, 0.53273, -0.64131, -1.0725, -0.7977, -0.09721, -1.26921, 0.55269, 1.01473, 0.25386, -1.96083, -0.53361, -1.35794, -0.49866]","[1.03542, -1.05943, -1.05843, 1.03726, -1.05195, -1.04579, -1.04586, 1.03247]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[1.04387, 1.45016, -2.80438, 1.73673, 1.29549, -1.36693, 1.12699, 1.87827, 1.11501, 0.45989, -1.13084, 1.87464, 1.35725, -0.83242, 1.82169, 1.46157]","[1.0378, -1.06521, -1.04151, 1.03744, -1.0542, -1.05159, 1.0297, 1.02966]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-2.26658, -0.05423, -0.07438, -0.36184, -1.16359, -2.18939, 1.14511, -1.70053, -0.18633, 1.98444, -1.37609, -0.58637, -0.55737, -1.32212, 0.48918, -2.11662]","[1.04379, -1.06535, -1.0392, 1.04314, -1.0494, 1.04315, -1.02805, -1.026]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[1.86198, -1.70728, 1.12004, -0.7952, 1.17101, 1.19195, -0.70635, 0.58135, 0.91724, 0.17922, 0.24275, -0.12334, 2.06739, 1.47352, 0.30462, 0.93919]","[1.03868, -1.04574, -1.04825, 1.04344, -1.04658, 1.03345, -1.04525, 1.03203]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[1.09577, -0.96097, -0.04539, -0.72083, 1.87205, -1.00494, -0.08039, -0.3974, 0.31887, 1.0744, 1.22033, -1.02285, 1.19629, -1.08417, -1.66458, -0.76271]","[1.04169, -1.05651, -1.05111, 1.04355, -1.05127, 1.04318, 1.04125, -1.03052]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-0.41581, 0.27302, -0.40669, 3.01961, -0.02058, -0.02299, 0.65675, 0.16429, -0.96647, -0.20101, -0.29824, 1.24128, -0.06875, 0.76241, 1.92298, 0.70015]","[1.04264, -1.04299, -1.03757, 1.04507, -1.05214, 1.0399, 1.03826, 1.03444]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-0.91268, -0.94049, -1.57438, -1.11273, -0.6685, 0.8455, 1.35721, -0.92887, -0.61379, -1.14826, -1.51429, -1.41699, -0.64905, 0.19311, 0.94826, -0.97732]","[1.043, -1.03791, -1.03681, 1.04393, 1.04392, -1.03164, -1.03089, -1.02804]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0]","[1.25099, 1.21917, 2.33006, 0.0393, -0.1818, -1.38168, -1.23772, -0.05787, -1.90327, 1.68624, 1.34701, 0.69163, 0.44064, -1.44504, -0.53013, 1.62141]","[1.03482, -1.06087, -1.06232, 1.03015, 1.03752, -1.04851, -1.04796, 1.02979]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0.78565, -1.05396, -0.31414, -1.27277, 1.42843, 3.08053, 0.19036, -1.25206, 1.96625, -1.95085, 1.26834, 0.14081, 0.72369, -0.04676, -0.73206, -2.24651]","[1.04007, -1.04153, -1.04935, 1.04272, 1.05196, -1.04128, 1.04185, -1.03061]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-1.57914, 0.54445, -0.72826, 1.42915, -0.24048, -1.37237, 0.66381, 2.32261, -0.80165, 1.36101, -0.41062, 1.40255, -0.67883, -1.37141, 0.25495, 1.66881]","[1.04039, -1.0596, -1.04098, 1.04009, 1.04188, -1.04847, 1.03171, 1.03125]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0]","[-0.62051, -0.75119, 0.82153, 1.70118, -1.56973, 0.30343, -0.41887, -0.36039, 0.20625, 0.44614, 0.48512, 0.81185, -0.51373, 1.45628, -0.39685, 0.72017]","[1.0443, -1.0447, -1.04415, 1.04989, 1.04167, 1.03986, -1.04114, 1.03533]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[0.23671, -0.01167, 0.10268, -1.25662, -1.16646, -0.18174, -1.10145, -1.35006, -1.09957, 1.81233, 0.42593, -1.9461, -1.25834, -2.04219, -1.49176, -2.05326]","[1.04174, -1.05385, -1.05358, 1.04424, 1.04278, 1.04318, 1.04102, -1.02932]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[1.25424, 1.13067, -2.10443, 0.74295, 1.0671, 0.5575, 0.72817, -0.2323, 0.77698, 1.26506, -0.27496, 0.40491, 1.36962, 1.67609, 1.32079, -1.29729]","[1.0438, -1.04999, 1.05786, -1.0409, -1.04512, -1.04086, -1.03602, -1.03604]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[-0.89125, 0.7934, 1.25449, -0.50296, -1.66283, 0.51399, 0.02208, 0.58321, 0.5609, -0.83488, 1.01631, -0.43687, -1.25377, -1.49845, -1.0867, 0.94382]","[1.04235, -1.04716, 1.04035, -1.04418, -1.05103, -1.04205, -1.04097, 1.04076]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0]","[0.10066, 0.73499, 0.74115, 2.63462, -1.4284, -0.82403, -1.05412, -0.08743, -1.71467, -0.16899, 0.51454, 0.95758, -1.8105, 0.19376, -1.37231, 0.03147]","[1.0403, -1.05504, 1.0473, -1.03978, -1.04937, -1.04052, 1.04175, -1.03153]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]","[0.2901, -0.67364, 0.77028, -0.61078, 0.5162, -0.1944, 0.10303, 1.5028, 1.05758, -1.40865, -0.47644, 0.00771, 0.57034, -1.56977, 1.47041, 1.30412]","[1.04232, -1.05342, 1.04457, -1.05054, -1.05143, -1.04915, 1.03275, 1.03267]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-1.98694, 0.37242, -1.29373, 1.42023, -0.75282, -1.26068, 0.33809, -0.40865, -0.82243, -0.12431, -0.57879, 2.04178, -0.90729, -1.15411, 0.16522, -0.08583]","[1.04303, -1.04463, 1.05596, -1.0358, -1.04888, 1.04237, -1.02817, -1.02606]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[2.23665, 1.64233, 0.35407, -0.16513, 1.58154, 1.31215, -1.66361, 1.33198, 0.85303, 1.72993, 0.78126, -1.28686, 1.25156, 1.81813, 0.01485, 1.24971]","[1.03735, -1.06019, 1.04552, -1.04799, -1.04645, 1.03208, -1.04484, 1.0313]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0.78054, -1.47921, 0.66493, 0.26306, 0.58723, -0.83073, -0.90148, -1.57194, 0.56044, -0.887, 1.34908, 0.34007, 0.81923, -1.79098, -1.01291, -1.36128]","[1.04141, -1.05009, 1.03485, -1.05047, -1.05064, 1.04311, 1.04102, -1.03069]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-0.8536, 0.93284, -0.69088, 0.80458, -1.68835, -0.83988, 2.61808, -1.3366, -0.29777, 0.63011, -1.09486, 1.6966, -1.8588, 0.32258, 1.81587, -0.27307]","[1.04417, -1.04767, 1.05826, -1.03694, 1.0415, -1.03349, -1.03193, -1.02903]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0]","[1.1247, -0.771, 0.15185, -2.64264, -0.08484, -1.53313, -1.01653, 0.75651, -0.18449, -0.11524, 2.69667, -0.50335, 1.66223, -1.51124, -1.33186, 0.41273]","[1.03807, -1.04895, 1.03904, -1.04818, 1.03753, -1.04707, -1.0466, 1.03191]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0.92421, 0.48513, 0.02072, 0.25536, 0.63346, 0.32961, -1.24533, -0.53425, 0.77932, 1.08446, 1.50742, 1.82734, 0.04453, 0.99472, -0.67241, -1.11826]","[1.04043, -1.0547, 1.04627, -1.04758, 1.05011, -1.05104, 1.04208, -1.04562]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[-0.00592, -0.48389, -0.76386, -1.76193, -0.79591, -0.87026, 0.66914, 1.13708, -1.1414, 0.06424, 0.60449, -0.20087, -0.55078, -0.56472, 0.99014, 1.2794]","[1.04837, -1.04941, 1.04673, -1.04739, 1.04221, -1.04702, 1.04497, 1.04408]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0]","[1.85031, -1.14913, -0.21353, 0.47935, 0.86947, -0.84592, 1.32679, -0.85369, 1.59865, -0.33553, -0.67139, 1.98105, 0.92063, 0.24307, 1.94275, 0.52839]","[1.0443, -1.04426, 1.05587, -1.03829, 1.04063, 1.04313, -1.03069, -1.02734]"
