Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]",,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[1.98623, 0.66696, -2.20107, -1.39151, -1.04117, 1.66152, -1.04793, 1.91884, 1.3715, 1.54172, -0.58062, -2.10787, -0.39962, 1.05719, -0.99651, 2.29668]","[1.04954, -1.05516, -1.05669, -1.04746, 1.06486, 1.04892, -1.05072, 1.04655]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]",,"[0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[1.84744, -0.6545, -1.43431, 0.55702, 0.21405, -1.03109, -1.6027, -1.38175, 0.82848, -0.24344, -1.26525, 0.86937, -0.81935, -1.29474, -0.77643, -0.97647]","[1.05386, -1.05931, -1.05322, -1.04959, 1.06001, 1.05686, 1.05991, -1.05521]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]",,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0]","[-0.67992, 0.66096, 1.03432, -1.25927, 1.2287, 0.44286, 1.35175, 1.07038, -2.4691, 0.9986, 0.78372, -2.0899, -0.45602, 0.85894, 0.86914, 1.72479]","[1.05, -1.01451, -1.05712, -1.05303, -1.05462, 1.05148, 1.04884, 1.04966]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[1.34997, -0.81747, -1.57206, -1.95347, 1.03589, 1.05686, 0.70664, -1.48625, 0.55779, -0.90948, -0.11955, -1.83893, 1.1593, 0.77232, 0.92453, -0.76367]","[1.05728, -1.05673, -1.05339, 1.05686, -1.04676, -1.05028, -1.04929, -1.04971]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-1.13184, 1.1141, 1.38322, 0.06367, -0.77079, -1.90591, -2.01708, 0.89875, -1.7905, 0.71846, 2.39605, 0.24986, -2.61594, -1.41719, -1.17555, 0.88636]","[1.052, -1.04378, -1.02841, 1.05452, -1.04158, -1.04642, -1.04222, 1.05206]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]","[1.88434, 1.57597, -0.56697, 1.32446, 0.69506, -2.052, 2.11839, 0.52034, -0.08329, 0.69088, -0.66906, 1.62344, 1.36721, -0.691, 1.48734, 1.45411]","[1.04786, -1.03969, -1.04712, 1.05388, -1.04678, -1.04861, 1.04975, 1.04905]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-1.04022, 1.60816, -2.42078, 0.12471, -1.36879, 0.26782, 0.6427, -0.4878, -0.90382, 0.65179, -1.05571, -1.03911, -1.15443, -0.57529, 1.07167, -1.73283]","[1.04721, -0.0351, -0.99895, 1.01372, -0.0896, -0.07508, -1.0146, -0.91573]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]",,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[2.54706, -1.12246, 1.1035, 0.48903, 1.10182, 2.27824, -1.43809, 1.66393, 0.26471, 0.6162, -0.36372, 1.06568, 0.91869, 0.51541, -0.81946, 0.95126]","[1.05072, 1.06688, 1.06629, 1.05208, -1.05006, 1.05061, -1.05004, 1.05182]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 1, 0]",,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[0.96589, 2.26, 1.03506, -1.25513, 1.03912, -2.10367, -0.49249, -1.2182, 1.55776, 2.09458, 1.66781, -0.65273, -1.27224, -1.30245, -0.36337, 0.35181]","[0.98063, 0.29894, 0.33113, 0.03575, -0.03067, 0.08335, -0.00352, 0.00121]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[-1.75577, -0.8022, -1.95232, 0.86925, -0.87484, -0.00951, 0.35415, 1.44912, 0.47722, -0.44651, -1.37923, 1.28109, 0.13849, 0.92451, 1.84637, 0.63773]","[1.04739, -0.31987, -1.02548, 0.95462, 0.05994, -0.19375, 0.97157, 0.90676]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]",,"[1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-1.32055, -1.3215, -1.31097, 0.00878, -1.38483, 0.68524, 1.84889, -2.14567, -2.03341, -0.57534, -0.8658, -0.5453, -1.91843, 0.57649, 1.81226, -2.47305]","[1.06036, -1.05334, -1.04887, 1.05905, 1.06527, -1.04756, -1.04735, -1.04517]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[1.02684, 0.53831, 1.03659, 0.12702, 0.32788, -0.95687, -0.95885, 0.71288, 0.25936, 2.90674, 1.0854, 1.91382, 1.55018, -0.97329, -0.15641, 0.51005]","[1.05054, -1.04685, -1.03006, 1.04818, 1.06878, -1.04661, -1.0429, 1.04955]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]",,"[0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0.9376, -1.96246, 1.98012, -0.50435, -0.18842, 1.94557, -0.75824, -0.93899, 0.77092, -0.36297, 2.16561, -0.99418, 0.45548, 1.6771, -0.87949, -1.22583]","[1.05161, -1.06827, -1.03649, 1.05208, 1.06272, -1.05726, 1.05543, -1.05475]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]","[-1.33047, 1.01669, -0.24553, 1.97649, -1.67593, -1.52637, 1.08761, 1.38808, -2.71193, 0.69354, -1.66391, 1.84058, 0.06277, -0.80581, 0.25104, 0.84313]","[1.04728, -1.04187, -1.04695, 1.05326, -1.04872, -1.05095, 1.0524, 1.0488]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 0]",,"[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0]","[-2.25248, -1.21458, 1.1685, 2.40387, -0.92203, 1.22758, -0.65361, -0.10389, 0.10849, -0.4159, 0.73409, 1.39798, 0.12971, -0.03765, -2.17672, 0.44541]","[-1.04212, 1.02975, -0.02446, 0.84118, 0.02759, -0.97775, 0.24491, 0.91793]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-0.18597, 0.47737, 0.68887, -1.55754, -0.86158, -1.81969, -0.19035, -0.11623, -1.08461, 1.6229, 0.39209, -0.77326, -0.63191, -0.21353, -0.11278, -0.85848]","[1.05266, -1.06052, -1.05796, 1.04999, 1.05852, 1.05444, 1.0557, -1.05578]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[1.25589, 1.33544, -0.84871, 0.09665, 2.1225, 0.63292, 0.97596, -0.45923, 0.28617, 1.22026, -0.65507, 0.33826, 0.97079, 1.93553, 1.55286, -0.43529]","[1.05291, -1.04657, 1.06632, -1.04321, -1.04858, -1.04907, -1.04637, -1.04876]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 0]",,"[1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[-1.45321, -0.4102, 0.67543, -0.59055, -2.138, -1.45118, 0.0483, 0.38484, -2.19179, -1.01528, 0.70271, -1.41958, 0.26439, -0.31205, 0.21802, 2.03917]","[1.04624, -1.05317, -1.04399, -1.04896, -1.05081, -1.0526, 1.05039, 1.04856]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1]","[-1.18384, 0.06932, -0.17417, 0.90456, -1.26205, 0.44314, -1.77804, 0.07811, -0.76972, 1.45444, 0.8885, 2.29477, -0.07617, 1.29905, -0.39927, -1.29761]","[1.01554, -0.09549, 0.06451, 0.31249, 0.07668, 0.43108, -0.2214, 0.47039]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[1.99142, -1.9893, -0.38483, -0.97624, 1.70061, -2.67518, 1.92562, 1.04689, 1.01443, -1.48014, -1.61646, -1.3054, 1.03994, -0.30694, 2.08572, 1.19255]","[1.04379, -1.05406, 1.05565, -1.04975, -1.04899, -1.052, 1.05118, 1.04848]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-0.48237, -0.72028, -0.805, 1.68264, -1.24573, -1.1853, -0.03911, -1.65951, -1.01445, -1.30453, -1.38097, 0.70237, -1.21843, -0.87023, 0.36076, -1.01599]","[1.05372, -1.04667, 0.54648, -0.97099, 0.33161, 1.03449, -0.02335, -0.99942]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0]","[0.51262, 0.92704, -0.16049, -2.00138, 0.60164, 0.14482, -0.34943, 2.43343, 2.27745, 1.21964, 1.79286, -1.89967, -1.35218, 0.93147, -1.39366, 2.14252]","[1.04898, -1.05575, 1.06483, -1.04654, 1.06381, 1.04842, -1.05058, 1.04831]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]",,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1]","[0.94218, -1.19738, 0.83192, 0.76848, 1.77398, -0.68981, -0.11045, -1.98709, 1.61273, -1.71771, -0.22171, 1.23018, 2.86318, -1.89413, -0.19579, -1.66817]","[1.05408, -1.05814, -1.05192, -1.04985, -1.05357, 1.0556, 1.05907, -1.05527]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]",,"[0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[0.24616, 1.22954, -1.4327, 1.95298, -2.0304, 1.72562, 0.47802, -0.58853, -0.248, 0.45678, -0.43745, 0.4116, -1.05611, 1.06499, 1.69294, -1.14353]","[1.05558, -1.04546, 1.06692, -1.04041, 1.06475, -1.0459, -1.04417, -1.04492]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]",,"[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0.87936, -2.11132, 0.43102, -1.66833, 0.85716, -1.01371, -0.25549, 1.89132, 0.77248, -0.94122, 0.28038, -0.30867, 1.22628, -0.6621, -2.096, 1.90982]","[1.05005, -1.05643, 1.06963, -1.04619, 1.06632, -1.04703, -1.03931, 1.05389]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1]","[1.33683, 1.2465, 1.52161, -0.04831, 0.68707, 1.6526, -1.70663, -0.74648, 0.93708, 1.38455, 0.10886, 2.17397, 1.03077, 0.67425, 0.06695, -1.83703]","[1.0472, -0.90691, 0.2151, -0.94993, 0.15572, -0.97479, 0.2212, -0.94996]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 0, 1, 1]",,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1]","[-1.75961, -1.25441, -0.61042, 0.08877, -0.34728, -2.58732, -0.10805, 1.75377, -2.01378, -1.14937, -0.80186, -1.48059, -0.87604, -1.76929, 1.81966, -0.54309]","[-0.84264, 0.69082, -0.81293, 0.94471, 0.09387, 0.46517, -0.96612, -0.83827]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0.6532, -0.38667, -1.5125, 1.349, 0.77691, -1.42089, 0.76835, -0.1943, 0.73421, -0.40821, -0.52337, 1.45074, 1.70197, -1.1315, 0.8026, -2.37181]","[1.05344, -1.05229, 1.06357, -1.03997, 1.06863, 1.05637, -1.04685, -1.04836]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[-0.66838, 0.4478, 2.26031, -1.0069, 0.20258, 1.63927, -0.93525, 1.46581, -0.65429, 1.82382, 1.62704, -0.87143, -0.6548, 0.75498, -0.34729, 1.08562]","[1.04902, -1.05563, 1.06554, -1.04788, 1.06336, 1.04762, -1.05048, 1.04897]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]",,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1]","[-1.4254, -0.50008, 0.36972, 0.67888, -0.38585, -0.88342, -0.98504, 0.0517, -1.23176, -1.754, 1.13909, 1.44799, -1.90431, 0.0296, -1.75869, -1.61961]","[-1.02841, 1.05129, -0.07647, -0.89741, 0.08794, -0.9794, 0.07822, -0.8987]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[1.98113, -0.04129, -1.71159, -0.15886, 2.41695, 0.85748, 1.17976, 1.13364, 0.69276, 0.53257, -0.62295, -1.79997, 0.2834, 2.34207, 2.04696, 0.57731]","[1.04678, -1.05853, 1.04278, -1.0542, 1.05173, 1.04713, 1.04789, 1.04574]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0]","[-1.25284, -0.53815, 2.13116, -1.39077, -1.01134, 0.5614, 2.16117, -0.86783, -1.07385, -1.82539, 1.25754, -0.03614, 0.76543, 1.20859, 1.04255, 0.29416]","[1.00178, -0.05828, 0.15061, 0.18211, 0.32311, 0.06236, -0.01001, -0.18996]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[0.87568, -0.10542, -0.61525, 1.40964, -1.32427, -0.49567, -0.9162, 2.73968, 1.14132, 1.31761, -0.61097, 0.57302, -0.71797, -1.4165, -1.64839, 3.01825]","[1.05132, -1.04126, 1.06384, 1.05701, -1.03652, -1.04496, -1.04207, 1.05237]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 0, 1, 0]",,"[0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0]","[0.36595, 0.31108, 0.21288, -1.05372, -1.04938, 1.98021, -2.27711, -0.93706, 0.65032, -1.28377, -1.61103, -0.9358, -0.64792, 1.09952, -1.59979, 0.03398]","[1.01041, 0.25646, -0.04347, 0.07903, 0.20896, 0.01436, -0.00334, 0.12827]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]",,"[1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[-0.46616, -0.68013, 0.84706, -0.82127, -0.47793, -0.51702, 0.60697, 0.56531, -1.18754, 0.06981, 0.93397, 0.94323, -0.03165, -0.74059, 1.0298, -0.35263]","[0.99226, 0.13075, -0.18877, 0.28863, -0.12277, -0.08961, 0.00615, 0.35408]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[1.92398, 1.39094, 0.77012, -1.40908, -1.19733, -0.00297, 0.40131, -0.99474, 1.52163, 0.50559, 0.92372, -1.19495, -1.24226, -0.59338, 1.53634, -2.17]","[1.0529, -1.04891, 1.06874, 1.05506, -1.04699, 1.05691, -1.0457, -1.04982]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]",,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1]","[-1.34292, -2.48007, -1.35769, 3.1729, 0.51475, 0.8124, -1.38543, 1.11458, -0.69445, -1.74308, -2.40825, 1.39213, 1.30026, 1.27155, -1.20512, -0.17163]","[0.99627, 0.5114, -0.10669, 0.28751, 0.21642, 0.41868, -0.15172, 0.34155]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1]","[-0.48203, 1.33668, -1.73941, 0.51535, 0.36646, -0.25625, -1.0115, -1.86452, -1.14766, 0.99176, -3.1094, -0.22082, 0.62238, 0.14439, -0.74438, -1.22562]","[1.05927, 0.58034, 0.99263, 1.00223, 0.27101, -0.12254, 1.05447, -0.99996]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[0.24848, -0.72698, 0.19273, 0.8493, -0.03748, 1.27063, 0.06547, 0.84574, 0.49754, -1.23006, 0.48738, 0.22218, -0.97399, 0.26891, 0.04363, 2.48414]","[1.05234, -1.05415, 1.055, 1.04929, -1.05586, 1.05118, 1.04931, 1.04765]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]",,"[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1.29733, -0.45854, 1.79488, -0.83527, -0.80331, 0.73923, 1.38867, -0.70251, 1.21486, -0.69381, -0.83866, -1.06144, -1.05522, 1.18625, 0.83286, 0.1363]","[0.99514, 0.07065, -0.0106, 0.34672, 0.12331, 0.00984, -0.01738, -0.16629]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 0, 0]",,"[1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0]","[-2.13439, 1.13018, -0.95532, 1.06659, 1.38446, -0.57605, 0.40892, 0.63119, -1.89845, 1.39734, -0.57314, 0.75423, -0.23621, -2.00927, -0.17711, 0.44885]","[1.05286, -0.90355, 0.84844, 0.99836, 0.22376, -0.90831, 0.42541, 1.02655]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 0, 1, 0]",,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0]","[-0.24422, -0.14438, 0.25514, -1.21874, 0.71969, 0.78559, -2.60174, 0.39926, -0.18742, -1.96259, -0.28538, -1.40406, -0.77859, 0.44637, 0.13515, 0.0165]","[1.02365, 0.87771, -0.17662, -0.95019, 0.13804, 0.93935, -0.17164, 0.88284]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1]","[-1.77924, -0.00353, 0.3569, -1.12876, 1.49817, -0.55813, 2.00095, -1.83897, -2.16094, 1.86036, 0.84502, -1.71157, 0.82098, -1.95945, -0.15217, -2.27112]","[1.06858, -1.01082, 0.19625, 0.9766, 0.01711, 0.96727, -0.15563, -0.92069]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[-0.7032, -0.91495, -0.50587, 2.383, -1.33578, 0.57735, -0.89663, 1.8484, 0.32396, -0.20591, -0.27751, 1.41596, -2.34145, 1.18991, -1.66115, 0.89195]","[1.04981, -1.04976, 1.06826, 1.0484, 1.06571, 1.04788, -1.05017, 1.04646]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]",,"[0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1]","[0.75892, -1.81528, 0.98065, 0.36247, 0.07429, 0.60694, 0.57912, -1.76218, -0.35037, -0.26921, 0.51929, 1.63946, 1.28131, 0.70335, 1.09659, -1.00297]","[1.05547, 1.06406, -1.03642, -1.04294, -1.04808, -1.04892, -1.04452, -1.04905]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]",,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[-1.66928, -1.47661, -0.42147, -1.19563, -1.42792, 0.5387, -0.86598, -1.19995, -2.55657, -1.40546, -1.61592, 1.16294, -1.1609, 1.92665, -0.95464, -2.25129]","[1.05213, 1.06591, -1.05468, -1.04833, -1.05243, -1.05542, 1.05912, -1.05033]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 1]",,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]","[0.65725, 1.58893, 0.3433, -1.48771, 0.56977, -0.732, 0.89858, 1.7148, 0.96666, 1.33117, 1.53158, 0.11002, 0.96378, -1.69826, -0.22948, -0.01681]","[-0.91332, -0.68195, 1.02034, -0.80416, 0.65734, -0.48651, 0.99288, -0.82953]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]",,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[-0.4125, 0.93144, 1.8725, 0.72576, -0.27664, -1.1661, 0.80111, -2.42051, -1.46274, 0.99374, 0.70693, 1.38193, -1.43988, -0.53456, 0.5484, -1.76994]","[1.05305, 1.06815, -1.03035, -1.04401, -1.04931, 1.0568, -1.04624, -1.04979]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]",,"[1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0]","[-1.56206, -1.03949, 0.37078, -1.27412, -0.49523, 0.93222, 1.08392, 1.11239, 0.16937, -0.69621, 0.42139, -2.88541, -1.53087, 1.16107, 1.1463, 1.0998]","[1.04894, 1.05125, -1.04958, -1.05428, -1.05569, 1.04726, 1.04805, 1.04676]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]",,"[0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0]","[0.54103, 1.43824, -0.85151, -1.72873, 2.16773, -0.09349, -1.04436, 1.29649, 1.60254, -0.19274, -0.71053, -0.81681, 1.19976, -1.73021, -1.19729, 0.5019]","[1.04793, -1.05457, -1.0457, -1.04452, 1.06685, -1.0442, -1.03374, 1.0531]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]",,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0]","[-1.28226, 1.36755, 1.17409, -0.65542, -1.49661, -0.605, 1.12706, 0.69997, -0.04444, 0.48443, 0.42045, -1.30135, 0.31492, -1.50246, 1.46759, 0.50988]","[1.04992, 1.06544, -1.04386, -1.04751, -1.05082, -1.05213, 1.05229, 1.04899]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[0.87475, 0.94761, 1.38212, 0.94213, 1.5713, 0.03338, 0.82926, 0.11527, 0.73653, 2.23228, 0.19829, 2.32363, 2.0761, -0.7134, 1.28947, -1.67255]","[-1.01142, 0.91472, -0.78536, -1.01483, 0.52321, 1.01369, -0.18153, -1.03861]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]",,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[-0.40991, -0.07888, -1.25382, -0.99587, -1.01227, 1.25141, -0.48611, 1.30436, -1.48016, -1.62653, -1.98791, -2.35441, -0.63969, 1.15084, -1.02177, 0.42797]","[1.04617, 1.05444, -1.05139, -1.04874, 1.0649, 1.04665, -1.05047, 1.04459]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]",,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[0.87966, -1.80116, 1.51738, -1.03904, 0.91841, 1.1608, 2.54112, 0.05361, 1.55563, -1.81175, 1.99582, -1.66368, 1.49719, 0.13977, 1.267, 0.19243]","[1.04768, 1.05013, -1.06022, -1.05576, 1.05243, 1.05035, 1.04847, 1.04814]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[0.07772, 1.0402, 0.16003, -0.71844, 1.32816, 0.87841, -0.00094, -0.63292, -1.49331, 0.31462, -1.02099, -0.24342, 1.03807, 0.82827, 1.53683, -0.76853]","[1.05321, 1.06384, -0.63426, 1.05218, -0.89783, -1.03389, -0.7237, -1.03533]"
