Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[-1.04458, -0.90003, 0.22899, -0.89165, -0.61769, -1.57772, 0.66534, -0.28912, 1.46538, 1.21309, -0.75195, 1.20779, 0.27282, 1.45891, -0.99247, 0.17037]","[-1.0551, 1.06298, 1.06897, 1.05785, -1.05956, 1.05844, -1.05173, 1.05603]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-0.02475, 0.83583, 1.64537, 2.22884, -0.89539, 0.35658, 1.94711, 1.27772, 2.02258, -1.9, 0.0046, -1.18386, 0.72324, -1.76979, 0.11856, -1.23192]","[-1.05464, 1.04617, 1.05242, 1.05351, -1.06819, 1.04955, 1.04879, -1.05008]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0.98701, -1.98822, -1.98656, -1.17157, 0.64337, -1.03087, -1.83722, -0.77215, -0.92861, 0.23059, 0.84022, 0.29992, -1.48658, 1.13029, 1.07319, 1.17788]","[-1.05501, 1.06447, 1.0626, 1.05828, -1.04172, 1.05655, 1.0547, 1.05474]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0]","[-0.40737, 1.971, 1.31365, -1.85519, -0.88925, 0.20337, 0.24383, -0.71129, 0.91491, -0.26869, -0.70004, -0.1516, 0.75835, -1.57753, -1.63859, 1.01151]","[-1.05292, 1.05496, 1.07168, 1.05329, 1.04167, -1.05388, -1.05204, 1.04944]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[-0.79265, 0.60325, 0.81822, 1.71147, -1.29521, -2.29657, 0.80472, 0.54049, 0.79173, 0.72897, -1.28353, -0.64951, 0.17563, 0.76775, -1.14771, -0.86872]","[-1.0486, 1.05867, 1.04821, 1.05131, 1.03683, -1.04976, 1.04779, -1.051]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0]","[2.1639, 0.26959, -1.41645, -1.60937, 1.34928, 0.30306, -0.91068, -0.50695, -0.24022, -1.24894, 1.59293, 0.95973, 0.17012, -1.53409, 0.32536, 1.54165]","[-1.05418, 1.05246, 1.05411, 1.05197, 1.06643, -1.05436, 1.04986, 1.04956]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-0.78006, -1.61652, -0.6221, 0.99704, -0.79678, 1.10628, -1.00892, 0.89655, 0.58909, -1.02922, 0.78317, -0.82371, 1.12946, -0.53863, 0.29012, -1.0608]","[-1.04864, 1.04093, 1.04828, 1.04999, 1.03156, 1.05228, -1.05065, -1.04771]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0]","[2.04602, -0.74375, 0.72405, -1.00535, 2.45982, -1.4917, 0.53943, -0.20233, -0.56901, -0.15674, -0.96665, 1.49679, -0.22007, 1.39193, 0.32479, 0.04146]","[-1.05305, 1.06148, 1.068, 1.0566, 1.06572, 1.05759, -1.05267, 1.05577]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0.79117, 0.07158, 0.73692, 1.89993, -0.40144, 1.49174, 2.50168, 0.97082, -2.3834, -0.20367, -0.12512, -0.85289, -2.02741, -1.96657, -0.04227, -0.68496]","[-1.05446, 1.0434, 1.05078, 1.0525, 1.05691, 1.05053, 1.04764, -1.05325]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.95355, -0.37195, 0.42676, -0.89599, -0.05185, -1.77063, -1.67303, -2.19781, 1.03625, 1.40499, 2.46519, 1.65051, 1.11384, 1.22737, 2.71697, 1.91655]","[-1.05396, 1.06503, 1.06264, 1.05803, 1.052, 1.05737, 1.05534, 1.05477]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1]","[-0.95745, 0.75443, 3.12585, 1.56518, 0.8348, -0.63376, 1.98958, -2.07416, -1.36558, 0.57372, 0.06786, 0.96701, 1.2527, 1.25915, -0.49664, -1.02521]","[1.05658, -1.03576, -1.04176, -1.05211, -1.05876, -1.04916, -1.05011, -1.04941]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0]","[0.77899, 1.0853, -0.44103, 0.32692, -1.06563, 0.32971, -0.67841, -0.67146, 0.44332, 1.55624, -0.32404, 1.94648, -0.79023, 0.80837, -1.65064, 0.05579]","[1.04629, -1.05258, -1.04899, -1.06274, -1.04733, -1.05145, 1.04832, -1.05335]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[-1.96259, -0.64522, 0.71897, -1.679, 0.92826, 0.11381, 1.50992, 1.11454, -1.37874, -0.46812, 1.18495, -2.55338, 1.83962, -1.00925, 1.16193, 0.02081]","[1.05171, -1.06365, -1.0638, -1.05619, -1.06593, -1.0559, 1.05101, 1.04999]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0.78479, -1.37845, 0.72501, 0.92051, -0.68781, -1.50616, 0.96653, -1.16152, 0.61201, -0.17126, 0.31679, 1.32431, -1.59436, -2.18568, 0.98579, -0.86616]","[1.05167, -1.06185, -1.0522, -1.05679, -1.03635, 1.05198, -1.04972, -1.04772]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]","[-1.97961, 1.08618, -0.54991, -0.41156, 0.77838, 1.78147, -0.65022, 0.90201, 0.12602, -0.08826, -1.48749, -1.43522, 1.28858, 2.51192, -0.28616, 0.77138]","[1.05555, -1.06025, -1.05531, -1.05258, -1.06307, 1.05538, -1.05195, 1.0547]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[-1.76882, -1.30187, -1.27159, 0.46924, -0.52158, -0.95337, -0.24633, -0.44763, -0.25129, -1.32688, -0.91148, 0.92658, 1.45905, -1.04067, -0.6711, -1.76419]","[1.05119, -1.05873, -1.04911, -1.05867, -1.06387, 1.04968, 1.05077, -1.0486]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1]","[-0.61755, 0.84958, -1.097, 0.71683, -0.59019, 1.19327, 0.06939, -0.57629, -0.50174, -0.25783, -0.17898, 0.0222, 0.49259, 0.7942, -1.40461, -0.80439]","[1.04722, -1.05219, -1.0498, -1.0621, 1.04336, -1.05085, 1.04865, -1.0522]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]","[-1.06394, -0.28852, 0.27114, 0.52599, -0.25896, -0.51247, 2.36237, 0.27926, 0.07012, -0.35939, 1.58863, 0.75789, 0.70245, 0.24623, 1.10003, -0.74049]","[1.05261, -1.06179, -1.05078, -1.05663, 1.03959, 1.05319, -1.0497, -1.04873]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0.77998, 0.58538, -1.36656, -0.3085, -1.19793, 1.09635, -0.84188, 1.6197, 0.1253, 1.3762, -2.29312, -1.60657, -2.89168, 1.28227, -1.053, 1.55417]","[1.05547, -1.05986, -1.05225, -1.05201, 1.06195, 1.05588, -1.05288, 1.05466]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0.63679, -2.1986, -2.82288, 1.44021, -1.00515, 0.49097, -1.31662, -1.49221, 0.81558, -1.12345, -0.04984, 0.86117, -1.73478, -0.91697, -0.83087, -0.77695]","[1.05101, -1.05826, -1.04931, -1.05627, 1.05997, 1.04948, 1.05023, -1.05017]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0]","[-1.26513, 1.22224, 1.73366, -1.34128, -0.18337, 0.77985, 0.44914, 0.06937, -0.53796, 0.79286, 1.67295, -1.41631, 1.10884, -0.01958, 1.6333, 1.22592]","[1.05482, -1.05329, -1.05377, -1.05313, 1.04902, 1.05475, 1.05341, 1.05219]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[0.36822, -0.4676, -0.15513, -0.26737, 0.07656, 0.42312, 1.54439, -1.34225, 0.33058, -0.44984, -1.72014, -0.80944, -0.1201, 0.24754, 2.61699, 0.21284]","[1.05515, -1.05628, -1.04992, 1.06289, -1.06021, -1.0502, -1.04875, -1.04876]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-0.34705, 2.59252, 1.07777, 1.85242, -0.40477, -1.57086, -1.54526, 2.09611, -1.73963, 0.94615, 1.54493, 0.40692, -1.07799, -0.16568, -1.25934, 0.48985]","[1.05242, -1.05107, -1.05459, 1.05265, -1.04306, -1.054, -1.05267, 1.04957]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1]","[1.47166, 0.80726, -0.159, 1.67196, 2.27377, -1.64475, 1.3983, 0.81219, 1.33599, 0.89412, -2.06915, 2.22315, 1.78299, -1.43891, 0.53211, -0.19358]","[1.05107, -1.0529, -1.0514, 1.05235, -1.06915, -1.05563, 1.04976, 1.0497]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1]","[-2.36192, -0.23541, -1.11914, -0.9807, -1.69545, -0.03578, 1.27159, -0.3596, -0.50508, -0.16155, -0.60775, -1.52009, -0.77222, -0.89792, 1.6626, -1.11218]","[1.05118, -1.05605, -1.05941, 1.05587, -1.04363, 1.05253, -1.04876, -1.04595]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[-0.20346, -0.92384, 0.00866, 1.93421, 1.12285, 1.88432, -1.51442, 2.31704, 0.8603, -0.96943, 1.84269, 1.01713, 0.88472, 1.10491, 0.32659, 0.55574]","[1.05513, -1.05778, -1.05072, 1.0603, -1.06196, 1.0554, -1.05204, 1.05449]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]","[2.35406, 1.23152, 0.69483, -1.536, 1.83956, -1.26585, -0.62414, -1.10136, 1.72765, 0.3978, -0.43671, -0.61951, 1.29534, -0.88662, -0.59002, -0.80839]","[1.04879, -1.05732, -1.06232, 1.05376, -1.06616, 1.04934, 1.04917, -1.04885]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1]","[0.11487, -1.27809, -1.39063, 1.28681, -0.77989, 1.84895, 0.90403, 1.30377, -0.93487, -1.51181, -0.00079, 1.22157, -0.66796, 1.726, 0.89402, -0.06872]","[1.05641, -1.06208, -1.05414, 1.05772, -1.04311, 1.05631, 1.05512, 1.05445]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1]","[-1.70931, -0.81341, -0.17703, -1.25818, -2.28189, 2.02017, 0.75321, -0.76803, -0.88806, -0.42151, -1.53001, -0.95063, -1.54546, -0.14823, 1.28821, -1.31354]","[1.05285, -1.05784, -1.05273, 1.0607, 1.06374, -1.04859, -1.04608, -1.04735]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0]","[1.5219, 0.84933, 2.29341, 0.26325, 1.68122, -0.63554, -0.76295, 0.82567, 1.36347, 0.48387, -0.33412, 1.94921, 0.42638, -1.08657, -1.14571, 1.59478]","[1.0511, -1.05349, -1.05537, 1.04854, 1.0363, -1.05404, -1.05058, 1.0494]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1]","[0.37469, -1.99504, 0.46765, -0.54068, -0.18026, 1.45397, -0.31703, -1.99987, 1.61376, -1.33152, -0.08826, -0.19848, 1.24743, 0.75463, -0.2448, -1.63723]","[1.04565, -1.07072, -1.06319, 1.05031, 1.0425, -1.05174, 1.04749, -1.05234]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0]","[-0.43469, 2.35627, -0.94033, 0.56566, 0.04129, -0.30507, 0.46269, 1.53022, -0.52299, 1.32715, -1.42358, 1.48704, -0.97665, -1.76897, -0.16187, 0.64534]","[1.05156, -1.05118, -1.05042, 1.05267, 1.06452, -1.05484, 1.05068, 1.05013]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]","[-0.83833, -1.64842, 0.53875, 1.49349, -1.54984, 1.57818, -2.20223, 0.57238, 0.97888, -0.05836, 1.06674, 0.98228, -0.56764, 1.39185, -2.09734, 0.7622]","[1.05666, -1.05841, -1.04954, 1.05868, 1.06535, 1.05781, -1.05237, 1.05614]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1]","[-0.4423, 1.70606, 1.70388, -0.34431, -1.47813, -2.4739, -0.86778, -1.07584, -1.19328, 2.04371, 1.21202, 0.0778, -1.59229, -0.84415, -0.86569, -1.3911]","[1.05095, -1.05338, -1.05659, 1.05493, 1.05868, 1.05142, 1.05088, -1.04956]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1]","[1.1808, 1.18768, -0.4396, 0.23725, 2.28548, 0.08567, 1.75584, -0.61286, -0.4808, 1.46952, -0.48765, 1.24519, 1.15876, 1.24981, 1.60914, -1.26779]","[1.05579, -1.03485, 1.0694, -1.05273, -1.05939, -1.04916, -1.05041, -1.04924]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-0.73003, -2.0964, 2.77583, -0.79287, -1.07324, -0.96908, 0.20309, 0.17846, -1.3538, -0.92045, 0.54674, -1.8151, -1.89489, -1.41438, -0.05662, 0.95028]","[1.0518, -1.04982, 1.04374, -1.05068, -1.04714, -1.05257, -1.05278, 1.04948]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]","[-0.8928, 0.71553, 1.91383, 2.07677, -0.62983, 2.17577, -1.83126, -0.65023, -0.22351, 0.72655, 0.69952, 0.67085, 0.16765, 1.68003, -1.99942, -1.64426]","[1.04716, -1.05269, 1.04973, -1.06281, -1.04725, -1.0508, 1.04881, -1.05263]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0.28938, -0.79968, -1.11205, -0.65837, 0.67326, -1.71681, 0.48446, 0.53821, 1.416, -0.18783, -0.26277, -0.71405, 1.06699, -0.79499, 0.78532, 0.49261]","[1.05154, -1.06429, 1.04467, -1.05664, -1.06663, -1.05596, 1.05126, 1.05032]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-1.22599, -0.1825, -0.69768, 0.89408, -0.72039, -0.91132, 0.08074, -1.1926, -1.03353, -0.54726, -1.20095, 1.21403, -0.49988, -1.13957, 0.28933, -0.50678]","[1.05194, -1.06211, 1.06319, -1.05237, -1.04075, 1.05356, -1.04556, -1.04758]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0.16086, 0.5959, 1.70478, -0.94314, 1.66257, 1.77502, 0.23547, 1.12221, 0.7539, 1.55027, 0.74982, -1.26093, 2.41796, 0.05481, -1.65493, 0.78779]","[1.05457, -1.06055, 1.04099, -1.05289, -1.06552, 1.05325, -1.05047, 1.0535]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[1.00434, -1.40565, 1.4081, -0.14904, 1.41752, -1.66851, -0.57611, -0.69046, 0.14687, -1.63121, 1.20843, 0.28384, 1.31314, -1.07827, -1.95314, -1.00246]","[1.04945, -1.05956, 1.05106, -1.05824, -1.06287, 1.04868, 1.04915, -1.04752]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-0.52243, 0.62773, 0.90723, 1.15036, -1.78908, 1.93337, 1.83818, -1.1226, -2.05456, 1.1717, -1.65389, 1.10311, -2.22758, 1.81088, 1.02718, -0.85063]","[1.05496, -1.04113, 1.06845, -1.05286, 1.06954, -1.04931, -1.04886, -1.04959]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0.4773, -0.7955, 0.80442, -0.69101, 0.99524, -0.91641, -0.81714, 1.59418, 0.81582, -0.72269, 0.5609, -1.24776, 0.37516, -0.74171, -1.36008, 0.96214]","[1.05283, -1.05601, 1.03955, -1.05261, 1.0397, -1.05453, -1.05291, 1.04855]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0.86178, -0.90061, 0.98447, 3.13001, 1.27446, 1.34322, -1.59812, -0.68912, 0.71188, 0.41753, 1.37736, 2.16176, 1.23944, 1.06062, -1.96566, -0.37311]","[1.04496, -1.05144, 1.04447, -1.06653, 1.04057, -1.04781, 1.04686, -1.04965]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-1.44691, -0.31924, -0.32112, -1.36108, -1.59292, -0.97786, 1.45732, 0.94613, -1.25212, -0.751, -0.77539, -1.34963, -0.91315, -0.5525, 0.14136, 2.50451]","[1.04966, -1.06043, 1.04534, -1.05302, 1.06112, -1.0545, 1.05118, 1.05025]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0.4178, -0.96795, -1.86091, -0.37996, 1.15257, -0.46333, 0.33136, -1.13111, 1.1988, -0.7363, -1.54908, 1.19665, 1.07816, -0.17053, 0.35638, -0.98899]","[1.05284, -1.06142, 1.06277, -1.05544, 1.04023, 1.053, -1.04967, -1.04896]"
