Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0]","[-0.77653, -1.45251, 1.38335, -2.33683, -1.46513, -1.59136, 1.18985, -0.50426, 0.18788, -0.20381, -0.57841, 1.57007, 0.53728, 0.72365, -1.00182, 0.04465]","[-1.04603, 1.03303, 1.04205, 1.03387, -1.05798, 1.04014, -1.04594, 1.03856]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[-2.38093, 0.14856, 0.79432, 0.33043, -1.35443, 1.06422, 1.62913, 0.65466, 0.46578, -1.27998, -1.21527, -0.73122, 0.37709, -0.27818, -2.13094, -1.63328]","[-1.05929, 1.04637, 1.04283, 1.0434, -1.06123, 1.04504, 1.04471, -1.05321]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[2.07379, -1.20759, -1.68304, -2.86624, 0.87113, -1.12286, -1.26951, -1.9252, -0.98702, 1.25897, -0.82871, 1.6404, -0.43164, 1.21256, -0.0105, 1.73811]","[-1.06338, 1.03135, 1.02928, 1.03066, -1.05865, 1.03675, 1.03663, 1.03651]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0]","[-1.32351, 1.60746, 1.9724, 0.32459, -1.85574, 0.78295, 1.26961, -1.99706, -0.68501, -0.01908, -1.71753, 1.53485, 1.18045, -1.14702, -2.48794, 1.24327]","[-1.04906, 1.03704, 1.03333, 1.03233, 1.04179, -1.04788, -1.04744, 1.03726]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[-1.12211, 0.16265, 2.44781, 0.08097, -1.48266, 0.22451, 0.72936, 0.37726, 0.82142, 0.99602, -1.49222, -1.81112, 1.29382, 1.83222, -0.74383, -1.34523]","[-1.05607, 1.05148, 1.04689, 1.04243, 1.04241, -1.04914, 1.04413, -1.04725]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0]","[1.68518, 0.23947, -0.53461, -0.1272, 0.94819, 0.96799, -1.02224, -0.018, -0.86618, -2.33606, 2.71635, 0.93367, -0.45861, 0.0696, 0.16884, 0.8862]","[-1.05588, 1.04375, 1.03408, 1.02414, 1.04247, -1.05507, 1.03631, 1.03771]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]","[-0.99708, 1.01877, -0.92147, 1.18237, -1.35033, 0.49304, -1.14877, 0.68394, 0.59516, -0.7739, 1.63814, 0.08452, 2.5649, 0.06995, 0.97364, -1.94459]","[-1.05914, 1.04691, 1.05121, 1.03816, 1.03207, 1.04065, -1.04603, -1.04471]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0]","[-0.19777, 0.87245, -0.71352, -0.25631, 1.83087, -1.27472, 1.8891, -0.4089, -0.72391, 1.03214, 0.40953, -0.05514, -2.6539, 0.64711, -1.13636, 0.81516]","[-1.04371, 1.02899, 1.04084, 1.03406, 1.04056, 1.03757, -1.04489, 1.03832]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0.22276, 1.25201, 1.77925, 1.3904, 2.49184, 0.25904, 0.98618, 0.26377, -1.51954, -1.05808, -1.87273, -0.42221, -0.46765, -0.47806, -1.67967, -1.01374]","[-1.05831, 1.04473, 1.04127, 1.04309, 1.04942, 1.04456, 1.04178, -1.05424]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[-1.14304, -1.00188, -0.11101, -2.20009, -0.81032, -1.28707, -1.38197, -1.1611, 0.85126, 2.5716, 1.22139, 1.09588, 1.18589, 0.82513, 1.64886, 0.96056]","[-1.06452, 1.03029, 1.03034, 1.03352, 1.03361, 1.03702, 1.0349, 1.03649]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[-0.27541, 0.03198, 0.81624, 3.0448, 1.66875, 1.10658, 0.32681, -0.9282, -1.44975, 0.36374, 0.90348, 1.51447, 1.3947, 0.93058, 0.01769, -0.81264]","[1.04625, -1.05539, -1.0499, -1.04444, -1.05302, -1.04585, -1.04521, -1.04567]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[0.01365, 1.01383, -1.04322, -0.14269, -1.61218, 1.37362, -0.23371, -1.17118, 2.23643, 0.42957, -1.44544, 0.34878, -2.14133, 0.45229, 0.35879, 0.13544]","[1.04274, -1.05695, -1.06266, -1.05328, -1.05252, -1.05175, 1.04391, -1.05197]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[-1.44413, -1.49344, 0.92453, -1.05569, -0.36105, -0.79127, 1.77799, 0.15128, -2.20203, -0.38215, 0.93943, -0.54287, 1.35131, -1.32799, 1.91637, 0.44029]","[1.03905, -1.05452, -1.05975, -1.04958, -1.05813, -1.04223, 1.03871, 1.0384]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[0.82391, -1.14403, 0.44239, 0.81974, -1.90138, -0.70617, 1.52528, -1.46928, 0.2747, -0.0584, -0.44291, 0.84817, -2.10505, -1.43671, 0.70406, 0.84742]","[1.04067, -1.06148, -1.05713, -1.04496, -1.04681, 1.04076, -1.04662, -1.04482]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[-0.17189, 0.65421, -0.58869, -1.93024, 1.87279, -0.36939, -0.35895, 1.10993, -1.09848, 0.55488, -0.3766, -0.94708, 0.19082, 0.54542, -0.71733, 0.9466]","[1.03886, -1.05396, -1.04714, -1.04878, -1.05252, 1.03875, -1.04772, 1.03929]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0]","[-0.00535, -0.34069, -1.55586, 0.97507, 0.40988, 0.67406, -1.35006, -1.50597, -1.40004, -0.76489, -2.02659, -0.04362, 1.2948, -0.67902, -0.40777, 0.29363]","[1.04415, -1.05822, -1.0597, -1.05358, -1.06372, 1.04483, 1.04537, -1.05086]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1]","[-0.13342, 2.54665, -1.06014, 0.6166, 1.62378, 1.29513, -1.57414, 0.60295, -1.4086, 0.74354, -2.0396, -0.32948, 1.36256, 0.98078, -1.72023, -0.60507]","[1.04304, -1.05699, -1.0621, -1.05205, 1.03972, -1.05201, 1.04417, -1.05001]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[-1.13041, 0.00387, 1.0852, 0.11395, 0.77555, -1.65862, 0.17761, -1.80781, -0.25195, -1.45157, 1.81655, 1.20102, 1.7367, -1.49109, 1.0068, -1.53383]","[1.0405, -1.06164, -1.05841, -1.0453, 1.03008, 1.04069, -1.04561, -1.04657]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0.69328, 1.52595, -1.1759, -1.14322, -1.02514, 0.45015, -0.61915, 1.17537, 0.73124, 0.82769, -0.54875, -0.03787, -0.75951, 1.36658, -0.90624, 2.05502]","[1.03923, -1.05438, -1.04629, -1.0489, 1.05082, 1.03849, -1.04796, 1.03858]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1]","[2.01137, -1.208, -0.48628, 1.17493, -1.72935, -0.89414, -1.28564, -2.18396, 1.0624, -1.03881, -0.69911, -0.35713, -0.51585, -1.10712, -0.85406, -0.13023]","[1.04413, -1.05839, -1.06061, -1.05296, 1.05069, 1.04575, 1.04652, -1.05112]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[-1.57537, 0.08506, 0.6376, -2.03389, 1.95839, 0.78473, -0.00243, 0.98432, -1.7646, 0.34965, -0.02809, 0.55508, 1.68384, 0.76449, 0.63531, 0.00972]","[1.03597, -1.05, -1.05558, -1.0471, 1.04134, 1.03698, 1.03782, 1.03699]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[-0.07861, -0.74889, 0.87303, -0.74975, 1.52218, 1.44296, 1.13813, -0.83758, 1.23253, -2.19592, -1.94697, -1.33279, 0.6084, 1.75035, 0.02285, -0.7737]","[1.04589, -1.04293, -1.04046, 1.04556, -1.04897, -1.0431, -1.0443, -1.04192]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-1.58323, 0.57861, 0.96643, 0.25203, -0.71475, 0.77504, -2.01523, 0.75291, -1.03259, 0.34578, 1.63945, 0.97924, -0.8978, -1.69444, -0.14679, 0.76988]","[1.03452, -1.07083, -1.07266, 1.0307, -1.05753, -1.04516, -1.04775, 1.03635]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[0.91861, 1.78342, -0.97247, 0.81947, 1.44098, -0.71735, 0.62264, 0.9111, 0.01955, 0.73873, -0.71249, -0.51493, 0.09174, -2.44228, -0.32353, 1.5598]","[1.03665, -1.06978, -1.06202, 1.02406, -1.05944, -1.04427, 1.03649, 1.03772]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1]","[-0.1195, 0.93232, -1.74737, -1.55409, 0.72742, -1.46463, 1.72071, -0.29541, -0.82285, 1.47798, 0.45103, -1.72238, -1.1022, -1.78777, 1.77868, -1.46238]","[1.04114, -1.05089, -1.05538, 1.03879, -1.04959, 1.04158, -1.04541, -1.04761]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[1.43791, -1.85367, 0.74993, 0.97924, 0.91952, -0.27931, -1.04587, 1.42595, 1.2109, -1.07221, 0.97266, 0.85707, 0.04452, 1.88143, -0.62429, 0.21051]","[1.03443, -1.059, -1.07743, 1.03285, -1.05648, 1.03563, -1.04769, 1.038]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[1.51502, 1.07679, 0.51074, -0.13939, 1.0388, -0.20255, -1.11808, -0.74274, 0.90929, 0.47384, 0.87937, -0.32397, 0.38787, -0.71147, -1.94598, -0.48855]","[1.04471, -1.05449, -1.05704, 1.0449, -1.06128, 1.04611, 1.04647, -1.05238]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1]","[-1.37217, -0.11046, -0.84706, -0.67092, -0.91808, 1.17275, 1.25197, 1.05272, -0.69993, -0.73533, -0.70474, 2.20239, -0.65615, 1.4788, 0.92415, -0.04916]","[1.03622, -1.05722, -1.05953, 1.03385, -1.05373, 1.03754, 1.03766, 1.03688]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1]","[-2.13362, -0.07351, -1.71837, -1.71904, -0.68585, 1.55357, 0.61931, -0.46127, 0.29899, -1.18155, -0.36354, -0.52925, -1.07394, 1.79699, 1.17899, -2.1202]","[1.045, -1.04271, -1.04144, 1.04326, 1.05486, -1.04349, -1.04424, -1.04246]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[1.27741, 1.51854, 1.20384, 0.18257, 0.54803, -1.17447, 0.09064, 1.53136, 2.20492, 2.10736, 0.94603, 1.42299, 0.70272, 0.16487, -0.83298, 1.67111]","[1.03366, -1.07115, -1.07773, 1.02932, 1.04422, -1.04525, -1.04764, 1.03668]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1]","[1.55659, -0.71797, 0.97795, -0.90067, 0.20062, 0.52838, -1.07946, 0.73981, 1.15424, -0.86468, 0.83877, -2.10644, 1.8031, 1.15179, 1.11657, -0.86923]","[1.04271, -1.04774, -1.05094, 1.0427, 1.04192, -1.05139, 1.04411, -1.04894]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0]","[-0.59516, 1.13054, 0.44211, 1.23528, -0.28892, -0.7269, 0.79479, -0.74621, -1.12066, 1.92446, -0.04028, 1.45675, -1.59915, -1.0412, 0.73748, 0.55749]","[1.03667, -1.07033, -1.06174, 1.02841, 1.04228, -1.04412, 1.03702, 1.03805]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1]","[-1.70387, -2.60834, -0.70106, 0.00614, -0.76574, 1.42111, -0.30136, -0.28036, -0.70724, -0.72937, 1.30264, 1.25492, -0.60123, 2.34397, -0.8376, -0.2306]","[1.03705, -1.05859, -1.07077, 1.03317, 1.04298, 1.03732, -1.04785, 1.03814]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-0.79197, 1.72701, 1.7572, -1.38721, -2.22122, -1.54522, -1.70486, -1.51888, -0.87095, 1.50915, 0.81226, -1.25707, -1.01648, -1.11088, -0.84624, -0.05143]","[1.04385, -1.05231, -1.05443, 1.04449, 1.04951, 1.04568, 1.04545, -1.05067]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0.6696, 1.79343, -1.98093, -0.91677, -0.34403, 1.56676, 1.86384, -0.83515, 0.63942, 0.51798, -0.45037, 1.54365, 0.57417, 1.25383, 0.23614, -1.87457]","[1.04638, -1.05451, 1.04462, -1.04692, -1.05295, -1.04602, -1.04655, -1.04667]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0]","[-1.91434, -0.94419, 0.5648, -0.84974, -1.48371, 0.47789, -1.50115, 0.95347, -1.43533, 0.5002, 1.55686, -0.86413, -0.53741, -0.73167, -1.67801, 1.38827]","[1.03733, -1.05447, 1.04736, -1.04442, -1.05488, -1.0437, -1.04756, 1.03867]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1]","[-1.11233, 1.84188, 1.60227, -0.01435, -0.40212, -0.32224, -0.72939, -1.11172, -0.41152, 0.84565, -0.07725, 0.21995, -0.60136, 1.45454, -0.53859, -0.86852]","[1.04218, -1.05708, 1.04821, -1.0519, -1.05331, -1.05165, 1.0435, -1.05088]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0]","[1.29281, 0.42285, -1.01858, -0.65455, 1.66465, -0.66001, 0.50906, 0.41987, 1.73575, -2.31465, 0.20447, -1.15552, 0.87427, -0.64209, 1.6656, 2.10405]","[1.03892, -1.05451, 1.04864, -1.04903, -1.05952, -1.04265, 1.0386, 1.03848]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-0.63794, -1.65572, -0.92974, 1.23479, -1.80561, -0.41031, 0.90056, -1.88237, -1.28857, -0.60899, -0.43788, 0.97536, -0.96629, -1.81525, 0.52307, -1.40563]","[1.04087, -1.06173, 1.03589, -1.04527, -1.05211, 1.04146, -1.04471, -1.04745]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[1.34357, 1.53741, -0.85239, -0.23773, 0.71904, 0.74088, -1.11593, 1.52023, 1.12833, 0.10649, 0.76644, -0.69867, 1.63345, 1.76532, -1.21535, 0.86545]","[1.03208, -1.05361, 1.04587, -1.04936, -1.05199, 1.03617, -1.04737, 1.03753]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1]","[1.66533, -0.13544, 1.87343, 1.17314, 1.46244, -0.86247, -1.30415, -0.5573, 1.34676, -0.9238, -0.55118, 0.95481, 0.0481, -1.61439, -2.19427, -1.89719]","[1.04517, -1.05771, 1.04442, -1.05691, -1.06374, 1.04629, 1.04685, -1.05161]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1]","[-1.24324, -0.30711, -1.17711, -0.25708, -1.9468, 1.19491, 0.80833, -1.45386, -1.26134, 0.58716, -1.54211, 1.68508, 0.55377, 1.64984, 0.38685, -2.13165]","[1.0457, -1.0516, 1.04046, -1.0413, 1.05068, -1.04321, -1.04407, -1.04205]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[1.70197, -1.42033, 2.35331, -0.78435, 1.24689, -1.57799, -0.96687, 2.06747, 0.61544, 0.16892, 2.22468, -0.20897, -0.45566, -2.03396, -0.04864, 0.00303]","[1.03727, -1.05569, 1.04572, -1.04528, 1.04155, -1.04407, -1.04755, 1.03886]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[1.01964, 1.92337, 1.00039, 0.25064, 1.14612, 1.80899, -1.27936, -1.03941, 0.27523, 1.22929, 0.86369, 1.26111, 0.81316, 0.04854, -1.75604, -0.09107]","[1.04339, -1.05786, 1.04162, -1.05795, 1.04052, -1.05633, 1.04434, -1.05779]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-1.57961, -0.07341, -1.78349, -1.83708, -2.0325, -0.01961, 1.45301, 2.09524, -0.94899, -0.73089, -1.05837, -0.96258, -0.56184, -1.32531, 0.83489, 0.8517]","[1.03961, -1.05346, 1.04682, -1.04921, 1.04365, -1.04248, 1.03816, 1.03923]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1]","[-0.55601, -0.95478, -2.30271, 1.54819, 0.83207, -0.96042, 1.5836, -0.80638, 1.99113, -0.85529, -2.1012, 1.19896, -0.94638, -1.47521, 2.91258, -2.57519]","[1.04054, -1.06113, 1.04181, -1.04546, 1.02839, 1.04096, -1.04617, -1.04567]"
