Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[-0.51186, -1.3139, 1.30099, -1.19179, -1.96203, -0.89512, 0.57508, -1.69749, 0.53408, 1.09389, -1.0628, 1.14186, 1.49012, 0.09881, -0.62732, 1.97231]","[-1.04288, 1.06486, 1.05041, 1.05037, -1.04938, 1.04178, -1.03985, 1.03692]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[-0.29077, 1.03647, 0.75139, 1.26697, -0.89474, 2.45289, 0.24506, 0.95528, 1.98873, -1.09254, -0.24792, -1.42059, 0.85998, -0.55221, -1.32493, -0.56054]","[-1.04789, 1.03692, 1.03516, 1.03838, -1.06377, 1.03981, 1.03794, -1.03833]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[1.32665, -0.53405, -1.0357, -0.75307, 0.75176, -0.71388, 0.32639, 0.11374, -0.80497, 0.51105, 1.5349, 1.39208, -1.28811, 1.19116, 1.68259, 1.91025]","[-1.04299, 1.06154, 1.05791, 1.05114, -1.04082, 1.04268, 1.03968, 1.03743]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[-1.21557, 1.16992, 1.27685, 0.00011, -1.61775, 1.21342, 1.07341, -0.75838, 0.07723, -1.56656, -0.91048, 0.71176, 1.88311, -0.97036, -2.00824, 1.36323]","[-1.04827, 1.03452, 1.04025, 1.03639, 1.04239, -1.0468, -1.04407, 1.03433]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[-0.86906, -1.32212, 1.1583, 1.19327, -0.25555, -0.45164, 0.45093, 1.00797, 0.38475, 1.30419, -1.04526, -0.91691, 1.5793, 1.01863, -1.42926, -1.01771]","[-1.03586, 1.05502, 1.05433, 1.04436, 1.0486, -1.03947, 1.04331, -1.03747]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0.68797, 1.42064, -0.5826, -1.11457, 1.07628, 0.12595, -1.05725, -1.0632, -0.37537, -1.35217, 1.52456, 0.36403, -1.15385, -2.70587, 1.62758, 1.38968]","[-1.04732, 1.04394, 1.04399, 1.03686, 1.05029, -1.0474, 1.03467, 1.03543]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1]","[-0.73674, 0.34754, -0.85802, 0.73728, -0.41754, 1.58676, -1.60152, -0.44416, 0.82705, -0.69644, 1.23197, -0.62516, -0.02125, -0.74632, 1.64217, -0.83965]","[-1.03107, 1.03808, 1.05723, 1.03881, 1.03787, 1.04396, -1.03273, -1.03481]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[2.1781, -0.70565, 0.70961, -0.54002, 1.11803, -2.10387, 0.36634, -1.43537, -1.77635, -0.00437, -0.97847, -0.20229, -0.79445, 1.72503, -0.04015, 0.57955]","[-1.04374, 1.05998, 1.04888, 1.0425, 1.05734, 1.03442, -1.03957, 1.0353]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0.0346, 1.49577, 0.64349, 0.84091, 0.71155, 1.01622, 1.53444, 1.09649, -0.48044, -0.76477, -1.89818, -0.40256, -2.49532, -1.94364, -0.58551, -0.84918]","[-1.06027, 1.03434, 1.03277, 1.03811, 1.04494, 1.03882, 1.03719, -1.05516]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[-0.35047, -1.37557, -0.51787, -2.44141, -1.09575, -1.40399, -0.44095, -0.62762, 1.62488, 2.20667, 1.11811, 0.78219, 0.29869, 1.47124, 0.91716, 1.34638]","[-1.04399, 1.05967, 1.05661, 1.05499, 1.05213, 1.05405, 1.05345, 1.05623]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[-0.14622, 2.28336, 1.20006, -0.70955, 0.50095, 1.15114, 0.50676, -1.9661, -2.36109, 1.53766, 1.42276, 0.97897, 1.17883, 1.0679, 0.33264, -1.58808]","[1.05408, -1.03039, -1.0303, -1.03808, -1.04296, -1.0378, -1.03299, -1.03656]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1]","[1.17124, 1.1832, -2.32535, 1.06004, -1.78336, 1.99499, -0.52862, 0.59052, 1.30837, 1.46192, -0.39298, 1.65613, -0.51941, 1.44769, -0.83385, -1.74643]","[1.04104, -1.04276, -1.0536, -1.03424, -1.03944, -1.04147, 1.04138, -1.03637]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0]","[0.18187, -0.69615, 1.21427, -1.30291, 1.84011, -1.67521, 1.35467, 0.82001, -0.2911, -1.63429, 0.76741, -1.01405, 2.25584, 0.01282, 2.39461, 0.45474]","[1.03814, -1.0528, -1.05094, -1.05222, -1.05391, -1.04713, 1.03665, 1.03629]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[2.16587, -1.18873, 1.19922, 0.68349, -0.55839, -0.33863, 1.91686, -1.2181, 0.76913, -0.64589, 1.28336, 0.61656, -1.24246, -1.28166, 1.31967, -1.80435]","[1.04014, -1.06495, -1.04744, -1.04186, -1.04545, 1.04315, -1.03448, -1.03608]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[-2.28629, 0.57588, -0.19449, -1.6672, 0.60138, 2.38073, 0.0116, 2.03573, -0.73897, 0.09933, -1.36336, -0.42316, 1.30558, 1.29435, -1.64121, 0.12651]","[1.0359, -1.04491, -1.05243, -1.04318, -1.05062, 1.03435, -1.04071, 1.0363]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1]","[-1.84272, -0.18867, -0.30176, 1.2312, 0.05495, -1.4445, -1.59764, 0.25484, -0.75314, -1.08768, -1.10378, 0.2563, 0.94665, -1.59988, -0.58503, -1.14599]","[1.03831, -1.06755, -1.05878, -1.047, -1.06093, 1.03961, 1.0378, -1.03605]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[-1.59305, 1.3003, -0.04846, 1.37503, 2.41401, 0.71721, -2.14887, -1.0455, -1.21493, 0.3868, -0.18179, 0.94705, 0.99855, 0.57946, -1.18337, -0.54984]","[1.04251, -1.04195, -1.05428, -1.034, 1.04612, -1.04093, 1.04229, -1.03636]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0]","[-0.54241, -0.78632, 1.21222, -0.6441, 1.03825, -2.58209, 1.75795, -1.17027, 0.1024, -0.22005, 1.2616, 1.52734, 0.6721, 0.40208, 0.97177, 0.02194]","[1.04028, -1.06563, -1.04905, -1.04258, 1.03601, 1.04279, -1.03367, -1.0356]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0]","[1.8818, 0.84928, -1.77313, -0.76963, -1.51002, 0.9169, -0.69479, 0.46593, -0.15734, 1.6789, -1.55971, -1.16983, -1.30333, 0.53935, -0.66237, 1.23399]","[1.03495, -1.04461, -1.05023, -1.04172, 1.05814, 1.03375, -1.03834, 1.03519]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1]","[-0.08236, -0.97655, -0.69123, 1.35492, -0.21899, -0.98424, -1.95124, -1.46522, -0.11376, -1.32769, -1.37758, 0.51883, -0.14145, -0.21257, -1.6898, -1.28532]","[1.03777, -1.06126, -1.05494, -1.04548, 1.04716, 1.03871, 1.03721, -1.03639]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1]","[-1.6724, 1.97312, 1.06587, -1.91412, 0.7175, 2.21516, 0.14302, 1.23342, -0.19843, 0.7889, 0.98152, -0.5659, -0.1291, 0.61832, 0.43049, -0.05586]","[1.0377, -1.03969, -1.03609, -1.04333, 1.05339, 1.03874, 1.03741, 1.03653]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[1.83883, 0.0611, -0.69432, -1.11277, 1.91249, 1.1086, 1.4153, -0.29682, 0.88744, -1.58896, -1.27835, -1.46786, 1.15933, 1.31836, 0.90738, -1.46995]","[1.05351, -1.03819, -1.03649, 1.05481, -1.0423, -1.03466, -1.03124, -1.0359]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0]","[-0.26926, 0.01582, 0.81879, 0.92642, -0.59674, -1.71835, -1.61192, 1.21414, -0.95858, 0.47538, 1.90361, 1.73776, -1.20128, -1.62438, 0.01323, 0.05073]","[1.03246, -1.0518, -1.05222, 1.03552, -1.04742, -1.04957, -1.04855, 1.03228]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]","[1.10571, 0.23963, -0.47011, 1.26826, 0.26002, -1.74271, 1.43267, 0.54567, -0.10177, 0.55047, -0.03036, 0.03186, 1.54158, -2.01942, 1.36591, 1.72532]","[1.03572, -1.04977, -1.05524, 1.03779, -1.05343, -1.04644, 1.0348, 1.03537]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-1.06428, -0.06054, -2.34522, -0.98566, -0.98414, 0.03382, 2.68895, -2.00122, -0.26779, 0.58408, -1.11133, -1.55142, -0.59197, -1.17804, 0.85057, -1.41947]","[1.04047, -1.0455, -1.06342, 1.03622, -1.04788, 1.04241, -1.03187, -1.035]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0]","[0.49567, -1.24867, 1.72432, 0.58887, 0.78384, 2.80165, -1.22652, 1.1983, 1.60943, -0.71974, 1.04213, 1.36862, 0.26144, -0.53202, -2.457, 2.00946]","[1.03453, -1.05613, -1.04921, 1.03897, -1.05051, 1.03216, -1.04268, 1.03568]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0.83743, 1.85875, 0.71123, -0.85552, 1.06995, -2.17176, -1.2001, -1.45583, 0.55504, 1.24795, 0.98804, -2.00323, 1.66067, -0.68868, -1.70831, -1.47766]","[1.03847, -1.05284, -1.04905, 1.03864, -1.06177, 1.03953, 1.03767, -1.03785]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]","[-2.23585, -1.07993, -0.72774, 0.30049, -0.53301, 0.35426, 1.13068, 0.77921, 0.0756, -2.43121, -0.34853, 0.78401, -2.21147, -0.88046, 0.74627, 1.20009]","[1.04302, -1.05083, -1.04619, 1.05247, -1.04164, 1.04586, 1.04263, 1.04002]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-1.32084, -1.66661, -2.04571, -0.50135, -2.29646, -0.56641, 0.78689, -0.5001, -1.22907, -0.26077, -1.6373, -0.33326, -0.75214, 1.15554, 0.81253, -2.04025]","[1.04624, -1.0395, -1.03533, 1.04694, 1.06245, -1.03419, -1.03161, -1.03397]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0.02717, 0.5655, 0.33803, -0.42041, 0.79494, -0.21922, -1.03067, 1.39892, 0.8809, 0.80068, 2.00401, 1.09821, 0.74975, -1.21252, -0.90725, 1.43525]","[1.03293, -1.05553, -1.05772, 1.032, 1.03966, -1.04935, -1.04629, 1.03443]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[2.27348, -1.43998, 1.50343, -0.148, 0.66432, 0.88412, -0.05694, -1.4763, 1.03247, -1.32591, 0.44254, -0.5799, 1.2681, 0.28094, -0.64489, -1.57807]","[1.04292, -1.04511, -1.046, 1.0438, 1.04761, -1.03993, 1.0429, -1.03639]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-1.79198, 1.09786, -2.37516, 0.61078, -0.96421, -1.32292, 1.75751, 2.19988, -1.63093, 1.70265, -0.62426, 1.31732, -0.72275, -1.66612, 0.29869, 0.47735]","[1.03708, -1.04886, -1.05465, 1.04195, 1.05259, -1.0467, 1.03571, 1.03547]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0]","[-2.36743, -0.58184, 1.24781, 1.40611, -2.02829, 0.98794, -1.25645, -0.58394, -1.05702, 0.25501, 1.48745, 1.50577, -1.3968, 0.49783, -0.54813, 0.80223]","[1.03564, -1.05677, -1.04217, 1.04162, 1.0572, 1.03422, -1.04105, 1.03589]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[-2.55826, 0.67047, 0.93113, -1.76224, -1.89835, -0.98499, -0.03732, -2.10591, -1.32194, 0.75399, 2.3727, 0.23857, 0.21774, -1.45833, -2.85945, -1.18593]","[1.03777, -1.05041, -1.04894, 1.03781, 1.04651, 1.03853, 1.0373, -1.03763]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1]","[0.55963, 0.14611, -1.74791, 0.81685, 0.86512, 0.67667, 2.20463, -0.45687, 1.0712, 0.42374, -0.88604, 2.551, -0.18794, 1.03809, 0.43149, -0.53567]","[1.05478, -1.03093, 1.05362, -1.03799, -1.04348, -1.03857, -1.03274, -1.03567]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1]","[-1.23982, -0.64786, -1.20993, -0.84021, -2.37389, -0.60309, -1.07819, 0.49819, -0.47767, -1.09146, -0.08004, -1.66889, 0.06072, -1.88609, -2.12366, -0.48991]","[1.03602, -1.05422, 1.05091, -1.04515, -1.04766, -1.04732, -1.04848, 1.03446]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1]","[-1.27624, 2.07478, 1.84537, 0.73794, -1.73454, -0.35764, -0.63752, -1.27878, -1.09467, 1.13853, 0.82238, 1.46381, -1.07265, -0.03519, -1.03052, -0.5275]","[1.04068, -1.04214, 1.05696, -1.03184, -1.03941, -1.04091, 1.04114, -1.03753]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]","[1.60821, 0.49265, -0.76994, 0.99067, 1.33961, -1.24371, 1.10563, 0.96649, 1.22074, 0.2998, -1.09692, -2.69014, 0.72118, -1.71294, 1.57085, 0.66294]","[1.03776, -1.05161, 1.04565, -1.05161, -1.05357, -1.04722, 1.03661, 1.03634]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1]","[-1.00533, -1.45951, -1.33987, 1.59783, -2.3783, -1.06101, 0.40788, -1.87394, -1.66594, -0.97235, -0.52727, -0.07641, -1.06389, -2.17238, 1.73851, -0.42413]","[1.03949, -1.0665, 1.04181, -1.03997, -1.04717, 1.04157, -1.03169, -1.03473]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0.28274, 0.84388, -0.15294, -1.39563, 1.16811, 0.92025, -1.37303, 0.80538, 2.23486, 1.52257, 1.49647, -2.04737, 0.63806, 0.37482, -0.57873, 1.04747]","[1.03407, -1.0473, 1.05839, -1.04209, -1.05013, 1.03161, -1.04152, 1.03531]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[1.3392, 0.07041, 0.9199, 0.41145, 0.79705, -0.67849, -1.10731, -0.78041, 2.16296, -1.17649, 1.28576, 1.45318, 1.59062, -1.32443, -1.56572, -0.49494]","[1.0383, -1.066, 1.04482, -1.05103, -1.06121, 1.03957, 1.03756, -1.03754]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[-0.76966, 1.13875, -1.062, 1.47461, -0.09898, 1.54052, 1.10927, -1.25869, -1.93132, -0.10483, -1.50318, 1.34536, -1.81937, 0.97959, -0.08804, -1.10224]","[1.0469, -1.03443, 1.05124, -1.03375, 1.06148, -1.03465, -1.03201, -1.03462]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0]","[0.17791, -0.70713, 2.61463, -1.59825, 1.328, -1.64733, -0.59666, 0.97697, 0.66164, -0.29702, -0.1374, -0.30931, 3.14738, -0.47163, -2.36561, 1.33156]","[1.03368, -1.05585, 1.05026, -1.05028, 1.04121, -1.0463, -1.04535, 1.03428]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[1.9249, 1.84244, 0.67828, 1.02225, 0.49385, 0.63932, -1.46079, -1.47036, 0.67058, 2.26055, 0.81492, 0.65072, 0.48849, 1.05238, -1.9446, -0.53549]","[1.04303, -1.04186, 1.05772, -1.0443, 1.04617, -1.04874, 1.04324, -1.04334]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-0.30634, -1.26316, -0.43141, -1.20429, -0.89484, -0.66771, 1.18, 0.21828, -1.00276, -0.74712, -0.63323, -1.40992, -0.31419, -1.36302, 1.24413, 1.04979]","[1.05264, -1.05148, 1.046, -1.05179, 1.04967, -1.047, 1.05048, 1.04645]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1]","[1.84657, 0.37507, 0.77071, 0.50587, 0.51701, -0.54532, 0.61848, -0.6361, 1.19829, -0.33664, -0.88744, 2.54584, 1.54392, -0.46174, -0.53823, -0.84935]","[1.04054, -1.06487, 1.04474, -1.04091, 1.03781, 1.0432, -1.03289, -1.03447]"
