Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]",,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0.80456, 0.41898, -0.67526, -1.0153, -0.98586, 1.34018, -0.1286, 0.02489, 1.08527, 1.43103, -1.44894, -1.00009, -0.43478, 1.94899, -1.41084, 1.37578]","[1.0549, -1.05863, -1.0499, -1.05187, 1.0623, 1.0537, -1.05091, 1.05546]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]",,"[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1]","[1.20996, -0.20142, -1.38785, 1.19123, -0.93765, -0.51054, -1.1787, -1.05046, 1.61999, -0.96829, -1.96255, 0.06884, -1.49739, -0.87288, 0.23173, -0.96097]","[1.0514, -1.04707, -1.03326, -1.04343, 1.03708, 1.04424, 1.04135, -1.03804]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]",,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-1.31797, 0.63894, 1.16028, 0.36681, 1.47424, 0.59384, 1.88058, 1.27408, -0.27541, 1.63273, 0.8517, -1.42181, 1.3454, 1.48489, 1.20739, 1.07103]","[1.05899, -1.02307, -1.05194, -1.01618, 1.06209, 1.05883, 1.06295, 1.05546]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0.75461, -1.469, -0.51634, -1.89904, 0.77455, 2.14309, 3.28975, -0.19892, 1.14982, -0.12759, -1.74298, -0.42418, 1.42919, 2.35015, 1.67484, -1.6272]","[1.05632, -1.05099, -1.05087, 1.05951, -1.04923, -1.05201, -1.05007, -1.05244]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0]","[0.01062, 1.71649, 2.01535, 1.6507, -0.77276, -0.85414, -1.11769, -0.17097, -0.52435, 1.8046, 0.68667, 0.44639, -0.33754, -0.499, -0.10641, 0.75517]","[1.04088, 0.19124, -0.06834, 0.34112, -0.85205, 0.46012, -0.31361, -0.01146]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0]","[0.72418, 0.42196, -0.54953, 1.13837, 0.43679, -2.06072, -0.17544, -0.12474, 1.23365, 0.08619, 0.07446, 1.36132, 0.67315, -0.03804, 1.0636, 2.00903]","[0.73747, -0.9977, -0.91281, 1.01741, 1.03373, -0.99928, 0.95902, 1.02244]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]",,"[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1]","[-0.30228, 1.30124, -1.64286, -0.73317, -1.0924, -0.63952, 0.88786, -1.32049, -1.59284, 0.5021, -1.09839, -0.42339, -0.75219, 0.1041, 0.6682, -0.9466]","[1.04263, -1.038, -1.05383, 1.04813, -1.05105, 1.01999, -1.02037, -1.03871]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[1.34924, -1.10738, 1.61569, 0.18593, 0.25408, 2.96343, -2.09737, 1.91791, -0.66326, -0.5092, -0.27062, 0.57495, 0.28534, 0.53704, -1.18834, 0.69543]","[1.06191, -1.03051, 1.02435, 1.05394, -1.03212, 1.05625, -1.04172, 1.05388]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]",,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[0.77765, 1.71961, 0.42677, 0.03757, -0.11049, -1.39454, -0.71899, 0.5557, 1.08594, 0.81246, 0.78191, 0.09138, -0.16877, -0.99477, -0.48704, -0.98075]","[1.046, 1.03996, 1.05224, -0.33849, 1.06433, 1.0427, 1.04722, -0.8586]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]","[-0.1063, -1.04549, -1.40101, 1.54146, -1.39228, -0.40651, 0.92308, 0.13821, -0.71908, 0.1453, -0.62652, 1.1073, -2.37205, 1.91061, 1.98706, 1.23496]","[1.04249, -1.02161, -1.05056, 1.05208, -1.00542, -0.6028, 1.03673, 1.02962]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]",,"[1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-1.96985, -0.16032, -1.16248, -2.11088, 0.235, 1.078, 1.97267, -1.41412, -0.73558, -1.45151, -0.80137, -1.04816, -0.38718, 2.08062, 1.29399, -0.99802]","[1.05719, -1.04854, -1.04118, 1.06217, 1.05809, -1.04629, -1.04247, -1.04895]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[-0.43116, 0.52359, 1.37708, 0.67556, 0.91395, 0.36774, -1.63464, 1.18722, 0.10236, 1.16864, 0.75922, 0.58545, 1.25473, -1.20334, -0.6896, 2.35177]","[1.05858, -0.80451, -1.04693, 1.05821, -0.33608, 0.07583, -1.04361, 1.05471]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]",,"[1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[-0.28601, -2.25514, 0.52781, -0.98289, -0.24843, 0.86464, -1.03174, -0.2399, 0.77934, -1.73798, 2.17235, -0.79577, 0.94007, 0.78373, -0.29286, -0.85401]","[1.05499, -1.03166, -0.95248, 1.05356, 1.03305, -1.04982, 1.04969, -1.04177]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-0.91367, 1.19902, 0.06915, 1.70238, 0.1077, -0.62315, 1.69336, 1.63343, -0.78403, 2.32179, -2.03366, 1.0787, -0.90203, -0.38087, 0.53069, 2.0511]","[1.05136, -1.01195, -1.02798, 1.0538, 0.04401, -1.04644, 1.04822, 1.0435]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]","[-0.74795, -1.77553, 1.14612, 0.84235, -1.55182, 1.00465, -1.01549, 1.26782, 0.02858, -1.23551, 1.90908, 0.96341, -1.93107, 1.66299, -0.86772, 1.57013]","[1.05991, -0.993, -0.738, 1.01335, 1.04341, 1.0526, -1.03312, 1.05599]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]",,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1]","[-0.79774, 2.08119, 0.86195, -1.16561, -1.47859, -1.16115, -0.78438, -1.5041, -0.4123, 1.30576, 1.59353, -0.106, 0.86508, -0.9127, -0.67293, -1.78508]","[1.05635, -1.05685, -1.0563, 1.05745, -1.04751, 1.04301, 1.04111, -1.04541]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[1.29655, 2.15667, -1.55259, -0.0281, 1.42986, 0.26049, 0.54477, -0.8037, 2.15994, 0.0306, -1.43821, 0.90689, 0.91626, 1.14425, 0.80564, -1.54266]","[1.0594, -1.04014, 1.06203, -1.01055, -1.0472, -1.05022, -1.04617, -1.04157]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]",,"[1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0]","[-0.7577, -0.37789, 0.33303, 0.0229, 0.08157, -0.16041, -1.0393, 1.51546, -0.995, 0.61039, 0.68565, -1.3877, -1.85425, -1.34116, -0.55784, 1.17576]","[1.05691, 0.98939, 0.84143, 0.59386, 0.87996, -1.04522, -1.03749, 1.05387]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 1, 1]",,"[1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1]","[-2.14303, 1.94799, 0.8146, 0.67479, 0.57287, 1.55866, -1.57355, -1.29184, 0.89501, 2.69742, 0.94668, 0.7001, -1.2195, 0.27815, 0.65626, -1.53024]","[1.06022, -0.98585, -0.90121, -0.97804, -0.82786, -1.03561, -0.86477, -0.89497]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[1.15702, -0.7039, -1.99342, -0.28678, 0.40195, -1.07407, -0.26369, 1.19339, 0.39122, -0.79099, -1.50218, -0.56663, 1.20579, -1.35636, 0.34109, 0.68235]","[1.03979, -1.02474, 1.00631, -1.03748, -1.05596, -1.05636, 1.04233, 1.03964]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]","[-0.79981, -1.66132, -0.42152, 1.35236, -1.28362, -1.2128, 0.42995, -0.77124, -1.38033, 0.4513, -0.62321, 1.25424, -1.09044, -1.93185, 1.17283, -2.43563]","[1.05255, -0.10656, 1.05133, -1.03667, -1.0547, 1.05413, -1.04939, -1.04815]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1]","[1.93454, 0.9277, 1.88707, -1.17798, -0.19985, 2.31069, -0.95089, 0.6509, 2.29854, 0.82059, 0.80238, -0.47333, 1.21963, 0.50994, -0.65542, -0.80213]","[1.04323, -1.04196, 1.0356, -0.99578, -0.84733, 1.03713, -0.9984, 1.02555]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 1, 1, 0]",,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1]","[1.03194, -1.18658, 2.61941, 1.17922, 2.33213, -0.67872, -0.88537, 0.48189, 1.23819, -2.76594, 1.45649, 2.27944, 0.8354, 0.23356, -0.47541, -1.42982]","[-0.822, -0.28368, -0.22475, 0.94274, -0.97429, -0.9086, -0.95555, 0.49454]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]",,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-0.71494, 1.57976, -0.27911, 0.37755, -1.14777, 0.85654, 1.45221, -0.46947, -0.06061, 1.09757, -1.47268, 1.35997, -0.58511, 0.23912, 1.10149, -1.31444]","[1.06055, -1.05071, 1.0698, -1.05084, 1.06125, -1.04944, -1.0471, -1.04821]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]",,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0]","[0.90558, -1.17337, 0.68013, -0.66354, 1.25697, 1.08237, -1.27367, 2.60771, -0.19596, -0.32529, 1.33846, -1.36097, 1.51729, -1.11687, -0.87785, 1.40343]","[1.03137, 0.98079, 1.02664, -1.03904, -1.04069, 1.01157, -0.96541, 1.01792]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[1.51895, 0.26462, 2.4912, 0.59471, 1.07361, 1.25525, -1.1541, -0.90301, 1.43243, 0.19558, 1.69196, 0.57406, 0.26176, 0.68028, -0.08582, -2.02235]","[1.06416, -1.04212, 1.07304, -1.03319, 1.07704, -1.03775, 1.06658, -1.04049]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-0.64266, 0.27433, -0.91004, -0.78776, -0.61885, -0.6915, 0.59802, 0.76281, -0.55263, -1.62501, -0.51967, -0.4972, -0.8147, -1.22107, 0.80283, 1.07577]","[1.0507, -1.0709, 1.02634, -1.05644, 1.03156, -1.05317, 1.0409, 1.03395]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[1.32222, -1.7014, -1.55571, 1.03907, 0.58299, -1.43245, 1.8131, -1.12135, 1.97629, -0.74688, -1.35424, 0.04853, 0.56104, -0.87721, 1.52647, -1.72801]","[1.05825, -1.04928, 1.06986, -1.04964, 1.07019, 1.05911, -1.04778, -1.04715]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[-0.62202, 0.08327, 1.74873, -1.18344, -1.05767, 1.63592, -0.08389, 0.15347, -0.94122, 1.72728, 0.19062, -1.0239, -1.5214, 1.11226, -0.90611, 0.75345]","[1.05179, -1.05794, 1.05419, -1.05365, 1.0594, 1.05244, -1.05409, 1.05292]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]",,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[-1.5249, -0.86244, 0.83043, 0.75038, -1.34702, -0.54942, -0.77672, -0.46367, -1.38066, -1.44664, 0.6053, 0.06896, -1.0713, -1.34325, -0.74013, -1.61238]","[1.05848, -1.052, 1.05709, -1.05532, 1.05727, 1.05789, 1.05898, -1.05186]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]",,"[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[1.84212, 0.39935, -0.70726, -1.69532, -0.47839, -0.1039, 1.85177, 0.8781, 0.75341, 1.0477, -1.29859, -0.69131, 2.22841, 0.31775, 0.8318, 1.99775]","[0.95462, 0.42913, 1.05437, -0.91089, 1.03988, 0.44095, 1.05347, 1.01869]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[0.26727, -1.858, 1.43433, -0.23307, 1.51717, 1.647, 0.76739, -0.60565, -1.83265, -1.12902, 1.35808, -2.42952, 1.19592, 0.21456, 2.08485, -0.12292]","[1.05815, -1.04684, 1.03686, 1.06063, -1.04219, -1.04643, -1.0439, -1.04124]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[1.64054, -0.04563, -0.77334, 0.78004, -0.05743, -0.08738, -2.98678, 1.27783, 1.26914, 1.4808, -1.28007, 1.92327, -2.05445, -2.01826, -1.52197, 0.55891]","[1.05499, -1.05111, 1.07898, 1.05501, -1.03412, -1.04856, -1.05082, 1.05489]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[0.19367, -1.01616, -0.55944, -1.92258, 0.16118, 1.29286, -0.22656, -0.3786, 2.09957, -1.28407, -1.29185, -0.82994, -0.78281, 1.29694, -0.86439, -0.86772]","[1.05832, -1.05347, 1.06495, 1.06091, -1.04269, -1.0463, 1.05839, -1.0469]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]",,"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[-1.45804, -0.02574, 2.23942, 0.35067, 0.27682, -1.87769, 1.81856, 1.60181, 0.56492, 1.50475, 2.21064, 0.31961, 2.34749, -1.32881, 1.92563, 1.3525]","[1.05348, -1.05142, 1.04872, 1.05685, -1.04588, -1.05131, 1.05383, 1.05071]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]",,"[0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0]","[0.95416, -0.63266, 2.17012, -0.55592, -0.73891, -2.26443, 0.49102, -0.7502, 2.36762, 1.27438, 0.38751, -1.41362, -0.99356, -1.41592, 1.88154, 0.17549]","[1.03132, 1.03067, -0.7481, -0.90248, -0.95891, 0.53241, -0.45727, -0.18847]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0]","[-1.69652, -0.83054, 0.35514, 0.25986, 0.15771, 0.95568, -1.15236, 0.0785, -0.95068, -0.64267, -1.2432, 0.10431, -0.60827, 0.33544, -0.84009, 1.37743]","[1.0593, -1.04786, 1.01812, 1.0499, 0.93882, 1.05181, -1.04633, 1.0544]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[-0.67374, -0.05699, -0.78554, -0.67264, 0.3113, -1.13211, -2.19712, -1.86727, -1.37472, 0.61323, -1.67957, -1.27711, 1.15398, -1.53446, -0.61461, -1.36026]","[1.04476, -1.04779, 1.04913, 1.04785, -1.02863, 1.00187, 0.97004, -1.02754]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]","[2.11875, -1.83349, 1.43365, 0.26554, -0.57383, 0.00627, 1.58178, 0.31011, 0.15769, -0.00149, -0.78597, 0.51324, -0.03334, -0.27485, 2.08875, 1.01501]","[1.03138, -1.02476, -1.03827, 1.0563, -0.3674, -0.28625, 1.04371, 1.03884]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1.62488, -0.40876, -0.43565, 0.0036, 0.3647, 2.08932, 1.48216, 0.17137, 0.66384, -0.92524, 0.32949, -0.02985, -1.24288, 0.34326, 0.77783, -2.02496]","[0.99404, -0.61703, -0.97437, 1.01087, -0.2351, -0.77468, -0.44173, 0.30016]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]",,"[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0]","[-1.46751, 1.61333, -1.05156, 1.09481, 1.49316, -1.75576, -1.23149, 1.32158, -1.81494, 1.78579, 0.23596, 1.80697, 1.40743, -1.18916, -1.23513, 0.58884]","[1.06087, -0.53285, 0.92553, 1.03805, 1.03416, -1.03614, -1.04385, 1.05527]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[-0.58397, -0.96109, -0.10429, -1.96076, 2.4809, 1.39948, -0.80595, -2.41425, -0.54244, -1.6027, -1.65536, -1.11582, 0.89724, 1.06688, -0.50336, -1.89684]","[1.05797, -1.05933, 1.06717, 1.06288, 1.06179, -1.05122, 1.05774, -1.04998]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1]","[-1.71697, 1.59051, 0.65361, -0.82299, 0.18714, -1.04786, 0.20349, -2.1462, -0.55674, 0.64167, 1.35743, -0.56311, -0.42494, -1.35444, 0.19587, -0.33845]","[1.05419, -0.71693, 0.8739, 0.69162, 0.94206, 1.03298, -1.01003, -0.98085]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[0.52563, -0.49009, -0.5696, 2.22698, -0.31783, -0.04731, -0.73365, 1.79412, -0.39353, -1.08356, 0.40987, 0.61526, -1.32514, 0.85553, -1.60356, 2.43948]","[1.03705, -1.04302, -1.06261, 1.04994, 1.04762, 1.04074, -1.05532, 1.04576]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]",,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[0.3182, -1.1403, 1.15915, 0.6929, 2.52335, 1.44079, 0.81868, -1.83215, 0.96707, -0.44485, 1.06371, 1.92597, 1.31046, 0.32069, 1.79075, -0.33867]","[1.06289, 1.07639, -1.04288, -1.04501, -1.04319, -1.04745, -1.04343, -1.04704]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]",,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[-0.4477, -0.56459, -1.62314, -0.59265, 0.46896, 0.2171, -0.51095, -1.00917, -0.79827, -2.1447, -1.50037, 2.72329, -1.00172, 0.75495, -0.66717, -0.76389]","[1.05704, 1.06281, -1.04315, -1.0231, -1.04392, -1.04973, 1.0578, -1.04716]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]",,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[0.75017, -0.45959, 1.10321, -0.43839, 0.58668, 0.05602, 1.99393, 0.62757, 1.05106, 0.79417, 0.8652, -0.62539, 0.28866, -0.44015, 0.88044, 1.24059]","[1.04411, -0.9641, -1.06722, -1.0558, 0.85865, -0.9049, 1.04591, 1.04175]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]",,"[1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[-1.27677, -0.41548, 0.71522, 1.78867, -0.4042, -0.22173, 0.03176, -1.72654, -1.58729, 2.32931, 0.69901, 1.79322, -0.78209, -1.03142, 1.0129, -1.38247]","[1.05907, 1.053, -1.03053, -1.04803, -1.05477, 1.05836, -1.04778, -1.04442]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]",,"[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[-1.0801, -1.49491, 2.04477, -1.742, -1.38196, 1.08775, 0.9599, 0.08851, -1.89438, -1.03521, 2.11396, -2.34913, -0.00942, 0.76183, 1.34489, 1.89965]","[1.05121, 1.04747, -1.07353, -1.06128, -1.06212, 1.04895, 1.05173, 1.04935]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 0, 1]",,"[0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[2.30598, 1.76224, -0.39306, -1.77653, 2.45254, -1.14958, 0.69991, 0.26396, 1.3397, 1.00123, -0.11667, -0.11678, 0.88252, 0.1645, -0.06472, -0.2351]","[-1.0413, 1.05671, 1.05455, 1.04315, 1.06141, -1.04504, 1.05911, -1.04274]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]",,"[1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[-1.56549, 0.93878, 1.98908, -0.37843, -0.78668, -0.95161, 1.43907, -0.40504, -1.09075, 0.80264, 1.69564, -0.91014, -1.74013, -0.25238, 2.04419, 0.02419]","[1.01442, 1.03493, -1.06084, -1.03424, 1.03511, -1.0584, 1.04293, 1.04056]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]",,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]","[0.34655, 0.87804, 0.11115, 1.63828, 0.72128, -0.21158, 1.53151, -1.31256, 1.43725, 1.52587, 1.88231, 1.35051, 1.42006, 0.65404, 0.72766, -1.06693]","[1.05942, 1.05125, -1.00342, -1.00374, 1.05608, 1.00503, -0.99873, -1.0019]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0]","[-1.96972, -1.74455, -1.09868, 0.08794, -0.94715, 1.96034, -0.55115, 1.3925, -0.50908, -1.68798, -1.85528, -0.34195, -0.97151, -0.12921, -0.44174, 1.94439]","[1.04994, 0.91768, 0.59312, -1.01227, -0.07384, -0.95867, -1.04878, 1.05484]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1]","[0.6454, -1.68404, 1.31815, -1.11701, 1.10872, 0.2162, 1.19975, -0.00362, 0.68892, -1.99145, 2.13298, -1.93858, 1.24913, 1.47291, 1.55933, -0.98103]","[1.06102, -1.00141, -0.29877, 1.0595, -0.9896, -1.03977, -1.0298, -1.02181]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[-0.90891, 0.17877, -1.17492, -0.63687, 1.4729, -0.24032, 0.11451, -0.61956, -1.07097, 1.64818, -2.21508, -0.87168, 1.36264, 0.82792, 1.21014, -0.2902]","[1.04817, 1.02981, -1.01753, 1.04025, -1.0444, -1.04432, -1.04721, -1.03888]"
