Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]",,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0]","[0.97174, 1.03736, -0.38567, -1.37766, -1.19589, 1.1499, -1.84715, 0.8185, 1.565, 1.24935, -1.24028, 0.26571, -0.46636, 1.34912, -1.14077, 0.89738]","[1.06032, 1.06268, 1.0645, 1.05229, 1.0638, 1.05656, -1.05053, 1.05309]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1]","[-0.35227, -0.35256, 0.10512, 0.98529, -1.01358, -1.53667, 0.22226, -0.5995, 0.84853, -0.9353, -0.82369, 1.18486, -1.67341, -0.48596, 0.07983, -1.36466]","[1.05153, -1.05308, 1.05856, -1.04644, -1.04875, 1.05683, -1.05308, -1.0475]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 1, 1, 1]",,"[1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1]","[-0.52742, 0.85029, 0.7997, -0.73017, 0.80002, 1.7886, 1.1645, -0.29498, -0.72869, 0.30945, 0.678, -1.10698, -0.32301, 1.18167, 1.40255, -0.03849]","[1.05769, 1.0678, 1.06085, 1.05821, 1.06808, -1.0435, -1.04405, -1.04706]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0.6266, 0.18438, -0.62558, -2.39614, 2.27672, 1.69491, 0.60975, -0.37306, 1.24535, -0.94383, -0.3929, -0.94359, 0.93501, 0.66138, 0.63358, -0.5891]","[1.05672, -1.04337, -1.03691, 1.05911, -1.04626, -1.04369, -1.04218, -1.04609]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-0.34554, 1.29796, 0.73157, 2.43825, -0.52943, -0.61762, -0.72836, 1.32587, -1.39849, 1.33651, 0.10844, 1.1367, -0.91695, -1.91077, -1.5242, 0.26491]","[1.05753, -1.04568, -1.03807, 1.05537, -1.0461, -1.04955, -1.04784, 1.0566]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]",,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[0.53407, 0.4903, -1.25389, 0.7182, 2.62774, 0.13773, 0.37249, 1.48225, 1.96868, 0.16501, 0.40475, -0.53327, 0.80399, -1.11915, 0.75078, 1.13588]","[1.04581, 1.03794, -1.0559, -1.04234, -0.95478, -0.7619, 1.05549, 1.03295]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1]","[-0.71253, 1.00679, -1.29427, -0.71889, -1.72235, -0.87174, 1.41715, -1.64007, -0.97434, -0.13094, -0.57916, -1.02284, -0.8113, -1.83102, 0.86095, -1.89923]","[1.05002, 1.04823, -1.0583, 1.05036, -1.05356, 1.05266, -1.05648, -1.04858]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[1.66878, -1.16807, 0.9349, 0.06299, 1.57936, 1.09859, -1.36333, 1.21888, -0.41201, -1.67803, -0.11633, 1.08514, 0.05189, 0.93199, -0.96111, 1.49602]","[1.06187, -1.05193, 1.06378, 1.05666, -1.05228, 1.0584, -1.05162, 1.05642]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1]",,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0]","[0.20736, 0.61096, 0.79136, -2.14377, 1.12209, -0.85833, -0.43808, -0.56349, 1.24176, 1.28912, 0.32563, -1.88378, 0.45359, -0.68467, -0.27124, 0.1517]","[1.01069, 0.14588, 0.25076, -0.28406, 0.11808, -0.26746, -0.17035, -0.00584]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]",,"[1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]","[-1.71504, -0.3007, -0.33886, 2.61467, -0.74773, 2.23798, 1.35539, 0.53688, -1.12653, 0.18818, -0.80602, 1.20181, -0.03069, 0.08406, 1.48815, 2.13643]","[1.06459, 1.06575, -1.04705, 1.05508, -1.04903, 1.05656, 1.06194, 1.05895]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]",,"[0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[0.32219, -0.56319, -0.57717, 0.17111, -1.1758, 1.75495, 1.25962, -2.51997, -1.47536, -0.54441, -1.48147, -0.44258, -0.61544, 0.80998, 1.24398, -1.06564]","[1.05607, -1.0452, -1.03832, 1.05811, 1.0682, -1.0439, -1.04353, -1.04713]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]","[-1.44406, 2.44496, 2.1513, 1.75255, 0.65953, -0.76164, -0.97273, 1.80582, 1.43517, 2.01633, 0.65004, 0.77412, -0.10797, -1.10224, -0.58646, 0.69705]","[1.05768, -1.0456, -1.04124, 1.05498, -1.04873, -1.04891, -1.04716, 1.05475]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[1.06657, -0.54602, 0.65697, 0.73917, 2.11481, 1.04004, -0.75025, -1.16371, 0.6978, -0.71575, -0.00556, -0.29085, 0.57552, 1.63012, 0.01128, -1.66106]","[1.04144, -0.8693, 0.36426, 0.98122, 0.2253, -0.87214, 0.2442, -0.96808]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]",,"[0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0.27722, 2.10324, -1.36465, 1.86774, -0.99088, -1.00157, 1.11928, 1.59721, -1.14711, 1.30141, 0.36208, 1.63319, -0.12769, -1.77696, 1.68116, -0.21025]","[0.99959, 0.22421, -0.33322, 0.20037, -0.20222, 0.29382, 0.11562, 0.18255]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-0.63393, -0.57023, 0.37822, 1.54905, -0.90093, 1.67067, -0.32614, 1.43909, -0.28021, -1.37043, 0.51414, 1.58136, -1.04963, 0.96058, -1.93569, 1.32054]","[1.06162, -1.05182, -1.05202, 1.05406, 1.0628, 1.05658, -1.05263, 1.05502]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[0.5467, 1.65676, 0.66436, -0.49029, -1.64055, -1.0998, 0.18192, -1.07883, -1.96382, 1.53921, 1.17161, -0.72778, -0.48914, -1.15572, -0.75246, -0.60573]","[1.04893, -1.02092, -0.10546, 1.00327, 0.42863, 1.00527, 0.32329, -1.0201]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]","[1.1745, 0.08595, -0.56437, 0.49183, 1.60263, 0.09434, 0.33595, -1.05082, 0.61935, 1.32934, -1.20911, 1.25819, 0.90889, -0.50785, 0.86136, -0.46225]","[1.04828, -0.24297, 1.04909, -0.97971, -0.67721, -0.53252, -1.02789, -1.00094]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]",,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0]","[-1.52402, -0.50507, 0.81259, -1.22764, -2.19062, -1.61818, -1.0009, 0.69711, -1.33215, -1.62796, 0.64313, -1.50192, -0.56847, 0.19363, -0.66705, 1.81479]","[1.05111, 0.36302, 1.04671, -0.95368, -0.17133, 0.34847, -0.97981, 1.01723]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-1.04988, 0.4349, 2.94931, 0.18275, -0.47277, 0.28193, -1.69698, -0.8538, -0.66261, 0.8207, 1.23386, 1.31911, -0.58911, 1.11601, -1.45948, -2.44002]","[1.05224, -1.03916, 1.0607, -1.05282, -1.0475, -1.04356, 1.05652, -1.05127]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]",,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[1.41958, -0.76218, -1.53218, 0.25655, 1.24984, 0.75489, 0.93495, 1.01118, 1.06929, -0.49496, -0.18224, -1.55483, 2.1846, -0.54467, 1.89127, 1.85916]","[1.03996, 0.16829, 0.99695, -0.96961, -0.70814, -0.18383, 1.0303, 0.98556]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 0]",,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]","[-0.81113, -0.89023, -0.93707, 0.70586, -1.56446, -1.02749, 0.55748, -1.00591, -0.74922, -0.35257, -1.16303, 0.85172, -0.34766, -0.60895, -0.10147, 0.60686]","[-1.05486, -0.51188, 1.05176, 1.0309, 0.51656, 0.4651, -1.02229, 1.03253]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0.5485, 0.11509, 0.50123, -1.82601, 0.28375, 1.04834, -1.46003, 1.45926, 1.03783, 1.16617, 0.40944, -1.65194, 1.56531, 1.61843, -0.03476, 1.48239]","[1.06367, -1.04494, 1.05565, -1.04172, -1.04964, 1.05649, -1.04757, 1.05509]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 1, 1]",,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[1.10128, 0.03875, 0.00842, 0.2189, 1.42049, -0.68866, 0.0722, -0.73229, 0.9775, -0.60942, 1.30855, 0.29303, 1.12101, -1.37157, -0.77014, -1.58474]","[1.04697, -1.04819, -0.38985, -1.02525, 0.13295, 0.93063, -0.23164, -1.01124]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]",,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-1.56826, 0.32749, -1.99356, 1.82412, -1.14327, 1.24861, 0.49019, -0.54497, -2.80138, 0.48366, -0.52859, 1.19187, -1.61469, 0.80975, 1.63097, -0.4229]","[1.05727, -1.03681, 1.06085, -1.04423, 1.07272, -1.0409, -1.03697, -1.04625]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]",,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0]","[1.03029, 0.41393, 0.17506, -1.13907, 0.76957, -1.27852, -1.33076, 0.80607, 0.88006, -1.23768, 1.46331, 0.09299, 1.23807, -0.23052, -0.28852, 1.17548]","[1.05833, 1.05335, -1.03796, 1.05648, 1.06241, -1.04866, -1.04744, 1.05711]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]",,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[0.33315, 0.63616, 1.02308, 0.75655, 2.24807, 1.63804, -0.8079, -1.7877, -0.04735, 0.79957, 0.511, -0.19289, 1.80546, 0.431, -0.18895, -1.12863]","[1.05039, 1.06481, -1.04779, 1.04784, 1.0547, -1.04622, 1.05268, -1.05116]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 0, 1, 1]",,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1]","[-0.29083, -1.6445, -1.26324, -1.25996, -1.75776, -1.96906, -0.1158, 1.29831, -1.13179, -1.54505, -0.271, -1.11844, -1.57283, -1.01118, 0.8354, -0.11417]","[-0.94032, 0.5242, -0.96171, 0.93848, 0.10026, 0.45853, -0.96295, -0.96804]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0.55312, -0.26877, -0.99481, 0.89109, -0.08314, -1.18084, 1.13655, -0.796, 1.697, -1.69062, -2.57502, 0.7646, 1.87307, -0.05484, 1.04067, -2.3732]","[1.05071, -1.05331, 1.06006, -1.04712, 1.05848, 1.05753, -1.05158, -1.04834]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[-1.30089, 1.7577, 0.98629, -0.37753, -0.81991, 1.87823, 0.76734, 2.55871, -0.95785, 0.66457, 2.12713, -1.23965, -1.05453, 0.46352, -1.23779, 1.52756]","[1.06068, -1.03046, 0.93489, -1.00785, 0.65223, 1.03492, -0.18507, 1.01095]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0]",,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1]","[-1.7282, -0.4045, 1.89553, 0.66713, -0.75782, -1.72575, -0.8478, 0.13676, -1.93977, -0.505, 0.92834, 1.06761, -0.6631, -0.94613, -0.39271, -0.95142]","[0.99088, -0.61998, 0.18668, 0.34334, 0.22778, -0.14797, 0.01358, 0.16786]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]",,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[1.17183, 1.40952, -1.79605, -1.2696, 0.99042, 1.44537, 0.08077, 1.21687, 1.47371, 1.58369, 0.01206, -1.01007, 0.00585, -0.28541, 1.4048, 0.94415]","[1.05942, 1.02535, -1.05381, -1.04854, -0.56829, -0.35729, 1.05586, 1.03673]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[-0.44189, 0.22235, 1.54194, -1.79629, 0.56976, 0.92235, 0.93887, -1.13529, -0.74062, -0.778, 0.47827, -0.04688, 1.87676, 0.21221, 1.52914, -2.18091]","[1.05604, -1.04273, 1.06203, 1.05813, -1.04688, -1.04347, -1.04407, -1.04618]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[1.01176, 0.52571, -1.16626, 1.79566, -1.04827, -0.39548, 0.12759, 2.45091, 0.82716, 0.53488, -1.58162, 0.73819, -0.5627, -1.63399, -1.34151, 0.47463]","[1.05254, -0.98681, 0.81861, 0.99562, -0.4028, -0.98279, -0.1901, 1.01949]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[1.81049, -1.28566, -1.99982, -0.68822, -0.46075, 2.90552, -2.34989, -1.78013, 0.82097, -2.34358, -1.23112, -0.73683, -0.74085, 0.73175, -1.40076, -1.35955]","[1.05253, -1.05122, 1.0546, 1.05439, -1.04858, -1.04693, 1.0583, -1.05096]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]",,"[1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[-1.1981, 0.70217, -0.31853, 0.46614, 0.68394, -2.33799, 0.1275, 1.54149, -1.49205, 1.49182, 1.5237, 0.63896, 1.41349, -0.96931, 0.88636, 0.24386]","[1.05898, -1.04361, 1.05643, 1.05155, -1.05789, -1.05056, 1.05841, 1.05725]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[1.88494, -0.43843, 0.41433, -1.66181, -1.56191, -0.72041, 0.12636, -1.54112, 0.75231, 2.09372, 0.92216, -0.00934, -1.47515, -0.11561, 0.7654, -1.25841]","[1.05133, -1.04815, 1.0573, 1.05422, -1.04567, 1.05662, -1.05408, -1.04749]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[-1.37139, 0.02663, -1.22932, 1.33657, 1.4931, 0.90947, -0.43912, 1.2646, -1.95634, -1.4257, -0.90839, 0.69489, 0.47716, 1.22233, -0.40926, 0.89322]","[1.06346, -1.05192, 1.06388, 1.05664, -1.05243, 1.05751, -1.05153, 1.05717]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[-1.32477, 0.3522, -1.85452, -0.32454, 1.42943, -0.94484, -1.28639, -2.24644, -0.71189, 0.84888, -0.07664, -0.20814, 0.43225, -0.12888, -0.62235, -1.65908]","[1.05518, -1.0457, 1.04705, 1.04737, -1.04871, 1.05445, 1.05464, -1.05076]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 0]",,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0]","[1.70452, -0.53579, 0.84863, 0.69806, -0.70913, 0.90735, 0.31855, 2.22549, 1.83398, -2.41976, 0.38928, 0.37344, -1.40563, 0.15608, -0.17443, 0.05322]","[1.0624, -1.02932, 0.22546, 0.98677, 0.09492, 1.03146, 0.22005, 0.99145]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]",,"[1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[-0.44348, -0.99288, 0.32523, -1.95337, -0.58769, 1.96847, 2.06134, -1.1485, 1.47559, -1.05448, 0.85855, -2.53245, -0.02607, 0.64881, 2.09118, -0.79144]","[1.0571, -1.04492, 1.06145, 1.0598, 1.07014, -1.04235, -1.04057, -1.04728]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0]","[-1.07594, 0.78447, -1.21162, 1.78219, 0.47703, -0.81653, -0.60545, 1.82699, -2.33372, 1.17018, -1.9314, 0.38316, 0.54283, 0.26332, -0.92876, 0.17583]","[1.04439, -0.12417, 1.06705, 1.03221, -0.20112, 0.21056, -1.00669, 0.98296]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]","[-0.4883, -1.66459, -0.48274, -0.22554, 1.72778, 1.86834, -2.10027, -1.77203, -0.28653, -2.07946, -0.65975, -1.10402, 0.62869, -0.63714, -1.93927, -1.085]","[1.06126, 0.0404, 1.02761, 1.01907, 0.32169, -0.10613, 1.02811, -1.01744]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]",,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1]","[-1.02523, 0.86985, 1.33271, -0.33413, 0.9044, -1.20827, 0.87141, -0.79828, -0.99584, 1.25723, 1.15265, 0.09168, 0.27087, -0.87315, 2.10183, -1.3882]","[1.05372, 1.0623, -1.04905, -1.04555, 1.05838, 1.05687, -1.05226, -1.04577]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[1.62128, -1.16216, -1.98309, 1.54138, -1.21534, 0.35891, -0.28559, 1.73825, 0.46388, -0.25506, -1.57631, 1.23859, -2.4337, 0.19468, -2.1401, 2.4552]","[1.05964, -1.05128, 1.06407, 1.05264, 1.06297, 1.05511, -1.05197, 1.05326]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]",,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[1.52201, -1.83094, 2.19467, 0.32838, 0.70372, 1.15308, 1.23793, -1.27158, 0.15308, -0.03863, 0.80129, 1.34623, 0.74905, 0.94146, 2.07915, -1.57112]","[1.0551, 1.05688, -1.0377, -1.04466, -1.04599, -1.04219, -1.03655, -1.0466]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]",,"[1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1]","[-1.75363, -0.36664, 0.32314, 1.61018, -0.19019, 0.41609, -0.58544, -1.57862, -1.22319, 0.1008, -0.84326, 0.80226, -0.12782, 1.7389, -1.63986, -0.68378]","[1.05403, -1.03884, -1.04407, -1.05056, -1.04846, -1.04465, 1.05665, -1.05047]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[0.3794, 1.50619, 0.71666, -0.53433, 0.25603, -1.47899, -0.43323, 2.45241, 1.55304, 0.68457, 1.59768, -0.87938, 1.26447, -2.60937, 1.6311, 1.14078]","[1.03666, 1.04292, 0.39171, -1.01496, -0.06548, -1.03752, -0.4303, 0.96693]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]",,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[-1.2029, 2.31026, 0.70649, 0.63623, -1.96437, -1.4963, 0.33725, -0.61903, -2.24484, 1.65776, 1.05876, 1.13161, -0.89447, -0.21497, 0.89231, -0.6764]","[1.05357, 1.06022, -1.04877, -1.04966, -1.04712, 1.05681, -1.05454, -1.04905]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]",,"[1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0]","[-0.17336, -2.17009, 1.26239, -0.13739, -2.28974, 1.32394, 2.33124, 0.28984, -2.25378, 0.28617, 1.43795, -0.72919, -0.69407, 0.082, 0.82142, 2.09217]","[1.06662, -0.97444, -1.05874, -1.04648, -1.04357, 1.05934, 1.0647, 1.06003]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]",,"[0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[0.52118, 1.0299, -0.44467, -1.10013, 1.41249, -1.97603, 0.68312, 0.77564, 0.64331, 2.5947, -1.19109, -1.94311, 1.90579, -1.95713, -2.09264, 2.04999]","[1.05268, 1.05093, 0.25162, -0.99112, 0.57963, -1.02024, -0.19317, 1.03111]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]",,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1]","[-0.97216, 0.32392, 1.00669, -0.73493, -1.23695, -2.06811, 1.16937, 0.45376, -1.05892, 0.78237, 1.13174, -1.31665, -1.5365, -0.98655, 0.30534, -0.09705]","[0.99071, -0.82701, 0.92349, 0.056, 0.04967, -0.05642, 0.0799, 0.39956]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 0, 1]",,"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[0.88828, 1.44352, 1.4124, 2.26465, 0.81417, -0.49155, -0.43165, -1.8445, 1.32956, 0.18178, 1.89631, 0.81614, 0.4173, -1.64183, 2.78385, -1.29807]","[1.04044, 0.89666, -0.38861, -0.95217, 0.23223, 0.97888, 0.12287, -0.95306]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]",,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[-0.09188, -0.9581, -3.42406, -0.16239, -0.88766, 1.17496, -0.7975, 1.49825, -1.16263, -1.9635, -0.71911, -0.60652, -0.50486, 0.70039, -0.80526, 1.38931]","[1.05621, 1.0478, -1.05328, -1.04644, 1.06121, 1.05163, -1.0533, 1.05354]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]",,"[0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[1.34471, -1.17415, 0.97669, -1.96194, -0.109, 0.89282, 0.60882, 2.35497, 2.4031, -1.43195, 2.49171, -1.44264, 0.65034, 1.16406, 0.36028, 0.21028]","[1.06706, 1.05797, -1.0572, -1.04358, 1.05945, 1.0628, 1.06952, 1.06065]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1]","[-2.13214, 2.88838, -1.31058, -0.58277, 1.56049, 0.83997, 1.37133, -0.79293, -1.23412, 0.65275, -1.56783, -1.51791, 1.36701, -0.155, 1.06374, -0.80335]","[1.01526, -0.26423, -1.02054, 1.00167, -0.70175, -0.38977, -1.03301, -1.01954]"
