Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]",,"[0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0]","[1.21131, -0.79763, -2.24542, -0.80224, -0.39881, 2.2347, -1.33801, 1.84784, 1.45434, 0.62937, -2.0001, -0.32425, -2.47088, 0.60507, 0.53022, 0.70723]","[1.02527, -0.74285, -0.04207, -0.46467, -0.10279, 0.72675, -0.03446, 0.64235]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]",,"[0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1]","[0.99918, -0.57479, -1.57364, 0.9742, -0.60386, -1.29529, -0.23584, -0.8753, 0.98059, 0.28078, -0.65596, 1.26103, -1.76303, -0.83205, -0.30541, -1.3375]","[1.0467, 1.03895, -1.05021, -1.04559, 1.04272, 1.04135, 1.04348, -1.04628]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]",,"[1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0]","[-2.48285, 1.31387, -0.80943, -0.94863, 1.09726, 0.81576, 1.05589, 1.26018, -0.48141, -0.70539, 1.61484, -0.08197, 0.60039, 0.78457, 0.55746, 0.69707]","[1.04327, 1.03791, -1.04676, -1.04764, 1.04443, 1.03586, 1.03686, 1.03718]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]",,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[1.633, -1.67683, -0.19335, -0.94979, 1.02487, 1.16737, 0.60582, -1.06776, 1.45842, -0.36837, -0.67296, 0.3284, -1.37853, 1.85365, 0.58079, -1.23243]","[1.05316, 1.05417, 1.05989, -1.03278, 1.05513, -1.03624, -1.03974, -1.03841]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-1.99918, 0.25053, 0.89726, 0.56489, -0.20845, -0.76105, -1.41656, 2.05692, -1.00839, 1.89906, 1.91751, 0.85754, -1.18565, -0.74512, -0.4599, 0.06086]","[1.04789, -1.05627, -1.0532, 1.03302, -1.05501, -1.04165, -1.04015, 1.03409]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0.52043, 1.52337, 0.08047, 2.31755, 0.3958, -1.69008, 0.8264, 1.38478, 1.65779, 1.09821, -0.82282, 0.3113, 0.72973, -0.98051, 0.16535, 0.24984]","[1.05446, -1.05142, -1.0497, 1.02885, -1.05233, -1.04115, 1.03105, 1.03626]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]",,"[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-2.59548, 1.86389, -0.76033, -1.80106, -0.16732, -0.66604, 1.37509, -0.75452, -0.54611, 0.93205, -1.89651, -1.41071, -0.50986, -1.86467, 0.85205, -0.06465]","[1.05482, -1.0498, -1.04437, 1.03735, -1.04493, 1.03917, -1.04081, -1.04176]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[1.49644, -1.11468, 0.62214, 1.59774, 0.32812, 0.98083, -1.07565, 0.38025, 1.54203, -1.29073, 0.26361, 0.42318, 1.80136, 0.10459, -1.47401, 0.06738]","[1.04942, -1.05021, -1.04671, 1.0383, -1.04912, 1.03287, -1.042, 1.03621]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1]","[-0.38787, 0.31085, -0.65519, -1.64849, 0.64344, -1.41846, -1.84446, 0.11182, 0.53971, -0.27788, 1.10036, -0.77059, 1.16121, -0.17088, -0.80398, -0.86348]","[0.99336, 0.52341, -0.0202, 0.63725, -0.0512, 0.4356, -0.07115, -0.55942]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-1.4463, -0.36322, -2.23846, 1.06154, -1.16893, 2.61467, 0.81467, 0.47581, -0.3929, -1.37135, -0.26889, 1.19823, -2.01032, 1.32219, 1.43172, 1.31404]","[1.04452, -1.04758, -1.04619, 1.0386, -1.04624, 1.03837, 1.03761, 1.03888]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 0]",,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[-0.70336, -0.07013, -0.7725, -1.08262, -1.52045, 1.6598, 0.13228, -1.40937, -2.33704, -1.0863, -0.06526, -1.38382, -1.5497, 0.78171, -0.28637, 0.95558]","[-1.00772, 1.05905, -1.03723, -1.04308, 1.04736, 1.03771, -1.03895, 1.04142]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]",,"[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0]","[0.37682, -0.22119, 1.34946, 1.04371, -0.05717, -0.58692, -0.78605, 1.58064, 0.40302, -0.11519, 0.95877, 0.84486, 1.45258, -0.18316, -1.74795, 1.10355]","[1.04791, 1.04352, -1.05545, 1.03576, 1.0463, -1.04024, -1.04038, 1.0359]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]",,"[0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1]","[1.29937, 0.17529, 0.63996, -0.78484, -0.35881, 1.47824, -0.52741, -1.68983, -0.39262, -1.68874, 0.87238, -0.62574, 1.23651, 0.44875, -0.16345, -1.41143]","[1.05684, -1.0426, -1.04909, 1.04206, 1.04802, -1.04041, 1.04573, -1.04159]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-1.01879, 1.45706, -2.21271, -0.0289, -0.68133, -1.07307, 1.21889, 1.68343, -1.33801, 1.13866, -0.95724, 1.77527, -0.6647, -0.57163, 1.18674, 1.27204]","[1.052, -1.05241, -1.04981, 1.03063, 1.04023, -1.0417, 1.03386, 1.03784]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 0, 0, 1, 1, 1, 0, 1]",,"[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1]","[-2.3089, -1.69789, 2.1939, 1.96967, -1.89003, 0.56334, -1.19959, 0.1987, -0.70952, -1.36838, 1.33436, 1.03239, -0.15327, 0.39604, -1.3158, -0.45475]","[0.99899, 1.0569, 0.01207, -0.90297, -0.92275, -0.74692, 0.04767, -0.78283]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 1]",,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]","[-0.77703, 1.11901, 2.87574, -0.59152, -1.23899, -0.75613, -1.32565, -2.77756, -1.1999, 2.62531, -0.62654, -1.8277, -1.15804, -0.91872, -0.89639, -1.71366]","[1.04693, -1.05198, 1.03784, 1.03768, 1.04298, 1.04036, 1.04139, -1.04485]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1]","[0.17575, 1.32121, -0.55781, 1.85364, 0.70988, 1.3281, -0.2413, -0.77745, 2.06792, 0.40258, -0.98549, -0.24231, 2.18161, 1.51124, 0.60421, -0.69861]","[1.04936, 1.05237, -1.03704, 1.04435, -1.0444, -1.03837, -1.03731, -1.03974]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]",,"[1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-0.43017, 0.4852, 1.27303, -0.97918, -0.4713, -1.21005, -0.40186, 0.65559, -1.47087, -1.59013, 1.56077, -1.88522, -1.63087, -1.19284, -0.7996, 0.899]","[1.0472, -1.05446, 1.04697, -1.04276, -1.05345, -1.03983, -1.04047, 1.03505]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-0.85384, 2.00776, 0.31449, 2.10503, -0.38397, 0.92178, -0.96353, -1.83166, -1.17278, 1.39124, 0.61427, 0.73168, -1.73124, 1.72378, -1.02888, -0.853]","[1.05663, -1.04424, 1.05026, -1.03719, -1.04529, -1.03817, 1.04359, -1.03897]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[-0.77859, -1.24957, -0.93892, 0.40439, 0.55752, -1.67215, 2.79234, 2.42582, 1.61267, -1.04038, -1.13948, -2.16194, 1.79517, -1.07017, 1.40473, 0.79095]","[1.05275, -1.05099, 1.0421, -1.04774, -1.05341, -1.04083, 1.0339, 1.03783]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 0]",,"[1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0]","[-0.51476, -1.72596, -0.47529, 0.65796, -0.50837, -0.46354, 1.96493, 0.11483, -0.39541, -0.39955, -1.39559, 0.83954, -1.35544, -0.60621, -0.10619, 0.3069]","[1.04004, 1.04866, 1.05129, 1.0417, -1.04872, -1.03917, -1.03712, 1.03862]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[1.98029, 0.62385, 1.1425, -1.41013, 1.52914, 1.06656, -0.76533, 2.64196, 1.25504, 0.7117, 1.73553, -1.69863, 1.35812, 0.06577, -1.73397, 0.76519]","[1.04843, -1.05284, 1.05252, -1.04659, -1.04878, 1.0327, -1.04343, 1.03589]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 1, 1]",,"[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0.879, -1.23274, 0.41798, -0.07022, 1.40059, -1.23907, 0.00544, -0.80668, 1.84372, -1.96502, 0.90045, 0.61547, 0.84873, -1.05258, -1.96592, -1.602]","[1.04013, -1.04545, -0.20114, -0.64137, -0.07167, 0.99248, -0.0957, -0.71864]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]",,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-0.63836, 2.18536, -1.22349, 1.22835, -0.74156, 2.51064, 1.29309, -0.99576, -0.55837, 0.02319, -1.29122, 2.08297, -0.48791, 0.45814, 0.27851, -0.79255]","[1.05264, -1.03644, 1.05963, -1.03389, 1.05425, -1.03533, -1.03951, -1.03919]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]",,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0]","[1.79745, -0.54379, 1.86693, 0.8303, 0.7587, -1.40791, -0.71785, 0.94916, 1.00629, -0.38328, 0.4011, 0.03907, 0.59219, -0.4852, -2.03185, 0.53662]","[1.04818, 1.04254, -1.05546, 1.03522, 1.04643, -1.04025, -1.04034, 1.03555]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]",,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]","[0.13724, 1.08102, 0.91616, -0.72125, 0.64461, 1.53908, -1.19041, -2.3189, 0.7583, 0.38266, 2.09573, -0.04282, 1.7139, 0.14492, -1.10043, -0.32758]","[1.05779, 1.05163, -1.04981, 1.04257, 1.04939, -1.04144, 1.04635, -1.04312]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]",,"[1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]","[-0.85754, -0.36349, -1.31158, -0.51119, 0.14908, -2.07335, 1.63655, 1.4294, -1.42928, -2.21003, 0.47046, 0.66907, -1.20523, -1.26077, 0.03092, 2.18431]","[1.05278, 1.05411, 1.04345, 1.03275, 1.04023, -1.04149, 1.03502, 1.03852]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0.02245, -1.56736, -0.02454, 0.91923, 0.78088, -1.03189, 0.852, -1.27754, 0.74785, -2.02326, -0.87222, 0.62033, 1.06632, -1.02755, 0.82614, -1.09188]","[1.0588, -1.05434, 1.05962, -1.04043, 1.03535, 1.03861, -1.04087, -1.04379]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[-1.53166, 1.60464, 2.27016, -1.15384, -1.2248, 0.71982, 0.08704, 1.67969, -0.45173, 0.03063, 1.09495, -0.99712, -0.94337, 0.03092, -1.50252, 3.29049]","[1.04147, -1.05292, 1.05312, -1.04313, 1.0478, 1.03253, -1.03759, 1.03584]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]",,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[-1.61041, -0.98798, 0.35857, 0.11183, -3.40627, -0.18998, -0.90253, -2.08759, -1.42056, -0.84392, 1.66082, 2.11589, -0.05966, -1.71809, -0.82904, -0.36564]","[1.0455, -1.05441, 1.03821, -1.04453, 1.03674, 1.04134, 1.04272, -1.04467]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]",,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]","[0.9587, 1.55512, -0.73402, -2.10873, 0.98553, 1.10358, 0.98262, 1.33838, 1.75756, 2.53223, -0.9644, -0.2184, 0.93543, -0.0752, 1.4968, 1.73622]","[1.01075, 1.05432, 1.04005, -1.04847, -1.05203, -1.0404, 1.03057, 1.03512]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]",,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1]","[-0.90942, -0.78261, 1.37557, -1.26642, 0.79337, 0.98571, 1.80441, -1.21723, -1.78641, 0.59562, -0.09287, -1.43357, -0.55865, 1.00878, 0.32109, -1.25252]","[1.05274, 1.05149, -1.03763, 1.04478, 1.05531, -1.03673, -1.03945, -1.0399]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[0.92272, 0.60407, -1.01915, 1.80157, -1.74426, -0.97968, -0.84962, 2.0197, 0.6574, 2.03107, -0.92587, 1.35079, -0.53701, -1.11653, -1.50088, 1.9149]","[1.04775, -1.05553, 1.04818, 1.03454, -1.05453, -1.04096, -1.04018, 1.03562]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[1.00576, -1.06593, -0.67426, -0.85244, -0.0338, 0.22887, -1.54123, -2.67499, 1.00567, -0.42152, -0.9321, -0.90255, -1.80514, 0.20912, -0.4741, -0.89552]","[1.05721, -1.04252, 1.05878, 1.0401, -1.04202, -1.03921, 1.04199, -1.04276]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[-0.21728, 2.14185, 1.90502, 1.65726, 1.83436, -1.07035, 1.98424, 1.30149, -1.24469, 1.36219, 2.43942, 0.80964, 1.84524, 0.33118, 1.96342, 1.85514]","[1.0456, 0.33877, 0.89484, 1.02152, -0.85864, 0.24141, 0.79571, 0.99983]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[1.37887, 0.89862, 0.26788, -1.18212, -1.58478, -1.0984, 0.75981, -1.54456, 1.70249, 1.67627, 1.78049, -1.84855, -1.57851, -1.20991, 0.79543, -0.80235]","[1.0559, -1.05048, 1.05446, 1.03772, -1.03642, 1.03887, -1.04158, -1.04445]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]","[-0.85835, -1.65684, 0.05271, 1.58842, 0.00369, 0.97858, -0.40705, 2.04922, -2.03061, 0.41516, -1.71456, 0.6188, -0.09215, -0.12596, -0.91153, 0.28952]","[1.04668, -1.05353, 1.04903, 1.03599, -1.05329, -1.04164, -1.03995, 1.03577]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[0.5248, 1.03087, -0.97844, -0.70735, 1.47791, -0.33762, -1.3998, -0.98736, -0.82376, 1.00999, -2.06924, -0.8076, 1.3709, -1.27935, -0.46784, -1.70577]","[1.04743, -1.05406, 1.03927, 1.03851, -1.05634, 1.04091, 1.04407, -1.04469]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[1.64561, -2.11697, 1.61708, 0.28712, -1.1045, 1.26494, 1.16726, 1.08114, 0.21886, -2.21007, 1.8614, 1.95283, -0.43131, 1.06108, 1.84831, 1.56408]","[1.04559, -1.04765, 1.04844, 1.03423, -1.04904, 1.03289, 1.03446, 1.03635]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]",,"[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1]","[1.43466, -0.99987, 0.93753, -0.30055, 0.15386, -0.2821, 2.06867, -0.46078, 0.92952, -0.56352, -0.49708, -0.06721, -1.61365, 1.61568, 1.02505, -0.87125]","[1.06123, -1.04211, -1.037, 1.0439, 1.05684, -1.0361, -1.03923, -1.03882]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]",,"[1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[-0.87239, 1.45126, 0.01542, 0.5872, 0.37681, -0.83398, -2.46549, 0.10373, -0.93166, 1.94156, -0.15139, 1.22413, 1.09897, -0.32424, -0.64887, 0.81315]","[1.04825, -1.0572, 1.04779, 1.03453, 1.04586, -1.04042, -1.04028, 1.03465]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]",,"[1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[-1.16099, -2.48035, -1.61531, -0.95454, -0.12092, 0.91054, -0.65209, -2.81708, 0.23827, -0.53425, 0.25221, -1.14305, 0.29722, 0.16848, -1.51155, -0.38697]","[1.05659, -1.04138, -1.04702, 1.04181, 1.04346, -1.03946, 1.04397, -1.04131]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[-0.9318, 0.56925, 1.8236, -0.29976, 0.4899, -1.54389, 1.60047, -2.02272, -1.82302, 1.34834, 1.03897, -0.40339, 0.77819, -1.07118, 0.12084, -0.78863]","[1.058, -1.05072, 1.05442, 1.038, 1.03917, 1.03887, -1.04072, -1.04263]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]",,"[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0]","[1.42707, -0.78598, -1.4425, 1.90046, -1.12685, 1.48178, -0.68651, 1.54251, 0.03247, -1.00716, -2.30189, -0.57935, -1.77657, 0.06889, -1.28509, 2.03408]","[1.05253, 1.05131, -1.04795, -1.04373, 1.04865, 1.03543, -1.04248, 1.03827]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]",,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[1.13469, -1.77979, 0.99103, 0.87276, 1.38274, 0.3355, 1.97408, -1.40399, 0.37279, -0.59338, 0.4339, 0.84495, 2.07495, 0.9429, 0.42075, -2.09329]","[1.05263, 1.05418, -1.03562, -1.03867, -1.04543, -1.03796, -1.03981, -1.04361]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]",,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1]","[-1.92233, -0.82266, -2.34428, 1.17862, -0.63993, 1.04264, -0.52691, -1.72588, -0.5875, -0.03872, -2.39986, 1.03961, -1.11205, -0.42583, -1.51582, -1.05466]","[1.04156, -1.05222, -1.04998, -1.03872, -0.54473, 0.68375, 1.03836, -1.04063]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]",,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[1.59883, 1.73921, 0.89659, -0.77291, 0.89315, -0.79074, 0.99392, 1.4742, 0.66285, 0.87945, 0.93957, -0.58094, 1.92359, -0.28957, 0.01094, 0.04493]","[1.05304, 1.05359, -1.04847, -1.04932, -1.05471, -1.04135, 1.0313, 1.03641]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]",,"[1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[-0.49179, 0.88769, 0.94668, -0.25427, -1.58139, -0.66701, 1.0274, -0.42221, -1.18271, 1.20318, 1.07666, 1.43391, -0.07182, -0.03089, 1.13285, -0.20174]","[1.0564, 1.046, -1.04895, -1.04061, -1.03667, 1.03872, -1.04108, -1.04174]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]",,"[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0]","[-1.75744, -2.55154, -0.18643, 0.00135, -1.09635, 0.77128, 0.99445, 0.23089, -0.43263, -1.79625, 1.26735, -0.92522, -0.97444, -0.08789, 2.02906, 1.3731]","[1.02972, -1.05059, -1.04951, -1.04907, 1.04219, -1.04187, 1.03608, 1.04004]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]",,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[0.81546, 2.02342, -1.35886, 0.3812, 1.86261, -0.75124, -0.68398, 0.51467, 1.27699, 1.09564, -0.87835, -1.54329, 0.15298, -1.47727, -1.65161, 1.94013]","[1.04807, 1.04465, -1.05807, -1.04459, 1.04462, -1.03981, -1.04102, 1.03619]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0]","[-1.24896, 0.25374, 0.4479, -1.40517, -1.13228, -1.1157, 1.14733, 0.74413, -1.19721, 1.24684, 1.34461, -0.0316, -0.40632, -0.55072, -0.24005, 1.00058]","[1.0425, 1.04458, 1.04806, -1.04005, -1.04968, -1.04063, -1.03782, 1.03459]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]",,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1.29178, 0.65755, 1.51819, 1.89679, 0.97822, -1.35358, 0.6747, 0.2293, 2.12946, 1.97852, 1.54193, 0.16407, 0.85054, -0.37916, 2.43703, -1.54787]","[1.00646, 1.03139, -0.97852, -0.70754, 1.03526, 1.03889, -0.7056, -0.97106]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]",,"[0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[0.35306, -0.52993, -0.63986, -1.19563, -1.29979, 0.69051, -2.37694, 0.55607, -0.3903, -1.9508, -1.73903, -0.74679, -0.30621, 0.76755, -2.0508, 0.79824]","[1.05297, 1.05726, -1.04308, -1.04292, 1.04718, 1.03814, -1.04238, 1.04109]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 1, 0]",,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0]","[0.32222, -1.36076, 0.55994, -1.23852, 1.11795, 0.53427, -0.31867, 2.29048, -0.03422, -1.17492, 1.59645, -0.8625, 1.80195, 3.42538, 0.72211, 0.98856]","[1.0318, 0.11994, 0.13447, -0.4207, -0.29519, 0.85207, -0.01077, 0.71156]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]","[0.21491, 0.94784, -0.54165, -0.87573, -0.40914, 1.5904, 0.54554, -1.23004, 0.10179, 1.65474, -1.43535, -0.66274, 0.80625, 1.55963, 0.95288, -0.95637]","[1.05294, 1.05229, -1.03744, 1.04679, -1.04517, -1.03888, -1.03994, -1.04378]"
