Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[0.1226, -0.56672, 1.24943, -1.28204, -0.76716, -0.49894, 1.98604, 0.18881, 1.06405, 0.93226, -0.65174, 1.4691, 1.25958, 0.80709, -2.44315, 0.82147]","[-1.03441, 1.04736, 1.04955, 1.03256, -1.04367, 1.03048, -1.03297, 1.03144]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1]","[-1.08148, 0.65633, 0.55523, 0.98599, -1.10848, 0.8656, 1.15907, 1.70621, 1.18517, -0.23828, -1.49343, 0.14669, -0.19009, -0.70278, -1.32214, -0.95249]","[-1.02936, 1.03492, 1.03593, 1.03542, -1.03799, 1.03509, 1.03552, -1.03176]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[-0.44006, -0.93921, -0.05123, -1.29914, 1.08096, -0.86512, -1.25878, -1.38474, -1.75753, 1.21776, 0.58001, 1.18532, -1.44242, 1.88191, 1.71084, 1.21882]","[-1.03289, 1.04395, 1.04102, 1.03415, -1.03249, 1.03138, 1.03094, 1.03288]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[-0.40155, 1.04148, 0.5492, 0.32012, -0.73918, 1.19903, 0.61532, -0.72502, 1.02878, -1.77739, -1.22803, 2.52302, 0.52569, -0.27304, -1.58211, 0.7648]","[-1.03625, 1.0386, 1.04521, 1.02784, 1.03977, -1.03629, -1.0361, 1.03056]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[-1.11718, -2.64312, 0.55432, 1.0605, -0.97763, -1.68112, 0.67918, 1.33034, 0.30729, 1.08948, -1.70456, -0.59607, 1.03621, 0.67305, -1.37557, -2.18597]","[-1.02876, 1.04899, 1.04342, 1.03468, 1.04285, -1.02978, 1.03513, -1.03259]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0.67793, 1.6037, -1.2961, 0.56021, 0.77668, 1.86595, -1.46862, -0.81526, -0.7742, -1.03234, 2.2652, 1.71897, -1.0775, -1.63708, 1.89597, 0.10128]","[-1.03565, 1.04479, 1.04029, 1.0299, 1.04089, -1.03509, 1.0273, 1.03153]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1]","[-0.21377, 1.29556, 0.48119, 0.98063, -1.52909, 0.95144, -0.3378, 2.74268, 0.13152, -0.09652, 1.57929, -1.13469, -0.32464, -2.32354, 2.24005, -0.93069]","[-1.02766, 1.04172, 1.04766, 1.0346, 1.04069, 1.03573, -1.02903, -1.03153]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0]","[-0.41216, -2.18282, 1.14789, -1.42577, 0.47115, -2.25843, -0.36228, -1.38382, -1.10591, 1.38101, -0.8617, -0.29142, -0.61564, 1.55732, -1.40871, 1.33405]","[-1.03346, 1.0464, 1.04912, 1.02961, 1.04194, 1.02863, -1.03234, 1.03099]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1]","[1.12122, -0.57432, 0.3944, 0.10966, 1.50298, -0.16874, 1.55277, 0.12827, -2.19609, 0.09784, -2.16624, -0.71452, -0.51002, -0.78849, -1.73112, -0.58819]","[-1.04532, 1.03661, 1.03623, 1.03579, 1.03632, 1.03521, 1.03556, -1.04241]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[-1.44703, -0.33011, -0.59779, -1.57408, -2.87434, 0.00521, -0.5333, -2.56489, 0.86567, 1.74531, 3.43404, 0.92721, 0.75963, 0.37543, 0.64665, 1.08283]","[-1.03403, 1.04098, 1.04005, 1.03937, 1.03904, 1.03751, 1.03831, 1.0411]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1]","[-0.69499, -0.10621, 0.40001, 1.56209, 1.90897, 1.19211, 0.59041, -2.04398, -0.86197, 1.57, 0.81657, -0.19167, 0.82987, 1.67435, 0.40858, -0.66523]","[1.03698, -1.03888, -1.04079, -1.03373, -1.04218, -1.02944, -1.02852, -1.03088]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[1.19092, 0.44578, -2.45176, 1.12155, -1.91836, 1.42561, -1.71351, -2.05133, 0.33541, 0.78821, 0.36172, 1.20681, 0.35809, 1.3135, -0.37187, -0.43701]","[1.03287, -1.04208, -1.04295, -1.03144, -1.0419, -1.02857, 1.03508, -1.0324]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0]","[-0.15871, -0.41929, 0.20324, -1.34304, 0.53738, -0.02812, 0.35035, 1.94627, -1.29351, -0.23917, 1.71773, 0.76301, 2.04823, -0.60995, 1.86883, 1.67565]","[1.0279, -1.05027, -1.04541, -1.03578, -1.04474, -1.03374, 1.02762, 1.0312]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1]","[0.8549, -1.57998, -0.20968, 0.96679, -0.99695, 0.28138, 2.45829, -1.56208, 0.60472, -1.80445, 1.29617, -0.58302, -2.1864, -1.5456, 0.49579, -0.44248]","[1.03491, -1.05144, -1.04028, -1.02935, -1.04248, 1.03563, -1.02859, -1.03155]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0]","[-0.73375, 1.03784, -1.90121, -1.27451, 1.77076, 0.50545, -0.69424, 0.97227, -0.28414, 1.58335, -1.36982, -0.05021, 0.99123, -0.32882, -0.26096, 1.19229]","[1.0292, -1.04702, -1.0506, -1.03188, -1.04118, 1.02834, -1.03288, 1.03129]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1]","[-1.04108, -1.3776, -1.27071, 0.56542, 1.66235, -1.38358, 1.24158, -0.50181, 0.53224, -0.61715, -1.08893, 1.45433, 0.94213, -1.04309, -0.89882, -1.37992]","[1.03479, -1.04279, -1.03731, -1.03151, -1.03763, 1.03564, 1.03629, -1.03169]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[-2.10135, 1.26513, -0.78924, 0.36585, 1.53026, 1.65014, 0.05857, -2.31031, -1.35832, 2.5658, -1.54992, 1.09099, 1.49047, 0.50048, -2.34428, -0.77722]","[1.03362, -1.04195, -1.04336, -1.032, 1.04178, -1.02925, 1.0354, -1.03265]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]","[-1.23268, -2.19233, -0.33791, 2.69695, 0.37407, -0.37102, 1.0823, 0.05369, -0.55468, 0.56676, 1.13582, 1.43067, 2.09846, -1.68625, 2.64739, -0.24814]","[1.0351, -1.05165, -1.04032, -1.02955, 1.04203, 1.03584, -1.02892, -1.03164]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0]","[0.54985, 2.08304, -1.95327, -0.26724, -0.34411, 0.91489, -0.71484, 1.08749, 0.56413, 1.70958, 0.55227, -0.44857, -1.50787, 1.52388, -2.54132, 1.98511]","[1.02922, -1.0466, -1.0469, -1.03124, 1.04419, 1.02824, -1.0323, 1.03097]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0]","[1.05167, -0.52169, -1.09374, 0.47731, -1.92894, -1.3736, -0.66262, -1.55087, 0.79246, -0.53612, -1.69829, 1.8849, -1.25479, -2.22624, -2.05439, 0.21877]","[1.03421, -1.04232, -1.0356, -1.03094, 1.03851, 1.03545, 1.03594, -1.03174]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[0.00321, 0.63034, 0.6819, 0.024, 1.16865, 1.39934, 0.17304, 0.326, -0.88326, 2.06513, 1.15681, -1.10435, 0.70024, 2.06899, 0.61458, 1.68552]","[1.03075, -1.0402, -1.03982, -1.03103, 1.04311, 1.03061, 1.03013, 1.03229]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]","[2.12349, -1.14821, -2.20134, -0.53079, 1.59058, 1.18162, 1.31699, 0.43697, 0.69194, -0.41953, -2.45874, -1.21228, 0.8915, 0.64422, 1.95982, -0.23956]","[1.03609, -1.04431, -1.03919, 1.03641, -1.04209, -1.02825, -1.02952, -1.03138]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-0.20736, 1.89408, -0.3379, 1.46506, -0.29481, -1.7372, 0.17575, 2.41534, -0.13091, 1.29205, 0.39991, 0.96208, -1.26531, -0.9229, -0.4068, 1.67556]","[1.02557, -1.0492, -1.04835, 1.02766, -1.04632, -1.03689, -1.03698, 1.02998]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[0.85844, 0.8377, -1.68313, -0.19586, 0.00134, 0.01383, 1.67633, 1.26884, 1.71165, 2.12863, -1.40713, 0.71794, 1.10711, 0.11899, 1.05311, 0.28161]","[1.02786, -1.04472, -1.0425, 1.02997, -1.04182, -1.03402, 1.02759, 1.03116]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0]","[-0.76585, -0.21601, -1.80619, -1.27607, -1.19979, -2.17182, 2.01076, -1.47092, -0.67602, 2.42922, -0.59303, 0.0253, -0.60033, -1.59962, 0.53764, 0.54398]","[1.03478, -1.0439, -1.04266, 1.03446, -1.04511, 1.03549, -1.02826, -1.0315]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[1.09435, -1.73501, 0.57152, 0.49379, 1.68607, 0.70324, -1.31272, 0.42668, 0.63641, -1.88551, 0.90047, 0.13464, 1.06467, 0.53783, -2.16251, 0.6986]","[1.02923, -1.04814, -1.04528, 1.02937, -1.04274, 1.02852, -1.03266, 1.03121]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[1.37689, 0.3367, 0.58311, -1.44774, 1.81783, -1.07239, 0.15033, -0.64672, 1.05576, 1.4826, 1.26387, -1.92785, 2.76376, -0.02603, -1.69925, -0.56822]","[1.03416, -1.04745, -1.04536, 1.03563, -1.04083, 1.03517, 1.0356, -1.03118]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1]","[-0.95872, -1.05973, -1.53736, 0.51453, -2.12896, 1.1746, 0.64553, 2.02691, -0.13158, -0.71176, -0.41978, 1.26653, -0.38923, 1.3397, 1.09072, -0.39217]","[1.03303, -1.04173, -1.04118, 1.03615, -1.03212, 1.03232, 1.03233, 1.03408]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0]","[-2.17294, -1.65465, -1.03951, 0.71785, -0.15747, 0.57711, 0.90223, -0.96596, -1.68843, -1.53575, -0.96167, -1.16023, -0.89415, 1.30112, 0.7524, 0.46549]","[1.03569, -1.04452, -1.03982, 1.03465, 1.04102, -1.02821, -1.0296, -1.03137]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0]","[-0.10055, 0.58463, 0.83008, 0.77622, 1.28718, -0.7914, 0.13746, 2.9217, 2.64771, 1.75014, 0.96826, -0.174, 2.2119, -2.18129, -0.03435, 1.39137]","[1.02693, -1.05149, -1.05396, 1.02776, 1.03834, -1.03683, -1.03648, 1.03088]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[2.24831, -2.40871, 0.64426, -1.1172, 0.57014, 0.68253, -0.9953, -1.83952, 1.86921, -0.26033, 0.71199, -0.88517, 0.61627, 1.17871, -1.89412, -1.70151]","[1.03298, -1.04748, -1.04348, 1.03442, 1.04194, -1.02961, 1.03496, -1.03244]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-1.58081, 1.25213, -1.79566, 0.44283, -1.47717, -2.07348, 0.88636, 1.14894, -0.50531, 1.15049, -0.64452, 1.23264, -1.12577, -2.68658, 1.48335, 1.75314]","[1.02724, -1.0439, -1.04227, 1.03104, 1.0431, -1.03534, 1.02698, 1.03126]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[-0.82089, 0.78556, -0.33829, 0.18557, -1.32173, -0.06538, -2.16498, 1.53139, 0.68642, -1.34423, 1.65429, -0.05358, -1.24759, 1.19975, -1.35618, 0.9323]","[1.02949, -1.0475, -1.04175, 1.02936, 1.04147, 1.02851, -1.0324, 1.03101]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-0.12475, -0.56794, 1.12868, -1.00252, -0.3982, -1.65654, -1.18955, -2.43249, -0.40427, 0.40328, 0.81293, -0.70481, -1.82089, -0.64347, -0.92563, -1.41164]","[1.03412, -1.04643, -1.04538, 1.03556, 1.03591, 1.03528, 1.03567, -1.03151]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1]","[1.47001, 1.48025, -0.40938, 0.96034, 1.30339, -0.66003, -0.43358, -1.19154, 1.12715, -0.4352, -0.05191, 0.44359, 1.1755, 1.05043, 1.9934, -1.36979]","[1.03656, -1.03983, 1.04779, -1.03239, -1.04381, -1.02767, -1.02759, -1.03041]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-1.56633, -0.16487, 1.19383, -1.48573, -1.75748, -1.09004, -0.52928, 1.12188, -0.01086, -1.50881, 0.49939, -1.30402, -1.93311, -0.15383, -2.09966, 2.48368]","[1.02614, -1.05021, 1.04004, -1.03628, -1.04685, -1.03659, -1.03723, 1.02964]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1]","[-1.0861, 0.92537, -0.1995, 2.94928, -2.15246, 0.8445, -0.8418, -1.12363, 0.13881, 0.14792, 0.14639, 1.05738, -1.07941, 0.77682, -0.24608, -2.35447]","[1.03268, -1.04238, 1.04742, -1.03123, -1.04259, -1.02859, 1.03495, -1.03237]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[1.08626, -0.16173, -0.92042, -1.73644, 1.02101, -1.34646, 0.48156, 1.94981, 1.68537, -0.20486, 0.09801, -2.06245, 1.56801, 0.23132, 1.11747, 1.57035]","[1.02813, -1.04975, 1.04227, -1.03595, -1.04351, -1.03411, 1.02767, 1.03106]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-0.62049, -1.76971, -0.11211, 0.70268, -1.98128, -1.59301, 1.17412, -1.14877, -0.62462, -2.57734, -1.77667, 0.66859, -0.22539, -1.51443, 1.4085, -0.54737]","[1.03483, -1.05123, 1.04863, -1.02918, -1.04385, 1.03566, -1.02831, -1.03153]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0]","[0.07119, -0.45195, 0.46275, -1.1187, 1.63067, 2.0807, -0.64516, 2.16339, 2.07265, 1.26115, 1.39832, -2.05549, -0.49545, 1.11779, -0.89952, 2.03851]","[1.02914, -1.04779, 1.04719, -1.03185, -1.043, 1.02848, -1.03267, 1.03128]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1]","[-0.01176, -1.10662, 0.59836, 1.09479, 0.89763, -1.05128, -0.1556, -1.44952, 0.79602, 0.27371, 1.11284, 1.10906, 1.45251, -0.94571, -1.26029, -1.13454]","[1.03467, -1.04149, 1.03939, -1.03277, -1.03966, 1.03545, 1.03606, -1.03175]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1]","[-1.07733, 1.32537, -0.9345, 0.12869, -1.64877, 1.35568, 1.82376, -1.08194, -0.04464, 0.97199, -0.63361, 1.34241, -1.01531, 0.70759, -0.51629, -1.47686]","[1.0357, -1.0396, 1.04734, -1.02854, 1.04187, -1.02715, -1.02885, -1.03112]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0]","[-0.40442, -0.88978, 0.81614, -0.2068, 0.96606, -0.78194, -1.53553, 0.98052, -0.02573, -0.49163, 1.10314, -2.11391, 1.11276, -1.42971, -0.27021, 1.17139]","[1.02692, -1.05063, 1.03938, -1.03712, 1.03777, -1.03629, -1.03604, 1.03088]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1]","[0.93339, 1.93584, 2.10101, 1.58017, 1.17554, 0.82062, -0.85504, -1.32202, 0.14817, 0.03432, -0.12542, 1.17579, 0.12037, 1.20158, -0.29006, -0.72686]","[1.03356, -1.0427, 1.04664, -1.03962, 1.04211, -1.04273, 1.03521, -1.04028]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0]","[-2.0297, -0.40153, -0.22956, -1.36908, -0.57897, -0.47827, 2.06115, 1.66647, -0.36149, -1.97157, -1.1554, -1.22246, -1.26866, -0.14489, -0.09687, 1.71844]","[1.04608, -1.04691, 1.04491, -1.0364, 1.04175, -1.03528, 1.04518, 1.04453]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1]","[1.55058, -3.10123, -0.06329, 0.0231, 1.63833, -1.47982, -0.31711, 0.64758, 1.10466, -1.72739, -1.06631, 2.09794, 1.54177, -0.75029, 1.4145, -1.47396]","[1.03523, -1.05134, 1.04921, -1.0293, 1.04245, 1.03588, -1.02877, -1.03162]"
