Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0]","[-0.65025, -1.56318, 0.59359, -1.16241, -1.799, -1.62369, 0.85417, -0.72566, 0.39883, -0.21802, -2.05664, 0.53093, 0.82592, 1.4737, -1.18936, 0.47662]","[-1.04481, 1.04652, 1.04816, 1.03958, -1.04428, 1.0378, -1.04314, 1.03909]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[-0.30727, 1.06044, 0.50637, 1.59866, -0.25932, 0.83862, 0.22148, 1.9238, 0.05269, -1.98321, 0.17211, -0.63311, 2.48462, -1.31827, -1.0482, 0.08233]","[-1.03946, 1.04512, 1.0444, 1.03999, -1.04494, 1.04254, 1.04413, -1.03513]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0.55887, -2.02332, -0.2683, -1.14141, 1.79352, -1.44823, -0.2619, -0.95928, -1.39515, 2.74314, 1.07884, 0.93333, -1.30324, 1.01941, 0.85042, 0.10355]","[-1.05071, 1.05004, 1.05434, 1.04458, -1.04964, 1.04289, 1.04422, 1.0432]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1]","[-2.25712, 0.84525, 1.18376, -2.47096, -1.46755, 1.79347, 2.29137, -1.17057, 0.37005, -1.54205, -1.18608, 2.5984, 0.87754, -0.27287, -1.3232, -0.50287]","[-1.04553, 1.04824, 1.04625, 1.03901, 1.04871, -1.04419, -1.04314, 1.03879]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[-1.06662, -0.6721, 2.01153, -0.29614, -0.79763, -1.56079, 1.28489, 1.2644, 0.24238, 0.59551, -0.79072, -0.39549, 1.79513, 1.70912, -0.12409, -1.02642]","[-1.03315, 1.04958, 1.0444, 1.03476, 1.05133, -1.02962, 1.03906, -1.03294]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0]","[1.63353, 0.27162, -1.236, -2.51305, 1.8795, 0.94039, 0.11114, -1.0115, -1.41236, -1.92228, 1.33702, 1.47461, -0.32678, -1.15127, -0.04677, 1.18341]","[-1.04877, 1.05031, 1.05814, 1.03899, 1.0479, -1.04552, 1.0399, 1.04103]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-1.09512, 1.61627, -0.52622, 2.08158, -1.58369, 0.28952, -0.87848, 0.83032, 1.29393, -0.99725, 0.0024, -1.06933, 1.29055, -0.00922, 0.9521, -1.44632]","[-1.04261, 1.05311, 1.05506, 1.03833, 1.04556, 1.03899, -1.03184, -1.03453]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0.67231, -1.0264, 0.57177, -0.68075, 0.82913, -1.15394, 0.17516, -1.78384, -1.34143, 1.46772, -1.64407, 0.66606, -1.20554, 0.61746, -0.2828, 1.79993]","[-1.04454, 1.04325, 1.04662, 1.03658, 1.04004, 1.03586, -1.04261, 1.03853]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[1.74097, 1.55235, 0.74808, -0.38365, 1.08501, 0.90735, -0.3109, 1.31451, -0.60446, -1.68432, -1.21335, -2.0939, -0.44948, -1.62839, -1.77694, -0.43514]","[-1.04833, 1.04336, 1.04207, 1.04025, 1.0447, 1.04191, 1.04334, -1.04628]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0]","[-0.33918, -0.51275, -1.01445, -0.4882, -0.56444, -1.38949, -1.19553, -0.92559, 1.61502, 1.12774, 2.09653, 1.27708, -0.1895, 0.47064, -0.27212, 1.01212]","[-1.05169, 1.05076, 1.05496, 1.04823, 1.05131, 1.04901, 1.0497, 1.04905]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[-0.49939, 2.14821, 1.18144, 0.52798, 0.67166, 1.47886, 1.07442, -2.03787, -0.85283, 0.70192, 0.72475, 1.44211, 1.83271, 1.04074, 0.32223, -0.87287]","[1.04004, -1.04141, -1.03439, -1.02951, -1.03899, -1.0342, -1.03231, -1.03823]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[-0.96058, 0.29316, -0.02453, 0.92623, -0.04804, 1.3086, 0.57293, -0.86038, 0.82938, 1.97508, -1.04873, 0.79071, -1.10021, 1.35126, -0.02994, -1.19602]","[1.03447, -1.04728, -1.0527, -1.03816, -1.05387, -1.03543, 1.04104, -1.03406]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[-1.11831, -0.69182, 0.78881, -0.86396, 0.33549, -1.31781, 0.81354, 1.8395, -2.35654, -2.27544, 2.64147, -1.8404, 0.10524, -1.40721, 0.91086, 0.99455]","[1.04381, -1.04707, -1.04685, -1.04613, -1.04708, -1.04318, 1.04317, 1.04323]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1]","[0.76269, -0.14391, 1.54029, 0.65196, -0.90224, -0.85202, 0.41191, 0.03732, 1.03197, -1.35719, 0.1349, 0.25872, -1.38817, -0.87489, 1.34539, -0.8883]","[1.036, -1.04861, -1.04342, -1.02922, -1.04675, 1.03809, -1.03325, -1.03418]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0]","[-0.97362, 1.59258, -1.68052, -0.37056, 0.89147, 0.6641, -1.00436, 1.26967, -1.02638, -0.56091, -1.035, -0.50564, 0.28798, 0.91399, -0.78766, 0.05628]","[1.03975, -1.04701, -1.04851, -1.04538, -1.04492, 1.03632, -1.04343, 1.03945]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[-2.38651, -1.47555, -1.338, 1.08947, 1.4551, -1.12176, -2.08642, -1.25193, -2.11564, -0.42743, -1.17239, 0.90111, 0.2152, -0.59093, -1.37189, -1.49204]","[1.03758, -1.04643, -1.04759, -1.03498, -1.04224, 1.03962, 1.04219, -1.03677]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0]","[-1.29732, 0.97549, -0.50838, -0.37925, 0.88464, 2.13044, -0.29116, -0.62578, -0.10447, 2.20938, -0.62901, 0.8835, 2.29421, 0.82743, -0.64977, 0.20699]","[1.03583, -1.04741, -1.05241, -1.03718, 1.04979, -1.03491, 1.04034, -1.03602]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[-1.5867, -0.41152, 1.66705, 1.11775, 0.5052, -0.75359, 0.67849, -1.74022, -1.63529, -0.01367, 1.15985, 0.28545, 0.45105, -0.34006, 1.25177, -1.10555]","[1.03639, -1.04827, -1.04549, -1.03024, 1.04647, 1.0386, -1.03276, -1.03576]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0]","[-0.10077, -0.35129, -2.05565, 0.15309, -1.15545, 0.00422, -1.38181, 1.63444, 2.4983, -0.63483, -1.43039, -0.67341, -0.802, 2.76883, -0.24651, 1.22182]","[1.03967, -1.04719, -1.0474, -1.04548, 1.04457, 1.0364, -1.04313, 1.03918]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1]","[0.28025, -1.68754, -1.18778, 1.1188, -1.11185, -0.6646, -1.26225, -1.76759, 1.51397, -1.22072, -0.89484, 0.83717, 0.15488, -2.32332, -1.31112, -1.76705]","[1.03611, -1.0422, -1.04285, -1.03473, 1.05067, 1.03965, 1.04259, -1.03639]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-0.84731, 0.84397, 0.85502, -0.97952, 1.46534, 1.66837, 2.53504, 0.83183, -0.55036, 1.87152, 0.60452, -0.75112, 1.11153, 0.7447, 0.4902, 0.35666]","[1.04417, -1.04442, -1.04358, -1.04373, 1.05511, 1.04107, 1.04312, 1.04246]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0.51732, -0.68388, -1.14933, -0.20312, 0.92281, 1.10154, 1.75356, -1.47588, 0.71491, -2.2383, -1.37747, -0.73165, 0.20069, 0.93266, 0.64177, -1.25861]","[1.03945, -1.03826, -1.037, 1.04382, -1.03908, -1.03075, -1.03205, -1.03107]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-0.85729, 0.6096, 0.92178, 0.81114, -0.94979, -1.36942, -1.26666, 0.81694, -1.72829, 2.50199, 1.47274, 1.81783, -0.45019, -1.1003, -1.00671, 1.10679]","[1.03966, -1.05086, -1.04885, 1.03594, -1.04943, -1.04339, -1.04346, 1.03879]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1]","[2.02756, 1.66976, -0.03356, 0.41895, 0.38703, -1.65246, 1.72741, 1.39248, 1.25471, 1.19923, -0.29432, 0.48407, 1.44179, -1.85152, 0.62703, -0.11114]","[1.04077, -1.04878, -1.05022, 1.03426, -1.04552, -1.04326, 1.03873, 1.04058]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0]","[-1.12974, 0.94557, -0.77728, -0.65702, -0.9726, -0.87937, 1.02304, -0.8236, -0.62558, 0.68736, -1.6352, -1.58269, -1.54067, -0.85996, 0.2682, 0.14443]","[1.03584, -1.04547, -1.03765, 1.03776, -1.04784, 1.03799, -1.03018, -1.0349]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0]","[2.75703, -0.68636, 1.79615, 2.28967, 1.27847, 0.57005, -0.94472, 0.94189, 1.8485, -1.06066, 0.5268, -0.3586, 1.19871, 1.65751, -1.02155, 1.40188]","[1.038, -1.05109, -1.05185, 1.03425, -1.04399, 1.03555, -1.04324, 1.03871]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1]","[0.29654, 1.79216, 2.1864, -0.04456, 1.82758, 0.34228, -1.73833, 0.04229, 1.094, 0.73103, 1.19289, -0.08975, 0.63513, -1.33122, -0.93638, -0.95357]","[1.03648, -1.05453, -1.0538, 1.04092, -1.04439, 1.04088, 1.04285, -1.03083]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-1.05769, -0.9141, -1.89801, -0.12504, 0.25432, 1.18287, -0.39311, 0.13301, -0.91722, -1.6659, -1.40538, 0.08086, -1.35565, 0.46731, 1.51559, 1.6077]","[1.0503, -1.0485, -1.05075, 1.04844, -1.04623, 1.04736, 1.04792, 1.04668]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1]","[-0.60932, -2.58216, -1.83375, -1.66191, -1.51336, 1.05725, 1.04455, 0.19061, -1.66496, 0.64659, -1.1901, -1.30114, -1.28418, 0.24575, 1.16513, -1.43066]","[1.03586, -1.03953, -1.03789, 1.03815, 1.05019, -1.02957, -1.03149, -1.03058]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[1.32038, 1.54794, 0.94869, 1.36661, 0.53855, -0.29892, -1.24751, 0.55966, 1.00416, 1.68772, 0.74927, 0.45435, 1.38367, -0.98901, -1.61814, 0.94247]","[1.0394, -1.05303, -1.05195, 1.03396, 1.0496, -1.04305, -1.04331, 1.03817]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0]","[1.05639, -0.84598, 0.2872, 0.94096, 1.63233, 2.10293, -1.75219, -1.57871, 1.89749, -0.76644, 1.58257, -0.88384, 1.29176, 0.58404, -2.10504, 0.59168]","[1.03456, -1.05315, -1.04607, 1.03482, 1.0502, -1.03565, 1.04008, -1.03369]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-0.60163, 0.59034, -1.82026, 1.15288, -1.21046, -1.33901, 0.75542, 0.7826, -1.04895, 0.85195, -0.88454, 1.00268, -1.37495, -1.17599, 0.9268, 1.83529]","[1.04148, -1.04708, -1.0505, 1.04315, 1.04715, -1.04301, 1.04178, 1.04201]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-0.69641, -0.56747, 1.22428, 0.30401, -1.39948, 0.46937, -0.6032, 1.26234, -0.52405, -1.18624, 0.81007, 1.08321, -0.30452, 0.75395, -1.07121, 1.06774]","[1.03908, -1.05063, -1.04486, 1.03656, 1.04265, 1.03696, -1.04317, 1.039]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0]","[-0.01224, 2.11002, 0.82335, -0.33709, -0.55391, -1.24098, -2.03748, -0.75763, -1.34087, 1.63668, 1.40413, -0.64684, -1.27633, -1.52404, -2.23828, 0.53094]","[1.03562, -1.05201, -1.0524, 1.04005, 1.04678, 1.03934, 1.04088, -1.03361]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0.86239, 1.15937, -0.56343, 0.76524, 0.80821, 1.66135, 1.7243, -0.67513, 1.1485, 1.19392, -1.97367, 0.62339, 1.33667, 0.38475, 1.01929, -0.52686]","[1.03969, -1.04139, 1.05116, -1.03339, -1.03971, -1.03688, -1.03526, -1.03926]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-1.56561, -1.15313, 0.82272, -1.00679, -1.78791, -0.99334, -1.66471, 0.98505, -0.60124, -1.25836, 1.26661, -1.21031, -1.93349, -0.09784, -0.62518, 1.84789]","[1.03992, -1.0471, 1.05083, -1.04431, -1.04788, -1.04291, -1.04343, 1.04139]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1]","[-1.07259, 1.8692, 1.77603, 0.83165, -1.85976, 0.90402, -0.18641, -2.03742, 0.69495, 1.62976, 0.42072, 0.12619, 0.21332, 1.06636, 0.16958, -0.09391]","[1.03389, -1.04696, 1.05646, -1.03526, -1.05493, -1.03401, 1.04028, -1.03335]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0]","[0.66279, -1.03147, -1.4107, -0.61556, 1.26795, -1.13009, 0.31676, 1.35577, 0.06697, -0.88939, 1.16445, -1.36704, 0.88165, -0.98551, 0.89556, 0.27468]","[1.04384, -1.04716, 1.04564, -1.04541, -1.04684, -1.04305, 1.04287, 1.04331]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0]","[-0.55596, -0.05607, -0.28087, 2.3428, -1.11316, -0.8588, 0.35635, -1.12728, -0.88798, -0.48946, -2.09332, 2.1204, -1.93611, -2.4478, 0.81941, 0.12181]","[1.03592, -1.04878, 1.05172, -1.02903, -1.04877, 1.03814, -1.03065, -1.03545]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[1.37735, 0.64205, 0.86664, -1.21579, 0.7857, 1.74056, -0.34783, 1.8401, 2.29387, 1.14483, 0.72939, -0.74844, 0.96844, 1.24243, -0.45182, 0.88126]","[1.0388, -1.04683, 1.05115, -1.04602, -1.04452, 1.0358, -1.04319, 1.03919]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1]","[1.21445, -1.02082, 1.2615, 1.93193, 1.7218, -1.3098, -0.42874, -0.79765, 1.10702, -1.20241, 0.79383, -0.69118, 0.94303, -0.58473, -0.35251, -0.64228]","[1.03823, -1.0444, 1.04921, -1.03688, -1.04655, 1.04124, 1.04355, -1.0374]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1]","[-1.63693, 0.82921, -0.81052, 1.07482, -1.29275, -0.19536, 1.31465, -0.31095, -1.33493, 1.99807, -0.76752, 0.47832, -1.99999, 0.45085, -0.07233, -0.46588]","[1.03589, -1.0404, 1.04988, -1.02278, 1.04805, -1.03039, -1.03168, -1.03098]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[1.13206, -2.09251, 0.04658, -0.64668, 1.38796, -1.47553, -0.38528, 1.31486, 1.80202, -1.48206, 2.43684, -1.83819, 1.32032, -0.64324, -0.57414, 1.79775]","[1.03991, -1.04868, 1.0489, -1.04427, 1.04527, -1.04256, -1.04332, 1.03883]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0.75497, 1.25906, 1.16071, 0.6148, 2.16973, 1.66516, -1.6116, -1.88312, 1.73613, 1.238, 0.14333, 2.1807, 0.32749, 1.8828, -0.75256, -1.70491]","[1.03625, -1.04913, 1.05187, -1.04333, 1.04962, -1.0436, 1.04112, -1.04228]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]","[-0.71233, -0.79426, -1.02115, -1.46755, -0.11502, -0.23797, 0.8045, 0.53591, 0.1192, -1.61476, -2.2464, -1.05367, -0.92737, -1.70091, 0.80258, 0.97468]","[1.04535, -1.04518, 1.0459, -1.04466, 1.05041, -1.0429, 1.04299, 1.04471]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0.6596, -1.64691, -1.54242, 1.4261, 0.37785, 0.18889, 0.76599, -1.17341, 0.32227, -1.77691, -0.72956, 0.60177, 1.42468, -1.06652, 0.96588, -1.70767]","[1.0365, -1.04799, 1.05308, -1.03169, 1.04631, 1.03883, -1.0339, -1.0358]"
