Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[0.38067, -2.55344, 1.92157, -2.00124, -1.54201, 0.18007, 0.93744, -2.44623, 0.95364, 1.03991, -0.25723, 1.05449, 0.93267, 1.89031, -0.84324, 0.89263]","[-1.05088, 1.06593, 1.05618, 1.05622, -1.05611, 1.05403, -1.04948, 1.05047]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[-0.91592, 0.65601, 1.9378, 0.98281, -0.2183, 0.12922, 0.84687, 2.38333, 0.32531, -0.91379, -1.65796, -0.10331, 1.40836, -1.20603, -0.03793, -1.32416]","[-1.04973, 1.04318, 1.04549, 1.04784, -1.05759, 1.0472, 1.04719, -1.04196]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[1.19365, -0.36723, -2.57177, -2.0876, -0.03141, -0.44854, -1.77223, -1.55857, -1.66128, 0.46945, 1.00177, 0.27066, -0.98631, 1.45871, 0.576, 1.40167]","[-1.05302, 1.05454, 1.0539, 1.05262, -1.04822, 1.0504, 1.04664, 1.04403]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[-1.01889, 2.03194, 0.311, -0.66729, -1.18011, 1.3407, 0.82555, -0.11903, 1.69088, -1.7758, -1.1031, 1.4372, 1.40924, -0.83567, -2.48224, 2.42145]","[-1.04984, 1.0544, 1.05553, 1.0531, 1.04927, -1.04924, -1.04973, 1.04378]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[-0.35088, 0.21082, 1.09347, 1.59504, -1.28201, -0.78394, 0.87431, -0.05225, 1.05122, 0.87529, -1.34662, -0.93018, 0.90072, 1.26749, -1.61301, -0.89544]","[-1.04064, 1.05673, 1.05198, 1.04832, 1.04965, -1.04262, 1.05127, -1.04056]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[1.59952, 0.0985, -1.51889, -0.37791, 0.67207, 0.81169, -0.57835, -1.23631, -1.87174, -1.47226, 0.39901, 0.52421, -0.92647, -2.27574, 1.8586, 0.29544]","[-1.05166, 1.05508, 1.05122, 1.05281, 1.05374, -1.05243, 1.04369, 1.04243]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-1.17154, 1.9998, -1.72244, 1.10764, -2.2127, 0.53178, -0.78995, 1.12676, 1.37946, -0.35227, 1.5467, -1.31216, 1.89355, -0.55361, 0.38239, -0.41032]","[-1.04238, 1.03833, 1.04738, 1.04209, 1.04377, 1.04859, -1.04192, -1.03975]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0.23432, -0.98767, 0.88107, -1.55846, 1.38757, -1.23618, 1.47926, -1.34682, -0.19611, 0.8097, -1.23113, 1.85425, -1.4176, 1.0143, -1.34282, 0.40635]","[-1.05047, 1.0647, 1.05599, 1.05536, 1.05818, 1.0531, -1.0499, 1.0452]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0.5275, 0.78402, 1.92847, 0.8251, 1.07898, 0.20705, 1.28566, 1.12981, -1.33434, -1.15284, -0.91454, -2.36968, -2.0612, -0.51724, -0.23921, -0.43873]","[-1.05649, 1.04128, 1.04342, 1.04796, 1.04839, 1.0474, 1.04705, -1.05295]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0]","[-1.65501, -1.54538, -1.07368, -0.69554, -1.19113, -0.34437, -0.4516, -1.97365, 0.54392, 0.59726, -0.37466, 1.49544, 1.20245, 1.14946, 0.2653, 1.18803]","[-1.05513, 1.054, 1.05309, 1.0526, 1.04721, 1.05326, 1.05245, 1.05404]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[-2.58005, 0.82617, 2.02166, 1.53355, 0.37139, 0.83581, 1.08547, -0.84859, -0.83828, 1.68466, 1.15869, 0.01662, 2.0175, 0.70601, 2.08849, -1.13277]","[1.0552, -1.03955, -1.04135, -1.04732, -1.05103, -1.04472, -1.04316, -1.04044]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1]","[0.74317, 0.15333, -1.58393, 1.40807, 0.71646, -0.54578, -1.09991, -1.00418, 1.63267, 0.8363, 0.14213, 1.82648, -0.08981, 0.70394, -1.30017, -1.09186]","[1.04817, -1.03499, -1.04773, -1.04097, -1.04183, -1.04484, 1.05107, -1.04093]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[-0.74242, -0.26182, 0.18914, -1.30187, 0.09197, -0.34004, 0.04226, 0.92626, -1.48471, -1.19737, 1.47577, -1.35978, 0.38197, -1.80222, 1.53542, 0.42364]","[1.04917, -1.05828, -1.05901, -1.05509, -1.05514, -1.05284, 1.04595, 1.04484]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0]","[1.20012, -1.04335, 0.37873, 1.60398, -1.3025, -1.46917, 0.92416, -0.67752, 0.03666, -1.36935, 2.08792, 1.20467, -0.76425, -0.48062, 0.29961, 0.04053]","[1.04561, -1.05585, -1.0524, -1.05031, -1.05114, 1.04789, -1.04128, -1.0403]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[-1.0261, -0.59834, -0.16705, -0.78817, 2.14075, 1.50288, -1.20459, 1.97785, -0.58431, 0.35876, -0.6357, -1.57064, 2.19127, 0.98966, -1.89079, 0.37362]","[1.05071, -1.04943, -1.05839, -1.053, -1.05771, 1.05153, -1.04984, 1.04601]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1]","[-0.71934, -2.59069, -0.4208, 0.6395, 1.02602, -1.30563, -0.29069, -1.61112, -1.77641, -1.23814, -1.84398, 0.32278, 0.73182, -1.30841, 0.44864, -0.50074]","[1.04651, -1.05141, -1.04805, -1.04982, -1.05271, 1.04725, 1.04711, -1.04083]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[-1.34026, -0.34775, -1.53286, 0.28683, 0.79434, 2.90342, -1.91534, -0.5643, -1.93379, 0.29558, 0.67108, 1.25771, 1.98941, 0.52447, 0.11925, -1.16975]","[1.04843, -1.03429, -1.04825, -1.0412, 1.05062, -1.04423, 1.05167, -1.04046]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[-1.09486, -1.71734, -0.33929, 1.52164, 0.92985, -0.55738, 0.55927, -0.65278, -0.83015, -1.4644, 0.65793, 1.10681, 1.63442, -0.00125, 1.50594, -0.75112]","[1.04571, -1.05619, -1.05171, -1.05108, 1.0454, 1.04803, -1.04123, -1.04005]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[0.26288, 0.09385, 0.17823, -0.56042, -0.72779, 1.28176, -1.5853, 0.58847, -0.1577, 2.21229, -0.26341, -1.72646, 0.30114, 1.14327, -0.69, 1.37537]","[1.05018, -1.04949, -1.05649, -1.05318, 1.05689, 1.05155, -1.05049, 1.04478]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0]","[-0.07139, -2.04707, -0.28892, 1.77794, -1.00692, -0.39374, -2.12584, -1.87276, 1.22623, -0.92777, -0.26574, 0.8612, -1.95498, -1.51462, -1.59669, 0.18482]","[1.04622, -1.05026, -1.04589, -1.04681, 1.05068, 1.04702, 1.04681, -1.04086]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0]","[-1.58541, 0.70416, -0.04535, -0.70249, 0.97036, 0.53137, 1.39037, 1.85515, -1.49204, 2.25376, 0.93502, -2.73075, 0.95195, -0.17727, 1.62346, 0.38804]","[1.04683, -1.04939, -1.05015, -1.05487, 1.04527, 1.04668, 1.04464, 1.04205]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1]","[2.00608, -1.38336, -1.24924, -0.52607, 0.1212, 1.65799, 1.16806, -1.19162, 1.84345, -1.87987, -1.76603, -2.66789, 1.28337, 1.49641, -0.82105, -1.50332]","[1.05479, -1.05467, -1.05248, 1.05423, -1.0523, -1.04027, -1.03974, -1.03865]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[0.05211, 1.99026, 1.00505, 1.20456, -1.27523, -0.50789, -0.93621, 0.57328, -1.19835, 1.24358, 1.09686, 0.83127, -1.82562, -1.42793, -1.60328, 0.43138]","[1.04604, -1.04981, -1.04794, 1.05288, -1.04624, -1.04962, -1.04996, 1.04187]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0]","[1.40511, 0.34769, -2.15313, 1.24158, 0.30696, -1.07472, 1.01564, -0.22198, 2.12375, -0.00551, 0.41776, -0.37756, 0.29974, -1.28076, 2.13139, 1.50091]","[1.04738, -1.05619, -1.05236, 1.05254, -1.05468, -1.0533, 1.04365, 1.04233]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-0.24204, 1.37919, -0.68647, -1.06587, -0.75559, 0.0195, 0.24166, -1.88661, -0.56547, 1.52765, -1.57854, -0.12011, -0.50149, -1.41566, 1.00042, -1.90248]","[1.04519, -1.05408, -1.06323, 1.04184, -1.05377, 1.04768, -1.04074, -1.0391]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[1.08435, -1.3746, 0.82988, 1.17596, 0.98031, 0.40525, -0.8101, 0.67252, -0.06578, -2.58374, 1.58894, -0.81732, 0.38809, 0.97378, -1.33803, 0.78147]","[1.04843, -1.05448, -1.04886, 1.05211, -1.05589, 1.04937, -1.05225, 1.04376]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1]","[-0.34734, 0.54633, 0.76798, -1.73027, -0.42147, -0.7244, -0.75678, -0.54432, 3.1409, 1.4505, 0.58481, -0.4238, 1.22903, -1.49939, 1.09956, -0.80344]","[1.04716, -1.05195, -1.05349, 1.04817, -1.0562, 1.04713, 1.0473, -1.04181]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0]","[-1.50715, -1.10562, -0.98466, 1.27976, -0.72323, 0.93802, 0.92302, 1.5469, -1.72422, -1.53342, -0.4464, 1.27817, -1.06758, -0.17256, 1.07708, 0.74853]","[1.04966, -1.05379, -1.05219, 1.05212, -1.04794, 1.05092, 1.04794, 1.0462]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[0.01244, -1.72748, -1.08911, -0.49408, -1.35591, 1.50781, 1.49806, -1.75196, -1.16511, -1.04576, -0.42496, -1.26562, -0.79838, 1.02521, 0.46573, -0.13475]","[1.04936, -1.05055, -1.05047, 1.04904, 1.05547, -1.03841, -1.03937, -1.039]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0.25616, 1.01772, 1.12897, 0.34564, 0.91806, -0.71756, -1.69834, 0.15047, 0.66287, 2.05102, 1.55297, 0.94694, 1.12473, -1.46144, -1.2844, 1.23637]","[1.04585, -1.05185, -1.05181, 1.05086, 1.04868, -1.05134, -1.05123, 1.04186]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1]","[-0.26464, -0.13857, 0.56681, -1.25923, 2.19191, 1.23167, -0.24852, 0.15694, 0.73648, -1.49355, 0.08763, -0.85694, 2.1283, 1.64966, -0.60476, -0.21248]","[1.04801, -1.05788, -1.04842, 1.04834, 1.05007, -1.04506, 1.05138, -1.04066]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-0.68431, 0.84853, -0.69771, 0.33795, 0.3637, -0.84868, 1.49556, 1.27639, -1.05971, 0.34591, -1.17181, 1.31331, -2.32291, -0.67252, 1.17601, 0.34318]","[1.04846, -1.0524, -1.05181, 1.05406, 1.05419, -1.051, 1.04506, 1.04353]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0]","[-1.43259, -1.77591, 1.44705, -0.0899, 0.07722, 1.52592, -0.44652, -0.30018, -1.63963, -0.61422, 0.56047, 1.12651, -1.60279, 1.04798, -1.00467, 0.44727]","[1.05086, -1.05384, -1.0442, 1.05555, 1.05825, 1.05305, -1.04957, 1.04529]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1]","[-1.6994, 1.45463, 1.34146, -0.62492, -1.79834, -0.1211, -0.28037, 0.00187, -0.25545, 1.2221, 1.09464, 0.61584, -0.26537, -0.22591, -0.79739, -0.04823]","[1.04551, -1.05106, -1.05309, 1.04827, 1.04963, 1.04689, 1.04657, -1.04126]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[1.06473, 1.93483, -2.0672, 1.2141, 0.08763, 0.26247, 2.35754, -0.72606, 0.664, 1.91804, -1.01337, 0.82021, 2.0646, 0.93721, 1.54558, -0.258]","[1.05558, -1.03938, 1.05435, -1.04724, -1.05147, -1.04423, -1.04181, -1.03939]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[-1.35603, -1.1848, 1.61742, -1.5026, -1.09373, -2.11297, -1.13802, -0.41827, -1.54089, -1.69428, 1.17854, -0.65737, 0.04786, 0.06757, -0.36896, 1.51694]","[1.04938, -1.05259, 1.04448, -1.04979, -1.0493, -1.04887, -1.04827, 1.04838]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-0.01877, 1.55487, 0.1122, 1.82091, -1.1698, 0.25879, -1.3159, -2.06076, -1.12983, 0.67991, 1.77213, 1.0209, -1.77374, 0.18799, -0.97975, -1.14517]","[1.04798, -1.03515, 1.06535, -1.03931, -1.04212, -1.04452, 1.05097, -1.04084]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[2.08857, -0.18425, -0.77478, -0.44956, 0.67689, -0.11679, -0.01185, 1.6143, 1.34347, -1.05179, -0.47308, -0.70699, 1.31849, -0.98314, 2.17209, 0.28479]","[1.04948, -1.0576, 1.05063, -1.05383, -1.05513, -1.0525, 1.04634, 1.04497]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1]","[-0.18273, -1.55063, -0.74314, 0.56173, -0.91958, -1.93669, 1.49603, -0.88185, -1.50505, -1.52267, -0.90075, 1.75848, -1.95926, -1.28304, -0.8091, -1.07657]","[1.04387, -1.05578, 1.05343, -1.04796, -1.05105, 1.0469, -1.03965, -1.03881]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0.39427, 2.25614, 0.20826, -0.5353, 1.14261, 0.09009, 0.86221, 0.1572, 0.86112, 1.01715, 1.69384, -0.85204, 2.00968, 1.62779, -1.19682, 1.27921]","[1.04788, -1.05075, 1.04787, -1.05375, -1.05771, 1.04791, -1.05326, 1.04318]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[1.1423, -0.2632, 0.84538, 1.96133, 0.43562, -1.31315, -0.50536, -1.12641, 2.3856, -1.68334, 1.62776, 1.06657, 1.10202, -0.32973, -1.71361, -0.41887]","[1.04737, -1.0515, 1.05228, -1.05045, -1.05272, 1.04721, 1.0474, -1.04135]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1]","[-1.47564, 0.06404, -0.87331, 1.0784, -1.35921, -0.57246, 0.7238, -0.54345, -0.65486, 1.10474, 0.18056, 1.95136, -1.3569, 1.21118, 0.79114, -0.67548]","[1.05102, -1.04055, 1.05458, -1.04532, 1.0556, -1.03947, -1.04012, -1.03941]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[-0.21446, -0.47295, 0.46428, -2.01438, -0.86314, -1.12851, -2.60088, 1.03231, 1.26586, -1.72496, 0.63958, -0.40713, 0.96347, -1.2795, -1.59336, 1.36985]","[1.0474, -1.05364, 1.04221, -1.05217, 1.04662, -1.05117, -1.05105, 1.04317]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]","[1.09112, 0.28385, 1.89541, 1.54756, 1.87866, 1.16445, -1.83165, -1.26652, -0.72784, 0.84226, 1.35039, 0.38284, 1.10057, 1.83963, -1.85687, -2.27292]","[1.04931, -1.03127, 1.06605, -1.04408, 1.04987, -1.04655, 1.05213, -1.0438]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0]","[-1.93461, -0.38678, -2.30477, -0.89359, -1.25403, -1.18422, 0.84414, 0.80198, -0.49586, -1.05861, -1.71896, -2.15304, 0.40204, -2.67515, 2.27972, 0.87177]","[1.05019, -1.05138, 1.05171, -1.05047, 1.05094, -1.04954, 1.04927, 1.05147]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1]","[1.08227, -2.24611, -0.68688, -0.1408, 1.14836, -2.00113, 0.14563, -1.7405, 1.3022, -1.08795, 0.09481, 1.70757, 0.9269, -0.45717, 1.47411, -1.20403]","[1.04596, -1.05576, 1.05331, -1.0502, 1.0456, 1.04801, -1.04107, -1.0402]"
