Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]",,"[0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[1.48067, 0.81546, 0.0551, -0.50852, -0.75052, 1.69472, -0.56114, 1.35129, 0.62331, 1.49072, -0.86571, -0.13969, -0.42526, 0.25946, -1.22957, 0.50106]","[1.05838, -1.05501, -1.03748, -1.05237, 1.05062, 1.04917, -1.05382, 1.05008]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]",,"[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0.47403, -0.02824, -1.41878, 2.15422, -1.17054, -1.58511, -0.88596, -1.26081, 1.36316, -0.49469, -2.41974, 1.84296, -0.77648, -0.26694, -0.48687, -1.15816]","[1.05464, -1.05751, -1.04871, -1.05854, 1.05085, 1.0535, 1.05394, -1.05864]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 1]",,"[1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[-1.25613, 0.50769, 1.97778, -2.08728, 1.68606, -0.17482, 1.5086, 2.0262, -1.75962, -0.17724, 0.40915, -1.0183, 1.51717, -0.10608, -0.76546, -0.21297]","[-1.03561, 0.70444, -1.07679, 0.9092, -1.0084, 0.96618, 1.0418, -0.99654]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[-0.53999, -1.04572, -0.62762, -1.60512, 1.08014, 1.16561, 0.75846, -0.31558, 1.17047, -0.66492, -1.88389, -1.32168, 1.00266, 1.36608, 0.297, -0.7773]","[1.05054, -1.04568, -1.0425, 0.95662, -1.03423, -1.04877, -1.05038, -1.04813]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-1.43193, 0.40408, 1.59112, 0.79818, -1.01623, -1.41706, 0.0536, 2.4087, -0.48537, 0.80313, 0.86979, 0.95311, -1.27855, -1.25854, -1.86643, 1.15224]","[1.03946, -1.05424, -1.04086, 1.03957, -1.05423, -1.05702, -1.05866, 1.04299]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[0.08581, 1.45483, -1.28796, 0.89035, 1.11155, -0.83282, 1.46308, 0.37579, 0.17614, 1.31767, 0.69177, 0.93241, 0.46267, -0.92175, 0.36022, 0.86323]","[1.04717, -0.80137, -0.94564, 1.01753, -1.04968, -1.05233, 1.03966, 1.04147]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]",,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-1.11978, -0.76936, -1.79822, -1.41175, -1.30079, -1.01868, 0.65654, -1.49715, -0.57671, 0.92905, -2.06891, -0.77622, -1.48756, -1.48376, 0.92429, -0.72484]","[1.05625, -1.05581, -1.04638, 1.04179, -1.04743, 1.04993, -1.04963, -1.05056]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 0]",,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.8881, -0.27607, 0.62947, 0.27075, -0.10068, 1.80694, -0.95405, -0.18642, 1.16449, 0.84511, 1.01509, 1.44775, 1.26074, 0.62479, 0.88074, 1.17735]","[0.12549, 0.4228, -0.80161, 0.26344, -1.04773, -0.41612, 0.65401, 0.51455]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]",,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[1.34759, 1.57262, 0.97867, 0.15353, -0.07968, -0.43982, -0.83146, -0.46914, 1.55304, 0.7648, 0.42178, -1.17688, 1.41666, -0.87923, -0.81823, -0.82247]","[1.05574, -1.05845, -1.06134, 1.0464, -1.04822, 1.0562, 1.05452, -1.05548]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-1.04405, -1.09578, -2.10876, 1.09917, -2.40859, 0.73949, 1.00265, 1.94313, -0.45425, -1.45851, -1.10518, 0.39791, -0.90035, 1.41454, 1.08805, 0.79693]","[1.04417, -1.06477, -1.05812, 1.04995, -1.06869, 1.05001, 1.04731, 1.04831]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1]","[-1.88088, 0.00468, -0.63914, -1.87263, 0.98319, 1.43074, 0.13339, -1.31576, -1.50168, -0.43257, -1.49822, -0.52277, 0.42822, 1.76626, 2.35034, -0.88842]","[1.05454, -0.96875, -0.97068, 1.03937, -1.03693, -1.04744, -1.04653, -1.04443]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]",,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[2.68139, 1.58785, -0.66669, 0.63929, 1.36466, -1.32364, -1.72793, 1.10313, 0.34767, 0.89575, 0.87881, 0.3366, 0.74278, 0.10351, -1.07959, 1.48223]","[1.04571, 0.7498, -0.95078, 1.04343, -0.91806, 0.94977, -1.05496, 1.04976]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0]",,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]","[2.56346, -1.11558, 1.05885, -1.20165, 1.29844, 1.5615, -0.88854, -1.36679, 0.60108, -0.07488, 0.76995, -1.21752, 0.66557, 0.60901, 0.22446, 0.16541]","[-0.92761, 0.91217, -1.03002, 0.24602, 1.06652, 0.31981, 1.06197, 1.05295]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-0.99923, 0.49537, -0.34805, 0.75137, -0.91685, 0.07328, 1.18898, 1.17302, -0.93045, 1.65435, -1.05195, 0.69666, -0.71904, -0.82241, 0.33839, 0.11393]","[1.04715, -1.03929, -1.05595, 1.05056, 1.0389, -1.04228, 1.04919, 1.0476]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-1.31129, -0.55201, 1.12244, 0.41191, -0.92066, 1.35304, -0.83973, 0.65778, -0.76746, -1.84787, 0.63056, 1.79979, -0.18048, 0.5523, -0.03258, 1.02864]","[1.05168, -1.06651, -1.0636, 1.04782, 1.04601, 1.04937, -1.05913, 1.04993]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-0.66374, 0.5069, 0.36821, -1.31978, -1.53632, -1.60313, -0.81299, -1.72065, -0.93114, 1.01727, 0.44735, -2.04758, -2.71714, -0.17864, -0.63627, -0.31412]","[1.05023, -1.06272, -1.06274, 1.05303, 1.05029, 1.05237, 1.04949, -1.05526]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[1.19552, 0.00255, -0.746, 1.78117, 1.99467, 0.793, 1.2468, -1.7748, 2.05537, 0.62078, -1.19629, 1.94105, 1.49385, 1.30794, 0.10116, -1.3514]","[1.06121, -1.05185, 1.07036, -1.05112, -1.04681, -1.05055, -1.04856, -1.05135]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 0, 0, 0, 1]",,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0]","[-1.10689, -1.07546, 0.99825, -1.85627, -1.17694, -0.82354, -2.08859, -1.1045, -0.80827, -1.11307, 1.98532, 0.60795, -1.3676, -0.87431, -0.53501, 0.28402]","[1.00763, -0.78399, 1.01251, -0.25692, 0.45936, 0.68501, 0.70028, -0.49324]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]","[-0.39792, 1.6045, 1.87889, 0.26869, -1.39099, 1.23263, -1.01408, -0.9447, -1.40173, 1.01107, 1.19669, 1.72346, 0.06209, 0.94833, -0.20503, -1.0645]","[1.05284, -1.0139, 1.02491, -1.04509, -0.92091, -1.0389, 1.05211, -1.04648]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0.8872, -0.93443, -0.58707, -1.47442, 0.76414, -1.03139, 0.76862, 1.51482, 1.03601, -0.41601, -0.65254, -1.48457, 0.60696, -0.50808, 0.80568, 0.35149]","[1.0492, -1.05863, 1.0539, -1.06248, -1.05998, -1.06081, 1.0482, 1.04823]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-1.31553, 0.68715, -2.32159, 0.04128, -1.07589, -0.05804, 1.1381, -1.108, -1.55082, -0.53592, -1.47521, 0.96495, -1.44709, -0.19648, 0.18177, -1.9544]","[1.05561, -1.04243, 1.06424, -1.04941, -1.05755, 1.05594, -1.03863, -1.04703]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0]","[1.05132, 0.83682, 1.79455, -0.86694, 1.05901, 1.40467, -1.35416, 2.42911, 0.31513, 1.54505, -0.17988, -0.20931, 2.1642, 0.18038, -1.81445, 1.66669]","[1.04536, -1.06486, 0.93894, -1.04519, -1.0504, 1.04612, -1.05892, 1.04432]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]",,"[0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1]","[0.47598, -1.99055, 1.27949, -0.03858, 1.93769, -1.51242, -1.10132, -0.56209, 0.99859, 0.1318, 2.21197, 0.18418, 0.03574, -0.49158, -1.29344, -0.06538]","[1.0548, 0.71379, -0.21991, 0.88275, -1.01278, 1.05414, 1.05112, -1.03293]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]",,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-1.78563, -0.31439, -0.6211, 0.11864, 0.31417, 0.3534, 2.33578, -0.30471, -1.14527, 1.32618, -0.82336, 1.00953, -0.32796, 1.15969, 1.16134, -1.77846]","[1.05915, -1.04981, 1.06776, -1.05248, 0.1469, -1.05165, -1.05221, -1.05282]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]",,"[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0]","[0.17419, -1.06394, 2.64735, -1.29773, 0.34774, -1.52438, -0.91394, 0.28736, 0.53595, -0.24286, 1.86183, -1.39835, 1.06395, -0.97301, 0.55592, 1.29276]","[1.05493, -1.04439, 1.00205, -1.04736, 1.0554, -1.02814, -1.02748, 1.01124]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1]","[1.58624, 1.26534, -0.05255, 0.32382, 1.81428, 1.31025, -0.00059, -0.61648, 0.10622, 0.78425, 0.95131, 0.30268, 1.65126, 0.76863, 0.34073, -1.86272]","[1.05939, -0.90966, 0.97887, -1.0313, -0.8892, -1.02958, -0.96888, -1.02402]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-0.36922, -0.38091, -1.26909, -1.04346, -1.0466, -0.43858, 1.11056, 1.79663, -0.92629, -1.26452, -1.67619, -0.97646, -0.97981, -1.25681, 0.53638, 1.52917]","[1.05156, -1.06025, 1.05553, -1.06076, 1.04605, -1.06041, 1.05238, 1.05228]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0.54173, -0.17516, -0.31887, 0.90692, 2.01872, -1.00835, 0.63451, -0.75174, 2.80781, -1.08731, -0.82539, 0.2976, 0.28401, -1.13472, 0.50817, -1.06594]","[1.05869, -1.05861, 1.06946, -1.05323, 1.06427, 1.05563, -1.05024, -1.05188]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[-0.53744, -0.88009, 1.33556, -1.2955, -1.01949, 1.10024, -2.14412, 2.02101, -0.72299, 0.47104, 2.30811, -0.70013, -1.33372, 0.20075, -2.06458, 0.68364]","[1.05186, -1.0664, 1.043, -1.05688, 1.02709, 1.04891, -1.05973, 1.05064]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]",,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]","[-0.83041, -1.43863, 0.27173, 0.53382, -1.062, -0.38085, -1.92111, -2.13315, -0.71141, -0.55844, 1.82248, -0.04546, -0.91382, -0.97304, -1.47885, -1.62191]","[1.05054, -0.97383, 0.98747, -1.03061, 0.96948, 1.03662, 1.04165, -1.05755]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0]","[1.45614, 0.84588, -1.53727, -1.33217, 0.00286, 2.13315, 1.06699, -0.77064, 0.94507, 1.12462, -0.60249, -0.79509, 1.69813, 1.4035, 1.53429, 1.92615]","[0.96847, -1.06009, 1.00688, -1.05192, 1.05895, 1.04147, 1.04812, 1.03532]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1]","[0.09258, -0.70514, 0.65636, -1.15532, 1.73463, 1.53086, 1.20752, -1.14975, -1.78913, -0.98678, 0.32557, -0.89608, -0.21234, 1.55494, 1.84796, -0.00037]","[1.0506, -1.03889, 0.98905, 1.0577, -0.77974, -1.02792, -1.02443, -0.96447]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[1.67105, 0.28608, -1.49413, 0.38935, -1.09465, -0.81077, -1.84798, 1.13504, 2.13564, 0.99603, -0.74832, 0.736, -0.21978, -0.51992, -2.09366, 0.64305]","[1.05261, -1.06211, 1.05789, 1.04928, -1.06288, -1.05687, -1.05951, 1.0517]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]",,"[0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1]","[0.74061, -1.18766, -1.0577, 0.42771, -0.71943, 0.93707, -1.36766, -0.63395, 0.02679, -1.79315, 0.44249, -1.10027, -0.43685, 0.51761, -1.71855, -1.14426]","[1.04048, 0.64177, 0.0615, -1.0246, -0.43503, -1.05262, 1.03678, -1.04033]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]",,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[-1.77233, 1.70287, 0.9582, 0.40876, 0.52882, -1.6476, 0.22412, 1.63085, -1.8527, 1.54158, 1.35747, 1.12551, 1.23975, -1.77324, 0.62015, 0.59908]","[1.046, -1.07366, 1.03736, 1.04535, -1.06136, -1.06316, 1.05015, 1.04746]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1]",,"[1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[-0.35633, 0.02954, 1.0606, -1.22944, -1.60611, -0.48641, 1.52434, -0.09356, 1.4521, -0.12435, 0.85953, -2.57473, -0.80334, -0.2663, -0.80917, -1.04627]","[1.043, 1.05672, -1.06342, 1.05426, 1.01565, 1.05035, 1.00428, -1.04279]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[-1.32762, -1.02993, -1.04588, 0.29746, 0.6679, 0.73281, -0.22772, 0.66284, -0.03693, -0.63177, -0.31077, 0.29484, 0.4006, 0.08157, -0.52797, 0.94243]","[1.05318, -1.06454, 1.06085, 1.05324, -1.05336, 1.05261, -1.05923, 1.05298]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]",,"[1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1]","[-1.05579, 0.26821, -0.36144, 0.54085, 1.77662, -0.85637, 0.18285, -2.10867, -1.8128, -0.39553, -0.78436, -1.30769, 1.45957, -2.12057, -1.67739, -1.53312]","[0.76013, 0.96021, -1.02082, 0.51402, -0.89916, 1.04165, 0.22028, -1.02654]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]","[0.96046, -1.01561, 0.72037, 1.5883, -0.46108, 0.59594, 1.74356, 0.0717, 1.09507, -1.50182, 0.71838, 0.48196, -2.14301, 0.6768, 2.61659, -0.35984]","[1.03901, -1.04353, 1.0375, 1.03476, -1.06431, 1.03127, 1.01659, 1.00109]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]",,"[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1]","[1.34566, 0.29279, -0.45574, -2.68422, -0.45438, 0.1629, 0.06362, -0.53452, -0.10982, -0.57806, 1.44222, -1.08578, -0.7249, 0.39557, 1.65593, -2.45102]","[1.05555, -0.89462, 1.01589, 1.04566, 1.01756, -1.04599, -1.04405, -1.03919]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]",,"[1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[-0.56465, -0.06016, 0.15699, 0.72391, 0.53165, -2.37975, -0.20534, 1.75634, -0.40117, 0.60069, -2.44911, 0.94572, 1.20376, -0.6807, -2.38032, 0.95392]","[1.05154, -1.06633, 1.05881, 1.04878, 1.05723, -1.05728, -1.06019, 1.05097]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[-1.09044, -1.45805, -1.62656, -2.02293, 0.74512, 1.03529, -1.17909, -2.34579, -0.96572, -1.64304, -0.59293, -0.30996, 0.60004, 1.12419, -0.78123, -0.45355]","[1.05436, -1.05772, 1.06543, 1.05909, 1.0641, -1.05579, 1.05554, -1.05157]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[-1.11823, 1.15471, 0.55169, -1.61092, 1.64067, -1.58336, 0.69953, 0.4302, -1.63015, 1.30881, 0.7567, -0.17814, 1.15857, -1.21244, 0.94491, -1.19354]","[1.04215, -1.04122, 1.03829, 1.04352, 1.06282, 1.04723, -1.03956, -0.9816]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[1.26627, -1.36498, -0.85559, 0.09489, -1.26929, 0.71379, -0.10769, 1.24543, -0.0574, -1.35984, -0.86824, 0.1969, 0.01519, 1.85335, -3.1622, 1.47763]","[1.05304, -1.05211, 1.05126, 1.04948, -0.91698, 1.05059, -1.05814, 1.05177]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]",,"[0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]","[0.58508, -1.21715, 1.83547, 1.6551, -0.12803, 1.20688, 1.75708, -0.50521, 0.24707, 0.37767, 0.92358, 0.94992, 1.6427, 0.06331, 1.50557, -1.30658]","[1.05857, -1.01638, -0.80746, -1.04839, -1.03901, -1.04463, -1.04612, -1.04649]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]",,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[-1.11659, -1.22702, -1.58888, 0.80416, -0.1841, 2.00518, -0.77755, -1.65289, -1.00695, -1.78826, -1.45783, 0.04426, -0.46953, 1.34191, -0.79561, -0.96584]","[1.05494, 1.05602, -1.05182, -1.05751, -1.0601, -1.05471, 1.054, -1.05416]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]",,"[0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0]","[1.4305, -0.2066, 0.84924, -1.77297, 0.87647, -1.38032, 1.12583, 2.21882, 1.36033, -0.11758, 0.48842, -0.36866, 0.90973, -2.03075, 2.65492, 1.40903]","[1.05048, -1.05471, -1.07682, -1.06249, -0.99039, -1.0555, 1.04175, 1.0457]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]",,"[1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]","[-0.31301, 1.20687, 1.32179, 2.34045, -0.184, -1.49063, 2.63894, -0.92651, 0.77938, 1.75011, 0.92514, 0.66708, -0.71445, -1.02491, 1.2247, -1.30519]","[1.05001, 0.95973, -0.95369, -1.02663, -1.04062, 1.04893, -1.03897, -1.04334]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]",,"[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[-0.09678, -0.5932, 0.80393, -0.91021, -1.77688, 1.6325, 1.11619, 0.72618, -2.0709, -1.49613, 1.23138, -1.20112, -1.92445, 1.96853, 1.60913, 0.32782]","[1.05242, 1.05047, -1.0649, -1.05988, -1.06622, 1.05026, 1.05312, 1.05269]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]",,"[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[1.11612, 0.89171, -0.41192, -1.29205, 1.7365, -0.34516, -2.09091, 0.10904, 1.19688, 0.95301, -0.47721, -1.66804, 0.07217, -0.35717, -0.5381, 1.08137]","[1.05699, 1.05828, -1.05026, -1.05579, 1.06107, -1.05285, -1.05696, 1.05392]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]",,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0]","[-1.44537, 1.54548, 1.64187, -0.21995, -0.64543, -1.60442, 0.93377, 0.40006, -0.68029, 0.74426, 0.15998, -0.8351, -1.37384, 0.06791, 0.11287, 1.43867]","[1.05262, 1.02261, -1.02342, -1.05509, 1.01953, -1.04019, 1.04493, 1.01868]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]",,"[1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]","[-0.2833, 2.0538, 0.2639, 1.28039, 1.44753, -1.27877, 2.14162, -1.66762, 0.65648, 1.72844, 1.34145, 0.44586, -0.33359, -2.34797, 0.48324, -0.18322]","[1.05363, 1.02286, -1.05996, -1.05008, -0.95028, 1.04199, -1.04889, -1.0482]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]",,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[-1.10629, -0.65601, -1.30575, -0.06779, -1.31198, 2.54041, -0.8674, 1.5607, -2.054, -0.50704, -1.14369, -1.50284, -0.88418, 1.28109, -0.39503, 0.50039]","[1.0524, 1.05768, -1.05408, -1.05565, 1.05042, 1.05326, -1.0576, 1.05509]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]",,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]","[2.35297, -1.29609, 1.05998, -0.47103, 1.03634, 0.14151, 0.26073, 0.7567, 1.56698, -1.26542, -0.04478, -0.96446, 2.34877, 2.077, 1.17934, 1.64451]","[1.04222, 0.95704, -0.8493, -1.05913, 1.04511, 1.04381, 1.03633, 1.03584]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1]","[-0.21576, 1.04678, -0.58658, -1.76504, 0.11892, 0.86823, 0.98619, -1.31863, -1.8507, 0.74485, -0.63711, -0.6859, 1.56552, 1.69502, -0.85165, -0.57008]","[1.02673, 0.96547, -1.04127, 1.02878, -1.03477, -1.05085, -1.04788, -1.02743]"
