Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[-1.17184, -1.41707, 0.9045, -0.95843, -1.07933, -1.56196, 0.60159, -0.80799, 1.17578, 0.8574, -1.53425, 0.67521, 1.8857, 1.31914, -0.81855, 1.0697]","[-1.04017, 1.06145, 1.05636, 1.04791, -1.04983, 1.04375, -1.03879, 1.04298]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[-0.51932, 0.59526, 1.15231, 0.52044, -1.2201, 0.75104, 1.02899, 1.18794, 1.14904, -1.79086, -0.47708, -0.98624, 1.0611, -2.00399, -0.91435, -0.75981]","[-1.0418, 1.04964, 1.05207, 1.04917, -1.05036, 1.04441, 1.04513, -1.04069]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0.52704, -1.49556, -0.88058, -1.38744, 1.66059, -0.73269, -0.45606, -0.67055, -1.18843, 1.8122, 0.28804, 2.01134, -0.16665, 1.99597, 0.78453, 1.94306]","[-1.03834, 1.04988, 1.04646, 1.0384, -1.04397, 1.03987, 1.04094, 1.04098]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[-1.44984, 1.54722, 1.40957, -1.00305, -0.78865, 1.39826, 2.72038, -1.11614, 1.47525, -0.62498, -1.62442, 0.48383, 0.66622, -1.28024, -0.67841, 1.49537]","[-1.03765, 1.04035, 1.0579, 1.04239, 1.0537, -1.03641, -1.03766, 1.04239]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1]","[-0.27249, -0.22732, 1.11071, 1.45894, 0.81823, -0.73375, 0.82147, 1.55107, -0.16736, 1.06765, -0.40682, -0.76271, 0.5479, 1.15303, -1.28497, -1.39215]","[-1.03937, 1.05463, 1.05498, 1.04788, 1.04684, -1.03866, 1.04405, -1.04071]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[-1.0415, 0.52691, -1.93348, -1.96823, 1.6938, 1.86691, -1.34711, -1.66036, -2.08214, -0.81027, 0.82244, 1.92343, -0.09417, -0.30606, 1.25768, 0.68966]","[-1.03799, 1.04654, 1.05371, 1.03627, 1.05244, -1.03851, 1.04078, 1.04165]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1]","[-0.93263, 1.59268, -0.93296, 1.03439, -1.4445, 0.00023, -0.61746, 1.41925, 0.97375, -1.55901, -0.03069, -1.56806, 2.27692, -1.25176, 1.5704, -1.44082]","[-1.03852, 1.03071, 1.05623, 1.04801, 1.04389, 1.04306, -1.03927, -1.04032]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0]","[1.32964, -1.4531, 0.44631, -1.41061, 1.72547, -0.93299, 1.13903, -1.7288, 0.07049, 2.35874, -1.40178, 1.49365, -1.11562, -0.44421, 0.2632, 1.58292]","[-1.04003, 1.05883, 1.05585, 1.04273, 1.05609, 1.04142, -1.03865, 1.04246]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1]","[0.32228, 1.45425, 0.89735, 2.04002, 0.77402, 0.14283, 0.65852, 0.47821, -0.65761, -0.77272, -0.18681, -1.02241, -0.36889, -1.48091, 0.12515, -2.09424]","[-1.05445, 1.04958, 1.05203, 1.04878, 1.05445, 1.04387, 1.04459, -1.05166]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0]","[0.19679, -0.95088, -0.93664, -1.15873, -1.28591, -0.05094, -1.29141, -0.3786, 0.30377, -0.16006, 1.16116, 2.54539, 0.02543, 1.19658, 0.58199, 0.4544]","[-1.03793, 1.04715, 1.04675, 1.04204, 1.03946, 1.04187, 1.04265, 1.04601]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[-1.88051, 1.43654, 0.92999, 0.84596, 0.59574, 0.38492, 2.02353, -0.19694, -0.45254, 0.7012, 1.52775, 1.22937, 1.82171, 1.4113, 1.68943, -0.66218]","[1.04725, -1.04122, -1.03865, -1.04231, -1.05013, -1.03927, -1.0391, -1.04101]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[2.12367, 0.90135, -0.38197, 1.92304, -0.08476, 0.92205, -2.09678, -2.25816, 0.5257, 1.02606, -1.42108, 1.42862, -1.77197, 0.79366, -0.5298, -1.70495]","[1.04384, -1.04269, -1.04794, -1.04139, -1.04059, -1.03862, 1.0437, -1.04042]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0]","[-1.67149, -1.39103, -0.29593, -1.09916, 0.9933, -1.45241, 0.40192, 2.16368, -1.25913, -1.22145, 1.11913, -1.13795, 1.05311, -0.06607, -0.25123, 0.62738]","[1.04149, -1.05653, -1.04838, -1.04124, -1.05106, -1.03849, 1.04089, 1.04148]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]","[0.0668, -1.19774, 1.25932, 1.68927, -1.15781, -0.48296, 1.32645, -0.99761, 1.84581, 0.54982, 2.13537, 0.00015, -0.92922, -1.95327, 1.64277, -0.26132]","[1.04284, -1.06155, -1.04501, -1.03983, -1.02884, 1.0426, -1.03904, -1.04042]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[-1.5447, 1.77158, -1.46584, -1.41114, 0.86663, -0.66759, -1.16457, 1.27642, -0.88267, 2.00919, -0.34504, -1.20084, 1.74426, 0.21512, -0.7726, 1.42764]","[1.04092, -1.05151, -1.04913, -1.04059, -1.05081, 1.04104, -1.03844, 1.04244]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[-0.31577, -1.24271, -1.26883, 0.71957, 0.36047, -1.17631, -1.10115, -1.53971, -1.96816, -0.12343, -2.83274, 2.55939, 0.679, -1.05232, -0.35218, -1.75318]","[1.04424, -1.04913, -1.04184, -1.04215, -1.04543, 1.04437, 1.04522, -1.04028]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[-0.53484, 1.47486, -1.97709, 1.11149, 0.50366, 1.13513, -1.04694, -0.23913, -1.17621, 0.62422, -1.42971, 0.50831, 0.72999, 0.25122, -0.86771, -2.13139]","[1.04481, -1.04285, -1.0484, -1.04063, 1.0476, -1.03867, 1.04426, -1.0407]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1]","[-1.51255, -0.03648, 1.05586, 1.41924, 0.54281, -1.95893, 2.09152, -0.46977, 0.01716, -1.77141, 1.42333, 1.37676, 1.10494, -1.9107, 0.99542, -0.02827]","[1.043, -1.06182, -1.04527, -1.03956, 1.04628, 1.04284, -1.03929, -1.04027]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0]","[1.36289, 1.50582, -0.04849, -2.6125, -0.74499, 0.94652, -0.62003, 0.80645, 1.18016, -0.18513, -1.91147, -0.61677, -1.54983, 1.64876, -0.54671, 0.03677]","[1.04121, -1.05136, -1.04889, -1.03931, 1.05586, 1.0413, -1.03852, 1.0425]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[1.09985, -1.31152, -0.63597, 2.76138, -2.52383, -1.32944, -1.91929, -0.60009, 0.41839, -1.04756, -0.96309, 0.21732, -0.57131, -1.93413, -1.56987, -1.08117]","[1.04389, -1.04991, -1.04329, -1.04069, 1.05644, 1.04396, 1.04464, -1.04034]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]","[-0.41389, -0.44525, 0.04919, -0.55196, 0.59164, 2.51126, 1.2971, 1.95817, -0.66798, 0.43245, -0.20274, -0.10743, -0.95852, 0.73921, 2.47888, 0.2478]","[1.04092, -1.04587, -1.04332, -1.03818, 1.04325, 1.03941, 1.04049, 1.04081]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1]","[1.17446, -0.37853, -0.42411, -1.82519, 0.62043, 1.01365, 1.04366, -1.82813, -0.20723, -1.94342, -1.20476, -0.84962, 2.1185, 1.1296, 1.1204, -0.6887]","[1.04724, -1.04994, -1.04678, 1.05023, -1.05199, -1.03827, -1.03864, -1.04045]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-0.44191, 1.84584, 0.1937, 1.08933, -0.74871, -0.17272, -1.38873, 2.36418, -0.42664, 1.62602, 0.73495, 0.77213, -0.70984, -1.83434, -0.55674, 1.20467]","[1.04, -1.0401, -1.03546, 1.04197, -1.04213, -1.03587, -1.03771, 1.04139]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0.28828, 0.93341, -0.22907, 2.44395, 1.26628, -0.1922, -0.13865, 0.78672, 1.00421, 0.20112, -0.72064, 1.37321, 0.72421, -0.95425, 0.10002, 0.02584]","[1.04104, -1.04455, -1.05096, 1.03563, -1.04986, -1.03843, 1.04068, 1.04134]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1]","[-1.01815, 1.4844, -1.05493, -1.32222, -0.43188, -0.37908, 0.82446, -0.74743, -0.41527, 0.9657, -0.724, -2.21845, -0.96469, -0.67396, -0.80206, -2.01815]","[1.0429, -1.04865, -1.05136, 1.0473, -1.03845, 1.04273, -1.03875, -1.04039]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[0.79358, -0.1526, 2.32164, -0.09321, 0.93029, 1.35561, 1.03137, 1.6476, 0.92089, -0.53291, 0.37254, 0.18098, -0.06115, 1.49943, 0.29397, 0.79482]","[1.04035, -1.06049, -1.04721, 1.03976, -1.04947, 1.04026, -1.0391, 1.04196]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1]","[1.18511, 0.65664, -0.94812, -0.53462, 1.0066, -0.41605, -1.39997, -0.2964, 1.60975, -0.42129, 0.72766, -0.22467, 1.43592, -0.32351, -1.9989, -1.38997]","[1.04452, -1.04803, -1.04936, 1.04979, -1.0492, 1.04475, 1.0454, -1.04025]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-1.32587, -0.91624, -1.31845, 2.0627, -2.42072, 0.00394, 0.89763, 0.51598, -1.08009, -1.84888, -0.44916, 1.209, -0.78709, 0.27908, 1.39215, 1.05651]","[1.04238, -1.05609, -1.05234, 1.04144, -1.04407, 1.04104, 1.04134, 1.04126]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-1.04837, -1.05237, -1.55837, -0.76868, -1.94095, 0.61133, 0.46208, -1.27036, -0.91135, -1.46988, -1.40723, -1.55129, -1.76755, 2.53053, 0.9476, -1.12232]","[1.04556, -1.04897, -1.04659, 1.04739, 1.05795, -1.03827, -1.03884, -1.04008]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0]","[1.65602, 0.75841, -0.37646, 0.66596, 1.11889, 0.02243, -0.62236, -0.00166, 1.38921, 1.64507, 1.11723, 0.03006, 1.19978, -1.9905, -0.32225, 0.2102]","[1.04088, -1.0434, -1.04124, 1.03935, 1.05231, -1.03693, -1.03799, 1.04213]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]","[0.87871, -0.31656, 0.93692, 0.04684, 2.68702, 1.55013, -1.27821, -0.19421, 0.66782, 1.00787, 1.42606, -1.48305, 0.69257, 0.63188, -1.46764, -0.05434]","[1.04483, -1.05307, -1.04665, 1.0482, 1.04821, -1.03831, 1.04431, -1.0404]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]","[-1.43469, 1.2596, -0.92686, 0.94456, -0.90142, -2.34746, 1.56577, 2.10068, -0.10437, 0.95358, 0.8309, 0.76154, -0.50383, -1.20951, 0.92988, 0.89353]","[1.04123, -1.04401, -1.05029, 1.03979, 1.05348, -1.03861, 1.04054, 1.04151]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0]","[-0.32892, -0.80273, 0.91144, 0.29443, -0.84199, 1.5738, -0.95747, -0.06414, -1.7706, -1.21159, 0.36478, 0.59769, -0.15404, 0.72388, -0.90049, 1.35723]","[1.04123, -1.05875, -1.03858, 1.04252, 1.0557, 1.0413, -1.03857, 1.04221]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1]","[0.5716, 1.35575, 1.85448, -0.69783, -1.7275, -1.05636, -1.49988, -1.1589, 0.20598, 2.04309, 0.07543, -0.66782, -0.24818, -0.85797, -1.55879, -1.24298]","[1.04377, -1.04973, -1.04981, 1.04873, 1.05535, 1.04384, 1.04454, -1.04045]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[1.27248, 1.19827, 0.03729, 2.07852, 1.33108, 0.70445, 1.69074, -1.68917, 1.16597, 0.40714, -2.31824, 1.69396, 0.73363, 2.07743, 0.54438, -0.74338]","[1.04719, -1.04121, 1.05337, -1.04243, -1.05123, -1.03938, -1.03878, -1.04087]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-0.33972, -1.29542, 2.26218, -0.75138, -0.38681, -2.68865, -1.12441, 1.45445, -1.98342, -0.25984, 1.14863, -0.47271, -2.11313, -0.955, -0.23044, 1.40125]","[1.04193, -1.04331, 1.05255, -1.03664, -1.04302, -1.03497, -1.03733, 1.04278]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-1.44347, 0.44423, 0.60075, 2.10706, 0.33521, 0.73497, -0.18622, -1.98634, -0.10034, 1.76475, 0.75173, 2.1102, -0.73568, 0.89812, -0.73583, -0.96765]","[1.04381, -1.04229, 1.05936, -1.04043, -1.04113, -1.03823, 1.04372, -1.04054]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[1.37613, -0.09567, -1.28292, -1.48108, 0.85161, -0.42928, 1.15687, 0.97544, 0.74039, -1.27692, -1.25392, -0.29281, 1.94186, -1.17599, 1.6005, 1.35846]","[1.04206, -1.05585, 1.04844, -1.04078, -1.05091, -1.03843, 1.04143, 1.04168]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-0.40363, -2.52264, -0.06395, 1.33045, -0.44733, -1.2392, 0.84443, -1.46457, -1.88095, -0.33718, -1.13431, 1.48041, -0.64732, -0.55882, 2.0009, -0.91797]","[1.04287, -1.06131, 1.05409, -1.03879, -1.04183, 1.04257, -1.03874, -1.04029]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0.01775, 1.19188, 1.37488, -1.67478, -0.25889, 1.73379, -0.3701, 1.77112, 1.79627, 1.60144, 1.32535, -0.2922, 0.14732, 2.18968, -1.40038, 0.97164]","[1.04035, -1.05272, 1.05302, -1.03933, -1.05194, 1.04031, -1.03899, 1.04202]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0]","[1.34529, -1.00188, 1.05536, 1.34557, 0.89552, -0.91084, 0.23879, 0.06753, 1.09011, -0.12328, 1.17216, 1.09047, 1.60455, -0.63966, -1.956, 0.13862]","[1.04471, -1.04941, 1.0559, -1.04267, -1.04621, 1.04506, 1.04569, -1.04022]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-1.69736, 1.11229, -1.21899, 0.97172, -1.59923, 0.11225, 1.2596, -0.40817, -0.24682, 1.90256, -1.27754, 1.54671, -1.10251, 1.41318, 1.1138, -1.12797]","[1.04544, -1.04174, 1.0541, -1.03776, 1.05695, -1.03819, -1.03898, -1.04015]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[-0.2003, -1.75932, -0.29624, -1.21366, 0.54851, -1.98889, -1.47004, 0.42893, 2.03044, -1.6967, 0.61535, -2.35748, 1.73957, -0.7247, -1.5599, 0.24721]","[1.04144, -1.04985, 1.0514, -1.03843, 1.05149, -1.03657, -1.03801, 1.04245]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[1.63041, 2.06965, 1.70227, 1.44887, 0.18607, 1.39904, -0.00299, -1.71072, 1.07159, 0.71378, 1.58444, 0.94263, 0.34263, 0.83258, -1.1513, -0.63327]","[1.04518, -1.04229, 1.05829, -1.04637, 1.04741, -1.0463, 1.04502, -1.05124]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0]","[0.01555, -0.75731, -1.117, -1.79188, -1.09561, -1.45661, 1.65895, 1.64024, -0.99308, 0.39801, -0.67282, -1.30492, -0.536, -2.39306, 1.18931, 1.28275]","[1.05309, -1.05484, 1.04924, -1.03891, 1.05304, -1.03848, 1.05167, 1.04661]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0]","[-0.40285, -2.60015, -1.36086, 1.48185, 1.77728, -1.00287, -0.35445, -1.08556, 1.50923, -1.08976, -0.31747, 1.69406, 1.22786, -0.51895, 1.34364, 0.20685]","[1.04305, -1.06211, 1.0544, -1.0396, 1.04612, 1.04287, -1.03916, -1.04027]"
