Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[-0.56256, -0.38951, 0.75859, 0.74391, -1.41089, -1.61807, 1.49668, -1.70072, 1.31248, 0.54612, -1.8084, 0.68292, 1.02025, 0.14421, -1.64198, 0.63301]","[-1.04636, 1.0461, 1.05351, 1.04491, -1.05068, 1.04322, -1.04601, 1.04007]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1]","[-0.68534, 1.40921, 1.21183, 0.40329, -1.14488, 1.24924, 1.58102, 1.81672, 0.31244, -0.40232, -1.76896, 0.01558, 2.15756, -1.07648, -1.61511, -1.72262]","[-1.04663, 1.03812, 1.03561, 1.03196, -1.04576, 1.03224, 1.03299, -1.04753]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0.69155, -1.58057, -0.9658, -1.4309, 0.7144, -0.03926, -1.18523, -0.92213, -0.58009, 1.64387, 1.99575, 0.47489, -0.19981, 0.67162, 0.4352, 2.01685]","[-1.04386, 1.04076, 1.03908, 1.03728, -1.04647, 1.03585, 1.03591, 1.03715]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0]","[-1.23923, 0.82543, 0.66078, -1.71746, -1.54567, 0.57313, 0.37217, 0.18329, -0.38058, -0.71668, -0.80822, 0.34149, 2.55302, -1.00464, -0.65923, 0.89941]","[-1.04075, 1.05399, 1.05327, 1.04067, 1.04905, -1.04085, -1.04054, 1.03941]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[-1.63192, -1.7157, 1.41598, 0.06119, 0.11577, 0.94772, 0.32575, 1.60531, 0.47481, 1.56091, -0.04441, -1.62974, 0.83381, 1.12517, -0.53148, -0.6529]","[-1.04791, 1.04853, 1.04373, 1.03354, 1.04163, -1.04852, 1.03421, -1.0478]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0]","[1.45767, 1.36694, -1.26033, 0.02975, 1.44678, 1.6768, -0.86253, -2.20337, 0.25994, -1.07194, 0.50414, 1.46462, -2.78008, -0.19322, 1.2078, 2.25669]","[-1.04217, 1.05415, 1.04181, 1.03696, 1.0492, -1.042, 1.03834, 1.03831]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[-0.78922, 1.14987, 0.16176, 1.86513, -0.80831, 0.93503, -0.88549, 0.74632, 0.66094, 0.86434, 2.08358, -0.83898, 1.5064, 0.35965, 0.80348, -0.86616]","[-1.04514, 1.0418, 1.05034, 1.03345, 1.03941, 1.0335, -1.04636, -1.04671]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0.09856, -1.05458, -1.16627, -0.45216, 0.96468, -2.10544, 0.25752, -0.65156, -1.1433, 1.14469, -0.93073, 1.4752, -1.53602, 1.31353, -0.62305, 0.55092]","[-1.04641, 1.04225, 1.05324, 1.04148, 1.0504, 1.04057, -1.04618, 1.03923]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1]","[0.65542, -0.15582, 0.53953, 0.73915, 0.2633, 0.56943, 0.52616, 2.19246, -2.10247, 0.18871, -1.56134, -0.69102, -1.14266, -1.13889, -1.55109, -1.64703]","[-1.05537, 1.03858, 1.03628, 1.03422, 1.03803, 1.03291, 1.03325, -1.05061]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[-0.40063, -0.96923, -1.36608, -1.10716, -2.11037, -1.72959, 0.05292, -0.09697, 1.65347, 0.37007, 0.25851, 1.41332, 1.16658, 1.23807, 2.01312, 0.89562]","[-1.0443, 1.03731, 1.0391, 1.04159, 1.03868, 1.03968, 1.03907, 1.0411]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0]","[-0.15624, 0.57244, 0.88669, 1.08396, 2.91034, 0.67792, 1.33121, -1.10322, -0.48425, 0.41843, 1.04644, 1.73726, -0.47192, 1.42409, -0.18667, 0.57544]","[1.03809, -1.04974, -1.04819, -1.04395, -1.0506, -1.04619, -1.04511, -1.04423]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[1.68219, 0.19016, -1.6019, 0.58114, -1.33985, 1.47407, -0.42145, -1.08925, 1.78192, 1.30144, -2.42178, 0.05241, -0.6817, 1.67908, -0.49822, -0.79282]","[1.0323, -1.05626, -1.05767, -1.04718, -1.05466, -1.04927, 1.03326, -1.0472]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]","[-1.6948, -2.29596, 0.38983, -2.15096, 0.35392, -0.80729, 1.51251, 0.30729, -0.18379, 0.39145, -1.07416, -1.38897, 1.64731, -1.0828, 1.16543, 1.3245]","[1.04107, -1.05153, -1.05857, -1.04243, -1.04996, -1.04424, 1.04104, 1.03865]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[-0.07129, -0.68893, 0.71883, 0.86082, -1.12137, -1.99993, 1.25307, -1.76762, 1.63629, -1.91692, 0.74035, 0.31977, -2.23992, -1.0438, 0.91129, -1.10329]","[1.0324, -1.05838, -1.04879, -1.04557, -1.04858, 1.03266, -1.04614, -1.04665]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1]","[-0.98053, 0.25812, -1.92401, -0.37655, 1.03807, 0.59646, -1.37833, 0.15519, -2.27317, 1.05907, -0.8888, -1.09973, 1.09469, 0.71213, -1.5196, -0.29955]","[1.03961, -1.05763, -1.04762, -1.04664, -1.04891, 1.03965, -1.04575, 1.03885]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[0.01207, -1.53727, 0.30947, 0.7078, 0.50144, -0.24052, -0.07898, -1.53152, -0.50067, -1.11858, -1.81423, -0.01277, 0.96197, 0.67438, -1.52123, -0.71292]","[1.03177, -1.05063, -1.04917, -1.04762, -1.04903, 1.03225, 1.03318, -1.04742]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[-1.23651, 1.16147, -0.37995, -0.22924, 1.70204, 1.49995, -0.86494, -0.6326, -0.51962, 1.4459, -1.41815, 0.64595, 0.89618, 0.98608, -1.3982, -1.75663]","[1.03381, -1.05627, -1.05772, -1.04708, 1.04129, -1.04908, 1.0342, -1.04777]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[-1.29886, -1.88497, 0.34981, 1.23522, 1.16562, -1.78763, 0.64542, -0.25764, -2.54245, -0.69253, 1.77714, 1.32612, 2.31357, -1.55963, 0.36376, -0.95506]","[1.03248, -1.05849, -1.04911, -1.04555, 1.03692, 1.0329, -1.04637, -1.04668]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0.16717, 0.55912, -0.09135, -1.38275, -1.14786, 0.4254, -0.53858, 0.31455, 1.64723, 1.33526, -0.2496, -1.69294, -0.59095, 0.14691, -2.25948, 1.39745]","[1.03968, -1.05777, -1.04727, -1.047, 1.05014, 1.03977, -1.04645, 1.03894]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]","[0.50264, -0.5669, -1.31108, 0.89705, -0.8209, -1.73079, -0.5258, -0.69841, 0.7228, -0.12735, -1.65572, 0.12564, -0.52306, 0.71226, -1.38208, -1.45696]","[1.03182, -1.05151, -1.04988, -1.04706, 1.04201, 1.03229, 1.03275, -1.04746]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-0.20916, 0.16671, 1.97392, -0.86588, 0.80677, 2.0813, 0.8226, 1.41462, -0.06345, 0.95051, 0.46753, -1.13322, 0.6958, 0.99376, 0.72317, 0.78592]","[1.03767, -1.05143, -1.05212, -1.04464, 1.04134, 1.03472, 1.03506, 1.0364]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[1.57332, -1.40883, -0.62776, 0.30677, 1.47342, 1.0438, 0.50458, -2.80214, 1.62679, -1.5614, -0.79459, -1.22007, 0.5654, 2.23158, 1.88294, -0.36822]","[1.0375, -1.05143, -1.04963, 1.03592, -1.0511, -1.04571, -1.04606, -1.04612]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-1.0263, 1.24269, 0.84053, 2.38379, -0.61025, -0.35803, -0.73166, 0.42925, -0.4485, 1.37166, 0.6317, 1.74395, -0.80475, -0.66778, -1.04836, 0.8085]","[1.03949, -1.04956, -1.04139, 1.04052, -1.04856, -1.04295, -1.04294, 1.03904]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0.46901, 0.91408, -0.98876, -0.2704, 1.70897, -0.00349, 0.96772, 0.40711, 1.04817, 0.47821, -1.23735, 0.71889, 0.22023, -1.97887, 1.64054, 1.59432]","[1.03887, -1.04892, -1.05201, 1.03692, -1.04746, -1.04418, 1.03768, 1.03822]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-0.29118, 1.31935, -2.09041, -2.02914, -1.15995, -0.01875, 2.63937, -0.5359, -1.11262, 0.15038, -1.47947, -0.02245, -0.54214, -0.97412, 1.58627, -0.91548]","[1.03236, -1.04881, -1.05259, 1.03252, -1.05135, 1.03252, -1.04634, -1.04717]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[2.37932, -0.78392, 1.48651, 1.60667, 0.75641, 0.57228, -0.35305, 2.06108, 0.19037, -1.41894, 2.06389, 2.48524, 2.34429, 0.39359, -0.98469, 0.23883]","[1.03931, -1.05104, -1.05306, 1.03995, -1.05034, 1.03855, -1.04628, 1.03858]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1]","[1.64782, 0.40997, 0.84893, -0.37598, 0.74571, -0.49008, -0.3941, -1.77823, 1.01898, 1.07519, 0.44612, 0.60092, 0.95246, -0.70428, -1.66274, -0.26865]","[1.03209, -1.05732, -1.05365, 1.0333, -1.04989, 1.03274, 1.03348, -1.0479]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0]","[-0.98123, -2.3141, -1.24927, 1.18356, -2.24569, 0.06175, 1.33769, 1.28708, -0.13724, -1.00113, -1.80187, 1.25318, 0.18137, 0.87759, 1.68513, 0.70997]","[1.03878, -1.05097, -1.05001, 1.03868, -1.04747, 1.03661, 1.03651, 1.03827]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1]","[-1.07455, -0.32316, -0.93309, -1.29403, -1.90394, 0.72897, 2.3643, -2.03868, -0.81315, -0.64753, -1.33568, -0.64111, -2.38018, 0.4901, -0.6251, -1.21043]","[1.03681, -1.05129, -1.04959, 1.03531, 1.0456, -1.0461, -1.04659, -1.04705]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0]","[1.85998, 1.36774, 0.32977, 0.9966, 0.17585, -0.9232, -0.71777, 0.26616, 1.27014, -0.29787, 0.83537, 1.69799, 2.11928, -1.02755, -1.02559, 0.40131]","[1.03968, -1.05346, -1.05053, 1.03966, 1.04906, -1.04206, -1.04169, 1.03945]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[2.66198, -2.26968, 1.93577, -1.01438, 1.66283, 1.1747, -1.10989, -0.36827, 0.57747, -0.01843, 1.98112, -0.02365, 1.0127, 1.32706, -1.29386, -1.60624]","[1.03357, -1.05334, -1.0541, 1.03306, 1.04075, -1.04898, 1.03414, -1.04745]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0]","[-2.50298, 2.1203, -1.56787, 0.7272, -1.44765, -1.11384, 0.58015, -0.38982, -0.78057, 1.50724, -1.13232, 0.93904, -0.83917, 0.21085, 0.30023, 2.00114]","[1.04005, -1.04982, -1.05246, 1.0374, 1.04897, -1.04336, 1.03954, 1.03871]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1]","[-0.57735, -0.61484, 0.96607, 1.6415, -1.39135, 0.53963, -0.70789, 1.78594, -1.45609, -1.59523, 0.65698, 1.67075, -0.28164, 2.87172, -0.60787, -0.16412]","[1.04014, -1.05012, -1.03718, 1.04165, 1.05075, 1.04028, -1.04605, 1.03913]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-1.73245, 1.71398, 0.7842, -0.25976, -1.27835, -0.67214, -0.85026, -1.10297, -1.73416, 0.56253, 2.09152, -1.22709, -0.50938, -0.85416, -0.18634, -0.19453]","[1.03244, -1.05685, -1.05482, 1.03434, 1.03983, 1.03311, 1.03325, -1.04759]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[1.27058, 1.78087, -0.77587, 0.0714, -0.26309, 1.9579, 0.14214, -1.08668, 1.2865, 0.70871, -0.27976, 2.46086, 0.59668, 0.49987, 0.68227, -1.32952]","[1.0379, -1.05091, 1.04628, -1.0443, -1.0531, -1.04727, -1.0457, -1.04408]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-0.76575, -0.96078, 0.34715, 0.81579, -1.44585, -1.04943, -0.64127, 1.41245, -1.00905, -0.6644, 1.08805, -0.58935, -2.14727, -0.97831, -1.74553, 2.00887]","[1.04316, -1.04616, 1.04378, -1.04281, -1.04595, -1.04206, -1.04235, 1.04077]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-0.98399, 1.76086, 1.11768, 0.79173, -0.17837, 0.14322, -1.12132, -1.48834, -1.72511, 0.87085, 1.43809, 2.08416, -0.54838, 0.42498, -0.8948, -0.03124]","[1.03232, -1.05613, 1.04338, -1.04729, -1.05506, -1.04951, 1.03325, -1.04745]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0.69436, -1.10817, -1.25782, -0.76071, 0.98338, -0.44398, 1.11864, 0.9859, 1.16294, -2.09744, 0.23031, -1.26285, 2.04216, -1.26041, -0.57665, 0.92134]","[1.04102, -1.0511, 1.0468, -1.0424, -1.04873, -1.04435, 1.04108, 1.03862]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1]","[-0.74602, -1.40011, 0.57123, 1.15138, -2.4076, -1.29471, 0.94351, -1.27013, 0.50024, -1.2999, -0.70848, 0.81507, -0.84645, -1.59048, 1.21258, -1.32543]","[1.0322, -1.05856, 1.04571, -1.04589, -1.05307, 1.03218, -1.04627, -1.04709]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1]","[0.79818, 0.84978, 0.91503, -1.33451, 1.84181, 0.38295, -2.2155, 1.15079, 1.1301, 1.88706, 2.02627, -1.19865, 0.90267, 0.89594, -0.65341, -0.14421]","[1.03902, -1.05871, 1.04383, -1.04706, -1.05094, 1.03813, -1.04644, 1.03832]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0.99067, 0.00866, 1.02351, 0.59481, 1.51774, -1.84071, -0.48299, -1.37759, 0.71459, -0.79822, 0.62764, 1.29825, 1.88121, -1.13729, -0.86488, -1.27985]","[1.03228, -1.05029, 1.04046, -1.04917, -1.05057, 1.03284, 1.03372, -1.04733]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0]","[-0.84701, 0.4198, -1.17847, -0.00101, -1.36063, 0.98695, 1.66445, -0.50563, -0.61209, 1.50273, -1.61165, 1.24595, -0.52216, 1.2505, 0.95071, 0.01658]","[1.03655, -1.04813, 1.04512, -1.04383, 1.04851, -1.04532, -1.04594, -1.04665]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[1.19032, -0.74521, -0.36516, -1.3764, 0.39619, -0.36139, -0.85598, 1.47477, 0.20871, -1.03595, 2.24168, -1.48067, 1.02557, -1.88685, -0.35702, 0.76]","[1.04089, -1.04714, 1.04305, -1.04393, 1.04778, -1.04208, -1.0417, 1.04005]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[1.04198, -0.03432, 1.17914, 1.00698, 0.52612, 1.08193, -0.99516, -2.68875, 1.38178, 0.19356, 0.38493, 0.34068, 0.93311, 1.28683, -2.12934, -0.68688]","[1.03401, -1.05792, 1.0441, -1.0542, 1.04247, -1.05707, 1.03447, -1.05399]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0]","[-1.36934, -0.51656, -1.96428, 0.02527, -0.91161, -0.46426, 0.57963, 1.34562, 0.31479, -0.77709, -1.24837, -0.31484, -0.80602, -0.18972, -0.05873, 0.99476]","[1.04626, -1.04958, 1.04868, -1.04041, 1.05007, -1.04351, 1.04576, 1.04127]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[1.02374, -1.26812, -0.94949, 0.60706, 1.23454, -0.74294, 1.27663, -0.2051, 2.45572, -0.55483, -0.51225, 1.78245, 0.68756, -0.43036, 1.69862, -1.42291]","[1.03244, -1.05807, 1.04631, -1.04565, 1.03799, 1.03284, -1.04671, -1.04654]"
