Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0]","[-2.85843, -1.81317, 1.02084, -1.28875, -1.17716, 0.03059, 1.94679, -1.59559, 0.03896, 1.33066, -1.78154, 1.40126, 1.72241, -0.23252, -0.43225, 0.57107]","[-1.04636, 1.05358, 1.06069, 1.05031, -1.04675, 1.05053, -1.04531, 1.04861]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[-1.79778, -0.55168, 2.56071, 1.22215, -1.46411, 0.84651, -0.28343, 0.92113, 0.37863, -1.40603, -1.14523, -0.27754, 1.72039, -1.25627, -0.51488, -0.60831]","[-1.04821, 1.04743, 1.0474, 1.0445, -1.0509, 1.04598, 1.04671, -1.04327]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0]","[1.57634, -2.05923, -1.88282, -1.07041, 2.50839, -0.38203, -0.33475, -0.95725, -1.47814, 0.14496, 1.15496, 1.23952, -0.10648, -0.8472, 1.17462, 1.44171]","[-1.0444, 1.05801, 1.05638, 1.0506, -1.04055, 1.05047, 1.05053, 1.05159]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0]","[-1.92621, 1.26932, 1.10296, -0.04461, -1.18841, 1.39092, 1.59499, -0.37636, 0.62499, 0.25436, -1.41152, 0.91703, 1.33972, -0.65403, -0.27515, 0.73253]","[-1.04619, 1.05859, 1.059, 1.05009, 1.0519, -1.0455, -1.04603, 1.04789]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[-1.63445, -1.28916, 1.63809, 2.21139, -2.13632, -2.26579, 2.61206, 0.46867, 1.10163, 0.71231, -0.31594, -0.31442, 2.3356, 2.35762, -1.9679, -1.39846]","[-1.03587, 1.05787, 1.0661, 1.04818, 1.05236, -1.03554, 1.04871, -1.04003]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[0.69024, 0.82904, -0.28529, -2.39035, 0.49109, 1.65663, -1.8023, -1.69097, -1.18343, -0.64522, -0.07188, 0.19515, -0.88704, -0.40012, 0.44008, -0.2026]","[-1.04245, 1.06134, 1.054, 1.04649, 1.05355, -1.04389, 1.05177, 1.05073]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[0.8163, 1.91731, -2.30031, 1.01918, -0.56332, 0.7904, -1.4616, 1.02666, 1.53111, -0.59767, 1.62344, -2.12175, 1.18984, -0.53135, 1.15549, -1.39657]","[-1.03882, 1.0542, 1.06026, 1.03997, 1.04457, 1.0432, -1.03846, -1.0432]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0]","[0.37291, -1.97001, 0.94907, -2.83412, 0.86282, -0.60418, 1.44972, -1.0499, 0.19832, 1.74569, -0.45981, 2.09386, -1.63782, 1.20004, -1.06224, 1.59544]","[-1.04524, 1.05359, 1.06008, 1.0477, 1.05358, 1.04821, -1.0449, 1.04741]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0.44432, 0.22035, 0.24265, 0.74388, 0.80665, 1.35854, 1.95938, 0.44728, -0.11638, -1.40415, -1.59584, -1.70579, -1.83448, -1.11654, -0.13774, -0.62799]","[-1.05282, 1.04554, 1.04401, 1.0447, 1.04705, 1.04605, 1.04586, -1.05154]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]","[-2.04571, -1.01398, -0.18675, -0.44303, -2.31123, -1.1457, -2.49516, -0.85918, 2.09833, 0.44204, 1.43799, -0.1072, 0.40017, 1.93738, 1.76472, 1.07247]","[-1.04846, 1.05696, 1.05605, 1.05352, 1.05427, 1.05483, 1.05372, 1.05597]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[-0.17917, 1.6665, 1.27819, 1.01695, 1.08326, 2.01743, 0.4812, -0.76876, -1.93154, 1.02573, 0.74291, 1.98319, 0.75838, 0.54144, 0.76154, -0.82237]","[1.05713, -1.03774, -1.03496, -1.03713, -1.04169, -1.03558, -1.03612, -1.0409]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[1.3618, 1.30182, -0.33194, 1.014, -0.90842, 0.56194, -0.82051, -0.80512, 1.57285, 0.84278, 0.25396, 2.36837, -0.553, -0.36172, -1.93265, -2.14692]","[1.05324, -1.03491, -1.04301, -1.03354, -1.03449, -1.03361, 1.04981, -1.04036]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[-1.53667, -1.37871, 0.32328, -1.05778, 0.20136, -1.44336, 1.50295, 1.85801, -1.22135, -0.19124, 1.61076, -1.15552, 1.69459, -0.85144, 0.07617, 1.34339]","[1.05264, -1.04058, -1.04716, -1.04436, -1.04821, -1.04526, 1.05159, 1.05121]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1]","[0.34323, 0.0811, 1.84145, 1.2232, -0.74318, -1.63758, 1.43919, -1.66834, 0.44784, -0.32575, 1.83323, 2.45865, -0.76997, 0.07393, 0.27028, -1.45163]","[1.04147, -1.04561, -1.04061, -1.03533, -1.03807, 1.04249, -1.0371, -1.04171]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[-1.52212, 0.54676, -1.03389, -1.02581, 1.13846, 1.33204, -1.47785, 0.94021, -1.82317, 1.84448, -0.58675, -0.86148, 1.30621, 1.35688, -1.0695, 0.24046]","[1.05391, -1.05042, -1.03524, -1.03995, -1.04654, 1.04751, -1.04202, 1.04769]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[0.05003, -1.90151, -0.57707, 2.20715, 1.98274, -0.96788, -1.71904, -0.21045, -1.10404, -0.39711, -1.40153, 2.35824, 0.95964, -1.22671, -1.19216, -0.29131]","[1.04621, -1.04515, -1.04135, -1.03413, -1.04794, 1.04543, 1.05052, -1.04064]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1]","[-0.30515, 0.8271, -0.70508, 1.05548, 1.75162, 0.43889, -1.66472, -1.21147, -1.26788, 0.82129, -1.3716, 1.18992, 0.10826, -0.09184, -1.10384, -0.57771]","[1.0512, -1.03481, -1.04342, -1.03451, 1.0492, -1.03556, 1.04943, -1.04051]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[-1.53041, -1.18426, 1.29652, 0.99856, 1.09294, -1.85841, 1.07216, -0.91161, -1.49478, -1.37424, 1.40613, 0.96373, 1.54453, -1.47502, 1.11778, -1.61656]","[1.04114, -1.04509, -1.04008, -1.03619, 1.04485, 1.04257, -1.03728, -1.04264]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0.26965, 0.81746, -0.79739, -0.96503, -0.88054, 0.5906, 0.45322, 1.52974, 0.97395, 0.78015, -1.36537, -0.71465, -1.99518, 0.79141, -2.02377, 1.1037]","[1.05292, -1.04992, -1.03512, -1.04041, 1.05594, 1.04649, -1.0413, 1.04666]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1]","[-0.18219, -0.7065, -1.16964, 0.86138, -0.80375, -0.92935, -0.8411, 0.88922, 0.38244, -0.96312, -1.25623, 0.57806, -1.20391, -1.22608, 0.51574, -1.31248]","[1.04524, -1.04278, -1.03994, -1.02839, 1.05408, 1.04578, 1.04896, -1.04065]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0]","[0.633, 1.63275, 1.0803, 0.54897, 0.46388, -0.47259, 1.04247, 1.48107, -0.92896, 0.77676, 0.01394, -1.4265, 1.30949, -0.03044, 0.45155, 0.92786]","[1.05229, -1.04427, -1.04241, -1.04526, 1.05507, 1.04874, 1.04996, 1.04979]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0.85134, -2.02213, -0.28778, 0.13693, -0.50299, 0.79834, 1.25828, -2.61153, 0.90064, -0.57558, -0.6601, -0.37548, 1.35111, 1.29856, 0.39365, -0.49977]","[1.05631, -1.03668, -1.03582, 1.05947, -1.04183, -1.03354, -1.03572, -1.03631]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-1.90462, 0.89933, 1.1621, 0.64235, -0.72824, -0.72876, -1.24543, 0.82239, -1.12737, 0.8212, 1.29558, 0.80707, -0.91269, -0.53466, -0.63889, 0.91828]","[1.0512, -1.04672, -1.04543, 1.04857, -1.0396, -1.04205, -1.04302, 1.0479]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]","[0.53204, 0.19023, -1.88814, 1.27897, 1.07735, -1.30403, 0.73873, 1.71529, 0.89501, 0.55549, -0.94849, 1.01012, -0.34072, -0.22055, 2.1175, 0.23446]","[1.0517, -1.05138, -1.0383, 1.04307, -1.04738, -1.044, 1.04954, 1.04972]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]","[-1.23666, 1.51877, -1.00378, -2.04829, -1.44124, -1.0335, 1.23374, -2.0052, -0.48023, 0.19494, -1.57979, 0.62953, -0.73383, -2.26967, 0.93837, -2.1387]","[1.0422, -1.04482, -1.04505, 1.0401, -1.0442, 1.0432, -1.03558, -1.041]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[1.2849, -0.69176, 1.59088, 0.68161, 0.62003, 1.81264, 0.00259, 0.52655, 0.95753, -1.96067, 0.93851, 0.53071, 0.8663, 1.08561, -0.70111, 0.86879]","[1.05052, -1.0434, -1.04535, 1.04535, -1.04522, 1.04711, -1.04039, 1.04738]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1]","[0.63471, -0.02959, 1.3886, -1.62809, 0.42892, -1.23203, -0.35899, -0.81315, 0.91097, 1.04483, -0.57108, -0.34345, -0.57899, -0.71228, -1.56484, -0.36195]","[1.04669, -1.0496, -1.04871, 1.04547, -1.04746, 1.04648, 1.05033, -1.04004]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-0.7303, -0.60361, -1.1203, 1.7127, -1.32842, 0.20686, -0.50386, 1.3377, -1.58737, -0.00471, -2.48958, 0.67082, -1.32499, 0.1942, 1.22366, 0.4271]","[1.05423, -1.04138, -1.04228, 1.05127, -1.0419, 1.05114, 1.05132, 1.05189]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[-0.73934, -2.06932, -0.58792, -0.15349, -0.81907, 1.229, 1.123, -0.67899, -1.06259, 0.15329, -2.52618, -0.7837, 0.44187, 1.73421, 1.82866, -1.11039]","[1.05243, -1.0276, -1.02689, 1.05007, 1.05974, -1.03244, -1.03521, -1.03513]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0.03414, 0.98428, 1.2179, 1.42617, 1.62162, -1.45339, -1.25061, 0.73403, 1.04212, 1.15038, 1.16672, 0.98248, 0.28687, -1.47047, -1.14328, 1.15792]","[1.05081, -1.04949, -1.0487, 1.04623, 1.05231, -1.04132, -1.04234, 1.04851]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[1.24826, -0.7357, -0.0027, -0.80503, 1.65845, 1.32038, -0.18503, -1.74441, 1.81137, -0.26834, 1.49288, -1.07656, 1.20028, 1.33333, -1.01159, -0.9472]","[1.05202, -1.03201, -1.03694, 1.04796, 1.05193, -1.03565, 1.04925, -1.03939]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[-0.34922, 1.68695, -1.08404, 1.73475, -0.71312, -0.34113, 1.0562, 1.69035, -1.00059, 0.63785, -1.32638, 0.56788, -0.28225, 0.19514, -0.6036, 2.18005]","[1.05215, -1.04888, -1.04036, 1.04718, 1.05356, -1.04498, 1.05191, 1.05128]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0]","[-0.79515, -1.01062, 0.22958, 0.145, -1.74143, 1.39928, -2.28308, 0.59416, -1.15019, -1.09083, 2.09637, -0.25849, -1.44021, 0.93657, -0.2921, 0.65043]","[1.05279, -1.04316, -1.04151, 1.04796, 1.05468, 1.04818, -1.04184, 1.04772]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1]","[-1.27548, 1.31794, 1.17771, -1.38998, -0.41952, -1.09004, -0.37575, 0.22637, -1.07132, 0.10605, 2.37482, -2.74108, -1.17808, -1.19597, -1.13337, -1.06662]","[1.04592, -1.04773, -1.04812, 1.04503, 1.05093, 1.04593, 1.04828, -1.04024]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[2.49316, 1.12333, -1.17784, 0.2929, 1.84199, 1.08331, 0.77073, -1.42709, 0.27897, 1.75841, -0.75351, 0.8048, 1.92678, 2.27267, 0.93866, -0.13974]","[1.05702, -1.0382, 1.0605, -1.03838, -1.04262, -1.03628, -1.03676, -1.042]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-0.04123, -1.70131, 0.63404, -1.64005, -1.06854, -0.87457, -1.52896, 2.52095, -2.13051, -1.6644, 0.93127, -1.8597, -1.85697, -1.53385, -2.43663, 2.19391]","[1.05209, -1.02442, 1.05007, -1.04381, -1.03802, -1.04174, -1.04279, 1.0489]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-0.52726, 0.08384, 0.41502, 1.06771, -0.50767, 0.67681, -0.66913, -1.00027, -1.0855, 0.42251, 0.85629, 1.03306, -1.38267, 0.6208, -1.23563, -0.80337]","[1.05119, -1.03504, 1.06739, -1.03261, -1.03647, -1.03477, 1.04912, -1.0399]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0]","[1.62694, -1.04279, -0.39963, -0.3024, 1.22372, -1.32048, 0.01021, 0.82311, 0.94851, -1.7973, 0.23392, -1.64597, 1.7404, -0.65181, 1.32631, 0.74843]","[1.05249, -1.0416, 1.05877, -1.0441, -1.04808, -1.0448, 1.05201, 1.05171]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-0.81545, -0.42265, -0.10702, 0.60796, -0.12158, -0.76914, 1.23845, -0.84075, -0.55419, -1.59621, -0.27869, 0.30399, -1.9496, -1.51637, 0.18446, -1.74013]","[1.04152, -1.04379, 1.05833, -1.03443, -1.04315, 1.04287, -1.03548, -1.04065]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]","[0.44977, 1.13476, 1.53678, -1.83036, 1.59227, 1.02089, -1.04155, 1.71508, -0.00953, 1.15065, 1.05043, -0.41704, 0.68186, 1.50159, -0.60527, 1.08338]","[1.0504, -1.05086, 1.05517, -1.0412, -1.04727, 1.04689, -1.04053, 1.04754]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0]","[1.31325, -1.22509, 1.15965, 1.59964, 0.6934, -2.43413, -1.74799, -2.2346, 1.08529, -0.60982, 1.69083, 1.0735, 1.30679, 0.0892, -1.16338, 0.39109]","[1.04745, -1.04422, 1.05215, -1.03361, -1.04766, 1.04672, 1.05079, -1.03862]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1]","[-1.08298, -0.89795, -0.46235, 1.57935, -2.10281, 2.0091, -0.49809, -1.6454, -1.23809, 0.08294, -0.85587, -0.36342, -0.29646, 0.13302, 0.92791, -0.43029]","[1.05169, -1.03624, 1.06165, -1.03132, 1.05755, -1.03334, -1.03545, -1.03625]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0]","[1.75489, -2.51133, 0.39789, -2.16355, 0.70839, -0.43948, 0.23643, 1.37334, 2.452, -0.50852, -0.25077, -2.1791, 0.26294, -1.42611, -1.10182, 0.94808]","[1.05187, -1.02895, 1.05053, -1.04211, 1.04838, -1.04067, -1.04248, 1.04854]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0.98459, 0.31627, 1.52878, 1.80633, 1.9284, 1.82698, -0.10022, -2.55659, 0.9725, 1.10587, -1.52872, 2.13267, -0.00759, 1.37561, -0.84902, -1.77762]","[1.05249, -1.03302, 1.06659, -1.03285, 1.05021, -1.03789, 1.05064, -1.04562]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-1.72979, -0.46668, 0.25366, -1.90286, -0.80725, 0.72147, 0.49931, 0.41254, -0.92523, -0.90298, -0.43475, -1.0484, -1.76961, -1.74179, 1.58174, 2.30344]","[1.05186, -1.03772, 1.06122, -1.04321, 1.05536, -1.04528, 1.05278, 1.05236]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1]","[1.51106, -0.62777, -0.73674, 2.12553, 1.56454, -1.28426, 0.49319, -0.89971, 0.72285, -1.16278, -1.54031, -0.0819, 1.82869, -0.42487, -0.4586, -0.12202]","[1.04127, -1.04541, 1.05925, -1.03692, 1.04535, 1.04275, -1.03716, -1.04315]"
