Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0]","[-0.51713, 0.44903, 0.97833, -0.35944, -2.03361, -1.2907, 1.14622, 0.30466, 0.29733, 0.54472, -0.79077, 0.20077, -0.22328, 1.30777, -0.91843, 0.34114]","[-1.04519, 1.04564, 1.05145, 1.03428, -1.05556, 1.0352, -1.04407, 1.03464]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[0.06776, 2.12003, -0.09377, 0.93428, -0.4253, 0.6226, 0.97043, 1.45991, 0.36857, 0.044, -0.64895, -2.04289, -0.05335, -2.36904, -1.92609, -0.38878]","[-1.04422, 1.03767, 1.03957, 1.03755, -1.04844, 1.03732, 1.04024, -1.04428]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0]","[0.17489, -1.57873, -0.84917, -1.11399, 1.21112, -1.18969, 0.50816, -1.08696, -1.25092, 1.21789, -0.36776, -0.3517, -0.30525, 1.39965, 1.25947, 0.7421]","[-1.05344, 1.04875, 1.04935, 1.04513, -1.04377, 1.046, 1.04573, 1.0459]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0]","[-0.1498, 0.86561, 1.83129, -1.15694, 0.04811, 0.65763, 0.80541, -0.94687, -0.75747, -2.37378, -1.57136, 0.80745, 1.5971, -2.13804, -0.56775, 0.97619]","[-1.04563, 1.03602, 1.04123, 1.03454, 1.03834, -1.04241, -1.04338, 1.036]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[-0.12268, -0.85689, 1.46541, -0.75705, -1.47205, -1.22572, 0.86727, -0.14005, -0.16526, 1.14821, -1.2422, -2.04045, 0.54885, 1.3649, 0.63326, -1.86686]","[-1.03544, 1.05007, 1.04537, 1.03766, 1.04682, -1.03045, 1.03741, -1.03573]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1]","[0.72608, 1.51576, -0.59609, -1.78236, 0.71552, 1.96226, -1.98898, -1.98059, -0.36612, -1.35288, 0.78857, 1.94861, -1.15644, -0.05952, 0.38137, -0.34706]","[-1.05171, 1.04892, 1.04303, 1.03462, 1.04328, -1.04565, 1.0362, 1.03963]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1]","[-0.27382, 1.21862, -1.00894, 1.30183, -1.63134, 1.61824, -1.40803, 1.07988, 2.04191, -1.05696, 0.14359, -1.07994, -0.14799, -0.83134, 1.30147, -0.42404]","[-1.03905, 1.03822, 1.04235, 1.0358, 1.04153, 1.03596, -1.03367, -1.03738]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0.85012, -1.3448, 1.70497, -1.61995, 0.48451, -1.51147, 0.99679, -0.7367, -0.84363, -0.09668, -1.52626, -0.92659, -1.04939, 0.90732, -1.43077, 1.49461]","[-1.04481, 1.04501, 1.04966, 1.03646, 1.04585, 1.03631, -1.04365, 1.03693]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1]","[1.62016, 1.69468, 1.90929, -0.3277, 1.66782, 1.53612, 2.33487, 0.34822, -0.72033, -1.36613, -1.91614, -2.10516, -0.23827, 0.1879, -1.10229, -1.37786]","[-1.04744, 1.03522, 1.0361, 1.03747, 1.04418, 1.03663, 1.03785, -1.04719]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-0.54251, -0.94222, -0.99595, 0.14202, -0.5688, -0.56663, -1.2069, 0.43154, 1.05365, 2.14299, 1.09864, 1.8241, 1.2025, 0.00644, 0.77074, 0.46661]","[-1.0552, 1.05062, 1.05051, 1.04943, 1.04973, 1.05225, 1.04989, 1.04942]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1]","[-0.46964, 1.4087, 2.12337, 0.37723, 1.44563, 0.81168, -0.13849, -1.36903, -1.31962, 1.57743, -0.09073, 0.8367, 0.96978, 2.11228, 0.9704, -0.24078]","[1.04226, -1.03846, -1.03756, -1.03439, -1.04302, -1.03182, -1.03295, -1.03797]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[1.36386, 0.3323, -1.29086, 1.00641, 0.34035, 1.05899, -0.76361, -0.43848, 2.22817, 0.53468, -1.73081, 1.98212, -0.46025, 1.57757, -1.69888, -0.85898]","[1.03486, -1.0347, -1.04181, -1.03955, -1.0431, -1.03166, 1.03705, -1.03671]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[-1.10246, -1.37456, 0.78441, -1.44793, 0.62857, -0.91475, 1.08637, 1.20921, -0.99862, -0.55565, 0.427, -0.81061, 0.06195, -0.52124, 0.19919, 0.42857]","[1.04097, -1.05403, -1.05991, -1.04166, -1.05551, -1.04032, 1.03779, 1.03975]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[-0.29071, 0.88705, 2.21142, 1.23566, -0.24396, -0.82617, 1.43922, -1.17702, 1.73709, 0.37744, 0.82534, -0.66161, -0.92123, -0.0253, 1.53966, -1.54186]","[1.03774, -1.04638, -1.04335, -1.03457, -1.03928, 1.0359, -1.03034, -1.03436]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0]","[-0.74752, 1.11358, -2.32883, -0.99832, 1.70256, 1.73433, -1.10981, 0.79789, -0.5939, 0.49362, -0.60605, 0.12728, 2.02365, 2.41871, -0.3743, 1.39605]","[1.03479, -1.05213, -1.04872, -1.03974, -1.05462, 1.03499, -1.04514, 1.03582]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[-1.44127, -1.39599, -0.67844, 1.81835, 0.13894, -1.50223, -0.76698, -1.90302, -1.73027, -2.14909, -0.65191, 1.38352, 1.83065, -0.58464, -1.5263, -2.10568]","[1.03512, -1.04798, -1.04476, -1.03782, -1.0472, 1.03659, 1.04048, -1.03886]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[-1.51418, 1.87984, -0.92556, 0.44554, 1.66214, 0.70129, 0.32539, -1.81568, -0.5106, 1.20245, -1.14822, 0.63054, 0.09773, 1.0492, -1.23178, -1.1107]","[1.03673, -1.03291, -1.04153, -1.03906, 1.04587, -1.03164, 1.03836, -1.03602]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[-1.60451, -1.32427, 1.38714, 2.31506, 1.17362, -1.03512, -0.1582, -2.4029, -0.94125, -0.08189, 0.35429, 0.52179, 0.82168, -1.02163, 0.66078, -0.8417]","[1.03799, -1.04668, -1.04397, -1.03554, 1.04364, 1.03628, -1.02891, -1.03782]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0]","[1.59613, -0.24046, -0.49044, -1.2238, -1.00353, -0.31325, -0.26775, 0.54737, 1.04066, 0.73056, -2.28428, -1.76951, -0.52055, -0.10624, -1.26679, 0.20312]","[1.03436, -1.05208, -1.04501, -1.03966, 1.05006, 1.03531, -1.04508, 1.0358]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[1.08043, -0.23198, -1.78164, 2.30715, -0.93921, -0.43462, -0.9086, -0.64821, 1.21268, -0.70478, -0.42619, 0.2073, 0.43547, -1.38636, 0.19671, -1.34199]","[1.03448, -1.04629, -1.04543, -1.03674, 1.05132, 1.03735, 1.04205, -1.03884]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[0.87374, -0.29993, 1.39884, -0.61101, 1.31007, 1.5829, 0.97157, 0.76978, -2.3765, 0.16583, 0.8028, -1.72561, 0.77398, 0.48415, 0.96017, 1.99832]","[1.04367, -1.04521, -1.0522, -1.04075, 1.04583, 1.04403, 1.04414, 1.04426]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1]","[0.63055, -0.02627, -0.58648, -1.54214, 0.39751, 1.17573, 1.0171, -0.83918, 1.73174, -0.23077, -1.62683, 0.7164, 2.08784, 1.35395, 0.80539, -1.92624]","[1.04064, -1.04368, -1.03966, 1.04299, -1.04444, -1.03021, -1.03111, -1.03565]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-0.66865, 1.16473, 0.98048, 0.6033, -0.41736, -0.71169, 0.21509, 0.50141, -1.07483, 1.34036, 1.1996, 1.77694, -1.31614, -2.13832, -1.34547, 0.79486]","[1.03405, -1.05402, -1.05471, 1.03454, -1.04818, -1.04254, -1.04446, 1.03673]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0]","[-0.40736, 1.59656, -0.48547, 2.22929, 0.10695, -2.50418, -0.53865, 0.7678, 0.27331, 1.61349, -1.15099, 1.13872, 1.98937, -0.70075, -0.24391, 2.10831]","[1.03918, -1.05406, -1.04908, 1.03508, -1.05211, -1.04055, 1.03671, 1.03935]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[-2.183, 0.78204, -1.53733, -1.09287, -1.10876, -0.5512, 0.59608, -1.7869, 0.59036, 1.33905, -1.07981, -0.88279, 0.35139, -0.43146, 0.0822, -0.32873]","[1.03666, -1.04949, -1.0507, 1.03488, -1.04925, 1.03532, -1.02789, -1.0385]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[2.23748, -0.16263, 2.28131, 0.07772, 0.75835, 0.67861, -0.61536, 0.9257, 1.65038, -0.48281, 1.44515, 1.93919, 0.17352, 2.27327, -0.90992, 0.28577]","[1.03477, -1.0513, -1.0559, 1.03736, -1.05396, 1.03824, -1.04493, 1.03979]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[2.30957, 0.94389, 1.97947, -0.25959, 1.04465, -1.5182, -1.79493, -0.35609, 0.95964, 1.34162, 1.22584, -1.08065, 1.31956, -1.44987, -0.53862, -0.41719]","[1.03354, -1.05038, -1.05688, 1.03952, -1.04861, 1.03729, 1.04041, -1.043]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-1.94918, -1.00165, -1.29421, 1.16109, -0.79813, 1.62566, 2.18292, 0.55489, -1.43749, -0.93767, -2.51178, 2.11088, -0.00478, 2.20737, 1.53744, 0.53584]","[1.04841, -1.04704, -1.04923, 1.04725, -1.04217, 1.04799, 1.04734, 1.0473]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-0.14057, -0.86548, -1.10164, -0.32169, -1.51453, 2.06702, 1.65242, -0.64599, -1.1703, -1.07308, -1.57074, -1.05049, -1.21871, 0.44245, 2.38963, -1.56379]","[1.03681, -1.04451, -1.03986, 1.03658, 1.04513, -1.03019, -1.03025, -1.03506]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[1.26065, 2.23804, 0.72672, 0.96443, -0.14993, -0.57582, -1.78762, 0.50431, 1.54194, 1.44463, 0.12238, 1.34464, 0.88577, 0.03989, -0.42458, 1.98508]","[1.0364, -1.05794, -1.06441, 1.03555, 1.03678, -1.0419, -1.04453, 1.03761]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[1.65118, -0.57981, 2.92418, -0.9728, 0.91624, 0.54258, -1.00523, -2.29126, 0.95628, -0.60625, 1.64784, -1.44166, 0.61615, 0.3404, -1.27386, -1.34512]","[1.03511, -1.04699, -1.05547, 1.03882, 1.04649, -1.03256, 1.03755, -1.03457]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-2.04986, 1.63785, -0.38238, 0.3291, -0.97938, -1.26042, 0.04303, 0.17395, -0.73239, 1.54941, -0.51882, 1.86585, -1.16301, -0.69154, 0.93527, 0.44418]","[1.04007, -1.05245, -1.04906, 1.03789, 1.04306, -1.03992, 1.03798, 1.0406]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0]","[-1.13245, -2.25191, 1.32259, 1.93614, -1.33155, 0.60342, -0.26456, -0.40936, -0.85633, -0.108, 0.46841, -0.10134, -1.69513, 0.48167, -1.05654, 0.9686]","[1.0345, -1.05106, -1.04987, 1.0357, 1.04921, 1.03706, -1.04496, 1.03723]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-0.57231, 1.34034, 3.00249, -0.67073, -1.22342, -0.95222, -1.20851, -1.02664, -1.30223, 1.0015, 0.464, -1.53538, -1.19927, -0.68311, -0.78467, -1.31981]","[1.03309, -1.04922, -1.05152, 1.03889, 1.04631, 1.03632, 1.03938, -1.0381]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]","[-0.09239, 2.22783, -1.01912, 0.85977, 0.98923, 1.20382, 1.55047, -0.76645, 0.30447, 1.38256, -0.6158, 1.63504, 1.04339, -0.69738, 0.42275, -0.60616]","[1.04216, -1.03868, 1.06125, -1.03754, -1.04412, -1.03276, -1.0334, -1.03902]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1]","[-0.81611, -0.83832, 1.1787, -0.44543, -1.4994, -1.39705, -1.00996, 1.08043, -0.77558, -0.95287, 0.14332, -0.5463, -0.15164, -0.81609, -1.89941, -0.12156]","[1.03114, -1.06673, 1.03868, -1.03875, -1.04885, -1.04175, -1.04443, 1.03419]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1]","[-0.12022, 2.0795, 1.68979, 0.7619, -1.76268, 1.01203, -0.1764, 0.01, -1.02861, 0.60725, 2.24301, 1.10711, -0.82885, 0.70988, -0.04075, -0.68767]","[1.0337, -1.03485, 1.0493, -1.03779, -1.04298, -1.03126, 1.03605, -1.03573]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[2.36778, -1.045, -0.72664, -1.55585, 0.73909, -0.40104, 0.97331, 1.51781, 0.72116, -1.50382, -0.8449, -0.72089, 0.98091, -0.13678, 1.62774, 1.45856]","[1.03925, -1.05628, 1.03719, -1.0411, -1.0562, -1.04045, 1.03571, 1.03897]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1]","[-0.67967, -0.85116, -0.8957, 0.99467, -0.2703, -0.59695, 0.67218, -0.1206, -1.41113, 0.40256, 0.54202, 0.49626, -2.17634, 0.08028, 0.98551, -1.43149]","[1.03711, -1.04712, 1.05513, -1.03511, -1.04332, 1.03577, -1.02343, -1.03796]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0.69304, 1.29632, 1.07423, -1.44016, 0.24354, 0.42726, 0.18985, 0.48622, 1.79229, 1.03368, 0.20838, -1.21191, 1.13614, 0.16513, -1.20547, 1.40354]","[1.03514, -1.05216, 1.03968, -1.04017, -1.05442, 1.03831, -1.0449, 1.03983]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1]","[0.31415, 0.11864, 0.74117, 1.75272, 1.30258, 0.46383, -1.34415, -1.6413, 0.38715, 0.07299, 0.88905, 0.18083, 1.46859, -0.70645, -0.80467, -0.67632]","[1.03573, -1.04715, 1.0472, -1.04083, -1.04747, 1.03836, 1.04203, -1.04094]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1]","[-1.23965, 1.37257, -1.69594, -0.79324, -0.29435, 2.26674, 1.79253, -2.44338, 0.31717, 0.90307, -1.47434, 0.48922, -0.0411, 1.4921, 1.49234, -0.52545]","[1.03729, -1.03697, 1.06022, -1.03218, 1.04884, -1.02946, -1.02978, -1.03505]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0.819, 0.29201, 1.42784, -1.1431, 0.66407, -0.11505, -1.03139, 0.89341, 0.79123, -1.39899, 0.00963, -0.78809, 2.06042, -1.10738, -1.83766, 1.92953]","[1.03291, -1.07088, 1.03586, -1.0388, 1.03518, -1.0414, -1.04453, 1.03585]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[1.77305, 1.37286, 0.64757, 1.6026, 1.87769, 0.10298, -1.13237, -1.04708, 2.04516, 1.6891, 1.01641, 1.53197, 0.55753, 0.13775, -0.28211, -0.92541]","[1.03742, -1.03709, 1.04341, -1.04416, 1.04386, -1.03487, 1.03946, -1.04078]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-0.3155, -1.80956, -0.71094, -1.36588, -0.18906, -0.72965, 1.43664, 2.18087, -1.35187, -0.60046, -0.62321, -0.31453, -0.57902, -1.45669, 0.85001, 1.42113]","[1.0416, -1.05431, 1.03647, -1.04122, 1.04129, -1.03974, 1.04031, 1.04236]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1]","[1.03498, -0.06668, -1.30856, 0.72052, 1.15288, -1.6314, 1.52112, 0.1076, 2.14144, 0.17899, -1.63186, 0.61248, 1.56444, -1.82868, 1.75934, -0.69053]","[1.03776, -1.04623, 1.05916, -1.03593, 1.04369, 1.03633, -1.03034, -1.03666]"
