Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[-0.60835, -2.83256, 0.69804, -2.00969, -2.11971, -0.60564, 0.07391, -1.76928, 1.94994, 1.66524, -1.17417, 0.54682, 1.75489, 0.9995, -1.53271, 1.49456]","[-1.05244, 1.04745, 1.05137, 1.03873, -1.0562, 1.04147, -1.05024, 1.04136]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[-1.03163, 1.90255, 0.3817, 1.32254, -2.24459, 2.0555, 0.16573, 2.60648, 1.68198, -1.39861, -1.69293, -0.94766, 1.47678, -1.85198, -1.00208, -0.01147]","[-1.05027, 1.04208, 1.04298, 1.04084, -1.05998, 1.04194, 1.04053, -1.04714]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0]","[1.16111, -1.04431, 0.02945, -1.2661, 1.56474, -1.36551, -1.12176, -0.54161, -0.81986, -0.42891, 1.41761, 1.30123, -2.27053, 2.64692, 1.55839, 1.90442]","[-1.06061, 1.04897, 1.04641, 1.0432, -1.05364, 1.0426, 1.04556, 1.04401]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[-0.74755, 0.74207, 0.71777, -2.35555, -1.32925, 1.6523, 0.60617, -0.96682, 0.91036, -2.19397, -0.6369, 0.89848, 1.14204, -1.69979, -1.51521, 1.26009]","[-1.05209, 1.04307, 1.04841, 1.03803, 1.04021, -1.04755, -1.04827, 1.04162]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[-1.40155, 0.30055, 1.62668, 1.50559, -0.99842, -1.50842, 1.26526, 1.74601, 0.45883, 1.70846, -1.7231, -0.55647, 0.2942, 1.3526, -0.52599, -1.42047]","[-1.04722, 1.04788, 1.04133, 1.03699, 1.03866, -1.04628, 1.03775, -1.04604]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[1.10791, 0.45298, -0.7823, -1.02489, 0.40958, -0.22086, -1.52949, -1.37208, -0.98001, -0.96102, 0.94597, 0.50088, -0.53576, -2.55585, 1.94323, 1.29817]","[-1.05482, 1.04392, 1.04422, 1.03684, 1.05114, -1.0502, 1.04146, 1.04264]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[0.17504, 1.13185, -1.20701, 0.64958, -2.04896, 1.76343, -1.51923, 1.36519, 1.00689, -1.62158, 1.39888, -1.23715, 2.46787, -2.00504, 1.34598, -3.11075]","[-1.0475, 1.04414, 1.04549, 1.03985, 1.03401, 1.03895, -1.04355, -1.04615]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0.6896, -1.55042, 0.51172, -0.85479, -0.49094, -0.47917, 2.58673, -1.09311, -1.72195, 1.10074, -2.05106, 1.02469, -0.96492, 1.7164, -1.24588, 0.90498]","[-1.05231, 1.04224, 1.05035, 1.03747, 1.0485, 1.03859, -1.04938, 1.04086]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0]","[1.13102, 1.51291, 0.59763, 1.24676, 0.94089, 1.63539, 1.00652, 1.50468, 0.07164, -1.2243, -1.06675, -1.19247, 0.11884, -0.73662, -1.11372, 0.48923]","[-1.05666, 1.04021, 1.0422, 1.04102, 1.04721, 1.04146, 1.0392, -1.05445]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[-0.10986, -1.10994, -0.51068, -1.74434, -0.34952, 0.04408, -1.98249, -0.90948, 1.1134, 1.33887, 0.51632, 0.77698, 1.74094, 1.01352, 1.47414, 1.5474]","[-1.06206, 1.0475, 1.04581, 1.04524, 1.04118, 1.04586, 1.0487, 1.04932]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[-1.89924, 0.88438, 1.02063, 1.08814, 1.7034, 0.99411, 0.7019, -0.67377, -1.06569, 1.58633, 1.18872, 0.7057, 0.78185, 1.13088, 0.1994, -0.50539]","[1.03995, -1.0475, -1.04686, -1.04735, -1.05568, -1.04614, -1.04472, -1.05013]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[1.37446, 1.23728, -1.11977, 1.92235, -1.73083, -0.35956, -1.11005, -0.78368, 0.74589, 1.33043, -0.60499, 1.1982, -1.22027, 0.59303, -3.13067, -1.07601]","[1.0342, -1.05112, -1.0515, -1.05066, -1.04954, -1.04845, 1.03687, -1.04757]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1]","[-0.78915, -1.78987, 1.38008, 0.0215, 0.46434, -0.98846, 1.49396, 0.37882, -1.45276, -1.25385, 0.57991, -1.09736, 0.10557, -1.19806, 0.68503, -1.40572]","[1.04796, -1.05596, -1.05484, -1.04841, -1.05703, -1.04589, 1.04405, 1.04376]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1]","[1.70355, -1.2995, 1.44391, 0.40051, -0.14018, -1.52246, -0.16238, -0.81082, 1.4499, 0.22399, 2.41261, -0.23378, -0.03021, 0.34593, 0.55807, -1.02939]","[1.03713, -1.05974, -1.05316, -1.046, -1.04033, 1.03823, -1.04296, -1.04552]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]","[-1.67204, 1.2459, -0.84468, -1.65864, 1.06757, 0.55523, -0.983, 1.37841, -1.06914, 0.60337, 0.03645, -2.61262, 0.44307, 0.29743, -1.98575, 1.08132]","[1.04377, -1.05197, -1.05636, -1.0501, -1.05443, 1.03835, -1.04972, 1.04173]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[0.15034, -0.76188, -0.25789, 1.34179, 1.50995, -0.02619, -0.86963, -0.92878, -1.86112, -0.52058, -0.78007, 0.93932, 1.30106, -1.35627, -0.61746, -1.46779]","[1.03673, -1.04851, -1.0459, -1.04814, -1.05797, 1.04001, 1.03983, -1.0467]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[-1.72272, 1.02485, -1.4907, 0.98686, 0.72857, 1.72199, -0.71381, -0.69071, -1.2112, 1.13936, -0.70575, 1.65242, 0.77593, 0.86627, -0.453, -0.52351]","[1.03654, -1.05022, -1.05127, -1.04963, 1.03926, -1.04799, 1.03857, -1.04718]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[-0.06865, -0.56753, 1.30474, 1.49597, -0.03074, -1.53612, 0.36948, -0.40384, -0.81565, -1.38079, 1.226, 0.45471, 0.59223, -2.85991, 0.48904, -0.76306]","[1.03718, -1.06081, -1.05138, -1.04544, 1.03351, 1.03838, -1.04398, -1.0465]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[-0.21004, 1.60964, -1.33962, -0.34173, -0.8899, 0.69342, -2.44997, 1.48873, 1.32023, 0.33258, -1.41664, -0.37355, -0.3864, 0.29387, -1.51779, 1.98579]","[1.04497, -1.05084, -1.05611, -1.04996, 1.05298, 1.03743, -1.04934, 1.04088]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[1.92977, -1.45377, -1.06269, 0.40354, -1.32571, -1.19782, -3.55902, -1.57865, 0.79507, -1.31964, -1.3834, 1.16404, -1.59127, -0.61718, -0.77664, -2.1915]","[1.03676, -1.0487, -1.04557, -1.0471, 1.05529, 1.04054, 1.04109, -1.04681]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[-0.36326, 0.41043, 0.27257, -1.93373, 0.46789, 0.09013, 2.07982, 1.16921, 0.3988, 0.61576, 0.24034, -0.42402, 0.77559, 0.39928, 0.32661, 1.14822]","[1.04762, -1.04244, -1.04781, -1.04857, 1.04351, 1.04134, 1.04466, 1.04331]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1]","[0.53031, -0.85778, -0.75689, 0.41607, 2.53836, 1.6894, -0.13677, -1.73955, 1.02539, 0.49019, -0.28989, -0.20721, 0.81604, 0.24718, 0.96301, -1.77087]","[1.03959, -1.05327, -1.05179, 1.04393, -1.05444, -1.04437, -1.04394, -1.04501]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0]","[-1.04392, 1.38324, 1.49068, 0.15758, -0.30175, -0.63053, -0.68246, 0.25337, -0.98634, 0.79667, 2.00739, -0.20987, -0.9767, -1.44912, -2.16502, 1.62064]","[1.04328, -1.0595, -1.05843, 1.03695, -1.05108, -1.04729, -1.04836, 1.04075]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0.8278, 1.62089, -0.29328, 1.11958, 0.5372, -2.29908, 0.27807, 1.20271, 1.0363, 1.20259, -1.81204, 1.94054, 1.18027, -2.16142, 0.49643, 0.71997]","[1.04577, -1.05181, -1.05514, 1.03419, -1.05592, -1.04609, 1.04139, 1.04241]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-0.67175, 1.13692, -1.59691, 0.25339, -2.20079, -0.27491, -0.17349, -1.88235, -0.58524, 0.64249, -1.13785, -0.41206, -0.08445, -1.93225, 0.22578, -1.18415]","[1.03718, -1.05001, -1.04723, 1.0395, -1.0431, 1.03852, -1.04212, -1.0461]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0]","[0.99429, -1.01592, 1.47382, 1.44302, 0.75818, 1.57558, -1.14396, 1.36636, 0.72642, -0.93328, -0.41849, 1.25749, 0.8358, 1.93224, -1.57837, 1.82682]","[1.04165, -1.05862, -1.05863, 1.03613, -1.05309, 1.0378, -1.04979, 1.04132]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[0.10014, -0.57906, 1.11834, -0.75859, 1.19186, -1.35642, -1.31384, -0.5351, 0.65434, -0.00105, 0.24566, -0.94569, -0.09591, -1.34861, -1.13663, -0.3244]","[1.03701, -1.05636, -1.06116, 1.04146, -1.05701, 1.04075, 1.04066, -1.04262]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0]","[-0.9212, -1.75747, -0.75918, 0.72, -1.05453, 1.10011, -0.36439, 0.28733, -0.6041, -1.19577, -2.08724, 0.69785, -0.80181, 1.64362, -0.48241, 0.05581]","[1.05315, -1.0557, -1.0557, 1.04623, -1.05093, 1.04714, 1.04901, 1.04766]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-1.19288, -2.37364, -2.23427, -1.22727, -1.57718, 0.75316, 2.37427, -0.43291, -1.80253, -0.98959, -1.72064, -0.64586, -1.01564, 0.55582, 0.42006, -1.28917]","[1.03784, -1.05441, -1.05288, 1.04112, 1.05291, -1.04364, -1.04406, -1.04433]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0.11164, 0.23038, 0.09173, 1.32982, 1.64252, -1.60092, -0.84702, 2.14326, 0.95223, 0.29076, 1.70036, 0.92578, 1.69913, -1.09595, -0.2435, 1.19236]","[1.0439, -1.06216, -1.06641, 1.03613, 1.04159, -1.04693, -1.04845, 1.04179]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[2.31244, -1.50904, 2.26145, -0.52916, 0.58499, 0.9431, -0.79182, -1.48321, 0.57171, -1.7787, 1.32534, -1.40862, 1.03086, 0.88619, -1.14789, -1.08817]","[1.03545, -1.05862, -1.06004, 1.0376, 1.03819, -1.04858, 1.03805, -1.04639]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0]","[-0.34387, 0.39922, -1.81953, 1.56025, -1.19045, -0.68892, 0.79166, -0.45418, -0.40547, 0.24966, -0.95116, 0.70092, -2.11288, -0.68715, 1.15639, 2.81979]","[1.04656, -1.04977, -1.0552, 1.03907, 1.05094, -1.04504, 1.04291, 1.04308]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-0.42454, -1.47774, -0.04035, -0.59473, -0.92613, 2.29403, -1.74867, 0.119, -0.12853, -0.28543, 0.70497, 0.57309, -0.93468, 0.72342, -0.66831, 0.02626]","[1.04259, -1.05842, -1.05338, 1.03787, 1.05077, 1.03975, -1.04947, 1.04152]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-1.21394, 1.37118, 0.8809, -0.69249, -0.877, -0.67283, -0.94556, -1.48527, -1.16128, 0.75076, 0.78868, -1.42114, -1.92866, -0.6809, -1.30169, -0.95848]","[1.03722, -1.05382, -1.05621, 1.04147, 1.04823, 1.04069, 1.04028, -1.04601]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[1.84736, 1.13764, -1.34738, 0.30756, -0.31839, 1.43634, 1.34876, -2.03296, 0.46513, 0.50839, -1.15811, 0.33888, 1.1592, 0.9756, 1.82141, -1.90116]","[1.03956, -1.04729, 1.04849, -1.04957, -1.05496, -1.04852, -1.04427, -1.05204]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0]","[0.21218, -1.02743, 1.66897, -1.01213, -1.81238, -0.49915, -0.26137, -0.40747, -0.69144, -1.67551, 0.92438, -0.84364, -0.93793, -1.88535, -1.41285, 0.63453]","[1.04187, -1.05996, 1.04014, -1.04875, -1.05083, -1.04659, -1.04832, 1.04049]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0]","[0.24085, 1.15019, 0.49565, 1.81263, -0.90266, 1.92398, -0.93894, -1.179, -0.24298, 0.76004, 1.77035, 0.61416, -0.24934, 1.21412, -0.4694, 0.73996]","[1.03407, -1.05043, 1.03948, -1.04948, -1.04954, -1.04783, 1.03659, -1.04678]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0]","[0.27373, -2.07093, -1.8917, -0.7648, 2.03977, -1.5018, 2.5472, 1.43642, -0.14774, -1.62702, -1.11804, -0.96575, 0.6561, -0.96908, 1.82632, 1.26763]","[1.04838, -1.05579, 1.04958, -1.04829, -1.05718, -1.04591, 1.04351, 1.04416]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-1.06013, -1.55745, -2.09831, 0.66345, -0.74822, -0.41635, 0.75655, -0.85, -0.53276, -0.64676, -0.34902, 0.33663, -1.09536, -1.1248, 1.80177, -0.89092]","[1.03702, -1.05923, 1.0517, -1.0445, -1.04349, 1.03834, -1.04229, -1.04596]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[1.20358, 2.56267, 1.47523, -0.603, 0.89626, 0.84465, -1.25749, 2.88569, 0.54493, 0.05757, 0.5983, -2.5387, 0.5193, 1.16551, -0.89491, 0.71255]","[1.04249, -1.05162, 1.04488, -1.04998, -1.05323, 1.03732, -1.04968, 1.04121]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1]","[1.23614, -1.45577, 1.44507, 0.13594, 1.17167, -1.27972, -0.09048, -1.54641, 1.79654, 0.02206, 1.45532, 1.06291, 1.77466, -1.94276, -0.81051, -0.69604]","[1.03777, -1.04787, 1.04066, -1.04959, -1.05728, 1.04128, 1.0415, -1.04665]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[-0.20644, 1.25891, -1.11005, 1.63723, -0.98641, -0.45107, 1.00243, -0.70192, 0.08174, -0.06832, -0.23018, 0.73765, -1.36414, 0.99216, 0.41858, -1.0271]","[1.03825, -1.04713, 1.04876, -1.04237, 1.05254, -1.04368, -1.04433, -1.04442]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0]","[0.36732, -1.56814, 1.0266, -0.82722, 0.13354, -0.86814, 0.11756, -0.17298, -0.98187, 0.28882, 1.45553, 0.06894, 1.19573, -0.58658, -0.63046, 1.64107]","[1.04291, -1.06041, 1.0397, -1.04904, 1.03604, -1.04621, -1.04839, 1.04169]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[1.08676, -0.21095, 2.48131, 2.10235, 0.5268, 1.7764, -1.63634, -0.87019, -0.04331, -0.85586, 1.09647, 1.87553, 1.21764, 1.15353, -1.29352, -1.1876]","[1.03644, -1.05177, 1.03789, -1.05254, 1.03901, -1.05241, 1.03835, -1.0535]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1]","[-1.26112, -0.4391, -1.83677, -0.50822, -1.16035, -1.48698, 0.53691, 1.00239, -0.16003, -0.78763, -0.56872, -1.43315, -1.41993, -1.46785, 1.54326, -0.17941]","[1.04939, -1.05342, 1.05208, -1.04735, 1.05376, -1.04504, 1.04452, 1.04604]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1]","[1.0668, -1.69941, -1.31279, 1.01169, 1.30443, -0.62357, 1.81803, -0.45868, 1.98349, -0.10901, -1.45196, 0.50438, -0.53685, -0.98933, 0.31142, -1.11171]","[1.03715, -1.06045, 1.05248, -1.04637, 1.03257, 1.03859, -1.04374, -1.04598]"
