Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[-0.08093, -0.22516, 1.11655, -0.82904, -2.34491, -2.24147, 0.40773, -0.91237, 1.77979, 0.60063, -0.88256, 1.5064, 0.98278, 0.87267, -1.14885, 0.44651]","[-1.03455, 1.05336, 1.05487, 1.04069, -1.04688, 1.03951, -1.03575, 1.04029]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1]","[-0.54405, 0.33615, 0.24521, 0.83548, -1.79042, 1.41586, 1.15746, 0.41844, 1.03046, -2.16266, 0.20817, -0.95315, 0.37107, -1.31305, -1.24938, -0.26509]","[-1.03974, 1.04111, 1.03885, 1.03231, -1.04364, 1.03438, 1.03476, -1.03956]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[2.32098, 0.2376, -0.8934, -0.63149, 0.6076, -1.02897, -1.59506, -1.12441, -1.11259, 1.04623, 1.61919, 1.13415, -0.82506, 1.19475, 0.65134, 0.05856]","[-1.03511, 1.0445, 1.04559, 1.03979, -1.0367, 1.03996, 1.04041, 1.04132]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[-1.44762, 0.7773, 0.18022, -1.64455, -2.60259, 1.42261, 1.48477, -0.96082, 1.51918, -1.19792, -0.75533, 0.63006, 1.10358, -0.58812, -1.56576, 0.33597]","[-1.03785, 1.04858, 1.05022, 1.03941, 1.04456, -1.03749, -1.03801, 1.04025]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[-1.54182, -1.45367, 2.12921, 0.04438, -0.73323, -1.35722, 0.76585, 2.15866, 1.48559, 1.14789, -1.90179, -1.73788, 2.37293, 0.2061, -2.58268, -1.44592]","[-1.03776, 1.04268, 1.05044, 1.02766, 1.04345, -1.03837, 1.0308, -1.03928]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[1.47735, 1.67381, -0.33365, -1.65071, 0.7209, 0.31785, -0.65471, -0.3246, -1.89925, -1.45128, 1.75116, 0.68201, -2.26535, -1.28983, 1.44753, 1.49397]","[-1.03633, 1.05407, 1.0459, 1.03836, 1.04729, -1.03802, 1.03992, 1.041]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-0.92269, 0.92912, -1.92421, 1.28938, 0.1557, 0.02392, -0.43444, 1.5537, 1.32894, -1.44202, 1.66352, -1.75876, 1.43757, -1.15174, 0.72519, -0.50377]","[-1.03609, 1.04666, 1.04856, 1.03284, 1.04286, 1.03562, -1.03823, -1.03991]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]","[0.69588, -2.2268, 1.0255, -1.3844, 0.98502, -0.79889, 1.1229, 0.60753, -0.90381, 0.84265, -1.43076, 1.51436, -0.05367, 0.40118, 0.00924, 1.25808]","[-1.03437, 1.04818, 1.05427, 1.03933, 1.05103, 1.03891, -1.03552, 1.04032]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0.97585, 1.84384, 1.26383, 1.31314, 1.19673, 0.29187, 0.32493, 1.06691, -1.31543, -1.25448, -1.13611, -0.45841, -1.73624, -1.23721, -2.45332, -1.85659]","[-1.04944, 1.0389, 1.03539, 1.03291, 1.03789, 1.0338, 1.03369, -1.0453]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0]","[-2.02342, -1.05732, -1.00117, -1.11567, 0.81534, -1.30902, -0.70128, -1.35902, 1.1561, 1.45088, -0.87981, 1.4942, 0.72253, 0.3907, 0.84082, 1.33095]","[-1.03734, 1.04133, 1.04532, 1.04294, 1.04139, 1.04079, 1.04137, 1.04289]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[-0.9996, 0.43215, 1.57729, 2.0126, 0.57806, 2.04179, -0.29785, -1.47294, -1.46587, 1.77111, 0.98602, 1.96283, 2.19652, 1.77611, 2.47817, -1.38188]","[1.03462, -1.05385, -1.05216, -1.0408, -1.04827, -1.038, -1.03759, -1.03898]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]","[1.34435, 2.13937, -1.09598, 0.53958, -1.43311, -0.06369, -0.8433, -0.62879, 0.81102, 1.18337, 0.97314, -0.00675, 0.78389, 1.92077, -1.34298, -0.72176]","[1.02812, -1.06007, -1.04305, -1.03959, -1.05043, -1.03786, 1.03146, -1.03849]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0]","[-1.81569, -0.63918, 0.1595, -1.4066, -1.05392, -1.45705, 1.16891, 1.1823, -1.32261, -1.13465, 1.74624, -0.85145, -0.38415, -1.71632, 0.35283, 1.07598]","[1.04038, -1.04839, -1.05144, -1.04036, -1.04987, -1.0384, 1.03991, 1.0407]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1.81156, -0.56641, 0.22835, 1.64088, -1.51183, -0.33302, 0.71142, -1.765, 1.05464, 0.18608, 1.27993, 1.05025, -2.5445, -0.77859, 0.26703, 0.65991]","[1.0317, -1.04298, -1.04491, -1.03964, -1.04253, 1.03421, -1.03777, -1.0395]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]","[-1.60356, 2.57813, -0.19907, -0.79803, 2.15981, 0.5651, -1.06679, 0.20324, -1.02739, 1.32047, 0.09158, -0.8706, 0.05983, 1.14066, -1.62041, 0.68307]","[1.03862, -1.05389, -1.0411, -1.03456, -1.04624, 1.03929, -1.03591, 1.04065]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]","[-1.25123, -1.17144, -0.30922, 1.04701, 1.87831, -1.26323, -0.78688, -0.907, -2.28404, -1.17289, -1.34334, -0.05717, 0.33761, -1.00772, -0.74492, -0.4136]","[1.03153, -1.04452, -1.03936, -1.04005, -1.0443, 1.03429, 1.03441, -1.0391]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]","[-1.57596, 0.84039, -2.08182, 1.24312, 0.39688, 0.97622, -0.77862, -0.25318, -1.14381, 0.22955, 0.22192, 0.74523, 0.56752, 1.02102, -0.48963, -1.80304]","[1.02931, -1.05808, -1.04362, -1.03931, 1.04108, -1.03793, 1.03068, -1.03927]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[-0.61279, -1.60052, 0.14249, 1.38309, 1.11727, -1.05103, 1.14204, -2.27508, -0.63094, -0.16436, 2.23372, 0.51428, 0.7092, -0.68974, 0.72332, -0.2658]","[1.03208, -1.04363, -1.04562, -1.03957, 1.04229, 1.03474, -1.03796, -1.03975]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[1.57122, 2.4703, -0.58051, -1.33369, -0.45595, 1.3442, 0.42562, 1.37489, 0.71146, 2.2165, -1.14171, -0.39052, -0.58403, 0.92439, -1.09772, 1.20556]","[1.03847, -1.05453, -1.03966, -1.03418, 1.05253, 1.03899, -1.03575, 1.04029]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0.68274, 0.08439, -1.77018, 1.93437, -1.13053, -1.76808, -0.95374, -0.32262, 2.71427, -0.88824, -1.8024, 2.33707, -1.07217, -0.84074, -1.9363, -0.49971]","[1.03093, -1.04293, -1.03882, -1.03935, 1.04186, 1.03331, 1.03291, -1.03899]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-1.54824, 0.56732, 1.1858, -1.36448, -0.01284, 1.12561, 1.91292, 1.0706, -1.22747, 0.25814, 0.39132, -0.69084, 0.65228, 1.23506, 1.15459, 1.44325]","[1.04057, -1.04468, -1.04382, -1.03739, 1.04574, 1.04025, 1.04049, 1.04123]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1]","[2.11598, -0.16843, 0.24981, -0.33877, 0.61957, -0.00395, 1.49794, -1.65644, 1.54814, -0.83861, -1.52748, -2.58381, -0.14698, 0.84669, 0.27767, -0.5917]","[1.03395, -1.04699, -1.04581, 1.0325, -1.04584, -1.03803, -1.03801, -1.03857]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-1.10231, 0.99403, 1.19192, 0.59855, -0.44049, -0.74833, -0.75077, 1.09949, -0.4509, 0.43184, 0.53529, 1.30333, -0.6389, -0.75908, -1.62908, 2.34383]","[1.03859, -1.04981, -1.04622, 1.03859, -1.0424, -1.03749, -1.03837, 1.03946]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[1.82225, 0.92609, -1.0352, 0.63522, 1.84306, 0.25337, 1.77272, 1.44655, 0.2214, 1.38017, -2.38033, 1.23489, 1.51358, -0.58547, 0.80878, 2.8069]","[1.03983, -1.04704, -1.04465, 1.03893, -1.04701, -1.03887, 1.03983, 1.04065]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1]","[-0.97387, 1.53596, -0.16295, -1.67547, -0.7392, -0.08756, 0.56799, -1.31675, -0.3817, -0.1884, -0.38866, -0.17223, -0.3706, -1.21899, 0.44706, -1.5154]","[1.03184, -1.05536, -1.04179, 1.03099, -1.04505, 1.0339, -1.03799, -1.03962]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0]","[0.32046, -0.76056, 1.47661, 1.64673, 1.32685, 0.42921, -0.49359, 1.34958, -0.44777, -0.91631, 0.32299, 2.23461, 1.55158, 0.29874, -0.0924, 1.52404]","[1.03898, -1.04485, -1.0441, 1.0399, -1.04523, 1.03927, -1.03566, 1.0406]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1]","[1.1943, -0.20321, 0.35257, -0.10924, 1.46718, -0.63416, 0.25015, -0.02866, 1.61203, 1.37999, 1.29892, 0.10873, 0.71635, -2.39307, -1.05606, -0.30678]","[1.03243, -1.05507, -1.05159, 1.0334, -1.04559, 1.03495, 1.03518, -1.03907]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-0.60283, -1.14229, 0.27982, 1.12116, -0.60304, 0.77486, 0.71015, 3.09357, -0.66782, -1.22017, -0.07786, 0.19451, -0.97159, 0.8376, 0.98668, 0.73598]","[1.04177, -1.04341, -1.04402, 1.04142, -1.03603, 1.04036, 1.04094, 1.04191]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1]","[0.89569, -1.79985, -0.50977, -0.84047, -1.45302, 0.41807, 0.06727, 0.13403, -1.79465, -2.19002, -0.61442, -1.26451, -0.39114, 0.63597, 2.11801, -2.32595]","[1.0343, -1.04789, -1.04775, 1.02964, 1.04033, -1.03802, -1.03813, -1.03911]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0]","[0.11513, 1.40258, 1.10686, 0.48929, 1.66759, -0.79499, -1.70483, 0.86829, 1.24398, 1.41711, -0.17923, 0.98727, 0.57695, -0.43092, -0.31936, 1.75057]","[1.03849, -1.05168, -1.05103, 1.03893, 1.04187, -1.03785, -1.03843, 1.04]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[0.06479, -0.89909, 2.73782, -0.48914, 0.7731, 0.39562, -1.41726, -1.22143, 0.89631, -1.46112, -1.13708, -1.09569, 1.27689, 0.6367, -1.68854, 0.09515]","[1.02923, -1.04638, -1.05195, 1.0278, 1.04183, -1.03748, 1.03066, -1.03881]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-0.05145, 1.50178, -0.49213, 0.26522, -0.75994, -1.79572, 0.15677, 1.39349, -0.08995, 1.17507, -0.16948, 0.68342, -1.69454, -1.66155, 2.33611, 1.23418]","[1.0399, -1.0464, -1.0449, 1.03808, 1.0468, -1.03879, 1.03977, 1.04085]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]","[-1.11705, -0.64004, -0.15587, 0.56638, -0.17364, 0.44749, -0.07196, 0.06773, 0.02502, -0.16091, 1.13942, 1.05043, -1.17512, 1.40079, -2.31136, 1.24166]","[1.03881, -1.04462, -1.041, 1.03957, 1.05102, 1.03934, -1.03534, 1.04059]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]","[-0.78584, 1.85325, 1.98481, -0.79221, 0.33581, -0.93209, -1.34615, -0.70659, -1.49964, 0.68562, -0.33704, -2.16695, -1.37761, -1.49894, -2.50514, -1.23171]","[1.03231, -1.05395, -1.05212, 1.03322, 1.04057, 1.03414, 1.03398, -1.03907]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[1.59918, 0.71152, -1.46015, 0.32776, 0.50094, -0.55719, 1.50018, -0.23386, 1.32162, 1.20334, -1.17239, 2.23906, -0.66774, -0.02848, 0.14027, -1.44551]","[1.03422, -1.05528, 1.05298, -1.04041, -1.04922, -1.03801, -1.0379, -1.03837]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[-1.19997, -0.46523, 0.8228, -1.33039, 0.12414, -1.66347, -0.45625, 0.36984, 0.12014, -1.66687, 1.26316, -0.8112, -1.02112, -1.12816, -1.80961, 0.66905]","[1.03867, -1.04254, 1.04448, -1.03617, -1.04386, -1.0367, -1.03843, 1.03975]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1]","[-2.42293, 1.94337, 0.5373, 2.18564, -0.45951, 0.24624, 0.0486, 0.49684, -0.441, 0.62603, 1.62821, 1.55365, -1.55386, -0.07112, -1.89228, -0.64732]","[1.02806, -1.05952, 1.03785, -1.03907, -1.05068, -1.03748, 1.03124, -1.03823]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0.2321, -1.2025, -1.5709, 0.99688, 2.24904, -0.39058, 1.95031, 1.34151, 1.08737, -0.32186, -0.15891, -0.66462, 1.6992, -2.37568, 0.37391, 1.08789]","[1.04053, -1.0483, 1.04674, -1.04072, -1.04819, -1.03886, 1.03989, 1.04058]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-1.03584, 0.43228, 0.17114, 1.02628, -0.77873, -0.66136, -0.38911, -0.93382, -0.02972, -2.12577, -1.39467, 1.13929, -0.18747, -0.11773, 0.53421, -1.46819]","[1.03108, -1.04432, 1.05388, -1.03887, -1.04625, 1.03324, -1.0378, -1.03951]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1.21719, 0.45053, 1.34381, -0.96835, 1.47011, 0.26556, -1.21554, 1.71225, 0.9782, 0.43987, -0.47379, -0.53635, 0.35102, 1.93071, -1.68665, -0.03647]","[1.03885, -1.05484, 1.04653, -1.0346, -1.04752, 1.03914, -1.03604, 1.04051]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[1.25967, -1.67228, 2.03106, 1.29748, 2.45285, -0.72854, -1.19298, -0.88147, 0.28886, -0.54131, 0.65952, 0.67611, 1.50257, -1.70785, -0.44887, -1.22033]","[1.03256, -1.04344, 1.03707, -1.04036, -1.04457, 1.03542, 1.03538, -1.03862]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1]","[-1.07002, 0.24989, -0.49215, 1.61036, -0.29237, 0.99786, 0.7089, -0.0615, -0.24139, 0.99399, -1.29717, -0.45184, -1.81758, 1.12022, -0.14957, -0.5445]","[1.03419, -1.05396, 1.05268, -1.03885, 1.04231, -1.03799, -1.03809, -1.03916]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0]","[1.15839, -0.80299, 1.23491, -1.81553, 1.95552, -1.56699, -1.92701, 0.35815, 0.15933, -2.06563, 1.79404, -0.21222, 1.89275, 0.42686, -1.73722, 1.24114]","[1.03845, -1.04463, 1.04407, -1.03701, 1.04361, -1.03731, -1.03804, 1.04003]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[2.31197, 1.0156, 1.12734, 1.6367, 0.84325, 0.28324, -1.63064, -1.55818, 1.49105, 1.08203, 2.1922, 0.75182, 0.11016, 0.96567, -0.99638, -0.6029]","[1.02957, -1.05993, 1.03842, -1.04513, 1.04222, -1.04684, 1.03101, -1.04101]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0]","[-1.5509, -1.75157, -0.95228, -1.826, -0.42076, -0.36293, -0.1602, -0.86854, -1.36889, -0.04074, -0.83284, -0.77877, -0.78108, -1.87405, 0.96692, 0.4233]","[1.04361, -1.04501, 1.04646, -1.04047, 1.04755, -1.03831, 1.04197, 1.04192]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1]","[0.83378, -1.82907, -0.43906, 0.51393, -0.44238, -0.43568, 1.03342, 0.37172, 1.08851, -0.71968, -0.40331, 1.46807, 2.38602, -1.69492, 1.99053, -1.04506]","[1.03227, -1.04303, 1.05458, -1.03958, 1.04274, 1.0349, -1.03805, -1.03972]"
