Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[-1.02843, -0.7236, 0.84352, 0.26931, -1.24026, -2.45105, 0.73554, 0.74393, 0.78371, 0.17594, -0.04611, 0.41256, 1.7987, 1.16067, -0.43007, 0.90359]","[-1.04087, 1.04676, 1.04839, 1.04085, -1.05396, 1.04036, -1.04042, 1.04081]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]","[-1.13189, 2.18058, -0.26349, 0.2794, -0.52892, 1.87565, 0.78028, 1.03196, 2.33838, -0.33017, -1.3157, -2.05054, -0.72433, -1.18233, -0.29533, -1.55893]","[-1.04663, 1.03668, 1.03794, 1.04068, -1.05592, 1.03844, 1.03897, -1.04248]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[1.02203, -1.56892, -1.54849, -1.20938, 1.84785, -1.66203, -1.64625, -1.4228, -1.35947, 1.38052, 1.89641, 1.56442, -1.4335, 0.89399, 1.36219, 1.20284]","[-1.04247, 1.04125, 1.03802, 1.03423, -1.049, 1.03722, 1.03759, 1.03818]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[-0.88926, 1.54352, 0.84542, -1.18973, -1.54316, 1.11729, 1.29849, -0.64866, 1.30576, -0.37804, -1.01938, 1.2554, 2.04658, -0.42769, -0.78123, 1.19493]","[-1.04193, 1.03616, 1.04314, 1.0369, 1.04143, -1.04055, -1.04164, 1.04]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[-0.99541, -1.65601, 1.19345, 1.8571, -0.53587, -2.5025, -0.15448, 1.71976, 1.03342, 1.19154, -0.57171, -2.02353, 1.33673, 0.95032, -0.43573, -2.35898]","[-1.04001, 1.04709, 1.04663, 1.04111, 1.0417, -1.04045, 1.04094, -1.0422]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[1.77219, 0.97247, -1.16802, 0.07949, 0.11806, 1.52563, -2.57313, -2.08103, -1.48896, -1.39065, 1.40892, 0.64127, -0.49063, -2.05054, 1.48543, 1.43726]","[-1.04108, 1.03994, 1.03454, 1.03268, 1.04515, -1.04108, 1.03764, 1.03966]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-0.42265, 2.02697, -0.66731, 0.40668, -0.37126, -0.34827, -2.26373, 1.47976, 1.53738, -0.58904, 0.55163, -1.21316, 0.33847, -1.05592, 2.05399, -0.7553]","[-1.0398, 1.03222, 1.04419, 1.03917, 1.03465, 1.03737, -1.04058, -1.04166]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[0.60325, -0.97162, -0.21798, -0.00859, 1.82436, 1.14905, 0.04317, -1.65832, -1.04411, 1.76971, 0.94022, 0.12278, -1.03231, 0.25056, -1.8, -0.50414]","[-1.04109, 1.04477, 1.04803, 1.03869, 1.04808, 1.03931, -1.04064, 1.04085]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0.69039, 0.76799, 0.19659, 2.21566, 0.12125, 1.13796, 1.77712, 2.03267, -2.53595, -0.57684, -1.21819, -1.31215, -1.12511, -1.47798, -1.35592, -1.50493]","[-1.05193, 1.03784, 1.03933, 1.04102, 1.04455, 1.03853, 1.03908, -1.04967]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0]","[-1.02118, -1.73827, -0.54222, -1.00102, -1.97763, -1.74084, -1.68384, -0.48002, 0.94964, 1.01321, -0.02463, 1.68133, 1.92504, 0.88564, 0.02103, 2.41432]","[-1.04195, 1.04101, 1.03977, 1.03833, 1.03161, 1.03857, 1.03787, 1.03985]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[-0.4122, 2.28942, 0.3625, 1.23827, 0.80927, 1.14707, -0.33857, -1.129, -1.01697, 1.17111, 0.10623, 1.19, 1.54239, 2.34132, 1.13417, -1.09729]","[1.04333, -1.04801, -1.04593, -1.04471, -1.05081, -1.03792, -1.03926, -1.04067]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[1.56096, 0.1058, -1.25713, 0.81034, -0.32421, 0.60827, -0.24372, -1.37939, 0.85881, 0.42331, -0.18308, 0.54676, -0.52875, 0.41968, -1.06979, -0.7186]","[1.03867, -1.04859, -1.0487, -1.04387, -1.04606, -1.0395, 1.04038, -1.04226]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0]","[-1.7439, -1.23764, 0.89513, -1.32854, 0.64614, 0.14899, 2.1153, 0.78896, -1.92049, -0.22247, 2.90255, 0.18806, 1.64998, -1.62235, 1.76234, 2.13375]","[1.03764, -1.05883, -1.05645, -1.04248, -1.05425, -1.04132, 1.03716, 1.03881]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[1.10473, 0.30268, 0.99515, 0.12176, -0.80247, -0.70633, 0.56841, -1.30661, 0.64496, -1.37128, 2.17889, 0.63083, -0.79009, -0.75997, 1.80702, -1.56305]","[1.03638, -1.06307, -1.05185, -1.04267, -1.05228, 1.03796, -1.04051, -1.04166]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[-1.1882, 1.84017, 0.21435, -1.06623, 1.41482, 1.8079, -0.18346, 2.01381, 1.04795, 1.62249, -1.26016, 0.25916, 2.18361, 1.26715, -0.61615, 1.06388]","[1.03896, -1.05556, -1.04945, -1.04161, -1.05433, 1.03879, -1.04029, 1.04076]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1]","[-1.49475, 0.39905, -0.85288, 1.46667, 1.00636, -0.19782, -1.3759, -1.989, -1.10962, -1.06844, 0.20455, 0.3084, 0.71347, -0.50895, -2.01322, -1.1189]","[1.0368, -1.05246, -1.04514, -1.04829, -1.05304, 1.03882, 1.03929, -1.04139]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1]","[-0.79796, 1.33011, -0.05483, 1.24398, 1.63614, 2.15729, -0.67317, -0.6682, -0.92499, 2.51955, -1.76167, 1.22136, 0.37124, 1.56138, 0.60453, -1.04188]","[1.04008, -1.04802, -1.04917, -1.04471, 1.04277, -1.03985, 1.04114, -1.04207]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[-1.41505, -1.16606, 1.45402, 0.72976, 0.8436, -2.16159, 1.38488, -2.18963, -1.75511, -1.0558, 1.5754, 2.02723, 0.22975, 0.15369, 0.65991, 0.34432]","[1.03624, -1.06343, -1.05217, -1.04142, 1.03584, 1.03784, -1.04038, -1.04136]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0]","[1.11926, 1.37702, -0.37039, -0.98717, -0.0143, 1.64832, -2.00014, 1.24391, 1.82491, 1.66186, 1.09225, -1.35976, -0.95933, 2.09649, -0.2335, 0.91571]","[1.03971, -1.05579, -1.04991, -1.0414, 1.04715, 1.03954, -1.04065, 1.04128]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[1.19142, -1.98332, -1.03878, 0.62864, -2.05718, -1.75684, -1.99036, -1.49685, 0.52895, -2.07068, -0.50107, 1.88806, -0.53275, -1.43689, -0.57581, -1.33952]","[1.03689, -1.05247, -1.04572, -1.04611, 1.04651, 1.03887, 1.03936, -1.04184]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[-1.03862, 2.38158, 0.4675, 0.24144, 1.57286, 1.66392, 1.67181, -0.29173, -0.8055, 1.94117, 0.68112, 0.10691, -0.438, 1.60251, 1.97773, 1.21726]","[1.03754, -1.05035, -1.05072, -1.04026, 1.03682, 1.03685, 1.0375, 1.03861]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[1.1339, -1.18026, -1.51081, -0.76343, -0.10185, 1.26177, 0.58456, -1.3923, 1.74886, -0.94579, -0.17101, -0.85764, 0.86529, 0.88727, 1.05259, -0.57409]","[1.04237, -1.05225, -1.05169, 1.04141, -1.05342, -1.03899, -1.03996, -1.04157]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[-1.87824, 0.48541, 1.4671, 0.55726, -1.50815, -0.45291, -1.48407, 1.87376, 0.46691, 0.2852, 0.84638, 0.30474, -0.56786, 0.08493, -2.42195, 0.55059]","[1.03732, -1.04892, -1.04911, 1.03674, -1.04661, -1.04065, -1.0423, 1.03947]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[2.12291, 1.04185, -0.4705, 1.32764, 0.3646, -0.39166, 1.06657, 1.17656, 0.72674, 1.76681, -0.4525, 2.49041, 1.14276, -0.70679, 2.39994, 1.55342]","[1.03729, -1.05574, -1.05247, 1.03228, -1.05342, -1.04159, 1.03743, 1.03924]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1]","[-0.27635, 1.58143, 0.16741, -2.24862, -2.3018, -1.67108, 1.46321, -1.80515, 0.44107, 0.57508, 0.11487, -1.60993, -1.04365, -1.34615, -0.48555, -0.79444]","[1.03632, -1.05044, -1.05465, 1.03844, -1.05261, 1.03757, -1.04006, -1.04142]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0]","[1.24468, -1.48849, 0.59752, 1.71564, 1.63004, 0.87328, -1.34229, 1.2117, -0.11117, -1.86614, 0.67254, 1.76187, 1.78253, 1.88512, -1.83764, 1.67077]","[1.03822, -1.0558, -1.05571, 1.03665, -1.05222, 1.03815, -1.04075, 1.04027]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0.36233, 0.26612, -0.21969, -1.08772, 1.36344, -0.2864, -1.09968, -0.9268, 0.62778, 1.14962, 0.36727, -0.9151, 2.41348, -0.61049, -1.62652, -0.48918]","[1.03667, -1.05301, -1.05265, 1.04107, -1.05506, 1.03851, 1.03903, -1.04208]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-1.93394, -1.19514, -1.48709, 1.06769, -1.04358, 0.12123, 0.72807, 1.07137, -1.88528, -1.68421, -0.69702, 0.09936, -0.52445, 1.58364, 0.89519, 0.62453]","[1.0379, -1.05159, -1.04965, 1.0358, -1.04821, 1.03692, 1.03717, 1.03761]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-0.5346, -0.78047, -0.02672, -1.9097, -0.55936, 1.60837, 0.85587, -0.79134, -0.76031, -1.49186, -2.59062, -0.78173, -1.56664, 0.80248, 2.12297, -1.20677]","[1.0407, -1.05103, -1.05031, 1.04023, 1.04592, -1.03893, -1.0401, -1.04122]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1]","[0.5666, 0.90689, 0.02022, 0.78471, 2.0458, -1.30295, -2.17509, 1.23706, 1.38552, 1.59639, 0.82083, 1.35619, 0.28691, -1.50812, -1.52606, -0.07269]","[1.03794, -1.05133, -1.05527, 1.03547, 1.04134, -1.04077, -1.04185, 1.03992]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1]","[1.03836, -1.24193, 0.96048, -0.39327, 0.7842, 0.36218, -0.57699, -0.42771, 1.10566, 0.07659, 0.85858, -0.69543, -0.21766, -0.40834, -0.17819, -1.22026]","[1.03979, -1.05824, -1.05304, 1.04126, 1.04248, -1.03959, 1.04092, -1.04211]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-0.17964, 1.62398, -2.00113, 0.39253, -0.77379, -1.62892, 0.60173, 1.88034, -0.18144, 0.90487, -1.91299, 1.24995, -1.25139, -1.23139, 0.59472, 0.8279]","[1.0371, -1.05307, -1.05263, 1.03388, 1.04612, -1.0417, 1.03715, 1.03922]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-1.30345, -0.66788, 2.68478, 2.1029, -0.84432, 1.44512, -0.53833, 1.34152, -1.93097, -2.23449, 1.46089, 1.63966, -1.36124, 1.08068, -0.2625, 1.40022]","[1.0388, -1.05459, -1.0498, 1.03826, 1.04781, 1.03871, -1.04052, 1.04024]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1]","[-1.4925, 0.63988, 0.14869, -1.14219, -0.04824, -0.99827, -0.82914, -1.90189, -0.00398, 0.47051, 0.99309, 0.44923, -1.5058, -0.7973, -0.22185, -0.2469]","[1.03664, -1.05278, -1.05203, 1.04068, 1.04526, 1.03846, 1.03904, -1.04173]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1]","[0.5304, 0.0383, -1.06952, 0.97904, -0.61874, 1.13817, 0.93775, -0.40296, 2.5577, -0.05489, -0.51771, 0.37897, 1.03122, 0.38249, 0.33054, -2.13189]","[1.04336, -1.04867, 1.04636, -1.04468, -1.05215, -1.03766, -1.03934, -1.04098]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-0.71867, -1.45918, 0.83123, -2.67025, -0.79933, -1.79728, -2.5084, 0.17739, -1.10916, -0.69641, 2.40507, -2.1656, -1.63446, -0.4247, -1.75943, 1.00437]","[1.03946, -1.04724, 1.03466, -1.04062, -1.04588, -1.04057, -1.04253, 1.04044]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0]","[-0.80732, 2.04193, 0.232, 1.05642, -0.0035, 2.01292, -1.52189, -0.62407, -1.03506, 1.14254, 0.33952, 0.70208, -0.86602, 1.04968, -0.59031, 0.09967]","[1.03864, -1.04784, 1.05125, -1.04358, -1.0458, -1.03942, 1.04036, -1.04211]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1]","[1.64959, -1.23533, -1.02833, -0.14545, -0.16507, -0.44081, 1.10869, -0.15748, 1.99645, -0.34339, -0.56393, -3.17986, 2.04406, -1.96812, 1.67015, -0.53025]","[1.03871, -1.05817, 1.04233, -1.04243, -1.05405, -1.04141, 1.03777, 1.03911]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1]","[-2.00189, -2.16696, -0.21454, 2.21611, 0.35072, -1.55211, 1.22609, 0.50169, -1.41831, -0.13667, -1.71372, 0.49159, 0.14684, -0.54295, 1.93524, -0.27947]","[1.03632, -1.06259, 1.04459, -1.03917, -1.05143, 1.03794, -1.04002, -1.04136]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[1.2402, -0.1638, 1.55092, -0.54701, 1.36235, 0.99047, -1.71647, 0.49514, 1.43933, 1.33351, 0.02308, -0.47727, 1.58601, 0.21463, -0.52028, 1.56039]","[1.03851, -1.05806, 1.03879, -1.04155, -1.05347, 1.03845, -1.04083, 1.04061]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0.82368, -0.03743, 1.35526, 1.80469, 1.16217, 0.07329, -2.66027, -1.90003, 0.35028, -1.90013, 1.49616, 1.85344, 1.04184, -2.1474, -1.0809, -2.0357]","[1.03687, -1.05263, 1.04399, -1.04842, -1.05331, 1.03885, 1.0393, -1.04191]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-1.62723, -0.5014, -1.3129, 1.51407, -1.74465, 1.00607, 1.2803, -1.62279, -0.53435, 0.68172, -1.22508, 0.65381, -1.32528, 0.67126, 1.07396, -0.71386]","[1.04078, -1.04785, 1.04595, -1.03712, 1.04687, -1.03862, -1.03999, -1.04101]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1]","[1.33722, -1.45763, 2.01759, -1.17093, 0.37381, -0.21146, -1.13056, 0.72012, 1.5524, -1.23718, 0.17538, -0.42514, 1.28815, -1.01688, -1.27792, -0.0947]","[1.03867, -1.05003, 1.03182, -1.04174, 1.04034, -1.04045, -1.04162, 1.04029]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0]","[-0.04124, 0.85596, 0.55052, 1.09124, 0.12597, -0.04836, -1.03784, -1.23554, 1.32788, 0.36058, 0.98099, 1.7567, 1.02926, 2.14319, -0.74266, 0.14214]","[1.04016, -1.04926, 1.05033, -1.04966, 1.04199, -1.04641, 1.04122, -1.04777]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0]","[-1.20185, -0.20155, -3.43517, -0.90937, -0.80878, -0.90599, 1.52194, 1.18205, -0.88591, -1.32008, -2.37253, -0.23681, -0.45301, -1.30421, -0.18235, 0.31563]","[1.04665, -1.05797, 1.04164, -1.04227, 1.04509, -1.0416, 1.04499, 1.04229]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1]","[0.85535, -1.54709, -1.08945, 1.88301, 1.13725, -0.52336, 1.76893, -1.85628, -0.3522, -0.4102, -0.65144, 0.71184, 0.25987, -1.00303, 1.77836, -0.70772]","[1.03624, -1.06337, 1.0446, -1.04222, 1.03627, 1.03776, -1.04033, -1.04167]"
