Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[-1.56366, -0.59843, 0.25789, -0.61191, -0.82319, -1.11101, 0.58517, -1.19805, 1.75636, 1.64628, -0.78179, 0.8902, 1.08014, 2.33284, -0.93268, 1.33487]","[-1.04257, 1.05437, 1.04683, 1.03851, -1.05357, 1.02946, -1.04191, 1.03312]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[-2.15291, 0.91787, 1.89154, 0.2326, -0.96808, 0.30424, 1.65644, 1.03321, 1.05992, -0.96443, -0.65574, -1.39875, 2.33063, -0.11047, -1.10607, -0.78417]","[-1.04428, 1.03911, 1.04197, 1.04654, -1.05123, 1.04579, 1.04582, -1.04272]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]","[2.00782, -2.49429, -0.63899, -1.41452, 0.33198, -2.32481, -0.8577, -0.4378, -1.18089, 0.72717, 1.02451, 1.51343, 0.86726, 1.57506, 2.75059, 1.38287]","[-1.04307, 1.04798, 1.04834, 1.03624, -1.04441, 1.03036, 1.03047, 1.03319]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0]","[-0.02015, -0.08235, 0.82936, -0.88181, -0.79689, -0.46933, 1.66158, 0.10531, 1.55933, -1.12592, -0.53467, 0.4132, 0.71318, -1.1008, -1.98496, 1.22712]","[-1.04379, 1.03033, 1.04463, 1.0323, 1.0396, -1.04391, -1.04271, 1.03208]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]","[-2.32168, -0.39163, 2.70085, 1.59313, -1.64573, -0.45456, 1.48427, 0.62198, 1.55588, 1.56794, 0.72391, -1.32355, 1.23737, 0.46048, -1.18406, -0.78876]","[-1.03825, 1.05395, 1.046, 1.04714, 1.04598, -1.03953, 1.04803, -1.04251]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0.69713, 1.91176, -1.04682, -0.46035, 1.18782, -0.44179, -1.05656, -1.19031, -0.73825, 0.4017, 0.52689, 0.81025, -2.36533, 0.52334, 0.74216, 0.13456]","[-1.04239, 1.03742, 1.04183, 1.0296, 1.04399, -1.04199, 1.02485, 1.0321]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[-0.73142, 1.07326, -1.38286, 1.54521, -1.93566, 1.19892, -0.21104, 0.91678, -0.48677, -2.55653, 1.61199, -2.85071, -0.01974, -0.43681, 0.78949, -1.34425]","[-1.03772, 1.03263, 1.0487, 1.04435, 1.03742, 1.04489, -1.04033, -1.04275]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0]","[1.1465, -0.55155, 1.17307, -0.09627, 0.99247, -1.20485, 0.2444, -1.15344, 0.77091, 1.55387, -1.92234, 1.51525, -1.16047, 1.88433, -1.94268, 1.84697]","[-1.04194, 1.05329, 1.04638, 1.03247, 1.04823, 1.02704, -1.04077, 1.03194]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1]","[2.28743, 0.78856, 0.22417, 1.30302, 0.19009, 1.22768, 1.95649, 0.86601, -0.40237, -0.30776, -0.47994, 0.05696, -1.12991, -0.95184, -0.44355, -1.36164]","[-1.04898, 1.04058, 1.04187, 1.04648, 1.04836, 1.04573, 1.04581, -1.04728]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[-2.53925, -0.14152, -0.70594, -0.65347, -2.01345, -0.127, -0.41978, 0.68041, 0.95608, 0.52623, 1.50012, -1.04735, 1.02153, 2.28482, -0.27259, 0.84796]","[-1.04512, 1.04955, 1.04989, 1.04439, 1.03961, 1.03925, 1.03892, 1.04445]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]","[-0.89862, 0.42266, 1.09849, 0.52458, 1.49786, 0.71615, 1.23568, 0.13866, -1.36014, 0.28627, 0.7387, 0.98013, 1.42198, 1.91973, -0.60878, -0.95906]","[1.04805, -1.03531, -1.03829, -1.04223, -1.0478, -1.03648, -1.0381, -1.03963]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]","[1.73365, 0.63454, -1.13957, 1.17985, -0.79116, 0.76601, -2.13721, -1.5929, 1.31128, -0.16968, -1.06745, 0.80743, -0.88351, 0.8453, -1.17631, -0.19771]","[1.04652, -1.03493, -1.04794, -1.04068, -1.0401, -1.03711, 1.0482, -1.04158]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[-2.46198, -0.25591, 1.22109, -1.15986, 0.78775, -0.63089, 0.56075, 0.25216, -1.12314, -1.50825, 0.64092, -1.1845, 1.45585, -0.22274, 0.68498, 1.15064]","[1.02879, -1.06384, -1.05182, -1.04903, -1.05645, -1.04209, 1.02512, 1.0312]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[2.01885, -1.39217, 0.66455, 0.75356, -0.21528, -1.3051, 1.01528, -1.13417, 0.272, -1.9115, 0.37854, 1.49549, -0.27891, -1.67595, 0.01396, -2.2052]","[1.04435, -1.0651, -1.04701, -1.04286, -1.04814, 1.04526, -1.03986, -1.04197]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[-0.83112, 0.92631, -1.36859, -1.41186, 0.26056, 0.15049, -0.44717, 0.1434, -0.64513, 1.29468, -1.00443, -1.5037, 0.27571, 0.86079, -0.95653, 2.13299]","[1.02609, -1.04893, -1.05685, -1.04563, -1.05503, 1.02539, -1.04256, 1.03152]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[-1.19378, -0.94067, -0.76687, 1.05265, 2.41163, -0.19065, -1.10963, -0.36246, -1.46159, -0.25959, -0.59095, 0.95577, 1.98495, -0.97452, -1.40367, -0.89946]","[1.04459, -1.05219, -1.04225, -1.04604, -1.04902, 1.04605, 1.04623, -1.04256]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]","[-0.67988, 1.74291, -0.54792, 1.56459, 1.63473, 0.82256, -2.02218, -0.23006, -0.55077, 0.34898, -0.8291, 1.25615, 0.8956, 1.0203, 0.46403, 0.10209]","[1.04729, -1.03413, -1.0481, -1.04206, 1.04648, -1.03855, 1.0484, -1.04259]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[-2.01408, -1.02804, 1.49286, 0.51497, 0.79149, -2.5659, 0.67119, -0.74585, -0.61914, -1.16628, 0.58015, 0.28605, 0.42942, -1.40356, 0.76794, -1.2248]","[1.04427, -1.0656, -1.04679, -1.04186, 1.04034, 1.04521, -1.04063, -1.04291]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[1.11447, 0.44833, -1.10093, 0.09747, -0.39169, -0.55049, -0.59833, 1.76889, 0.49087, 0.94456, -0.17223, -0.02208, -1.08277, 1.6518, -1.59798, 1.23301]","[1.02676, -1.049, -1.05546, -1.04485, 1.04745, 1.02642, -1.04139, 1.03183]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[2.35248, -1.07432, -2.07349, 1.66621, 0.54099, -1.57711, -1.09817, -1.30934, 2.4801, -0.77337, -1.17082, 1.89106, -0.228, -0.71966, -1.62365, -0.17722]","[1.04452, -1.05146, -1.0425, -1.04416, 1.04785, 1.04593, 1.04618, -1.04204]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-2.05776, 0.23276, 0.74439, -0.25231, 0.66294, 1.39459, 1.34032, 1.21229, -1.26053, 1.69299, 0.81755, -0.13131, 0.51823, 2.00876, 1.88081, 2.07844]","[1.02968, -1.04519, -1.04527, -1.04567, 1.03972, 1.02799, 1.02842, 1.03191]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1]","[1.28529, 0.30647, -1.1563, -0.08427, 1.05567, 0.49715, 1.46613, -1.14839, 2.01083, -1.00469, -1.13295, -1.42517, 0.1888, 0.60267, -0.36783, -1.23019]","[1.04812, -1.05035, -1.048, 1.04691, -1.04899, -1.0379, -1.03891, -1.04103]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-1.67091, 1.61186, 2.21059, 0.53343, -1.2551, -1.4361, -0.04176, 1.23932, -0.28246, 1.58007, 0.71981, 0.73068, -0.30507, -1.506, -1.95638, 1.01669]","[1.02875, -1.04793, -1.04671, 1.03233, -1.04774, -1.04501, -1.04487, 1.03119]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[1.63636, 1.03845, -0.564, -0.20627, 2.93107, -0.16526, 0.33827, 0.57175, 2.00546, 0.88834, -0.1173, 1.24185, 1.83354, -2.34227, 2.36712, 0.86716]","[1.02595, -1.04727, -1.05178, 1.02861, -1.05403, -1.04207, 1.02488, 1.03133]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-1.21827, 0.0557, -0.29475, -0.0937, -0.53608, -0.54063, 1.1376, -1.26214, -0.98297, 0.41676, -0.7599, -1.41329, -0.7373, -1.23928, 1.1077, -1.75479]","[1.04414, -1.04405, -1.06096, 1.04453, -1.04961, 1.04504, -1.03936, -1.04217]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0]","[-0.15158, -0.86578, 0.7815, 0.24998, -0.58981, 0.39695, -0.44543, 1.17417, 1.11677, -1.10985, 2.13283, -0.05441, 1.60794, 1.46492, -1.12222, 1.31876]","[1.02641, -1.05419, -1.04782, 1.02985, -1.0523, 1.02558, -1.04199, 1.03129]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0.52897, 1.21443, 1.15834, -0.49378, 0.27804, -0.82713, -0.26796, -1.33172, 1.06418, 2.08418, 0.43418, -1.75288, 1.77964, -0.34364, -1.17157, -2.42247]","[1.04436, -1.04748, -1.04853, 1.04684, -1.051, 1.04585, 1.04589, -1.04197]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-1.75757, -1.51117, -2.04331, 1.08763, -1.06161, 0.39827, 1.78691, 1.8652, -1.51614, -0.50389, -1.90828, 1.3321, -0.13444, 1.03608, 1.34782, 1.27012]","[1.03517, -1.04807, -1.04762, 1.03978, -1.0438, 1.03294, 1.033, 1.03627]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0]","[-1.80073, -0.6234, -0.89859, 0.6832, -1.27867, 0.33778, 1.93143, -1.07066, -1.24301, -0.58591, -0.69877, 0.16286, -1.18566, 3.41052, 1.65994, 0.17686]","[1.04696, -1.0469, -1.0436, 1.04298, 1.04995, -1.03773, -1.03896, -1.04093]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0]","[1.00223, 1.52934, 0.93349, 0.42883, 0.43837, -0.32955, -0.29372, 0.87095, 0.30301, 0.82358, -0.03333, 0.12166, 1.22464, -0.70653, -2.17784, 1.32363]","[1.02883, -1.04837, -1.04972, 1.02919, 1.03929, -1.04494, -1.04381, 1.03148]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[1.16428, -0.84437, 0.36749, -0.49712, 1.0528, 0.59803, -1.00059, 0.05684, -0.06235, -2.1029, -0.32161, -0.05373, 0.90854, 1.64932, -1.71449, -0.75064]","[1.04693, -1.05083, -1.04583, 1.04714, 1.0463, -1.0379, 1.04799, -1.04177]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-0.83513, 1.11625, -1.09795, -0.31927, -2.60608, 0.48076, 1.15276, 1.31146, -1.14113, 0.44615, -1.47543, 1.06202, -0.95928, -0.53644, 0.18222, 0.76541]","[1.02748, -1.0478, -1.05218, 1.03293, 1.04418, -1.04233, 1.02437, 1.03169]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-1.19746, -0.89235, 1.92339, 0.38518, -0.20031, 1.41918, -1.51595, 1.36138, -0.68283, -0.88047, 0.86895, 1.25276, -1.38125, 0.9191, -1.12494, 1.4597]","[1.02715, -1.05371, -1.04167, 1.03258, 1.0482, 1.0262, -1.04101, 1.03153]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]","[-0.20266, 0.48855, 1.32482, -0.3791, -0.9342, -1.41768, -0.02345, -0.60307, -1.88195, -0.12905, 1.07881, -0.56111, -0.61379, -2.33401, -1.56683, -0.67699]","[1.04432, -1.04923, -1.04894, 1.04628, 1.04642, 1.04573, 1.04582, -1.04194]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[1.4852, 0.57149, -1.56928, -0.12055, 1.47357, 1.54083, -0.20249, -0.58541, 1.16447, 0.64183, -0.37402, 1.18464, 1.77977, 1.37142, 1.26847, -1.77661]","[1.04757, -1.03553, 1.04472, -1.04138, -1.04917, -1.03647, -1.03825, -1.03963]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-1.47661, -0.77664, 0.88192, -0.9793, -0.89337, -0.53764, -0.60319, 1.22307, -0.61434, -1.13286, 0.80884, -1.437, -0.62421, -2.37444, -1.52528, 0.9575]","[1.0332, -1.06089, 1.0433, -1.04667, -1.04964, -1.04546, -1.04581, 1.03377]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1]","[-2.2183, 2.17415, 2.70993, 1.02254, -1.43214, 0.95774, -0.71508, -0.38084, -1.69439, 2.07195, 2.62968, 0.19967, -1.83895, 0.36696, 0.03724, -0.60602]","[1.04657, -1.03486, 1.06117, -1.0409, -1.04066, -1.03705, 1.0482, -1.04165]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0]","[1.53473, -0.35832, -0.10216, -2.00029, 1.3316, -1.1996, 0.44797, 0.87859, 0.02172, -0.96302, -0.35815, -2.78647, 2.54695, -0.35919, -0.14931, 2.4292]","[1.02904, -1.063, 1.03122, -1.04934, -1.05583, -1.04255, 1.0259, 1.03139]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1]","[-1.73904, -0.70495, -1.48227, 0.97964, 0.48724, -1.20695, 1.38735, 0.39068, -1.86855, -0.75514, -1.0221, 0.6271, -0.18064, -2.04027, 0.87814, -1.84485]","[1.04429, -1.06374, 1.04464, -1.04112, -1.04719, 1.04517, -1.03954, -1.04216]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0]","[0.8556, 1.36452, 1.61399, -0.2336, 0.83401, -0.00421, -0.54606, 0.26912, 1.84478, 0.92888, -0.22026, -0.15953, 0.781, 0.66209, -1.53468, 1.98882]","[1.02631, -1.04962, 1.04408, -1.04567, -1.05523, 1.02553, -1.04251, 1.03136]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0.4008, -3.59317, 2.42705, 0.57124, 1.61626, -0.77111, -0.13632, -1.22467, 2.20314, -0.76074, 2.22436, 1.49387, 0.79011, -0.02605, -0.55646, -1.00235]","[1.04463, -1.05214, 1.04633, -1.04689, -1.04811, 1.04607, 1.04629, -1.04234]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-0.07644, 1.99778, -1.26733, 1.16669, -1.5534, 1.5155, 1.22625, -1.91976, -0.40361, 1.90705, -1.08622, 1.14525, -1.63616, 0.8584, 0.78552, -1.47778]","[1.04723, -1.03455, 1.04454, -1.0397, 1.05032, -1.03725, -1.03881, -1.04073]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0.62266, -1.33064, 0.31137, -0.90814, 1.50257, 0.36293, 0.05123, 0.00767, 1.06116, -0.27343, 1.54759, -2.39444, 1.39295, -1.39052, -1.31814, 1.01811]","[1.02954, -1.05879, 1.04188, -1.04738, 1.03691, -1.04431, -1.04321, 1.03211]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1]","[-0.43726, 2.06117, 2.19363, 1.80661, 0.15696, 0.95953, -1.28505, -1.90833, 0.20625, 0.93053, 0.30594, 0.78306, 0.46854, -0.09214, -0.72035, -1.21594]","[1.04733, -1.03604, 1.06133, -1.04393, 1.04608, -1.04111, 1.04849, -1.04382]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0]","[-1.66926, -1.73104, -1.04566, -1.08718, -0.36586, -1.51023, 0.58128, 1.09307, -0.42563, -1.32296, -0.06491, -0.92381, 0.61861, -0.74683, 0.56798, 1.10382]","[1.04476, -1.0631, 1.03081, -1.04858, 1.0428, -1.0429, 1.04038, 1.04152]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]","[0.70079, -1.17946, -1.34738, 1.14045, 1.6404, -0.69334, 1.18074, -1.1418, 1.94822, 0.32416, -0.92613, 0.94992, 1.31556, -0.4398, 1.05049, -1.74323]","[1.04417, -1.06551, 1.04499, -1.04187, 1.04065, 1.04512, -1.04037, -1.0429]"
