Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]",,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[1.37883, 0.36752, -0.60968, -1.00751, -0.58846, 0.2321, -0.61356, 0.66959, 0.78541, 1.54054, -0.68431, -1.85227, -0.92789, 0.26754, -2.51162, 0.25736]","[1.05377, -1.06076, -1.06494, -1.06454, 1.05175, 1.05098, -1.06316, 1.05306]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]",,"[0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[1.15167, 0.93269, -2.2407, 0.01898, -0.4275, -1.2195, -0.9887, -1.51203, 0.74378, -0.5966, -1.23114, 0.76863, -0.42958, -1.31134, -2.28818, -0.5887]","[1.04884, -1.05684, -1.05816, -1.0583, 1.04946, 1.04644, 1.04611, -1.05938]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.53085, 0.52568, 0.89275, -0.70597, 1.31948, 0.12983, 0.7887, 1.19785, 0.19106, 0.57469, 0.44495, -0.75631, 0.88766, 0.34158, 1.71105, 2.67585]","[1.05586, 0.63095, 0.37227, 0.45158, -0.75719, 0.25398, 0.94554, 0.8196]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0.58611, -0.95456, -1.55423, -2.39019, 0.03703, 1.4632, 1.37653, -1.032, 1.9619, -1.40036, -2.40886, -1.2032, 1.0261, 1.72757, 1.22662, -0.78344]","[1.05444, -1.05355, -1.05365, 1.05449, -1.05406, -1.05144, -1.05075, -1.05244]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-0.67456, 1.2802, -0.76016, 0.25998, -0.21005, -2.10096, 0.24229, 0.3006, -1.02107, 0.67333, 0.72066, 1.05866, -1.79828, -1.1057, -0.38531, 1.35719]","[1.04026, -1.0298, -0.96458, 1.04316, -0.12241, -1.05979, 0.55346, 1.03687]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0.73373, 2.55578, -1.16521, 1.64843, 1.59405, -1.09668, -0.29849, 0.70371, 1.85572, 0.22783, -2.64716, 1.52515, 0.58834, -1.43775, 1.80289, 1.91776]","[1.0494, -1.05248, -1.06301, 1.04544, -1.06356, -1.06203, 1.04379, 1.04406]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]",,"[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-1.03022, 0.7925, -1.14561, -1.4432, -0.73284, -0.0544, 1.07253, -2.30849, -1.50967, 1.02554, -0.46509, -2.22135, -0.69386, -1.4408, 0.19963, -0.56641]","[1.04979, -1.06028, -1.05933, 1.05094, -1.05921, 1.05035, -1.0544, -1.05569]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[1.55515, -1.1158, -0.20553, 2.15675, 1.14411, 1.06277, -0.9708, 1.88978, 0.89289, -2.4603, 1.16603, 0.60964, 0.90416, 1.30605, -0.34007, 0.83758]","[1.05027, -1.06669, -1.06267, 1.04659, -1.06275, 1.04989, -1.06299, 1.04893]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]",,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1]","[0.03593, 2.39652, 1.52608, -0.86286, 1.34968, -1.34577, -0.26469, -0.76323, 0.40693, 0.90262, 0.5196, -1.43021, 1.67775, -0.49736, 0.29638, -1.12844]","[1.0449, -1.03533, -1.03064, 1.04509, -1.04757, 1.04529, 1.04401, -1.03129]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[-1.02025, -0.75227, 0.99631, 0.2892, -0.17795, 0.56177, 0.70664, 1.67957, -1.59355, -1.65213, -1.37379, -0.43346, -1.30549, 1.50616, -0.01801, 0.73271]","[0.93776, -0.83394, -0.28282, 0.98306, -0.83469, 0.80043, 0.98839, 0.30968]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]",,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-1.51535, -1.12698, -1.04826, -0.5185, -2.25281, 0.84944, 0.91124, -0.31345, -0.45534, -1.08732, -1.3256, -0.5691, -1.52109, 1.42677, 2.31432, -0.53198]","[1.04908, -1.0599, -1.05931, 1.04776, 1.05399, -1.05452, -1.05521, -1.05253]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[2.2699, 2.4062, -0.62489, 1.23694, 2.09905, -0.41022, -0.34812, 0.86922, 1.51084, 1.0137, 1.30395, 0.2333, 1.82457, -1.33134, -1.33534, 0.85309]","[1.04725, -1.04699, -1.06431, 1.0458, 1.04205, -1.06207, -1.06559, 1.04906]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]",,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[1.65465, 0.64614, 1.14164, -2.72735, 1.89231, 1.61635, -1.27595, -0.67308, 1.03991, -2.25918, 1.67708, -1.46805, 2.54761, 1.36681, -1.12322, -0.15381]","[1.04719, -1.05059, -1.00039, 1.05241, 1.05457, -1.05056, 1.05158, -1.05203]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-1.24114, 1.4024, -1.38346, 0.53627, -1.75964, -1.1806, 0.83796, 0.61209, -1.99088, 0.97751, -1.57663, 0.45169, -0.76859, -1.10198, 0.94183, 0.52681]","[1.05093, -1.05394, -1.06999, 1.04862, 1.05284, -1.06163, 1.05216, 1.05215]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0]","[-0.92391, 0.11267, 1.38589, 1.19101, -1.0241, 0.63668, -0.45576, 0.55776, -1.81277, -1.12748, 0.82099, 0.89109, -1.21722, -0.11264, -1.50771, 0.78687]","[1.02811, -0.92605, -1.07918, 1.02967, -0.09084, 0.93887, -1.0597, 1.01817]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]",,"[1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0]","[-0.36628, 0.59203, 0.73288, -1.28247, -1.23589, 0.54506, -0.66293, -1.28954, -1.21119, 1.48608, -0.15858, -1.22294, -0.62857, -1.1976, -1.81375, 0.38945]","[0.75095, 1.03777, 0.76935, 1.0023, -1.03473, -1.04308, 1.01448, -0.94348]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[2.2802, 1.82256, -1.59523, 0.44279, 0.47264, 1.07866, 2.16899, -1.42507, 0.69494, 0.05658, -1.72241, 1.44165, -0.23093, 0.47398, -0.02644, -0.27328]","[0.99913, -1.03296, 0.99537, -1.04434, 0.46848, -1.03266, 0.94625, -1.04764]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]",,"[1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-0.78082, 0.02169, 1.37019, -1.47217, -1.22674, -0.81805, -0.39998, 2.18593, -0.37998, -3.01803, 1.65889, -0.66447, -1.72559, -2.44895, -2.11787, 1.1739]","[1.04724, -1.05911, 1.01365, -1.05611, -1.04599, -1.05758, -1.0563, 1.01808]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-0.94258, 0.9219, -0.05801, 1.13433, -0.33202, 0.85303, -1.17935, -0.67246, -2.17103, 2.72316, 1.52961, 1.53932, -1.50866, 1.42601, -0.04607, -1.40272]","[1.04285, -1.06173, 1.03312, -1.05781, -1.06316, -1.05624, 1.04021, -1.04937]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[0.00998, -1.28641, -0.25054, -1.51824, 0.21045, -1.08154, 0.42094, 1.50946, 0.98474, 0.25694, -0.62473, -0.1922, -0.04021, -0.61983, 2.11239, 1.18413]","[1.05362, 1.0556, 1.04494, -1.06, 1.00984, -1.05942, 1.05344, 1.05265]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-0.54195, -1.39984, -0.68342, 1.37828, -0.81611, -0.38907, 1.14558, -1.29771, -0.91932, -1.78966, -0.50089, 1.25882, -0.7195, -0.56799, 0.82441, -1.36589]","[1.04897, -1.06297, 1.05437, -1.05637, -1.05732, 1.05049, -1.05308, -1.05375]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[2.91517, 2.61202, 0.42234, -0.50549, 0.34524, 0.31692, -0.37429, 0.58688, 1.35721, 1.37951, 0.76275, -1.47617, 1.39945, 2.02957, -0.24617, 1.08676]","[1.05846, -1.0531, 1.05367, -1.06014, -1.05936, 1.05383, -1.0587, 1.05417]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]",,"[0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0.94819, 0.46839, 2.51754, 0.60173, 0.82507, -0.15395, -0.82056, -1.21908, 1.48633, -0.23354, 1.55306, 1.10747, 1.54919, -1.95277, -1.44396, -1.51869]","[1.05115, -1.02255, 0.98123, -1.05358, -1.05203, 1.04448, 1.04621, -1.05614]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 0, 1]",,"[1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1]","[-0.95843, 0.77318, -1.04371, 1.42392, -0.75629, 0.43641, -0.71797, -0.65197, -1.00707, 0.45246, -1.08227, 1.12231, -1.08505, 1.56623, -0.01914, -1.16906]","[1.03409, -1.06285, -0.82159, -1.05784, -0.47043, -1.04887, 1.0264, -1.05046]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]",,"[0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0]","[0.90288, -1.20639, 1.30097, -1.45075, 2.26874, -0.62807, -0.4427, 0.87507, -0.32328, -1.37721, 0.93792, -0.84979, 1.40344, -0.26035, -0.33869, 1.95245]","[1.05206, -0.23735, 0.98067, -1.0572, 1.01807, -1.05636, -1.06464, 1.04734]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[-0.9375, 0.62306, 1.229, 2.52498, 0.57564, 0.94152, -0.98526, -1.54495, 2.99294, 0.55535, 1.13359, 1.39677, 2.50795, 1.43147, -0.48181, -0.53796]","[1.05413, -1.06379, 1.04436, -1.05382, 1.05241, -1.04951, 1.02804, -1.03058]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]","[-0.57265, -1.16312, -0.87453, -0.97987, -1.49192, -1.64255, 1.5927, 1.56846, 0.07989, -1.04401, -1.07348, -1.46494, -0.95596, -0.66115, 0.08381, 0.18102]","[1.05646, -1.0616, 1.04794, -1.04999, 1.05227, -1.05323, 1.05307, 1.05517]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]","[1.18589, -1.24126, -0.72301, 1.3641, 1.78902, -1.04942, 1.1196, -1.93774, 0.98931, 0.87763, -1.34702, 2.39743, 0.63724, -0.30525, 1.45313, -0.06407]","[1.05127, -0.28135, 1.06177, -1.03748, 1.05525, 1.05155, -1.04118, -1.04374]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[-1.4373, 0.5961, 2.3446, -1.24859, -1.54178, 0.8756, 0.00223, 1.87148, -1.24994, 0.63746, 0.73197, -1.19008, -0.59615, 0.09395, -0.76641, 0.9961]","[1.05308, -1.04545, 1.03551, -1.06452, 1.04497, 1.0514, -1.06203, 1.04993]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]",,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[-0.84905, -0.45656, 0.37188, 1.89732, -2.22792, -0.51705, -1.43895, -0.3705, -0.21453, -1.79131, 0.9752, 1.04006, -1.04877, -2.37195, -2.36862, -1.57635]","[1.05085, -1.06238, 1.04423, -1.05876, 1.0496, 1.04835, 1.0482, -1.05966]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0]","[1.13424, 1.35965, -0.24779, -2.22202, 0.87817, 0.50341, 0.1162, 0.26289, -0.46133, 1.96614, -0.77274, -2.6545, 0.67211, 0.23137, 1.0669, 1.70527]","[1.05327, -1.01752, 0.36177, -1.04928, 1.03817, 1.05017, 1.04985, 1.04498]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[-1.95262, -0.95079, 0.43887, -1.65636, 2.23583, 1.41551, 2.22718, -1.95367, -1.40243, -0.23744, 1.80158, -0.20275, 0.97359, 1.50415, 1.31376, -0.29656]","[1.05394, -1.05576, 1.05333, 1.05385, -1.05509, -1.05157, -1.05256, -1.05266]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[1.57099, 0.66075, -1.38965, 0.43049, -1.01037, -2.28397, -0.87692, 1.85302, 1.69853, 0.26087, -0.91729, 1.09232, -1.04096, -1.08643, -1.56785, 1.05324]","[1.05205, -1.06017, 1.04874, 1.04883, -1.06406, -1.063, -1.06404, 1.05204]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1]","[1.43639, -1.13855, -0.69022, -0.82434, -0.99175, 2.87332, -2.40784, -0.79889, 2.18312, -0.92817, -1.84679, -1.39259, -1.33302, -0.56462, -0.38909, -1.22555]","[1.03853, -0.99802, 1.03002, 1.01489, -1.05518, -1.03963, 1.02152, -1.02724]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]",,"[1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[-0.70278, 0.71546, 1.40265, 2.22008, 1.42175, -1.32631, -0.4239, 0.76571, -0.90009, 0.79487, 2.94931, 0.1868, 0.52054, -0.33958, 3.54175, 0.30696]","[1.04531, -1.06076, 1.03972, 1.04473, -1.06626, -1.06427, 1.0443, 1.04425]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0]","[0.82221, 1.11203, 0.20383, -1.60741, -0.77521, -1.72249, 0.56097, -1.42121, 1.83855, 0.56599, 0.48075, -1.11843, -0.51406, -0.44309, 1.99173, 0.09431]","[1.05032, -1.00482, 1.03433, 1.04517, -1.03233, 1.0329, -1.02987, -1.00221]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0]","[-0.63531, -0.84963, -1.23348, 0.65692, 0.70298, 1.76387, -1.64826, 0.9236, 0.19874, -0.52616, -1.44671, 1.14249, 1.12709, 0.68516, -0.14976, 1.28575]","[1.05736, -1.06616, 1.03509, 1.04958, -1.05136, 1.0518, -1.05981, 1.05235]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 1, 0, 0, 1, 1]",,"[1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1]","[-0.4025, 0.93063, -0.62943, -1.48966, -0.40357, 0.08809, -0.82486, 0.08474, -1.26899, 0.24107, 0.04565, -1.64238, 1.40022, -0.24647, -0.75395, -1.51064]","[-1.01776, -0.80466, 0.95181, -0.58657, 1.0154, 1.0328, -0.35453, -1.03532]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1.53477, -0.64922, 1.53385, 0.67085, -0.93313, 0.22829, 0.03788, -0.02529, 1.55716, -0.3896, 0.82925, 1.20185, -0.57939, 1.38419, 1.30072, 1.44123]","[1.04711, -1.02117, 1.04424, 1.04794, -1.05223, 1.04798, 1.05008, 1.04517]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[1.7351, -0.24515, 2.37753, -1.04575, -1.20474, 1.43376, 0.51145, -0.7955, -0.0846, -1.51769, 1.04774, -0.54439, -1.25977, -0.7684, 0.39032, -0.89153]","[1.03452, 0.50751, 1.03607, 1.04488, -1.0153, 0.76805, -1.04121, -1.04434]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 0, 0]",,"[1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[-0.998, 1.32142, -0.41537, 1.89876, 0.23448, -0.88845, -0.9018, 1.33888, -1.69754, -0.16683, -0.07364, 0.8511, 1.45548, -1.34843, 0.43484, 0.38192]","[1.0139, 0.99491, -0.97862, 1.04452, 0.04184, -1.06104, 0.79352, 1.03135]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[-0.92533, -0.94189, -0.86266, -1.18162, 0.68742, 0.01311, -1.61555, -0.3127, -2.10948, -0.81637, -0.62234, -2.21978, 0.17868, 0.30493, -0.59331, -1.42057]","[1.04859, -1.05974, 1.0575, 1.04798, 1.05422, -1.05638, 1.04943, -1.05339]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1]","[-1.75867, 0.90743, -0.65683, -1.04512, -1.05068, -1.78174, 0.71419, -1.18074, -2.14678, -0.28374, 2.2292, -0.97079, 1.11533, -2.02696, 0.98424, -1.85574]","[1.04744, 1.05734, -0.57062, 1.04707, -1.03838, 1.04466, -1.01666, -1.04506]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]",,"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[0.04026, -0.87881, -0.36434, -0.28479, -1.00049, 1.99222, -0.95855, -0.61659, 1.4032, -1.58767, -1.24621, 0.85028, -0.34374, 1.67256, -2.0238, 0.71147]","[0.92328, -0.29709, 0.842, 1.02742, 1.01017, -0.06192, -0.95486, 0.92329]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]",,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1]","[0.68046, -0.5376, 2.11078, 0.88124, 1.52126, 1.01856, 1.06702, -0.65429, 0.38844, -0.43466, 0.81927, 0.75531, -0.27492, 0.85903, 1.39999, -1.88795]","[1.05047, 1.02331, -1.04593, -1.04686, -1.03731, -1.04519, -1.02674, -1.03813]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]",,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[-0.52764, -1.7233, 0.00878, 0.82253, -0.50411, -1.27527, -0.69783, -1.58483, -1.09593, -1.35098, -1.69195, 0.90374, -2.20071, 1.27389, -1.05587, -1.32455]","[1.03666, -0.00511, -1.02197, -1.05679, 0.35754, 0.27329, 1.03619, -1.05398]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]",,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[0.61104, 1.70998, 1.75946, -1.79283, 2.64698, -0.28938, 2.02316, 0.74243, 2.11422, 1.57598, 2.16376, -1.16547, 0.54453, -1.40645, 1.08709, 0.31088]","[1.06007, 1.06512, -1.05937, -1.05504, -1.05641, -1.05533, 1.05623, 1.0577]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]",,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[0.01535, 1.36319, 1.44871, 0.71835, -0.75327, -1.28515, 0.65412, -0.21627, -1.11523, 1.30982, 1.77337, 1.18489, -2.06714, -1.14256, 1.20025, -0.25578]","[1.05096, 1.05114, -1.05012, -1.05457, -1.05763, 1.05312, -1.04977, -1.05185]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]",,"[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[-1.59806, -0.18907, 1.01704, -1.18404, -1.80087, 0.75608, 1.87164, 1.7724, -0.5117, -0.50348, 0.31999, -1.96321, -1.51545, 0.79732, 0.78906, 0.49044]","[1.05152, 1.03879, -1.06551, -1.06542, -1.06213, 1.04805, 1.04807, 1.05014]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]",,"[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0]","[1.46438, 1.16049, -1.41278, -1.76035, 2.11683, -1.45254, -1.23566, 0.47925, 1.35962, 1.42514, -0.97879, -1.09035, -0.55951, -1.13445, -0.56625, 0.44724]","[1.04496, 1.0403, -1.05392, -1.05798, 1.00958, -1.05621, -1.06929, 1.04863]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]",,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[-1.93282, 1.35697, 0.73441, -1.89628, -0.73699, -1.31287, 0.86609, 0.75432, -0.15521, 2.28427, 0.64749, -0.69847, -1.36686, -1.66686, 0.797, 0.72457]","[1.05447, 1.06215, -1.06386, -1.06173, 1.05242, -1.06048, 1.05314, 1.05389]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]",,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[0.69002, 1.1187, 1.23631, 1.48987, 2.21724, -1.14738, 1.95166, -0.69685, 0.55746, 1.18489, 0.79904, 0.08582, 0.35315, -0.15313, 1.19162, -0.07178]","[1.05036, 1.05861, -1.06089, -1.05477, 1.05543, 1.05515, -1.05106, -1.05232]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]",,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0]","[-0.27928, -1.60127, -0.90472, -1.34901, -2.19527, 1.85075, -1.43105, 1.74841, -1.43574, -0.8482, -1.116, 0.44124, -1.58068, 1.74551, -0.81357, 1.2803]","[1.0554, 1.03431, -1.06032, -1.04556, 1.05022, 1.0501, -1.06338, 1.04108]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]",,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[1.59795, -1.21953, 1.53692, 0.03248, 1.2507, 1.72856, 0.46505, 0.92304, 1.02675, -2.49372, 1.59959, -1.97949, 0.68538, 0.82197, 1.45481, 1.39201]","[1.05732, 1.04371, -1.06125, -1.06326, 1.05012, 1.05781, 1.05785, 1.05248]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[-1.7267, 0.54298, -0.14596, -0.45154, 1.24626, 1.12509, 0.50807, 0.71341, -1.12534, 0.4874, -1.51326, -0.34882, 0.25114, 2.33562, 0.90995, -1.73365]","[0.95279, 1.05059, -1.05562, 1.03495, -1.05116, -1.04537, -1.0422, -1.04387]"
