Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[-1.44781, 0.48406, 0.68804, -0.80938, -0.82117, -1.43612, 1.38638, -0.32181, 1.33896, 1.57353, -0.27393, 1.13039, 0.99878, 1.23797, -1.15972, 0.94965]","[-1.03509, 1.05363, 1.05788, 1.04367, -1.04398, 1.04237, -1.03594, 1.03841]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1]","[-1.24793, 1.05952, 2.20498, 0.53701, -2.244, 0.91344, 0.89971, -0.29743, 0.40302, -0.25419, -1.41608, -1.61468, 1.3097, -0.47189, -0.51415, -1.99323]","[-1.02575, 1.0448, 1.04507, 1.04235, -1.028, 1.03998, 1.04074, -1.02836]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[-0.44857, -1.21917, -1.20023, -0.60653, 2.4309, -0.89886, -0.36917, -0.8193, -2.0633, 2.7249, 0.86473, 0.88105, -0.31084, 0.59798, 2.08272, 0.33713]","[-1.0332, 1.05284, 1.04685, 1.03492, -1.03619, 1.03683, 1.03658, 1.03707]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0]","[0.29438, 0.7464, 0.27424, -1.41633, -0.43327, 0.44497, 1.22827, -0.59568, -0.04671, -1.95817, -2.10909, 1.59784, 0.63595, 0.31357, -0.00276, 0.73589]","[-1.03207, 1.04786, 1.05978, 1.0398, 1.04916, -1.03207, -1.03208, 1.03887]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[-1.99836, -0.77497, 1.06507, 1.81247, -1.59668, -1.0849, 0.6856, 1.47505, 0.50689, 1.00462, -1.44754, -0.75082, 0.73535, 1.35803, -1.87541, -1.17284]","[-1.02759, 1.0545, 1.05515, 1.04106, 1.04567, -1.02469, 1.0418, -1.02938]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0]","[2.12979, -0.14724, -1.21979, -0.71493, 0.63372, 1.28938, -0.75994, 0.16764, -0.67015, -1.63405, 1.45079, 2.00159, -1.82274, -0.7832, 0.49835, 2.11682]","[-1.03409, 1.04949, 1.04297, 1.03441, 1.04838, -1.03535, 1.03655, 1.03756]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-0.62866, 1.128, -0.87926, -0.01955, -1.652, 1.42088, -0.63792, 1.24129, 0.73879, -0.97541, 0.89774, -0.08826, 0.3559, -1.02268, 1.29092, -0.66348]","[-1.02937, 1.04763, 1.05494, 1.04449, 1.04345, 1.04031, -1.02892, -1.03073]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0]","[-0.05773, 0.03269, 1.31355, -0.53799, 1.32437, -1.23358, 0.67675, -1.19491, 0.08235, 0.3252, -0.1227, 1.48711, -2.79474, 2.11207, -1.81502, 2.40261]","[-1.03393, 1.05304, 1.05826, 1.03706, 1.05183, 1.03812, -1.03461, 1.03741]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1]","[0.49596, 1.17989, 0.82052, 0.19985, 1.03356, 1.17718, 0.84058, 0.9939, -0.39791, -1.61826, -0.41369, 0.41441, -0.41324, -1.13057, -0.54697, -1.33103]","[-1.03658, 1.0447, 1.04356, 1.0425, 1.04426, 1.03957, 1.0401, -1.03573]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[-0.81843, -0.67686, -1.31659, -0.6916, -0.65114, -0.9647, -0.36371, -1.21556, 0.77731, 0.78146, 0.74407, 1.71194, 1.14061, 0.34411, 1.26439, 0.67816]","[-1.03692, 1.05125, 1.04776, 1.04224, 1.04179, 1.04203, 1.04095, 1.04305]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1]","[-0.42204, 0.50528, 1.0863, 1.15848, 1.1154, 1.14743, 0.84402, -0.94502, -1.25161, 0.32798, 1.72756, 0.08721, 1.30299, 1.4311, -0.65298, -1.55008]","[1.04761, -1.03452, -1.03612, -1.03616, -1.03856, -1.03176, -1.02972, -1.03061]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[1.21115, 1.67685, -0.95208, 0.77532, -1.2871, 1.28881, -0.47202, -0.11147, 2.18325, 1.93365, -0.63285, 1.04055, -0.65037, 1.34096, -0.3446, -0.21395]","[1.0405, -1.03397, -1.04014, -1.02395, -1.03736, -1.02238, 1.0416, -1.02838]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0]","[-2.41761, 0.17935, -0.08618, -1.62571, 1.05047, -1.9856, 0.45977, 1.80023, -1.23671, -1.65748, 1.38279, 0.03623, 1.02419, -1.27892, 1.114, 0.13984]","[1.03917, -1.04859, -1.04717, -1.03769, -1.04627, -1.03487, 1.03777, 1.03752]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1]","[1.93528, -1.27752, 1.3694, 2.05361, -1.47411, -1.24842, 1.15223, 0.24609, 0.38596, -0.32104, 0.54601, -0.20256, -0.9356, -1.18104, 1.29743, -2.05619]","[1.04069, -1.05107, -1.03886, -1.02861, -1.03779, 1.04031, -1.02815, -1.02978]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[-1.39169, -0.34306, -0.0532, -1.44522, 1.12986, 2.32578, -0.94523, 0.96787, -2.69786, 1.10496, -1.00121, -0.49324, 0.226, 0.80558, -0.88553, 0.66914]","[1.03723, -1.04544, -1.03408, -1.03658, -1.04241, 1.03847, -1.03559, 1.03771]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[-2.25358, -2.5375, -2.19512, 1.38469, 0.71475, -0.48723, -1.64584, -0.04792, -1.31296, -0.41086, -2.34625, 1.30562, 1.65788, -0.22729, -1.45002, -1.95329]","[1.04083, -1.0432, -1.03193, -1.02709, -1.02896, 1.04051, 1.04138, -1.02959]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]","[-1.57748, 0.96708, -0.24781, 0.61098, 0.34555, 0.91775, -2.37522, -2.08433, -2.17321, 0.97176, 0.15872, 1.58945, 0.24478, 0.31734, -0.44428, -0.89639]","[1.04147, -1.0348, -1.04024, -1.02493, 1.04453, -1.02386, 1.04222, -1.03029]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1]","[-1.60403, -1.09347, 0.66128, 1.3775, 2.40867, -1.38846, 1.67176, -1.20151, -1.5068, -0.49189, 1.53209, 0.77557, 0.71864, -0.28384, -0.0465, -0.11583]","[1.04099, -1.05122, -1.03863, -1.02944, 1.04448, 1.04047, -1.02902, -1.03081]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0.55818, 2.1158, -1.57919, -2.13984, -1.04425, 1.61652, -1.17746, 1.85818, 0.18988, 0.74182, -0.02607, -1.04282, -1.52041, 1.63099, -0.47796, 1.51511]","[1.03706, -1.04597, -1.03289, -1.03619, 1.0529, 1.03833, -1.03424, 1.03749]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[2.49872, -1.62124, -2.02799, 0.74983, -1.94828, -1.69411, -1.19547, -1.63329, 0.37594, -1.25178, -0.69644, 0.74187, -0.72689, -0.36801, -1.33097, -0.87163]","[1.04006, -1.03986, -1.02852, -1.0258, 1.04874, 1.0399, 1.04061, -1.02858]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0]","[-1.55011, 0.62865, 0.9094, -0.06701, 0.87229, 0.40927, 0.37407, 1.1551, -1.0783, -0.10069, 1.38821, -1.80122, 2.2181, 0.38525, 0.90838, 0.8022]","[1.03709, -1.03828, -1.03762, -1.03494, 1.0452, 1.03669, 1.03666, 1.0371]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1]","[-0.72365, -1.10153, -1.91141, -1.19354, 0.38356, -0.07872, 0.48653, -0.48197, -0.13805, -0.90517, -1.64299, -1.19061, 0.33868, 1.38232, 0.47591, -1.51013]","[1.04635, -1.03966, -1.03749, 1.04575, -1.04357, -1.02772, -1.02911, -1.03015]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-1.34943, 2.21354, 2.39429, 1.87486, -0.97605, -0.05106, -0.43752, 1.06239, -3.0733, 1.45566, 0.611, 0.37744, -1.14167, -0.61918, -0.32849, 0.22357]","[1.03774, -1.04261, -1.03989, 1.03813, -1.04093, -1.03276, -1.03269, 1.03784]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[1.40469, 1.09404, -1.64265, 2.65347, 2.47771, -0.94555, 0.30823, 0.69605, 2.29333, 0.9668, -1.61383, 1.56582, 0.14492, -0.69099, 1.44334, 2.01841]","[1.03677, -1.04598, -1.03535, 1.03349, -1.04479, -1.03515, 1.03658, 1.03726]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[-0.62757, -0.08531, -0.75007, 0.56291, -0.46218, 0.38751, 0.80621, -1.34819, -1.35708, 1.12728, 0.61625, 0.25163, -0.76876, -1.06626, 1.54497, -0.59557]","[1.04017, -1.04121, -1.04324, 1.04332, -1.04215, 1.03984, -1.02718, -1.02968]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0]","[1.72987, -1.76641, 0.84669, 1.79177, 1.88725, 0.97502, -1.6136, -0.89803, 1.34963, -1.30776, 0.94865, 0.75895, 0.50967, 1.20503, -0.23787, 0.58542]","[1.03627, -1.04726, -1.04944, 1.03521, -1.04332, 1.03708, -1.03566, 1.03732]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1]","[0.48854, 0.20837, 1.79659, -0.64361, 0.43095, -0.57111, -0.04236, -0.15708, 1.38303, 1.67897, 3.13165, -1.43108, -0.83674, -2.57353, -1.95076, -0.65105]","[1.04072, -1.04455, -1.04287, 1.04253, -1.03282, 1.0402, 1.04073, -1.02786]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0]","[-0.95239, -2.68831, -0.08819, 0.49822, -1.77774, 0.67244, 1.72212, 1.89349, -1.17263, -1.1299, -0.57997, -0.0919, -0.91608, 0.77859, 1.17306, 1.74582]","[1.03932, -1.04415, -1.04244, 1.03874, -1.03518, 1.03853, 1.03822, 1.03914]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-0.39882, -0.98354, -0.31681, -0.88447, -0.93991, 3.21388, 1.81368, -1.44606, -0.6004, -1.09694, -2.36403, -1.56229, -1.50646, 0.31055, 0.50961, -1.55472]","[1.04446, -1.03656, -1.03569, 1.04383, 1.05414, -1.02627, -1.02855, -1.02994]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[1.6113, 0.83926, 0.95706, -0.1165, 0.85463, -0.64807, -0.57956, 0.83728, 0.93817, 0.69893, 0.72924, 1.02503, 1.42694, -0.93095, -0.50849, 0.44997]","[1.03747, -1.04485, -1.04915, 1.03558, 1.04885, -1.03306, -1.03277, 1.03844]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1]","[0.45319, -0.86704, 0.76178, -1.30026, 1.33213, 0.52683, -0.54779, -0.89002, 0.10725, -1.3528, 0.93256, -1.67238, 0.66002, 1.56428, 0.0641, -1.34185]","[1.04111, -1.03908, -1.03635, 1.04093, 1.04485, -1.02349, 1.04181, -1.02955]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0]","[-2.009, -0.48034, -1.1135, 0.40545, -0.63728, -0.02287, 2.00188, 0.09006, -1.77748, -0.08885, -0.28791, 1.99556, -0.98242, -0.122, 2.27993, 1.37965]","[1.03823, -1.04433, -1.0371, 1.03748, 1.04766, -1.03591, 1.03722, 1.03781]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-1.54027, -0.43861, 1.1413, -0.06653, -0.229, 0.14075, -0.82982, 1.12335, -1.19318, -0.20215, 0.89442, 1.37349, -0.98781, 0.60987, -0.81714, 1.03417]","[1.03707, -1.04608, -1.04157, 1.03785, 1.05154, 1.03842, -1.03461, 1.03765]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-1.53484, 0.30464, 0.43143, -0.64053, -0.5619, -1.60264, -1.40809, -2.35774, -1.97729, 1.01348, 0.99713, -0.58933, -2.77414, -1.37059, -0.60787, -0.71681]","[1.04016, -1.04509, -1.04341, 1.0426, 1.04508, 1.03998, 1.04045, -1.02779]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]","[0.66628, 0.76126, -0.26763, 0.79801, 1.41862, 2.02269, 2.06939, -0.29308, 0.66118, 1.56163, -1.21466, 1.09851, 0.34709, -0.48485, 0.96488, -1.61935]","[1.04708, -1.03523, 1.05698, -1.0359, -1.04182, -1.03144, -1.02901, -1.0305]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-1.57414, -0.8967, 1.77505, -0.69879, -1.60569, -0.93437, -1.40564, 0.95148, -1.20851, -0.01854, 1.28052, -1.41247, -2.04715, -0.17862, -0.4085, 1.50462]","[1.04268, -1.03078, 1.04774, -1.03412, -1.0385, -1.03245, -1.03329, 1.03925]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]","[-1.43142, 1.24867, 0.76084, 1.73378, -1.53101, 1.41635, 0.3035, -0.29093, -1.10954, 1.823, 0.82018, -0.11265, -0.19422, 0.43413, -1.34232, -2.08636]","[1.04061, -1.03285, 1.05506, -1.0233, -1.03851, -1.02177, 1.0417, -1.02796]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0]","[0.29775, -0.42979, -1.44313, -0.86451, 1.04846, -0.00484, 0.67728, -0.05761, 2.01533, -1.62071, -1.16548, -0.50229, -1.20072, -0.13593, 1.63789, 1.06865]","[1.03949, -1.04844, 1.04999, -1.03795, -1.04551, -1.03534, 1.03777, 1.03728]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1]","[-2.13668, 0.11579, -0.16055, 2.02308, -0.65864, -1.84789, 0.69375, -2.42087, -1.10295, -1.3523, -0.80832, 0.25864, -0.83489, 0.32282, 0.66214, -0.56746]","[1.0403, -1.05099, 1.05768, -1.0276, -1.04102, 1.04004, -1.02765, -1.02985]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[-0.30398, 1.33759, 1.05924, -1.11088, 0.15783, 2.40602, -0.03937, 1.11356, 0.64091, 0.78941, -0.56847, -1.28313, 2.02186, -0.56419, -2.11359, 0.6921]","[1.03622, -1.0466, 1.05257, -1.03666, -1.04429, 1.03704, -1.03531, 1.03734]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[1.42076, -1.37297, 1.71745, 1.19416, 1.6301, -1.37522, -1.74894, -0.69774, 0.94243, -2.27322, 0.40735, 1.11763, 1.52343, -0.35424, -0.82339, -1.31188]","[1.04121, -1.04286, 1.04613, -1.02842, -1.03408, 1.04067, 1.04131, -1.02909]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1]","[-2.24265, -0.09758, -1.22244, 0.83669, -1.53377, 1.08016, 2.02541, -0.09556, -1.15933, 2.22439, -1.17998, 1.5084, 0.43497, 0.80733, 0.53005, -0.73639]","[1.04426, -1.03343, 1.05791, -1.02875, 1.05468, -1.02626, -1.02841, -1.02987]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0.77984, -1.87136, 1.7558, -1.03742, 0.53691, -1.16507, 0.02284, 1.27319, 1.88594, -0.91187, 1.13464, -0.5236, 1.7817, -1.46005, -2.42905, 0.92106]","[1.03855, -1.03702, 1.04717, -1.03494, 1.04957, -1.03245, -1.03258, 1.03862]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0.15086, 1.19674, 0.6067, 0.04794, 0.05564, 1.1492, -1.2333, -0.741, 1.35552, 1.156, 1.35116, 0.87685, 2.51807, 1.88198, -1.44437, -1.33206]","[1.04156, -1.03701, 1.05373, -1.03045, 1.04503, -1.03342, 1.04199, -1.02958]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0]","[-0.98045, -1.66039, -1.04428, -0.00345, -0.97283, -0.25703, 0.287, 1.12244, -0.2386, -2.44315, -1.42071, -0.09279, 0.11757, -2.02478, 0.70904, 1.80186]","[1.04763, -1.04647, 1.05054, -1.03796, 1.04872, -1.03591, 1.04698, 1.04662]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0.96316, -0.9768, -2.96749, 1.11165, 1.01355, 0.11943, 1.62659, -0.65806, 1.33814, -0.27955, -2.21111, 0.72989, 0.68117, -0.66731, 1.71234, -0.51781]","[1.04108, -1.05071, 1.05801, -1.02983, 1.045, 1.04041, -1.02906, -1.031]"
