Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[0.02524, -2.31726, 0.55504, -0.41001, 0.23638, -0.93761, 0.79867, 0.48157, 0.72804, 2.36328, -1.71471, 0.66559, 0.13267, 1.111, -1.10188, 1.46841]","[-1.03632, 1.04643, 1.05028, 1.03439, -1.05079, 1.03362, -1.03529, 1.03212]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1]","[-1.54782, 0.69163, 0.31971, 1.07076, -0.63896, 1.23055, 0.82915, 0.70081, 0.69058, -1.34902, 0.41088, -0.07659, 1.01835, -2.02966, -1.08471, -0.65963]","[-1.03298, 1.0417, 1.04099, 1.03884, -1.04801, 1.03662, 1.03648, -1.02971]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[1.08518, -0.01854, -1.37529, -1.62709, 1.95897, -1.3865, -0.69087, -1.23932, -1.07492, 1.17088, 0.74826, 1.57204, -1.22337, 0.21754, 0.42534, 1.10454]","[-1.03422, 1.05275, 1.04679, 1.03574, -1.03662, 1.03492, 1.03355, 1.03426]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[-0.48663, 0.60093, 0.75313, -1.18582, -0.3346, 1.39654, 1.70406, -1.08797, 0.42891, -1.39853, -1.85294, -0.82558, 1.83373, 0.00968, -1.22833, 2.00473]","[-1.03714, 1.03693, 1.04707, 1.03126, 1.03691, -1.03694, -1.03759, 1.03179]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1]","[-2.25176, -0.73418, 1.42419, 2.84475, -0.61125, -0.37253, 1.32571, 1.41125, 1.99804, -0.55307, -1.00018, -2.44026, 0.44172, 0.49326, -1.04489, -2.13264]","[-1.02975, 1.05133, 1.04705, 1.03771, 1.05066, -1.02988, 1.03642, -1.02983]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[1.44469, 1.51304, -0.68202, -1.24992, 1.80535, 0.97191, -1.91694, -0.34378, -1.20784, -1.2844, 0.72102, 1.31941, -0.9048, -1.01645, 2.33221, 1.428]","[-1.03626, 1.04499, 1.03745, 1.03104, 1.0448, -1.03616, 1.02966, 1.0325]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-0.92342, 1.40008, -0.07304, 0.28962, -1.06305, 1.1149, -2.72329, 1.24196, 1.9086, -0.3383, 1.52452, -0.95052, 0.37455, -0.66864, 0.66787, -0.88569]","[-1.02739, 1.0543, 1.05321, 1.03971, 1.04751, 1.03679, -1.02675, -1.02887]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[-0.18776, -0.85435, 1.76873, -1.03175, 1.21483, -0.07405, 0.29882, -0.95017, -0.46203, 1.93031, -0.87665, 2.32425, -1.12182, 1.34175, -1.31085, 1.91809]","[-1.03594, 1.04316, 1.04998, 1.03226, 1.04639, 1.03224, -1.03494, 1.03277]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[1.29196, 2.06584, 0.56293, 2.17209, 1.07755, -0.20027, 1.92694, 0.53689, -1.73699, -1.60261, -0.92115, -0.45022, -0.11632, -0.97145, -0.93294, -1.06244]","[-1.05021, 1.03986, 1.03957, 1.0389, 1.03898, 1.03665, 1.03639, -1.04557]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]","[-1.04722, -1.9048, -2.98533, -1.79989, -0.5805, -0.70082, -0.57128, -0.47846, -0.3407, 1.17639, 1.31431, 0.63347, 2.30125, 1.43145, 1.98893, 1.77934]","[-1.03436, 1.04968, 1.04639, 1.04103, 1.04426, 1.03946, 1.03846, 1.04152]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0]","[-1.8907, 1.7776, -0.99631, 0.48055, 1.08044, 1.21079, 1.18345, -1.49421, -0.4365, 0.19702, 0.49267, 0.89861, 2.00374, 1.53145, 1.18056, 0.04615]","[1.04184, -1.03352, -1.03186, -1.03237, -1.03648, -1.02807, -1.02736, -1.02924]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1]","[1.7571, 0.16225, -0.76032, 0.53824, -1.6949, 1.41831, -1.24057, -1.58002, 2.0275, 1.45928, -1.06801, 0.26589, 0.26788, 2.02488, -2.03236, -0.81318]","[1.03487, -1.04212, -1.04511, -1.03279, -1.04457, -1.03046, 1.03598, -1.02931]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[-0.75698, -0.90213, 1.04037, -1.41226, 0.9136, -1.40282, 0.52392, 1.93627, -2.20068, -1.3458, 0.48195, -1.87774, 2.09656, -2.14935, 1.36623, 2.1314]","[1.03208, -1.04632, -1.04587, -1.0383, -1.0448, -1.03681, 1.02966, 1.032]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[0.45823, -1.7354, 1.58494, 0.62423, -1.91062, -0.43194, 1.2721, -1.78151, 0.51496, -0.00205, -0.01981, 0.38956, -0.55911, -1.78892, 2.03208, 0.00522]","[1.03544, -1.04894, -1.04465, -1.03132, -1.04672, 1.03675, -1.02706, -1.02897]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[-1.05623, 0.95267, -0.32954, -0.5681, 0.77955, 1.41, -1.30944, 1.46533, -1.01801, 1.02201, -1.14941, -2.49887, 1.93351, 0.3496, -0.99774, 0.40743]","[1.02984, -1.04388, -1.04825, -1.03785, -1.04896, 1.03206, -1.03527, 1.03277]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[-2.40189, -1.16612, -0.02644, 0.96476, 1.71263, -1.1869, -1.73771, -1.5686, -0.95406, -0.99091, -1.45587, 1.97034, 1.14374, -2.14922, -1.07721, -1.56971]","[1.03609, -1.05142, -1.04328, -1.03339, -1.04711, 1.03671, 1.03659, -1.02906]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1]","[-3.71187, 1.48059, -1.11222, 1.77036, 1.22484, 0.8716, -1.22776, -1.00898, -2.156, -0.05919, -0.81154, 1.32451, 0.13944, -0.68806, 0.12581, -1.05425]","[1.03586, -1.04198, -1.04577, -1.03257, 1.04763, -1.03059, 1.03636, -1.02977]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[-1.12723, -0.85004, 0.24495, 1.3196, 1.3409, -0.92613, 0.71563, -0.87416, -0.14983, -0.73317, 1.6276, 1.78123, 0.64254, -2.19277, 1.67889, -1.53216]","[1.03538, -1.04893, -1.04405, -1.03049, 1.0466, 1.03675, -1.02712, -1.02869]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[1.44588, 1.3882, -0.91619, -0.75389, -0.53071, 1.02754, -1.2234, 1.59682, 0.89899, 0.39745, -1.21781, -1.47007, -0.63054, 2.22284, -0.06773, 1.23093]","[1.02988, -1.04377, -1.04683, -1.03725, 1.04635, 1.03204, -1.03506, 1.03273]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0.5596, -0.73627, 0.49932, 0.76579, -1.01778, -2.09382, -0.16117, -1.68274, 0.23142, -2.39949, -1.5425, 1.3032, -0.1433, -1.15943, -0.2577, -1.04983]","[1.03587, -1.05057, -1.04154, -1.0336, 1.03814, 1.03659, 1.03633, -1.02943]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-0.31833, 0.44879, 1.1974, -1.01784, 1.07258, -0.07616, 1.3238, 1.28774, -1.43184, 0.88021, 0.21108, -0.5385, 2.5745, 0.69249, 0.50636, 0.34641]","[1.03423, -1.03713, -1.03852, -1.03559, 1.04955, 1.0347, 1.03344, 1.03407]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1]","[1.5954, -1.38803, -0.97653, -1.03269, 1.95231, 1.12981, 1.60554, -1.23728, 1.62254, -0.35291, -2.22948, -1.16152, 1.15271, -0.30357, 0.15709, -2.2392]","[1.04033, -1.04024, -1.03519, 1.0422, -1.03294, -1.02822, -1.02779, -1.02827]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-0.18425, 1.06473, -0.46489, 0.35766, -1.33343, -0.5814, -1.84992, 0.6946, -1.34381, 0.75424, 2.46638, 1.24382, -1.15254, -2.3946, -1.1514, 1.057]","[1.02886, -1.0524, -1.05452, 1.03119, -1.04271, -1.03734, -1.03831, 1.03145]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0.27893, 1.50136, -0.88119, 1.1253, 1.05682, 0.0483, 1.19352, 0.4467, 1.19181, 2.04926, -0.48879, 1.83494, 1.17854, -1.49209, 1.79633, 1.00344]","[1.0312, -1.04248, -1.04381, 1.0307, -1.04299, -1.03709, 1.03003, 1.03231]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1]","[-1.64682, 1.75201, -0.35986, -0.67456, -1.59603, -0.97759, 0.74531, -0.0905, -0.94433, 0.4919, 0.17031, -1.3652, -1.18783, -0.93487, 2.07643, -2.67552]","[1.03536, -1.03846, -1.03643, 1.03898, -1.04845, 1.03668, -1.02596, -1.02889]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0.53633, -0.27046, 1.02051, 1.19871, -0.03989, 0.39154, -1.53916, 0.50564, 1.01088, -0.38151, 0.24937, 0.51702, 1.59134, 1.35112, -0.99682, 0.7362]","[1.03084, -1.04815, -1.0525, 1.03212, -1.04891, 1.03236, -1.03502, 1.0331]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[1.00288, 0.84596, 0.39742, -1.17611, 0.35546, -0.46687, -0.16784, -0.52554, -0.35147, -0.78281, 1.51031, -1.55404, 2.22343, -1.90199, -1.68937, -1.86749]","[1.03637, -1.04712, -1.04594, 1.03908, -1.04832, 1.03684, 1.03676, -1.02976]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-0.5581, -0.77274, -2.3745, 1.43827, 0.06879, 1.00333, 0.76084, 1.05946, -0.80195, -0.75164, -1.74208, 1.08157, -1.33199, 1.40264, 1.12693, 0.94026]","[1.03643, -1.04437, -1.04491, 1.03803, -1.03676, 1.03649, 1.03481, 1.03555]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-1.46715, -0.57769, -1.14323, -2.49971, -0.5877, 1.09925, -0.3358, -1.55701, -0.34162, -0.52164, -1.40862, -0.98568, -1.35568, 0.47668, 0.45986, -0.28869]","[1.03998, -1.0392, -1.03646, 1.04098, 1.045, -1.02806, -1.02775, -1.02844]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[2.5766, 0.87065, 1.21336, -0.2011, 0.16952, -1.7209, -1.23231, -0.71933, 0.13306, -0.36647, -0.49566, 0.26067, 1.69908, -0.89677, -0.43459, 0.53091]","[1.02969, -1.05387, -1.05985, 1.03097, 1.03705, -1.0372, -1.03774, 1.03188]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0.2899, -2.13073, 0.73623, -1.55304, 0.71547, 1.4845, -0.43523, -0.20691, 0.51397, -1.00544, 1.04609, -0.37463, 1.20986, 1.22844, -1.6892, -0.37294]","[1.03582, -1.04832, -1.04033, 1.03785, 1.04894, -1.02983, 1.03641, -1.02933]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0]","[-1.43259, 1.36921, -1.86824, 1.44354, -1.49538, -1.94406, 0.68885, 1.32608, -1.73204, 2.40503, -2.00439, 0.51136, -1.19223, -1.50038, -0.1751, 0.65385]","[1.03126, -1.0436, -1.04469, 1.03232, 1.04653, -1.03661, 1.02915, 1.03218]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-1.33242, 0.32221, 1.46634, 1.79479, -0.05614, 0.32649, -1.18746, 0.18972, -0.08743, 0.08479, 1.94437, 1.94428, -0.79331, -0.25555, -0.84359, 2.31124]","[1.0302, -1.04879, -1.04939, 1.03225, 1.0456, 1.03215, -1.03502, 1.03271]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-1.93586, 0.5474, 1.20601, -1.27297, -1.59216, -1.98806, -1.03396, -0.33847, -1.42172, 0.95732, 1.69007, -1.16943, -2.03017, -1.69519, -0.88755, -1.06547]","[1.03598, -1.04627, -1.04556, 1.03871, 1.03908, 1.03665, 1.0365, -1.02934]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[1.13438, 1.55298, -1.18644, 2.30332, 1.99518, 0.22667, -0.22859, -0.40347, 1.79917, 1.63924, -0.98131, 1.04897, 0.25453, 0.66481, 0.66099, -0.69517]","[1.04187, -1.03343, 1.05194, -1.0321, -1.03702, -1.02798, -1.02791, -1.02933]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-0.10316, -0.30766, 0.72942, -0.818, -0.85944, -1.72396, 0.26759, 2.1732, -0.0743, -0.36475, 1.52485, -2.08273, -0.30805, -0.65873, -1.2182, 1.07312]","[1.0304, -1.04545, 1.04623, -1.03898, -1.04249, -1.03668, -1.03806, 1.0316]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1]","[-1.19514, 1.05977, 0.98334, 0.07426, -2.0574, 1.00523, -2.43632, -1.51488, -0.29606, 0.38222, -0.52886, 1.3536, -0.78171, 0.49672, -0.66992, -1.34952]","[1.03487, -1.04252, 1.04736, -1.03227, -1.04464, -1.03021, 1.03606, -1.02924]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0]","[-0.21363, -1.17314, -0.32268, -2.61739, 0.11493, -0.75233, 2.25036, 0.15804, 2.46006, -1.40871, -0.64692, -0.92086, 0.47946, -0.96363, -0.43029, 1.09116]","[1.03192, -1.04597, 1.04338, -1.03822, -1.04416, -1.03689, 1.02953, 1.03187]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[-1.78262, -0.37346, -1.4852, 2.08973, -1.09615, 0.06011, 2.73472, -1.62305, 0.40986, 0.20293, -1.25616, 1.75469, -1.37433, -1.36695, 0.39388, -1.66946]","[1.03509, -1.04956, 1.05147, -1.0295, -1.04766, 1.03663, -1.02625, -1.02876]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[0.58292, -0.19311, 0.28268, -1.34822, 1.137, 1.40588, -1.28595, 0.46634, 1.05864, -0.39799, 2.10339, -0.26946, -0.24877, 0.65412, -2.58435, 0.00376]","[1.03089, -1.04559, 1.05065, -1.03737, -1.04881, 1.0325, -1.03518, 1.03327]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0]","[-0.01561, -0.55414, 0.39051, 1.5296, 2.00982, -0.30831, -1.63599, -2.89005, 0.26021, -0.07951, 0.96341, 0.23222, 0.10475, 0.19385, -1.21681, 0.2097]","[1.03641, -1.05099, 1.03659, -1.03949, -1.04764, 1.03689, 1.03676, -1.0299]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[-1.18425, 0.48047, -0.8293, 0.46466, -1.68505, 0.84569, 0.40817, -1.01603, 0.18315, 1.68996, -1.76646, 1.628, -2.14071, 0.84914, 0.41217, 0.24625]","[1.03976, -1.03561, 1.05249, -1.02771, 1.04422, -1.02807, -1.02779, -1.02851]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[1.36747, -1.30315, 0.38213, -0.60237, -0.29265, -0.54105, -1.38831, 1.18569, 1.02106, -1.65709, 0.04737, -0.28895, 1.693, -2.90345, -0.14662, 2.44192]","[1.0295, -1.04883, 1.04605, -1.03924, 1.03606, -1.03695, -1.03761, 1.03172]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1]","[0.62384, 0.42065, 0.60869, 1.79672, 0.66031, 0.81957, -2.14345, -2.06308, 0.75087, 1.16997, -0.3247, 1.24647, 1.23333, 0.68526, -0.74702, -1.81334]","[1.03619, -1.04247, 1.04575, -1.0431, 1.04693, -1.04381, 1.03683, -1.04038]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-0.8182, -1.16847, 0.37241, -1.71081, -2.23735, -1.78941, 1.34288, 0.15143, -0.69863, -0.43975, -0.0011, -1.3523, -0.60755, -0.92028, 0.9041, 1.03823]","[1.03831, -1.04448, 1.0435, -1.03765, 1.04525, -1.03628, 1.0343, 1.03615]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[0.52688, -1.38614, -2.29565, 2.61124, 0.00665, -0.93106, 1.44948, -1.38683, 1.13503, -0.50692, -1.59116, -1.30072, -0.57962, -1.19728, 1.05641, -1.40348]","[1.03551, -1.04861, 1.05273, -1.03084, 1.0475, 1.03678, -1.02736, -1.02901]"
