Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[-1.88389, -1.48567, 0.68077, -0.85276, -0.63625, -0.62252, 1.34625, -2.52632, 1.29898, 0.75619, -1.09344, 1.0433, 2.01189, 0.33883, -0.84272, 1.46657]","[-1.04761, 1.06034, 1.0527, 1.06165, -1.04905, 1.05372, -1.0463, 1.05584]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1]","[-0.93439, 0.97922, 2.03417, 1.5527, -1.9553, 1.16856, 1.70669, 0.8342, 0.58384, 0.11787, -0.33098, -1.36124, 1.64361, -1.12289, -0.75014, -0.85583]","[-1.04478, 1.0477, 1.05115, 1.04931, -1.0509, 1.04928, 1.0482, -1.04056]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[1.51146, -0.29993, -1.42503, -0.32811, 1.07924, -0.72368, -0.49557, -0.63708, -0.90985, 1.01997, 0.49409, 0.84858, -1.54042, 1.27386, 0.82361, 0.10962]","[-1.04171, 1.0594, 1.06236, 1.05763, -1.03804, 1.05432, 1.05417, 1.05208]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0]","[0.41205, 0.44322, 1.12291, -0.93352, -0.30029, 0.02221, 2.0422, 0.11365, 1.60222, -0.99231, -2.66974, 1.76647, 1.32127, -1.99981, -1.08278, 1.15118]","[-1.04563, 1.04807, 1.05741, 1.06066, 1.05422, -1.04599, -1.04566, 1.05614]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[-0.24691, -1.91725, 1.45144, 0.80189, -1.55887, -0.98388, 0.40368, 0.55308, 2.04004, 0.89983, -0.58409, -1.22142, 1.75591, 1.60252, -1.90312, -0.62634]","[-1.04427, 1.0549, 1.04236, 1.04295, 1.04626, -1.0427, 1.04648, -1.03993]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[1.94782, 1.65588, -1.36013, -0.37654, 0.61131, 1.41784, -0.9701, -1.944, -1.56459, -1.97225, 1.41511, 0.59719, -1.76507, -0.98634, 0.26469, 0.66594]","[-1.04345, 1.05426, 1.0698, 1.06319, 1.06447, -1.04302, 1.05551, 1.05385]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1]","[-0.32747, 1.2853, -0.57814, 0.63862, -1.1042, 0.51373, -1.50674, 0.72863, 1.43155, -0.54913, 1.30234, -0.17014, 1.4665, 0.53932, 0.83855, -0.87704]","[-1.03886, 1.04994, 1.05787, 1.04766, 1.04892, 1.05088, -1.03808, -1.03913]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[1.73021, -1.0903, 0.46221, -1.0959, 1.3336, -0.24399, -0.44264, -1.15891, -2.37703, 0.70154, -1.07492, 0.77303, -1.06664, 0.23234, -1.43345, 1.49264]","[-1.04795, 1.05938, 1.05252, 1.06128, 1.05452, 1.05408, -1.04706, 1.05395]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1]","[0.01839, 1.85864, 0.88539, 1.83221, 1.28835, 0.06784, 0.15654, -0.06707, -0.75169, -0.93113, -1.60828, 0.87011, -0.27066, -1.66567, -1.83066, -1.6879]","[-1.05033, 1.04651, 1.04999, 1.05015, 1.05187, 1.05044, 1.04882, -1.04636]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[-0.60549, -1.46615, -1.05791, -2.95317, -2.9572, -0.78928, -0.32736, -0.46454, 0.26887, 0.54236, 2.0642, 1.19845, 0.44027, 0.16954, 2.65136, 0.67985]","[-1.04546, 1.0585, 1.06057, 1.05698, 1.05074, 1.05573, 1.05594, 1.05694]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]","[-0.4924, 1.03389, 0.74107, 0.63068, 0.99848, 1.53272, 1.97609, 0.23513, -0.37552, 1.56951, 1.04312, 0.22912, 1.50619, 0.09953, 1.00784, -1.4451]","[1.05206, -1.04344, -1.03953, -1.04402, -1.05045, -1.04562, -1.04369, -1.04313]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1]","[0.49434, 1.07497, -1.24065, 0.56334, -0.6966, 1.1138, -0.2368, -0.85863, -1.5082, 0.58013, -1.34346, 2.27715, -2.11149, 0.79116, -1.35424, -1.33907]","[1.04572, -1.04628, -1.05526, -1.04374, -1.04955, -1.04504, 1.04709, -1.04063]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[-0.205, -0.8109, 1.17795, -1.35718, 0.9368, -1.69552, 1.42784, 1.97873, -0.73542, -0.98878, 0.90629, -1.55536, 2.07727, -0.85034, 1.42509, 1.80906]","[1.05944, -1.04085, -1.03985, -1.03042, -1.04196, -1.04274, 1.05778, 1.05618]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1]","[1.62478, -0.33362, 2.35559, -0.01184, -0.37543, -1.24712, 0.30002, 0.47443, 1.322, -0.09038, 0.05229, 1.72984, 0.59579, -1.56858, 1.06769, -1.51085]","[1.04973, -1.05216, -1.04188, -1.04005, -1.03853, 1.04959, -1.03782, -1.03944]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0]","[-1.80562, 0.16798, -0.18377, -0.7772, 0.85977, 1.08554, -0.83068, 0.47644, 0.6547, 1.03778, -0.51677, -1.24988, 0.91671, 0.54959, -1.53287, 1.9579]","[1.05537, -1.04627, -1.05169, -1.05142, -1.04981, 1.05337, -1.04621, 1.05431]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[-2.53245, -1.10861, -1.22098, 0.62633, 1.32249, -1.04369, 0.26145, -1.13472, -1.49885, -2.26029, -1.28567, 1.37068, 0.33252, -1.49038, -0.77642, -0.31202]","[1.04876, -1.05229, -1.04469, -1.0419, -1.04725, 1.04794, 1.04838, -1.04026]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[0.79699, 0.92761, -1.30226, 1.74422, 1.21876, 1.37109, 1.04565, -1.74994, -0.08654, 1.47346, -0.77699, 1.16625, 0.52843, 0.53117, -0.75618, -1.49564]","[1.0455, -1.04504, -1.05521, -1.0426, 1.04575, -1.04414, 1.04711, -1.04017]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1]","[-0.23866, -0.33374, 0.93168, 0.7403, 1.05704, -0.46831, 1.33624, -1.0289, 0.95257, -0.79824, 2.26322, 1.26702, 0.73524, -1.87767, 1.3398, -1.81339]","[1.05013, -1.05234, -1.03949, -1.0403, 1.05114, 1.04999, -1.03799, -1.03962]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1]","[1.26944, 0.2625, -0.97474, -2.44938, -2.18024, 1.58046, -0.52155, 0.66579, 0.36852, 1.10313, -0.4311, -1.7816, -1.28029, 1.35015, -1.04182, -0.49426]","[1.05484, -1.04634, -1.05138, -1.05271, 1.05333, 1.05274, -1.04681, 1.0536]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[1.5697, 1.31789, -1.60211, 0.24793, -3.19146, -1.70987, -0.83209, -1.20537, 0.81617, -0.69276, -1.25396, 1.9005, -1.12711, -1.68552, -1.27696, -0.31239]","[1.04931, -1.04991, -1.04369, -1.04028, 1.05234, 1.04878, 1.04874, -1.0403]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-1.81233, 1.42485, 1.54478, -1.04836, 1.34469, 0.2326, -0.01901, 0.60716, -0.87255, 0.56369, 1.60183, -1.63888, 0.76546, 0.88871, 1.62568, 1.07223]","[1.05487, -1.04034, -1.04028, -1.04638, 1.04903, 1.05218, 1.05292, 1.04944]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[2.11113, -1.63166, -1.41748, -1.8819, 0.9986, 1.14904, 0.4368, -1.12814, 1.44318, -2.09645, -1.67787, -0.73412, 0.47754, 2.75949, 1.83064, -0.37175]","[1.05152, -1.0531, -1.05188, 1.04699, -1.04961, -1.04069, -1.03945, -1.03948]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[-1.00172, 0.23954, 0.90904, 0.88797, -1.26532, -1.96581, 0.12038, -0.03127, -0.59088, 1.0351, -0.47716, 0.79386, -1.74919, 0.39133, -0.27144, 0.02924]","[1.05386, -1.04453, -1.0417, 1.0599, -1.04091, -1.04654, -1.04621, 1.05658]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0]","[0.97239, 1.17881, -1.41634, 0.76451, 1.828, -0.43591, 0.7958, 1.81948, 1.55117, 3.20067, -0.66981, 1.1457, 0.21591, -2.18387, -0.30921, 0.92245]","[1.0573, -1.03438, -1.0476, 1.06017, -1.04319, -1.04599, 1.05486, 1.05333]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-1.8831, 1.22325, -0.51826, -1.0863, -1.01644, 0.764, 1.39081, -1.48742, -1.47903, 2.17711, -1.58185, -0.60552, -1.74268, -2.33541, 1.68505, -1.98922]","[1.0497, -1.04369, -1.04348, 1.05082, -1.0429, 1.04941, -1.03675, -1.03871]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[2.09286, -1.33022, 2.27842, 0.70928, 0.86615, 0.88652, 0.08319, 0.52008, 1.50735, -2.14081, 1.65794, 0.48121, 1.90678, 1.25332, -2.47478, 0.86919]","[1.05568, -1.05463, -1.0397, 1.06076, -1.05012, 1.05363, -1.04888, 1.05149]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1]","[1.20893, 1.60409, 1.20337, -0.93732, 0.44304, -1.64133, -0.79481, 0.27781, 1.78087, 0.58515, 3.30522, -0.42427, 1.5532, -0.24502, -0.48139, -2.53465]","[1.04824, -1.04669, -1.04866, 1.04865, -1.04879, 1.04838, 1.04807, -1.04073]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-0.94438, -1.77031, -0.51022, 0.55173, -0.37889, 1.59402, 0.9738, 2.43279, -0.66833, -2.09622, -0.4424, 1.39121, -0.78373, 1.18372, 1.50328, 0.59414]","[1.05599, -1.04886, -1.04467, 1.0569, -1.03881, 1.05498, 1.05518, 1.0545]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[0.06044, -1.32686, -1.25338, 0.08626, -1.08909, 1.44866, 2.05051, -1.23141, -1.97144, -0.39596, -0.99152, -1.55864, -1.18779, 0.99845, 0.70839, -1.31243]","[1.04976, -1.0542, -1.05333, 1.04429, 1.05142, -1.03883, -1.03882, -1.03905]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0]","[2.02101, 1.77934, 1.40944, 0.71485, 1.62974, -0.84923, -2.0797, 0.66119, 1.5255, 2.31356, -0.00659, 1.07069, 1.87113, -0.53941, -0.95316, 0.62985]","[1.05499, -1.04338, -1.0427, 1.05811, 1.05217, -1.04749, -1.04722, 1.05418]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[1.57001, -0.2692, 1.1539, -2.11932, 0.90694, 0.46749, -1.07694, -2.05308, 0.90526, -0.70027, 1.71805, -0.2938, 0.9777, 1.77145, -1.67962, -0.72997]","[1.04525, -1.0621, -1.04607, 1.04254, 1.04609, -1.04444, 1.04651, -1.04021]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-0.8372, 1.24468, -2.00935, 1.37659, -0.88738, -1.44516, 0.00647, 1.35264, -1.42236, 1.12161, -0.85585, 1.17635, -1.95749, -0.94019, 1.1495, 1.63162]","[1.05875, -1.03502, -1.04651, 1.06295, 1.0642, -1.04217, 1.0574, 1.05586]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0]","[-0.63347, -0.49345, 1.60423, 2.47646, -0.89771, -0.1013, -1.60657, 1.14902, -1.27543, -0.79463, 1.07177, 1.52172, -1.31458, 1.02862, 0.16144, 1.56152]","[1.05524, -1.05443, -1.03845, 1.06136, 1.05473, 1.05414, -1.04678, 1.05463]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1]","[-0.2015, 1.97292, 1.78266, -1.60984, -1.171, -1.01852, -0.33708, 0.22093, -0.80546, 0.82776, 0.84288, -0.74314, -0.3323, -0.50519, 0.1748, -2.17236]","[1.05002, -1.04535, -1.04686, 1.0512, 1.05331, 1.05049, 1.04953, -1.04012]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0.78026, 0.92554, -2.13386, 1.25226, 0.79503, 0.93653, 1.43587, -0.87361, 0.3763, 0.14247, -1.43904, 2.58691, 1.62608, 1.55662, 0.69622, -1.23096]","[1.05214, -1.04318, 1.04891, -1.04346, -1.05114, -1.0452, -1.04251, -1.04176]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[-1.15704, -1.50247, 0.56734, -1.73761, -0.43635, -0.65048, -1.38931, 0.74503, -1.88542, -0.39086, 0.96328, -1.96592, 0.11493, -2.06169, 0.56324, 0.99075]","[1.05775, -1.03964, 1.05971, -1.03755, -1.04237, -1.04384, -1.04283, 1.05918]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-1.32774, 2.16122, 0.51957, 0.41256, -0.97565, 1.04288, -0.58896, -1.40142, -2.05293, 1.33702, 0.79913, 0.95536, -0.89069, 1.5837, -0.97951, -0.62456]","[1.04597, -1.04556, 1.05457, -1.04184, -1.04947, -1.0444, 1.04734, -1.04046]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0.28057, -1.60109, -1.34115, -0.98543, 0.9816, -1.9908, 0.75098, 1.2706, 1.89155, -0.35761, -1.35149, -0.27192, 1.30446, -2.00182, 1.29063, 2.12272]","[1.05919, -1.04006, 1.06598, -1.02417, -1.04237, -1.0426, 1.05776, 1.05636]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-0.14568, -0.87859, -0.79837, 0.46588, -1.38007, -1.17707, 1.73858, -0.46346, -0.07362, -1.12956, -0.59458, 0.4435, -1.33333, -0.72009, 1.25828, -0.80928]","[1.04988, -1.05267, 1.05475, -1.03978, -1.04286, 1.04839, -1.03671, -1.03894]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[2.64279, 1.51449, 0.74129, -0.52872, 0.23658, 1.19633, -0.37005, 0.99532, 1.8364, 2.79955, 0.90121, -0.5084, 1.22726, 0.67355, -1.19705, 1.32306]","[1.05561, -1.04606, 1.05812, -1.05155, -1.05024, 1.05291, -1.04837, 1.05076]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1]","[-0.31624, -1.8426, 0.3938, 1.48157, 1.08681, -1.31151, -1.21854, -0.68659, 1.54411, -2.19848, -0.01336, 2.35463, 1.50574, -1.06166, -1.5187, -0.77799]","[1.04842, -1.05213, 1.05052, -1.04258, -1.04693, 1.04768, 1.04802, -1.0411]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1]","[-1.67769, 2.11843, -1.00338, 1.44726, -0.41199, 0.3424, 1.08477, 0.25893, -1.56131, 1.9132, -0.49649, 1.16163, -0.80188, 0.28185, -0.15436, -1.29411]","[1.05029, -1.04412, 1.05104, -1.04163, 1.051, -1.0406, -1.04002, -1.0394]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0]","[1.19979, -0.51913, 1.46049, -1.61073, 1.95593, -2.12471, -1.12499, 1.21415, 1.16622, -1.46987, 1.24185, -1.16371, 1.10965, 0.08895, -0.84023, 0.01831]","[1.05585, -1.04369, 1.05862, -1.04209, 1.05348, -1.04679, -1.04634, 1.05641]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1]","[2.5676, 1.33892, 1.27263, 0.84798, 1.3567, 0.73736, -0.88689, 0.26616, 0.64141, 1.72048, 1.61231, 1.18694, 1.89673, 1.65795, -1.19519, -0.0504]","[1.0456, -1.04201, 1.05155, -1.04733, 1.04426, -1.04501, 1.04705, -1.04487]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-0.86222, -1.0779, 0.58082, -0.96809, -1.30388, -1.65087, 1.27722, 1.95774, -1.07829, -0.99438, -1.52792, 0.78048, -1.09111, 0.15594, 1.2136, 1.47845]","[1.06474, -1.03334, 1.07011, -1.01756, 1.06349, -1.0391, 1.06224, 1.06128]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[0.3054, -0.83534, -0.70587, 0.07767, 1.73995, -1.72003, 2.14622, -0.51907, -0.02309, -2.45829, -1.47469, 2.21957, 1.02593, -0.24228, -0.09386, -0.15012]","[1.05014, -1.05194, 1.05411, -1.03963, 1.05083, 1.05051, -1.03773, -1.03971]"
