Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0]","[-1.73481, -1.17351, 1.8056, -1.13474, -0.61343, -1.48035, 1.02495, -1.88961, 1.19556, 1.92367, -1.9335, -0.59543, 0.70709, 0.31656, -0.11562, 2.33239]","[-1.04003, 1.05006, 1.05487, 1.04698, -1.04825, 1.0436, -1.04101, 1.04418]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1]","[-2.14039, 1.26595, 0.80527, 0.48558, -2.15205, 2.27172, 0.16244, -0.31952, 1.22803, -0.6839, 0.15431, -1.32801, 1.73204, -2.56503, -1.17398, -2.58975]","[-1.0301, 1.04731, 1.04524, 1.04027, -1.04762, 1.04265, 1.04456, -1.03163]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0]","[1.01891, -2.52774, -2.54685, -1.61904, 0.6941, -1.06412, -1.54483, -1.78146, -2.77878, 1.32654, 1.08757, -0.10413, -0.4835, 0.9583, 0.24904, 0.83295]","[-1.03722, 1.05142, 1.05354, 1.04585, -1.03612, 1.04362, 1.04296, 1.04522]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0]","[-1.22456, 0.97121, 1.87997, -0.71968, -0.38901, 1.16813, 1.65903, -2.12008, 0.55701, -0.42225, -1.42033, 0.17543, 1.58772, 0.11034, 0.68449, 0.53603]","[-1.04302, 1.04759, 1.0541, 1.04205, 1.04875, -1.04325, -1.04266, 1.0424]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[-1.29495, -0.56337, 2.01613, 1.24874, -0.52198, -0.61925, 1.84841, 1.43179, 1.39122, 2.61419, -1.13441, -1.50974, 1.1912, 0.42402, -0.95297, -0.01619]","[-1.03149, 1.05009, 1.05728, 1.04155, 1.05245, -1.0305, 1.04551, -1.03275]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[2.13175, 1.38485, 0.23801, -0.86273, 1.16751, 0.03874, -1.52174, -1.557, -0.54215, -0.84479, 0.65584, 0.64996, -0.39113, -0.81801, 0.50049, 0.84965]","[-1.04077, 1.05501, 1.05084, 1.04181, 1.04571, -1.04034, 1.04059, 1.04362]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-1.74421, 0.12934, -1.89155, -0.64188, -0.41801, 0.65556, -0.04682, 1.89232, 2.05505, -0.8546, 2.20926, -0.46244, 2.82762, -0.15572, 2.07436, -1.19433]","[-1.03039, 1.04256, 1.05612, 1.03891, 1.04267, 1.04135, -1.03039, -1.03249]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0]","[1.08533, -1.54476, 0.71121, -1.24828, 0.08236, -1.97224, 0.292, -0.46184, -0.4018, -0.57021, 0.13233, 1.50348, -2.44883, -0.00061, -1.09722, 0.182]","[-1.03951, 1.04786, 1.05492, 1.04383, 1.05075, 1.04242, -1.04018, 1.04401]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0.88969, 2.12039, 0.66808, 1.39396, 1.33007, 0.17348, 0.68787, -1.35833, -1.95541, -1.35817, -0.62653, -1.45027, -1.02448, -1.28676, -3.67199, -1.05163]","[-1.05133, 1.04752, 1.04477, 1.0417, 1.04564, 1.04319, 1.04433, -1.04716]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[-0.56118, -1.03531, -0.96449, 0.25595, -0.91259, -1.94437, -1.56892, -2.0166, 0.35073, 0.41434, 1.44955, 1.89288, 2.00326, 0.44084, 0.12841, 1.09181]","[-1.03823, 1.05008, 1.053, 1.04867, 1.04858, 1.04574, 1.04546, 1.04832]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1]","[-2.54212, 0.81276, 1.87512, 2.23163, 1.74318, 0.33839, 1.15158, -1.38772, -1.99757, 0.71938, 0.88831, 0.41477, 1.43679, 1.31612, -0.22126, -1.60412]","[1.04893, -1.04291, -1.03566, -1.03806, -1.04103, -1.03484, -1.03357, -1.03352]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[1.64534, 0.61864, -1.06869, 1.7352, -1.85825, 1.33802, -1.85238, -1.19174, 0.10245, 1.67039, -0.51963, 0.60573, -1.00391, 1.53532, -0.52948, -0.97926]","[1.04146, -1.04782, -1.05274, -1.03405, -1.04579, -1.03123, 1.04601, -1.03226]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[-0.31908, -0.89538, 0.76547, -2.47924, 1.30582, -1.85458, 1.22649, 1.431, -1.12385, 0.12135, 1.19651, -1.24024, 1.72774, -0.33632, -0.04198, 0.15268]","[1.0418, -1.05206, -1.05414, -1.04199, -1.05173, -1.03954, 1.04061, 1.04321]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[2.5707, -1.53598, 1.37954, 1.12934, -1.49868, -0.76728, 0.28727, -0.72095, 1.9757, -0.99409, 0.41233, 1.65873, -0.91718, -0.99299, 1.30136, -0.99677]","[1.04022, -1.05132, -1.04993, -1.03215, -1.04795, 1.04124, -1.02986, -1.03209]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[-0.9775, 0.54554, -1.39571, -1.55995, 1.6853, 1.5605, -1.74799, 0.43435, -1.12061, -0.40572, -2.70821, -1.67095, -0.41155, 1.10847, -1.38192, 0.08852]","[1.04011, -1.06062, -1.05025, -1.03963, -1.04768, 1.04104, -1.04044, 1.04374]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[-1.65536, -0.70661, -1.22702, 1.74784, 1.23002, -0.84428, -0.35943, -0.5444, -0.22803, -1.83833, -0.84585, 0.52269, 1.25759, -0.73165, -0.33324, -2.6197]","[1.04098, -1.04943, -1.04601, -1.03082, -1.04968, 1.04249, 1.04475, -1.03052]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[-0.4381, 0.65205, -0.71541, 0.57987, 0.91518, 0.74358, -1.20158, -1.32583, -1.49967, 0.46614, -0.61703, 1.20383, 1.66865, 2.38664, -0.91219, -0.99006]","[1.04353, -1.0474, -1.05286, -1.03527, 1.05241, -1.03199, 1.04624, -1.03312]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1]","[-0.66258, -0.26914, 1.3213, 0.61734, 0.66228, -1.34719, 2.00748, 0.71909, -0.54369, -1.52062, 0.59561, 0.87041, 0.6967, -1.25244, 1.13192, -2.11826]","[1.04035, -1.05261, -1.04994, -1.03136, 1.04424, 1.04139, -1.0305, -1.03248]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0.13155, 0.65286, -1.05333, -1.91509, -0.81904, 1.3705, -0.87732, 0.99135, 0.89946, 1.28568, -0.20072, -0.93859, -0.74991, 1.73302, -0.31782, 0.67644]","[1.04035, -1.06076, -1.04808, -1.03923, 1.05222, 1.04142, -1.04003, 1.04374]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1]","[1.51655, 0.20763, -2.01089, -0.43462, -1.61317, -0.83886, -1.25428, -0.98278, 0.58912, -0.85452, -1.35769, -0.10921, -1.4437, -1.41411, -1.34886, -0.79205]","[1.04112, -1.04854, -1.04363, -1.03134, 1.04829, 1.04256, 1.04424, -1.03042]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]","[-1.8477, 0.84263, 0.9889, -0.40351, 0.31677, 1.7658, 0.43425, 2.53793, -0.46625, 1.03903, 1.72885, -0.09812, 1.69066, 0.90495, 1.20506, -0.16636]","[1.04253, -1.04742, -1.04294, -1.03674, 1.05155, 1.0428, 1.04236, 1.04473]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0.76477, -0.65974, -0.10998, 0.45715, 0.34167, 1.66865, 0.30944, -1.4892, 0.48278, -1.45889, -1.63254, -0.83078, 0.75773, 0.07358, 2.04652, -0.21304]","[1.04739, -1.04189, -1.03943, 1.04738, -1.04068, -1.03038, -1.03109, -1.03117]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-1.09726, 1.63996, 0.98772, 0.19935, -0.44876, -1.24702, -1.36611, 1.56766, -1.23744, 2.25896, 0.38496, 0.30963, -0.06505, -0.70533, -1.45786, 1.49327]","[1.04138, -1.05527, -1.04693, 1.04278, -1.052, -1.04374, -1.04319, 1.04301]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[1.31127, 0.17033, -1.17937, 2.08341, 1.28686, -0.16186, 1.44604, 0.67936, 0.41648, 0.66511, -0.93572, 0.73785, 0.80297, -1.84864, 0.79278, 0.34735]","[1.04082, -1.05523, -1.05181, 1.04171, -1.04824, -1.04041, 1.04078, 1.04365]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-1.54748, 0.7655, -1.34909, -1.68923, -2.59475, -1.06266, -0.20455, -0.58698, -0.62981, 1.14306, -1.87589, -0.41358, -0.7004, -0.32902, 1.58456, -1.32459]","[1.0402, -1.05591, -1.05426, 1.03881, -1.05446, 1.04119, -1.02786, -1.03135]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[-0.72611, -1.2027, 2.36216, -0.07978, 1.87745, 2.49784, -1.16059, 0.94613, 1.26523, -0.71234, 0.83546, 1.83122, 0.58189, 0.37201, -1.33172, 1.49388]","[1.041, -1.04993, -1.04809, 1.04332, -1.04643, 1.04181, -1.0408, 1.04394]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0.7871, -0.01687, 1.54225, -0.51639, 0.82125, -1.45219, -1.14996, -0.78064, 1.63406, 0.99804, 0.93067, -1.0063, 0.70473, -1.8523, -0.42522, -1.25236]","[1.04101, -1.05684, -1.05213, 1.04053, -1.05159, 1.04257, 1.04442, -1.02948]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0]","[-0.95077, -1.6763, -0.44467, 1.32731, -1.01821, 0.61521, -0.4435, 0.43548, 0.70352, -0.17522, -0.72137, 0.9822, -1.56173, 1.1852, 0.39403, 1.51363]","[1.04433, -1.04657, -1.05011, 1.0471, -1.03635, 1.04436, 1.04399, 1.04615]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1]","[-1.51007, -1.13605, -0.9929, -0.39049, -2.53248, -0.53151, 1.92308, 0.14426, -0.41296, -1.84685, -0.94346, -0.03169, -2.38083, 0.32095, 0.47349, -1.64926]","[1.04598, -1.03916, -1.03278, 1.04481, 1.05367, -1.0292, -1.03079, -1.03082]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[1.162, 1.51793, 1.1461, 1.07042, 0.75107, -0.74099, -0.752, 0.76969, 1.89704, 1.18015, 0.39761, 0.83971, 1.02947, -1.1522, -1.26936, 0.5801]","[1.04115, -1.05793, -1.05328, 1.04207, 1.0483, -1.0439, -1.04337, 1.04264]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1]","[0.18493, -1.14861, 0.50365, -2.03356, 1.70051, 0.77271, -0.68522, -1.81355, -0.05875, -0.69583, 0.1038, -0.87946, 0.22782, 1.44862, -1.90104, -0.61443]","[1.04316, -1.04652, -1.04749, 1.0416, 1.05234, -1.03061, 1.04567, -1.03201]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0]","[-0.76186, 2.12849, -1.47092, 1.25504, -0.63536, -2.59449, 1.6877, 1.05648, 0.06925, 0.51309, -0.47787, 1.00832, 0.20284, -1.04049, -0.65117, 0.534]","[1.04131, -1.05394, -1.05217, 1.04312, 1.0461, -1.04099, 1.04068, 1.04361]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-0.52031, -0.86334, 1.38213, 1.52178, -1.86129, 1.30328, -1.60673, 1.42897, -1.1893, -0.32926, 1.33805, 1.97684, -0.11078, 2.12359, -2.37963, 1.77699]","[1.0414, -1.04969, -1.04176, 1.04446, 1.05049, 1.04259, -1.04011, 1.04419]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0]","[0.28704, 1.13637, 2.19001, -0.02429, -0.80463, -0.6511, -0.00231, -0.30006, -0.47189, 0.83272, 0.21759, -0.9233, -0.67834, 0.28572, 0.97482, 0.01895]","[1.04126, -1.05433, -1.05153, 1.04097, 1.04682, 1.04264, 1.04387, -1.03038]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[0.52656, 1.84566, -0.81597, 0.72478, 0.22315, 0.11044, 0.85471, -0.64219, 2.06693, 0.62327, -0.54866, -0.38578, 0.5538, 0.9819, -0.29832, -0.89931]","[1.04914, -1.04486, 1.04952, -1.03811, -1.04377, -1.03625, -1.03367, -1.0338]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-1.98027, -0.1352, 1.69168, -1.02535, -0.77903, 0.37961, -0.11556, 0.38908, -1.37846, -0.04059, 1.12813, -1.38737, -1.49551, -0.651, -0.58132, 2.02095]","[1.04307, -1.05411, 1.04802, -1.04526, -1.05126, -1.04368, -1.04306, 1.04281]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1]","[-0.79586, 0.03048, 1.72258, 2.08924, -1.73584, 0.04173, 0.20534, -1.87854, -0.06791, 0.06265, 1.85264, 0.34958, 0.26164, 0.6369, -0.80616, -1.67277]","[1.04139, -1.04735, 1.05988, -1.03472, -1.04577, -1.03117, 1.0459, -1.03245]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[2.75581, -0.43181, -1.60507, -0.59289, 1.69196, -2.23624, 0.77436, 0.1141, -1.18929, -1.69245, -0.89641, -1.97496, -0.03407, -1.35852, 0.33089, 0.83907]","[1.04139, -1.05092, 1.04513, -1.04233, -1.05037, -1.03997, 1.04026, 1.04292]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[0.55612, -0.41701, -1.86451, 1.73436, -1.65482, -2.29046, 1.77113, -1.12931, -0.66501, -0.52486, -0.47411, 1.69671, -1.38873, -1.79106, 2.03368, -1.76439]","[1.04025, -1.0528, 1.05076, -1.02894, -1.05415, 1.04131, -1.02844, -1.03138]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[0.00846, 1.14466, 0.29571, -1.66567, 0.87898, 1.2716, 0.29231, 1.72732, -0.14322, 0.9562, -0.86744, -1.12508, 0.30841, 1.81933, -1.01789, 0.73476]","[1.04076, -1.06108, 1.05759, -1.03957, -1.04788, 1.04146, -1.04072, 1.04385]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1]","[0.86876, -0.78379, 0.91447, 0.3903, 1.32625, 0.04326, -1.01938, -1.44854, 0.52234, -2.40213, -0.50109, 1.91251, 1.31015, -1.86875, -0.83067, -2.4643]","[1.04122, -1.04977, 1.04531, -1.03712, -1.05087, 1.04283, 1.04499, -1.02988]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-0.85835, 0.93805, -1.78543, 0.762, -1.80051, -0.33248, 0.65901, -1.3714, -1.77135, 0.62801, -0.77761, 1.28727, -1.38041, 0.02108, 1.61731, -0.24775]","[1.04523, -1.04366, 1.0497, -1.03085, 1.05287, -1.03061, -1.0316, -1.03136]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[1.18421, 0.23481, 1.66036, -0.03285, -0.14483, -1.26141, -0.63836, 1.69739, 0.41202, -2.05607, 1.29173, -1.20179, 1.03626, -0.87571, -0.49355, 1.90462]","[1.04113, -1.05431, 1.04771, -1.04535, 1.04581, -1.04319, -1.04285, 1.04248]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0.12529, 0.03855, -0.29039, 0.6527, 1.30209, 1.06717, -0.65113, -0.77365, 0.57302, 1.64404, 1.21003, 0.7899, 1.07221, 1.46915, -1.56313, -1.76639]","[1.04358, -1.04981, 1.05881, -1.045, 1.05218, -1.04831, 1.04641, -1.04683]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0]","[-1.40648, -1.4602, -1.35337, -0.72849, -0.9206, -1.33643, 1.35544, 0.66008, -1.78895, -1.65311, 0.05976, -0.43337, -0.85357, -1.37956, 0.25561, 0.14397]","[1.04909, -1.05059, 1.04716, -1.04198, 1.04734, -1.04047, 1.04701, 1.04785]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[1.31826, -1.71598, -2.01052, 2.386, 1.18868, 0.37197, -0.33073, -0.77873, 2.26625, -0.37775, -1.06849, 0.14663, 1.29111, -1.61139, 1.44675, -0.34229]","[1.04035, -1.05078, 1.05055, -1.03195, 1.04459, 1.04139, -1.03038, -1.03239]"
