Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[-0.69618, 0.77574, 1.77606, -1.10221, -1.11422, -0.02023, 0.60107, -0.88675, 0.85999, 0.56392, -0.54921, 0.88124, 1.0763, 0.56728, -0.22165, 0.26172]","[-1.03221, 1.06057, 1.05312, 1.04196, -1.04626, 1.04243, -1.03172, 1.04044]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[-0.95226, 1.9009, 1.31975, 0.30301, -0.5329, 1.29512, -0.01635, 0.35334, 0.75443, -1.31311, -0.04788, -1.63188, 1.15481, -1.31004, -0.54672, -1.33426]","[-1.04148, 1.04261, 1.04014, 1.03826, -1.04228, 1.03886, 1.03943, -1.04266]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0]","[1.45139, -0.56348, -0.90533, -0.18875, 1.11601, -0.33276, -0.69383, -1.3243, -0.46916, 0.50798, 2.5468, 1.56577, 0.16573, -1.71502, 1.40562, 0.77062]","[-1.03028, 1.05398, 1.05223, 1.04143, -1.03024, 1.04114, 1.04013, 1.0412]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[-0.11454, 0.91032, 0.9, -0.48689, -1.97493, -0.06975, 0.44925, -0.26405, 0.50912, -1.34032, -1.31558, 1.68842, 1.13246, -1.46136, -0.13388, 1.64274]","[-1.03228, 1.0398, 1.05126, 1.03968, 1.04768, -1.03114, -1.03163, 1.03846]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[-0.84784, -0.73738, 0.32607, 0.8291, -1.72367, -0.84103, 0.98657, 1.11017, 0.42887, 2.16948, -0.23415, -2.16896, 1.01399, 0.61195, -0.11108, -1.66938]","[-1.0414, 1.05243, 1.04299, 1.038, 1.04567, -1.04096, 1.04, -1.04261]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0]","[1.02889, 0.66732, -0.39842, -1.22151, 1.77652, 0.31087, -0.57228, -1.13044, 0.81823, 0.02733, -0.34702, 0.97327, -0.00118, -0.47349, 0.60636, 0.36041]","[-1.032, 1.0375, 1.05784, 1.03846, 1.04896, -1.03172, 1.03729, 1.0391]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1]","[-1.94896, 2.61937, -0.8482, 1.91979, -0.95778, 1.43254, -1.57184, 0.37352, 1.75052, 0.13418, 1.64077, -1.21425, 1.33301, -0.91987, 1.51677, -1.65299]","[-1.0403, 1.03577, 1.0542, 1.03776, 1.04205, 1.03926, -1.04175, -1.0424]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0]","[0.90538, -1.50919, 0.21355, -1.35531, -0.10484, -1.42322, 0.36757, -1.43666, -0.6493, 0.36902, -1.3776, 2.49902, -0.37152, -0.39321, -1.18793, 0.82912]","[-1.03185, 1.05903, 1.05309, 1.03916, 1.05154, 1.03959, -1.03133, 1.03981]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[1.26988, 1.52122, 2.18347, 0.49916, 0.88313, 1.61143, 0.99173, 1.96137, -1.31405, -0.37335, -2.16179, -1.80864, -0.84583, -0.9427, -1.5311, -1.42528]","[-1.04776, 1.04132, 1.03911, 1.03914, 1.03855, 1.03859, 1.03921, -1.04766]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0]","[-1.51271, -1.65037, -1.25996, 0.08031, -1.74184, -1.37511, -1.6791, -0.73933, 1.75979, 1.67207, 1.84452, 2.14894, 0.70699, 1.05851, -0.02776, 0.68419]","[-1.03195, 1.05119, 1.05058, 1.04493, 1.04415, 1.04466, 1.04383, 1.04551]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[-0.89678, 0.10031, -0.83143, -0.13517, 1.22385, 0.73344, 0.76235, -2.01267, -1.02743, 1.62915, 1.31259, 1.25557, 1.84749, 0.60009, 2.4166, -0.70705]","[1.0448, -1.03149, -1.0295, -1.0383, -1.0396, -1.03566, -1.03843, -1.03911]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[1.52655, 0.79878, -0.69104, 1.44247, -1.53708, 2.04517, -0.11623, -1.06262, 0.4729, 1.0802, -0.12762, 0.37494, -1.53524, 0.97614, -0.78223, -1.05382]","[1.0394, -1.0429, -1.04796, -1.04178, -1.04107, -1.04099, 1.04003, -1.04256]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0]","[-1.2256, -0.80434, 1.69475, -2.74867, 1.31261, -1.05143, 1.78516, 1.20129, -0.40008, -1.86552, -0.05241, -0.07388, 1.81491, -0.89204, 0.29392, 0.48929]","[1.03892, -1.04943, -1.03993, -1.03101, -1.04281, -1.03029, 1.03821, 1.03925]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1]","[0.97387, 0.05108, 1.19903, 0.67334, -0.37282, -0.81988, 1.71697, -0.68986, 1.32819, -0.97544, 0.79293, 0.70108, -1.4161, 0.14696, 0.84435, -0.90483]","[1.03925, -1.05377, -1.04259, -1.04068, -1.04101, 1.03934, -1.04148, -1.0422]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[-0.68464, 0.11999, -0.06359, -1.90483, 0.49118, 1.92052, -0.03774, 1.19346, -0.91858, 1.356, -1.02134, -0.36971, 1.98663, 1.17728, -0.71452, 1.13474]","[1.03708, -1.03794, -1.04316, -1.03083, -1.04652, 1.03976, -1.0311, 1.04019]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[-0.36409, -1.32744, -2.07451, -0.76366, 1.27872, -0.75247, -1.90575, -0.66195, -1.24805, -0.77823, -1.10367, 1.45422, 1.01133, -1.11515, -1.4254, -0.62434]","[1.03939, -1.04692, -1.03763, -1.04249, -1.04462, 1.03961, 1.04014, -1.04215]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[-0.29269, 1.40362, -0.80886, 1.49463, 1.59551, 1.94216, 0.03273, -0.51851, -0.7333, 0.59913, -0.37422, 1.18029, 0.85953, 1.35692, -0.79787, -1.61299]","[1.03994, -1.04213, -1.04802, -1.0412, 1.04327, -1.04061, 1.04043, -1.04258]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[-0.8325, -1.25563, 1.5867, 1.57948, 2.34639, -1.32322, 0.35086, -0.92088, -1.43097, 0.30582, 0.65953, 1.37666, 1.72191, 0.07771, 0.23366, -0.45197]","[1.03934, -1.05378, -1.04227, -1.04018, 1.04222, 1.03953, -1.04147, -1.04215]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0]","[1.58312, -0.13511, -0.43141, -2.77087, -1.19434, 0.53414, -1.27262, 0.98336, 0.02102, 1.61346, -1.54879, -0.82885, -0.8686, -0.27998, -0.92113, 1.00584]","[1.03656, -1.03852, -1.04126, -1.03043, 1.05031, 1.03926, -1.03119, 1.03973]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[1.49945, -0.48185, -1.40452, 1.9417, -1.54258, 0.06921, -1.30404, -1.16053, 1.38877, -1.84788, -1.97928, 0.97877, -1.52238, -1.49535, -1.27917, -0.93927]","[1.03922, -1.0477, -1.03815, -1.04177, 1.04383, 1.03922, 1.03984, -1.04213]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]","[-0.23228, -0.29553, 2.14802, 0.02259, 0.19123, 1.45698, 0.25708, 3.07819, -0.25555, 1.51995, -0.13738, -1.07381, 0.96366, -0.14194, 0.77362, 0.93874]","[1.03897, -1.03084, -1.03073, -1.02656, 1.04881, 1.04005, 1.03953, 1.04042]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[1.23509, -0.24033, -1.0199, -1.29619, 0.31934, 0.91984, 0.2187, -2.2156, 1.37439, -0.78823, -0.68968, -0.46385, 0.87322, 0.18487, 1.15213, -2.43145]","[1.04422, -1.04117, -1.04109, 1.04304, -1.03963, -1.04005, -1.04134, -1.04158]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1]","[0.08666, 0.24264, 1.31853, 1.4907, -0.49026, -1.11647, -1.34024, 0.86713, -1.5534, -0.28346, 0.87636, 1.51721, -2.5224, -1.14065, -1.49408, -0.08909]","[1.0356, -1.04024, -1.03438, 1.03859, -1.03827, -1.03196, -1.03269, 1.0375]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]","[-0.25996, 0.86346, -0.52223, 1.24311, 2.24337, -1.28804, 0.88291, 0.44677, 1.83527, -0.28665, -1.69741, 0.92736, 0.42869, -0.51498, 1.0517, 1.28523]","[1.03719, -1.03524, -1.04461, 1.03841, -1.04098, -1.03145, 1.0375, 1.03914]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1]","[-1.40868, 0.66729, -2.58046, -1.88162, -0.33822, -0.63302, 0.7992, -0.24138, -1.58697, 1.24326, -1.11997, -1.07265, -0.58049, -0.57173, -0.00285, -0.33346]","[1.03904, -1.04433, -1.05377, 1.03783, -1.0495, 1.03889, -1.04128, -1.04233]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0]","[1.98108, -0.08189, 0.20058, 1.47711, -0.52704, 1.86734, -0.68716, 2.31621, 2.64702, -1.57792, -0.43279, 1.75151, 1.42177, -0.1174, -1.54737, 0.93556]","[1.03719, -1.04724, -1.03624, 1.0392, -1.04417, 1.03928, -1.03116, 1.03994]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0.51972, -0.3278, -0.03641, -0.27972, 0.5189, -0.48804, -1.46814, -1.86862, 0.54831, 1.22268, 1.48363, -0.62753, 2.44107, -0.16112, -1.6642, -2.49449]","[1.03895, -1.04677, -1.04372, 1.03858, -1.04406, 1.03887, 1.03936, -1.04136]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-1.98214, -0.95129, -1.77025, 0.19366, -1.54134, 0.12352, 1.341, 1.53017, -0.41361, -0.79764, -1.89152, 0.97348, -1.05792, 0.90778, 1.50542, 1.41821]","[1.04225, -1.04601, -1.04705, 1.04321, -1.02989, 1.04277, 1.04166, 1.04259]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[-1.40107, -0.64555, 0.34481, 1.0278, -0.55227, 0.44491, 2.08603, -1.75193, 0.17134, -0.17474, -1.19361, -0.66905, -1.5246, 0.30905, -0.17135, -1.12823]","[1.04317, -1.04307, -1.04186, 1.04178, 1.04893, -1.04009, -1.04141, -1.04176]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0.73074, 1.96555, -1.11056, 0.26856, 1.42831, -1.30516, -0.61405, 1.14344, 1.78935, 0.60414, 1.52967, 0.89551, 1.39566, -1.07702, -0.71276, 0.97941]","[1.03617, -1.04128, -1.03969, 1.03841, 1.04633, -1.03141, -1.03213, 1.03825]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1]","[1.19606, -0.9211, 2.24898, -0.94234, 0.51344, 0.60881, -0.84386, -2.00458, 0.31841, -1.10094, 0.75197, -0.94036, -0.4191, 0.22779, -0.95168, -0.62331]","[1.03962, -1.04567, -1.03969, 1.03781, 1.04355, -1.04058, 1.04006, -1.0424]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0]","[-0.83614, 1.57091, -0.58359, 0.4167, -1.95662, -1.97131, 1.30918, -0.06121, -1.49365, 1.4882, -0.80109, 1.20117, -0.59252, -0.35129, 1.69089, 1.64822]","[1.03813, -1.03471, -1.04426, 1.03918, 1.04899, -1.03242, 1.03758, 1.03907]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-1.37431, 0.4552, 0.06475, 0.39539, -1.46686, 0.99075, -0.97812, 1.01485, -1.19308, -1.72439, 0.72567, 0.54816, -2.37953, 1.28182, -1.42573, 0.45821]","[1.03722, -1.04689, -1.03228, 1.03963, 1.05168, 1.03995, -1.03111, 1.04012]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-1.36086, 0.4458, 1.83334, -0.46462, -0.36239, -0.84485, -1.02806, -0.70817, -0.28635, 1.91156, 1.36897, -1.50504, -0.66302, -0.47655, -2.00543, -0.00913]","[1.03902, -1.04631, -1.04445, 1.03893, 1.04041, 1.03886, 1.0394, -1.04225]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[1.51626, 0.92651, -0.1678, 1.03849, 1.74692, 0.97558, 2.06568, -0.85094, 1.01704, 0.93566, -0.64373, 2.15178, 1.91544, 1.13035, 2.70986, -0.53304]","[1.04454, -1.03288, 1.04598, -1.03793, -1.04145, -1.03747, -1.04048, -1.03983]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[-0.49434, 0.14143, 0.95534, -1.26074, -1.58244, 1.74321, -1.33481, 2.15672, 0.26647, -0.68134, 0.95034, -0.36313, 0.28671, -0.30781, -1.30967, 0.5623]","[1.0379, -1.04729, 1.05304, -1.03087, -1.03902, -1.0301, -1.03183, 1.03741]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-1.45626, 1.44383, 2.63605, 0.23947, -2.08761, 1.25908, -2.203, -0.72132, -2.08862, 0.7676, 2.0218, 1.43245, -2.13662, 2.67494, -0.74742, -1.01724]","[1.03938, -1.04275, 1.05374, -1.04124, -1.0414, -1.04062, 1.04001, -1.04233]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[-0.2953, -2.073, -0.73766, -1.68826, 1.61997, -1.3287, 1.4576, 2.15407, 2.36411, -1.3355, -0.90701, -1.10475, 1.38276, -1.37918, 1.26726, 1.67969]","[1.03851, -1.04876, 1.04483, -1.03131, -1.0416, -1.03096, 1.03774, 1.03901]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-1.51325, 0.14595, -0.42317, 2.01253, -0.621, -1.73835, -0.41345, -1.17192, -0.72712, -0.57699, -2.26363, 3.24534, -1.57452, -0.20719, 0.75732, -0.3436]","[1.03924, -1.05373, 1.04262, -1.04074, -1.04762, 1.03922, -1.04126, -1.04221]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[-0.18451, 1.06284, 0.80846, -1.17834, 0.80237, 2.30439, -1.50907, 1.19804, 0.59538, 1.77088, 0.65306, -1.67238, 0.4477, 0.5375, -0.71259, 0.12012]","[1.03692, -1.03844, 1.05855, -1.03034, -1.04515, 1.03898, -1.03076, 1.03985]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1]","[1.33647, -1.16765, 0.89565, 0.51835, 1.72214, -1.6445, -1.92527, 0.51496, 2.13607, -1.11171, 0.66774, 1.18239, 0.52336, -2.67524, -2.28766, -1.41076]","[1.03934, -1.04706, 1.04623, -1.043, -1.04356, 1.03954, 1.03997, -1.04158]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[-1.52873, 0.42591, -1.71251, 1.76733, -1.18639, 0.40522, 2.17071, -2.41248, -1.78755, 0.94403, 0.32182, 1.35791, -2.13544, 0.63248, 1.78474, 0.12213]","[1.04295, -1.03403, 1.04472, -1.03837, 1.04935, -1.03952, -1.04115, -1.04145]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1]","[2.78424, -1.42671, 0.79326, 0.45385, 0.60603, -0.86001, -0.9077, 0.74776, 2.13514, -1.02039, 0.28446, -1.94521, 1.01256, -1.91464, -1.38939, -0.20277]","[1.03643, -1.04588, 1.05316, -1.03236, 1.04575, -1.03026, -1.03156, 1.03826]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[1.19722, 1.0814, 0.96873, 0.30686, 1.23404, 1.17463, -0.57638, -0.63327, 0.93122, 0.69187, 1.00106, 2.46656, 2.37212, 0.82232, -1.09569, -0.81674]","[1.03996, -1.04146, 1.05411, -1.04007, 1.04517, -1.04196, 1.04046, -1.04152]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0]","[-1.80092, -0.21711, -1.37617, -0.40663, -1.24528, 0.28299, 1.61301, 0.38935, -0.27934, -1.03831, -1.27318, 0.08591, -1.12021, -0.61691, 1.40472, 1.859]","[1.04932, -1.04691, 1.04761, -1.03162, 1.04918, -1.03175, 1.04799, 1.04618]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[-0.01738, -0.64232, -0.11399, 1.19025, 0.32, -1.07044, 1.00908, -0.98572, 0.35774, -2.0971, -0.15953, 1.35297, 1.57331, -1.09893, 1.11925, -0.7208]","[1.0394, -1.05343, 1.04414, -1.04089, 1.04295, 1.03957, -1.04159, -1.04223]"
