Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[-0.9483, -2.39346, 1.52734, 0.06348, -1.7498, -0.76256, 1.49969, -1.1296, 2.37189, 0.52722, -1.61909, 0.73395, 1.66359, 1.75802, -0.29659, 1.9146]","[-1.04243, 1.05147, 1.05418, 1.04983, -1.04582, 1.04106, -1.04228, 1.03518]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[-1.81781, 1.06733, -1.26359, 1.41771, -1.84419, -0.42477, 2.02171, 2.04706, 1.11713, -0.51566, -3.01475, -2.04048, 1.65835, -1.1417, -1.41779, -0.42328]","[-1.0399, 1.04321, 1.04099, 1.03707, -1.05002, 1.03688, 1.03699, -1.03561]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[1.28452, -0.4419, -2.51808, -0.90594, 0.86231, -0.66242, -0.26237, -1.48892, -0.34836, 1.01081, 0.55031, 2.39223, -1.29006, 1.38353, 1.93263, 1.30433]","[-1.04882, 1.04006, 1.03833, 1.03979, -1.05362, 1.03698, 1.0333, 1.03128]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[-1.1795, 0.80026, -0.3505, -1.86262, -0.18738, 1.80035, 0.37283, -1.94624, 0.97599, -1.9173, -1.33071, 0.56054, 0.70119, -1.18437, -0.95614, 1.42448]","[-1.04, 1.05234, 1.05216, 1.04052, 1.0468, -1.04017, -1.0391, 1.03419]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[-0.10046, -0.02715, 1.96224, 2.57456, -1.05932, -2.20738, 0.24902, 0.34204, 0.84943, 1.90897, -1.90934, -0.765, 0.24796, 0.36374, -0.7241, -0.78147]","[-1.03539, 1.04323, 1.04832, 1.03878, 1.05036, -1.03478, 1.04145, -1.03558]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[2.85618, 0.16447, -0.65949, -0.67832, -0.0596, 1.22513, -1.65043, -1.08056, -0.58701, 0.2946, 0.51434, -0.1999, -0.48991, -1.06665, 1.09168, 1.60053]","[-1.0427, 1.05075, 1.03613, 1.03234, 1.03913, -1.04511, 1.03109, 1.03179]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-1.37932, 0.62384, -0.92419, 1.6885, -0.63347, 1.68197, -1.23081, 1.83452, 0.76563, -1.26507, 0.49647, -2.24586, 1.11663, -2.14567, 2.05719, -0.20815]","[-1.03503, 1.04691, 1.04616, 1.03618, 1.04282, 1.03693, -1.03641, -1.03551]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]","[0.60442, -0.2061, 2.11038, -0.05392, 1.28845, -2.20773, 1.20953, -1.14716, -1.04996, -0.33835, -1.05733, 1.10783, -1.52595, -0.23629, -1.2013, 2.66357]","[-1.0424, 1.05155, 1.05348, 1.04242, 1.04358, 1.03536, -1.04188, 1.0338]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[1.26782, 1.46033, 1.32144, 1.72117, 1.22563, 1.81141, 1.86071, 1.08706, -1.45903, -1.36883, -0.89555, -2.40405, -1.77, -1.67161, -1.20473, -1.26873]","[-1.04922, 1.04035, 1.03844, 1.03601, 1.03977, 1.03523, 1.03577, -1.0446]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[-1.44521, -1.67477, -1.4844, -1.53273, -0.82432, -0.62892, -1.45593, -1.10493, 0.24912, 0.74625, 1.6053, 0.78863, 1.46749, 2.15936, 0.16836, 1.11963]","[-1.04889, 1.04032, 1.04106, 1.04547, 1.0396, 1.04467, 1.04154, 1.04533]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1]","[-0.27462, 1.67109, 0.4239, 1.01325, 1.01836, 1.09657, 2.13983, -1.15549, -0.25839, 1.93925, 0.41684, 1.20127, 0.80281, 0.25508, -0.16268, -1.21273]","[1.04683, -1.04454, -1.04111, -1.04181, -1.04504, -1.03776, -1.03486, -1.03431]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1]","[0.61209, 0.77361, -1.56755, 0.81702, -1.58995, 0.1558, -0.98512, -2.0596, 1.39267, -0.24393, -0.3013, 0.5794, 0.29533, 1.26056, -0.34097, -0.63767]","[1.03976, -1.04614, -1.04876, -1.03319, -1.04543, -1.03344, 1.04142, -1.03547]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[-0.92695, -2.19104, 0.40778, -1.06684, 0.4039, -0.32953, 1.29324, 0.58137, -1.26845, -1.50016, 1.11493, -1.15296, 1.11839, -0.45072, 1.85, 0.47343]","[1.0334, -1.05095, -1.05358, -1.05324, -1.04886, -1.046, 1.03219, 1.03251]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1]","[1.04899, -2.77138, 2.07637, 0.27737, -1.03334, 0.54631, 0.41726, -0.55379, 0.88965, -2.02108, 0.56788, -0.41656, -1.56342, -1.34122, 0.78189, -1.36545]","[1.03657, -1.04708, -1.05023, -1.04013, -1.05109, 1.03691, -1.03696, -1.03571]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[-0.83312, 0.46753, 0.32424, -1.87098, 1.53433, 0.27029, -0.17622, 1.00694, -1.88465, 1.72373, 0.17343, -2.23708, 0.87609, -0.04867, -1.53159, 0.44999]","[1.03297, -1.05612, -1.04859, -1.04785, -1.04676, 1.03556, -1.04151, 1.03419]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[-0.60588, -0.93842, -0.31279, 0.25686, 1.81519, -0.3607, -0.40984, -1.45072, -0.78884, -0.79633, -1.54368, 1.57535, 1.45182, -1.71972, -0.20968, -1.88131]","[1.03639, -1.04604, -1.04378, -1.04378, -1.04833, 1.03697, 1.037, -1.03543]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[-1.08937, -0.3329, -0.77252, 1.08614, 1.64217, 1.47769, -1.1378, -1.03225, -1.09622, 1.14459, -0.28802, 0.06996, 0.7222, 0.64448, -1.60116, -1.054]","[1.04061, -1.04683, -1.04955, -1.03568, 1.04919, -1.03461, 1.04198, -1.03574]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[-1.89482, -0.78562, 1.04605, 1.03627, 2.05664, -1.88079, 0.6562, -0.57435, -2.44513, -2.60234, 2.01072, 1.10387, 0.73127, -0.75397, 1.01373, -1.98632]","[1.03598, -1.04752, -1.0527, -1.04125, 1.04248, 1.03615, -1.03669, -1.0355]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[0.45423, 0.26451, -0.56116, -1.13404, 0.55037, 1.27199, -1.18492, 0.48687, 1.53499, -0.26121, -2.12494, 0.22821, -0.78218, 1.01061, -1.10584, 0.65932]","[1.03267, -1.05604, -1.04743, -1.04838, 1.04546, 1.03498, -1.04137, 1.03362]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[1.6786, -0.91231, -0.64461, 0.66861, -0.97647, -0.96379, -1.34474, -0.86654, 1.12452, -0.5617, -1.8555, 1.06645, -0.78035, -0.1739, -0.67296, -1.33916]","[1.03497, -1.04621, -1.04295, -1.04174, 1.04337, 1.03575, 1.03587, -1.03573]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[0.08567, 1.05553, 1.55897, -1.30053, 0.14251, -0.22604, 1.51742, 0.84272, -0.23486, 0.92846, 0.1482, -1.19808, 3.73986, 0.52707, 0.8361, 0.16899]","[1.03238, -1.051, -1.05012, -1.05446, 1.04022, 1.03363, 1.032, 1.03082]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[1.87713, -1.42542, -1.32099, -1.3873, 0.77891, 1.58595, 0.87132, -1.55087, 1.29218, -0.23154, -0.66618, -1.47739, -0.34433, -0.32607, 0.72323, -1.12114]","[1.04574, -1.0437, -1.04384, 1.04366, -1.04479, -1.03541, -1.03541, -1.03514]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]","[-0.67626, 1.07741, 0.64289, -0.16532, -1.21993, -1.51215, -0.57024, 0.18933, 0.451, 2.06236, 2.26565, 2.55715, -1.23338, -0.72954, -0.78108, 0.57194]","[1.03151, -1.04903, -1.04375, 1.04065, -1.05012, -1.04169, -1.04134, 1.03154]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[-0.41352, 1.83894, -0.68957, 0.66088, 1.66557, -1.8068, 1.33545, 0.42331, 0.64094, 1.26969, -0.3834, 0.81599, 1.36189, -0.6908, 0.60197, 0.77735]","[1.03208, -1.05857, -1.05314, 1.03009, -1.04883, -1.04533, 1.0314, 1.03186]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[-1.42675, 0.70945, -1.86374, -1.61978, -1.2003, -0.43393, 1.24246, -0.44383, -1.25124, 0.86633, -1.45306, -1.68187, 0.29524, 0.1682, 1.1976, -2.36426]","[1.03569, -1.05656, -1.04887, 1.03394, -1.05202, 1.03559, -1.03599, -1.0355]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[0.85471, -1.71358, 0.65931, -0.10007, 0.22144, 1.14066, -0.99266, 0.87296, 1.45075, -0.93126, 1.71735, 2.40965, 3.18498, 0.61072, 0.07677, 1.53355]","[1.03198, -1.04653, -1.04974, 1.03395, -1.04751, 1.03366, -1.04366, 1.03354]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1]","[0.85801, 1.1967, 1.46702, -0.6494, 0.42629, -1.40649, -1.67664, 0.16612, 2.39409, 0.50091, 0.97592, -1.83579, -1.24877, -0.78397, 0.52452, -0.67246]","[1.03657, -1.05352, -1.04851, 1.03786, -1.04895, 1.03732, 1.03714, -1.03527]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-1.36784, -1.56056, -1.41581, 2.0844, -1.61141, -0.25383, 1.7363, 0.57256, -0.92922, -2.03402, -1.07259, 1.00182, -2.36883, 0.41858, 1.83318, 0.72763]","[1.03577, -1.04812, -1.04889, 1.04178, -1.05285, 1.03883, 1.03455, 1.03238]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1]","[0.10252, -0.52301, -1.77287, -0.54838, -1.25753, 0.98757, 0.88411, -0.65744, -3.49503, -1.294, -0.88368, -0.50476, -1.70826, 1.98347, -0.87518, -1.43015]","[1.04268, -1.0437, -1.04369, 1.04193, 1.04786, -1.03528, -1.03523, -1.03484]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1]","[1.64153, 0.66069, 1.57408, 1.6121, 1.82254, -1.71801, -0.08926, 0.98137, 0.42657, 1.17353, 1.59271, 0.99948, 0.86662, -0.73102, -1.29385, -0.24976]","[1.0317, -1.0527, -1.05063, 1.03532, 1.045, -1.04138, -1.04024, 1.03347]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1]","[0.0048, 0.37043, 1.43497, -1.28251, 1.48625, 1.43744, -1.63778, -1.23714, 1.18535, -0.77823, -0.18298, 0.19581, 1.3478, 1.90242, -1.18286, -0.83365]","[1.0405, -1.04602, -1.04819, 1.03785, 1.04973, -1.03412, 1.04164, -1.03544]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]","[0.09036, 0.85088, -0.6396, 1.2492, -0.77932, -2.90913, 1.73249, -0.38837, 0.33496, 0.30445, 0.05432, 1.20156, -0.70394, -0.88509, 1.04005, -0.31473]","[1.03317, -1.05726, -1.05231, 1.03673, 1.04154, -1.04589, 1.03196, 1.03209]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-1.85228, -0.61508, 1.34863, 2.13152, -1.30437, 2.33337, -0.06355, 1.40378, -0.816, -0.07761, 1.90101, 0.59897, -0.17457, 1.64074, -1.84604, 0.63567]","[1.03283, -1.04585, -1.04412, 1.04216, 1.04405, 1.03534, -1.04189, 1.03381]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1]","[-0.43903, 0.90651, 0.98753, -0.31111, -0.6954, -1.25815, -2.22003, -1.17476, -1.42969, 1.88792, 0.69249, 0.03411, -0.18147, -0.98849, -1.49609, -1.266]","[1.03487, -1.0515, -1.04837, 1.03667, 1.04366, 1.03553, 1.03576, -1.03565]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[2.49558, 0.44878, 0.18632, 1.54521, 0.34408, 2.30612, 1.28738, -0.82318, 0.57976, 0.4348, -1.97633, 1.35335, 0.16605, 1.08071, 0.85416, -1.83222]","[1.04709, -1.04456, 1.05211, -1.04102, -1.04508, -1.03678, -1.03539, -1.03472]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-0.50039, -1.00872, -0.30549, -0.83198, -1.54799, -0.86229, -0.68621, 2.13254, -1.97355, -1.04552, 1.06693, -1.33568, -1.67755, -0.38739, -0.92643, 0.21885]","[1.03614, -1.04222, 1.03876, -1.04249, -1.04955, -1.04159, -1.04163, 1.0341]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0]","[-1.19214, 0.4978, 2.27018, 0.51953, 0.20892, 0.50586, -0.67535, -0.51461, -1.52185, 1.97656, 1.71573, 1.09239, 0.82327, -0.82875, -0.62622, 0.96139]","[1.03965, -1.04576, 1.05312, -1.03211, -1.04634, -1.03289, 1.04139, -1.03531]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[1.39279, 0.21093, -2.5464, -0.39856, 1.61868, -1.48599, 0.97469, 0.26188, 0.43477, -2.58771, -0.54904, -1.13484, 1.578, -0.10065, 1.43619, 0.49429]","[1.03397, -1.04943, 1.04339, -1.05203, -1.04857, -1.04581, 1.03264, 1.03243]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0]","[-1.47075, -1.07026, -1.34092, 1.3709, -0.26738, 0.07536, 0.2581, -0.40562, -1.32826, -1.97588, -1.70569, 1.55788, -1.65053, -1.00052, 2.39245, 0.75015]","[1.03488, -1.04888, 1.04743, -1.03837, -1.0527, 1.03498, -1.03597, -1.03534]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0.02578, 0.94304, 0.33614, -1.13443, 0.59414, 0.24717, -0.96503, 1.1282, 0.34544, 1.68544, -0.00587, -0.57499, -0.00682, 1.45076, -2.15019, 1.06742]","[1.03169, -1.05874, 1.04496, -1.04894, -1.04849, 1.03327, -1.04347, 1.03335]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1]","[2.11598, -0.59707, 0.58344, 0.33715, 0.74024, 0.00375, -0.90861, -1.08812, 1.22367, -0.2814, -0.66325, 0.53348, 0.27884, -1.17907, -0.97213, -2.23767]","[1.03697, -1.04755, 1.04146, -1.04486, -1.04804, 1.03784, 1.03755, -1.03553]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1]","[-1.34776, 2.04824, -1.52623, 1.50899, -2.12399, 1.94084, 1.4542, 0.90299, -0.75731, 1.307, -1.64666, -0.04227, -1.20252, 1.11453, 1.59495, -0.36575]","[1.04331, -1.04457, 1.05227, -1.03591, 1.0452, -1.03486, -1.03519, -1.03483]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[1.2691, -2.05866, 1.33271, -0.50109, 1.84497, -1.81878, -1.79987, 0.41163, 0.86574, -1.29642, 0.92338, -2.44796, 1.62346, -1.60516, -1.14846, 1.67908]","[1.0328, -1.04483, 1.03823, -1.04546, 1.04457, -1.0407, -1.03978, 1.03386]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[1.4249, -0.15118, 0.79681, 1.04672, 0.11113, 1.31135, -2.10441, -0.40541, 0.202, 1.28887, 1.41647, 1.19212, 1.18007, 1.13471, -0.52776, -0.82169]","[1.04165, -1.0455, 1.05338, -1.0437, 1.04913, -1.0429, 1.04316, -1.04465]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]","[-0.85971, -2.06844, -0.43882, -0.72619, 0.29372, -1.54217, 0.32316, 2.12308, 1.03773, -2.17562, -2.25185, -1.66039, -1.99253, -1.39539, 0.50092, 1.74043]","[1.04584, -1.04833, 1.04607, -1.05189, 1.0409, -1.04602, 1.04407, 1.04151]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1]","[0.13703, -0.87894, -0.02002, 0.79795, 1.1297, -0.58497, 0.68227, -2.13815, 0.65024, -2.54454, 0.32912, 2.10727, 0.31348, -1.12652, 2.10462, -2.20875]","[1.03654, -1.0468, 1.04803, -1.03986, 1.04357, 1.03663, -1.03681, -1.03571]"
