Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0]","[-0.1726, -0.55691, 1.60858, -2.05105, -0.67067, -0.51039, 0.32974, -0.76338, 1.56889, 0.18863, -1.67668, -0.23794, 1.0277, 0.48045, -0.547, 1.4569]","[-1.05052, 1.05151, 1.06602, 1.05141, -1.04792, 1.05064, -1.04793, 1.04812]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[-0.98156, -0.56701, 1.62954, 1.19827, -0.65256, 0.77987, -0.07384, 1.80634, 0.81127, -0.60894, -0.96818, -0.1353, 0.7865, -1.45397, -1.80098, -0.58788]","[-1.05038, 1.05287, 1.05451, 1.04887, -1.0505, 1.0485, 1.04912, -1.04591]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0]","[1.14068, -1.29137, -1.18825, -2.76254, 0.01201, -1.39359, -0.50896, -0.96951, -1.28221, 0.78865, -1.06363, 1.11671, -0.75107, 1.65385, 1.07861, 0.59681]","[-1.05225, 1.04948, 1.05072, 1.0487, -1.05246, 1.04674, 1.04632, 1.04614]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[-1.81618, 0.92788, 1.81029, -0.74932, -1.22254, 0.33651, -1.09662, -1.35141, 1.68364, -0.92287, -1.60241, 0.14147, 0.35435, -1.35217, -0.37703, 1.20291]","[-1.0529, 1.05576, 1.0651, 1.04493, 1.04335, -1.04891, -1.04941, 1.04526]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[-0.49239, -0.67545, 1.77305, 1.63692, -1.46857, -1.15463, 0.05107, 1.03082, 0.92443, 1.07804, -0.64117, -0.45728, 1.94028, 1.30664, -0.4895, -1.28169]","[-1.04538, 1.04538, 1.05991, 1.05431, 1.0613, -1.04723, 1.05303, -1.04385]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[1.54884, 0.82523, -1.92993, -1.52987, 0.7968, 0.65463, -0.71458, -1.28463, -2.25742, -1.32297, 1.46339, 0.71663, -1.3858, -0.32728, 0.95898, 0.96049]","[-1.05332, 1.05565, 1.04066, 1.04311, 1.04845, -1.05162, 1.04474, 1.04544]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-1.90946, 1.62421, -1.7113, -0.11621, -0.39294, 1.25661, -1.20301, 2.48278, 1.53805, -1.61209, 1.19501, -0.18776, 0.19768, -1.58409, 1.03687, -0.99831]","[-1.0457, 1.04934, 1.04082, 1.04537, 1.04605, 1.04858, -1.05017, -1.04413]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0]","[1.01861, -0.84601, 1.24045, 0.33317, 0.95038, -1.41528, 1.28187, -1.33162, -0.85438, 0.61284, -2.10493, 0.23002, -1.67682, -0.36357, -0.73119, 1.76931]","[-1.05053, 1.05051, 1.06439, 1.05092, 1.04933, 1.05035, -1.0483, 1.04802]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[1.72387, 1.33917, -0.86512, 0.8323, 1.00377, 1.35313, -0.03899, 0.28798, -1.5347, -1.19241, -0.52494, -1.9001, -0.40417, -0.4657, -1.5812, -1.57271]","[-1.04893, 1.04942, 1.05097, 1.04783, 1.04731, 1.0478, 1.04745, -1.04722]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0]","[-1.66268, -2.47495, -0.95944, -1.1938, -0.93886, -2.11116, -0.26714, -1.56258, 0.57692, 0.99492, 0.8682, 0.92219, -0.17192, 0.91196, 0.71052, 0.57065]","[-1.05017, 1.05008, 1.05048, 1.0478, 1.04862, 1.0462, 1.04441, 1.04473]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]","[-0.94122, 1.20135, 1.95903, 0.99898, 1.13625, 1.45565, 0.83238, 0.17659, -2.62157, 0.31076, 1.46274, 0.7953, -0.04236, 0.28366, 0.4165, -1.40697]","[1.05487, -1.04513, -1.03703, -1.04279, -1.04111, -1.04726, -1.04894, -1.04463]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1]","[1.02738, 1.25176, -1.25003, 0.85383, -1.5975, 1.328, -1.55467, -1.92703, 0.27012, 2.25904, -0.85056, -0.27544, -0.7678, 1.42298, -1.57372, -0.94334]","[1.0512, -1.04562, -1.04153, -1.04331, -1.0449, -1.04825, 1.0535, -1.03962]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[-1.19508, -0.90233, 0.446, -0.16483, -0.19253, -1.02549, 1.52191, 1.91127, -0.38632, 0.57223, 1.83737, -1.90755, -0.08784, -1.2516, 1.1217, 0.64857]","[1.04592, -1.05632, -1.06707, -1.05856, -1.05408, -1.05302, 1.04534, 1.04453]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[-0.49394, -1.44351, 1.59978, 0.40837, -1.11319, -0.60675, 0.56907, -0.91085, 1.3906, -1.39798, 1.573, 1.12662, -0.32158, -0.59354, 0.75236, -1.23294]","[1.04979, -1.04622, -1.05966, -1.04943, -1.05479, 1.04848, -1.04964, -1.04414]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[-0.61041, 0.09257, -0.90072, -1.94713, 1.35396, 1.21231, -1.68753, 0.58794, -1.36121, 2.39048, -0.87664, -1.71394, 1.70596, 0.69643, -0.88434, 1.36705]","[1.04856, -1.06459, -1.0535, -1.05174, -1.04924, 1.047, -1.04824, 1.04649]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[-0.24346, -0.75484, -1.17991, 1.13503, 1.63538, -0.88887, -0.59701, -2.16413, -0.91915, 0.0043, -1.18758, 0.20856, 1.36221, -1.60505, 0.23691, -1.21463]","[1.05235, -1.04302, -1.04089, -1.04904, -1.04953, 1.04954, 1.05119, -1.04265]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[-1.62051, 1.81019, -1.42663, 0.67699, 0.62394, 1.17372, -2.1002, -0.31809, -2.09991, 2.51248, -0.7351, 0.41931, 0.58207, 1.02587, -0.96606, -0.62588]","[1.0508, -1.04579, -1.04184, -1.04403, 1.05913, -1.04802, 1.05332, -1.04111]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1]","[-1.71279, -1.09589, 0.00262, 0.68617, 0.72489, -1.75098, 1.25429, -1.50796, 1.07506, -0.90026, 0.01113, 0.90506, 0.84013, -1.03644, 0.71694, -2.18536]","[1.04906, -1.04542, -1.05708, -1.04988, 1.04823, 1.04854, -1.04996, -1.04441]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[1.40741, -0.26947, -0.3618, -1.75296, -0.14914, 1.30995, -0.112, 0.46494, 0.86443, 0.58258, -0.47621, -1.45695, -0.51425, 0.34303, -0.06192, 1.71568]","[1.04826, -1.06547, -1.05328, -1.05242, 1.04886, 1.04681, -1.04893, 1.04605]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1]","[1.45069, -0.57566, -1.76484, 0.10224, -0.86917, -2.26138, -2.33053, -1.64765, 0.14671, -1.57807, -0.55223, -0.18144, -1.74558, -3.0527, -0.8866, -1.82473]","[1.05171, -1.04407, -1.04066, -1.048, 1.04912, 1.04904, 1.05105, -1.04309]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-0.95974, 1.2727, 0.79805, -1.3709, 1.50437, 1.19748, 1.65008, 0.61628, -0.49384, 0.37457, 0.53133, -0.74139, 0.69823, 0.93421, 0.47741, 1.5397]","[1.04544, -1.06052, -1.05756, -1.05395, 1.04706, 1.04412, 1.04571, 1.04513]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1]","[1.27348, -1.32892, 0.62123, -0.77439, 1.15074, -0.71885, 0.67485, -0.8216, 0.19712, -0.89999, -2.12206, -0.7124, 0.87206, 2.62143, -0.29174, -0.42031]","[1.05179, -1.04418, -1.04385, 1.05226, -1.04051, -1.04656, -1.04754, -1.04383]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-0.83161, 0.64568, 0.30811, 0.56187, -0.48186, -1.58113, -1.25521, 1.21967, -1.89492, 1.33894, 1.00559, 0.7162, -1.01463, -1.91941, -1.15283, 1.05028]","[1.04742, -1.05337, -1.05621, 1.04787, -1.04676, -1.04949, -1.05091, 1.04539]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0.87903, 1.65578, -0.59212, -0.00611, 0.17389, -1.23092, 0.62201, 1.7481, 0.6652, 0.81664, -0.33416, 0.62483, 1.41536, -1.21653, 1.50399, 1.16995]","[1.04522, -1.06973, -1.04209, 1.04569, -1.05601, -1.05337, 1.04444, 1.04484]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0]","[-1.12647, 0.48773, -0.20136, -1.98824, 0.4008, -0.95264, -0.04652, -2.00622, -1.16022, 2.34318, -1.79344, -1.09261, -2.00744, -0.29652, 0.52458, 0.06514]","[1.04784, -1.07131, -1.05025, 1.04736, -1.05451, 1.04697, -1.04878, -1.04217]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[-0.12928, -1.63911, 0.82804, 1.19897, 0.78086, 0.97273, -2.53521, 0.72831, 0.13234, -0.43438, 0.90754, 2.50353, 1.62882, 0.67312, -1.09613, 1.96461]","[1.04669, -1.04629, -1.05227, 1.05388, -1.04979, 1.04769, -1.04987, 1.04643]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[-0.2796, 0.12891, 0.86019, -1.7311, 1.50786, -1.19151, -0.46148, -1.50192, 1.03671, 1.11506, 1.9213, -0.44477, 0.13013, -1.3094, -1.26426, -0.27119]","[1.04843, -1.05735, -1.06048, 1.049, -1.0511, 1.04867, 1.04905, -1.04591]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[0.19452, -0.72997, -0.72553, 2.43558, -0.90023, 1.26463, 1.15525, 2.20723, -1.37944, -1.89378, -0.16042, 1.72302, -1.77624, 0.83738, 0.03974, 1.43268]","[1.04798, -1.04637, -1.03996, 1.0486, -1.05315, 1.04636, 1.0463, 1.04575]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[-2.15641, -1.48857, -2.10136, -1.60021, -0.78858, 2.10076, 1.15925, -0.43415, -1.32274, -1.75245, -1.5023, -0.1126, -0.97127, -0.39348, -0.11827, -1.57181]","[1.04994, -1.043, -1.04488, 1.04896, 1.04439, -1.04414, -1.0423, -1.04481]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[0.26551, 1.45757, -0.0075, 0.32541, 0.01361, 0.10956, 0.44547, 0.09173, 0.58861, 0.1497, 0.75859, 0.90865, -0.35707, -0.9554, 0.05407, 1.97106]","[1.04424, -1.05748, -1.06189, 1.0418, 1.04111, -1.04918, -1.04774, 1.04344]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[1.40738, -1.88395, 1.83633, -0.90909, 1.00891, -0.32353, -0.84122, -1.11015, 0.78106, -2.0665, 0.33449, -1.4069, 1.73063, 1.0326, -0.93838, -0.59879]","[1.05114, -1.04527, -1.05554, 1.0537, 1.06, -1.04807, 1.0528, -1.04246]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]","[-0.46667, 1.0565, -0.73816, 0.97109, 0.35808, -0.87294, 1.22057, 1.58396, -0.65084, 2.43719, -1.13729, 0.27484, 0.29107, -1.40926, 0.46192, 2.92347]","[1.04656, -1.0642, -1.042, 1.04445, 1.04803, -1.05205, 1.04514, 1.04576]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-1.7429, -1.39005, 0.12421, 1.39963, -1.54093, 0.63081, -0.74365, 0.55097, -0.35972, -1.6544, 1.30302, 1.34436, -0.5107, 1.49787, -0.92955, 0.99649]","[1.05003, -1.04642, -1.04583, 1.05123, 1.0499, 1.05116, -1.04808, 1.04831]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1]","[-1.4264, 1.92513, 0.85226, -0.56515, -0.00461, -0.6258, -1.89163, -0.72297, -1.51309, 1.10912, 1.14368, -1.88981, -0.65536, -1.61834, 0.10839, -1.48278]","[1.05128, -1.05337, -1.05614, 1.04904, 1.04824, 1.04821, 1.04999, -1.0435]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1]","[1.25793, 1.96802, -0.89266, 0.73323, 1.31338, 1.36712, 1.09354, -1.68825, 0.75389, 0.98749, -0.03053, 1.12992, 1.88097, 1.92397, -0.07036, -2.10602]","[1.05439, -1.04541, 1.07213, -1.04414, -1.04113, -1.04731, -1.04887, -1.04523]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-1.23383, -1.20618, 1.19764, -1.23303, 0.71441, -1.75705, -0.66385, 0.99887, -0.61033, -0.32331, 0.44806, -1.26096, -1.92653, -0.26924, -0.01768, 0.67387]","[1.04664, -1.05005, 1.03243, -1.04659, -1.04827, -1.04984, -1.04962, 1.04384]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-0.60104, -0.59262, 1.65315, 0.14294, -0.81913, 1.81956, -0.62753, -0.92688, -1.13019, 0.73867, 1.29694, 1.46151, -0.9748, 0.06553, -1.95636, -2.43044]","[1.0511, -1.04601, 1.05962, -1.04201, -1.04588, -1.04822, 1.05351, -1.03929]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1]","[1.12816, -1.00113, -1.32456, -0.52292, 1.9222, -0.7738, 1.32906, 0.3411, 1.18933, -1.52491, -0.4312, -1.79437, 0.12681, -2.02742, 1.40648, -0.64082]","[1.04632, -1.05627, 1.04986, -1.06024, -1.05447, -1.05296, 1.04556, 1.04489]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1]","[0.00302, -0.55011, -0.86085, 0.06753, -0.99681, 0.22794, 0.08905, 0.36143, -2.22933, -0.1281, -1.17638, 0.32515, -0.60599, -1.26218, 0.40551, -0.87304]","[1.05042, -1.04745, 1.06299, -1.04522, -1.05363, 1.04919, -1.04558, -1.04292]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[-0.42185, 0.20434, 0.6115, -0.90915, 0.51898, 1.184, -1.0926, 1.05886, 1.18124, 1.49975, 1.15372, -0.83766, 0.81581, 0.86753, -1.07619, 2.45139]","[1.04638, -1.06593, 1.03313, -1.05263, -1.05208, 1.0448, -1.04945, 1.04558]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0.05705, -0.65961, 0.79942, 0.88078, 1.36378, -1.61283, -2.3828, -0.91082, 0.29138, -0.20207, 0.54503, 0.12442, 0.04161, -0.95618, -2.29379, -1.33725]","[1.04962, -1.04343, 1.04722, -1.0492, -1.04939, 1.04908, 1.05013, -1.04324]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1]","[-0.67329, 0.46841, -2.32952, 1.03767, -0.33398, 1.15326, 1.24395, -1.53075, -0.19141, -0.48462, -0.51593, -0.86027, -0.06875, 0.27192, -0.44146, -2.66037]","[1.05243, -1.04673, 1.06901, -1.04367, 1.04736, -1.04522, -1.04691, -1.0456]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0]","[2.33588, 0.00961, 0.67662, -0.4355, 1.01635, -0.93857, -1.21545, 1.57505, 1.39377, -0.51755, 1.13606, -0.13008, 0.64078, -0.25615, 0.44959, 0.70384]","[1.04609, -1.05287, 1.02758, -1.0478, 1.04299, -1.04968, -1.05103, 1.04383]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1]","[1.76199, 1.08028, 1.60873, 1.33119, 1.64942, 1.32366, -1.10034, -1.14341, 1.15521, 0.59097, -0.3381, 0.28303, 1.57282, 1.25087, -0.18385, -1.54392]","[1.05079, -1.04088, 1.06059, -1.04146, 1.05781, -1.04607, 1.054, -1.03763]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]","[-0.05544, -1.20521, -0.55931, -0.20486, 0.09921, 0.07767, 1.09432, 0.20293, 0.11131, -0.51374, -1.41461, -0.16099, -0.53486, -0.56946, 0.41111, 1.28004]","[1.04353, -1.04932, 1.05055, -1.05754, 1.04626, -1.05131, 1.04617, 1.0452]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1]","[1.64243, -1.0312, -0.44786, 2.41497, 1.80665, -1.54025, 1.4702, 0.06198, 1.55603, -1.58104, -1.62153, 2.13647, 1.67984, -0.27933, 0.40095, -0.79971]","[1.04975, -1.04523, 1.06344, -1.04776, 1.04843, 1.0496, -1.04966, -1.04473]"
