Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1]","[-1.39757, -1.32096, 2.71742, -0.51986, -1.27956, -0.41471, 1.59356, -1.55002, 1.62853, 2.24624, -1.42739, 1.40577, 0.74851, 0.83782, -0.71523, -0.27756]","[-1.03475, 1.05663, 1.04964, 1.03988, -1.04972, 1.03707, -1.03503, 1.03238]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1]","[-1.64249, -0.08787, 1.0732, 1.94293, -1.61581, 0.68436, 2.2171, 1.27647, 1.25769, 0.11612, -1.52601, -0.81879, 1.34658, -2.424, -0.06458, -0.00566]","[-1.04691, 1.03122, 1.02728, 1.03481, -1.0542, 1.03678, 1.03782, -1.04624]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1.97692, 0.11567, -0.12838, -1.42926, 1.60986, -1.49363, -1.34254, -1.90461, 0.03212, -0.14052, 1.6656, 2.47277, -2.01953, 1.79957, 0.77841, 1.20878]","[-1.02941, 1.05091, 1.04822, 1.03362, -1.03687, 1.03186, 1.03189, 1.03213]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[-0.71367, 2.06672, 1.85541, -1.70248, -0.89229, 0.7855, 0.27756, -0.96604, 0.87064, -1.17619, -2.41559, 0.82905, 1.48898, -1.19432, -0.97796, 1.2179]","[-1.03477, 1.04072, 1.05026, 1.03329, 1.04622, -1.03395, -1.03254, 1.03169]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[-1.12624, -0.20472, 0.21536, 1.29257, -1.3013, -1.33536, 1.33478, 0.7405, 1.00156, -0.52993, -1.1859, 0.18275, 0.85334, 0.15402, -0.75397, -1.12982]","[-1.04785, 1.04286, 1.02741, 1.03381, 1.03367, -1.04844, 1.03664, -1.04764]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0.74936, 0.70832, -1.83229, -1.63311, 0.7781, 0.2338, -0.72134, -0.28659, -1.99291, -1.15345, 0.92981, 0.66177, -0.63583, -0.46985, 0.9082, 0.20346]","[-1.03389, 1.04341, 1.04269, 1.03029, 1.03788, -1.03372, 1.0282, 1.03173]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-0.92273, 1.3289, -0.38802, 1.26614, 0.32088, 0.18862, -1.67396, 0.736, 0.62213, -0.1153, 1.34822, -1.39614, 0.51677, -1.45879, 0.75557, -1.17376]","[-1.0458, 1.03633, 1.04997, 1.03694, 1.03608, 1.03761, -1.0452, -1.04554]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0]","[1.9578, -1.27771, 1.75523, 0.06914, 1.82519, -0.81813, 1.47898, -1.56094, -0.60213, 0.92375, -0.9305, 0.18671, -1.59405, -0.15296, -0.86607, 1.61955]","[-1.0341, 1.05633, 1.04928, 1.03427, 1.04483, 1.0308, -1.03445, 1.03147]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1]","[1.20258, 2.27664, 1.16561, 1.13049, 1.12724, 1.02985, 2.43625, 0.74989, -0.39441, 0.53922, -1.35179, -1.22816, -0.56407, -0.71289, -1.18375, -0.25894]","[-1.05971, 1.03338, 1.0295, 1.03537, 1.03643, 1.03668, 1.03766, -1.05471]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[-0.04894, -1.00931, -1.78726, -1.7022, -1.2082, -1.3812, -1.05384, -1.98951, 2.01267, 1.02663, 1.4719, 1.56695, 1.73027, 1.41277, 1.49856, 0.87653]","[-1.03221, 1.04905, 1.04767, 1.04134, 1.04128, 1.03819, 1.03705, 1.04096]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[0.24226, 1.19865, 1.20987, 0.18878, 1.19376, 0.98286, 0.54612, -0.78163, -0.78639, 0.77302, 1.15741, 1.11617, 1.62845, 0.78135, 0.44768, -0.03767]","[1.03682, -1.04301, -1.04203, -1.04659, -1.05519, -1.04668, -1.04627, -1.04621]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1]","[-0.05482, 0.04038, -1.09931, 0.40791, -0.30137, 0.76448, -0.84829, 0.98499, 0.77866, 1.56684, -1.243, 1.39903, -0.84287, 1.06052, -0.53323, -1.52996]","[1.03665, -1.05189, -1.05922, -1.04778, -1.05401, -1.04945, 1.03725, -1.04725]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0]","[-0.62434, -1.46419, 0.20109, -1.45482, 0.99426, -0.30056, -0.47301, 1.37709, 0.11786, -1.61072, 2.04659, 0.52902, 1.26086, -0.67263, 0.17696, 0.04323]","[1.03161, -1.05558, -1.05495, -1.03422, -1.04626, -1.03355, 1.0301, 1.03171]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1]","[1.52852, -0.68667, 1.0934, -0.5985, -0.7361, -0.75329, 1.30452, -0.9492, 1.71375, -1.33779, -0.72934, 1.3251, -0.58775, -0.82982, 1.48711, -0.65812]","[1.03746, -1.06397, -1.04804, -1.04439, -1.05258, 1.03764, -1.04461, -1.04583]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[-0.43933, 1.71875, 0.40666, -0.94811, 1.58858, 1.4022, -1.08248, 0.31159, -0.98019, 0.86489, -0.87256, -0.84183, 0.44078, 1.34246, -0.90816, 0.88543]","[1.02946, -1.05802, -1.05691, -1.03734, -1.04936, 1.02976, -1.03441, 1.03143]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0]","[-0.7382, -0.76762, -0.98458, 1.02032, 1.44353, -0.84725, -2.5315, -0.75523, 0.57509, -1.46392, -1.31227, 0.31319, 0.54147, 0.43425, 0.46254, 0.15204]","[1.0374, -1.05425, -1.04919, -1.04639, -1.04928, 1.03754, 1.03848, -1.04634]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1]","[-0.09984, 0.39919, -1.17169, 0.38082, 0.60329, 1.20124, -0.36461, -1.89842, -2.08107, 1.00278, -0.90993, 1.10953, -0.0476, 1.63448, -0.84694, -1.95513]","[1.03729, -1.05078, -1.05934, -1.04688, 1.03387, -1.04904, 1.0369, -1.04755]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1]","[0.25835, -1.82848, 1.44235, 0.66642, 1.64065, -0.64294, 1.62248, -0.04328, -0.53939, -1.15665, 0.03577, -0.42783, 0.78557, -2.00965, 0.92235, -1.29538]","[1.03777, -1.06433, -1.04797, -1.04303, 1.03675, 1.03791, -1.04463, -1.04537]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0.43235, 0.99515, -1.02885, -1.48817, 0.25838, 0.38784, -1.96782, 1.30612, 1.85184, 0.43267, -1.4658, -0.48999, -0.80062, 0.74568, -2.35755, 1.67131]","[1.02969, -1.05783, -1.05813, -1.03779, 1.04315, 1.02987, -1.0344, 1.03138]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1.59072, -1.52524, -0.78471, 1.47063, -0.75771, -1.84785, -0.60988, -0.54152, -0.40542, -2.0381, -0.67453, 0.91483, -1.78856, -2.03642, 0.24722, -0.65501]","[1.03721, -1.05122, -1.04731, -1.04635, 1.03889, 1.0372, 1.0382, -1.04643]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0]","[-0.90286, -0.05109, 0.64508, -1.11051, -0.18227, -0.04002, -0.01645, 1.23457, -2.8378, 1.45453, 1.25207, -1.04351, -0.49515, 2.18941, 1.02212, 0.39227]","[1.03173, -1.04593, -1.04382, -1.03205, 1.04694, 1.03071, 1.03084, 1.03169]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[1.55182, -0.8945, -1.59084, -0.5873, 1.31134, 0.66922, 1.45992, -0.30624, 0.2832, -1.75147, -1.83704, -1.427, 1.03177, 1.17948, 0.1575, -1.30726]","[1.03731, -1.06525, -1.06937, 1.03347, -1.05744, -1.04671, -1.0463, -1.04697]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-0.78438, 1.22693, -0.54807, 0.32181, -1.65112, -0.77002, -1.68913, 1.32248, -1.67597, 0.97759, 0.4023, 2.00485, -1.90709, -1.78959, -1.32142, 0.63868]","[1.03041, -1.04821, -1.04382, 1.03331, -1.04866, -1.03425, -1.03329, 1.03149]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]","[3.01918, 1.47775, -1.4297, 1.22233, 1.29023, -0.96485, 1.94546, 1.39898, -0.3243, 2.11417, -3.18308, 2.26383, 1.5028, -2.29892, 1.25311, 1.60714]","[1.02891, -1.04779, -1.04667, 1.03013, -1.0427, -1.03408, 1.02831, 1.03139]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-1.58206, 0.78211, -1.66254, 0.07471, -1.50298, -0.05765, 1.60632, -1.00807, -1.76681, 0.9349, -1.47961, -1.10738, -1.03758, -0.89742, 1.48331, -0.88501]","[1.03686, -1.06021, -1.06973, 1.0362, -1.0581, 1.037, -1.04493, -1.04601]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0.17786, -1.59641, 1.33025, 1.71812, -0.56348, 0.01167, -0.22945, 2.51708, 0.46875, -1.56417, 1.27052, 1.77723, 1.37983, 1.49025, -0.93443, 1.21485]","[1.02972, -1.06091, -1.04848, 1.03238, -1.0469, 1.02957, -1.03416, 1.03133]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1]","[0.90305, 1.2255, 0.25026, -0.547, 0.22584, -1.66178, -0.69354, -1.30252, 2.11878, 0.65679, -0.29646, 0.06852, 1.81504, -2.24082, -1.02831, -3.32978]","[1.03713, -1.05952, -1.05589, 1.03495, -1.05523, 1.03685, 1.0379, -1.0464]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-1.10201, -0.96626, -1.49893, 0.69576, -0.40444, 1.35421, 1.8136, 1.62802, -0.82031, -1.34595, -1.6159, 1.32737, -0.69993, 1.95455, 1.45046, 1.14698]","[1.03479, -1.05293, -1.05362, 1.03693, -1.0383, 1.03386, 1.03376, 1.03388]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-1.31525, 0.12131, -1.2003, -1.15194, -1.25342, 1.05679, 0.36498, -1.26792, -1.33039, -0.25861, -1.6864, -1.18727, -1.42333, 1.44038, 1.22867, -0.2392]","[1.03855, -1.06491, -1.06901, 1.03347, 1.03903, -1.04627, -1.04607, -1.04642]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[1.29616, 1.57997, 1.88102, 1.44831, 0.69822, -1.83819, -1.52167, 1.17529, 0.83708, -0.35009, 0.12913, -0.10966, 0.23222, -1.71737, -0.78515, 0.34643]","[1.0297, -1.05016, -1.04893, 1.03128, 1.0466, -1.03453, -1.03302, 1.03133]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[1.34931, -1.07046, 1.59514, -0.25347, 0.19885, 0.47146, -1.52125, -0.05975, 0.9906, -1.64316, 0.87716, -0.50543, 0.68309, 2.16629, -0.91994, -1.43546]","[1.03709, -1.07447, -1.05123, 1.03334, 1.03409, -1.0503, 1.03655, -1.0475]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[-0.47106, 0.00146, -1.20971, 1.31251, -1.36521, -0.76858, 1.86388, 0.79865, 0.1025, 1.88328, -0.68423, -0.31631, -1.35402, -0.34262, 0.22643, 0.62737]","[1.03032, -1.04717, -1.04803, 1.03206, 1.0405, -1.03399, 1.0291, 1.03169]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0]","[-1.05725, 0.04734, 1.35635, 0.89757, -0.79564, 0.36108, -1.66871, 1.80556, -1.27069, 0.44689, 2.14956, 2.26316, -1.73612, 0.7639, -1.38673, 1.2126]","[1.03055, -1.06016, -1.04372, 1.0345, 1.04471, 1.03078, -1.03421, 1.03152]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-1.72513, 0.76734, 1.94316, -1.20317, -0.2468, 0.36359, -2.11259, -0.67927, -0.79391, 0.39767, 1.0663, -0.6767, -0.897, -1.10039, -0.72246, -0.53194]","[1.03696, -1.05834, -1.05553, 1.03544, 1.03677, 1.03676, 1.0377, -1.04632]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[1.13769, 1.15795, -1.0776, 1.29275, 1.309, 0.78717, 0.9434, -1.5874, 0.63459, -0.07534, -1.05447, 1.74901, 2.38793, -0.41637, 2.57806, -1.81463]","[1.03619, -1.04291, 1.03946, -1.04651, -1.05652, -1.04709, -1.0465, -1.04692]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0]","[-1.53534, -0.44465, 0.88629, -2.49986, -0.25488, -0.74881, -1.06342, 1.20648, -0.67817, 0.27027, 0.49363, -1.09153, -1.02466, -0.42887, -2.58102, 0.87577]","[1.03517, -1.04684, 1.04151, -1.03389, -1.05008, -1.0328, -1.03279, 1.03264]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1]","[-1.86232, 1.36356, 1.25188, 0.74252, -2.2798, 0.62505, -0.50367, -0.51877, 0.21575, 1.37435, 1.6563, 0.8457, -1.98923, 0.00246, -0.99947, -0.91318]","[1.03659, -1.05201, 1.045, -1.04709, -1.05435, -1.04907, 1.0371, -1.04698]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0.72149, -1.54292, 0.65964, -0.41898, 0.67699, -0.74131, 0.32828, 1.48079, 1.65399, -1.13681, -0.77617, -1.41668, 0.4412, -1.82726, 1.38883, 1.39895]","[1.03059, -1.05535, 1.04004, -1.03465, -1.04527, -1.03397, 1.02907, 1.03128]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]","[-1.16907, -0.51304, -0.76806, 1.31143, -1.78197, -0.85234, 0.81184, -1.44015, -1.08641, -1.34308, -0.07507, 1.01344, -0.09085, -1.19499, -0.85136, 0.42465]","[1.03715, -1.06301, 1.0448, -1.04431, -1.0553, 1.03737, -1.04454, -1.04587]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[1.72545, 1.03415, 0.8208, -1.10528, 1.43682, 0.25093, -1.15326, -1.15647, 1.38151, 1.37452, 0.31582, -0.94104, 1.73842, 0.8967, 0.37469, -0.26554]","[1.02929, -1.05964, 1.04698, -1.03631, -1.04861, 1.02909, -1.03399, 1.03133]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0.37807, -0.50233, 0.83938, 1.41077, 0.61865, -1.33954, -0.08824, -1.47106, 0.09484, -0.94204, 2.32772, 0.98561, 2.00714, -0.75846, -0.04442, -0.71926]","[1.03757, -1.05385, 1.04046, -1.04811, -1.05123, 1.03746, 1.03857, -1.04645]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[-0.99995, 1.31056, -0.97199, 0.27981, -1.94012, 0.03756, 1.09317, -1.38795, -1.42705, -0.21782, -0.68372, 1.19264, -0.21295, 0.9589, -0.11939, -0.68708]","[1.03865, -1.04507, 1.03806, -1.04364, 1.04183, -1.04569, -1.04581, -1.04611]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[1.11214, -1.11946, 0.41765, -1.65366, -0.16814, 0.37942, -1.01864, 1.33881, 0.78958, 0.05341, -0.15289, -1.85189, 0.17736, -1.22208, -0.73932, 1.11253]","[1.03, -1.04997, 1.04148, -1.03643, 1.04415, -1.03406, -1.03307, 1.03147]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]","[0.71818, 1.30274, 1.0187, 0.90703, 0.7171, 1.24366, -1.44067, -1.8825, 0.55543, 1.09837, 2.07533, -0.05982, 0.92671, 1.19362, -0.92675, -1.35831]","[1.03728, -1.05179, 1.04178, -1.06056, 1.03303, -1.05772, 1.0368, -1.05759]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[-1.84363, -0.14922, -0.39986, -0.36775, -0.53686, -0.7527, 0.18645, 1.77359, -0.72558, -1.74842, -0.81174, -1.45126, -0.63691, -0.53452, -0.07841, -0.10827]","[1.03882, -1.05303, 1.03873, -1.03353, 1.03773, -1.03427, 1.03926, 1.03611]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0.88286, -0.08616, -0.9927, 1.12048, 1.45581, -1.98665, 0.14243, -0.68041, 2.16097, -1.68631, -0.5601, 0.84809, 0.12284, -0.35476, 1.65583, -0.63623]","[1.03789, -1.06442, 1.04487, -1.04391, 1.03715, 1.03796, -1.04486, -1.04571]"
