Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0]","[-0.25376, -1.04095, 1.5106, -0.75571, -1.79946, -1.04145, 1.33308, -0.72473, 1.28578, 0.63989, -0.3802, 1.9172, 0.88818, 0.90529, 0.51515, 2.35612]","[-1.0392, 1.05478, 1.04622, 1.04034, -1.05581, 1.04208, -1.03917, 1.04257]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1]","[-1.042, 1.38623, 1.98241, 0.31559, -1.43783, -0.06361, 0.08962, 1.58629, 0.61331, -1.21606, -1.15064, -1.83729, 1.41767, -0.94967, 0.22035, -1.24581]","[-1.04856, 1.03423, 1.03449, 1.0374, -1.05186, 1.03694, 1.03797, -1.04272]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0]","[1.71413, -1.45739, -0.33702, -0.6873, 1.61683, -0.301, -0.16501, -1.00878, -1.46527, 1.21039, 2.14839, 1.36799, -1.39438, 0.9375, -0.66681, 0.68977]","[-1.04433, 1.04191, 1.04503, 1.04082, -1.03892, 1.03993, 1.03987, 1.04048]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[-0.47891, -0.2766, 0.97058, -0.0935, -1.2261, 1.21394, 1.99445, -0.78752, 2.15489, -0.13135, -1.38366, 1.45544, 1.21781, -1.55125, -1.23629, 0.75052]","[-1.03712, 1.04356, 1.03716, 1.04042, 1.0433, -1.03736, -1.03674, 1.04126]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[-2.16399, 0.32526, 1.33426, -0.3006, 0.2441, -0.09756, 1.25484, 1.5901, 0.93516, 2.27424, -0.24096, -0.81724, 1.18621, 1.36276, -1.59514, -0.36579]","[-1.04232, 1.05126, 1.0439, 1.0385, 1.03586, -1.04131, 1.03907, -1.04148]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[1.86882, 0.50198, 1.075, -2.33114, 1.3869, 1.82622, -0.48455, -0.85495, -1.26185, -1.17743, 1.14898, 1.30935, -0.71648, -1.20618, 0.32139, 1.5238]","[-1.03931, 1.05036, 1.05141, 1.03839, 1.05613, -1.03458, 1.03997, 1.04086]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[0.52238, 1.32315, 1.01212, 1.22742, -1.81911, 2.08639, 0.20372, 0.68452, 0.58808, -0.2587, 1.06348, -0.75369, 2.20482, -2.08152, 1.67547, -0.15157]","[-1.03874, 1.04072, 1.04918, 1.03893, 1.03673, 1.03823, -1.0412, -1.04146]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0]","[1.26267, -1.37623, 2.34757, -0.95811, 0.45429, -0.81251, 1.05069, -1.281, -1.29676, 0.35594, -1.27627, 0.52526, 0.52481, 0.99309, -0.38775, 1.428]","[-1.03725, 1.05344, 1.04566, 1.0399, 1.05813, 1.0415, -1.03732, 1.04202]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1]","[1.73377, 1.48456, 1.56027, 1.17235, 0.28346, 0.40469, 1.68499, -0.3084, -1.75907, -0.97835, 0.51, -0.0609, -0.18621, -1.56854, -2.12062, -0.98773]","[-1.05167, 1.03616, 1.03609, 1.0391, 1.04592, 1.03748, 1.03829, -1.04965]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[-0.94561, -0.15086, -0.21339, -0.32491, -0.92987, -0.58259, -0.52524, -1.0777, 1.56846, 1.61052, 0.37499, 0.88704, 0.08095, 1.54546, 0.25535, 0.89388]","[-1.04208, 1.0421, 1.04677, 1.04561, 1.04577, 1.04479, 1.04522, 1.04587]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[-1.31948, 1.13597, 1.12511, 1.27925, 0.22754, 1.1458, 1.67303, -1.61804, -0.76103, 2.5489, 1.50991, 0.29703, 1.48097, 1.02297, 1.09045, -0.49867]","[1.04214, -1.05076, -1.0489, -1.04298, -1.04669, -1.04185, -1.03962, -1.039]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0.93408, -0.57643, -1.07353, 0.64299, -2.12715, 0.7862, -0.27843, -1.34124, 2.41768, 0.28189, 0.12548, 1.35474, 0.13985, 1.55965, -2.75577, -1.02816]","[1.03806, -1.04624, -1.05679, -1.04268, -1.04432, -1.03956, 1.03869, -1.04066]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0]","[-2.06457, -1.10311, 0.8963, -0.67923, 1.54738, -1.30931, 0.83492, 1.24944, -0.12221, 0.40576, 1.81764, -1.09841, 0.46736, -1.96776, 2.7034, 0.86532]","[1.0412, -1.05143, -1.05584, -1.04363, -1.05279, -1.04051, 1.03963, 1.04032]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[0.66906, -0.82648, 0.2791, 1.19504, -0.38521, 0.34476, 0.79318, -1.26912, 0.53369, 0.31693, 0.53736, 0.19357, 0.05115, -0.46116, 1.26264, -1.05856]","[1.0396, -1.0561, -1.05041, -1.04105, -1.04375, 1.03782, -1.04071, -1.04043]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[-0.39047, 1.22914, -0.51454, -1.50757, 1.42711, 0.88873, -1.51735, 0.57819, -1.77045, 1.24885, -1.84092, -0.66847, 0.29374, 1.94247, -2.05828, 1.12111]","[1.04098, -1.04889, -1.04918, -1.03982, -1.05511, 1.04148, -1.0384, 1.04193]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[0.7367, -1.10657, -1.24231, 0.65859, 0.13097, 0.11334, -1.90557, -1.47629, -1.32596, 0.17289, 0.55709, 2.16479, 0.65249, -1.14959, -0.52286, -1.24237]","[1.03656, -1.05813, -1.0525, -1.04508, -1.05355, 1.03713, 1.03789, -1.04211]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1]","[-1.18093, 2.25745, -1.93251, 0.5924, 1.22818, 1.01451, -1.37268, 0.35534, -0.74695, 1.69848, -2.38446, 0.91504, 1.50832, 1.40383, -1.26401, -2.32354]","[1.03908, -1.04702, -1.05707, -1.04344, 1.03541, -1.04127, 1.03943, -1.04159]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[0.03926, -1.26086, 1.40381, 1.30697, 1.6148, -2.50603, 1.65486, -1.13639, -0.74529, -1.39961, 1.90596, 1.65554, 1.8076, -0.7777, 1.36357, -2.03164]","[1.03971, -1.0574, -1.05141, -1.04258, 1.03575, 1.03802, -1.04179, -1.04152]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[1.92917, 1.00427, -1.24168, -0.73126, -2.28386, 1.11198, -1.74504, 0.21834, 0.92949, 0.86598, -0.74293, -2.21455, -1.7868, 1.49748, -0.28702, 1.31452]","[1.04073, -1.04861, -1.04788, -1.03992, 1.05752, 1.04139, -1.03777, 1.04208]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0.85205, 0.1022, -2.09285, 1.29022, -1.00416, -1.30255, -1.40856, -0.75401, 1.25511, -1.06088, -2.22927, 0.44368, -1.28895, -0.43107, -1.35494, -0.0864]","[1.03662, -1.05481, -1.05202, -1.04207, 1.05004, 1.03731, 1.03814, -1.04195]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[-1.95693, 0.31832, 1.58771, -1.19105, 1.60246, 1.3317, 0.41108, 0.84479, -2.091, 0.36734, -0.53983, -1.54078, 0.67038, 2.02349, -0.06917, 1.75005]","[1.04172, -1.04981, -1.05271, -1.04089, 1.0484, 1.04132, 1.0411, 1.04158]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1]","[1.97501, -0.75869, 0.55143, -0.24049, 1.28854, 0.51504, 2.0385, -1.58483, 0.7998, -0.62809, -1.49185, -0.7308, 0.20311, -0.74427, 1.59288, -1.55085]","[1.04176, -1.04773, -1.04838, 1.0412, -1.04813, -1.03973, -1.03994, -1.0391]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-0.43297, 1.12616, 0.20705, 0.48116, -1.32027, -0.97909, -1.47035, 1.33442, -0.72247, 0.59301, 1.29571, 1.02976, -0.35651, -1.32003, -1.56027, 1.04531]","[1.04027, -1.04416, -1.03515, 1.04018, -1.03923, -1.03697, -1.03585, 1.04171]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0]","[2.47444, 1.68897, -1.73323, 0.93635, 0.67531, -1.3897, 1.17666, 0.95301, 0.81957, 1.4116, -0.28955, 2.10551, 0.23774, -2.02903, -0.19546, 0.47187]","[1.04052, -1.05171, -1.05307, 1.03851, -1.05166, -1.03991, 1.04001, 1.04082]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0]","[-1.39894, 1.14372, -0.84258, -1.9494, -0.69128, -1.06786, 1.05557, -1.29724, -0.41171, 0.36178, -0.15699, -0.63594, -1.62591, 0.2704, 0.74572, 0.87063]","[1.0393, -1.05301, -1.05625, 1.03835, -1.05114, 1.03774, -1.04155, -1.04157]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0.42605, -1.06243, 2.2317, 1.64483, 0.27014, 1.15239, -1.56258, 1.89356, 0.90299, -0.05548, 0.71621, 0.44906, 0.83736, 0.52048, -0.4772, 0.86636]","[1.04113, -1.05508, -1.0525, 1.03993, -1.05147, 1.04141, -1.03998, 1.04197]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0.97687, 1.27241, 0.62528, -0.53048, 0.62606, -0.85048, 0.03561, -0.637, 1.10991, 0.18697, 1.07655, -0.86634, 1.10382, -1.13556, -0.86553, -0.19136]","[1.03652, -1.05332, -1.05148, 1.03785, -1.05598, 1.0367, 1.03857, -1.04252]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-0.21431, -0.86836, -0.33128, 0.97589, -2.37511, -0.55652, 2.66857, 1.30854, -1.27162, -0.49895, -2.92819, 1.20818, -1.09223, 0.93398, 1.1977, 1.14917]","[1.04184, -1.04911, -1.05152, 1.04298, -1.0411, 1.04171, 1.0414, 1.04216]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-2.01358, -0.81589, -1.43055, -2.65433, -0.92214, 0.78669, 0.966, -1.77507, -0.56945, -1.47198, -0.74051, -0.6209, -0.49151, 1.67492, 1.41552, -0.38028]","[1.04031, -1.04914, -1.04771, 1.03848, 1.04499, -1.03918, -1.04013, -1.03983]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[1.65257, 2.69954, 0.10147, 1.48272, 1.60333, -0.79316, -1.92781, 1.47501, 1.19585, 1.60334, 2.08715, 1.07659, 0.61335, -1.50812, -0.96885, 0.49617]","[1.04016, -1.04588, -1.04064, 1.04012, 1.03851, -1.03596, -1.03491, 1.041]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1]","[0.89497, -2.15084, 0.37375, -1.15115, 2.24551, -0.55062, -0.19585, -1.92563, -0.4663, -0.55291, 1.49671, 0.61182, -0.18835, 0.45765, 0.59423, -1.98867]","[1.03892, -1.05401, -1.05051, 1.03857, 1.03471, -1.04085, 1.0393, -1.04057]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]","[-1.77076, -0.95617, -0.02918, 0.58668, 0.7702, -2.15919, 2.02107, 1.31861, 0.38666, 0.63449, -1.55607, 1.88509, -1.53924, -1.17018, 1.98117, -0.43142]","[1.0407, -1.05033, -1.05361, 1.03821, 1.05583, -1.0398, 1.03988, 1.04106]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0]","[-0.92309, -1.13819, 0.39449, 1.68226, -1.60375, 1.01829, -0.65806, 0.14156, -0.47511, 0.32787, 1.22659, 1.71143, -0.94745, 1.56256, -0.73232, 0.72164]","[1.04147, -1.05544, -1.04338, 1.03991, 1.05739, 1.04185, -1.03823, 1.04247]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-0.98284, 1.20782, 0.60379, -1.24727, -0.58405, -0.08783, -1.08913, -1.36665, -0.61767, 1.23497, 0.48448, -1.65844, -0.50955, -0.35299, -0.85646, -0.60514]","[1.03723, -1.04855, -1.04825, 1.039, 1.04892, 1.03762, 1.03868, -1.04173]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[1.88736, 0.96569, -1.12949, 1.278, 1.2655, 1.60926, -0.38542, -1.78641, 0.78177, 0.88098, -0.8815, 0.40725, 0.82262, 1.37547, 0.67956, -1.65195]","[1.04199, -1.05329, 1.04578, -1.04314, -1.05021, -1.04202, -1.03988, -1.03984]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0]","[-1.78764, -1.04507, 0.90504, -0.40354, -0.20877, -1.94466, -1.98813, 1.04538, -1.57471, -1.191, 0.36474, -0.79624, -1.47146, -0.52803, 0.07333, 0.94438]","[1.04023, -1.05159, 1.04289, -1.03995, -1.03786, -1.03692, -1.03595, 1.04196]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-1.02016, 1.32024, 1.54831, 0.14177, -0.81233, 0.8726, -0.35169, -1.23438, -1.63529, 1.43077, 0.40712, 2.117, -1.97517, 1.14836, -1.57457, -1.91475]","[1.03803, -1.04713, 1.05443, -1.04277, -1.04593, -1.04025, 1.03874, -1.04066]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]","[1.52268, -0.97477, -0.35467, 0.08559, 1.67577, -1.63772, 0.64809, 0.35975, 1.78902, -1.5973, -1.22988, -1.16556, 0.73184, 0.17175, 0.67734, 0.99114]","[1.0409, -1.05074, 1.04516, -1.04288, -1.05175, -1.04006, 1.03916, 1.03955]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1]","[-0.43751, -0.8014, -2.56395, 0.10285, -1.31334, -0.25172, 1.11283, -0.22202, -1.14348, -1.08488, -1.14386, 1.106, -0.65063, -1.01089, -0.04778, -1.36208]","[1.0392, -1.05729, 1.04643, -1.04185, -1.04876, 1.0377, -1.04148, -1.04143]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[2.52861, 1.07011, 0.3105, -1.85662, -0.0542, 1.12387, -1.25364, 1.63641, 1.61415, -0.44837, 0.38793, -0.10202, 1.68163, 0.77662, 0.02354, 2.02334]","[1.04112, -1.04992, 1.04555, -1.04057, -1.05292, 1.0414, -1.03997, 1.04209]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[1.54907, -0.73476, 1.23286, 0.90649, 1.24241, -1.18145, -0.58725, -1.77504, 0.62831, -1.66713, 1.2201, 1.672, 1.79012, -0.52295, -1.70331, -1.0262]","[1.03671, -1.05739, 1.04115, -1.04775, -1.05615, 1.03687, 1.03873, -1.04177]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-1.34736, 0.46466, -2.03526, -0.22954, -1.30888, 0.06479, 1.71876, -1.12594, -1.76036, 1.04862, -0.84053, 0.73714, -0.08527, 1.17467, 1.76887, -0.95266]","[1.04037, -1.05082, 1.0443, -1.03825, 1.04876, -1.03856, -1.0393, -1.03935]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0.3623, -2.49547, 1.15769, -0.65534, 0.73583, 0.12128, -0.81688, 1.52165, 0.65799, -1.65892, 0.99908, -2.35089, 1.22995, -0.80002, -0.3192, 0.43658]","[1.03993, -1.04964, 1.04184, -1.0393, 1.0405, -1.03595, -1.03519, 1.04088]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1]","[0.67679, 1.2962, 0.39116, 0.21604, 1.56078, 0.29059, -1.76148, 0.15917, 0.57512, 1.20364, 1.58869, 0.68947, 1.12346, 0.64708, -0.48358, -1.20393]","[1.0393, -1.04614, 1.05137, -1.04777, 1.03829, -1.04369, 1.03992, -1.04545]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-1.7276, -1.64646, -0.51623, -2.4088, -2.10226, -1.39028, 2.03581, 0.32631, -1.17407, -2.41584, -1.08652, -1.39675, -1.27975, -1.43915, 0.51101, 2.5179]","[1.04681, -1.04793, 1.04999, -1.04264, 1.05586, -1.03968, 1.04197, 1.04265]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1]","[1.23716, -1.0736, -1.66547, 0.13848, 1.42015, -0.01681, 0.44529, -1.46903, 2.13694, -0.93256, 0.27869, 2.08137, 0.42547, -0.62696, 1.07762, -1.14201]","[1.03971, -1.05603, 1.04826, -1.04133, 1.03627, 1.03805, -1.04139, -1.04084]"
