Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[-1.96491, -0.91694, -0.72601, 0.49952, -2.5096, -0.89329, 1.42596, -0.62443, 1.14748, 0.87912, -2.19791, 0.23645, 1.90291, 2.87415, -1.04556, 1.25544]","[-1.04002, 1.05477, 1.05627, 1.04528, -1.04153, 1.04743, -1.03902, 1.04229]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0]","[-1.68898, 1.29172, 1.00298, 0.1824, -2.09873, 1.68084, 0.87613, 0.68675, -0.04574, -1.07733, -0.98205, -1.52664, 1.08835, -0.69938, -1.96376, 0.16077]","[-1.0399, 1.05115, 1.05383, 1.0466, -1.03477, 1.04462, 1.04469, -1.03863]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]","[0.36831, -1.0027, 0.35271, -0.02657, 1.06074, -0.66658, -0.93563, -1.29731, -0.35379, 0.90546, 1.82724, 0.31703, 0.48268, 1.40608, 0.84622, 0.47173]","[-1.05116, 1.04126, 1.0428, 1.04194, -1.04495, 1.04245, 1.04233, 1.04196]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0]","[-1.15941, 1.43617, 0.12192, -1.42235, -0.60459, 0.65576, 0.12381, -1.9585, -0.09814, -1.15147, -0.58581, 0.66443, 1.09405, -1.20723, -0.91512, 1.7136]","[-1.03981, 1.05847, 1.05667, 1.03972, 1.0541, -1.039, -1.03922, 1.03942]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]","[0.01169, -0.04055, 1.27472, 0.66082, -0.75397, -2.06365, 0.86381, 1.16475, 1.34014, 1.12822, 0.46922, -0.60681, 1.11968, 1.55821, -2.15772, -0.15317]","[-1.03858, 1.0575, 1.0688, 1.04412, 1.0525, -1.03701, 1.04289, -1.03833]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0]","[1.17004, 1.16296, -0.48842, -0.67821, -0.31047, 1.59988, -1.71611, 0.19476, -1.59985, -0.28628, 1.25685, 0.89947, -1.73743, -1.1977, 1.91677, 0.72335]","[-1.04413, 1.05908, 1.05128, 1.037, 1.04357, -1.04255, 1.03754, 1.03926]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-0.87696, 0.99848, -2.30828, 2.07539, -0.45846, 0.66093, -1.663, 1.50743, 1.37129, -1.50862, 0.2401, -0.11103, 1.66442, -1.43181, 0.36827, -2.29488]","[-1.04225, 1.06221, 1.05663, 1.04512, 1.04883, 1.04298, -1.03646, -1.03844]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0.84915, -0.82959, -0.04574, -0.00673, 0.62375, -2.12246, 1.28496, -1.84629, -1.29998, 0.9788, -1.29388, 1.21643, -0.6117, 2.22366, -0.53607, 1.5715]","[-1.03938, 1.05347, 1.05556, 1.04154, 1.04909, 1.04352, -1.03877, 1.04048]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0.3144, 0.72257, 1.37898, 1.04222, 1.53492, 1.50185, 1.80574, 1.85508, -0.60147, -0.65745, -1.98857, -1.5674, -1.65463, -1.63082, -1.03598, -0.08707]","[-1.04349, 1.04996, 1.05029, 1.04775, 1.054, 1.0458, 1.04572, -1.04265]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0]","[-1.71748, -1.11174, -0.49186, -1.05755, -1.20494, -0.53571, -1.77114, -1.18508, 1.35797, 2.3292, 0.44798, 1.72039, 1.62088, 1.99071, -1.10198, 0.60867]","[-1.0466, 1.04312, 1.04424, 1.04481, 1.04668, 1.04661, 1.04658, 1.04661]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[0.69701, 1.45228, 0.89228, 0.05946, -0.38473, 2.61246, 0.80828, -1.38659, -0.98788, 1.16066, 0.28083, 0.98891, 1.41334, 1.47868, 0.86524, -0.14711]","[1.04341, -1.05178, -1.04399, -1.03927, -1.04355, -1.04289, -1.04173, -1.03916]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[1.20781, 1.29734, -0.16331, -0.16201, 0.2289, 1.54102, -0.27376, -0.60445, 1.7341, 1.10461, -0.03074, 1.50569, -0.6142, 1.00613, -0.3583, -0.43899]","[1.0421, -1.03888, -1.04147, -1.03678, -1.03844, -1.03565, 1.04335, -1.03863]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0]","[-0.53683, -1.45328, 2.11231, -1.383, 0.0766, -2.12526, -0.00218, -0.0114, -1.31449, 0.54504, 0.57235, 0.2013, -0.22415, -0.70541, 1.11757, 1.4045]","[1.04007, -1.04201, -1.05056, -1.04426, -1.04211, -1.04369, 1.03863, 1.0396]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1]","[1.29485, -1.17291, 1.20998, 1.69208, -0.75022, -2.40232, 1.4805, -0.94567, 1.77697, -1.48748, -0.10352, 0.73037, -0.58125, -1.68863, 1.18252, -1.06042]","[1.04127, -1.04121, -1.04509, -1.03717, -1.0444, 1.04277, -1.03762, -1.03871]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0]","[-0.54786, 1.76289, -0.6248, -1.67536, 1.40015, 2.70289, -0.44275, 0.0309, -1.46331, 1.29766, -0.20097, -0.25855, 1.57602, 1.35433, 0.40033, 0.9755]","[1.04546, -1.04899, -1.03958, -1.04168, -1.04061, 1.04343, -1.03887, 1.04085]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[-1.28696, 0.22825, -1.39098, -0.0229, 0.00663, -1.0739, -0.29933, -0.47469, 0.07468, -0.19341, -1.60405, 1.30387, -0.07586, -1.58003, -1.65394, -1.69451]","[1.0425, -1.03794, -1.03572, -1.03825, -1.03733, 1.04382, 1.04609, -1.03859]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[-1.0239, 1.98602, -0.57029, 0.84568, 1.1996, 1.87881, -0.90196, -0.83895, -0.7185, 1.20082, -1.34678, 0.63678, 1.28482, 1.37048, -0.70477, -0.5945]","[1.04191, -1.03798, -1.04122, -1.0366, 1.04953, -1.03558, 1.04319, -1.03835]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1]","[-0.77294, -1.49976, 0.17399, 1.30131, 1.93916, -0.41891, 0.54868, -1.6658, -1.64556, -1.07603, 1.13299, 1.9227, -0.71587, -1.07778, 1.68955, -0.05375]","[1.0403, -1.04114, -1.04574, -1.03772, 1.04791, 1.04278, -1.0382, -1.03867]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0]","[1.15279, 1.10667, -0.60583, -1.93349, -2.32576, 1.42159, -1.24512, 2.18216, 0.97006, 2.73296, 0.14014, -2.48856, -1.06879, 1.14603, -0.76774, 0.61001]","[1.0429, -1.049, -1.04032, -1.04189, 1.05109, 1.0424, -1.03861, 1.04026]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1]","[0.41017, -0.7036, -2.07172, 0.79874, -0.92273, -0.4633, -1.66733, -0.82309, 1.60729, -1.56302, -0.24075, 1.30794, 0.23017, -1.69852, -2.26795, -2.02118]","[1.04301, -1.03451, -1.03294, -1.03717, 1.05553, 1.04423, 1.04622, -1.03904]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-1.10725, 0.05492, 1.20043, -1.7195, 0.87809, 1.96779, 2.01712, 0.93948, -0.99679, 2.35308, 0.1781, -1.19446, 2.36405, 1.20546, 2.70928, 0.19896]","[1.03966, -1.04596, -1.04289, -1.04502, 1.04919, 1.04008, 1.04086, 1.04019]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1]","[2.44499, -0.09633, -0.50656, -1.75984, 1.46386, 0.68002, 1.19777, -1.03224, 1.18504, -0.78279, -1.46213, -0.09192, 0.81067, -1.15654, 0.0818, -0.21891]","[1.0437, -1.04334, -1.04386, 1.04291, -1.04268, -1.04137, -1.03963, -1.03744]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0]","[-0.77237, 1.98017, 2.85576, 0.98975, -0.37854, -1.31885, -2.41512, 1.66218, -1.9389, -0.14771, 1.66237, 0.72454, -0.82955, -2.06681, -2.1454, 0.73351]","[1.03929, -1.04814, -1.04413, 1.03917, -1.04194, -1.03926, -1.03816, 1.03988]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]","[0.97515, 1.35694, -2.3578, 1.28599, 1.7738, -0.79391, 0.39474, -0.03481, 1.63977, 1.06455, 0.30118, 1.0371, 2.63051, -0.90752, 0.68146, 1.84062]","[1.03754, -1.04923, -1.04261, 1.0367, -1.04027, -1.04322, 1.03745, 1.03923]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1]","[-0.07147, 1.50202, -0.5936, -0.40414, -1.53188, -2.41763, 0.90436, -0.8438, -0.66315, -0.49957, -1.03785, -0.82839, -0.51016, -2.03974, 0.52806, -0.73951]","[1.04181, -1.0436, -1.03766, 1.04543, -1.04273, 1.0432, -1.03789, -1.03839]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0.99548, -1.98205, 0.46281, 0.79187, 0.29074, 0.14258, -1.27558, 0.19927, 1.4145, 0.32445, 0.84701, 2.21616, 0.23427, 1.54825, -0.32061, 1.0128]","[1.04041, -1.04132, -1.04679, 1.03994, -1.04067, 1.04085, -1.04009, 1.03994]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0.67974, 2.7222, 0.20023, -0.84255, 1.76093, -1.7225, -1.25782, -1.46261, 1.6995, 1.51794, 1.33848, -1.39073, 1.15934, -2.79102, -0.5327, -0.46486]","[1.0439, -1.04862, -1.04548, 1.04752, -1.03486, 1.0452, 1.04758, -1.03733]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-0.91939, -0.55833, -0.64882, 0.08252, -0.00976, 1.05091, 0.93408, 0.6941, -2.11426, -1.19573, -0.83166, 1.10417, -1.40429, 1.59352, 0.98533, 0.9889]","[1.0423, -1.04499, -1.04455, 1.0439, -1.04359, 1.04377, 1.04422, 1.04367]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-0.93262, -1.88923, -0.51644, -0.52614, -1.35517, 0.41647, 1.09486, -0.24491, -1.68254, -0.44875, -0.97486, -0.33572, -0.76759, 0.64173, 0.7646, -1.43961]","[1.04342, -1.04694, -1.04529, 1.04311, 1.04569, -1.03846, -1.03731, -1.03738]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0]","[1.19673, 1.30456, 0.43376, -0.44247, 1.3704, -1.04706, -0.79515, 1.36242, 1.21033, 1.27332, -0.17917, 1.08742, 1.97188, -1.57686, -0.783, 1.76062]","[1.03932, -1.05186, -1.0519, 1.03887, 1.05475, -1.03829, -1.03731, 1.03965]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0.98765, -0.65714, 2.4461, -0.8248, 1.3121, 0.75434, -0.9054, -0.49993, 0.11225, -1.56784, 1.92143, -0.21203, 1.53604, 1.92769, -0.04806, -0.77274]","[1.04175, -1.03796, -1.03972, 1.04402, 1.05113, -1.0362, 1.04306, -1.03762]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]","[-0.7769, 0.0658, -0.78217, 1.22931, -1.99445, -0.02879, 1.9614, 1.96833, -0.52654, 0.95449, 0.51791, 1.17643, -1.12663, -1.05216, 0.21182, 0.74787]","[1.039, -1.04649, -1.04321, 1.03697, 1.04461, -1.04326, 1.03765, 1.03943]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1]","[-0.40032, 0.00169, 0.78738, 0.64201, -1.01667, 0.41482, -0.32853, 0.7315, 0.29679, -1.27097, -0.39417, 0.13509, -2.28978, 0.63788, -0.7454, -0.04124]","[1.044, -1.04177, -1.04122, 1.04177, 1.04998, 1.04371, -1.03943, 1.04091]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-0.98829, 1.89457, 2.0103, 0.29723, -1.35214, -0.58857, -1.46526, -2.2299, -1.31912, 0.50264, 0.35154, -1.26023, -1.27432, -0.19792, -0.57192, -1.13481]","[1.04419, -1.0448, -1.04414, 1.04766, 1.05156, 1.04496, 1.04734, -1.03814]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0]","[1.82007, 1.66449, -0.9439, 0.83932, 1.08069, 0.0137, 1.9418, -1.412, 0.62838, 1.01424, -1.44678, 0.80215, 1.06465, 1.21252, 1.52646, 0.34005]","[1.04336, -1.05235, 1.05394, -1.03968, -1.04507, -1.04336, -1.04231, -1.03828]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[-1.63974, -0.41798, 1.48347, -0.94131, -0.80463, -0.8612, -0.86051, 1.33093, 0.04288, -0.67407, 1.32162, -1.66603, -1.44345, -0.56987, -1.3138, 1.27804]","[1.04012, -1.04065, 1.05068, -1.03923, -1.04206, -1.03939, -1.03829, 1.04031]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-1.81568, -0.32911, 1.49343, 0.24108, -1.17221, 1.71567, -0.46793, -0.7716, -0.62064, 1.56279, 0.6593, 0.81228, -1.09412, 0.81505, -1.57382, -1.47339]","[1.04186, -1.03983, 1.0563, -1.03687, -1.0403, -1.0365, 1.04337, -1.03824]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0]","[1.01859, -0.55978, -0.60586, -1.18175, -0.26638, -1.9244, 0.88743, -0.08614, 1.87201, -0.19226, -1.86216, -1.40381, 0.36065, -0.78676, 1.32789, 2.09247]","[1.04087, -1.04071, 1.04668, -1.04392, -1.04107, -1.04326, 1.03935, 1.03984]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-0.66151, -0.92833, -0.34549, 0.63913, -1.16427, -1.3244, 0.83464, -0.61805, -0.49157, -0.50223, -1.95832, 0.42082, -1.55967, -1.35786, 0.59259, -1.26418]","[1.0411, -1.04255, 1.05698, -1.03749, -1.04576, 1.04298, -1.03842, -1.03871]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0.39198, 0.4006, 0.23298, -1.38371, 0.70755, 0.97299, -1.64738, 1.64974, 1.19314, 0.32774, 0.54675, -0.44978, 0.02231, 0.45669, -2.47497, 0.51152]","[1.0392, -1.0496, 1.05374, -1.04246, -1.04045, 1.03988, -1.03957, 1.03951]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[1.83771, -0.80941, 0.33588, 0.4958, 1.78977, -0.14473, -0.81893, -1.40569, 0.49165, -0.70456, 1.16121, 1.22786, 1.17323, -0.74597, -1.17561, -0.47182]","[1.04399, -1.03649, 1.04856, -1.03738, -1.03791, 1.04531, 1.04779, -1.03881]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1]","[-1.40653, 1.02357, -1.90904, 0.4512, -0.82758, 1.74947, 0.52156, 0.29735, -1.55385, 0.13311, -0.28879, 0.71238, -1.37214, 0.15009, 0.85509, -0.74694]","[1.04337, -1.04964, 1.0537, -1.03468, 1.04547, -1.03937, -1.0376, -1.0376]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[1.21038, 0.27679, 1.71207, -0.08982, -0.13403, -0.87803, -0.30396, 1.31936, 0.56696, -0.2069, 1.91823, -2.69702, 1.7824, -1.40564, -0.18016, 0.33031]","[1.03994, -1.04041, 1.0509, -1.03979, 1.05142, -1.03834, -1.03741, 1.03989]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1]","[-0.04445, 0.40137, 1.64818, 2.19188, 0.47474, 1.63987, -1.86463, 0.16749, 0.71271, 0.52538, 0.98705, 0.7981, 1.0433, 1.0528, -1.49246, -1.91341]","[1.0421, -1.03834, 1.05443, -1.03658, 1.05042, -1.03632, 1.04356, -1.03818]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0]","[-2.20803, -2.11219, -0.80105, -1.20671, -0.17004, -0.48419, 0.88627, 1.2775, -1.48174, -1.07504, -1.40565, -0.56938, -0.4114, 0.0493, 1.17965, 1.69578]","[1.04477, -1.03705, 1.0491, -1.0435, 1.04363, -1.043, 1.04165, 1.04311]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1]","[1.38865, 1.36354, -1.30368, 1.91416, 0.71233, -1.19483, 0.21787, -0.67096, 0.63976, -0.34307, -0.75442, 0.33887, 0.94121, 0.17077, 0.24928, -1.56792]","[1.0406, -1.04014, 1.05862, -1.03771, 1.04828, 1.04317, -1.03869, -1.03862]"
