Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[-0.83031, -0.09505, 1.0753, -0.90002, 0.18096, -0.92426, 0.73561, -1.0539, 1.33757, 1.12325, -1.86919, 1.99594, 0.5296, 1.03803, -1.18445, 0.50001]","[-1.04227, 1.03841, 1.05232, 1.03714, -1.04604, 1.03737, -1.04323, 1.03783]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[0.4572, 0.5832, 0.71296, 1.0921, -0.64856, 0.59714, 0.1935, 0.86489, 0.86442, -1.03535, -0.87491, -0.2592, 2.31881, -1.26152, -2.21473, -1.1714]","[-1.04665, 1.04048, 1.04496, 1.04152, -1.04951, 1.03962, 1.03978, -1.04443]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0]","[0.47502, -1.06197, -1.98979, -1.08476, 1.47161, -1.67179, -0.95529, -1.06118, -1.10287, 1.59235, 1.67255, 0.85146, -2.48235, -0.33224, 0.75874, 3.07969]","[-1.05066, 1.04635, 1.04369, 1.04101, -1.04809, 1.03924, 1.04152, 1.04043]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[-1.32421, 1.29465, 0.75838, -1.84575, -1.3916, 1.15613, 1.38949, -0.67331, 0.63604, -0.69258, -1.01437, 0.26605, 1.32359, -1.12088, -0.53, 1.1209]","[-1.04136, 1.05238, 1.04682, 1.03432, 1.05016, -1.03725, -1.04162, 1.0365]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[-0.00079, -1.03102, 0.32088, 1.17808, 0.18855, -1.68901, 0.00459, 0.55625, 2.46558, 1.12169, -1.39417, -1.07051, 0.20157, 0.75595, -0.1618, -0.98912]","[-1.03768, 1.05035, 1.0505, 1.04513, 1.05536, -1.03627, 1.04427, -1.04137]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0]","[0.45004, 2.67838, -1.62185, 0.11268, 0.95561, 1.68826, -0.96034, -0.45129, -1.81283, -2.50575, 1.57312, 1.52206, 0.48714, -0.06565, 1.15522, 1.62553]","[-1.04216, 1.05412, 1.04456, 1.03483, 1.04079, -1.04252, 1.03282, 1.03702]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1]","[0.60213, 1.23526, -2.01849, -0.27951, -1.22122, 0.15046, -2.08146, 2.27017, -0.57662, -0.58641, 1.66899, -0.24233, 1.89432, -0.33606, 1.62515, -0.32792]","[-1.03807, 1.04366, 1.04667, 1.03701, 1.03964, 1.03532, -1.04074, -1.04371]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[1.46075, -1.43445, 1.03461, -0.62396, 0.0676, -0.74232, 0.20428, -0.04112, -1.2557, 0.77835, -0.65819, 1.84973, -0.69623, 1.27015, -1.37826, 1.74042]","[-1.04168, 1.03563, 1.05138, 1.03487, 1.03818, 1.03338, -1.04244, 1.0369]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1]","[0.62883, 0.44667, 1.40272, 1.25783, 0.93227, 1.43492, 1.72047, 1.35203, -0.96913, -0.93854, -0.58698, -0.4862, 0.11241, -0.58789, -0.10458, -1.62859]","[-1.05088, 1.03584, 1.03957, 1.03975, 1.03822, 1.03608, 1.03458, -1.05007]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[-0.89663, -1.62556, -2.32773, -0.28159, -1.28522, -2.14255, -1.17476, -0.40149, 0.50096, 1.05124, 1.80521, 0.38179, 0.00817, 0.04208, 1.05166, 0.28503]","[-1.05275, 1.04523, 1.04409, 1.04409, 1.05159, 1.04504, 1.04644, 1.04635]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1]","[0.11854, 0.72064, 1.35187, 1.73619, 1.29711, 1.96469, 1.08695, -1.15362, -0.70508, 0.84219, 1.18915, -0.19922, 0.58531, 1.79422, 0.44033, -1.9994]","[1.04661, -1.04232, -1.04441, -1.0464, -1.04552, -1.03859, -1.03611, -1.04629]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0.68519, 1.27425, -0.2831, 1.44557, -1.66838, 0.88669, -1.67686, -1.02239, 0.1547, 0.55384, -0.08433, 1.01193, -0.48389, 2.50098, -0.2281, -1.34439]","[1.04051, -1.04476, -1.05007, -1.04473, -1.04948, -1.03514, 1.04276, -1.0418]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[-1.683, -2.08825, 1.98101, -2.03126, 0.88195, -1.82067, 1.05885, 0.60398, -1.53528, -0.55492, 1.19006, -1.91778, 1.36528, -0.78768, 0.1575, 0.7659]","[1.04177, -1.04485, -1.05544, -1.03721, -1.04519, -1.03434, 1.03652, 1.03885]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[1.49144, 0.00201, 1.4483, 1.75413, -1.2471, -0.69086, 0.605, -0.4147, 0.16795, -1.24151, 2.49885, 1.26696, -0.14982, -0.5688, 0.18965, -0.72538]","[1.03129, -1.05675, -1.05349, -1.0437, -1.05109, 1.03435, -1.03832, -1.04332]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[-1.92098, 1.55655, -0.48474, -1.72237, 1.45799, -0.46478, -0.36335, 0.47075, -0.76424, 1.06486, -1.75693, -0.84946, 1.48956, 0.63957, -2.12797, 1.78918]","[1.03867, -1.05576, -1.04131, -1.03912, -1.0432, 1.03481, -1.04223, 1.0381]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1]","[-0.34845, -1.56128, -1.4429, -0.28712, 0.5995, -1.01247, 0.3005, -1.38579, -1.00931, 0.2494, -1.32273, 1.00801, 2.72027, -0.42832, -0.81479, -1.79175]","[1.0352, -1.04846, -1.04643, -1.04325, -1.04808, 1.04038, 1.04253, -1.04328]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[-0.83577, 0.36405, -0.76146, 0.19549, 1.78543, 1.36239, -1.1559, -1.09304, -0.61444, 0.91868, -0.90893, 0.87261, 2.0223, 2.33498, -1.65954, -0.78403]","[1.04253, -1.0449, -1.04979, -1.04468, 1.05107, -1.03616, 1.04638, -1.04201]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[-1.01755, -0.67665, 1.37241, 2.45643, 1.27629, -1.52301, 1.7606, -1.37996, -0.55313, -0.89296, 0.72615, 0.44765, 0.43995, -1.93466, 0.41688, -1.02829]","[1.03088, -1.05651, -1.05464, -1.04362, 1.03751, 1.0343, -1.03843, -1.04443]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[2.28874, 1.26096, -1.13626, -1.95699, 0.52018, 0.9547, -1.34163, 0.51215, 0.24264, 0.46588, -0.63525, -1.16304, -1.52006, 0.93268, -1.09717, 1.10452]","[1.03782, -1.05609, -1.04051, -1.03903, 1.0473, 1.03385, -1.04174, 1.03765]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[1.41262, -1.71998, -0.04355, 1.31654, 0.30956, -0.51587, -2.05488, -0.89556, 0.69716, -0.70324, -2.06249, 0.74397, -0.75937, -0.57461, -1.22387, -1.45252]","[1.03349, -1.04634, -1.04612, -1.04054, 1.05129, 1.0401, 1.04275, -1.04326]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0]","[-0.32044, 1.61844, 1.01691, 0.96188, 2.68168, 0.87679, 1.73625, 1.49001, -0.0828, 0.49527, 0.68873, -0.09673, 0.51456, 0.85518, -0.74532, 0.70396]","[1.04196, -1.04182, -1.04777, -1.03587, 1.05935, 1.03761, 1.04102, 1.03966]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1]","[1.25959, -0.6439, -1.05605, -1.5077, 1.71234, 0.93186, 1.14391, -0.65996, 1.20392, -1.83953, -0.43985, 0.60272, 0.30611, 1.55771, 0.63279, -2.18405]","[1.0463, -1.04381, -1.04327, 1.052, -1.0427, -1.03775, -1.03933, -1.03937]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1]","[-1.33245, 1.8886, 1.23115, 0.83187, -1.29742, -1.78619, -0.82155, 1.21709, -0.43631, 1.40976, 0.66463, -0.28869, -0.82618, -0.55856, -1.24751, -0.71452]","[1.03528, -1.06554, -1.06292, 1.03238, -1.05952, -1.04022, -1.04223, 1.03433]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0]","[1.61836, 0.80833, -1.34075, 0.56868, 0.49575, -2.0178, 0.49366, -0.43217, 1.83084, 1.18165, -1.05567, 0.15239, 1.3499, -1.54929, 1.6016, 0.35287]","[1.03809, -1.05732, -1.05197, 1.03119, -1.04233, -1.03445, 1.03358, 1.03729]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]","[-1.01494, 0.32764, -1.57061, -2.52226, -0.913, -0.92201, 1.37954, -1.11409, -1.74363, 0.62831, -1.54703, 0.33207, -0.15139, -1.29071, 1.68146, -0.52976]","[1.03305, -1.04976, -1.0492, 1.03702, -1.05155, 1.03562, -1.03811, -1.04338]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0]","[1.21061, -0.7634, 0.3554, 0.79311, 1.67936, 1.80966, -0.2724, 1.03973, 0.82812, -0.37193, 1.42082, -0.10403, 0.43867, 0.93202, -0.9752, 1.19139]","[1.03647, -1.04632, -1.06354, 1.03196, -1.04496, 1.03199, -1.04214, 1.03722]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[1.17131, 0.50282, 0.22279, -2.39191, 0.02699, -0.95793, 0.30931, -1.85313, 1.17571, 1.59045, 1.56737, -0.69469, 1.7665, -1.47671, -1.38841, -1.36823]","[1.03449, -1.05612, -1.06133, 1.04316, -1.04927, 1.04081, 1.04257, -1.04107]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0]","[-0.13185, -0.80035, -1.52226, 1.72799, 0.52117, 0.6426, 0.85908, 1.00305, -0.22493, -1.77434, -1.98406, 1.26128, -0.55369, 0.57814, -0.55163, 2.23161]","[1.0459, -1.04752, -1.05159, 1.04254, -1.04535, 1.04233, 1.04376, 1.04235]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-0.30597, -0.85489, -0.24313, -1.04712, -1.19024, 0.32294, 1.18153, -0.41324, -1.9617, -0.80977, -0.16177, -1.20974, -1.37695, 0.93749, 0.42567, -1.64215]","[1.04281, -1.04492, -1.04455, 1.0463, 1.05286, -1.03762, -1.03963, -1.03897]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[2.25582, 2.47444, 0.51125, 0.34028, 0.64896, -0.86693, -1.52439, 0.85365, 1.80044, 0.83197, 1.52655, 1.36753, 1.25275, -2.37126, -1.28036, 1.50912]","[1.03576, -1.0678, -1.06962, 1.03107, 1.05, -1.03907, -1.04173, 1.0369]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1]","[0.09253, -0.72883, 0.98662, -1.76596, 1.33822, 0.95555, -0.11284, -1.23544, 1.97751, -1.02788, 2.13293, -0.60456, 0.40188, 0.09546, 0.22768, -1.24422]","[1.04077, -1.04817, -1.05554, 1.04602, 1.0545, -1.03881, 1.04537, -1.04125]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]","[-0.51537, 1.55123, -1.35939, 0.1506, 0.41984, -0.3239, 1.5739, 1.17507, -0.72416, 1.15166, -0.75198, 1.91976, -0.59535, 0.44403, 1.88912, 1.13426]","[1.03951, -1.05701, -1.0523, 1.03735, 1.04029, -1.03366, 1.03535, 1.03816]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-0.39405, -0.33759, 2.5283, 0.12492, -0.39171, 0.8047, -1.53674, 1.28725, -2.02826, -1.91786, 1.02639, 1.59683, -1.57217, 0.31563, -1.57612, 0.36931]","[1.03736, -1.04695, -1.05801, 1.03424, 1.04119, 1.03294, -1.04228, 1.037]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]","[-1.27143, 0.54215, 0.8794, -1.17891, -0.70595, -0.27425, -0.79617, -0.13167, -1.55734, 1.45378, -0.24512, -0.55774, -0.35552, -0.81054, -1.06062, -1.53904]","[1.03458, -1.05307, -1.05576, 1.04254, 1.04747, 1.04033, 1.04118, -1.04286]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[1.47291, 0.96475, -0.29461, 1.34067, 1.49403, 2.8901, 1.43061, -1.54877, 0.90414, 0.81176, -2.00253, 1.12014, 1.88599, 0.67759, 1.69879, -0.95647]","[1.04632, -1.04234, 1.05121, -1.04738, -1.04573, -1.03983, -1.03677, -1.04613]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-1.14456, -1.5267, 1.40466, -2.04037, -1.7969, -0.91169, -0.81492, 1.04969, -1.33895, -1.57704, 0.12995, -1.13921, -0.42608, -0.46727, -1.02399, 1.54581]","[1.03607, -1.0431, 1.03666, -1.03929, -1.05621, -1.03904, -1.042, 1.03607]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-0.16057, -0.00204, 1.62592, 1.43989, -1.61155, 1.0896, -0.70576, -2.02092, -1.36058, 0.78633, 0.58563, 0.35287, -0.76211, 0.00961, -0.6374, -1.87281]","[1.03958, -1.0446, 1.05571, -1.04379, -1.04995, -1.03609, 1.04278, -1.04145]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[1.65672, 0.94754, -0.68322, -1.16762, 0.97233, -1.43919, 2.37691, 0.57269, 1.27438, -1.04535, -1.99999, -1.27574, 0.78873, -1.18401, 1.81459, 0.64475]","[1.04113, -1.04439, 1.0547, -1.03683, -1.04441, -1.03453, 1.03544, 1.03881]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-1.54696, -0.4119, -0.16001, 2.00752, -0.94122, -1.30115, 0.90074, -1.59096, -1.52679, -1.34256, -1.05216, 2.23569, -0.43997, -0.50316, 2.07497, -0.51722]","[1.03162, -1.0561, 1.0498, -1.04107, -1.05326, 1.03499, -1.03703, -1.04333]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[1.06332, -0.10986, 0.20042, -0.70393, 1.49842, 0.84447, -0.45859, 2.43086, 0.8843, 0.5858, 2.43654, -0.68847, 0.60017, 0.96669, -0.48714, 0.38935]","[1.03659, -1.05454, 1.04611, -1.0391, -1.04283, 1.0329, -1.04178, 1.03749]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[2.45208, -0.97535, 1.40267, 1.56662, 1.81075, -0.87684, -0.69078, -1.19979, 1.66418, -0.35169, 0.69593, 0.83363, 1.21052, -0.56659, -2.73919, -1.55435]","[1.03611, -1.04683, 1.04316, -1.04475, -1.04977, 1.04185, 1.04401, -1.04259]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1]","[-0.18998, -0.17621, 0.18863, 1.80438, -1.15287, 0.81981, 1.91203, -1.43996, 0.27239, 1.73206, -2.23974, 0.64009, -0.34918, 0.56926, 0.62838, -0.90529]","[1.0424, -1.04057, 1.05029, -1.03848, 1.04912, -1.03639, -1.03804, -1.03885]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[1.97768, -2.10405, 1.0879, -0.33072, 1.27611, -1.54978, -1.15672, 2.45275, 0.55165, -0.31151, 1.74672, -0.7196, -1.10594, -1.34841, -1.75093, 0.26237]","[1.03643, -1.04414, 1.03552, -1.0392, 1.04774, -1.03817, -1.04164, 1.03819]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0.92557, 0.68262, 1.47007, 1.86773, 0.84361, 1.7209, -2.37766, -0.61135, 1.86333, 0.78792, 1.37782, 1.01334, 1.55931, 1.34584, -1.85313, -1.46856]","[1.0429, -1.04708, 1.05297, -1.04639, 1.05133, -1.04321, 1.04645, -1.04571]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-0.77959, -0.16386, -1.35869, -0.84151, -2.95873, -0.76007, 0.38614, 1.55927, -1.3297, -0.99839, -1.49319, -0.84879, -1.62435, -0.82352, 1.2606, 0.5493]","[1.04297, -1.04211, 1.05155, -1.03607, 1.04108, -1.03376, 1.03644, 1.04025]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]","[0.88587, -0.58868, -0.8547, 0.10181, 1.50046, -0.08232, 0.44241, 0.02128, 0.00547, -1.12219, 0.02083, 2.53182, 0.32481, 0.16421, 2.88611, -0.85351]","[1.03114, -1.05616, 1.0518, -1.04387, 1.03708, 1.03476, -1.03865, -1.04418]"
