Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[-0.5036, -0.56963, 1.40454, -1.46162, -0.1392, -1.97217, 0.17537, -1.11126, 0.68317, 0.1201, -2.04341, 1.82831, 2.30914, 0.42838, -1.03415, 1.69348]","[-1.05548, 1.06435, 1.05914, 1.05918, -1.06072, 1.05389, -1.05324, 1.05284]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[0.03448, 2.71716, 0.86591, 0.94823, -1.52267, 1.43087, -0.08992, 0.14622, 1.36765, -1.01331, -0.9893, -0.70095, 1.87277, -1.22548, -1.56791, -1.74829]","[-1.05624, 1.04816, 1.05541, 1.05636, -1.06736, 1.05311, 1.05297, -1.05482]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0.75957, -1.58181, -0.90477, -1.40071, 0.91036, -0.76508, -2.37457, -0.91929, -1.61276, 1.70145, 1.12851, 0.2834, -1.60703, 1.2734, 0.78948, 0.45273]","[-1.05806, 1.06052, 1.05962, 1.05455, -1.05029, 1.05235, 1.05277, 1.05309]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0]","[-0.9008, 0.97501, 1.37216, -1.32754, -0.30594, 1.15186, 1.65637, -0.03505, -0.25093, -1.1571, -0.38666, 0.81194, 1.15302, 0.7765, -1.26711, 0.57564]","[-1.05663, 1.04321, 1.05408, 1.05539, 1.04779, -1.05444, -1.05538, 1.05043]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[-1.28793, -1.04772, 1.12262, 0.69821, -1.19199, -2.01817, 2.20601, 1.359, 1.25932, 1.79274, -0.63552, -2.62563, 1.32772, 0.78695, -1.37429, -1.05733]","[-1.05109, 1.06756, 1.06859, 1.06919, 1.05049, -1.05199, 1.05359, -1.05042]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0]","[-0.5207, 1.30666, -1.40372, -1.20691, 1.61041, 0.71387, -2.10839, -0.86487, -0.65659, 0.49131, 0.86911, 1.80902, -0.80428, -0.86505, 0.60334, 1.07927]","[-1.05722, 1.05089, 1.05763, 1.05307, 1.05982, -1.05639, 1.04999, 1.05058]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-1.34777, 0.38281, -0.52619, 0.55366, -0.24876, 0.81834, -0.92904, 0.99638, 1.5812, -0.44244, 0.29937, -1.07623, 1.82703, -0.74416, 0.90411, -0.74489]","[-1.05264, 1.03923, 1.05414, 1.05877, 1.04029, 1.05234, -1.05462, -1.05318]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[1.22239, -1.57313, 2.03964, -0.85463, 1.65411, -0.70171, 1.41882, -1.21191, -1.20048, 0.24462, -1.01637, 1.42177, -1.23791, 0.96501, -0.49504, 0.63509]","[-1.05583, 1.06315, 1.05827, 1.05753, 1.06328, 1.05341, -1.05461, 1.05253]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[1.15221, 2.03737, 0.89094, 1.48101, 1.69695, 0.92751, -0.50686, 0.64296, -1.16228, -1.03689, -0.82339, -2.97842, -1.39415, -0.57879, -0.53028, -2.02447]","[-1.05601, 1.04627, 1.05307, 1.05531, 1.05684, 1.05368, 1.0519, -1.05675]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[-0.72796, -1.73589, -0.87335, -1.05594, -0.3635, -0.43967, -1.47593, -1.71715, 0.31809, 0.41692, 1.32114, 0.84589, 1.35321, 1.87562, 0.6093, 1.56757]","[-1.0562, 1.06073, 1.05797, 1.05348, 1.05014, 1.05321, 1.05256, 1.05165]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[-2.0679, 1.32807, 0.60143, 1.09539, 0.24913, 1.63676, 1.31232, -0.628, -2.06899, 1.50483, 1.55854, 2.48285, 0.58884, 1.68173, 1.33232, -1.27953]","[1.05891, -1.04261, -1.04141, -1.05175, -1.05757, -1.05327, -1.05217, -1.05285]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0.57799, 0.47919, -1.47804, -0.09454, -1.21986, 1.10242, -1.52468, -0.35079, 2.44695, 0.14115, -1.36932, 0.56904, -1.68203, 0.9921, -1.48181, -0.21537]","[1.05379, -1.04613, -1.05863, -1.05934, -1.03875, -1.05519, 1.05494, -1.05377]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0]","[-0.45801, -1.10337, 0.61279, -0.46675, 0.84507, -0.41963, 1.55784, 0.39639, -1.61702, -0.55018, 2.65748, 0.46531, 1.37987, -1.3405, 1.52999, 0.02751]","[1.05179, -1.06414, -1.05937, -1.06147, -1.06179, -1.05696, 1.05148, 1.05092]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]","[1.77737, -1.38977, 2.31319, 1.54026, 0.26552, -1.26199, 0.60102, -0.81915, 1.5214, 1.15861, 1.54939, 1.93493, -1.77173, -0.94067, 0.20501, -0.89196]","[1.0524, -1.07171, -1.05861, -1.06138, -1.04644, 1.05163, -1.05371, -1.0527]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]","[-1.45505, 1.38136, -0.40772, -1.27968, 1.01123, 1.56161, -1.44558, 0.33739, -1.67452, 0.72699, 0.53024, -0.83469, 0.84805, 0.90749, -0.00465, 0.9041]","[1.05325, -1.0496, -1.05988, -1.05183, -1.06211, 1.05251, -1.05246, 1.05294]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0]","[-0.36771, -1.45124, -2.08609, 1.40722, -0.09364, -1.14813, -1.28022, -0.12924, -0.9482, -0.49237, -0.2072, 0.83387, 1.89055, -1.69968, -0.74938, 0.24362]","[1.05447, -1.06561, -1.0574, -1.06269, -1.06742, 1.05263, 1.05411, -1.05228]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1]","[-1.42712, 1.77958, 0.13346, 1.61417, 1.75973, 0.37807, -0.33133, -1.01512, -1.63422, 1.12786, -1.79546, 2.34125, 0.14544, -0.55958, -1.90569, -1.19215]","[1.05349, -1.04349, -1.05934, -1.05971, 1.05023, -1.05473, 1.05516, -1.05227]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[-1.60106, -0.90499, 0.67881, 0.51821, -0.21233, -0.80549, 0.44054, -0.58578, -1.85767, -0.1696, 2.30107, 0.26733, 0.26885, -1.14465, 1.33005, -1.49198]","[1.05257, -1.07263, -1.05216, -1.06007, 1.04302, 1.05228, -1.05397, -1.05335]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[2.26562, 0.61147, -1.11797, -2.09208, -1.83787, 1.13469, -0.73192, 2.13995, 0.0768, 2.268, -1.4031, -1.24784, -1.28985, 0.90244, -0.50374, 0.12191]","[1.05341, -1.05059, -1.05672, -1.05304, 1.06566, 1.05253, -1.05422, 1.05275]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1]","[0.90284, -1.18394, -0.30771, 0.32593, -2.12723, -2.27842, -0.91893, -1.35715, -0.95181, -1.58741, -1.29537, 0.73631, -0.3671, -1.0803, -0.48584, -1.61294]","[1.05418, -1.06363, -1.05532, -1.0598, 1.05878, 1.05317, 1.05361, -1.05359]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-1.64377, 1.12785, 1.53763, -0.77435, 2.02031, 0.30927, 0.70401, 1.65629, -0.07215, 1.58588, 1.45085, -1.08627, 2.29099, 1.9787, 0.52535, 0.51781]","[1.05104, -1.05262, -1.05532, -1.05817, 1.04895, 1.05117, 1.05206, 1.05182]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1]","[1.18789, -0.87538, -0.77315, 0.12573, 1.46649, -0.00863, 1.1744, -1.33278, 0.59097, -0.35449, -1.78052, -0.95538, 0.20195, 0.88595, -0.21031, -1.13248]","[1.0569, -1.0551, -1.04957, 1.07074, -1.05727, -1.05267, -1.0518, -1.05038]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-0.5525, 1.38798, 0.49302, 1.12157, -1.50185, -1.54114, -0.82342, 0.17115, -0.5495, 1.60133, 2.0971, 1.79213, -1.32962, -0.06667, -1.68536, 0.86412]","[1.05161, -1.05276, -1.05087, 1.05803, -1.04981, -1.05444, -1.05579, 1.05216]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[1.80578, 1.27726, -0.52407, -0.63953, 0.41203, -0.85202, 0.96849, 1.34718, 1.02296, 0.58821, -1.6682, 0.90064, 0.88406, -1.00214, 1.15073, 0.10955]","[1.05032, -1.06189, -1.05979, 1.05297, -1.0651, -1.05739, 1.04918, 1.05009]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-2.06357, 2.07559, -1.03925, -1.68444, -1.5605, -1.54553, 0.53277, -1.00959, -1.21212, 0.29436, -0.23294, -1.33392, -1.78161, -0.09391, 1.08787, -1.38102]","[1.05121, -1.05139, -1.06692, 1.05785, -1.05039, 1.05284, -1.05307, -1.04911]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[-0.00143, 0.21805, 1.07429, 0.58075, 1.54579, 1.83218, -0.58776, 2.36625, 0.24166, -1.71974, 1.89384, 1.00029, 1.45085, 1.01829, -0.40698, 1.63985]","[1.05308, -1.0664, -1.0519, 1.05946, -1.06195, 1.05248, -1.05652, 1.05277]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[1.70325, 1.65202, 0.87908, -2.12687, 0.89788, -1.14235, -1.01176, -1.92294, 0.25986, 0.26145, 0.47989, -2.40994, 0.95938, -0.86017, -1.74251, -1.36133]","[1.05265, -1.05111, -1.0553, 1.05673, -1.06811, 1.05317, 1.05313, -1.05408]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-0.53421, -1.0046, -0.49056, 1.08751, -1.65062, 0.64102, 1.0466, 1.1307, -1.05359, -0.84297, -1.24855, 0.89803, -1.41969, 0.92873, 1.54096, 1.14928]","[1.05361, -1.05951, -1.05645, 1.05433, -1.05085, 1.05231, 1.05312, 1.05279]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0]","[-1.05548, -1.06729, -0.36301, -0.16222, -2.49176, -0.06864, 0.67359, -1.13201, -0.05938, -1.33605, -0.99719, -1.79198, -2.07459, 1.12549, 0.3992, 0.07096]","[1.05507, -1.05643, -1.05131, 1.06696, 1.06796, -1.05046, -1.04811, -1.05085]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[1.35734, 0.84716, 1.70252, 0.65988, 1.77367, -1.02508, 0.58691, 1.87037, 0.99699, 1.2199, 0.73288, 1.56072, 2.12734, -0.94221, -0.21473, 1.23331]","[1.04953, -1.05826, -1.05736, 1.05093, 1.04511, -1.05501, -1.0551, 1.04942]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0.65912, -0.78882, 0.72896, -1.51944, 0.013, 1.09743, 0.34932, -0.33941, 0.30332, -2.19685, 0.26544, -1.13153, 0.90015, 0.92906, -2.48622, -0.08068]","[1.05348, -1.06102, -1.05723, 1.0671, 1.05089, -1.0544, 1.05413, -1.0521]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0]","[-1.2778, 0.80135, -0.18841, 1.06877, -1.38969, -1.34946, 0.33017, 0.61336, -1.70053, -0.34686, -0.70888, 0.65393, -0.91255, -2.19592, 1.28922, 0.79277]","[1.05098, -1.05891, -1.05928, 1.05283, 1.05872, -1.05657, 1.05092, 1.05132]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[0.07987, -0.18765, 2.64935, -0.41176, -0.08783, 0.24184, -2.27893, 0.78622, -1.69088, -0.34867, 0.95004, 1.42741, -0.63806, 0.95502, -2.2487, 0.74469]","[1.05418, -1.06498, -1.04651, 1.05896, 1.06485, 1.05394, -1.0536, 1.0528]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-0.36882, 0.06775, 1.52091, -2.09186, -1.33526, 0.54335, -0.77756, -2.00159, -1.14172, 1.04459, 1.42264, -1.46281, -1.96277, -0.63642, -0.11863, -0.0896]","[1.05405, -1.04711, -1.05162, 1.05642, 1.05879, 1.05367, 1.05341, -1.05236]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]","[0.2902, 0.7528, -0.07025, 1.0858, -0.07976, 0.58257, 0.72848, 0.10895, 1.5636, 0.24907, -0.94363, 2.10349, 1.43369, 0.51833, 1.63285, -1.55198]","[1.05838, -1.04412, 1.06605, -1.05373, -1.05821, -1.05323, -1.05281, -1.05238]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-1.04425, -1.22212, 0.96424, -0.95314, -1.98903, -0.48511, -1.41847, 1.1756, -0.09699, -0.75849, 1.39568, -0.41623, -0.9435, -0.54049, -1.8465, 1.82686]","[1.0536, -1.06077, 1.06046, -1.05338, -1.04907, -1.05211, -1.05324, 1.05359]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-1.58474, 1.15379, 0.66521, 0.64503, -0.76472, 1.35132, -1.38688, -0.70166, -1.96753, 1.31692, -0.38993, 1.38192, -1.17825, 0.68961, 0.31712, -0.693]","[1.05384, -1.04478, 1.06475, -1.05794, -1.03932, -1.05501, 1.05523, -1.05296]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1]","[0.99967, -1.99147, -1.42912, -1.24832, 0.98221, -0.85829, 1.73934, 0.41832, 1.74638, -1.15717, -1.00178, -0.426, 0.85338, -1.40515, 0.5598, -0.42548]","[1.05201, -1.06461, 1.04912, -1.06273, -1.06251, -1.05696, 1.0519, 1.05125]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1]","[-0.73016, -1.17539, -1.08591, 1.54558, -1.3948, -2.24841, 1.15748, -0.48424, -0.84461, -0.62724, -2.82409, 1.74135, -1.66622, -1.60424, -0.25512, -0.59337]","[1.05204, -1.07184, 1.05144, -1.05544, -1.04915, 1.05336, -1.04915, -1.05035]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]","[0.78179, 0.99798, 1.3625, -2.54827, 2.27839, 0.46131, -1.66408, 0.26513, -0.5194, 0.71315, 1.51742, -0.44197, 0.79294, 1.33085, -0.26383, 0.86453]","[1.05296, -1.05242, 1.05304, -1.05355, -1.06425, 1.05131, -1.05546, 1.05295]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0]","[1.10637, -0.22414, 1.79511, 1.15526, -0.21025, -1.29812, -0.7355, 0.16607, 0.1083, -0.74212, 1.21532, 0.7691, 1.83477, -1.02118, -2.12719, 0.18418]","[1.05303, -1.0649, 1.05494, -1.06172, -1.06576, 1.05261, 1.05328, -1.05281]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1]","[-1.67194, 0.61921, 0.13122, 1.47953, -1.65761, 0.70782, 1.53869, -0.54817, -1.22908, -0.17567, -0.70966, 0.58652, -1.319, 0.59103, 1.22095, -0.79975]","[1.0568, -1.0462, 1.06288, -1.05282, 1.06736, -1.05236, -1.05218, -1.0531]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[1.02947, -0.93189, 0.40809, -1.7909, 2.16028, -1.88736, -0.856, 0.84065, 0.43191, -1.17199, 1.2537, -1.32623, 1.41962, -1.47069, -0.56022, 0.8912]","[1.05125, -1.06086, 1.0576, -1.0538, 1.04621, -1.05474, -1.05577, 1.05057]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1.77908, 1.97616, 2.25468, 0.77198, 1.21017, 1.92448, -0.02059, -1.95226, 0.36345, 1.57606, -0.16945, 1.30127, 1.62253, 0.34881, -2.00041, 0.01207]","[1.05316, -1.04081, 1.06672, -1.05905, 1.04982, -1.05347, 1.0557, -1.04986]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[-0.89347, -1.65085, -0.86633, -0.17556, -2.02751, -0.56384, 0.28733, 0.73958, -0.61396, -0.14021, 0.38409, -0.58555, -2.45841, -1.6951, 2.3724, -0.01642]","[1.05041, -1.06155, 1.04781, -1.06147, 1.05737, -1.05611, 1.05337, 1.05242]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[2.0802, -0.54816, -1.10799, 0.77438, 1.39587, -1.25848, 0.02906, -0.63733, 1.2312, 0.02058, -2.12717, 1.20602, 1.51145, 0.31116, 1.0933, -0.84689]","[1.05316, -1.072, 1.05394, -1.05959, 1.04305, 1.05261, -1.05438, -1.05361]"
