Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1]","[-1.42592, -1.05736, 2.11546, 0.03978, -1.00815, -1.29181, 0.02602, -1.7305, 0.38509, 1.15971, 1.34556, 1.10727, 2.06233, -0.22921, -0.68831, -0.21679]","[-1.04008, 1.04865, 1.06166, 1.03945, -1.05088, 1.0414, -1.0379, 1.04105]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1]","[-0.86045, 1.17971, 1.22216, 0.3625, -0.64411, 0.4918, 0.85493, 1.35399, 0.72196, -1.21221, 0.09377, -0.5032, 1.27401, -1.8509, -0.98791, -0.78738]","[-1.05229, 1.04785, 1.0483, 1.0372, -1.04563, 1.03559, 1.03491, -1.04197]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[1.90342, 0.12255, -1.3694, -0.5658, 0.55093, -0.99336, -0.26002, -1.25778, -1.12126, 1.56292, 0.86413, 0.78534, -1.84079, 1.66498, 0.80843, 2.0324]","[-1.04686, 1.05061, 1.05015, 1.04454, -1.0392, 1.04408, 1.04484, 1.04474]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[-0.26159, 1.45881, 1.60512, -0.20293, -0.94143, 0.15702, 0.25697, -1.28362, 1.21679, -0.3934, -1.56481, 0.7469, 1.17418, -2.13874, -1.26415, 0.72698]","[-1.04867, 1.05562, 1.06135, 1.0373, 1.05094, -1.04589, -1.04404, 1.04154]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[-1.00966, -1.79715, 1.47034, 1.70552, -1.42531, -1.27194, 0.99817, 0.99443, 1.56679, 1.07454, -0.13994, -0.79046, 1.19682, 1.76197, -1.06063, -0.59188]","[-1.04749, 1.05286, 1.05903, 1.03458, 1.05187, -1.03972, 1.03356, -1.04016]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0]","[0.40864, 1.21441, -1.05236, 0.25499, -0.55823, 0.32658, -1.14, -1.93817, -2.16473, -0.80134, 1.00996, -0.12869, -2.45887, -0.09704, 1.04961, 0.91097]","[-1.04503, 1.05987, 1.0503, 1.0397, 1.04832, -1.04421, 1.0431, 1.04342]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-1.79565, 2.54885, -1.29939, 0.5748, -1.32744, 1.16355, -0.72646, 0.60925, 1.40115, -1.02417, 1.8192, -1.05471, 1.5837, -0.88412, 1.24832, -0.72045]","[-1.04698, 1.05255, 1.0554, 1.03811, 1.04417, 1.03528, -1.03737, -1.04188]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1]","[0.83841, -0.39838, 1.13532, -0.85885, 0.79115, -2.14431, 1.35649, -1.86141, -0.15027, 0.75291, -0.9749, 1.5491, -1.91018, 0.01329, -1.82259, -0.1836]","[-1.03762, 1.04162, 1.06094, 1.03835, 1.04596, 1.04053, -1.03558, 1.0412]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0.76244, 1.02996, 0.06626, 0.35345, -0.02227, 2.05358, 1.40775, 1.57844, -1.17283, -0.62049, -1.49762, -1.0539, -0.93451, -0.69103, -2.38759, -0.6775]","[-1.05461, 1.04577, 1.04576, 1.04106, 1.04371, 1.03708, 1.03456, -1.05389]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[-1.58314, -0.79407, 0.01283, -1.8215, -1.53908, -0.93198, -2.3834, -0.84767, 1.10562, 0.91507, 0.41342, 0.24806, 0.65767, 0.63035, 1.36993, 2.06712]","[-1.04591, 1.04803, 1.04919, 1.04669, 1.05274, 1.04693, 1.04679, 1.04766]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1]","[-0.99017, -0.13875, 1.18033, 0.69954, 1.61052, 1.39167, 1.0144, -1.43602, -0.84806, 1.11132, 1.86372, 1.29507, 0.88451, -0.0343, 1.59173, -1.37002]","[1.03997, -1.0523, -1.04712, -1.04284, -1.04733, -1.04203, -1.04098, -1.04008]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0]","[1.37444, -0.24847, -1.33429, 0.96055, -1.76467, 1.30152, -0.01081, -1.64559, 1.4171, 1.21079, -0.20743, 2.12361, -0.24125, 0.99174, -1.01394, 0.38915]","[1.03141, -1.06149, -1.05124, -1.04449, -1.05413, -1.04338, 1.03268, -1.04042]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0]","[-1.44734, -1.4456, 0.74081, -1.11793, 0.68212, -0.62591, 1.65273, 0.43124, -2.53714, -1.76198, -0.63483, -1.51599, 1.27223, -0.85641, 1.46567, 0.3584]","[1.04767, -1.04956, -1.05357, -1.03721, -1.04895, -1.04539, 1.04582, 1.04468]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1]","[1.33399, -0.7799, 1.11531, 0.96807, -1.11065, -0.11827, 0.05623, -2.51603, 0.82829, -2.33003, 1.15516, 0.78953, -0.05552, -1.63517, -0.43115, -1.35208]","[1.0329, -1.05027, -1.04917, -1.03988, -1.05149, 1.03395, -1.03658, -1.04192]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[0.14789, 1.25125, -0.85582, -0.52722, -0.42558, 2.06234, 0.04432, 0.68913, -1.42353, 1.28468, -0.11535, -2.08317, 1.44958, 1.41909, -1.7561, 0.32918]","[1.04558, -1.05266, -1.03982, -1.03707, -1.04981, 1.04093, -1.03861, 1.04198]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1]","[-1.26681, -0.97197, -1.20096, 1.43551, 2.50765, -0.93598, -1.95096, -1.40218, -1.21475, 0.07568, -0.56786, 1.33514, 1.60187, 0.01385, 0.9608, -0.84937]","[1.02921, -1.04398, -1.0425, -1.03868, -1.0424, 1.0334, 1.03496, -1.03938]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[-0.28489, 0.76482, -1.19874, 1.39465, 0.65516, -0.36124, -1.0452, -0.86456, -1.10805, 1.76377, -1.35625, 0.75121, 0.59214, 0.49706, -0.63326, -0.89199]","[1.0332, -1.0587, -1.05143, -1.04304, 1.04772, -1.04132, 1.03349, -1.04035]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[-0.68249, -0.4724, 1.04671, 1.18489, 1.49298, -0.60436, 1.19866, -1.18205, -1.30441, -1.43973, 1.3009, 1.75152, 0.89963, -1.37647, 1.30496, -0.71797]","[1.03264, -1.05084, -1.04837, -1.04016, 1.04325, 1.03374, -1.03679, -1.0415]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[0.78917, 1.4564, -1.27348, -0.89783, 0.18079, 1.97666, -1.56082, 2.98164, 1.06378, 0.69335, 0.40108, -1.01073, -1.33022, -0.14638, -1.12514, 1.38704]","[1.04378, -1.05319, -1.04145, -1.03766, 1.05402, 1.04007, -1.03784, 1.041]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0.41839, -2.05039, -1.79499, 0.1819, -1.25627, -0.91625, 0.27469, -2.27803, 0.46573, -1.63881, -0.81319, 1.86602, -0.62472, -0.00781, -1.36024, -0.06814]","[1.03023, -1.04316, -1.04023, -1.03706, 1.05111, 1.03468, 1.03506, -1.04025]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-1.40488, 1.69514, 2.2557, -2.13496, 0.41229, 1.84577, 1.49606, 0.49792, -1.61514, 0.61223, 1.73001, -1.53805, 0.60141, 0.37432, 2.10653, 1.2686]","[1.04526, -1.04158, -1.04267, -1.0386, 1.05684, 1.04324, 1.0446, 1.04366]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[0.89964, -1.2254, -1.69987, 0.71144, 0.61099, 1.21615, 0.98617, -0.50513, 1.10011, -0.32232, -0.41262, -1.98822, -0.2523, 1.95707, 1.09406, 0.09527]","[1.03949, -1.04195, -1.04108, 1.04033, -1.04597, -1.03685, -1.036, -1.03722]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0]","[0.45609, 1.79824, 1.14659, 0.69454, -0.90288, -1.47113, -1.33422, -0.35736, 0.95315, 1.76284, 0.31689, 1.80714, -0.80449, 0.04195, -2.11849, 2.0315]","[1.04254, -1.0559, -1.05287, 1.03789, -1.04996, -1.04532, -1.04327, 1.04135]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[1.04189, -0.08692, -1.12101, 1.08352, 1.86154, -0.82696, 1.34913, 1.5516, 1.38557, 0.90062, -2.61859, 1.72469, 0.83294, -1.97814, 0.26106, 2.18548]","[1.04496, -1.05144, -1.04608, 1.03957, -1.04684, -1.0441, 1.04276, 1.04338]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-0.04475, 1.34121, -1.98093, 1.15142, -1.90711, -1.07913, 1.90873, -0.05504, -1.55965, 1.73733, -0.10539, -1.61328, -0.8896, -1.407, 1.94281, -0.67226]","[1.03298, -1.05218, -1.04609, 1.03711, -1.05117, 1.03378, -1.03481, -1.04062]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[1.23407, -0.08583, 1.37392, 0.93392, 2.12597, 2.62408, -0.90188, 0.99989, 0.60626, -2.07265, 0.28355, 0.55964, 1.11582, 1.65377, -1.38118, 1.848]","[1.04354, -1.04731, -1.06036, 1.03903, -1.04634, 1.04085, -1.03931, 1.04175]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1]","[1.03328, 0.08697, 0.99251, -0.65273, 2.61436, -1.64291, -1.08903, 0.40173, 1.08529, 1.67518, 1.439, -1.73246, 1.49237, -0.79211, -1.09376, -0.98257]","[1.03041, -1.05543, -1.05513, 1.03977, -1.04517, 1.03621, 1.03765, -1.03888]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-1.65171, -2.42526, -0.21683, 1.11675, -1.35254, 1.54505, 0.84329, 0.82759, -0.46806, -0.94713, -0.57938, 0.85099, -1.65815, 1.9891, 1.03992, 0.30559]","[1.04547, -1.04618, -1.04713, 1.0471, -1.04045, 1.04561, 1.04649, 1.04625]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1]","[-0.85398, -1.9732, -2.97551, -1.70639, -1.7668, 0.8734, 0.85516, -0.90269, -0.66868, -1.86041, 0.39383, -1.57761, -0.55783, 0.94399, 1.09036, -0.18334]","[1.03861, -1.03924, -1.0366, 1.03879, 1.04805, -1.03373, -1.03424, -1.03756]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0]","[1.19142, 1.87083, 0.73788, 0.69813, 1.36203, -0.55541, -1.27181, 0.53892, 1.83763, 1.21454, -0.12492, 0.71395, 1.07506, -1.04406, -0.91599, 0.55582]","[1.04273, -1.05605, -1.05827, 1.03826, 1.04325, -1.04266, -1.04065, 1.04184]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[0.75644, -0.98608, 0.2771, -1.67575, 2.13334, 1.23427, -0.14324, -0.74664, 0.63412, -1.4947, -0.28283, -0.83231, 0.59346, 0.75563, -1.02803, 0.30356]","[1.03308, -1.05167, -1.05333, 1.03428, 1.05078, -1.04468, 1.0335, -1.039]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0]","[-1.02352, 1.15399, -1.25701, 1.24952, -2.75716, -1.97125, 1.05215, 1.30928, -0.4073, 1.71667, -0.46089, 0.71228, -0.92607, -1.63045, -0.686, 0.32969]","[1.04618, -1.05162, -1.04617, 1.04093, 1.04995, -1.04484, 1.04434, 1.04401]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-0.6042, -1.59211, -0.03901, 0.85136, -1.12579, 1.13097, -1.08332, 0.84197, -1.36994, -0.61665, 0.18523, 1.21739, -0.37342, 1.62907, -0.65406, 1.97769]","[1.04505, -1.04782, -1.05839, 1.0385, 1.04702, 1.04104, -1.03901, 1.04149]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-1.69881, 0.66832, 0.88714, 1.17759, -0.17508, -1.92514, 0.02141, -2.234, -1.26907, 0.96486, 0.89851, -1.03303, -0.29873, -1.18273, -0.92976, -1.31996]","[1.03187, -1.0522, -1.05253, 1.04146, 1.05001, 1.0363, 1.03742, -1.0397]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0.83619, 0.65498, -1.07708, 1.50035, 2.62226, 0.0855, 0.6527, -1.91847, 2.40776, 1.3599, -0.659, 1.43663, 0.18587, 0.88612, 1.06228, -1.71347]","[1.04005, -1.05389, 1.05996, -1.04388, -1.0493, -1.04293, -1.04102, -1.03917]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-0.49679, -0.76629, 0.63069, -0.12765, -2.05044, -0.52021, -1.25368, 1.80461, -2.17477, -0.57022, 1.33017, -1.07636, -0.45008, -0.9983, -1.08166, 1.22774]","[1.04246, -1.05316, 1.0498, -1.0408, -1.04522, -1.04544, -1.04384, 1.0412]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1]","[-1.59341, 0.00356, -0.12758, 1.12118, -0.78361, 0.67006, 0.54498, -2.04679, -1.17892, 1.21968, 0.55793, 1.4256, -1.03786, 1.2746, 0.35468, -1.02685]","[1.03107, -1.06215, 1.04471, -1.04461, -1.05505, -1.04375, 1.03302, -1.04077]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0]","[1.28213, -1.0733, -1.84201, -1.73421, 1.18969, -1.61276, 0.67679, -0.04363, 1.09857, -0.35969, -0.81101, -1.18437, 0.41883, -0.87538, -1.33429, 2.01216]","[1.04722, -1.04882, 1.059, -1.03672, -1.04752, -1.04494, 1.04495, 1.04405]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-0.51899, -0.65912, -1.01693, 2.33751, -1.60171, -0.47423, -0.3885, -1.30709, -1.10247, -0.88625, -0.98987, 1.08853, -0.35041, -1.52788, 1.7138, -1.44976]","[1.03226, -1.04978, 1.06112, -1.03783, -1.05237, 1.03283, -1.03419, -1.0404]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]","[0.69617, 1.32199, -0.27023, -1.41464, 2.12689, 1.6849, -2.7004, -0.00224, 1.30794, 1.08393, 1.19825, -1.35173, 2.80723, 1.04186, -0.4268, -1.01702]","[1.04326, -1.0516, 1.05284, -1.03783, -1.04596, 1.04089, -1.03913, 1.04181]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1]","[0.98688, -1.5393, 1.83828, 1.9115, 1.13806, -1.36428, -1.8914, -1.03011, 0.74259, -0.6465, 0.5703, 1.63249, 1.11876, -0.48077, 0.41305, -1.7655]","[1.03021, -1.04344, 1.04256, -1.04156, -1.04395, 1.03611, 1.03753, -1.03947]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1]","[-1.65823, 0.37489, 0.30192, -0.30483, -0.8025, 1.08981, 1.8362, -0.66549, 0.08954, 1.68476, -1.87912, 0.36317, -0.37614, 0.64585, 1.01855, -1.46119]","[1.03803, -1.05373, 1.06014, -1.03453, 1.049, -1.03416, -1.03456, -1.03806]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0]","[0.41684, -1.29211, 2.13627, -0.33248, -0.2722, -0.86548, -1.37139, -0.21894, 1.67614, -1.5237, 0.72653, -1.25351, 1.35036, -1.33683, -1.32753, 1.61226]","[1.04265, -1.05256, 1.04911, -1.03912, 1.04619, -1.04309, -1.04149, 1.04165]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[1.97794, 1.44783, 1.47676, 1.23326, 1.26516, 0.87425, -0.67196, -2.46316, 1.00131, -0.13138, 2.05878, 0.28423, 2.12368, 0.95811, 0.13481, -1.99868]","[1.03352, -1.06354, 1.04319, -1.05527, 1.04848, -1.05485, 1.0342, -1.05525]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-1.91225, -1.10216, -1.4639, -0.22907, -1.57101, -0.50004, 1.16254, 0.82432, -1.14642, -2.58255, -1.30225, -1.61048, -1.76279, -0.71432, 0.90774, 1.62572]","[1.05168, -1.0449, 1.06131, -1.03638, 1.05073, -1.04544, 1.04918, 1.04804]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[-0.44229, 0.32301, 0.15513, 0.46942, 1.24982, -0.51612, 1.71068, -1.686, 0.47168, -0.86774, -1.26103, 0.48803, 0.69624, -1.46636, 0.58805, -0.8882]","[1.03288, -1.0507, 1.06202, -1.04004, 1.04447, 1.03391, -1.03646, -1.04154]"
