Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[-0.55237, -1.56697, 0.81604, -1.0351, -2.07065, -0.50656, 0.72917, -2.05127, 0.39916, 0.19834, -0.4159, 0.7429, -0.08744, 1.56699, -2.3169, -0.83437]","[-1.04828, 1.05846, 1.05803, 1.05441, -1.04986, 1.05077, -1.04779, 1.05128]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1]","[-0.90279, 1.38696, 1.28211, 2.30747, -1.23961, 2.26985, 1.25237, 1.26016, 1.28863, 0.34103, -1.26562, 0.00807, 1.09621, -1.36494, -1.42645, -1.92058]","[-1.05271, 1.03905, 1.04342, 1.04361, -1.05693, 1.0427, 1.04195, -1.04968]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0.42705, -1.5342, -1.06494, -0.7, 2.30594, -2.32933, -0.39372, -0.96777, -0.66072, 1.52006, 0.7013, 0.85815, -0.62948, 1.10958, 1.41748, 0.94279]","[-1.05029, 1.0511, 1.04863, 1.0484, -1.04268, 1.04763, 1.04881, 1.04909]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[-1.82711, 1.16125, 0.48013, -2.42439, -2.46923, 1.03074, 1.70967, -1.70476, 0.37929, -1.4835, -1.06056, 0.43079, 0.99625, -0.01658, -0.69728, 1.81084]","[-1.049, 1.04563, 1.05736, 1.04484, 1.04295, -1.0494, -1.05034, 1.04803]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[-1.81852, -1.69826, 2.20278, 1.06582, -0.17464, -0.60489, 1.09411, 1.57026, 0.99908, 0.09424, -0.35856, -0.52873, 0.16997, 0.94321, -2.4203, -0.77908]","[-1.04663, 1.04662, 1.04939, 1.04853, 1.04476, -1.04952, 1.04448, -1.04703]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0]","[1.82882, 1.76222, -1.67187, -2.06418, 1.03842, 0.65621, -2.31405, -0.78708, 0.25072, -0.56323, 0.28818, -0.38042, -1.20676, 0.5093, 1.97761, 0.74498]","[-1.05074, 1.04767, 1.03384, 1.03846, 1.04751, -1.05075, 1.04691, 1.04762]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-0.43052, 1.12229, -1.16666, 1.69086, -1.88085, 2.26898, -1.32121, 0.35529, 1.39951, -1.35216, 1.70499, -1.49144, 0.1727, -2.88165, 0.8241, -1.36464]","[-1.044, 1.04068, 1.04054, 1.04605, 1.03713, 1.04484, -1.04522, -1.04573]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0]","[0.75859, -0.56847, 0.58689, -1.76337, 1.5944, -1.97273, 1.40984, -0.15978, -2.67179, 1.58969, -1.68428, 0.71705, -2.12718, -0.07858, -0.65846, 0.52458]","[-1.04949, 1.05885, 1.05755, 1.05408, 1.05273, 1.05037, -1.04878, 1.05135]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[1.78372, 0.79178, 0.30008, 0.6437, 1.89283, 1.02633, 1.21976, 1.58114, -1.84538, -0.56091, -1.80689, -0.85175, -2.58815, -0.58561, -1.0487, -1.73891]","[-1.05589, 1.03749, 1.04173, 1.04369, 1.03941, 1.04366, 1.04194, -1.05301]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]","[-1.21286, -1.10813, -0.57141, -1.5677, -1.39114, -2.06346, -1.41072, -1.42065, 2.11356, 0.50557, 0.3299, -0.71799, 1.00817, 1.06415, 0.69124, 1.09213]","[-1.05157, 1.04975, 1.04754, 1.04791, 1.0431, 1.04839, 1.0494, 1.04898]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1]","[-0.55882, 0.08917, 0.88991, 0.86235, 1.81411, 0.27739, 1.11918, -1.5387, -1.36016, 1.21961, -0.6834, 3.24889, 1.40368, 0.23193, 2.29876, -1.95722]","[1.0476, -1.04177, -1.04132, -1.04943, -1.04867, -1.04867, -1.04745, -1.04935]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0]","[2.17343, 0.91323, -1.36373, 1.52188, -1.27268, 1.69793, -1.80511, -1.42792, 1.11913, 0.92472, -0.91015, 0.9798, -0.27602, 0.22345, -2.15566, 0.69023]","[1.04464, -1.0501, -1.04454, -1.05395, -1.04868, -1.05079, 1.04442, -1.04753]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0]","[-1.43347, -0.05668, 0.88021, -2.18971, 1.05716, -0.20175, 0.85824, -0.01683, 0.14649, -1.63713, 1.9082, -0.91955, 0.73661, -1.1967, 1.0436, 0.45616]","[1.04983, -1.05341, -1.05425, -1.04879, -1.05395, -1.05102, 1.04821, 1.04808]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0]","[0.32348, -1.31631, 0.54107, 0.37848, -0.54673, -0.17055, -0.02929, -0.51904, 1.72172, -1.71354, 0.0118, -0.86058, 0.33405, -1.06578, 2.0531, 0.30203]","[1.04425, -1.0477, -1.05816, -1.05762, -1.04879, 1.04467, -1.04476, -1.04566]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0]","[-0.88574, 0.41872, -0.99239, -1.22598, 1.50048, 1.62321, -1.32402, 2.18951, 0.19956, 0.88035, -0.2171, -1.36897, 0.02095, 1.48835, -1.97119, 1.24217]","[1.05108, -1.04732, -1.04289, -1.04304, -1.04898, 1.04877, -1.04782, 1.05202]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[-0.43966, -1.94951, -0.85108, 1.39358, 0.81806, -1.67991, -0.89012, -1.70464, -1.42513, -0.78791, -1.03768, 0.27585, 0.76062, -0.01076, -0.63822, -1.00596]","[1.04265, -1.0534, -1.04751, -1.05501, -1.05357, 1.04202, 1.04257, -1.04856]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[-0.36072, 1.19331, -2.17553, 1.44189, -0.78251, 0.90305, -0.45529, -1.33414, -0.7058, 1.54232, -1.05335, 2.32659, 0.71494, 0.41119, -1.52709, -0.77416]","[1.04378, -1.05021, -1.0464, -1.05427, 1.04448, -1.05048, 1.0442, -1.04746]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[-0.72222, -2.84763, 1.59039, 0.76609, 0.61897, -1.46013, 1.80708, -0.99348, -0.17841, -1.79689, 1.5456, 1.00202, 0.66594, -0.7459, 1.74547, -1.48313]","[1.04454, -1.04847, -1.05876, -1.05698, 1.03883, 1.04489, -1.04479, -1.04685]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[1.32862, 1.4454, -0.78911, -0.90832, -1.51666, 0.62337, -1.1579, 1.60687, 0.22492, 1.0742, -1.84956, -0.30089, -1.7275, 0.97, -1.71402, 1.87342]","[1.05113, -1.04679, -1.0393, -1.04337, 1.05209, 1.04936, -1.0486, 1.05137]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[1.61703, -1.59312, -1.29197, 0.58853, -0.5443, -1.05062, -1.94336, -0.71546, 1.05837, -1.41726, 0.20226, -0.18598, -2.19064, -0.14251, -1.64137, -0.47216]","[1.04278, -1.05379, -1.04714, -1.05315, 1.03975, 1.04237, 1.04275, -1.04828]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-2.09452, 1.73695, 1.56187, -1.02921, 2.08271, 1.45461, 0.79369, 1.61912, -0.72036, 1.42292, 0.39093, -1.86999, 0.91886, 1.44913, 1.61894, 2.04104]","[1.04863, -1.04724, -1.04931, -1.04601, 1.04142, 1.04632, 1.04771, 1.04632]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0.53563, -0.83419, -0.1754, -0.06567, 0.41567, 1.55962, 0.96532, -0.30443, 1.18171, -1.12993, -1.07756, -1.19982, 0.8405, 0.36536, 2.52143, -1.16672]","[1.04956, -1.04681, -1.04033, 1.05452, -1.04922, -1.04781, -1.0465, -1.0472]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0]","[-1.00428, 1.27841, 0.30977, 1.05269, 0.25995, -2.24068, -1.2567, 1.10731, -0.46704, 2.16001, 1.21985, 0.95028, -1.55373, 0.20851, -0.45791, 1.20161]","[1.04724, -1.04982, -1.05019, 1.04524, -1.0471, -1.04954, -1.05071, 1.04916]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0.32298, -0.11138, -1.48171, 1.91422, -0.83685, -1.55382, 1.58601, 1.65849, 0.36421, 0.29601, -2.86565, 1.20255, 0.11035, -1.18585, 0.23923, 1.9401]","[1.04861, -1.0503, -1.04394, 1.04286, -1.05428, -1.0514, 1.04651, 1.04631]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]","[-1.55626, -0.31562, -1.86049, -0.73858, 1.18267, -2.12023, 1.76181, -1.43629, -0.99547, 1.85724, -0.56624, 0.01313, -1.00971, -1.86211, 0.94473, -0.46606]","[1.04497, -1.05319, -1.0508, 1.04723, -1.0512, 1.04463, -1.04172, -1.04398]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[1.11581, -1.00608, 1.23532, -0.17612, 1.00698, 1.475, -1.12806, 0.956, 0.75514, -1.9514, 0.76511, 1.05885, 1.21168, 0.94285, -2.50965, 0.21121]","[1.05073, -1.03958, -1.04433, 1.05521, -1.0496, 1.04806, -1.05033, 1.05063]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1]","[0.9032, 1.13337, 1.93809, 0.11906, 1.43853, -0.42328, -2.10708, -0.01708, 1.64272, -0.04132, 1.91294, -0.96202, 1.95977, -0.40508, -0.60164, -0.27117]","[1.04192, -1.0533, -1.05664, 1.04346, -1.05611, 1.04222, 1.04213, -1.05007]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-1.17491, -0.46237, -2.28816, 2.87706, -1.79578, 1.1029, 0.1149, 0.84148, -1.47772, -0.62346, -0.0852, 0.44315, -0.33532, 1.44401, 1.13862, 0.51102]","[1.05037, -1.04657, -1.03978, 1.04837, -1.04233, 1.04794, 1.04923, 1.04868]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1]","[-1.7432, -1.65826, -0.46228, -0.88982, -1.49396, 0.39205, 0.85746, -0.00817, -0.76223, -1.93158, -0.81573, 0.2553, -1.44571, 0.6985, 2.05904, -2.17345]","[1.04941, -1.04895, -1.04269, 1.05279, 1.04843, -1.04707, -1.04529, -1.04605]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]","[1.06805, 0.90328, 0.58162, 1.13843, 2.40494, -0.49705, -1.60307, 0.5035, 0.80037, 1.31514, 0.3416, 0.64305, -0.14176, -2.29576, -1.98066, 0.45435]","[1.04574, -1.05088, -1.05322, 1.04316, 1.0413, -1.04995, -1.05055, 1.04584]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]","[1.00587, -1.84168, 0.07315, -0.29521, 0.18624, 2.05633, -2.12423, -0.63643, 0.9967, 0.26508, 0.9387, -0.39978, 0.86289, 0.70386, -1.02336, -1.43679]","[1.04373, -1.05278, -1.05554, 1.04645, 1.04516, -1.05125, 1.04419, -1.04743]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-1.10187, 1.52161, 0.63179, 0.65783, -0.98256, -1.70028, -0.22548, 0.80017, -1.86217, 0.3641, -1.60401, 0.14382, -1.18836, -1.80652, 0.35697, 0.79552]","[1.0498, -1.0503, -1.04382, 1.04225, 1.04925, -1.05073, 1.04855, 1.04844]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[-1.37111, -1.48878, 1.19063, -0.58894, -1.59025, -0.4428, -1.82361, 0.36609, 0.03722, 0.54215, 0.7582, 1.51996, -0.77322, 0.73216, -2.19094, 1.35197]","[1.05109, -1.04299, -1.04453, 1.05485, 1.05262, 1.05075, -1.04805, 1.0514]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]","[1.00728, 0.40228, 1.80167, -0.07958, -0.69139, -0.72461, -0.28402, -2.50336, -1.04169, 2.00868, -0.27506, -1.88411, -1.22086, -1.12736, -0.79876, -1.22174]","[1.04315, -1.05236, -1.0547, 1.0444, 1.03977, 1.04344, 1.04307, -1.04833]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1]","[1.14136, 0.67631, -0.50119, 0.94103, 1.34669, 0.94885, 0.61171, -1.0765, 0.99663, 0.3015, -0.43311, 2.3216, -0.77849, 1.90165, 1.56647, -0.50388]","[1.0474, -1.04135, 1.05678, -1.04939, -1.0486, -1.04816, -1.04716, -1.04919]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0]","[-1.42877, -1.50798, 0.22066, -1.21795, -1.35292, -0.58743, -2.01455, 1.30064, -1.03598, -0.83297, 0.78911, -2.29472, -0.5384, -0.38502, 0.01939, 0.74826]","[1.04562, -1.04963, 1.04001, -1.04796, -1.04694, -1.0482, -1.04667, 1.04818]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1]","[-1.03967, 1.04584, 1.19681, 1.00934, -0.56558, -0.09125, -0.59445, -0.42758, 0.35355, 1.31308, 0.92709, 1.47842, -0.41077, 0.88484, 0.41577, -0.42441]","[1.0443, -1.05047, 1.04504, -1.05335, -1.04909, -1.05054, 1.04435, -1.04751]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0.691, -0.32943, -1.07133, -1.40528, 0.71172, -1.8306, 0.61082, 0.5289, 2.41615, -1.34841, -1.28702, -2.25617, 1.57279, -0.23583, 2.76862, 1.67633]","[1.04991, -1.0531, 1.04875, -1.04725, -1.05372, -1.05086, 1.04864, 1.04845]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-0.70736, -1.94636, -2.1388, 0.89568, -1.91188, -0.30489, 1.73499, -0.71895, -1.72619, -1.42521, -0.70695, 1.22822, -1.83798, -0.58557, 0.91595, -1.89378]","[1.0453, -1.05042, 1.05194, -1.04951, -1.0503, 1.04448, -1.04077, -1.04425]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[1.42231, 1.59569, 0.79337, -1.05084, 1.1762, 1.69047, -0.05772, 0.44355, 1.17188, -0.45499, 0.33797, -0.47628, 1.89879, 0.55698, 0.65879, 0.27968]","[1.05045, -1.04856, 1.04495, -1.04361, -1.04948, 1.04723, -1.05022, 1.05063]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[1.25282, -1.20603, 1.28719, -0.31291, 0.5785, -0.32231, -1.122, -0.32598, 0.61374, -0.87021, 2.68279, 0.55838, 2.90147, -2.05302, -1.48306, -0.91652]","[1.04222, -1.05319, 1.03679, -1.05471, -1.05313, 1.042, 1.04236, -1.05026]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-0.07179, 1.87812, -1.1073, 0.01054, 0.43702, 0.73748, 0.07276, -2.03786, -0.87871, 0.45209, -0.08012, 1.51955, -1.30358, 1.36209, 1.23955, -1.09675]","[1.04991, -1.0419, 1.05582, -1.04846, 1.04864, -1.04707, -1.04636, -1.04694]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0]","[2.94058, -0.1377, 0.3114, -0.82395, 1.56495, -0.21226, -0.71032, 1.57538, 0.63372, -0.21063, -0.15615, -0.74143, 1.21593, -1.40155, -1.25083, 1.04065]","[1.04844, -1.04921, 1.04023, -1.04898, 1.04106, -1.0505, -1.05091, 1.04782]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1]","[0.33581, 2.86319, 0.43275, 1.41664, 1.41704, 2.65534, -1.19991, -0.96152, 1.38501, -0.09043, 1.16625, 1.38366, 1.49627, 0.33999, -1.12513, -1.58603]","[1.04341, -1.0488, 1.04173, -1.05635, 1.04342, -1.04943, 1.04409, -1.04557]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-1.28637, -2.07033, -0.62729, -1.66007, -1.32086, -1.23387, -0.41143, 1.65615, -1.44673, -0.47004, -0.86253, -0.13463, -0.9129, -1.2596, 1.4825, 1.92588]","[1.05073, -1.05124, 1.04976, -1.04555, 1.04649, -1.0494, 1.04984, 1.05022]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[1.90898, -1.8131, -2.16893, 1.2492, 1.13257, -1.05088, 1.70891, -1.71898, 1.14966, -0.30163, -0.61341, 0.68974, 0.93959, -1.33196, 2.13312, -0.5772]","[1.04482, -1.04665, 1.05237, -1.05566, 1.03946, 1.04526, -1.04496, -1.04683]"
